START-OF-LOG: 3.0
LOCATION: NH
CALLSIGN: NN1SS
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 6504256
OPERATORS: NN1SS
NAME: John Webster
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5334.0
QSO:  7012 CW 2015-11-28 0006 NN1SS         599 5      HA6NL         599 15
QSO: 14015 CW 2015-11-29 1730 NN1SS         599 5      3Z1K          599 15
QSO: 14015 CW 2015-11-29 1730 NN1SS         599 5      OK7CM         599 15
QSO: 14015 CW 2015-11-29 1731 NN1SS         599 5      OK1HFZ        599 15
QSO: 14015 CW 2015-11-29 1731 NN1SS         599 5      M0DSL         599 14
QSO: 14015 CW 2015-11-29 1731 NN1SS         599 5      DJ3NK         599 14
QSO: 14015 CW 2015-11-29 1732 NN1SS         599 5      DL1NEO        599 14
QSO: 14015 CW 2015-11-29 1733 NN1SS         599 5      S57NW         599 15
QSO: 14015 CW 2015-11-29 1733 NN1SS         599 5      HA8VV         599 15
QSO: 14015 CW 2015-11-29 1733 NN1SS         599 5      YU1EL         599 15
QSO: 14015 CW 2015-11-29 1733 NN1SS         599 5      SN5N          599 15
QSO: 14015 CW 2015-11-29 1734 NN1SS         599 5      M0AAC         599 14
QSO: 14015 CW 2015-11-29 1734 NN1SS         599 5      OK5SA         599 15
QSO: 14015 CW 2015-11-29 1735 NN1SS         599 5      S54O          599 15
QSO: 14015 CW 2015-11-29 1735 NN1SS         599 5      OM8LD         599 15
QSO: 14015 CW 2015-11-29 1735 NN1SS         599 5      PE7T          599 14
QSO: 14015 CW 2015-11-29 1736 NN1SS         599 5      DF8JD         599 14
QSO: 14015 CW 2015-11-29 1736 NN1SS         599 5      DL8LR         599 14
QSO: 14015 CW 2015-11-29 1737 NN1SS         599 5      EA5DD         599 14
QSO: 14015 CW 2015-11-29 1737 NN1SS         599 5      S57K          599 15
QSO: 14015 CW 2015-11-29 1738 NN1SS         599 5      9A6DR         599 15
QSO: 14015 CW 2015-11-29 1738 NN1SS         599 5      F6FNG         599 14
QSO: 14015 CW 2015-11-29 1738 NN1SS         599 5      DF2RG         599 14
QSO: 21057 CW 2015-11-29 1739 NN1SS         599 5      5R8SV         599 39
QSO: 14015 CW 2015-11-29 1739 NN1SS         599 5      IR2C          599 15
QSO: 14015 CW 2015-11-29 1739 NN1SS         599 5      OK2SGW        599 15
QSO: 14015 CW 2015-11-29 1740 NN1SS         599 5      9A3NC         599 15
QSO: 14015 CW 2015-11-29 1740 NN1SS         599 5      F5JVP         599 14
QSO: 14015 CW 2015-11-29 1740 NN1SS         599 5      LA2WRA        599 14
QSO: 14015 CW 2015-11-29 1741 NN1SS         599 5      IK2YXB        599 15
QSO: 14015 CW 2015-11-29 1741 NN1SS         599 5      EA2HW         599 14
QSO: 14015 CW 2015-11-29 1742 NN1SS         599 5      SI5Y          599 14
QSO: 14015 CW 2015-11-29 1742 NN1SS         599 5      EA1RN         599 14
QSO: 14015 CW 2015-11-29 1742 NN1SS         599 5      SP8JMA        599 15
QSO: 14015 CW 2015-11-29 1743 NN1SS         599 5      WA2HIP        599 05
QSO: 14015 CW 2015-11-29 1743 NN1SS         599 5      IZ3NYG        599 15
QSO: 14015 CW 2015-11-29 1743 NN1SS         599 5      SP4GHL        599 15
QSO: 14015 CW 2015-11-29 1744 NN1SS         599 5      EA3PP         599 14
QSO: 14015 CW 2015-11-29 1744 NN1SS         599 5      SP3IOE        599 15
QSO: 14015 CW 2015-11-29 1744 NN1SS         599 5      MU0FAL        599 14
QSO: 14015 CW 2015-11-29 1745 NN1SS         599 5      F8DGY         599 14
QSO: 14015 CW 2015-11-29 1745 NN1SS         599 5      IQ3RK         599 15
QSO: 14015 CW 2015-11-29 1746 NN1SS         599 5      DF2LH         599 14
QSO: 14015 CW 2015-11-29 1746 NN1SS         599 5      LY8O          599 15
QSO: 14015 CW 2015-11-29 1747 NN1SS         599 5      IK4EWX        599 15
QSO: 14015 CW 2015-11-29 1747 NN1SS         599 5      OK1DRX        599 15
QSO: 14015 CW 2015-11-29 1747 NN1SS         599 5      DK6AO         599 14
QSO: 14015 CW 2015-11-29 1748 NN1SS         599 5      OM5NJ         599 15
QSO: 14015 CW 2015-11-29 1748 NN1SS         599 5      G3VGZ         599 14
QSO: 14015 CW 2015-11-29 1748 NN1SS         599 5      IV3BCA        599 15
QSO: 14015 CW 2015-11-29 1749 NN1SS         599 5      IS0BOY        599 15
QSO: 14015 CW 2015-11-29 1749 NN1SS         599 5      DJ6HE         599 14
QSO: 14015 CW 2015-11-29 1750 NN1SS         599 5      I3JRF         599 15
QSO: 14015 CW 2015-11-29 1750 NN1SS         599 5      OE2ASL        599 15
QSO: 14015 CW 2015-11-29 1751 NN1SS         599 5      OK2VX         599 15
QSO: 14058 CW 2015-11-29 1751 NN1SS         599 5      5H3EE         599 37
QSO: 14015 CW 2015-11-29 1752 NN1SS         599 5      HA5FM         599 15
QSO: 14015 CW 2015-11-29 1753 NN1SS         599 5      EF8R          599 33
QSO: 14015 CW 2015-11-29 1753 NN1SS         599 5      EA7RU         599 14
QSO: 14099 CW 2015-11-29 1754 NN1SS         599 5      GJ2A          599 14
QSO: 14015 CW 2015-11-29 1754 NN1SS         599 5      LY5R          599 15
QSO: 14015 CW 2015-11-29 1755 NN1SS         599 5      DG7RO         599 14
QSO: 14015 CW 2015-11-29 1755 NN1SS         599 5      MW0JRX        599 14
QSO: 14015 CW 2015-11-29 1756 NN1SS         599 5      DL7SBV        599 14
QSO: 14015 CW 2015-11-29 1756 NN1SS         599 5      DM2RN         599 14
QSO: 14015 CW 2015-11-29 1757 NN1SS         599 5      SM5CSS        599 14
QSO: 14015 CW 2015-11-29 1757 NN1SS         599 5      DJ3KR         599 14
QSO: 14015 CW 2015-11-29 1757 NN1SS         599 5      DL4FDM        599 14
QSO: 14015 CW 2015-11-29 1758 NN1SS         599 5      UA7K          599 16
QSO: 14015 CW 2015-11-29 1758 NN1SS         599 5      PC7T          599 14
QSO: 14015 CW 2015-11-29 1759 NN1SS         599 5      SE0X          599 14
QSO: 14015 CW 2015-11-29 1800 NN1SS         599 5      PA0CMU        599 14
QSO: 14015 CW 2015-11-29 1800 NN1SS         599 5      DL6FCB        599 14
QSO: 14015 CW 2015-11-29 1801 NN1SS         599 5      SP9DTH        599 15
QSO: 14015 CW 2015-11-29 1802 NN1SS         599 5      DL1IAO        599 14
QSO: 14015 CW 2015-11-29 1802 NN1SS         599 5      IQ2CU         599 15
QSO: 14015 CW 2015-11-29 1804 NN1SS         599 5      MX0WFF        599 14
QSO: 14015 CW 2015-11-29 1804 NN1SS         599 5      DL4AC         599 14
QSO: 14015 CW 2015-11-29 1804 NN1SS         599 5      SP9KJU        599 15
QSO: 21096 CW 2015-11-29 1805 NN1SS         599 5      OX5T          599 40
QSO: 14015 CW 2015-11-29 1805 NN1SS         599 5      DL8ZAJ        599 14
QSO: 14015 CW 2015-11-29 1805 NN1SS         599 5      DM2M          599 14
QSO: 14015 CW 2015-11-29 1806 NN1SS         599 5      DG0KS         599 14
QSO: 14015 CW 2015-11-29 1806 NN1SS         599 5      M0P           599 14
QSO: 14015 CW 2015-11-29 1806 NN1SS         599 5      DF7ZS         599 14
QSO: 14015 CW 2015-11-29 1807 NN1SS         599 5      SM7RYR        599 14
QSO: 14015 CW 2015-11-29 1807 NN1SS         599 5      DK5JI         599 14
QSO: 14015 CW 2015-11-29 1807 NN1SS         599 5      ON7CC         599 14
QSO: 14015 CW 2015-11-29 1808 NN1SS         599 5      DF5UL         599 14
QSO: 14015 CW 2015-11-29 1808 NN1SS         599 5      LA3LJ         599 14
QSO: 14015 CW 2015-11-29 1809 NN1SS         599 5      OE5RI         599 15
QSO: 14015 CW 2015-11-29 1810 NN1SS         599 5      ZS1ZS         599 38
QSO: 14015 CW 2015-11-29 1810 NN1SS         599 5      IZ6BXQ        599 15
QSO: 14015 CW 2015-11-29 1811 NN1SS         599 5      OK7SX         599 15
QSO: 14015 CW 2015-11-29 1811 NN1SS         599 5      F6KBF         599 14
QSO: 14015 CW 2015-11-29 1811 NN1SS         599 5      F5TFW         599 14
QSO: 14015 CW 2015-11-29 1812 NN1SS         599 5      GM0FGI        599 14
QSO: 14015 CW 2015-11-29 1812 NN1SS         599 5      OK1TC         599 15
QSO: 14015 CW 2015-11-29 1813 NN1SS         599 5      VE7RK         599 03
QSO: 14015 CW 2015-11-29 1813 NN1SS         599 5      SP9TPV        599 15
QSO: 14015 CW 2015-11-29 1815 NN1SS         599 5      PD5CW         599 14
QSO: 14015 CW 2015-11-29 1815 NN1SS         599 5      IK8SEU        599 15
QSO: 14015 CW 2015-11-29 1816 NN1SS         599 5      EA1TI         599 14
QSO: 14015 CW 2015-11-29 1817 NN1SS         599 5      DM6WAN        599 14
QSO: 14015 CW 2015-11-29 1818 NN1SS         599 5      S51F          599 15
QSO: 14015 CW 2015-11-29 1818 NN1SS         599 5      HA6OA         599 15
QSO: 14015 CW 2015-11-29 1818 NN1SS         599 5      PH4X          599 14
QSO: 14015 CW 2015-11-29 1820 NN1SS         599 5      DL1JHW        599 14
QSO: 21030 CW 2015-11-29 1820 NN1SS         599 5      HT7C          599 07
QSO: 21055 CW 2015-11-29 1821 NN1SS         599 5      V31WI         599 07
QSO: 14015 CW 2015-11-29 1822 NN1SS         599 5      F6BQG         599 14
QSO: 14015 CW 2015-11-29 1822 NN1SS         599 5      EA5RS         599 14
QSO: 14015 CW 2015-11-29 1823 NN1SS         599 5      4X2M          599 20
QSO: 14015 CW 2015-11-29 1824 NN1SS         599 5      A93JA         599 21
QSO: 14015 CW 2015-11-29 1826 NN1SS         599 5      IK7NXU        599 15
QSO: 14015 CW 2015-11-29 1827 NN1SS         599 5      N3HIH         599 05
QSO: 14015 CW 2015-11-29 1827 NN1SS         599 5      S57CV         599 15
QSO: 14015 CW 2015-11-29 1827 NN1SS         599 5      PA0JNH        599 14
QSO: 14015 CW 2015-11-29 1827 NN1SS         599 5      DM5TI         599 14
QSO: 14015 CW 2015-11-29 1828 NN1SS         599 5      F6HDI         599 14
QSO: 14015 CW 2015-11-29 1829 NN1SS         599 5      G4LPD         599 14
QSO: 14067 CW 2015-11-29 1830 NN1SS         599 5      HZ1DG         599 21
QSO: 14015 CW 2015-11-29 1830 NN1SS         599 5      DF8JD         599 14
QSO: 14015 CW 2015-11-29 1831 NN1SS         599 5      EA1ISE        599 14
QSO: 14015 CW 2015-11-29 1831 NN1SS         599 5      PI4Z          599 14
QSO: 14015 CW 2015-11-29 1832 NN1SS         599 5      4X7R          599 20
QSO: 14015 CW 2015-11-29 1832 NN1SS         599 5      DK9ZQ         599 14
QSO: 14015 CW 2015-11-29 1833 NN1SS         599 5      SM6MSG        599 14
QSO: 14015 CW 2015-11-29 1833 NN1SS         599 5      DL7AA         599 14
QSO: 14015 CW 2015-11-29 1833 NN1SS         599 5      G0OOR         599 14
QSO: 14015 CW 2015-11-29 1834 NN1SS         599 5      DL5LYM        599 14
QSO: 14015 CW 2015-11-29 1835 NN1SS         599 5      9A5KR/P       599 15
QSO: 14015 CW 2015-11-29 1835 NN1SS         599 5      PC4H          599 14
QSO: 14015 CW 2015-11-29 1835 NN1SS         599 5      DL8PG         599 14
QSO: 14015 CW 2015-11-29 1836 NN1SS         599 5      WB4DNL        599 03
QSO: 14015 CW 2015-11-29 1836 NN1SS         599 5      OE3DXA        599 15
QSO: 14015 CW 2015-11-29 1837 NN1SS         599 5      E77AW         599 15
QSO: 14015 CW 2015-11-29 1837 NN1SS         599 5      LX7I          599 14
QSO: 14016 CW 2015-11-29 1838 NN1SS         599 5      9A4W          599 15
QSO: 14016 CW 2015-11-29 1839 NN1SS         599 5      DL1BUG        599 14
QSO: 28043 CW 2015-11-29 1842 NN1SS         599 5      KP3W          599 08
QSO: 14016 CW 2015-11-29 1843 NN1SS         599 5      GM3WIJ        599 14
QSO: 14016 CW 2015-11-29 1843 NN1SS         599 5      ED5O          599 14
QSO: 14016 CW 2015-11-29 1844 NN1SS         599 5      EA5IIK        599 14
QSO: 28075 CW 2015-11-29 1846 NN1SS         599 5      J6/K9AW       599 08
QSO: 14016 CW 2015-11-29 1846 NN1SS         599 5      F6IHY         599 14
QSO: 14015 CW 2015-11-29 1851 NN1SS         599 5      OH6RE         599 15
QSO: 14015 CW 2015-11-29 1853 NN1SS         599 5      PC2D          599 14
QSO: 14015 CW 2015-11-29 1854 NN1SS         599 5      PG2W          599 14
QSO: 14015 CW 2015-11-29 1855 NN1SS         599 5      9M2A          599 28
QSO: 14015 CW 2015-11-29 1855 NN1SS         599 5      IQ2CU         599 15
QSO: 14015 CW 2015-11-29 1855 NN1SS         599 5      IK3DVY        599 15
QSO: 14015 CW 2015-11-29 1856 NN1SS         599 5      EA4IE         599 14
QSO: 14015 CW 2015-11-29 1857 NN1SS         599 5      DK9IP         599 14
QSO: 14015 CW 2015-11-29 1859 NN1SS         599 5      EA1FBU        599 14
QSO: 14015 CW 2015-11-29 1900 NN1SS         599 5      G8GHD         599 14
QSO: 14015 CW 2015-11-29 1900 NN1SS         599 5      CR3L          599 33
QSO: 14015 CW 2015-11-29 1901 NN1SS         599 5      DL8UAT        599 14
QSO: 14015 CW 2015-11-29 1901 NN1SS         599 5      KC2NYU        599 05
QSO: 14015 CW 2015-11-29 1902 NN1SS         599 5      ON3ND         599 14
QSO: 14015 CW 2015-11-29 1902 NN1SS         599 5      CT1ELZ        599 14
QSO: 14015 CW 2015-11-29 1902 NN1SS         599 5      PA0MBD        599 14
QSO: 14015 CW 2015-11-29 1903 NN1SS         599 5      OH5Z          599 15
QSO: 14015 CW 2015-11-29 1903 NN1SS         599 5      I2XIP         599 15
QSO: 14015 CW 2015-11-29 1903 NN1SS         599 5      DL6SRD        599 14
QSO: 14015 CW 2015-11-29 1904 NN1SS         599 5      OP6AT         599 14
QSO: 14015 CW 2015-11-29 1904 NN1SS         599 5      G4UGB         599 14
QSO: 14015 CW 2015-11-29 1905 NN1SS         599 5      PD0P          599 14
QSO: 14015 CW 2015-11-29 1907 NN1SS         599 5      M7V           599 14
QSO: 14015 CW 2015-11-29 1908 NN1SS         599 5      M0BKB         599 14
QSO: 14015 CW 2015-11-29 1909 NN1SS         599 5      EA4KFT        599 14
QSO: 21041 CW 2015-11-29 1912 NN1SS         599 5      5H3EE         599 37
QSO: 14015 CW 2015-11-29 1913 NN1SS         599 5      MI0ZAO        599 14
QSO: 14015 CW 2015-11-29 1913 NN1SS         599 5      VE7IO         599 03
QSO: 14046 CW 2015-11-29 1914 NN1SS         599 5      ZM1A          599 32
QSO: 14015 CW 2015-11-29 1915 NN1SS         599 5      G3TDH         599 14
QSO: 14015 CW 2015-11-29 1916 NN1SS         599 5      DJ6OI         599 14
QSO: 14044 CW 2015-11-29 1929 NN1SS         599 5      VP2EAQ        599 08
QSO: 14041 CW 2015-11-29 1936 NN1SS         599 5      PJ7/G4JEC     599 08
QSO: 28043 CW 2015-11-29 1938 NN1SS         599 5      9Y4/WJ2O      599 09
QSO: 14021 CW 2015-11-29 1940 NN1SS         599 5      TX8D          599 32
QSO: 21007 CW 2015-11-29 1952 NN1SS         599 5      HK1ANP        599 09
QSO: 28034 CW 2015-11-29 1954 NN1SS         599 5      XE2ST         599 06
QSO: 21093 CW 2015-11-29 1958 NN1SS         599 5      YV1KK         599 09
QSO: 21099 CW 2015-11-29 1958 NN1SS         599 5      CO8LY         599 08
QSO: 21102 CW 2015-11-29 1959 NN1SS         599 5      PS2T          599 11
QSO: 21080 CW 2015-11-29 2000 NN1SS         599 5      OG6N          599 15
QSO: 21026 CW 2015-11-29 2004 NN1SS         599 5      VA7ST         599 03
QSO: 21024 CW 2015-11-29 2004 NN1SS         599 5      YN2CC         599 07
QSO: 21014 CW 2015-11-29 2005 NN1SS         599 5      VE7VR         599 03
QSO: 21012 CW 2015-11-29 2005 NN1SS         599 5      LU8YE         599 13
QSO: 21001 CW 2015-11-29 2007 NN1SS         599 5      ZW5B          599 11
QSO: 21001 CW 2015-11-29 2008 NN1SS         599 5      FM5FJ         599 08
QSO: 21005 CW 2015-11-29 2008 NN1SS         599 5      P43R          599 09
QSO: 21020 CW 2015-11-29 2009 NN1SS         599 5      PY1KS         599 11
QSO: 21034 CW 2015-11-29 2010 NN1SS         599 5      LP1H          599 13
QSO: 21036 CW 2015-11-29 2010 NN1SS         599 5      ZF2AH         599 08
QSO: 21038 CW 2015-11-29 2010 NN1SS         599 5      PJ4A          599 09
QSO: 21040 CW 2015-11-29 2011 NN1SS         599 5      LU9MDH        599 13
QSO: 21047 CW 2015-11-29 2011 NN1SS         599 5      OH8X          599 15
QSO: 21070 CW 2015-11-29 2014 NN1SS         599 5      PY2QI         599 11
QSO: 21074 CW 2015-11-29 2014 NN1SS         599 5      OH1F          599 15
QSO: 28008 CW 2015-11-29 2018 NN1SS         599 5      ZL3TE         599 32
QSO: 28003 CW 2015-11-29 2019 NN1SS         599 5      P40C          599 09
QSO: 28002 CW 2015-11-29 2020 NN1SS         599 5      LW3DG         599 13
QSO: 28014 CW 2015-11-29 2021 NN1SS         599 5      5J1E          599 09
QSO: 28015 CW 2015-11-29 2022 NN1SS         599 5      VC70          599 03
QSO: 28021 CW 2015-11-29 2023 NN1SS         599 5      LT7H          599 13
QSO: 28048 CW 2015-11-29 2026 NN1SS         599 5      V6A           599 27
QSO: 28054 CW 2015-11-29 2027 NN1SS         599 5      VE7AX         599 03
QSO: 14055 CW 2015-11-29 2029 NN1SS         599 5      HI3/ND3F      599 08
QSO: 14051 CW 2015-11-29 2030 NN1SS         599 5      VE3EJ         599 04
QSO: 14046 CW 2015-11-29 2031 NN1SS         599 5      VO1MP         599 05
QSO: 14051 CW 2015-11-29 2031 NN1SS         599 5      EI7M          599 14
QSO: 14051 CW 2015-11-29 2031 NN1SS         599 5      OH3Z          599 15
QSO: 14042 CW 2015-11-29 2032 NN1SS         599 5      ED8X          599 33
QSO: 14036 CW 2015-11-29 2032 NN1SS         599 5      SB3W          599 14
QSO: 14027 CW 2015-11-29 2034 NN1SS         599 5      P40L          599 09
QSO: 14002 CW 2015-11-29 2035 NN1SS         599 5      VE7SV         599 03
QSO: 14009 CW 2015-11-29 2035 NN1SS         599 5      KP2M          599 08
QSO: 14015 CW 2015-11-29 2036 NN1SS         599 5      PW2D          599 11
QSO: 14033 CW 2015-11-29 2037 NN1SS         599 5      VC7O          599 03
QSO: 14055 CW 2015-11-29 2039 NN1SS         599 5      SJ2W          599 14
QSO: 21080 CW 2015-11-29 2052 NN1SS         599 5      RW0BG         599 18
QSO: 14010 CW 2015-11-29 2055 NN1SS         599 5      LA9OI         599 14
QSO: 14010 CW 2015-11-29 2056 NN1SS         599 5      W9ILF         599 04
QSO: 21074 CW 2015-11-29 2104 NN1SS         599 5      PY1NX         599 11
QSO: 21070 CW 2015-11-29 2105 NN1SS         599 5      KH6J          599 31
QSO: 14011 CW 2015-11-29 2107 NN1SS         599 5      BG9XD         599 23
QSO:  7026 CW 2015-11-29 2114 NN1SS         599 5      DF5UL         599 14
QSO:  7026 CW 2015-11-29 2115 NN1SS         599 5      SP5ATO        599 15
QSO:  7026 CW 2015-11-29 2115 NN1SS         599 5      SP5UD         599 15
QSO:  7026 CW 2015-11-29 2116 NN1SS         599 5      F6BIA         599 14
QSO:  7026 CW 2015-11-29 2116 NN1SS         599 5      OE2UKL        599 15
QSO:  7026 CW 2015-11-29 2116 NN1SS         599 5      SP2LNW        599 15
QSO:  7026 CW 2015-11-29 2116 NN1SS         599 5      LY5R          599 15
QSO:  7026 CW 2015-11-29 2117 NN1SS         599 5      RA3Y          599 16
QSO:  7026 CW 2015-11-29 2118 NN1SS         599 5      HB9DAX        599 14
QSO:  7026 CW 2015-11-29 2119 NN1SS         599 5      HB9ARF        599 14
QSO:  7026 CW 2015-11-29 2119 NN1SS         599 5      OE8TED        599 15
QSO:  7026 CW 2015-11-29 2119 NN1SS         599 5      OK1PX         599 15
QSO:  7026 CW 2015-11-29 2120 NN1SS         599 5      UT8AL         599 16
QSO:  7026 CW 2015-11-29 2120 NN1SS         599 5      MI5I          599 14
QSO:  7026 CW 2015-11-29 2120 NN1SS         599 5      SN9M          599 15
QSO:  7026 CW 2015-11-29 2121 NN1SS         599 5      DL6OAA        599 14
QSO:  7026 CW 2015-11-29 2122 NN1SS         599 5      SN1D          599 15
QSO:  7026 CW 2015-11-29 2122 NN1SS         599 5      DL8WN         599 14
QSO:  7026 CW 2015-11-29 2123 NN1SS         599 5      DF6RI         599 14
QSO:  7026 CW 2015-11-29 2124 NN1SS         599 5      G3UAS         599 14
QSO:  7026 CW 2015-11-29 2125 NN1SS         599 5      DL5JS         599 14
QSO:  7026 CW 2015-11-29 2125 NN1SS         599 5      KF5VRD        599 04
QSO:  7068 CW 2015-11-29 2132 NN1SS         599 5      OM2IV         599 15
QSO:  7068 CW 2015-11-29 2132 NN1SS         599 5      DL1SKB        599 14
QSO:  7068 CW 2015-11-29 2132 NN1SS         599 5      LZ1HW         599 20
QSO:  7068 CW 2015-11-29 2133 NN1SS         599 5      DK5JM         599 14
QSO:  7068 CW 2015-11-29 2133 NN1SS         599 5      YU1LM/QRP     599 15
QSO:  7068 CW 2015-11-29 2134 NN1SS         599 5      YO2MOH        599 20
QSO:  7068 CW 2015-11-29 2134 NN1SS         599 5      DL1ROT        599 14
QSO:  7068 CW 2015-11-29 2135 NN1SS         599 5      HA2PP         599 15
QSO:  7068 CW 2015-11-29 2136 NN1SS         599 5      F6ECS         599 14
QSO:  7068 CW 2015-11-29 2136 NN1SS         599 5      F5NKX         599 14
QSO:  7068 CW 2015-11-29 2137 NN1SS         599 5      LZ2NG         599 20
