START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.248
CALLSIGN: R9AE
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4278317
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: R9AE
LOCATION: DX
NAME: Alex Anikin
QSO:  3548 CW 2015-11-28 0001 R9AE          599 17     UA3ZAY        599 16
QSO: 28029 CW 2015-11-29 0719 R9AE          599 17     SQ1KW         599 15
QSO: 28029 CW 2015-11-29 0720 R9AE          599 17     4Z4DX         599 20
QSO: 28029 CW 2015-11-29 0720 R9AE          599 17     YO4CAH        599 20
QSO: 28029 CW 2015-11-29 0721 R9AE          599 17     UA2AB         599 15
QSO: 28029 CW 2015-11-29 0721 R9AE          599 17     4Z5LU         599 20
QSO: 28029 CW 2015-11-29 0722 R9AE          599 17     IT9PZM        599 15
QSO: 28029 CW 2015-11-29 0722 R9AE          599 17     OK1FCA        599 15
QSO: 28029 CW 2015-11-29 0723 R9AE          599 17     YP8VS         599 20
QSO: 28029 CW 2015-11-29 0723 R9AE          599 17     UA6LCJ        599 16
QSO: 28029 CW 2015-11-29 0724 R9AE          599 17     YU1JF         599 15
QSO: 28029 CW 2015-11-29 0724 R9AE          599 17     EW8R          599 16
QSO: 28029 CW 2015-11-29 0725 R9AE          599 17     HG7T          599 15
QSO: 28029 CW 2015-11-29 0725 R9AE          599 17     DL7QU         599 14
QSO: 28029 CW 2015-11-29 0725 R9AE          599 17     RK9CYA        599 17
QSO: 28029 CW 2015-11-29 0726 R9AE          599 17     LY8O          599 15
QSO: 28029 CW 2015-11-29 0726 R9AE          599 17     LZ1VQ         599 20
QSO: 28029 CW 2015-11-29 0727 R9AE          599 17     R7AM          599 16
QSO: 28029 CW 2015-11-29 0729 R9AE          599 17     PE2JMR        599 14
QSO: 28029 CW 2015-11-29 0729 R9AE          599 17     YR5N          599 20
QSO: 28029 CW 2015-11-29 0730 R9AE          599 17     4Z1TL         599 20
QSO: 28029 CW 2015-11-29 0730 R9AE          599 17     IK0XFD        599 15
QSO: 28029 CW 2015-11-29 0731 R9AE          599 17     DJ5MW         599 14
QSO: 28029 CW 2015-11-29 0731 R9AE          599 17     OK2QX         599 15
QSO: 28029 CW 2015-11-29 0732 R9AE          599 17     SP2HMN        599 15
QSO: 28029 CW 2015-11-29 0732 R9AE          599 17     UR7VA         599 16
QSO: 28029 CW 2015-11-29 0733 R9AE          599 17     HA3OU         599 15
QSO: 28029 CW 2015-11-29 0733 R9AE          599 17     UA0OK         599 18
QSO: 28029 CW 2015-11-29 0733 R9AE          599 17     LY7A          599 15
QSO: 28029 CW 2015-11-29 0734 R9AE          599 17     DL1A          599 14
QSO: 28029 CW 2015-11-29 0734 R9AE          599 17     LZ1IA         599 20
QSO: 28029 CW 2015-11-29 0734 R9AE          599 17     IK3VUT        599 15
QSO: 28029 CW 2015-11-29 0735 R9AE          599 17     SQ7RL         599 15
QSO: 28029 CW 2015-11-29 0735 R9AE          599 17     DL4WG         599 14
QSO: 28029 CW 2015-11-29 0735 R9AE          599 17     HA8TI         599 15
QSO: 28029 CW 2015-11-29 0735 R9AE          599 17     YT1BX         599 15
QSO: 28029 CW 2015-11-29 0737 R9AE          599 17     LZ5VK         599 20
QSO: 28029 CW 2015-11-29 0737 R9AE          599 17     LY4L          599 15
QSO: 28029 CW 2015-11-29 0738 R9AE          599 17     YL2CV         599 15
QSO: 28029 CW 2015-11-29 0738 R9AE          599 17     LZ3ZQ         599 20
QSO: 28029 CW 2015-11-29 0738 R9AE          599 17     OM8AQ         599 15
QSO: 28029 CW 2015-11-29 0738 R9AE          599 17     SQ5LTL        599 15
QSO: 28029 CW 2015-11-29 0739 R9AE          599 17     UT1PO         599 16
QSO: 28029 CW 2015-11-29 0739 R9AE          599 17     DF2LH         599 14
QSO: 28029 CW 2015-11-29 0740 R9AE          599 17     UT7E          599 16
QSO: 28029 CW 2015-11-29 0741 R9AE          599 17     EW4A          599 16
QSO: 28029 CW 2015-11-29 0741 R9AE          599 17     SP9KAO        599 15
QSO: 28029 CW 2015-11-29 0743 R9AE          599 17     LZ9W          599 20
QSO: 28029 CW 2015-11-29 0743 R9AE          599 17     SP5ATO        599 15
QSO: 28029 CW 2015-11-29 0744 R9AE          599 17     LY4BF         599 15
QSO: 28029 CW 2015-11-29 0746 R9AE          599 17     EA1RN         599 14
QSO: 28029 CW 2015-11-29 0746 R9AE          599 17     LZ8E          599 20
QSO: 28029 CW 2015-11-29 0747 R9AE          599 17     OM3PQ         599 15
QSO: 28029 CW 2015-11-29 0748 R9AE          599 17     F5OPL         599 14
QSO: 28029 CW 2015-11-29 0749 R9AE          599 17     DK7OG         599 14
QSO: 28029 CW 2015-11-29 0749 R9AE          599 17     UW7RV         599 16
QSO: 28029 CW 2015-11-29 0750 R9AE          599 17     F6BBO         599 14
QSO: 28029 CW 2015-11-29 0750 R9AE          599 17     SM6Y          599 14
QSO: 28029 CW 2015-11-29 0750 R9AE          599 17     UT4NY         599 16
QSO: 28029 CW 2015-11-29 0751 R9AE          599 17     E72U          599 15
QSO: 28029 CW 2015-11-29 0751 R9AE          599 17     SP2IU         599 15
QSO: 28029 CW 2015-11-29 0751 R9AE          599 17     UX0UW         599 16
QSO: 28029 CW 2015-11-29 0752 R9AE          599 17     LZ2JR         599 20
QSO: 28029 CW 2015-11-29 0753 R9AE          599 17     IZ5FDD        599 15
QSO: 28029 CW 2015-11-29 0753 R9AE          599 17     EU3AA         599 16
QSO: 28029 CW 2015-11-29 0754 R9AE          599 17     DF5MA         599 14
QSO: 28029 CW 2015-11-29 0755 R9AE          599 17     OL1C          599 15
QSO: 28029 CW 2015-11-29 0756 R9AE          599 17     DL2CC         599 14
QSO: 28029 CW 2015-11-29 0756 R9AE          599 17     OK2TBC        599 15
QSO: 28029 CW 2015-11-29 0758 R9AE          599 17     UA7K          599 16
QSO: 28029 CW 2015-11-29 0758 R9AE          599 17     EU1FQ         599 16
QSO: 28029 CW 2015-11-29 0800 R9AE          599 17     LY5R          599 15
QSO: 28029 CW 2015-11-29 0800 R9AE          599 17     I0UZF         599 15
QSO: 28029 CW 2015-11-29 0801 R9AE          599 17     DM2M          599 14
QSO: 28029 CW 2015-11-29 0801 R9AE          599 17     SQ9NFQ        599 15
QSO: 28029 CW 2015-11-29 0801 R9AE          599 17     F6IRO         599 14
QSO: 28029 CW 2015-11-29 0802 R9AE          599 17     UT1DX         599 16
QSO: 28029 CW 2015-11-29 0802 R9AE          599 17     S51F          599 15
QSO: 28029 CW 2015-11-29 0803 R9AE          599 17     OK2PEM        599 15
QSO: 28029 CW 2015-11-29 0803 R9AE          599 17     HA1TV         599 15
QSO: 28029 CW 2015-11-29 0804 R9AE          599 17     OK1KTI        599 15
QSO: 28029 CW 2015-11-29 0805 R9AE          599 17     IT9RYJ        599 15
QSO: 28029 CW 2015-11-29 0805 R9AE          599 17     DO1UZ         599 14
QSO: 28029 CW 2015-11-29 0806 R9AE          599 17     DL1AQU/P      599 14
QSO: 28029 CW 2015-11-29 0806 R9AE          599 17     ON6LR         599 14
QSO: 28028 CW 2015-11-29 0808 R9AE          599 17     IS0AFM        599 15
QSO: 28029 CW 2015-11-29 0811 R9AE          599 17     OK2ABU        599 15
QSO: 28029 CW 2015-11-29 0811 R9AE          599 17     SP5Z          599 15
QSO: 28029 CW 2015-11-29 0811 R9AE          599 17     SP5TT         599 15
QSO: 28029 CW 2015-11-29 0812 R9AE          599 17     OK7GU         599 15
QSO: 28029 CW 2015-11-29 0813 R9AE          599 17     OL5M          599 15
QSO: 28029 CW 2015-11-29 0814 R9AE          599 17     PD9X          599 14
QSO: 28029 CW 2015-11-29 0814 R9AE          599 17     ON5WL         599 14
QSO: 28029 CW 2015-11-29 0815 R9AE          599 17     LX1ER         599 14
QSO: 28029 CW 2015-11-29 0815 R9AE          599 17     EW1NM         599 16
QSO: 28029 CW 2015-11-29 0815 R9AE          599 17     YT7B          599 15
QSO: 28029 CW 2015-11-29 0816 R9AE          599 17     YO3JV         599 20
QSO: 28029 CW 2015-11-29 0816 R9AE          599 17     LZ5R          599 20
QSO: 28029 CW 2015-11-29 0817 R9AE          599 17     PA0MIR        599 14
QSO: 28029 CW 2015-11-29 0818 R9AE          599 17     OK2PRW        599 15
QSO: 28029 CW 2015-11-29 0819 R9AE          599 17     YO9CWY        599 20
QSO: 28029 CW 2015-11-29 0820 R9AE          599 17     DK4RX         599 14
QSO: 28029 CW 2015-11-29 0820 R9AE          599 17     UX0KR         599 16
QSO: 28029 CW 2015-11-29 0821 R9AE          599 17     YO3BIZ        599 20
QSO: 28029 CW 2015-11-29 0821 R9AE          599 17     F5KJS         599 14
QSO: 28029 CW 2015-11-29 0822 R9AE          599 17     UY5TE         599 16
QSO: 28029 CW 2015-11-29 0822 R9AE          599 17     HB9ARF        599 14
QSO: 28029 CW 2015-11-29 0823 R9AE          599 17     G4IIY         599 14
QSO: 28029 CW 2015-11-29 0823 R9AE          599 17     HA5PP         599 15
QSO: 28029 CW 2015-11-29 0824 R9AE          599 17     SQ3RX         599 15
QSO: 28029 CW 2015-11-29 0824 R9AE          599 17     YT5N          599 15
QSO: 28029 CW 2015-11-29 0825 R9AE          599 17     SP2SA         599 15
QSO: 28029 CW 2015-11-29 0825 R9AE          599 17     DL6OCM        599 14
QSO: 28029 CW 2015-11-29 0826 R9AE          599 17     DF6YC         599 14
QSO: 28029 CW 2015-11-29 0826 R9AE          599 17     DL3DRN        599 14
QSO: 28029 CW 2015-11-29 0826 R9AE          599 17     S50A          599 15
QSO: 28029 CW 2015-11-29 0827 R9AE          599 17     R9AB          599 17
QSO: 28029 CW 2015-11-29 0827 R9AE          599 17     DL8ULO        599 14
QSO: 28029 CW 2015-11-29 0827 R9AE          599 17     TC0A          599 20
QSO: 28029 CW 2015-11-29 0828 R9AE          599 17     HA1DQ         599 15
QSO: 28029 CW 2015-11-29 0828 R9AE          599 17     DL2SWR        599 14
QSO: 28029 CW 2015-11-29 0829 R9AE          599 17     IZ3KKE        599 15
QSO: 28029 CW 2015-11-29 0829 R9AE          599 17     SM6DHU        599 14
QSO: 28029 CW 2015-11-29 0830 R9AE          599 17     DL6YRQ        599 14
QSO: 28029 CW 2015-11-29 0830 R9AE          599 17     DL5JMN        599 14
QSO: 28029 CW 2015-11-29 0831 R9AE          599 17     LA7DHA        599 14
QSO: 28029 CW 2015-11-29 0831 R9AE          599 17     SM3XAX        599 14
QSO: 28029 CW 2015-11-29 0831 R9AE          599 17     DM2RN         599 14
QSO: 28029 CW 2015-11-29 0832 R9AE          599 17     HA8FB         599 15
QSO: 28029 CW 2015-11-29 0832 R9AE          599 17     LY2NY         599 15
QSO: 28029 CW 2015-11-29 0833 R9AE          599 17     YO4DCF        599 20
QSO: 28029 CW 2015-11-29 0833 R9AE          599 17     SP2KPD        599 15
QSO: 28029 CW 2015-11-29 0834 R9AE          599 17     DL1VJL        599 14
QSO: 28029 CW 2015-11-29 0834 R9AE          599 17     SP9M          599 15
QSO: 28029 CW 2015-11-29 0834 R9AE          599 17     IK4AUY        599 15
QSO: 28029 CW 2015-11-29 0835 R9AE          599 17     DL4XU         599 14
QSO: 28029 CW 2015-11-29 0836 R9AE          599 17     DF3HD         599 14
QSO: 28029 CW 2015-11-29 0842 R9AE          599 17     YT8A          599 15
QSO: 28029 CW 2015-11-29 0843 R9AE          599 17     YO6HSU        599 20
QSO: 28029 CW 2015-11-29 0844 R9AE          599 17     DH6BH         599 14
QSO: 28029 CW 2015-11-29 0845 R9AE          599 17     HB9BIN/P      599 14
QSO: 28029 CW 2015-11-29 0845 R9AE          599 17     OK1VK         599 15
QSO: 28029 CW 2015-11-29 0846 R9AE          599 17     HA3NU         599 15
QSO: 28029 CW 2015-11-29 0847 R9AE          599 17     DL1HSI        599 14
QSO: 28029 CW 2015-11-29 0847 R9AE          599 17     OM5NA         599 15
QSO: 28029 CW 2015-11-29 0847 R9AE          599 17     OK2BEH        599 15
QSO: 28029 CW 2015-11-29 0848 R9AE          599 17     SM3C          599 14
QSO: 28029 CW 2015-11-29 0848 R9AE          599 17     I3JRF         599 15
QSO: 28029 CW 2015-11-29 0848 R9AE          599 17     OE8TED        599 15
QSO: 28029 CW 2015-11-29 0849 R9AE          599 17     IZ3NVR        599 15
QSO: 28029 CW 2015-11-29 0850 R9AE          599 17     DL0CM         599 14
QSO: 28029 CW 2015-11-29 0850 R9AE          599 17     OK1AAZ        599 15
QSO: 28029 CW 2015-11-29 0850 R9AE          599 17     OE6AKD        599 15
QSO: 28029 CW 2015-11-29 0850 R9AE          599 17     PA5WT         599 14
QSO: 28029 CW 2015-11-29 0850 R9AE          599 17     HA6NL         599 15
QSO: 28029 CW 2015-11-29 0851 R9AE          599 17     DJ7HH         599 14
QSO: 28029 CW 2015-11-29 0852 R9AE          599 17     LZ3YV         599 20
QSO: 28029 CW 2015-11-29 0852 R9AE          599 17     DK2WU         599 14
QSO: 28029 CW 2015-11-29 0854 R9AE          599 17     YO5NY         599 20
QSO: 28061 CW 2015-11-29 0855 R9AE          599 17     C44C          599 20
QSO: 28057 CW 2015-11-29 0856 R9AE          599 17     SW9AA         599 20
QSO: 28059 CW 2015-11-29 0857 R9AE          599 17     OK7K          599 15
QSO: 28065 CW 2015-11-29 0902 R9AE          599 17     OZ1AA         599 14
QSO: 28065 CW 2015-11-29 0903 R9AE          599 17     3V8SS         599 33
QSO: 28043 CW 2015-11-29 0904 R9AE          599 17     EF6T          599 14
QSO: 28007 CW 2015-11-29 0909 R9AE          599 17     EI4II         599 14
QSO: 28007 CW 2015-11-29 0909 R9AE          599 17     M2L           599 14
QSO: 28002 CW 2015-11-29 0910 R9AE          599 17     SE0X          599 14
QSO: 28013 CW 2015-11-29 0911 R9AE          599 17     YT5A          599 15
QSO: 28014 CW 2015-11-29 0912 R9AE          599 17     ON5JT         599 14
QSO: 28015 CW 2015-11-29 0913 R9AE          599 17     R4RR          599 16
QSO: 28051 CW 2015-11-29 0917 R9AE          599 17     OM2VL         599 15
QSO: 28016 CW 2015-11-29 0917 R9AE          599 17     YO4DW         599 20
QSO: 28019 CW 2015-11-29 0918 R9AE          599 17     DD1A          599 14
QSO: 28019 CW 2015-11-29 0919 R9AE          599 17     LZ4T          599 20
QSO: 28020 CW 2015-11-29 0920 R9AE          599 17     F6KJS         599 14
QSO: 28021 CW 2015-11-29 0920 R9AE          599 17     PA0O          599 14
QSO: 28034 CW 2015-11-29 0922 R9AE          599 17     IR2L          599 15
QSO: 28034 CW 2015-11-29 0922 R9AE          599 17     9A1A          599 15
QSO: 28038 CW 2015-11-29 0923 R9AE          599 17     IZ3NYG        599 15
QSO: 28040 CW 2015-11-29 0924 R9AE          599 17     DL8SCG        599 14
QSO: 28032 CW 2015-11-29 0930 R9AE          599 17     DL5NO         599 14
QSO: 28032 CW 2015-11-29 0930 R9AE          599 17     YO7ARZ        599 20
QSO: 28032 CW 2015-11-29 0931 R9AE          599 17     OE3DXA        599 15
QSO: 28032 CW 2015-11-29 0931 R9AE          599 17     DL8UAT        599 14
QSO: 28032 CW 2015-11-29 0931 R9AE          599 17     DK3GI         599 14
QSO: 28032 CW 2015-11-29 0932 R9AE          599 17     YO3APJ        599 20
QSO: 28032 CW 2015-11-29 0932 R9AE          599 17     DF3IR         599 14
QSO: 28032 CW 2015-11-29 0933 R9AE          599 17     S57XZ         599 15
QSO: 28032 CW 2015-11-29 0934 R9AE          599 17     DK5ZI         599 14
QSO: 28032 CW 2015-11-29 0934 R9AE          599 17     SM3PZG        599 14
QSO: 28032 CW 2015-11-29 0935 R9AE          599 17     PA5JS         599 14
QSO: 28032 CW 2015-11-29 0935 R9AE          599 17     HA5UA         599 15
QSO: 28032 CW 2015-11-29 0936 R9AE          599 17     RG6G          599 16
QSO: 28032 CW 2015-11-29 0936 R9AE          599 17     S57A          599 15
QSO: 28032 CW 2015-11-29 0937 R9AE          599 17     PA4B          599 14
QSO: 28032 CW 2015-11-29 0937 R9AE          599 17     EA2EA         599 14
QSO: 28032 CW 2015-11-29 0938 R9AE          599 17     PA3BUD        599 14
QSO: 28032 CW 2015-11-29 0938 R9AE          599 17     IZ5BRW        599 15
QSO: 28032 CW 2015-11-29 0940 R9AE          599 17     IZ4DYX        599 15
QSO: 28032 CW 2015-11-29 0940 R9AE          599 17     YU3W          599 15
QSO: 28032 CW 2015-11-29 0941 R9AE          599 17     DL5YYM        599 14
QSO: 28032 CW 2015-11-29 0942 R9AE          599 17     G3XPO         599 14
QSO: 28032 CW 2015-11-29 0942 R9AE          599 17     RU9AZ         599 17
QSO: 28032 CW 2015-11-29 0943 R9AE          599 17     IK0YVV        599 15
QSO: 28032 CW 2015-11-29 0943 R9AE          599 17     DL5JS         599 14
QSO: 28032 CW 2015-11-29 0943 R9AE          599 17     DL6ZFM        599 14
QSO: 28032 CW 2015-11-29 0944 R9AE          599 17     DL2AWA        599 14
QSO: 28032 CW 2015-11-29 0944 R9AE          599 17     DK2CX         599 14
QSO: 28032 CW 2015-11-29 0946 R9AE          599 17     S57S          599 15
QSO: 28032 CW 2015-11-29 0946 R9AE          599 17     A61DJ         599 21
QSO: 28032 CW 2015-11-29 0947 R9AE          599 17     9A5D          599 15
QSO: 28032 CW 2015-11-29 0948 R9AE          599 17     DF5BX         599 14
QSO: 28032 CW 2015-11-29 0949 R9AE          599 17     SA6W          599 14
QSO: 28032 CW 2015-11-29 0949 R9AE          599 17     DK7ZH         599 14
QSO: 28032 CW 2015-11-29 0950 R9AE          599 17     OM7M          599 15
QSO: 28032 CW 2015-11-29 0951 R9AE          599 17     4Z4DXX        599 20
QSO: 28032 CW 2015-11-29 0951 R9AE          599 17     DR5N          599 14
QSO: 28032 CW 2015-11-29 0951 R9AE          599 17     DM8T          599 14
QSO: 28032 CW 2015-11-29 0953 R9AE          599 17     GM3WIJ        599 14
QSO: 28032 CW 2015-11-29 0954 R9AE          599 17     DL6MIG        599 14
QSO: 28032 CW 2015-11-29 0955 R9AE          599 17     PA3HCC        599 14
QSO: 28032 CW 2015-11-29 0956 R9AE          599 17     IZ3YPS        599 15
QSO: 28032 CW 2015-11-29 0956 R9AE          599 17     I0GOJ         599 15
QSO: 28032 CW 2015-11-29 0957 R9AE          599 17     DK4XB         599 14
QSO: 28032 CW 2015-11-29 0957 R9AE          599 17     DF5RF         599 14
QSO: 28032 CW 2015-11-29 0957 R9AE          599 17     S58J          599 15
QSO: 28032 CW 2015-11-29 0958 R9AE          599 17     DL9GCG        599 14
QSO: 28032 CW 2015-11-29 0959 R9AE          599 17     II9P          599 15
QSO: 28032 CW 2015-11-29 1000 R9AE          599 17     DL6RAI        599 14
QSO: 28032 CW 2015-11-29 1000 R9AE          599 17     GM0FGI        599 14
QSO: 28032 CW 2015-11-29 1002 R9AE          599 17     DL1EJD        599 14
QSO: 28009 CW 2015-11-29 1006 R9AE          599 17     7Z1SJ         599 21
QSO: 28069 CW 2015-11-29 1007 R9AE          599 17     ZS2NF         599 38
QSO: 28053 CW 2015-11-29 1012 R9AE          599 17     C92ZO         599 37
QSO: 28088 CW 2015-11-29 1013 R9AE          599 17     VU2PAI        599 22
QSO: 28032 CW 2015-11-29 1019 R9AE          599 17     ON4CT         599 14
QSO: 28032 CW 2015-11-29 1019 R9AE          599 17     MM3T          599 14
QSO: 28026 CW 2015-11-29 1020 R9AE          599 17     EA4TX         599 14
QSO: 21048 CW 2015-11-29 1021 R9AE          599 17     MI5I          599 14
QSO: 21048 CW 2015-11-29 1021 R9AE          599 17     OL1C          599 15
QSO: 28005 CW 2015-11-29 1023 R9AE          599 17     P33W          599 20
QSO: 21000 CW 2015-11-29 1025 R9AE          599 17     OH4X          599 15
QSO: 21001 CW 2015-11-29 1025 R9AE          599 17     I3FIY         599 15
QSO: 21002 CW 2015-11-29 1026 R9AE          599 17     TM0R          599 14
QSO: 21004 CW 2015-11-29 1026 R9AE          599 17     DL5YM         599 14
QSO: 21005 CW 2015-11-29 1026 R9AE          599 17     Z39A          599 15
QSO: 21118 CW 2015-11-29 1027 R9AE          599 17     LX1NO         599 14
QSO: 21088 CW 2015-11-29 1027 R9AE          599 17     CR3OO         599 33
QSO: 21102 CW 2015-11-29 1028 R9AE          599 17     EW1EA         599 16
QSO: 21004 CW 2015-11-29 1031 R9AE          599 17     SP2LNW        599 15
QSO: 21004 CW 2015-11-29 1032 R9AE          599 17     PA0AA         599 14
QSO: 21004 CW 2015-11-29 1032 R9AE          599 17     YO9CWY        599 20
QSO: 21004 CW 2015-11-29 1032 R9AE          599 17     UY5TE         599 16
