START-OF-LOG: 3.0
CALLSIGN: RL9X
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: TWO
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3184428
NAME: Syktyvakr School DOSAAF Russia
LOCATION: DX
OPERATORS: R8XF, R9XC, RM9X
CLUB: Radio Club Parma
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5309.0
QSO:  7002 CW 2015-11-28 0037 RL9X          599 17     HB9FKK        599 14     0
QSO:  7017 CW 2015-11-28 1849 RL9X          599 17     OE3GSA        599 15     1
QSO:  3533 CW 2015-11-28 1850 RL9X          599 17     DL5WS         599 14     0
QSO:  7020 CW 2015-11-28 1851 RL9X          599 17     HG5C          599 15     1
QSO:  3533 CW 2015-11-28 1851 RL9X          599 17     OL4W          599 15     0
QSO:  3533 CW 2015-11-28 1853 RL9X          599 17     RA9DP         599 17     0
QSO:  3533 CW 2015-11-28 1854 RL9X          599 17     DJ3XA         599 14     0
QSO:  3533 CW 2015-11-28 1854 RL9X          599 17     LZ5R          599 20     0
QSO:  3533 CW 2015-11-28 1854 RL9X          599 17     UA4QK         599 16     0
QSO:  3533 CW 2015-11-28 1855 RL9X          599 17     SP6AXW        599 15     0
QSO:  3533 CW 2015-11-28 1856 RL9X          599 17     ER3AU         599 16     0
QSO:  3533 CW 2015-11-28 1857 RL9X          599 17     OH8NW         599 15     0
QSO:  3533 CW 2015-11-28 1858 RL9X          599 17     RX3AEX        599 16     0
QSO:  3533 CW 2015-11-28 1859 RL9X          599 17     UR8IDX        599 16     0
QSO:  3533 CW 2015-11-28 1900 RL9X          599 17     EW8OD         599 16     0
QSO:  3533 CW 2015-11-28 1901 RL9X          599 17     DO1AYJ        599 14     0
QSO:  3533 CW 2015-11-28 1902 RL9X          599 17     UR5LCZ        599 16     0
QSO: 14009 CW 2015-11-28 1902 RL9X          599 17     VE3EJ         599 04     1
QSO: 14013 CW 2015-11-28 1903 RL9X          599 17     VY2ZM         599 05     1
QSO:  3533 CW 2015-11-28 1904 RL9X          599 17     UR7CB         599 16     0
QSO: 14014 CW 2015-11-28 1904 RL9X          599 17     K9GS          599 04     1
QSO: 14014 CW 2015-11-28 1905 RL9X          599 17     K6ND          599 05     1
QSO:  3533 CW 2015-11-28 1905 RL9X          599 17     RA3SX         599 16     0
QSO:  3533 CW 2015-11-28 1906 RL9X          599 17     EV1R          599 16     0
QSO:  3533 CW 2015-11-28 1906 RL9X          599 17     OZ1HX         599 14     0
QSO:  3533 CW 2015-11-28 1907 RL9X          599 17     YO8MI         599 20     0
QSO: 14019 CW 2015-11-28 1907 RL9X          599 17     N2MM          599 05     1
QSO: 14027 CW 2015-11-28 1908 RL9X          599 17     N9RV          599 04     1
QSO:  3533 CW 2015-11-28 1908 RL9X          599 17     ER4A          599 16     0
QSO:  3533 CW 2015-11-28 1908 RL9X          599 17     RC9J          599 17     0
QSO:  3533 CW 2015-11-28 1909 RL9X          599 17     RG5A          599 16     0
QSO: 14034 CW 2015-11-28 1909 RL9X          599 17     VE3VEE        599 04     1
QSO:  3533 CW 2015-11-28 1910 RL9X          599 17     LZ9W          599 20     0
QSO: 14035 CW 2015-11-28 1911 RL9X          599 17     K1KP          599 05     1
QSO:  3533 CW 2015-11-28 1911 RL9X          599 17     US3IZ         599 16     0
QSO:  3533 CW 2015-11-28 1912 RL9X          599 17     OH5YU         599 15     0
QSO: 14086 CW 2015-11-28 1914 RL9X          599 17     AA2A          599 05     0
QSO:  3533 CW 2015-11-28 1914 RL9X          599 17     UX3IO         599 16     1
QSO:  3533 CW 2015-11-28 1915 RL9X          599 17     RA1L          599 16     1
QSO: 14100 CW 2015-11-28 1915 RL9X          599 17     N7AT          599 03     0
QSO: 14104 CW 2015-11-28 1916 RL9X          599 17     VY2TT         599 05     0
QSO: 14003 CW 2015-11-28 1918 RL9X          599 17     W9RE          599 04     0
QSO:  3561 CW 2015-11-28 1920 RL9X          599 17     E790IARU      599 15     1
QSO:  3562 CW 2015-11-28 1921 RL9X          599 17     RK9CYA        599 17     1
QSO: 14019 CW 2015-11-28 1922 RL9X          599 17     K5YAA         599 04     0
QSO: 14019 CW 2015-11-28 1922 RL9X          599 17     K3ZU          599 05     0
QSO: 14025 CW 2015-11-28 1924 RL9X          599 17     VC7O          599 03     0
QSO: 14026 CW 2015-11-28 1925 RL9X          599 17     VA2WA         599 05     0
QSO:  3517 CW 2015-11-28 1927 RL9X          599 17     SP4W          599 15     1
QSO: 14031 CW 2015-11-28 1927 RL9X          599 17     W9IU          599 04     0
QSO: 14032 CW 2015-11-28 1929 RL9X          599 17     W4AAW         599 05     0
QSO: 14033 CW 2015-11-28 1930 RL9X          599 17     K5TR          599 04     0
QSO:  3517 CW 2015-11-28 1930 RL9X          599 17     UT7AW         599 16     1
QSO:  3517 CW 2015-11-28 1930 RL9X          599 17     R7LV          599 16     1
QSO:  3517 CW 2015-11-28 1931 RL9X          599 17     SP7P          599 15     1
QSO:  3517 CW 2015-11-28 1931 RL9X          599 17     RL4A          599 16     1
QSO: 14036 CW 2015-11-28 1932 RL9X          599 17     W7VJ          599 03     0
QSO:  3517 CW 2015-11-28 1932 RL9X          599 17     RL4A          599 16     1
QSO: 14037 CW 2015-11-28 1932 RL9X          599 17     K5RX          599 04     0
QSO: 14039 CW 2015-11-28 1933 RL9X          599 17     NQ4I          599 05     0
QSO: 14041 CW 2015-11-28 1934 RL9X          599 17     K3TUF         599 05     0
QSO: 14042 CW 2015-11-28 1935 RL9X          599 17     SM2T          599 14     0
QSO: 14044 CW 2015-11-28 1938 RL9X          599 17     K3MK          599 05     0
QSO: 14044 CW 2015-11-28 1940 RL9X          599 17     K7SCX         599 04     0
QSO: 14044 CW 2015-11-28 1941 RL9X          599 17     W3JX          599 05     0
QSO: 14044 CW 2015-11-28 1941 RL9X          599 17     W9JA          599 04     0
QSO: 14044 CW 2015-11-28 1942 RL9X          599 17     W8TK          599 03     0
QSO: 14044 CW 2015-11-28 1942 RL9X          599 17     WA2OAX        599 05     0
QSO: 14044 CW 2015-11-28 1943 RL9X          599 17     W7CT          599 03     0
QSO: 14044 CW 2015-11-28 1943 RL9X          599 17     WS6X          599 05     0
QSO: 14044 CW 2015-11-28 1944 RL9X          599 17     K3FMQ         599 05     0
QSO: 14044 CW 2015-11-28 1944 RL9X          599 17     K3IPK         599 05     0
QSO: 14044 CW 2015-11-28 1944 RL9X          599 17     N6TA          599 03     0
QSO: 14044 CW 2015-11-28 1944 RL9X          599 17     W6DCC         599 03     0
QSO: 14044 CW 2015-11-28 1945 RL9X          599 17     K7INA         599 03     0
QSO: 14044 CW 2015-11-28 1945 RL9X          599 17     W3IZ          599 05     0
QSO: 14044 CW 2015-11-28 1945 RL9X          599 17     N4AA          599 05     0
QSO: 14044 CW 2015-11-28 1946 RL9X          599 17     VE3VV         599 04     0
QSO: 14044 CW 2015-11-28 1946 RL9X          599 17     KI8R          599 04     0
QSO: 14044 CW 2015-11-28 1948 RL9X          599 17     W7GA          599 03     0
QSO: 14044 CW 2015-11-28 1948 RL9X          599 17     K5CM          599 04     0
QSO: 14044 CW 2015-11-28 1948 RL9X          599 17     NN1N          599 05     0
QSO: 14044 CW 2015-11-28 1949 RL9X          599 17     K9ES          599 05     0
QSO: 14044 CW 2015-11-28 1949 RL9X          599 17     K6NA          599 03     0
QSO: 14044 CW 2015-11-28 1949 RL9X          599 17     W9ILY         599 04     0
QSO: 14044 CW 2015-11-28 1950 RL9X          599 17     W8VS          599 04     0
QSO: 14044 CW 2015-11-28 1950 RL9X          599 17     N0KE          599 04     0
QSO: 14044 CW 2015-11-28 1950 RL9X          599 17     K9JF          599 03     0
QSO: 14044 CW 2015-11-28 1951 RL9X          599 17     K3GW          599 05     0
QSO: 14044 CW 2015-11-28 1951 RL9X          599 17     VE7XF         599 03     0
QSO: 14044 CW 2015-11-28 1951 RL9X          599 17     W0RX          599 04     0
QSO: 14044 CW 2015-11-28 1951 RL9X          599 17     W1GQ          599 05     0
QSO: 14044 CW 2015-11-28 1952 RL9X          599 17     W5GN          599 04     0
QSO: 14044 CW 2015-11-28 1952 RL9X          599 17     N4CW          599 05     0
QSO: 14044 CW 2015-11-28 1953 RL9X          599 17     W8KX          599 04     0
QSO: 14044 CW 2015-11-28 1953 RL9X          599 17     K0EOO         599 04     0
QSO: 14044 CW 2015-11-28 1954 RL9X          599 17     W1FM          599 05     0
QSO: 14044 CW 2015-11-28 1954 RL9X          599 17     N0IJ          599 04     0
QSO: 14044 CW 2015-11-28 1955 RL9X          599 17     N0HR          599 04     0
QSO: 14044 CW 2015-11-28 1956 RL9X          599 17     W8TWA         599 04     0
QSO: 14044 CW 2015-11-28 1956 RL9X          599 17     K8GL          599 04     0
QSO:  3516 CW 2015-11-28 1957 RL9X          599 17     UK7AL         599 17     1
QSO: 14044 CW 2015-11-28 1957 RL9X          599 17     W1HIS         599 05     0
QSO: 14044 CW 2015-11-28 1957 RL9X          599 17     AB4B          599 04     0
QSO: 14044 CW 2015-11-28 1958 RL9X          599 17     W8MJ          599 04     0
QSO:  3507 CW 2015-11-28 1958 RL9X          599 17     BY5CD         599 24     1
QSO: 14044 CW 2015-11-28 1958 RL9X          599 17     W2CG          599 05     0
QSO: 14044 CW 2015-11-28 1959 RL9X          599 17     VE7CV         599 03     0
QSO: 14044 CW 2015-11-28 1959 RL9X          599 17     K9CT          599 04     0
QSO: 14044 CW 2015-11-28 2000 RL9X          599 17     AE3Q          599 05     0
QSO: 14044 CW 2015-11-28 2000 RL9X          599 17     W6YX          599 03     0
QSO: 14044 CW 2015-11-28 2000 RL9X          599 17     N6QQ          599 03     0
QSO: 14044 CW 2015-11-28 2001 RL9X          599 17     K1RO          599 05     0
QSO: 14044 CW 2015-11-28 2001 RL9X          599 17     W0FLS         599 04     0
QSO: 14044 CW 2015-11-28 2002 RL9X          599 17     KV1J          599 05     0
QSO: 14044 CW 2015-11-28 2002 RL9X          599 17     NR5M          599 04     0
QSO: 14044 CW 2015-11-28 2003 RL9X          599 17     N5CR          599 03     0
QSO: 14044 CW 2015-11-28 2003 RL9X          599 17     AA1K          599 05     0
QSO: 14044 CW 2015-11-28 2003 RL9X          599 17     W3GK          599 05     0
QSO: 14044 CW 2015-11-28 2004 RL9X          599 17     N3ER          599 05     0
QSO: 14044 CW 2015-11-28 2004 RL9X          599 17     N2SQW         599 05     0
QSO: 14044 CW 2015-11-28 2005 RL9X          599 17     N0HJZ         599 04     0
QSO: 14044 CW 2015-11-28 2005 RL9X          599 17     N5XJ          599 04     0
QSO: 14044 CW 2015-11-28 2005 RL9X          599 17     K7EG          599 03     0
QSO: 14044 CW 2015-11-28 2006 RL9X          599 17     W7PV          599 03     0
QSO: 14044 CW 2015-11-28 2006 RL9X          599 17     K2XF          599 05     0
QSO: 14044 CW 2015-11-28 2006 RL9X          599 17     W1BO          599 04     0
QSO:  3503 CW 2015-11-28 2007 RL9X          599 17     4K6FO         599 21     1
QSO: 14044 CW 2015-11-28 2008 RL9X          599 17     N5HH          599 04     0
QSO: 14044 CW 2015-11-28 2008 RL9X          599 17     N3QE          599 05     0
QSO:  3504 CW 2015-11-28 2008 RL9X          599 17     IH9R          599 33     1
QSO: 14044 CW 2015-11-28 2008 RL9X          599 17     VE3YAA        599 04     0
QSO: 14044 CW 2015-11-28 2009 RL9X          599 17     N4FX          599 05     0
QSO: 14044 CW 2015-11-28 2009 RL9X          599 17     W1TJL         599 05     0
QSO: 14044 CW 2015-11-28 2010 RL9X          599 17     KE8G          599 04     0
QSO: 14044 CW 2015-11-28 2010 RL9X          599 17     KZ5D          599 04     0
QSO: 14044 CW 2015-11-28 2010 RL9X          599 17     K1GU          599 04     0
QSO: 14044 CW 2015-11-28 2011 RL9X          599 17     KG1E          599 05     0
QSO: 14044 CW 2015-11-28 2011 RL9X          599 17     W4ZYT         599 05     0
QSO: 14044 CW 2015-11-28 2012 RL9X          599 17     K2UO          599 05     0
QSO: 14044 CW 2015-11-28 2012 RL9X          599 17     KI6WJ         599 03     0
QSO: 14044 CW 2015-11-28 2013 RL9X          599 17     KM0O          599 04     0
QSO: 14044 CW 2015-11-28 2014 RL9X          599 17     N3RJ          599 05     0
QSO: 14044 CW 2015-11-28 2014 RL9X          599 17     K6RC          599 03     0
QSO: 14044 CW 2015-11-28 2014 RL9X          599 17     WO4O          599 05     0
QSO: 14044 CW 2015-11-28 2015 RL9X          599 17     N6ML          599 03     0
QSO: 14044 CW 2015-11-28 2015 RL9X          599 17     N8UM          599 04     0
QSO: 14044 CW 2015-11-28 2016 RL9X          599 17     N2LBR         599 05     0
QSO: 14044 CW 2015-11-28 2016 RL9X          599 17     AE1T          599 05     0
QSO: 14044 CW 2015-11-28 2016 RL9X          599 17     NX2X          599 05     0
QSO: 14044 CW 2015-11-28 2017 RL9X          599 17     LA1VFA        599 14     0
QSO: 14044 CW 2015-11-28 2017 RL9X          599 17     W0GJ          599 04     0
QSO: 14044 CW 2015-11-28 2019 RL9X          599 17     W7DO          599 05     0
QSO: 14044 CW 2015-11-28 2020 RL9X          599 17     K1RV          599 05     0
QSO: 14044 CW 2015-11-28 2020 RL9X          599 17     K5NA          599 04     0
QSO: 14044 CW 2015-11-28 2020 RL9X          599 17     N3RR          599 05     0
QSO: 14044 CW 2015-11-28 2021 RL9X          599 17     K3NM          599 05     0
QSO: 14044 CW 2015-11-28 2021 RL9X          599 17     AK1N          599 05     0
QSO: 14044 CW 2015-11-28 2021 RL9X          599 17     W1GF          599 05     0
QSO: 14044 CW 2015-11-28 2022 RL9X          599 17     WA6KHK        599 03     0
QSO: 14044 CW 2015-11-28 2022 RL9X          599 17     K0KX          599 04     0
QSO: 14044 CW 2015-11-28 2023 RL9X          599 17     K9ZO          599 04     0
QSO: 14044 CW 2015-11-28 2023 RL9X          599 17     N2GC          599 05     0
QSO: 14044 CW 2015-11-28 2024 RL9X          599 17     W7XZ          599 03     0
QSO: 14044 CW 2015-11-28 2025 RL9X          599 17     AA1QD         599 05     0
QSO: 14044 CW 2015-11-28 2025 RL9X          599 17     K0OI          599 04     0
QSO: 14044 CW 2015-11-28 2026 RL9X          599 17     N5AW          599 04     0
QSO: 14044 CW 2015-11-28 2028 RL9X          599 17     N9GUN         599 04     0
QSO: 14044 CW 2015-11-28 2029 RL9X          599 17     K7UA          599 03     0
QSO: 14044 CW 2015-11-28 2029 RL9X          599 17     N4PD          599 05     0
QSO: 14044 CW 2015-11-28 2030 RL9X          599 17     W1EBI         599 05     0
QSO: 14044 CW 2015-11-28 2030 RL9X          599 17     KD0EE         599 04     0
QSO: 14044 CW 2015-11-28 2030 RL9X          599 17     WX4G          599 05     0
QSO: 14044 CW 2015-11-28 2031 RL9X          599 17     WE0Q          599 04     0
QSO: 14044 CW 2015-11-28 2032 RL9X          599 17     N2JJ          599 05     0
QSO: 14044 CW 2015-11-28 2033 RL9X          599 17     K7JJ          599 03     0
QSO: 14044 CW 2015-11-28 2033 RL9X          599 17     K1SM          599 05     0
QSO: 14044 CW 2015-11-28 2035 RL9X          599 17     N3EN          599 05     0
QSO: 14044 CW 2015-11-28 2035 RL9X          599 17     VE3MIS        599 04     0
QSO: 14044 CW 2015-11-28 2036 RL9X          599 17     WY3A          599 05     0
QSO: 14044 CW 2015-11-28 2036 RL9X          599 17     KS1J          599 05     0
QSO: 14044 CW 2015-11-28 2036 RL9X          599 17     K2SG          599 05     0
QSO: 14044 CW 2015-11-28 2037 RL9X          599 17     W0ERP         599 04     0
QSO: 14044 CW 2015-11-28 2038 RL9X          599 17     W4YE          599 05     0
QSO: 14044 CW 2015-11-28 2038 RL9X          599 17     K2ITT         599 05     0
QSO: 14044 CW 2015-11-28 2039 RL9X          599 17     W2RF          599 05     0
QSO: 14044 CW 2015-11-28 2039 RL9X          599 17     W5VQ          599 04     0
QSO: 14044 CW 2015-11-28 2039 RL9X          599 17     VA3DF         599 04     0
QSO: 14044 CW 2015-11-28 2040 RL9X          599 17     K3OO          599 05     0
QSO: 14044 CW 2015-11-28 2041 RL9X          599 17     W0BV          599 04     0
QSO: 14044 CW 2015-11-28 2042 RL9X          599 17     K7SS          599 03     0
QSO: 14044 CW 2015-11-28 2044 RL9X          599 17     K5WW          599 04     0
QSO: 14044 CW 2015-11-28 2044 RL9X          599 17     W6PH          599 03     0
QSO: 14044 CW 2015-11-28 2044 RL9X          599 17     K2NV          599 05     0
QSO: 14044 CW 2015-11-28 2044 RL9X          599 17     W4ML          599 05     0
QSO: 14044 CW 2015-11-28 2046 RL9X          599 17     W6AEA         599 03     0
QSO: 14044 CW 2015-11-28 2046 RL9X          599 17     W1CU          599 05     0
QSO: 14044 CW 2015-11-28 2047 RL9X          599 17     K7HBN         599 03     0
QSO:  3545 CW 2015-11-28 2047 RL9X          599 17     SP9CTW        599 15     1
QSO:  3545 CW 2015-11-28 2048 RL9X          599 17     SN1D          599 15     1
QSO: 14044 CW 2015-11-28 2048 RL9X          599 17     K7HV          599 03     0
QSO: 14044 CW 2015-11-28 2049 RL9X          599 17     W2LO          599 04     0
QSO: 14044 CW 2015-11-28 2049 RL9X          599 17     N0NI          599 04     0
QSO:  3545 CW 2015-11-28 2050 RL9X          599 17     DL2RD         599 14     1
QSO:  3545 CW 2015-11-28 2051 RL9X          599 17     ES9C          599 15     1
QSO:  3545 CW 2015-11-28 2052 RL9X          599 17     OE3KAB        599 15     1
QSO: 14044 CW 2015-11-28 2052 RL9X          599 17     AB5ZA         599 04     0
QSO: 14044 CW 2015-11-28 2052 RL9X          599 17     VE3RZ         599 04     0
QSO: 14044 CW 2015-11-28 2052 RL9X          599 17     KS7T          599 04     0
QSO:  3545 CW 2015-11-28 2053 RL9X          599 17     SP9JZT        599 15     1
QSO: 14044 CW 2015-11-28 2053 RL9X          599 17     K2SLZ         599 05     0
QSO: 14044 CW 2015-11-28 2053 RL9X          599 17     N2NS          599 03     0
QSO: 14044 CW 2015-11-28 2054 RL9X          599 17     W9VW          599 04     0
QSO: 14044 CW 2015-11-28 2054 RL9X          599 17     K1LD          599 05     0
QSO: 14044 CW 2015-11-28 2055 RL9X          599 17     N8CC          599 04     0
QSO: 14044 CW 2015-11-28 2056 RL9X          599 17     WE9R          599 04     0
QSO:  3556 CW 2015-11-28 2057 RL9X          599 17     LY7A          599 15     1
QSO:  3556 CW 2015-11-28 2058 RL9X          599 17     US7IM         599 16     1
QSO: 14044 CW 2015-11-28 2059 RL9X          599 17     KB9UWU        599 04     0
QSO:  3562 CW 2015-11-28 2101 RL9X          599 17     S58M          599 15     1
QSO:  3563 CW 2015-11-28 2101 RL9X          599 17     RT9S          599 16     1
QSO: 14044 CW 2015-11-28 2101 RL9X          599 17     K3ND          599 05     0
QSO: 14044 CW 2015-11-28 2101 RL9X          599 17     NG0T          599 04     0
QSO: 14044 CW 2015-11-28 2102 RL9X          599 17     KS4Q          599 05     0
QSO: 14044 CW 2015-11-28 2103 RL9X          599 17     K3WJV         599 05     0
