START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.12.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: HG7T
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 16041891
OPERATORS: HA5WA HG5DX HA7TM HA8LLK HA0DU UZ5DX
CLUB: HA-DX-CLUB
NAME: Erd Varosi Radioklub SE
SOAPBOX:
QSO:  7033 CW 2015-11-28 0000 HG7T          599 15     G8AJM         599 14     1
QSO: 14054 CW 2015-11-28 0850 HG7T          599 15     SM5CEU        599 14     0
QSO: 14054 CW 2015-11-28 0850 HG7T          599 15     F5SGI         599 14     0
QSO: 21034 CW 2015-11-28 0850 HG7T          599 15     EF8O          599 33     1
QSO: 14054 CW 2015-11-28 0850 HG7T          599 15     YL2PJ         599 15     0
QSO: 21039 CW 2015-11-28 0850 HG7T          599 15     UA0UY         599 18     1
QSO: 14054 CW 2015-11-28 0851 HG7T          599 15     PA9WOR        599 14     0
QSO: 21039 CW 2015-11-28 0851 HG7T          599 15     EA5DNO        599 14     1
QSO: 21039 CW 2015-11-28 0851 HG7T          599 15     EA1RN         599 14     1
QSO: 21039 CW 2015-11-28 0852 HG7T          599 15     JE1SGH        599 25     1
QSO: 21039 CW 2015-11-28 0852 HG7T          599 15     BG0ATE        599 23     1
QSO: 21039 CW 2015-11-28 0852 HG7T          599 15     RX4W          599 16     1
QSO: 21039 CW 2015-11-28 0853 HG7T          599 15     DL6ZXG        599 14     1
QSO: 14050 CW 2015-11-28 0854 HG7T          599 15     JW7QIA        599 40     0
QSO: 21039 CW 2015-11-28 0854 HG7T          599 15     DL0UM         599 14     1
QSO: 14054 CW 2015-11-28 0854 HG7T          599 15     PE3V          599 14     0
QSO: 21039 CW 2015-11-28 0854 HG7T          599 15     DR5N          599 14     1
QSO: 14054 CW 2015-11-28 0855 HG7T          599 15     OL2U          599 15     0
QSO: 21039 CW 2015-11-28 0855 HG7T          599 15     PR7GY         599 11     1
QSO: 14054 CW 2015-11-28 0856 HG7T          599 15     UR6EA         599 16     0
QSO: 21071 CW 2015-11-28 0856 HG7T          599 15     CW5W          599 13     1
QSO: 21039 CW 2015-11-28 0857 HG7T          599 15     RX9AX         599 17     1
QSO: 21039 CW 2015-11-28 0857 HG7T          599 15     JH4UYB        599 25     1
QSO: 21039 CW 2015-11-28 0859 HG7T          599 15     PX2V          599 11     1
QSO: 14054 CW 2015-11-28 0859 HG7T          599 15     PA3EEG        599 14     0
QSO: 14054 CW 2015-11-28 0859 HG7T          599 15     JA2DHF        599 25     0
QSO: 21039 CW 2015-11-28 0859 HG7T          599 15     RA0TG         599 18     1
QSO: 14054 CW 2015-11-28 0859 HG7T          599 15     US0MS         599 16     0
QSO: 14054 CW 2015-11-28 0900 HG7T          599 15     UA4M          599 16     0
QSO: 21039 CW 2015-11-28 0901 HG7T          599 15     RA6HSM        599 16     1
QSO: 14054 CW 2015-11-28 0901 HG7T          599 15     JA6SRB        599 25     0
QSO: 14054 CW 2015-11-28 0901 HG7T          599 15     DK2CX         599 14     0
QSO: 14054 CW 2015-11-28 0901 HG7T          599 15     JA1RNU        599 25     0
QSO: 14054 CW 2015-11-28 0902 HG7T          599 15     F5PRH         599 14     0
QSO: 21039 CW 2015-11-28 0902 HG7T          599 15     OH7MFO        599 15     1
QSO: 21043 CW 2015-11-28 0902 HG7T          599 15     5H3EE         599 37     1
QSO: 14054 CW 2015-11-28 0902 HG7T          599 15     DJ1PQ         599 14     0
QSO: 14054 CW 2015-11-28 0903 HG7T          599 15     UW7M          599 16     0
QSO: 14054 CW 2015-11-28 0903 HG7T          599 15     RZ3AV         599 16     0
QSO: 21039 CW 2015-11-28 0904 HG7T          599 15     RA9UN         599 18     1
QSO: 14054 CW 2015-11-28 0904 HG7T          599 15     RV3UP         599 16     0
QSO: 14054 CW 2015-11-28 0905 HG7T          599 15     R9OA          599 18     0
QSO: 21039 CW 2015-11-28 0905 HG7T          599 15     EA5FL         599 14     1
QSO: 21039 CW 2015-11-28 0906 HG7T          599 15     R3QA          599 16     1
QSO: 14054 CW 2015-11-28 0906 HG7T          599 15     RW3AI         599 16     0
QSO: 28020 CW 2015-11-28 0907 HG7T          599 15     OH0V          599 15     0
QSO: 21039 CW 2015-11-28 0907 HG7T          599 15     RA4L          599 16     1
QSO: 28020 CW 2015-11-28 0908 HG7T          599 15     DL2OM         599 14     0
QSO: 21039 CW 2015-11-28 0908 HG7T          599 15     JE1ZWT        599 25     1
QSO: 21039 CW 2015-11-28 0908 HG7T          599 15     RA9CCK        599 17     1
QSO: 28020 CW 2015-11-28 0908 HG7T          599 15     ON6NL         599 14     0
QSO: 21039 CW 2015-11-28 0909 HG7T          599 15     OH7HM         599 15     1
QSO: 21039 CW 2015-11-28 0910 HG7T          599 15     JR2IOB        599 25     1
QSO: 21039 CW 2015-11-28 0910 HG7T          599 15     JR1LZK        599 25     1
QSO: 21028 CW 2015-11-28 0911 HG7T          599 15     LX7I          599 14     1
QSO: 28020 CW 2015-11-28 0911 HG7T          599 15     HS0ZLW        599 26     0
QSO: 21039 CW 2015-11-28 0911 HG7T          599 15     RA6FUZ        599 16     1
QSO: 28020 CW 2015-11-28 0912 HG7T          599 15     DL5CW         599 14     0
QSO: 21039 CW 2015-11-28 0912 HG7T          599 15     P33W          599 20     1
QSO: 21039 CW 2015-11-28 0912 HG7T          599 15     UA9SCX        599 16     1
QSO: 28020 CW 2015-11-28 0912 HG7T          599 15     YU1EL         599 15     0
QSO: 21039 CW 2015-11-28 0912 HG7T          599 15     HA3MN         599 15     1
QSO: 28020 CW 2015-11-28 0913 HG7T          599 15     RM9A          599 17     0
QSO: 21039 CW 2015-11-28 0913 HG7T          599 15     LA2AB         599 14     1
QSO: 28020 CW 2015-11-28 0914 HG7T          599 15     UK7AZ         599 17     0
QSO: 21039 CW 2015-11-28 0914 HG7T          599 15     BY7KTO        599 24     1
QSO: 21039 CW 2015-11-28 0914 HG7T          599 15     HG0R          599 15     1
QSO: 28020 CW 2015-11-28 0915 HG7T          599 15     DL1A          599 14     0
QSO: 28020 CW 2015-11-28 0915 HG7T          599 15     SP4D          599 15     0
QSO: 28020 CW 2015-11-28 0915 HG7T          599 15     DL2NOM        599 14     0
QSO: 28020 CW 2015-11-28 0916 HG7T          599 15     HS0ZLM        599 26     0
QSO: 21039 CW 2015-11-28 0916 HG7T          599 15     YL2BJ         599 15     1
QSO: 21039 CW 2015-11-28 0917 HG7T          599 15     RT3T          599 16     1
QSO: 28020 CW 2015-11-28 0917 HG7T          599 15     YU1FG         599 15     0
QSO: 21039 CW 2015-11-28 0917 HG7T          599 15     BA3MM         599 24     1
QSO: 28020 CW 2015-11-28 0918 HG7T          599 15     OE3DXA        599 15     0
QSO: 21039 CW 2015-11-28 0918 HG7T          599 15     UI8CM         599 17     1
QSO: 21039 CW 2015-11-28 0919 HG7T          599 15     OH7GF         599 15     1
QSO: 21039 CW 2015-11-28 0920 HG7T          599 15     UW5Y          599 16     1
QSO: 28020 CW 2015-11-28 0920 HG7T          599 15     IZ5EME        599 15     0
QSO: 28020 CW 2015-11-28 0920 HG7T          599 15     YD4IRS        599 28     0
QSO: 21039 CW 2015-11-28 0920 HG7T          599 15     UA0OK         599 18     1
QSO: 14012 CW 2015-11-28 0920 HG7T          599 15     EI2KM         599 14     0
QSO: 28020 CW 2015-11-28 0920 HG7T          599 15     JA3YBK        599 25     0
QSO: 28020 CW 2015-11-28 0921 HG7T          599 15     RM0W          599 18     0
QSO: 21039 CW 2015-11-28 0921 HG7T          599 15     OG55W         599 15     1
QSO: 28020 CW 2015-11-28 0921 HG7T          599 15     E74A          599 15     0
QSO: 21039 CW 2015-11-28 0921 HG7T          599 15     OH6OS         599 15     1
QSO: 21039 CW 2015-11-28 0921 HG7T          599 15     SM6BGG        599 14     1
QSO: 21039 CW 2015-11-28 0922 HG7T          599 15     M7W           599 14     1
QSO: 28020 CW 2015-11-28 0922 HG7T          599 15     S57MPU        599 15     0
QSO: 28020 CW 2015-11-28 0922 HG7T          599 15     R4WT          599 16     0
QSO: 21039 CW 2015-11-28 0923 HG7T          599 15     PA1FP         599 14     1
QSO: 21039 CW 2015-11-28 0923 HG7T          599 15     OH3WR         599 15     1
QSO: 28020 CW 2015-11-28 0923 HG7T          599 15     YE1K          599 28     0
QSO: 28020 CW 2015-11-28 0924 HG7T          599 15     DL3BHE        599 14     0
QSO: 28020 CW 2015-11-28 0924 HG7T          599 15     S50A          599 15     0
QSO: 21039 CW 2015-11-28 0924 HG7T          599 15     RU1ZC         599 16     1
QSO: 21039 CW 2015-11-28 0925 HG7T          599 15     RD4W          599 16     1
QSO: 14025 CW 2015-11-28 0925 HG7T          599 15     4O3A          599 15     1
QSO: 21039 CW 2015-11-28 0925 HG7T          599 15     OZ7EA         599 14     1
QSO: 28020 CW 2015-11-28 0925 HG7T          599 15     EV1R          599 16     0
QSO: 21039 CW 2015-11-28 0926 HG7T          599 15     OH2ID         599 15     1
QSO: 14034 CW 2015-11-28 0926 HG7T          599 15     CR3L          599 33     1
QSO: 21039 CW 2015-11-28 0927 HG7T          599 15     ES1CN         599 15     1
QSO: 21039 CW 2015-11-28 0927 HG7T          599 15     G2NF          599 14     1
QSO: 14040 CW 2015-11-28 0927 HG7T          599 15     S57K          599 15     1
QSO: 21039 CW 2015-11-28 0928 HG7T          599 15     TA1L          599 20     1
QSO: 21039 CW 2015-11-28 0929 HG7T          599 15     RU0A          599 18     1
QSO: 21039 CW 2015-11-28 0930 HG7T          599 15     OH5CZ         599 15     1
QSO: 14028 CW 2015-11-28 0930 HG7T          599 15     HG1A          599 15     0
QSO: 28045 CW 2015-11-28 0930 HG7T          599 15     9J2HN         599 36     0
QSO: 21039 CW 2015-11-28 0931 HG7T          599 15     G4WQI         599 14     1
QSO: 28024 CW 2015-11-28 0931 HG7T          599 15     HA3NU         599 15     0
QSO: 21039 CW 2015-11-28 0932 HG7T          599 15     PT2CM         599 11     1
QSO: 21018 CW 2015-11-28 0933 HG7T          599 15     ZM1A          599 32     1
QSO: 28047 CW 2015-11-28 0934 HG7T          599 15     C92ZO         599 37     0
QSO: 28046 CW 2015-11-28 0935 HG7T          599 15     7Z1SJ         599 21     0
QSO: 21039 CW 2015-11-28 0935 HG7T          599 15     CT1ELZ        599 14     1
QSO: 21039 CW 2015-11-28 0938 HG7T          599 15     M1K           599 14     1
QSO: 28020 CW 2015-11-28 0938 HG7T          599 15     YR9F          599 20     0
QSO: 21039 CW 2015-11-28 0939 HG7T          599 15     CT1DJE        599 14     1
QSO: 21039 CW 2015-11-28 0940 HG7T          599 15     RA9MX         599 17     1
QSO: 21039 CW 2015-11-28 0940 HG7T          599 15     G4FKA         599 14     1
QSO: 28020 CW 2015-11-28 0940 HG7T          599 15     RA1AL         599 16     0
QSO: 28020 CW 2015-11-28 0941 HG7T          599 15     UA4PN         599 16     0
QSO: 21039 CW 2015-11-28 0941 HG7T          599 15     BA3QU         599 24     1
QSO: 21039 CW 2015-11-28 0941 HG7T          599 15     SP2LNW        599 15     1
QSO: 21039 CW 2015-11-28 0942 HG7T          599 15     JA5DQH        599 25     1
QSO: 28017 CW 2015-11-28 0942 HG7T          599 15     ED8X          599 33     0
QSO: 21039 CW 2015-11-28 0942 HG7T          599 15     RA1QE         599 16     1
QSO: 21039 CW 2015-11-28 0943 HG7T          599 15     OM7M          599 15     1
QSO: 21039 CW 2015-11-28 0943 HG7T          599 15     G6AY          599 14     1
QSO: 21039 CW 2015-11-28 0943 HG7T          599 15     BY4AE         599 24     1
QSO: 21039 CW 2015-11-28 0944 HG7T          599 15     OK7Y          599 15     1
QSO: 21039 CW 2015-11-28 0944 HG7T          599 15     RC3U          599 16     1
QSO: 28010 CW 2015-11-28 0946 HG7T          599 15     UP0L          599 17     0
QSO: 21039 CW 2015-11-28 0946 HG7T          599 15     EA/OK1GO      599 14     1
QSO: 21039 CW 2015-11-28 0947 HG7T          599 15     LZ2A          599 20     1
QSO: 21039 CW 2015-11-28 0947 HG7T          599 15     DL0GL         599 14     1
QSO: 28015 CW 2015-11-28 0947 HG7T          599 15     OL4A          599 15     0
QSO: 28036 CW 2015-11-28 0948 HG7T          599 15     OL5Y          599 15     0
QSO: 21000 CW 2015-11-28 0949 HG7T          599 15     DK8ZZ         599 14     1
QSO: 28036 CW 2015-11-28 0949 HG7T          599 15     UA2F          599 15     0
QSO: 21093 CW 2015-11-28 0950 HG7T          599 15     5R8SV         599 39     1
QSO: 28036 CW 2015-11-28 0950 HG7T          599 15     YO5DAS        599 20     0
QSO: 21000 CW 2015-11-28 0950 HG7T          599 15     S58M          599 15     1
QSO: 28036 CW 2015-11-28 0951 HG7T          599 15     RO2E          599 16     0
QSO: 21102 CW 2015-11-28 0951 HG7T          599 15     DU1/R7KW      599 27     1
QSO: 21001 CW 2015-11-28 0951 HG7T          599 15     B7Q           599 24     1
QSO: 21073 CW 2015-11-28 0951 HG7T          599 15     UK9AA         599 17     1
QSO: 21001 CW 2015-11-28 0951 HG7T          599 15     RV9UP         599 18     1
QSO: 28036 CW 2015-11-28 0952 HG7T          599 15     UN7CN         599 17     0
QSO: 21002 CW 2015-11-28 0952 HG7T          599 15     ZW5B          599 11     1
QSO: 21036 CW 2015-11-28 0953 HG7T          599 15     E7DX          599 15     1
QSO: 28011 CW 2015-11-28 0953 HG7T          599 15     RC9O          599 18     0
QSO: 21048 CW 2015-11-28 0954 HG7T          599 15     GU4YOX        599 14     1
QSO: 28056 CW 2015-11-28 0954 HG7T          599 15     9K2HN         599 21     0
QSO: 21003 CW 2015-11-28 0954 HG7T          599 15     9M2YAA        599 28     1
QSO: 21044 CW 2015-11-28 0955 HG7T          599 15     CR2X          599 14     1
QSO: 28073 CW 2015-11-28 0956 HG7T          599 15     VU2PAI        599 22     0
QSO: 21006 CW 2015-11-28 0956 HG7T          599 15     VU3KPL        599 22     1
QSO: 21005 CW 2015-11-28 0957 HG7T          599 15     UA4PN         599 16     1
QSO: 28001 CW 2015-11-28 0958 HG7T          599 15     LZ1NG         599 20     0
QSO: 21024 CW 2015-11-28 0958 HG7T          599 15     EI7M          599 14     1
QSO: 21006 CW 2015-11-28 0958 HG7T          599 15     LA8HGA        599 14     1
QSO: 21033 CW 2015-11-28 0959 HG7T          599 15     OH0V          599 15     1
QSO: 28034 CW 2015-11-28 0959 HG7T          599 15     EA6VQ         599 14     0
QSO: 21007 CW 2015-11-28 1000 HG7T          599 15     VR2XAN        599 24     1
QSO: 21075 CW 2015-11-28 1000 HG7T          599 15     4Z4AK         599 20     1
QSO: 21007 CW 2015-11-28 1001 HG7T          599 15     TM0R          599 14     1
QSO: 28047 CW 2015-11-28 1001 HG7T          599 15     9M2CNC        599 28     0
QSO: 21084 CW 2015-11-28 1002 HG7T          599 15     CR3OO         599 33     1
QSO: 21009 CW 2015-11-28 1002 HG7T          599 15     G5W           599 14     1
QSO: 28037 CW 2015-11-28 1003 HG7T          599 15     SW9AA         599 20     0
QSO: 21010 CW 2015-11-28 1003 HG7T          599 15     EF8U          599 33     1
QSO: 21037 CW 2015-11-28 1004 HG7T          599 15     PZ5W          599 09     1
QSO: 21060 CW 2015-11-28 1005 HG7T          599 15     LT1F          599 13     1
QSO: 21096 CW 2015-11-28 1005 HG7T          599 15     3V8SS         599 33     1
QSO: 21054 CW 2015-11-28 1007 HG7T          599 15     GM0LIR        599 14     1
QSO: 21062 CW 2015-11-28 1008 HG7T          599 15     YO3FRI        599 20     1
QSO: 21032 CW 2015-11-28 1008 HG7T          599 15     Z39A          599 15     1
QSO: 14049 CW 2015-11-28 1009 HG7T          599 15     OK2MBP        599 15     0
QSO: 14049 CW 2015-11-28 1009 HG7T          599 15     RO4A          599 16     0
QSO: 21100 CW 2015-11-28 1009 HG7T          599 15     NH2DX         599 27     1
QSO: 14049 CW 2015-11-28 1010 HG7T          599 15     EU1A          599 16     0
QSO: 14049 CW 2015-11-28 1010 HG7T          599 15     UA3QAM        599 16     0
QSO: 14049 CW 2015-11-28 1010 HG7T          599 15     OP4DN         599 14     0
QSO: 14049 CW 2015-11-28 1010 HG7T          599 15     DK65DARC      599 14     0
QSO: 14049 CW 2015-11-28 1011 HG7T          599 15     PA5FN         599 14     0
QSO: 21092 CW 2015-11-28 1012 HG7T          599 15     FY5FY         599 09     1
QSO: 14094 CW 2015-11-28 1013 HG7T          599 15     SU90IARU      599 34     0
QSO: 21025 CW 2015-11-28 1013 HG7T          599 15     6W1SR         599 35     1
QSO: 28030 CW 2015-11-28 1015 HG7T          599 15     EA1YG         599 14     0
QSO: 21052 CW 2015-11-28 1016 HG7T          599 15     IZ8DVD        599 15     1
QSO: 21044 CW 2015-11-28 1016 HG7T          599 15     GD6IA         599 14     1
QSO: 28030 CW 2015-11-28 1017 HG7T          599 15     S9TM          599 36     1
QSO: 14022 CW 2015-11-28 1017 HG7T          599 15     HI3K          599 08     0
QSO: 21029 CW 2015-11-28 1018 HG7T          599 15     A45WH         599 21     1
QSO: 14055 CW 2015-11-28 1018 HG7T          599 15     PJ6/OH3JR     599 08     0
QSO: 21026 CW 2015-11-28 1019 HG7T          599 15     TC0A          599 20     1
QSO: 28035 CW 2015-11-28 1019 HG7T          599 15     9A1A          599 15     1
QSO: 14075 CW 2015-11-28 1019 HG7T          599 15     V6A           599 27     0
QSO: 21023 CW 2015-11-28 1020 HG7T          599 15     UN7JX         599 17     1
QSO: 14053 CW 2015-11-28 1020 HG7T          599 15     RO2E          599 16     0
QSO: 14053 CW 2015-11-28 1021 HG7T          599 15     K9ES          599 05     0
QSO: 14053 CW 2015-11-28 1021 HG7T          599 15     F5VV          599 14     0
QSO: 28042 CW 2015-11-28 1021 HG7T          599 15     CR2X          599 14     1
QSO: 14053 CW 2015-11-28 1021 HG7T          599 15     LZ7A          599 20     0
QSO: 14053 CW 2015-11-28 1022 HG7T          599 15     YO9FYP        599 20     0
QSO: 21023 CW 2015-11-28 1022 HG7T          599 15     RL3F          599 16     1
QSO: 21023 CW 2015-11-28 1022 HG7T          599 15     R9OO/9        599 17     1
QSO: 14053 CW 2015-11-28 1023 HG7T          599 15     9A3NC         599 15     0
QSO: 21023 CW 2015-11-28 1023 HG7T          599 15     SP2YWL        599 15     1
QSO: 14053 CW 2015-11-28 1023 HG7T          599 15     PA0RBO        599 14     0
QSO: 21023 CW 2015-11-28 1023 HG7T          599 15     RM4I          599 16     1
QSO: 14053 CW 2015-11-28 1023 HG7T          599 15     NR3X          599 05     0
QSO: 21023 CW 2015-11-28 1023 HG7T          599 15     G4SGI         599 14     1
QSO: 21023 CW 2015-11-28 1024 HG7T          599 15     EA4WD         599 14     1
QSO: 14053 CW 2015-11-28 1024 HG7T          599 15     BH4IGO        599 24     0
QSO: 14053 CW 2015-11-28 1024 HG7T          599 15     RA9UN         599 18     0
QSO: 21023 CW 2015-11-28 1025 HG7T          599 15     UA1AJ         599 16     1
QSO: 14053 CW 2015-11-28 1025 HG7T          599 15     TM5CD         599 14     0
QSO: 14053 CW 2015-11-28 1025 HG7T          599 15     RK9DR         599 17     0
QSO: 14053 CW 2015-11-28 1025 HG7T          599 15     JA8RWU        599 25     0
QSO: 14053 CW 2015-11-28 1025 HG7T          599 15     YT1TU         599 15     0
QSO: 21023 CW 2015-11-28 1026 HG7T          599 15     SN8B          599 15     1
