START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.19.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: SZ1A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 12060009
NAME: RADIO AMATEUR ASSOCIATION OF WESTERN GREECE (RAAWG)
OPERATORS: SV1DPJ SV2FWV G3XTT SV5DKL SV1JG SV1ENG SV1DPI SV1CQN SV1CIB SV8GKE
CERTIFICATE: YES
SOAPBOX: It was the best contest ever for us. Not for the score only. A lot of fun.
SOAPBOX: Great support team from SV1BDO SV1CQG SV1CQK SV1UK SV1HKH.
SOAPBOX: Tnx SV2DCD SV2BFN SV2CLJ for the long trip and visiting
QSO:  3542 CW 2015-11-28 0457 SZ1A          599 20     K3JT          599 05     0
QSO:  7026 CW 2015-11-28 0457 SZ1A          599 20     R2AHS         599 16     1
QSO:  3542 CW 2015-11-28 0457 SZ1A          599 20     DF2TT         599 14     0
QSO:  7026 CW 2015-11-28 0457 SZ1A          599 20     OK2MBP        599 15     1
QSO:  3542 CW 2015-11-28 0457 SZ1A          599 20     G5W           599 14     0
QSO:  7026 CW 2015-11-28 0458 SZ1A          599 20     OM2XA         599 15     1
QSO:  3542 CW 2015-11-28 0458 SZ1A          599 20     AB3CX         599 05     0
QSO:  7026 CW 2015-11-28 0458 SZ1A          599 20     SQ7LQJ        599 15     1
QSO:  3542 CW 2015-11-28 0458 SZ1A          599 20     DF5MA         599 14     0
QSO:  3542 CW 2015-11-28 0458 SZ1A          599 20     DL5NEN        599 14     0
QSO:  7026 CW 2015-11-28 0458 SZ1A          599 20     W3SFG         599 05     1
QSO:  7026 CW 2015-11-28 0459 SZ1A          599 20     UY1HY         599 16     1
QSO:  3542 CW 2015-11-28 0459 SZ1A          599 20     NN1SS         599 05     0
QSO:  3542 CW 2015-11-28 0459 SZ1A          599 20     YU1UN         599 15     0
QSO:  7026 CW 2015-11-28 0459 SZ1A          599 20     W5GN          599 04     1
QSO:  3542 CW 2015-11-28 0459 SZ1A          599 20     SB3W          599 14     0
QSO:  3542 CW 2015-11-28 0459 SZ1A          599 20     K1ZZ          599 05     0
QSO:  7026 CW 2015-11-28 0500 SZ1A          599 20     K3LR          599 05     1
QSO:  3542 CW 2015-11-28 0500 SZ1A          599 20     NR3X          599 05     0
QSO:  7026 CW 2015-11-28 0500 SZ1A          599 20     VA3KA         599 04     1
QSO:  7026 CW 2015-11-28 0500 SZ1A          599 20     AB2ZY         599 05     1
QSO:  7026 CW 2015-11-28 0501 SZ1A          599 20     WS9M          599 05     1
QSO:  7026 CW 2015-11-28 0501 SZ1A          599 20     OU4N          599 14     1
QSO:  3541 CW 2015-11-28 0501 SZ1A          599 20     K3UL          599 05     0
QSO:  3541 CW 2015-11-28 0502 SZ1A          599 20     EW8W          599 16     0
QSO:  3541 CW 2015-11-28 0502 SZ1A          599 20     W6IZT         599 05     0
QSO:  3541 CW 2015-11-28 0502 SZ1A          599 20     OH6DX         599 15     0
QSO:  3542 CW 2015-11-28 0503 SZ1A          599 20     DL8ZAW        599 14     0
QSO:  3542 CW 2015-11-28 0503 SZ1A          599 20     YO5AXF        599 20     0
QSO:  3542 CW 2015-11-28 0503 SZ1A          599 20     UT8LO         599 16     0
QSO:  3542 CW 2015-11-28 0504 SZ1A          599 20     NN1SS         599 05     0
QSO:  3542 CW 2015-11-28 0504 SZ1A          599 20     KE8G          599 04     0
QSO:  3542 CW 2015-11-28 0505 SZ1A          599 20     DF6RI         599 14     0
QSO:  3542 CW 2015-11-28 0505 SZ1A          599 20     EF2A          599 14     0
QSO:  3542 CW 2015-11-28 0505 SZ1A          599 20     OE3DXA        599 15     0
QSO:  3542 CW 2015-11-28 0506 SZ1A          599 20     OH2FTA        599 15     0
QSO:  3542 CW 2015-11-28 0506 SZ1A          599 20     W2LK          599 05     0
QSO:  3542 CW 2015-11-28 0507 SZ1A          599 20     UT2UB         599 16     0
QSO:  3542 CW 2015-11-28 0507 SZ1A          599 20     N8II          599 05     0
QSO:  3542 CW 2015-11-28 0508 SZ1A          599 20     F5JU          599 14     0
QSO:  3542 CW 2015-11-28 0508 SZ1A          599 20     RZ1OK         599 16     0
QSO:  3542 CW 2015-11-28 0509 SZ1A          599 20     UT7AW         599 16     0
QSO:  3542 CW 2015-11-28 0509 SZ1A          599 20     EI7M          599 14     0
QSO:  3542 CW 2015-11-28 0509 SZ1A          599 20     OK2SG         599 15     0
QSO:  3542 CW 2015-11-28 0510 SZ1A          599 20     9A3NC         599 15     0
QSO:  3542 CW 2015-11-28 0510 SZ1A          599 20     LZ1MS         599 20     0
QSO:  3542 CW 2015-11-28 0510 SZ1A          599 20     SV1ELF        599 20     0
QSO:  3542 CW 2015-11-28 0510 SZ1A          599 20     PE3V          599 14     0
QSO: 14015 CW 2015-11-28 0510 SZ1A          599 20     JH8BOE        599 25     1
QSO: 14015 CW 2015-11-28 0510 SZ1A          599 20     RU5TT         599 16     1
QSO:  3542 CW 2015-11-28 0510 SZ1A          599 20     DJ3WE         599 14     0
QSO:  3542 CW 2015-11-28 0511 SZ1A          599 20     W4ML          599 05     0
QSO: 14015 CW 2015-11-28 0511 SZ1A          599 20     YR8D          599 20     1
QSO:  3542 CW 2015-11-28 0511 SZ1A          599 20     K1AR          599 05     0
QSO: 14015 CW 2015-11-28 0511 SZ1A          599 20     RM4C          599 16     1
QSO:  3542 CW 2015-11-28 0511 SZ1A          599 20     9A1AA         599 15     0
QSO: 14015 CW 2015-11-28 0511 SZ1A          599 20     RA9AP         599 17     1
QSO:  3542 CW 2015-11-28 0512 SZ1A          599 20     HB9CZF        599 14     0
QSO: 14015 CW 2015-11-28 0512 SZ1A          599 20     RT5G          599 16     1
QSO:  3542 CW 2015-11-28 0512 SZ1A          599 20     LY1CT         599 15     0
QSO:  3542 CW 2015-11-28 0512 SZ1A          599 20     OK1AY         599 15     0
QSO: 14015 CW 2015-11-28 0513 SZ1A          599 20     JA6FCL        599 25     1
QSO:  3542 CW 2015-11-28 0513 SZ1A          599 20     NO9E          599 05     0
QSO: 14015 CW 2015-11-28 0513 SZ1A          599 20     RA3UAG        599 16     1
QSO:  3542 CW 2015-11-28 0513 SZ1A          599 20     9A2JK         599 15     0
QSO:  3542 CW 2015-11-28 0513 SZ1A          599 20     OR2F          599 14     0
QSO: 14015 CW 2015-11-28 0513 SZ1A          599 20     RK4FF         599 16     1
QSO: 14015 CW 2015-11-28 0514 SZ1A          599 20     R9AX          599 17     1
QSO:  3542 CW 2015-11-28 0514 SZ1A          599 20     SP7JLH        599 15     0
QSO: 14015 CW 2015-11-28 0514 SZ1A          599 20     RA6FUZ        599 16     1
QSO:  3542 CW 2015-11-28 0514 SZ1A          599 20     HA1DAE        599 15     0
QSO: 14015 CW 2015-11-28 0514 SZ1A          599 20     US0HZ         599 16     1
QSO:  3542 CW 2015-11-28 0515 SZ1A          599 20     LZ2NG         599 20     0
QSO: 14015 CW 2015-11-28 0515 SZ1A          599 20     RA9UN         599 18     1
QSO:  3542 CW 2015-11-28 0515 SZ1A          599 20     SP2LNW        599 15     0
QSO: 14015 CW 2015-11-28 0515 SZ1A          599 20     ES9C          599 15     1
QSO: 14015 CW 2015-11-28 0515 SZ1A          599 20     RW5CW         599 16     1
QSO:  3542 CW 2015-11-28 0515 SZ1A          599 20     DL1ASA        599 14     0
QSO: 14015 CW 2015-11-28 0515 SZ1A          599 20     RT5Z          599 16     1
QSO:  3542 CW 2015-11-28 0515 SZ1A          599 20     SP8K          599 15     0
QSO: 14015 CW 2015-11-28 0516 SZ1A          599 20     UC5G          599 16     1
QSO:  3542 CW 2015-11-28 0516 SZ1A          599 20     UT3L          599 16     0
QSO:  3542 CW 2015-11-28 0516 SZ1A          599 20     YL2PP         599 15     0
QSO: 14015 CW 2015-11-28 0516 SZ1A          599 20     RN4HFJ        599 16     1
QSO:  3542 CW 2015-11-28 0516 SZ1A          599 20     W9SN          599 05     0
QSO: 14015 CW 2015-11-28 0516 SZ1A          599 20     F2DX          599 14     1
QSO:  3542 CW 2015-11-28 0516 SZ1A          599 20     C4W           599 20     0
QSO: 14015 CW 2015-11-28 0517 SZ1A          599 20     JA3QOS        599 25     1
QSO:  3542 CW 2015-11-28 0517 SZ1A          599 20     LA9OI         599 14     0
QSO: 14015 CW 2015-11-28 0517 SZ1A          599 20     LY2MM         599 15     1
QSO:  3542 CW 2015-11-28 0517 SZ1A          599 20     DK5AI         599 14     0
QSO: 14015 CW 2015-11-28 0518 SZ1A          599 20     RV9CM         599 17     1
QSO: 14015 CW 2015-11-28 0518 SZ1A          599 20     RX3AP         599 16     1
QSO:  3542 CW 2015-11-28 0518 SZ1A          599 20     VE3YAA        599 04     0
QSO:  3542 CW 2015-11-28 0518 SZ1A          599 20     DJ3XA         599 14     0
QSO: 14015 CW 2015-11-28 0518 SZ1A          599 20     RA4LO         599 16     1
QSO:  3542 CW 2015-11-28 0519 SZ1A          599 20     YO5LD         599 20     0
QSO: 14015 CW 2015-11-28 0519 SZ1A          599 20     UA3VLO        599 16     1
QSO:  3542 CW 2015-11-28 0519 SZ1A          599 20     RA3DNC        599 16     0
QSO: 14015 CW 2015-11-28 0519 SZ1A          599 20     UA3UAD        599 16     1
QSO: 14015 CW 2015-11-28 0520 SZ1A          599 20     IB9T          599 15     1
QSO: 14015 CW 2015-11-28 0520 SZ1A          599 20     JR5YCE        599 25     1
QSO:  3542 CW 2015-11-28 0520 SZ1A          599 20     W2YC          599 05     0
QSO:  3542 CW 2015-11-28 0520 SZ1A          599 20     N4KG          599 04     0
QSO: 14015 CW 2015-11-28 0520 SZ1A          599 20     UA0APV        599 18     1
QSO:  3542 CW 2015-11-28 0521 SZ1A          599 20     K2TW          599 05     0
QSO: 14015 CW 2015-11-28 0521 SZ1A          599 20     RA4LBS/3      599 16     1
QSO:  3542 CW 2015-11-28 0521 SZ1A          599 20     OL6P          599 15     0
QSO: 14015 CW 2015-11-28 0521 SZ1A          599 20     RK3RT         599 16     1
QSO: 14015 CW 2015-11-28 0522 SZ1A          599 20     UA9CES        599 17     1
QSO: 14015 CW 2015-11-28 0522 SZ1A          599 20     RO2E          599 16     1
QSO: 14015 CW 2015-11-28 0522 SZ1A          599 20     UX2HX         599 16     1
QSO: 14015 CW 2015-11-28 0523 SZ1A          599 20     UT3EV         599 16     1
QSO:  3587 CW 2015-11-28 0523 SZ1A          599 20     T77C          599 15     0
QSO: 14015 CW 2015-11-28 0523 SZ1A          599 20     RA9DZ         599 17     1
QSO: 14015 CW 2015-11-28 0523 SZ1A          599 20     RA9MX         599 17     1
QSO: 14015 CW 2015-11-28 0524 SZ1A          599 20     OK1HFP        599 15     1
QSO: 14015 CW 2015-11-28 0524 SZ1A          599 20     RL9I          599 18     1
QSO: 14015 CW 2015-11-28 0525 SZ1A          599 20     JE8CLT        599 25     1
QSO: 14015 CW 2015-11-28 0525 SZ1A          599 20     UA3ZAY        599 16     1
QSO: 14015 CW 2015-11-28 0525 SZ1A          599 20     RW0A          599 18     1
QSO:  3524 CW 2015-11-28 0525 SZ1A          599 20     D4C           599 35     0
QSO: 14015 CW 2015-11-28 0525 SZ1A          599 20     RU4A          599 16     1
QSO: 14015 CW 2015-11-28 0526 SZ1A          599 20     RT4F          599 16     1
QSO: 14015 CW 2015-11-28 0526 SZ1A          599 20     R8MD          599 17     1
QSO:  3526 CW 2015-11-28 0526 SZ1A          599 20     4O3A          599 15     0
QSO: 14015 CW 2015-11-28 0526 SZ1A          599 20     RA1TU         599 16     1
QSO:  3542 CW 2015-11-28 0526 SZ1A          599 20     EW3LN         599 16     0
QSO: 14015 CW 2015-11-28 0526 SZ1A          599 20     RY5WH         599 16     1
QSO: 14015 CW 2015-11-28 0527 SZ1A          599 20     JI1RXQ        599 25     1
QSO:  3542 CW 2015-11-28 0527 SZ1A          599 20     DL7UXG        599 14     0
QSO: 14015 CW 2015-11-28 0527 SZ1A          599 20     HA3LN         599 15     1
QSO:  3542 CW 2015-11-28 0527 SZ1A          599 20     UA7K          599 16     0
QSO: 14015 CW 2015-11-28 0528 SZ1A          599 20     RA4HX         599 16     1
QSO:  3542 CW 2015-11-28 0528 SZ1A          599 20     F6JOE         599 14     0
QSO: 14015 CW 2015-11-28 0528 SZ1A          599 20     JA6SRB        599 25     1
QSO:  3542 CW 2015-11-28 0528 SZ1A          599 20     UT1UL         599 16     0
QSO: 14015 CW 2015-11-28 0528 SZ1A          599 20     JH1FSF        599 25     1
QSO:  3542 CW 2015-11-28 0528 SZ1A          599 20     OK4RQ         599 15     0
QSO: 14015 CW 2015-11-28 0529 SZ1A          599 20     UW2Q          599 16     1
QSO: 14015 CW 2015-11-28 0529 SZ1A          599 20     RY3D          599 16     1
QSO:  3542 CW 2015-11-28 0529 SZ1A          599 20     UA3YCX        599 16     0
QSO: 14015 CW 2015-11-28 0529 SZ1A          599 20     US2IZ         599 16     1
QSO:  3542 CW 2015-11-28 0529 SZ1A          599 20     UR4CU         599 16     0
QSO: 14015 CW 2015-11-28 0529 SZ1A          599 20     UP2L          599 17     1
QSO:  3542 CW 2015-11-28 0530 SZ1A          599 20     SQ3R          599 15     0
QSO: 14015 CW 2015-11-28 0530 SZ1A          599 20     UR8QR         599 16     1
QSO:  3542 CW 2015-11-28 0530 SZ1A          599 20     DL6JF         599 14     0
QSO: 14015 CW 2015-11-28 0530 SZ1A          599 20     UX7QD         599 16     1
QSO:  3542 CW 2015-11-28 0530 SZ1A          599 20     UX0LL         599 16     0
QSO: 14015 CW 2015-11-28 0530 SZ1A          599 20     UA3R          599 16     1
QSO: 14015 CW 2015-11-28 0531 SZ1A          599 20     RT6A          599 16     1
QSO:  3542 CW 2015-11-28 0531 SZ1A          599 20     NM5M          599 04     0
QSO:  3542 CW 2015-11-28 0531 SZ1A          599 20     DL7UGO        599 14     0
QSO: 14015 CW 2015-11-28 0531 SZ1A          599 20     UA3QAM        599 16     1
QSO: 14015 CW 2015-11-28 0531 SZ1A          599 20     R8CT          599 17     1
QSO:  3542 CW 2015-11-28 0531 SZ1A          599 20     OR4K          599 14     0
QSO: 14015 CW 2015-11-28 0532 SZ1A          599 20     YT4T          599 15     1
QSO:  3542 CW 2015-11-28 0532 SZ1A          599 20     LY4K          599 15     0
QSO: 14015 CW 2015-11-28 0532 SZ1A          599 20     9A1A          599 15     1
QSO: 14015 CW 2015-11-28 0532 SZ1A          599 20     P33W          599 20     1
QSO:  3542 CW 2015-11-28 0532 SZ1A          599 20     W6XR          599 05     0
QSO:  3542 CW 2015-11-28 0532 SZ1A          599 20     LY2W          599 15     0
QSO: 14015 CW 2015-11-28 0532 SZ1A          599 20     JM1NKT        599 25     1
QSO:  3542 CW 2015-11-28 0533 SZ1A          599 20     YQ6A          599 20     0
QSO: 14015 CW 2015-11-28 0533 SZ1A          599 20     US3EW         599 16     1
QSO: 14015 CW 2015-11-28 0533 SZ1A          599 20     UT2IX         599 16     1
QSO: 14015 CW 2015-11-28 0533 SZ1A          599 20     UA3UAT        599 16     1
QSO:  3542 CW 2015-11-28 0533 SZ1A          599 20     W0AIH         599 04     0
QSO:  3542 CW 2015-11-28 0534 SZ1A          599 20     YO3GNF        599 20     0
QSO: 14015 CW 2015-11-28 0534 SZ1A          599 20     RK3DU         599 16     1
QSO:  3542 CW 2015-11-28 0534 SZ1A          599 20     HA8VV         599 15     0
QSO:  3542 CW 2015-11-28 0534 SZ1A          599 20     KM2Y          599 05     0
QSO: 14015 CW 2015-11-28 0535 SZ1A          599 20     JA8CEA        599 25     1
QSO:  3542 CW 2015-11-28 0535 SZ1A          599 20     PI4Z          599 14     0
QSO:  3542 CW 2015-11-28 0535 SZ1A          599 20     OM2Y          599 15     0
QSO: 14015 CW 2015-11-28 0535 SZ1A          599 20     RM8G          599 17     1
QSO:  3542 CW 2015-11-28 0535 SZ1A          599 20     DL5CW         599 14     0
QSO:  3542 CW 2015-11-28 0535 SZ1A          599 20     RM5A          599 16     0
QSO:  3542 CW 2015-11-28 0536 SZ1A          599 20     US1PM         599 16     0
QSO:  3542 CW 2015-11-28 0536 SZ1A          599 20     UX5U          599 16     0
QSO:  3542 CW 2015-11-28 0537 SZ1A          599 20     K3ZU          599 05     0
QSO: 14015 CW 2015-11-28 0537 SZ1A          599 20     UN9GD         599 17     1
QSO: 14015 CW 2015-11-28 0537 SZ1A          599 20     RC9A          599 17     1
QSO:  3542 CW 2015-11-28 0537 SZ1A          599 20     DF1HF         599 14     0
QSO: 14015 CW 2015-11-28 0538 SZ1A          599 20     JA1UTC        599 25     1
QSO: 14015 CW 2015-11-28 0538 SZ1A          599 20     R4WT          599 16     1
QSO: 14015 CW 2015-11-28 0538 SZ1A          599 20     RM1Q          599 16     1
QSO:  3542 CW 2015-11-28 0538 SZ1A          599 20     UT5EO         599 16     0
QSO: 14015 CW 2015-11-28 0538 SZ1A          599 20     RT8O          599 18     1
QSO:  3542 CW 2015-11-28 0539 SZ1A          599 20     LY6A          599 15     0
QSO: 14015 CW 2015-11-28 0539 SZ1A          599 20     JA9CWJ        599 25     1
QSO:  3542 CW 2015-11-28 0540 SZ1A          599 20     WX0B          599 04     0
QSO: 14015 CW 2015-11-28 0540 SZ1A          599 20     UA4M          599 16     1
QSO: 14015 CW 2015-11-28 0541 SZ1A          599 20     ES5TI         599 15     1
QSO: 14015 CW 2015-11-28 0541 SZ1A          599 20     UX3IO         599 16     1
QSO:  3542 CW 2015-11-28 0541 SZ1A          599 20     DL6KVA        599 14     0
QSO:  3542 CW 2015-11-28 0541 SZ1A          599 20     N8CC          599 04     0
QSO: 14015 CW 2015-11-28 0541 SZ1A          599 20     E7DX          599 15     1
QSO: 14015 CW 2015-11-28 0542 SZ1A          599 20     US0MS         599 16     1
QSO:  3542 CW 2015-11-28 0542 SZ1A          599 20     AA1O          599 05     0
QSO:  3542 CW 2015-11-28 0542 SZ1A          599 20     NE8P          599 04     0
QSO:  3542 CW 2015-11-28 0543 SZ1A          599 20     YL2GP         599 15     0
QSO: 14015 CW 2015-11-28 0544 SZ1A          599 20     JJ4CDW        599 25     1
QSO:  3542 CW 2015-11-28 0544 SZ1A          599 20     ES3VI         599 15     0
QSO:  3542 CW 2015-11-28 0544 SZ1A          599 20     PA3GVI        599 14     0
QSO: 14015 CW 2015-11-28 0545 SZ1A          599 20     OL5W          599 15     1
QSO:  3542 CW 2015-11-28 0545 SZ1A          599 20     PA3DBS        599 14     0
QSO: 14015 CW 2015-11-28 0545 SZ1A          599 20     RC3W          599 16     1
QSO: 14015 CW 2015-11-28 0545 SZ1A          599 20     RL6K          599 16     1
QSO:  3542 CW 2015-11-28 0545 SZ1A          599 20     ON7VD         599 14     0
QSO: 14015 CW 2015-11-28 0545 SZ1A          599 20     UA4NE         599 16     1
QSO: 14015 CW 2015-11-28 0546 SZ1A          599 20     S52GO         599 15     1
QSO:  3542 CW 2015-11-28 0546 SZ1A          599 20     W1TJL         599 05     0
QSO: 14015 CW 2015-11-28 0546 SZ1A          599 20     UX7U          599 16     1
QSO:  3542 CW 2015-11-28 0546 SZ1A          599 20     SP9H          599 15     0
QSO: 14015 CW 2015-11-28 0546 SZ1A          599 20     S50B          599 15     1
QSO: 14015 CW 2015-11-28 0547 SZ1A          599 20     UT2IV         599 16     1
QSO:  3542 CW 2015-11-28 0547 SZ1A          599 20     N0AX          599 04     0
QSO: 14015 CW 2015-11-28 0547 SZ1A          599 20     UX1CL         599 16     1
QSO:  3542 CW 2015-11-28 0548 SZ1A          599 20     K9ES          599 05     0
QSO: 14015 CW 2015-11-28 0548 SZ1A          599 20     IR1Y          599 15     1
QSO:  3542 CW 2015-11-28 0548 SZ1A          599 20     VA2AM         599 05     0
QSO:  3542 CW 2015-11-28 0548 SZ1A          599 20     K3PA          599 04     0
QSO: 14015 CW 2015-11-28 0548 SZ1A          599 20     JA4XHF/3      599 25     1
QSO:  3542 CW 2015-11-28 0549 SZ1A          599 20     NI0G          599 04     0
QSO: 14015 CW 2015-11-28 0549 SZ1A          599 20     EW2ES         599 16     1
QSO:  3542 CW 2015-11-28 0549 SZ1A          599 20     OP4K          599 14     0
QSO: 14015 CW 2015-11-28 0549 SZ1A          599 20     OH2LP         599 15     1
QSO:  3542 CW 2015-11-28 0550 SZ1A          599 20     EI3KI         599 14     0
QSO: 14015 CW 2015-11-28 0550 SZ1A          599 20     R3ZV          599 16     1
QSO:  3542 CW 2015-11-28 0550 SZ1A          599 20     N9EN          599 04     0
QSO:  3542 CW 2015-11-28 0551 SZ1A          599 20     K3IPK         599 05     0
