START-OF-LOG: 3.0
CALLSIGN: F5VKT
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2684076
NAME: Ian McCarthy
LOCATION: DX
OPERATORS: F5VKT
CLUB: Clipperton DX Club
CERTIFICATE: NO
CREATED-BY: Win-Test 4.19.0
QSO:  3511 CW 2015-11-28 0134 F5VKT         599 14     YL2KO         599 15     0
QSO: 28041 CW 2015-11-29 1605 F5VKT         599 14     K3QF          599 05     0
QSO: 28041 CW 2015-11-29 1605 F5VKT         599 14     N4UFP         599 05     0
QSO: 28041 CW 2015-11-29 1606 F5VKT         599 14     W1DX          599 05     0
QSO: 28041 CW 2015-11-29 1607 F5VKT         599 14     K4OR          599 05     0
QSO: 28041 CW 2015-11-29 1608 F5VKT         599 14     KA5CJJ        599 04     0
QSO: 28041 CW 2015-11-29 1608 F5VKT         599 14     K3ATO         599 05     0
QSO: 28041 CW 2015-11-29 1609 F5VKT         599 14     W2FU          599 05     0
QSO: 28041 CW 2015-11-29 1609 F5VKT         599 14     K3ZA          599 05     0
QSO: 28041 CW 2015-11-29 1609 F5VKT         599 14     W3IP          599 05     0
QSO: 28041 CW 2015-11-29 1610 F5VKT         599 14     W2YE          599 05     0
QSO: 28041 CW 2015-11-29 1610 F5VKT         599 14     N09E          599 05     0
QSO: 28041 CW 2015-11-29 1611 F5VKT         599 14     K7MOA/4       599 05     0
QSO: 28041 CW 2015-11-29 1611 F5VKT         599 14     W4JAM         599 05     0
QSO: 28041 CW 2015-11-29 1612 F5VKT         599 14     NF1O          599 05     0
QSO: 28041 CW 2015-11-29 1612 F5VKT         599 14     W9SN          599 04     0
QSO: 28041 CW 2015-11-29 1613 F5VKT         599 14     KE2D          599 05     0
QSO: 28041 CW 2015-11-29 1613 F5VKT         599 14     N1API         599 05     0
QSO: 28041 CW 2015-11-29 1613 F5VKT         599 14     K2SX          599 05     0
QSO: 28041 CW 2015-11-29 1614 F5VKT         599 14     AA8FB         599 04     0
QSO: 28041 CW 2015-11-29 1615 F5VKT         599 14     KB3LIX        599 05     0
QSO: 28041 CW 2015-11-29 1615 F5VKT         599 14     KB1EFS        599 05     0
QSO: 28041 CW 2015-11-29 1615 F5VKT         599 14     N2AN          599 05     0
QSO: 28041 CW 2015-11-29 1616 F5VKT         599 14     W3OU          599 05     0
QSO: 28041 CW 2015-11-29 1617 F5VKT         599 14     VE3FH         599 04     0
QSO: 28041 CW 2015-11-29 1617 F5VKT         599 14     K4JWF         599 05     0
QSO: 28041 CW 2015-11-29 1617 F5VKT         599 14     W2RR          599 05     0
QSO: 28041 CW 2015-11-29 1618 F5VKT         599 14     NF8R          599 04     0
QSO: 28041 CW 2015-11-29 1618 F5VKT         599 14     KT1B          599 05     0
QSO: 28041 CW 2015-11-29 1619 F5VKT         599 14     AA4R          599 04     0
QSO: 28041 CW 2015-11-29 1619 F5VKT         599 14     K2AL          599 05     0
QSO: 28041 CW 2015-11-29 1620 F5VKT         599 14     KD0UN         599 04     0
QSO: 28041 CW 2015-11-29 1620 F5VKT         599 14     WA3AAN        599 05     0
QSO: 28041 CW 2015-11-29 1620 F5VKT         599 14     K8AB          599 04     0
QSO: 28041 CW 2015-11-29 1621 F5VKT         599 14     N4ZC          599 05     0
QSO: 28041 CW 2015-11-29 1621 F5VKT         599 14     N3ND          599 05     0
QSO: 28041 CW 2015-11-29 1621 F5VKT         599 14     N2SR          599 05     0
QSO: 28041 CW 2015-11-29 1622 F5VKT         599 14     WB8JUI        599 04     0
QSO: 28041 CW 2015-11-29 1622 F5VKT         599 14     W3GQ          599 05     0
QSO: 28041 CW 2015-11-29 1623 F5VKT         599 14     K9ZO          599 04     0
QSO: 28041 CW 2015-11-29 1624 F5VKT         599 14     AG2T          599 05     0
QSO: 28041 CW 2015-11-29 1624 F5VKT         599 14     K3NM          599 05     0
QSO: 28041 CW 2015-11-29 1624 F5VKT         599 14     K1SM          599 05     0
QSO: 28041 CW 2015-11-29 1625 F5VKT         599 14     K0ZR          599 05     0
QSO: 28041 CW 2015-11-29 1625 F5VKT         599 14     K5UA          599 04     0
QSO: 28041 CW 2015-11-29 1628 F5VKT         599 14     WJ2D          599 05     0
QSO: 28041 CW 2015-11-29 1629 F5VKT         599 14     N4MM          599 05     0
QSO: 28041 CW 2015-11-29 1630 F5VKT         599 14     W1CU          599 05     0
QSO: 28053 CW 2015-11-29 1632 F5VKT         599 14     W2YC          599 05     0
QSO: 28041 CW 2015-11-29 1634 F5VKT         599 14     K3MD          599 05     0
QSO: 28041 CW 2015-11-29 1635 F5VKT         599 14     KR4F          599 04     0
QSO: 28041 CW 2015-11-29 1635 F5VKT         599 14     K3OQ          599 05     0
QSO: 28046 CW 2015-11-29 1639 F5VKT         599 14     CX4AT         599 13     0
QSO: 28043 CW 2015-11-29 1640 F5VKT         599 14     L33M          599 13     0
QSO: 28012 CW 2015-11-29 1641 F5VKT         599 14     EF2A          599 14     0
QSO: 28011 CW 2015-11-29 1641 F5VKT         599 14     PW2D          599 11     0
QSO: 21065 CW 2015-11-29 1646 F5VKT         599 14     S57AW         599 15     0
QSO: 21065 CW 2015-11-29 1646 F5VKT         599 14     NJ2F          599 05     0
QSO: 21065 CW 2015-11-29 1647 F5VKT         599 14     K3MD          599 05     0
QSO: 21065 CW 2015-11-29 1647 F5VKT         599 14     W3GQ          599 05     0
QSO: 21065 CW 2015-11-29 1647 F5VKT         599 14     W4ML          599 05     0
QSO: 21065 CW 2015-11-29 1648 F5VKT         599 14     N3ZA          599 05     0
QSO: 21065 CW 2015-11-29 1648 F5VKT         599 14     WY7I          599 04     0
QSO: 21065 CW 2015-11-29 1649 F5VKT         599 14     K5UA          599 04     0
QSO: 21065 CW 2015-11-29 1650 F5VKT         599 14     N2NF          599 05     0
QSO: 21065 CW 2015-11-29 1650 F5VKT         599 14     S50XX         599 15     0
QSO: 21065 CW 2015-11-29 1650 F5VKT         599 14     K4DJ          599 05     0
QSO: 21065 CW 2015-11-29 1651 F5VKT         599 14     W3PV          599 05     0
QSO: 21065 CW 2015-11-29 1652 F5VKT         599 14     N8MZ          599 04     0
QSO: 21065 CW 2015-11-29 1653 F5VKT         599 14     K4TCG         599 04     0
QSO: 21065 CW 2015-11-29 1653 F5VKT         599 14     PT2AP         599 11     0
QSO: 21065 CW 2015-11-29 1654 F5VKT         599 14     SM2M          599 14     0
QSO: 21065 CW 2015-11-29 1654 F5VKT         599 14     LZ9W          599 20     0
QSO: 21065 CW 2015-11-29 1655 F5VKT         599 14     KA8JZR        599 05     0
QSO: 21065 CW 2015-11-29 1657 F5VKT         599 14     EB2RA         599 14     0
QSO: 21065 CW 2015-11-29 1658 F5VKT         599 14     K9IL          599 04     0
QSO: 21065 CW 2015-11-29 1659 F5VKT         599 14     N9KR          599 04     0
QSO: 21065 CW 2015-11-29 1659 F5VKT         599 14     ZS6WN         599 38     0
QSO: 21065 CW 2015-11-29 1700 F5VKT         599 14     N4WW          599 05     0
QSO: 21065 CW 2015-11-29 1700 F5VKT         599 14     W1CCE         599 05     0
QSO: 21065 CW 2015-11-29 1701 F5VKT         599 14     W7ZR          599 03     0
QSO: 21065 CW 2015-11-29 1702 F5VKT         599 14     KS9W          599 04     0
QSO: 21065 CW 2015-11-29 1703 F5VKT         599 14     KF6A          599 04     0
QSO: 21065 CW 2015-11-29 1703 F5VKT         599 14     KP4SX         599 08     0
QSO: 21065 CW 2015-11-29 1704 F5VKT         599 14     WX4X          599 05     0
QSO: 21065 CW 2015-11-29 1704 F5VKT         599 14     K3UL          599 05     0
QSO: 21065 CW 2015-11-29 1704 F5VKT         599 14     W4DVG         599 04     0
QSO: 21065 CW 2015-11-29 1706 F5VKT         599 14     N2BJ          599 04     0
QSO: 21065 CW 2015-11-29 1706 F5VKT         599 14     N8LJ          599 04     0
QSO: 21065 CW 2015-11-29 1706 F5VKT         599 14     N4JED         599 05     0
QSO: 21065 CW 2015-11-29 1708 F5VKT         599 14     AA4DD         599 04     0
QSO: 21004 CW 2015-11-29 1710 F5VKT         599 14     AA1K          599 05     0
QSO: 21004 CW 2015-11-29 1711 F5VKT         599 14     KC1XX         599 05     0
QSO: 21010 CW 2015-11-29 1712 F5VKT         599 14     K5RX          599 04     0
QSO: 21014 CW 2015-11-29 1712 F5VKT         599 14     K3RV          599 05     0
QSO: 21022 CW 2015-11-29 1713 F5VKT         599 14     VE6SV         599 04     0
QSO: 21023 CW 2015-11-29 1714 F5VKT         599 14     EF8U          599 33     0
QSO: 21040 CW 2015-11-29 1715 F5VKT         599 14     W9IU          599 04     0
QSO: 21043 CW 2015-11-29 1716 F5VKT         599 14     KY7M          599 03     0
QSO: 21045 CW 2015-11-29 1716 F5VKT         599 14     PY4HO         599 11     0
QSO: 21079 CW 2015-11-29 1718 F5VKT         599 14     OA85O         599 10     0
QSO: 21091 CW 2015-11-29 1719 F5VKT         599 14     NR4M          599 05     0
QSO: 21093 CW 2015-11-29 1720 F5VKT         599 14     NP3A          599 08     0
QSO: 21112 CW 2015-11-29 1723 F5VKT         599 14     P43R          599 09     0
QSO: 21106 CW 2015-11-29 1724 F5VKT         599 14     PR2F          599 11     0
QSO: 21085 CW 2015-11-29 1728 F5VKT         599 14     HP3/VY2SS     599 07     0
QSO: 14097 CW 2015-11-29 1731 F5VKT         599 14     C6ARU         599 08     0
QSO: 14098 CW 2015-11-29 1736 F5VKT         599 14     KH6LC         599 31     0
QSO: 14089 CW 2015-11-29 1736 F5VKT         599 14     W1WEF         599 05     0
QSO: 14080 CW 2015-11-29 1737 F5VKT         599 14     N0OJ          599 04     0
QSO: 14073 CW 2015-11-29 1740 F5VKT         599 14     VP9/N3AD      599 05     0
QSO: 14057 CW 2015-11-29 1742 F5VKT         599 14     5H3EE         599 37     0
QSO: 14096 CW 2015-11-29 1745 F5VKT         599 14     FR/OH2YL      599 39     0
QSO: 14059 CW 2015-11-29 1745 F5VKT         599 14     LX7I          599 14     0
QSO: 14065 CW 2015-11-29 1750 F5VKT         599 14     KF7IQ         599 03     0
QSO: 14065 CW 2015-11-29 1751 F5VKT         599 14     S50XX         599 15     0
QSO: 14065 CW 2015-11-29 1751 F5VKT         599 14     K3PH          599 05     0
QSO: 14065 CW 2015-11-29 1752 F5VKT         599 14     K9GS          599 04     0
QSO: 14065 CW 2015-11-29 1753 F5VKT         599 14     OM4ANJ        599 15     0
QSO: 14065 CW 2015-11-29 1753 F5VKT         599 14     W7CT          599 03     0
QSO: 14065 CW 2015-11-29 1754 F5VKT         599 14     N6MI          599 03     0
QSO: 14065 CW 2015-11-29 1754 F5VKT         599 14     E75A          599 15     0
QSO: 14065 CW 2015-11-29 1754 F5VKT         599 14     N3RJ          599 05     0
QSO: 14065 CW 2015-11-29 1755 F5VKT         599 14     K1GU          599 04     0
QSO: 14065 CW 2015-11-29 1755 F5VKT         599 14     K1VSJ         599 05     0
QSO: 14065 CW 2015-11-29 1755 F5VKT         599 14     WA7G          599 03     0
QSO: 14065 CW 2015-11-29 1756 F5VKT         599 14     K5TR          599 04     0
QSO: 14065 CW 2015-11-29 1756 F5VKT         599 14     K2SG          599 05     0
QSO: 14065 CW 2015-11-29 1757 F5VKT         599 14     KM0O          599 04     0
QSO: 14065 CW 2015-11-29 1757 F5VKT         599 14     LZ9W          599 20     0
QSO: 14065 CW 2015-11-29 1757 F5VKT         599 14     W8TWA         599 04     0
QSO: 14065 CW 2015-11-29 1758 F5VKT         599 14     W4ATL         599 05     0
QSO: 14065 CW 2015-11-29 1759 F5VKT         599 14     AA7A          599 03     0
QSO: 14065 CW 2015-11-29 1759 F5VKT         599 14     N9XX          599 04     0
QSO: 14065 CW 2015-11-29 1759 F5VKT         599 14     WA5VGI        599 03     0
QSO: 14065 CW 2015-11-29 1800 F5VKT         599 14     K6LL          599 03     0
QSO: 14065 CW 2015-11-29 1800 F5VKT         599 14     W3GQ          599 05     0
QSO: 14065 CW 2015-11-29 1801 F5VKT         599 14     W1VIV         599 05     0
QSO: 14065 CW 2015-11-29 1801 F5VKT         599 14     W6YX          599 03     0
QSO: 14065 CW 2015-11-29 1802 F5VKT         599 14     SP9DWT        599 15     0
QSO: 14065 CW 2015-11-29 1802 F5VKT         599 14     N1IXF         599 05     0
QSO: 14065 CW 2015-11-29 1803 F5VKT         599 14     YU1SS         599 15     0
QSO: 14065 CW 2015-11-29 1803 F5VKT         599 14     S52GO         599 15     0
QSO: 14065 CW 2015-11-29 1804 F5VKT         599 14     KW2J          599 05     0
QSO: 14065 CW 2015-11-29 1804 F5VKT         599 14     N7VPN         599 03     0
QSO: 14065 CW 2015-11-29 1805 F5VKT         599 14     N6YEU         599 03     0
QSO: 14065 CW 2015-11-29 1805 F5VKT         599 14     N7DR          599 04     0
QSO: 14065 CW 2015-11-29 1807 F5VKT         599 14     K7AR          599 03     0
QSO: 14053 CW 2015-11-29 1808 F5VKT         599 14     ZF2MJ         599 08     0
QSO: 14027 CW 2015-11-29 1809 F5VKT         599 14     P40L          599 09     0
QSO: 14021 CW 2015-11-29 1810 F5VKT         599 14     NR4M          599 05     0
QSO: 14029 CW 2015-11-29 1810 F5VKT         599 14     K6XX          599 03     0
QSO: 14015 CW 2015-11-29 1811 F5VKT         599 14     W1KM          599 05     0
QSO: 14006 CW 2015-11-29 1812 F5VKT         599 14     K0DQ          599 05     0
QSO: 14035 CW 2015-11-29 1813 F5VKT         599 14     K1LZ          599 05     0
QSO: 14035 CW 2015-11-29 1813 F5VKT         599 14     K0ZR          599 05     0
QSO: 14038 CW 2015-11-29 1814 F5VKT         599 14     K4RO          599 04     0
QSO: 14042 CW 2015-11-29 1814 F5VKT         599 14     KB1W          599 05     0
QSO: 14047 CW 2015-11-29 1815 F5VKT         599 14     K6ND          599 05     0
QSO: 14051 CW 2015-11-29 1815 F5VKT         599 14     K1ZZ          599 05     0
QSO: 14067 CW 2015-11-29 1816 F5VKT         599 14     VE1OP         599 05     0
QSO: 14070 CW 2015-11-29 1816 F5VKT         599 14     W9EU          599 04     0
QSO: 14086 CW 2015-11-29 1817 F5VKT         599 14     NN1N          599 05     0
QSO: 14082 CW 2015-11-29 1820 F5VKT         599 14     K3IT          599 05     0
QSO: 14078 CW 2015-11-29 1821 F5VKT         599 14     VE6BBP        599 04     0
QSO: 14056 CW 2015-11-29 1825 F5VKT         599 14     K3MD          599 05     0
QSO: 14056 CW 2015-11-29 1826 F5VKT         599 14     AA1O          599 05     0
QSO: 14056 CW 2015-11-29 1827 F5VKT         599 14     W1HIS         599 05     0
QSO: 14056 CW 2015-11-29 1827 F5VKT         599 14     W5JQ          599 04     0
QSO: 14056 CW 2015-11-29 1829 F5VKT         599 14     N5CR          599 03     0
QSO: 14056 CW 2015-11-29 1830 F5VKT         599 14     OE1HFC        599 15     0
QSO: 14056 CW 2015-11-29 1830 F5VKT         599 14     S51NM         599 15     0
QSO: 14056 CW 2015-11-29 1831 F5VKT         599 14     WA6KYR        599 03     0
QSO: 14056 CW 2015-11-29 1832 F5VKT         599 14     OK2FD         599 15     0
QSO: 14056 CW 2015-11-29 1833 F5VKT         599 14     E79D          599 15     0
QSO: 14056 CW 2015-11-29 1834 F5VKT         599 14     9A4MF         599 15     0
QSO: 14056 CW 2015-11-29 1834 F5VKT         599 14     W6PH          599 03     0
QSO: 14056 CW 2015-11-29 1835 F5VKT         599 14     IK0YUT        599 15     0
QSO: 14056 CW 2015-11-29 1836 F5VKT         599 14     W0VX          599 04     0
QSO: 14056 CW 2015-11-29 1837 F5VKT         599 14     W1GD          599 05     0
QSO: 14056 CW 2015-11-29 1838 F5VKT         599 14     HA2PP         599 15     0
QSO: 14056 CW 2015-11-29 1839 F5VKT         599 14     K2PO          599 03     0
QSO: 14056 CW 2015-11-29 1839 F5VKT         599 14     K3IPK         599 05     0
QSO: 14056 CW 2015-11-29 1840 F5VKT         599 14     KC0URL        599 04     0
QSO: 14056 CW 2015-11-29 1841 F5VKT         599 14     LZ5Z          599 20     0
QSO: 14059 CW 2015-11-29 1842 F5VKT         599 14     PJ4A          599 09     0
QSO: 14056 CW 2015-11-29 1843 F5VKT         599 14     VE2FWW        599 05     0
QSO: 14056 CW 2015-11-29 1844 F5VKT         599 14     N2BJ          599 04     0
QSO: 14056 CW 2015-11-29 1845 F5VKT         599 14     OM3TBG        599 15     0
QSO: 14056 CW 2015-11-29 1845 F5VKT         599 14     AE1T          599 05     0
QSO: 14056 CW 2015-11-29 1845 F5VKT         599 14     K1AR          599 05     0
QSO: 14056 CW 2015-11-29 1846 F5VKT         599 14     KB3Z          599 05     0
QSO: 14056 CW 2015-11-29 1846 F5VKT         599 14     K2QPN         599 05     0
QSO: 14056 CW 2015-11-29 1847 F5VKT         599 14     W2YC          599 05     0
QSO: 14056 CW 2015-11-29 1848 F5VKT         599 14     N4PD          599 05     0
QSO: 14056 CW 2015-11-29 1848 F5VKT         599 14     NF9V          599 04     0
QSO: 14056 CW 2015-11-29 1849 F5VKT         599 14     W1CU          599 05     0
QSO: 14056 CW 2015-11-29 1849 F5VKT         599 14     N2TK          599 05     0
QSO: 14056 CW 2015-11-29 1849 F5VKT         599 14     W8HFY         599 04     0
QSO: 14056 CW 2015-11-29 1850 F5VKT         599 14     N7BV          599 03     0
QSO: 14056 CW 2015-11-29 1850 F5VKT         599 14     K1ZR          599 05     0
QSO: 14056 CW 2015-11-29 1851 F5VKT         599 14     KM1X          599 05     0
QSO: 14056 CW 2015-11-29 1851 F5VKT         599 14     W1QK          599 05     0
QSO: 14056 CW 2015-11-29 1852 F5VKT         599 14     WG3J          599 05     0
QSO: 14056 CW 2015-11-29 1852 F5VKT         599 14     WK9U          599 04     0
QSO: 14056 CW 2015-11-29 1853 F5VKT         599 14     W0BR          599 05     0
QSO: 14056 CW 2015-11-29 1853 F5VKT         599 14     W3HAC         599 05     0
QSO: 14056 CW 2015-11-29 1853 F5VKT         599 14     AA3S          599 05     0
QSO: 14056 CW 2015-11-29 1854 F5VKT         599 14     VE6AX         599 04     0
QSO: 14056 CW 2015-11-29 1854 F5VKT         599 14     NK3Y          599 05     0
QSO: 14056 CW 2015-11-29 1855 F5VKT         599 14     K2QMF         599 05     0
QSO: 14056 CW 2015-11-29 1856 F5VKT         599 14     IK7NXU        599 15     0
QSO: 14056 CW 2015-11-29 1856 F5VKT         599 14     K9ZO          599 04     0
QSO: 14056 CW 2015-11-29 1857 F5VKT         599 14     WX1S          599 05     0
QSO: 14056 CW 2015-11-29 1857 F5VKT         599 14     W4ML          599 05     0
QSO: 14056 CW 2015-11-29 1857 F5VKT         599 14     WE9V          599 04     0
QSO: 14056 CW 2015-11-29 1858 F5VKT         599 14     N2FF          599 05     0
QSO: 14056 CW 2015-11-29 1858 F5VKT         599 14     N5WNG         599 04     0
QSO: 14056 CW 2015-11-29 1859 F5VKT         599 14     W0BV          599 04     0
QSO: 14056 CW 2015-11-29 1900 F5VKT         599 14     K5FZ          599 04     0
QSO: 14056 CW 2015-11-29 1900 F5VKT         599 14     VE3JSQ        599 04     0
QSO: 14056 CW 2015-11-29 1901 F5VKT         599 14     AB4B          599 04     0
QSO: 14056 CW 2015-11-29 1901 F5VKT         599 14     W7YAQ         599 03     0
QSO: 14056 CW 2015-11-29 1902 F5VKT         599 14     N8VV          599 04     0
QSO: 14056 CW 2015-11-29 1903 F5VKT         599 14     K9JF          599 03     0
QSO: 14056 CW 2015-11-29 1903 F5VKT         599 14     NJ3I          599 05     0
QSO: 14056 CW 2015-11-29 1903 F5VKT         599 14     N5AW          599 04     0
QSO: 14056 CW 2015-11-29 1904 F5VKT         599 14     N9SE          599 04     0
QSO: 14056 CW 2015-11-29 1905 F5VKT         599 14     9A3TY         599 15     0
QSO: 14044 CW 2015-11-29 1910 F5VKT         599 14     K5ZD          599 05     0
QSO: 14057 CW 2015-11-29 1912 F5VKT         599 14     IK0PEA        599 15     0
QSO: 14033 CW 2015-11-29 1942 F5VKT         599 14     K0TT          599 04     0
QSO:  7017 CW 2015-11-29 1945 F5VKT         599 14     G5W           599 14     0
QSO:  7023 CW 2015-11-29 1947 F5VKT         599 14     UX1UX         599 16     0
QSO:  7023 CW 2015-11-29 1947 F5VKT         599 14     HG1S          599 15     0
QSO:  7032 CW 2015-11-29 1950 F5VKT         599 14     HA3NU         599 15     0
QSO:  7035 CW 2015-11-29 1951 F5VKT         599 14     LA0CX         599 14     0
QSO:  7045 CW 2015-11-29 1952 F5VKT         599 14     UR5KED        599 16     0
QSO:  7045 CW 2015-11-29 1953 F5VKT         599 14     YT5CT         599 15     0
QSO:  7045 CW 2015-11-29 1954 F5VKT         599 14     N1EU          599 05     0
QSO:  7045 CW 2015-11-29 1954 F5VKT         599 14     SP9DWT        599 15     0
QSO:  7045 CW 2015-11-29 1955 F5VKT         599 14     SP3IPB        599 15     0
QSO:  7045 CW 2015-11-29 1956 F5VKT         599 14     SM5DFM        599 14     0
QSO:  7045 CW 2015-11-29 1957 F5VKT         599 14     SP5WA         599 15     0
QSO:  7045 CW 2015-11-29 1957 F5VKT         599 14     RA6HSM        599 16     0
QSO:  7045 CW 2015-11-29 1958 F5VKT         599 14     RD4A          599 16     0
QSO:  7045 CW 2015-11-29 1958 F5VKT         599 14     LY5R          599 15     0
QSO:  7045 CW 2015-11-29 1958 F5VKT         599 14     EW1NM         599 16     0
QSO:  7045 CW 2015-11-29 1959 F5VKT         599 14     EU1A          599 16     0
QSO:  7045 CW 2015-11-29 1959 F5VKT         599 14     LZ2FL         599 20     0
QSO:  7045 CW 2015-11-29 2000 F5VKT         599 14     OM8ON         599 15     0
QSO:  7045 CW 2015-11-29 2001 F5VKT         599 14     K2QMF         599 05     0
QSO:  7045 CW 2015-11-29 2001 F5VKT         599 14     VA3EF         599 04     0
QSO:  7045 CW 2015-11-29 2001 F5VKT         599 14     UR7R          599 16     0
QSO:  7045 CW 2015-11-29 2002 F5VKT         599 14     UR5WX         599 16     0
QSO:  7045 CW 2015-11-29 2002 F5VKT         599 14     UX7UN         599 16     0
QSO:  7045 CW 2015-11-29 2003 F5VKT         599 14     KU1N          599 05     0
QSO:  7045 CW 2015-11-29 2003 F5VKT         599 14     N3RR          599 05     0
QSO:  7045 CW 2015-11-29 2004 F5VKT         599 14     UW0K          599 16     0
QSO:  7045 CW 2015-11-29 2005 F5VKT         599 14     YO6LB         599 20     0
QSO:  7045 CW 2015-11-29 2006 F5VKT         599 14     LY4BF         599 15     0
QSO:  7045 CW 2015-11-29 2007 F5VKT         599 14     RK7F          599 16     0
QSO:  7045 CW 2015-11-29 2007 F5VKT         599 14     RA3DNC        599 16     0
QSO:  7045 CW 2015-11-29 2008 F5VKT         599 14     SV6DBL        599 20     0
QSO:  7045 CW 2015-11-29 2008 F5VKT         599 14     RZ4AG         599 16     0
QSO:  7045 CW 2015-11-29 2009 F5VKT         599 14     LZ5R          599 20     0
QSO:  7045 CW 2015-11-29 2009 F5VKT         599 14     LZ8E          599 20     0
QSO:  7045 CW 2015-11-29 2010 F5VKT         599 14     N2JNE         599 05     0
QSO:  7045 CW 2015-11-29 2010 F5VKT         599 14     YU6DX         599 15     0
QSO:  7045 CW 2015-11-29 2011 F5VKT         599 14     SM5CSS        599 14     0
QSO:  7045 CW 2015-11-29 2011 F5VKT         599 14     G5O           599 14     0
QSO:  7045 CW 2015-11-29 2012 F5VKT         599 14     R6AP          599 16     0
QSO:  7045 CW 2015-11-29 2012 F5VKT         599 14     UT5PY         599 16     0
QSO:  7045 CW 2015-11-29 2013 F5VKT         599 14     JA6WFM        599 25     0
QSO:  7045 CW 2015-11-29 2014 F5VKT         599 14     UA4RF         599 16     0
QSO:  7045 CW 2015-11-29 2014 F5VKT         599 14     VE2FU         599 05     0
QSO:  7045 CW 2015-11-29 2014 F5VKT         599 14     LA5UF         599 14     0
QSO:  7045 CW 2015-11-29 2016 F5VKT         599 14     UT6EY         599 16     0
QSO:  7045 CW 2015-11-29 2016 F5VKT         599 14     RA6GW         599 16     0
QSO:  7045 CW 2015-11-29 2017 F5VKT         599 14     TC0A          599 20     0
QSO:  7045 CW 2015-11-29 2017 F5VKT         599 14     W8AV          599 04     0
QSO:  7045 CW 2015-11-29 2018 F5VKT         599 14     LY2MM         599 15     0
QSO:  7045 CW 2015-11-29 2018 F5VKT         599 14     BX3AC         599 24     0
QSO:  7045 CW 2015-11-29 2019 F5VKT         599 14     UX1UF         599 16     0
QSO:  7045 CW 2015-11-29 2019 F5VKT         599 14     OH1LAR        599 15     0
QSO:  7045 CW 2015-11-29 2020 F5VKT         599 14     UN2E          599 17     0
QSO:  7045 CW 2015-11-29 2020 F5VKT         599 14     RN3F          599 16     0
QSO:  7045 CW 2015-11-29 2021 F5VKT         599 14     N2SQW         599 05     0
QSO:  7045 CW 2015-11-29 2021 F5VKT         599 14     N1EN          599 05     0
QSO:  7045 CW 2015-11-29 2021 F5VKT         599 14     RZ6AK         599 16     0
QSO:  7045 CW 2015-11-29 2022 F5VKT         599 14     OM3ZWA        599 15     0
QSO:  7045 CW 2015-11-29 2022 F5VKT         599 14     TA1DX         599 20     0
QSO:  7045 CW 2015-11-29 2023 F5VKT         599 14     RM4I          599 16     0
QSO:  7045 CW 2015-11-29 2023 F5VKT         599 14     UR8UZ         599 16     0
QSO:  7045 CW 2015-11-29 2024 F5VKT         599 14     SM3C          599 14     0
QSO:  7045 CW 2015-11-29 2024 F5VKT         599 14     EU4T          599 16     0
QSO:  7045 CW 2015-11-29 2024 F5VKT         599 14     LY2W          599 15     0
QSO:  7045 CW 2015-11-29 2025 F5VKT         599 14     UA3PI         599 16     0
QSO:  7045 CW 2015-11-29 2025 F5VKT         599 14     UY7LM         599 16     0
QSO:  7045 CW 2015-11-29 2025 F5VKT         599 14     SN6O          599 15     0
QSO:  7045 CW 2015-11-29 2026 F5VKT         599 14     K1GQ          599 05     0
QSO:  7045 CW 2015-11-29 2026 F5VKT         599 14     SM0BSO        599 14     0
QSO:  7045 CW 2015-11-29 2027 F5VKT         599 14     OZ4O          599 14     0
QSO:  7045 CW 2015-11-29 2028 F5VKT         599 14     DR5N          599 14     0
QSO:  7045 CW 2015-11-29 2029 F5VKT         599 14     UR5KO         599 16     0
QSO:  7045 CW 2015-11-29 2029 F5VKT         599 14     OH3KQ         599 15     0
QSO:  7045 CW 2015-11-29 2030 F5VKT         599 14     RA3YDA        599 16     0
QSO:  7045 CW 2015-11-29 2030 F5VKT         599 14     RA4PQ         599 16     0
QSO:  7045 CW 2015-11-29 2030 F5VKT         599 14     YU1NIM        599 15     0
QSO:  7045 CW 2015-11-29 2031 F5VKT         599 14     N3FJP         599 05     0
QSO:  7045 CW 2015-11-29 2032 F5VKT         599 14     SO7BIT        599 15     0
QSO:  7045 CW 2015-11-29 2032 F5VKT         599 14     RA3FD         599 16     0
QSO:  7045 CW 2015-11-29 2032 F5VKT         599 14     SM5CIL        599 14     0
QSO:  7045 CW 2015-11-29 2033 F5VKT         599 14     ER3ZZ         599 16     0
QSO:  7045 CW 2015-11-29 2033 F5VKT         599 14     SM5D          599 14     0
QSO:  7045 CW 2015-11-29 2034 F5VKT         599 14     HA7RY         599 15     0
QSO:  7045 CW 2015-11-29 2034 F5VKT         599 14     LZ1IKY        599 20     0
QSO:  7045 CW 2015-11-29 2035 F5VKT         599 14     OM8VL         599 15     0
QSO:  7045 CW 2015-11-29 2036 F5VKT         599 14     K0KX          599 04     0
QSO:  7045 CW 2015-11-29 2036 F5VKT         599 14     RZ9A          599 17     0
QSO:  7045 CW 2015-11-29 2037 F5VKT         599 14     N1DID         599 05     0
