START-OF-LOG: 3.0
CALLSIGN: 7Z1SJ
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 7877751
NAME: Sulaiman Saad Aljedaie
LOCATION: DX
OPERATORS: 7Z1SJ
CLUB: Saudi contest group
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5325.0
QSO:  7040 CW 2015-11-28 0000 7Z1SJ         599 21     PJ2T          599 09
QSO: 14063 CW 2015-11-29 0701 7Z1SJ         599 21     YO2LEA        599 20
QSO: 14063 CW 2015-11-29 0701 7Z1SJ         599 21     SP2GCE        599 15
QSO: 14063 CW 2015-11-29 0701 7Z1SJ         599 21     YO5DAS        599 20
QSO: 14063 CW 2015-11-29 0701 7Z1SJ         599 21     HA3LN         599 15
QSO: 14063 CW 2015-11-29 0702 7Z1SJ         599 21     YL9T          599 15
QSO: 14063 CW 2015-11-29 0702 7Z1SJ         599 21     RD3BV         599 16
QSO: 14063 CW 2015-11-29 0702 7Z1SJ         599 21     HA7MW         599 15
QSO: 14063 CW 2015-11-29 0703 7Z1SJ         599 21     PC4H          599 14
QSO: 14063 CW 2015-11-29 0703 7Z1SJ         599 21     9A1P          599 15
QSO: 14063 CW 2015-11-29 0703 7Z1SJ         599 21     DL8UAT        599 14
QSO: 14063 CW 2015-11-29 0704 7Z1SJ         599 21     DC3RJ         599 14
QSO: 14063 CW 2015-11-29 0704 7Z1SJ         599 21     DL1CW         599 14
QSO: 14063 CW 2015-11-29 0705 7Z1SJ         599 21     SP3FAP        599 15
QSO: 14063 CW 2015-11-29 0705 7Z1SJ         599 21     OZ8SW         599 14
QSO: 14063 CW 2015-11-29 0705 7Z1SJ         599 21     W1DX          599 05
QSO: 14063 CW 2015-11-29 0706 7Z1SJ         599 21     F6KJS         599 14
QSO: 14063 CW 2015-11-29 0706 7Z1SJ         599 21     IK1WGZ        599 15
QSO: 14063 CW 2015-11-29 0706 7Z1SJ         599 21     DJ5MW         599 14
QSO: 14063 CW 2015-11-29 0707 7Z1SJ         599 21     SP6EIY        599 15
QSO: 14063 CW 2015-11-29 0707 7Z1SJ         599 21     YR9F          599 20
QSO: 14063 CW 2015-11-29 0708 7Z1SJ         599 21     EA4GLJ        599 14
QSO: 14063 CW 2015-11-29 0708 7Z1SJ         599 21     EF6T          599 14
QSO: 14063 CW 2015-11-29 0708 7Z1SJ         599 21     OK2D          599 15
QSO: 14063 CW 2015-11-29 0709 7Z1SJ         599 21     HB9AIJ        599 14
QSO: 14063 CW 2015-11-29 0709 7Z1SJ         599 21     US2IR         599 16
QSO: 14063 CW 2015-11-29 0709 7Z1SJ         599 21     EW1NM         599 16
QSO: 14063 CW 2015-11-29 0710 7Z1SJ         599 21     TA3AER        599 20
QSO: 14063 CW 2015-11-29 0710 7Z1SJ         599 21     YT1TU         599 15
QSO: 14063 CW 2015-11-29 0710 7Z1SJ         599 21     ED5O          599 14
QSO: 14063 CW 2015-11-29 0711 7Z1SJ         599 21     S52P          599 15
QSO: 14063 CW 2015-11-29 0712 7Z1SJ         599 21     YU1LA         599 15
QSO: 14063 CW 2015-11-29 0712 7Z1SJ         599 21     UR4PWC        599 16
QSO: 14063 CW 2015-11-29 0712 7Z1SJ         599 21     G4IIY         599 14
QSO: 14063 CW 2015-11-29 0712 7Z1SJ         599 21     UT2WQ         599 16
QSO: 14063 CW 2015-11-29 0713 7Z1SJ         599 21     HI3K          599 08
QSO: 14063 CW 2015-11-29 0713 7Z1SJ         599 21     OK1RR         599 15
QSO: 14063 CW 2015-11-29 0714 7Z1SJ         599 21     RQ4F          599 16
QSO: 14063 CW 2015-11-29 0714 7Z1SJ         599 21     DF6PB         599 14
QSO: 14063 CW 2015-11-29 0715 7Z1SJ         599 21     RN1ON         599 16
QSO: 14063 CW 2015-11-29 0715 7Z1SJ         599 21     RV3UP         599 16
QSO: 14063 CW 2015-11-29 0715 7Z1SJ         599 21     IK4UNH        599 15
QSO: 14063 CW 2015-11-29 0716 7Z1SJ         599 21     DL6NDW        599 14
QSO: 14063 CW 2015-11-29 0717 7Z1SJ         599 21     YO4KCC        599 20
QSO: 14063 CW 2015-11-29 0717 7Z1SJ         599 21     F6FDR         599 14
QSO: 14063 CW 2015-11-29 0717 7Z1SJ         599 21     Z31A          599 15
QSO: 14063 CW 2015-11-29 0718 7Z1SJ         599 21     9A5ST         599 15
QSO: 14063 CW 2015-11-29 0718 7Z1SJ         599 21     OK1AIT        599 15
QSO: 14063 CW 2015-11-29 0718 7Z1SJ         599 21     OK2PEM        599 15
QSO: 14063 CW 2015-11-29 0719 7Z1SJ         599 21     YO9CWY        599 20
QSO: 14063 CW 2015-11-29 0719 7Z1SJ         599 21     UA4CNJ        599 16
QSO: 14063 CW 2015-11-29 0720 7Z1SJ         599 21     W9IU          599 04
QSO: 14063 CW 2015-11-29 0721 7Z1SJ         599 21     ZL2ST         599 32
QSO: 14063 CW 2015-11-29 0721 7Z1SJ         599 21     IK4EWX        599 15
QSO: 14063 CW 2015-11-29 0721 7Z1SJ         599 21     UA6FZ         599 16
QSO: 14063 CW 2015-11-29 0722 7Z1SJ         599 21     LZ1KZ         599 20
QSO: 14063 CW 2015-11-29 0722 7Z1SJ         599 21     YO4AJ         599 20
QSO: 14063 CW 2015-11-29 0722 7Z1SJ         599 21     G3V           599 14
QSO: 14063 CW 2015-11-29 0723 7Z1SJ         599 21     UT8IT         599 16
QSO: 14063 CW 2015-11-29 0723 7Z1SJ         599 21     S50XX         599 15
QSO: 14063 CW 2015-11-29 0723 7Z1SJ         599 21     VC7O          599 03
QSO: 14063 CW 2015-11-29 0724 7Z1SJ         599 21     US2IZ         599 16
QSO: 14063 CW 2015-11-29 0724 7Z1SJ         599 21     4K9W          599 21
QSO: 14044 CW 2015-11-29 0726 7Z1SJ         599 21     9K2HN         599 21
QSO: 14034 CW 2015-11-29 0727 7Z1SJ         599 21     IS0AFM        599 15
QSO: 21032 CW 2015-11-29 0730 7Z1SJ         599 21     4O3A          599 15
QSO: 28032 CW 2015-11-29 0732 7Z1SJ         599 21     UA0ACG        599 18
QSO: 28002 CW 2015-11-29 0732 7Z1SJ         599 21     R0QA          599 19
QSO: 28048 CW 2015-11-29 0734 7Z1SJ         599 21     T77BL         599 15
QSO: 28038 CW 2015-11-29 0735 7Z1SJ         599 21     9M6XRO        599 28
QSO: 28010 CW 2015-11-29 0736 7Z1SJ         599 21     RA3TAC        599 16
QSO: 28010 CW 2015-11-29 0736 7Z1SJ         599 21     RM4R          599 16
QSO: 28010 CW 2015-11-29 0736 7Z1SJ         599 21     RU4SS         599 16
QSO: 28010 CW 2015-11-29 0737 7Z1SJ         599 21     SP2HMN        599 15
QSO: 28010 CW 2015-11-29 0737 7Z1SJ         599 21     IR4M          599 15
QSO: 28010 CW 2015-11-29 0738 7Z1SJ         599 21     RA4PQ         599 16
QSO: 28010 CW 2015-11-29 0738 7Z1SJ         599 21     RU5A          599 16
QSO: 28010 CW 2015-11-29 0738 7Z1SJ         599 21     SP2BNJ        599 15
QSO: 28010 CW 2015-11-29 0739 7Z1SJ         599 21     RW4W          599 16
QSO: 28010 CW 2015-11-29 0739 7Z1SJ         599 21     R3AP          599 16
QSO: 28010 CW 2015-11-29 0739 7Z1SJ         599 21     SP3CMX        599 15
QSO: 28010 CW 2015-11-29 0739 7Z1SJ         599 21     RA5AD         599 16
QSO: 28010 CW 2015-11-29 0740 7Z1SJ         599 21     RA1CE         599 16
QSO: 28010 CW 2015-11-29 0741 7Z1SJ         599 21     SN7Q          599 15
QSO: 28010 CW 2015-11-29 0741 7Z1SJ         599 21     UA3SKV        599 16
QSO: 28010 CW 2015-11-29 0742 7Z1SJ         599 21     SP5GH         599 15
QSO: 28010 CW 2015-11-29 0742 7Z1SJ         599 21     SP5AGU        599 15
QSO: 28010 CW 2015-11-29 0743 7Z1SJ         599 21     RA3DJA        599 16
QSO: 28010 CW 2015-11-29 0743 7Z1SJ         599 21     F6IRG         599 14
QSO: 28010 CW 2015-11-29 0743 7Z1SJ         599 21     RW4WA         599 16
QSO: 28010 CW 2015-11-29 0744 7Z1SJ         599 21     IZ6BXQ        599 15
QSO: 28010 CW 2015-11-29 0744 7Z1SJ         599 21     R3MS          599 16
QSO: 28010 CW 2015-11-29 0745 7Z1SJ         599 21     IR4E          599 15
QSO: 28010 CW 2015-11-29 0745 7Z1SJ         599 21     I0UZF         599 15
QSO: 28010 CW 2015-11-29 0745 7Z1SJ         599 21     R4RR          599 16
QSO: 28010 CW 2015-11-29 0746 7Z1SJ         599 21     EV1R          599 16
QSO: 28010 CW 2015-11-29 0746 7Z1SJ         599 21     UW7RV         599 16
QSO: 28010 CW 2015-11-29 0746 7Z1SJ         599 21     RN4HFJ        599 16
QSO: 28010 CW 2015-11-29 0746 7Z1SJ         599 21     DJ5MW         599 14
QSO: 28010 CW 2015-11-29 0747 7Z1SJ         599 21     UA2AB         599 15
QSO: 28010 CW 2015-11-29 0747 7Z1SJ         599 21     R1NW          599 16
QSO: 28010 CW 2015-11-29 0748 7Z1SJ         599 21     R3HD          599 16
QSO: 28010 CW 2015-11-29 0748 7Z1SJ         599 21     SP3J          599 15
QSO: 28010 CW 2015-11-29 0749 7Z1SJ         599 21     RZ3AWM        599 16
QSO: 28010 CW 2015-11-29 0749 7Z1SJ         599 21     R3RT          599 16
QSO: 28010 CW 2015-11-29 0749 7Z1SJ         599 21     RN4SC         599 16
QSO: 28010 CW 2015-11-29 0749 7Z1SJ         599 21     RM4C          599 16
QSO: 28010 CW 2015-11-29 0750 7Z1SJ         599 21     EU2MM         599 16
QSO: 28010 CW 2015-11-29 0750 7Z1SJ         599 21     LY2LE         599 15
QSO: 28010 CW 2015-11-29 0751 7Z1SJ         599 21     DF2LH         599 14
QSO: 28010 CW 2015-11-29 0751 7Z1SJ         599 21     UA3SAQ        599 16
QSO: 28010 CW 2015-11-29 0751 7Z1SJ         599 21     RU3XB         599 16
QSO: 28010 CW 2015-11-29 0751 7Z1SJ         599 21     RK3DK         599 16
QSO: 28010 CW 2015-11-29 0752 7Z1SJ         599 21     F8NUH         599 14
QSO: 28010 CW 2015-11-29 0753 7Z1SJ         599 21     UA4FEN        599 16
QSO: 28010 CW 2015-11-29 0754 7Z1SJ         599 21     DM2M          599 14
QSO: 28010 CW 2015-11-29 0754 7Z1SJ         599 21     ER4A          599 16
QSO: 28010 CW 2015-11-29 0755 7Z1SJ         599 21     OH5Z          599 15
QSO: 28010 CW 2015-11-29 0756 7Z1SJ         599 21     UA3O          599 16
QSO: 28010 CW 2015-11-29 0756 7Z1SJ         599 21     UA1F          599 16
QSO: 28010 CW 2015-11-29 0756 7Z1SJ         599 21     RW3AL         599 16
QSO: 28010 CW 2015-11-29 0757 7Z1SJ         599 21     LX1ER         599 14
QSO: 28010 CW 2015-11-29 0757 7Z1SJ         599 21     OH6OS         599 15
QSO: 28010 CW 2015-11-29 0757 7Z1SJ         599 21     R3TW          599 16
QSO: 28010 CW 2015-11-29 0758 7Z1SJ         599 21     UR5UZ         599 16
QSO: 28010 CW 2015-11-29 0758 7Z1SJ         599 21     RA3SI         599 16
QSO: 28010 CW 2015-11-29 0758 7Z1SJ         599 21     RK3QY         599 16
QSO: 28010 CW 2015-11-29 0759 7Z1SJ         599 21     DH2DAM        599 14
QSO: 28010 CW 2015-11-29 0800 7Z1SJ         599 21     RV9CX         599 17
QSO: 28010 CW 2015-11-29 0800 7Z1SJ         599 21     RD3AW         599 16
QSO: 28010 CW 2015-11-29 0800 7Z1SJ         599 21     US8UA         599 16
QSO: 28010 CW 2015-11-29 0800 7Z1SJ         599 21     RU3DU         599 16
QSO: 28010 CW 2015-11-29 0801 7Z1SJ         599 21     DL7UXG        599 14
QSO: 28010 CW 2015-11-29 0801 7Z1SJ         599 21     SP5Z          599 15
QSO: 28010 CW 2015-11-29 0802 7Z1SJ         599 21     DJ3JD         599 14
QSO: 28010 CW 2015-11-29 0802 7Z1SJ         599 21     LX7I          599 14
QSO: 28010 CW 2015-11-29 0802 7Z1SJ         599 21     RA3LO         599 16
QSO: 28010 CW 2015-11-29 0803 7Z1SJ         599 21     UA3P          599 16
QSO: 28010 CW 2015-11-29 0803 7Z1SJ         599 21     SP5ATO        599 15
QSO: 28010 CW 2015-11-29 0803 7Z1SJ         599 21     SP9DWT        599 15
QSO: 28010 CW 2015-11-29 0804 7Z1SJ         599 21     UA3AGW        599 16
QSO: 28010 CW 2015-11-29 0804 7Z1SJ         599 21     SP8AJK        599 15
QSO: 28010 CW 2015-11-29 0804 7Z1SJ         599 21     RN5AA         599 16
QSO: 28010 CW 2015-11-29 0805 7Z1SJ         599 21     R3MJ          599 16
QSO: 28010 CW 2015-11-29 0805 7Z1SJ         599 21     OL6P          599 15
QSO: 28010 CW 2015-11-29 0805 7Z1SJ         599 21     UR5KED        599 16
QSO: 28010 CW 2015-11-29 0806 7Z1SJ         599 21     UX0KR         599 16
QSO: 28010 CW 2015-11-29 0806 7Z1SJ         599 21     F6GOX         599 14
QSO: 28010 CW 2015-11-29 0807 7Z1SJ         599 21     RZ3DZ         599 16
QSO: 28010 CW 2015-11-29 0807 7Z1SJ         599 21     RL5D          599 16
QSO: 28010 CW 2015-11-29 0807 7Z1SJ         599 21     OK2TBC        599 15
QSO: 28010 CW 2015-11-29 0808 7Z1SJ         599 21     RK3VWA        599 16
QSO: 28010 CW 2015-11-29 0808 7Z1SJ         599 21     SP9ATE        599 15
QSO: 28010 CW 2015-11-29 0809 7Z1SJ         599 21     EW1NM         599 16
QSO: 28010 CW 2015-11-29 0809 7Z1SJ         599 21     RW5CW         599 16
QSO: 28010 CW 2015-11-29 0810 7Z1SJ         599 21     UA3VLO        599 16
QSO: 28010 CW 2015-11-29 0810 7Z1SJ         599 21     UA4PRU        599 16
QSO: 28010 CW 2015-11-29 0811 7Z1SJ         599 21     SP6IHE        599 15
QSO: 28010 CW 2015-11-29 0811 7Z1SJ         599 21     DJ3KR         599 14
QSO: 28010 CW 2015-11-29 0812 7Z1SJ         599 21     BG3UPA        599 24
QSO: 28010 CW 2015-11-29 0812 7Z1SJ         599 21     UA1CGS        599 16
QSO: 28010 CW 2015-11-29 0813 7Z1SJ         599 21     OK1VK         599 15
QSO: 28010 CW 2015-11-29 0813 7Z1SJ         599 21     SP5FKW        599 15
QSO: 28010 CW 2015-11-29 0813 7Z1SJ         599 21     DF6NW         599 14
QSO: 28010 CW 2015-11-29 0814 7Z1SJ         599 21     OK2BUJ        599 15
QSO: 28010 CW 2015-11-29 0814 7Z1SJ         599 21     RX9AX         599 17
QSO: 28010 CW 2015-11-29 0815 7Z1SJ         599 21     PI4CC         599 14
QSO: 28010 CW 2015-11-29 0815 7Z1SJ         599 21     DL3SZ         599 14
QSO: 28010 CW 2015-11-29 0816 7Z1SJ         599 21     EU1FQ         599 16
QSO: 28010 CW 2015-11-29 0816 7Z1SJ         599 21     DF3HD         599 14
QSO: 28010 CW 2015-11-29 0816 7Z1SJ         599 21     HA7GN         599 15
QSO: 28010 CW 2015-11-29 0817 7Z1SJ         599 21     SP3AMO        599 15
QSO: 28010 CW 2015-11-29 0818 7Z1SJ         599 21     LY4BF         599 15
QSO: 28010 CW 2015-11-29 0818 7Z1SJ         599 21     OM0M          599 15
QSO: 28010 CW 2015-11-29 0819 7Z1SJ         599 21     RV3LO         599 16
QSO: 28010 CW 2015-11-29 0819 7Z1SJ         599 21     RM5A          599 16
QSO: 28010 CW 2015-11-29 0820 7Z1SJ         599 21     US9PA         599 16
QSO: 28010 CW 2015-11-29 0821 7Z1SJ         599 21     OK1KTI        599 15
QSO: 28010 CW 2015-11-29 0821 7Z1SJ         599 21     RC3W          599 16
QSO: 28010 CW 2015-11-29 0822 7Z1SJ         599 21     RZ3F          599 16
QSO: 28010 CW 2015-11-29 0822 7Z1SJ         599 21     SQ9HQ         599 15
QSO: 28010 CW 2015-11-29 0822 7Z1SJ         599 21     OH3XR         599 15
QSO: 28010 CW 2015-11-29 0823 7Z1SJ         599 21     SP8FB         599 15
QSO: 28010 CW 2015-11-29 0823 7Z1SJ         599 21     S57KV         599 15
QSO: 28010 CW 2015-11-29 0823 7Z1SJ         599 21     HG6IA         599 15
QSO: 28010 CW 2015-11-29 0824 7Z1SJ         599 21     UT6HX         599 16
QSO: 28010 CW 2015-11-29 0824 7Z1SJ         599 21     R2EA          599 16
QSO: 28010 CW 2015-11-29 0825 7Z1SJ         599 21     S51F          599 15
QSO: 28010 CW 2015-11-29 0825 7Z1SJ         599 21     OK2PRW        599 15
QSO: 28010 CW 2015-11-29 0826 7Z1SJ         599 21     OK1MDK        599 15
QSO: 28010 CW 2015-11-29 0826 7Z1SJ         599 21     OE2BZL        599 15
QSO: 28010 CW 2015-11-29 0827 7Z1SJ         599 21     RK2M          599 16
QSO: 28010 CW 2015-11-29 0827 7Z1SJ         599 21     YL9T          599 15
QSO: 28010 CW 2015-11-29 0827 7Z1SJ         599 21     S52MZ         599 15
QSO: 28010 CW 2015-11-29 0828 7Z1SJ         599 21     UT5ULQ        599 16
QSO: 28010 CW 2015-11-29 0828 7Z1SJ         599 21     EW3MM         599 16
QSO: 28010 CW 2015-11-29 0828 7Z1SJ         599 21     OK8DD         599 15
QSO: 28010 CW 2015-11-29 0828 7Z1SJ         599 21     RM2T          599 16
QSO: 28010 CW 2015-11-29 0829 7Z1SJ         599 21     SM5C          599 14
QSO: 28010 CW 2015-11-29 0829 7Z1SJ         599 21     ON6NL         599 14
QSO: 28010 CW 2015-11-29 0830 7Z1SJ         599 21     RU4SO         599 16
QSO: 28010 CW 2015-11-29 0830 7Z1SJ         599 21     HA5PP         599 15
QSO: 28010 CW 2015-11-29 0830 7Z1SJ         599 21     S57TQ         599 15
QSO: 28010 CW 2015-11-29 0830 7Z1SJ         599 21     G5W           599 14
QSO: 28010 CW 2015-11-29 0831 7Z1SJ         599 21     SM3OMO        599 14
QSO: 28010 CW 2015-11-29 0831 7Z1SJ         599 21     SP8SN         599 15
QSO: 28010 CW 2015-11-29 0831 7Z1SJ         599 21     UA4PAY        599 16
QSO: 28010 CW 2015-11-29 0832 7Z1SJ         599 21     OH5NZ         599 15
QSO: 28010 CW 2015-11-29 0832 7Z1SJ         599 21     OL5M          599 15
QSO: 28010 CW 2015-11-29 0833 7Z1SJ         599 21     DL8DYL        599 14
QSO: 28010 CW 2015-11-29 0833 7Z1SJ         599 21     RA3XX         599 16
QSO: 28010 CW 2015-11-29 0833 7Z1SJ         599 21     UA4PCF        599 16
QSO: 28010 CW 2015-11-29 0834 7Z1SJ         599 21     SP9LJD        599 15
QSO: 28010 CW 2015-11-29 0834 7Z1SJ         599 21     R2LAC         599 16
QSO: 28010 CW 2015-11-29 0835 7Z1SJ         599 21     OK1AWH        599 15
QSO: 28010 CW 2015-11-29 0835 7Z1SJ         599 21     OE2S          599 15
QSO: 28010 CW 2015-11-29 0835 7Z1SJ         599 21     OK2QA         599 15
QSO: 28010 CW 2015-11-29 0836 7Z1SJ         599 21     R5DV          599 16
QSO: 28010 CW 2015-11-29 0836 7Z1SJ         599 21     OK2BYW        599 15
QSO: 28010 CW 2015-11-29 0837 7Z1SJ         599 21     EW1TO         599 16
QSO: 28010 CW 2015-11-29 0837 7Z1SJ         599 21     OM6RM         599 15
QSO: 28010 CW 2015-11-29 0838 7Z1SJ         599 21     UA1F          599 16
QSO: 28010 CW 2015-11-29 0838 7Z1SJ         599 21     RT3A          599 16
QSO: 28010 CW 2015-11-29 0838 7Z1SJ         599 21     R3WR          599 16
QSO: 28010 CW 2015-11-29 0839 7Z1SJ         599 21     UR5XMM        599 16
QSO: 28010 CW 2015-11-29 0839 7Z1SJ         599 21     SP5TT         599 15
QSO: 28010 CW 2015-11-29 0839 7Z1SJ         599 21     UA4M          599 16
QSO: 28010 CW 2015-11-29 0839 7Z1SJ         599 21     UA3UAT        599 16
QSO: 28010 CW 2015-11-29 0840 7Z1SJ         599 21     ON5JT         599 14
QSO: 28010 CW 2015-11-29 0840 7Z1SJ         599 21     SQ3RX         599 15
QSO: 28010 CW 2015-11-29 0840 7Z1SJ         599 21     RW1AM         599 16
QSO: 28010 CW 2015-11-29 0841 7Z1SJ         599 21     IK3HAR        599 15
QSO: 28010 CW 2015-11-29 0841 7Z1SJ         599 21     OM8ON         599 15
QSO: 28010 CW 2015-11-29 0841 7Z1SJ         599 21     HA3NU         599 15
QSO: 28010 CW 2015-11-29 0842 7Z1SJ         599 21     UY2RA         599 16
QSO: 28010 CW 2015-11-29 0842 7Z1SJ         599 21     DO1AYJ        599 14
QSO: 28010 CW 2015-11-29 0843 7Z1SJ         599 21     R3VL          599 16
QSO: 28010 CW 2015-11-29 0843 7Z1SJ         599 21     UX1HW/M       599 16
QSO: 28010 CW 2015-11-29 0843 7Z1SJ         599 21     UA1ZCX/3      599 16
QSO: 28010 CW 2015-11-29 0844 7Z1SJ         599 21     LY4A          599 15
QSO: 28010 CW 2015-11-29 0844 7Z1SJ         599 21     DL7JV         599 14
QSO: 28010 CW 2015-11-29 0844 7Z1SJ         599 21     I3EVK         599 15
QSO: 28010 CW 2015-11-29 0845 7Z1SJ         599 21     DL1VJL        599 14
QSO: 28010 CW 2015-11-29 0845 7Z1SJ         599 21     IK3HAR        599 15
QSO: 28010 CW 2015-11-29 0845 7Z1SJ         599 21     LY2MM         599 15
QSO: 28010 CW 2015-11-29 0846 7Z1SJ         599 21     OE3DSA        599 15
QSO: 28010 CW 2015-11-29 0846 7Z1SJ         599 21     HA6VR         599 15
QSO: 28010 CW 2015-11-29 0847 7Z1SJ         599 21     RM3Z          599 16
QSO: 28010 CW 2015-11-29 0847 7Z1SJ         599 21     R2AP          599 16
QSO: 28010 CW 2015-11-29 0848 7Z1SJ         599 21     RA3Y          599 16
QSO: 28010 CW 2015-11-29 0848 7Z1SJ         599 21     IZ4DLR        599 15
QSO: 28010 CW 2015-11-29 0848 7Z1SJ         599 21     S52A          599 15
QSO: 28010 CW 2015-11-29 0848 7Z1SJ         599 21     R4FAD         599 16
QSO: 28010 CW 2015-11-29 0849 7Z1SJ         599 21     F5NKX         599 14
QSO: 28010 CW 2015-11-29 0849 7Z1SJ         599 21     ES9C          599 15
QSO: 28010 CW 2015-11-29 0849 7Z1SJ         599 21     UR6EA         599 16
QSO: 28010 CW 2015-11-29 0850 7Z1SJ         599 21     OH3OJ         599 15
QSO: 28010 CW 2015-11-29 0850 7Z1SJ         599 21     DL1A          599 14
QSO: 28010 CW 2015-11-29 0850 7Z1SJ         599 21     YL5X          599 15
QSO: 28010 CW 2015-11-29 0850 7Z1SJ         599 21     DL2SWR        599 14
QSO: 28010 CW 2015-11-29 0851 7Z1SJ         599 21     R3KM          599 16
QSO: 28010 CW 2015-11-29 0851 7Z1SJ         599 21     RT3D          599 16
QSO: 28010 CW 2015-11-29 0851 7Z1SJ         599 21     YU1NR         599 15
QSO: 28010 CW 2015-11-29 0852 7Z1SJ         599 21     YL5T          599 15
QSO: 28010 CW 2015-11-29 0852 7Z1SJ         599 21     LZ2JR         599 20
QSO: 28010 CW 2015-11-29 0853 7Z1SJ         599 21     UT2WQ         599 16
QSO: 28010 CW 2015-11-29 0853 7Z1SJ         599 21     I3FIY         599 15
QSO: 28010 CW 2015-11-29 0854 7Z1SJ         599 21     EU2EU         599 16
QSO: 28010 CW 2015-11-29 0854 7Z1SJ         599 21     UY5QJ         599 16
QSO: 28010 CW 2015-11-29 0854 7Z1SJ         599 21     R7LV          599 16
QSO: 28010 CW 2015-11-29 0855 7Z1SJ         599 21     UT7LM         599 16
QSO: 28010 CW 2015-11-29 0855 7Z1SJ         599 21     YT1BX         599 15
QSO: 28010 CW 2015-11-29 0855 7Z1SJ         599 21     RT4F          599 16
QSO: 28010 CW 2015-11-29 0855 7Z1SJ         599 21     YO5LD         599 20
QSO: 28010 CW 2015-11-29 0856 7Z1SJ         599 21     UR5E          599 16
QSO: 28010 CW 2015-11-29 0856 7Z1SJ         599 21     UA9KB         599 17
QSO: 28010 CW 2015-11-29 0857 7Z1SJ         599 21     RC3M          599 16
