START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: YO3RU
CLUB: CSTA Bucuresti
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1358442
OPERATORS: YO3RU
NAME: Carol SZABO
SOAPBOX: TS870+IC2KL (500W max, used at 300W), 3 elem Yagi + dipole 80/40m
QSO:  7034 RY 2014-09-28 2045 YO3RU         599 20 DX  SQ6PNP        599 15 DX
QSO:  7034 RY 2014-09-28 2046 YO3RU         599 20 DX  DL5ANS        599 14 DX
QSO:  7034 RY 2014-09-28 2046 YO3RU         599 20 DX  IZ2EWM        599 15 DX
QSO:  7034 RY 2014-09-28 2046 YO3RU         599 20 DX  DK3WN         599 14 DX
QSO:  7034 RY 2014-09-28 2047 YO3RU         599 20 DX  IK2PZC        599 15 DX
QSO:  7034 RY 2014-09-28 2049 YO3RU         599 20 DX  M1PTR         599 14 DX
QSO:  7034 RY 2014-09-28 2050 YO3RU         599 20 DX  JH4UYB        599 25 DX
QSO:  7034 RY 2014-09-28 2051 YO3RU         599 20 DX  R2OM          599 16 DX
QSO:  7034 RY 2014-09-28 2052 YO3RU         599 20 DX  YO9HP         599 20 DX
QSO:  7034 RY 2014-09-28 2053 YO3RU         599 20 DX  RC9J          599 17 DX
QSO:  7034 RY 2014-09-28 2054 YO3RU         599 20 DX  4Z5UN         599 20 DX
QSO:  7034 RY 2014-09-28 2054 YO3RU         599 20 DX  PA2HNP        599 14 DX
QSO:  7034 RY 2014-09-28 2057 YO3RU         599 20 DX  RG5A          599 16 DX
QSO:  7039 RY 2014-09-28 2102 YO3RU         599 20 DX  UA3PI         599 16 DX
QSO:  7040 RY 2014-09-28 2103 YO3RU         599 20 DX  DL9NCR        599 14 DX
QSO:  7041 RY 2014-09-28 2104 YO3RU         599 20 DX  IC8SQS        599 15 DX
QSO:  7045 RY 2014-09-28 2108 YO3RU         599 20 DX  RT3P          599 16 DX
QSO:  7046 RY 2014-09-28 2109 YO3RU         599 20 DX  II2A          599 15 DX
QSO:  7046 RY 2014-09-28 2109 YO3RU         599 20 DX  UY2UQ         599 16 DX
QSO:  7047 RY 2014-09-28 2110 YO3RU         599 20 DX  RA6GW         599 16 DX
QSO:  7048 RY 2014-09-28 2111 YO3RU         599 20 DX  TM1A          599 14 DX
QSO:  7048 RY 2014-09-28 2112 YO3RU         599 20 DX  RM9I          599 18 DX
QSO:  7049 RY 2014-09-28 2113 YO3RU         599 20 DX  DM3HZN        599 14 DX
QSO:  7050 RY 2014-09-28 2114 YO3RU         599 20 DX  IT9MBZ        599 15 DX
QSO:  7054 RY 2014-09-28 2118 YO3RU         599 20 DX  EA6SX         599 14 DX
QSO:  7056 RY 2014-09-28 2119 YO3RU         599 20 DX  HF3A          599 15 DX
QSO:  7057 RY 2014-09-28 2120 YO3RU         599 20 DX  YO4DW         599 20 DX
QSO:  7058 RY 2014-09-28 2120 YO3RU         599 20 DX  M7T           599 14 DX
QSO:  7059 RY 2014-09-28 2121 YO3RU         599 20 DX  SM6BZV        599 14 DX
QSO:  7061 RY 2014-09-28 2123 YO3RU         599 20 DX  RW6CR         599 16 DX
QSO:  7063 RY 2014-09-28 2125 YO3RU         599 20 DX  CS5CRE        599 14 DX
QSO:  7067 RY 2014-09-28 2127 YO3RU         599 20 DX  EA2DNR        599 14 DX
QSO:  7069 RY 2014-09-28 2128 YO3RU         599 20 DX  A65BP         599 21 DX
QSO:  3601 RY 2014-09-28 2133 YO3RU         599 20 DX  A65BP         599 21 DX
QSO:  3600 RY 2014-09-28 2136 YO3RU         599 20 DX  OM0A          599 15 DX
QSO:  3598 RY 2014-09-28 2139 YO3RU         599 20 DX  YP0C          599 20 DX
QSO:  3597 RY 2014-09-28 2139 YO3RU         599 20 DX  OZ5NJ         599 14 DX
QSO:  3593 RY 2014-09-28 2143 YO3RU         599 20 DX  UR5MIJ        599 16 DX
QSO:  3590 RY 2014-09-28 2145 YO3RU         599 20 DX  DL9NCR        599 14 DX
QSO:  3585 RY 2014-09-28 2146 YO3RU         599 20 DX  HG7T          599 15 DX
QSO:  3583 RY 2014-09-28 2147 YO3RU         599 20 DX  UW5Y          599 16 DX
QSO:  3581 RY 2014-09-28 2151 YO3RU         599 20 DX  YQ6A          599 20 DX
QSO: 14087 RY 2014-09-28 2155 YO3RU         599 20 DX  PI4COM        599 14 DX
QSO: 14083 RY 2014-09-28 2159 YO3RU         599 20 DX  DL9OBY        599 14 DX
QSO: 14090 RY 2014-09-28 2203 YO3RU         599 20 DX  CT1BXT        599 14 DX
QSO: 14092 RY 2014-09-28 2204 YO3RU         599 20 DX  N2YB          599 05 NY
QSO: 14096 RY 2014-09-28 2207 YO3RU         599 20 DX  AB4GG         599 04 TN
QSO: 14113 RY 2014-09-28 2219 YO3RU         599 20 DX  PJ5/DL8R      599 08 DX
QSO: 14118 RY 2014-09-28 2222 YO3RU         599 20 DX  W9MU          599 04 IL
QSO: 14120 RY 2014-09-28 2223 YO3RU         599 20 DX  K5ZD          599 05 MA
QSO: 14128 RY 2014-09-28 2225 YO3RU         599 20 DX  W3LL          599 05 MD
QSO: 14130 RY 2014-09-28 2226 YO3RU         599 20 DX  K4HAL         599 04 AL
QSO: 14131 RY 2014-09-28 2228 YO3RU         599 20 DX  LR1E          599 13 DX
QSO:  7076 RY 2014-09-28 2230 YO3RU         599 20 DX  UT8IM         599 16 DX
QSO:  7075 RY 2014-09-28 2231 YO3RU         599 20 DX  I3/IT9STX     599 15 DX
QSO:  7071 RY 2014-09-28 2234 YO3RU         599 20 DX  EA5HRT        599 14 DX
QSO:  7066 RY 2014-09-28 2236 YO3RU         599 20 DX  DF1LX         599 14 DX
QSO:  7065 RY 2014-09-28 2237 YO3RU         599 20 DX  TF2R          599 40 DX
QSO:  7061 RY 2014-09-28 2241 YO3RU         599 20 DX  AC8Y          599 05 VA
QSO:  7060 RY 2014-09-28 2242 YO3RU         599 20 DX  DH8BQA        599 14 DX
QSO:  7057 RY 2014-09-28 2244 YO3RU         599 20 DX  W3FV          599 05 PA
QSO:  7055 RY 2014-09-28 2245 YO3RU         599 20 DX  DJ5AN         599 14 DX
QSO:  7065 RY 2014-09-28 2249 YO3RU         599 20 DX  TA7I          599 20 DX
QSO:  7079 RY 2014-09-28 2253 YO3RU         599 20 DX  N2MM          599 05 NJ
QSO:  7046 RY 2014-09-28 2255 YO3RU         599 20 DX  GM1C          599 14 DX
QSO:  7052 RY 2014-09-28 2259 YO3RU         599 20 DX  DG7RO         599 14 DX
QSO:  7052 RY 2014-09-28 2300 YO3RU         599 20 DX  S57YX         599 15 DX
QSO:  7052 RY 2014-09-28 2300 YO3RU         599 20 DX  LX1ER         599 14 DX
QSO:  7052 RY 2014-09-28 2300 YO3RU         599 20 DX  OZ6TL         599 14 DX
QSO:  7052 RY 2014-09-28 2301 YO3RU         599 20 DX  PA2A          599 14 DX
QSO:  7052 RY 2014-09-28 2301 YO3RU         599 20 DX  SE6N          599 14 DX
QSO:  7052 RY 2014-09-28 2302 YO3RU         599 20 DX  UA4ANZ        599 16 DX
QSO:  7052 RY 2014-09-28 2302 YO3RU         599 20 DX  ED3D          599 14 DX
QSO:  7052 RY 2014-09-28 2303 YO3RU         599 20 DX  M1DNC         599 14 DX
QSO:  7052 RY 2014-09-28 2304 YO3RU         599 20 DX  SP3UIW        599 15 DX
QSO:  7052 RY 2014-09-28 2306 YO3RU         599 20 DX  SM5CSS        599 14 DX
QSO:  7052 RY 2014-09-28 2309 YO3RU         599 20 DX  RN2FQ         599 15 DX
QSO:  3602 RY 2014-09-28 2314 YO3RU         599 20 DX  OM7KW         599 15 DX
QSO:  3599 RY 2014-09-28 2316 YO3RU         599 20 DX  OH2ET         599 15 DX
QSO:  3598 RY 2014-09-28 2317 YO3RU         599 20 DX  ON4AXU        599 14 DX
QSO:  3597 RY 2014-09-28 2318 YO3RU         599 20 DX  PI4COM        599 14 DX
QSO:  3596 RY 2014-09-28 2318 YO3RU         599 20 DX  UT8EL         599 16 DX
QSO:  3595 RY 2014-09-28 2323 YO3RU         599 20 DX  CR3A          599 33 DX
QSO:  3592 RY 2014-09-28 2324 YO3RU         599 20 DX  IT9GNG        599 15 DX
QSO:  3591 RY 2014-09-28 2325 YO3RU         599 20 DX  RW0A          599 18 DX
QSO:  3589 RY 2014-09-28 2326 YO3RU         599 20 DX  UB7K          599 16 DX
QSO:  3586 RY 2014-09-28 2327 YO3RU         599 20 DX  LX7X          599 14 DX
QSO:  3583 RY 2014-09-28 2328 YO3RU         599 20 DX  LZ1JZ         599 20 DX
QSO:  3579 RY 2014-09-28 2330 YO3RU         599 20 DX  M0NKR         599 14 DX
QSO:  3578 RY 2014-09-28 2330 YO3RU         599 20 DX  DH8BQA        599 14 DX
QSO:  3576 RY 2014-09-28 2331 YO3RU         599 20 DX  HA1BC         599 15 DX
END-OF-LOG:
