START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: REF-CW
LOCATION: 68
CALLSIGN: F6KDL
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE: 1124280
OPERATORS: F5OCL-F6FET-F6EQN-E73CQ
CLUB: REF-68
NAME: Radio-Club de Mulhouse
SOAPBOX: Sympa cette année , il y avait du monde F dans toutes les licences
SOAPBOX: autorisées avec du "manuel" pour certains reports et le plaisir des
SOAPBOX: corrections de fautes , rien d'aseptisé , c'était un vrai régal. Merci
SOAPBOX: à tous ces graphistes.
RIG: TS-850 S
RIG: Wintest v.4.9.1
RIG: Ampli DRAKE
RIG: Dipole 80 - Dipol 40 - 4 els bandes hautes
QSO:  3500 CW 2012-01-28 2118 F6KDL         599 68     F5KDK/P       599 83    
QSO:  3500 CW 2012-01-28 2119 F6KDL         599 68     SP6IHE        599 007   
QSO:  3500 CW 2012-01-28 2120 F6KDL         599 68     F6BGH         599 57    
QSO:  3500 CW 2012-01-28 2120 F6KDL         599 68     ON6FC         599 068   
QSO:  3500 CW 2012-01-28 2121 F6KDL         599 68     F5UB          599 62    
QSO:  3500 CW 2012-01-28 2122 F6KDL         599 68     LZ1DNY        599 013   
QSO:  3500 CW 2012-01-28 2124 F6KDL         599 68     F8DFT         599 68    
QSO:  3500 CW 2012-01-28 2125 F6KDL         599 68     YL2CV         599 205   
QSO:  3500 CW 2012-01-28 2127 F6KDL         599 68     F5LEN         599 54    
QSO:  3500 CW 2012-01-28 2130 F6KDL         599 68     F6FWQ         599 86    
QSO:  3500 CW 2012-01-28 2131 F6KDL         599 68     F5ELL         599 95    
QSO:  3500 CW 2012-01-28 2132 F6KDL         599 68     F5JQG         599 24    
QSO:  3500 CW 2012-01-28 2133 F6KDL         599 68     CR7ACS        599 044   
QSO:  3500 CW 2012-01-28 2134 F6KDL         599 68     F6BFQ         599 55    
QSO:  3500 CW 2012-01-28 2135 F6KDL         599 68     F6FII         599 22    
QSO:  3500 CW 2012-01-28 2136 F6KDL         599 68     SP1MVW        599 085   
QSO:  3500 CW 2012-01-28 2136 F6KDL         599 68     R5TFU         599 050   
QSO:  3500 CW 2012-01-28 2137 F6KDL         599 68     HA1SM         599 103   
QSO:  3500 CW 2012-01-28 2138 F6KDL         599 68     IK3OII        599 088   
QSO:  3500 CW 2012-01-28 2138 F6KDL         599 68     OK1DRX        599 018   
QSO:  3500 CW 2012-01-28 2140 F6KDL         599 68     DL6DSA        599 038   
QSO:  3500 CW 2012-01-28 2141 F6KDL         599 68     Z35M          599 034   
QSO:  3500 CW 2012-01-28 2141 F6KDL         599 68     F6KFA/P       599 92    
QSO:  3500 CW 2012-01-28 2143 F6KDL         599 68     F4EZC         599 44    
QSO:  3500 CW 2012-01-28 2144 F6KDL         599 68     F5LWF         599 51    
QSO:  3500 CW 2012-01-28 2146 F6KDL         599 68     F6API         599 31    
QSO:  3500 CW 2012-01-28 2147 F6KDL         599 68     F6IJG         599 30    
QSO:  3500 CW 2012-01-28 2148 F6KDL         599 68     F8FZF         599 17    
QSO:  3500 CW 2012-01-28 2149 F6KDL         599 68     DL5QS         599 099   
QSO:  3500 CW 2012-01-28 2149 F6KDL         599 68     DL5KM         599 108   
QSO:  3500 CW 2012-01-28 2153 F6KDL         599 68     SM7EH         599 054   
QSO:  3500 CW 2012-01-28 2157 F6KDL         599 68     F5LPY         599 55    
QSO:  3500 CW 2012-01-28 2157 F6KDL         599 68     LY2N          599 006   
QSO:  3500 CW 2012-01-28 2159 F6KDL         599 68     F4EUN         599 83    
QSO:  3500 CW 2012-01-28 2200 F6KDL         599 68     DL1AWC        599 048   
QSO:  3500 CW 2012-01-28 2202 F6KDL         599 68     F8DEG         599 68    
QSO:  3500 CW 2012-01-28 2203 F6KDL         599 68     F8BUO         599 68    
QSO:  3500 CW 2012-01-28 2204 F6KDL         599 68     YU2U          599 095   
QSO:  3500 CW 2012-01-28 2205 F6KDL         599 68     SM5CSS        599 065   
QSO:  3500 CW 2012-01-28 2206 F6KDL         599 68     HB9DAX        599 013   
QSO:  3500 CW 2012-01-28 2208 F6KDL         599 68     HB9XN         599 015   
QSO:  3500 CW 2012-01-28 2215 F6KDL         599 68     DF2IY         599 015   
QSO:  3500 CW 2012-01-28 2220 F6KDL         599 68     DL9GS         599 101   
QSO:  3500 CW 2012-01-28 2224 F6KDL         599 68     F6HDO         599 27    
QSO:  3500 CW 2012-01-28 2226 F6KDL         599 68     UY5BA         599 044   
QSO:  3500 CW 2012-01-28 2229 F6KDL         599 68     F6AUQ         599 83    
QSO:  3500 CW 2012-01-28 2232 F6KDL         599 68     SM6FKF        599 197   
QSO:  3500 CW 2012-01-28 2233 F6KDL         599 68     PA0W          599 094   
QSO:  3500 CW 2012-01-28 2234 F6KDL         599 68     F5MDB         599 70    
QSO:  3500 CW 2012-01-28 2235 F6KDL         599 68     OR7B          599 182   
QSO:  3500 CW 2012-01-28 2237 F6KDL         599 68     F8KFU         599 91    
QSO:  3500 CW 2012-01-28 2237 F6KDL         599 68     UA4FCO        599 192   
QSO:  3500 CW 2012-01-28 2240 F6KDL         599 68     F2IF          599 82    
QSO:  3500 CW 2012-01-28 2241 F6KDL         599 68     F8OML         599 17    
QSO:  3500 CW 2012-01-28 2244 F6KDL         599 68     DL7RKK        599 014   
QSO:  3500 CW 2012-01-28 2247 F6KDL         599 68     F9WT          599 74    
QSO:  3500 CW 2012-01-28 2250 F6KDL         599 68     F6EQO         599 44    
QSO:  3500 CW 2012-01-28 2255 F6KDL         599 68     OK2GU         599 018   
QSO:  3500 CW 2012-01-28 2258 F6KDL         599 68     SM0A          599 079   
QSO:  3500 CW 2012-01-28 2259 F6KDL         599 68     TM6D          599 38    
QSO:  3500 CW 2012-01-28 2300 F6KDL         599 68     F8KGH         599 83    
QSO:  3500 CW 2012-01-28 2301 F6KDL         599 68     IK2CFD        599 059   
QSO:  3500 CW 2012-01-28 2301 F6KDL         599 68     F8BPN         599 19    
QSO:  3500 CW 2012-01-28 2305 F6KDL         599 68     OL5Y          599 028   
QSO:  3500 CW 2012-01-28 2307 F6KDL         599 68     EU6AA         599 050   
QSO:  3500 CW 2012-01-28 2308 F6KDL         599 68     SP3ZIR        599 055   
QSO:  3500 CW 2012-01-28 2310 F6KDL         599 68     IZ2GRG        599 041   
QSO:  3500 CW 2012-01-28 2313 F6KDL         599 68     DF3TE         599 060   
QSO:  3500 CW 2012-01-28 2314 F6KDL         599 68     I1NVU         599 017   
QSO:  3500 CW 2012-01-28 2314 F6KDL         599 68     HB9JOE        599 007   
QSO:  3500 CW 2012-01-28 2316 F6KDL         599 68     G4CXQ         599 020   
QSO:  3500 CW 2012-01-28 2316 F6KDL         599 68     F6KRK         599 78    
QSO:  3500 CW 2012-01-28 2317 F6KDL         599 68     EA3BOW        599 031   
QSO:  3500 CW 2012-01-28 2317 F6KDL         599 68     DL3KWR        599 091   
QSO:  3500 CW 2012-01-28 2319 F6KDL         599 68     F5LHV         599 44    
QSO:  3500 CW 2012-01-28 2320 F6KDL         599 68     EA6ZS         599 114   
QSO:  3500 CW 2012-01-28 2327 F6KDL         599 68     4U1WRC        599 23    
QSO:  3500 CW 2012-01-28 2333 F6KDL         599 68     F4EUG         599 22    
QSO:  3500 CW 2012-01-28 2337 F6KDL         599 68     F4FSV         599 64    
QSO:  3500 CW 2012-01-28 2339 F6KDL         599 68     F6FNA         599 77    
QSO:  3500 CW 2012-01-28 2344 F6KDL         599 68     F6BWO         599 52    
QSO:  3500 CW 2012-01-28 2346 F6KDL         599 68     HA5CQZ        599 024   
QSO:  3500 CW 2012-01-28 2350 F6KDL         599 68     F5VHY         599 47    
QSO:  3500 CW 2012-01-28 2351 F6KDL         599 68     F5JFU         599 58    
QSO:  3500 CW 2012-01-28 2352 F6KDL         599 68     DL6UM         599 002   
QSO:  3500 CW 2012-01-28 2352 F6KDL         599 68     PA0FAW        599 030   
QSO:  3500 CW 2012-01-28 2354 F6KDL         599 68     F5ROL         599 83    
QSO:  3500 CW 2012-01-29 0000 F6KDL         599 68     LZ7H          599 100   
QSO:  3500 CW 2012-01-29 0001 F6KDL         599 68     DL1630YB      599 010   
QSO:  3500 CW 2012-01-29 0004 F6KDL         599 68     DL1630Y       599 011   
QSO:  3500 CW 2012-01-29 0011 F6KDL         599 68     HB9ZE         599 027   
QSO:  3500 CW 2012-01-29 0013 F6KDL         599 68     F8CZI         599 68    
QSO:  3500 CW 2012-01-29 0014 F6KDL         599 68     F1TRE         599 68    
QSO:  3500 CW 2012-01-29 0016 F6KDL         599 68     F2CT          599 64    
QSO:  3500 CW 2012-01-29 0020 F6KDL         599 68     R1TEU         599 238   
QSO:  3500 CW 2012-01-29 0021 F6KDL         599 68     OK2EC         599 022   
QSO:  3500 CW 2012-01-29 0024 F6KDL         599 68     DL5OAB        599 055   
QSO:  3500 CW 2012-01-29 0026 F6KDL         599 68     F6IQU         599 70    
QSO:  3500 CW 2012-01-29 0027 F6KDL         599 68     LA0FA         599 105   
QSO:  3500 CW 2012-01-29 0028 F6KDL         599 68     EA2SS         599 052   
QSO:  3500 CW 2012-01-29 0031 F6KDL         599 68     OM6FM         599 031   
QSO:  3500 CW 2012-01-29 0036 F6KDL         599 68     FM/F6AUS      599 FM    
QSO:  3500 CW 2012-01-29 0043 F6KDL         599 68     UY2IG         599 207   
QSO:  3500 CW 2012-01-29 0044 F6KDL         599 68     DJ5EJ         599 052   
QSO:  3500 CW 2012-01-29 0046 F6KDL         599 68     F5LMG         599 27    
QSO:  3500 CW 2012-01-29 0047 F6KDL         599 68     IK4ZHH        599 009   
QSO:  3500 CW 2012-01-29 0057 F6KDL         599 68     TM12M         599 12    
QSO:  3500 CW 2012-01-29 0100 F6KDL         599 68     HB9CPS        599 023   
QSO:  3500 CW 2012-01-29 0109 F6KDL         599 68     SH9T          599 014   
QSO:  3500 CW 2012-01-29 0113 F6KDL         599 68     F6IPA         599 48    
QSO:  3500 CW 2012-01-29 0114 F6KDL         599 68     F6IGS         599 33    
QSO:  3500 CW 2012-01-29 0116 F6KDL         599 68     SP1AEN        599 239   
QSO:  3500 CW 2012-01-29 0118 F6KDL         599 68     UA3AKI        599 083   
QSO:  3500 CW 2012-01-29 0122 F6KDL         599 68     OK2MBP        599 017   
QSO:  3500 CW 2012-01-29 0144 F6KDL         599 68     TM57M         599 57    
QSO:  3500 CW 2012-01-29 0150 F6KDL         599 68     UA9OPU        599 001   
QSO:  3500 CW 2012-01-29 0217 F6KDL         599 68     TM70TRS       599 63    
QSO:  3500 CW 2012-01-29 0223 F6KDL         599 68     F6COW         599 44    
QSO:  3500 CW 2012-01-29 0224 F6KDL         599 68     OH3GD         599 007   
QSO:  3500 CW 2012-01-29 0225 F6KDL         599 68     DL1NKS        599 114   
QSO:  3500 CW 2012-01-29 0231 F6KDL         599 68     RA6AN         599 099   
QSO:  3500 CW 2012-01-29 0232 F6KDL         599 68     SM5IMO        599 074   
QSO:  3500 CW 2012-01-29 0523 F6KDL         599 68     F1IWH         599 33    
QSO:  3500 CW 2012-01-29 0523 F6KDL         599 68     F5PTI         599 63    
QSO:  3500 CW 2012-01-29 0524 F6KDL         599 68     F5INJ         599 80    
QSO:  3500 CW 2012-01-29 0528 F6KDL         599 68     OM3TBG        599 169   
QSO:  3500 CW 2012-01-29 0530 F6KDL         599 68     DJ4GJ         599 057   
QSO:  3500 CW 2012-01-29 0535 F6KDL         599 68     OM8AA         599 025   
QSO:  3500 CW 2012-01-29 0537 F6KDL         599 68     F6BGS         599 36    
QSO:  3500 CW 2012-01-29 0539 F6KDL         599 68     OK2QX         599 066   
QSO:  3500 CW 2012-01-29 0541 F6KDL         599 68     F5LZN         599 84    
QSO:  3500 CW 2012-01-29 0542 F6KDL         599 68     F5FDC         599 82    
QSO:  3500 CW 2012-01-29 0543 F6KDL         599 68     SH1UJ         599 039   
QSO:  3500 CW 2012-01-29 0545 F6KDL         599 68     IZ4AKO        599 024   
QSO:  3500 CW 2012-01-29 0547 F6KDL         599 68     RK4YJ         599 011   
QSO:  3500 CW 2012-01-29 0549 F6KDL         599 68     F4FDR         599 47    
QSO:  3500 CW 2012-01-29 0550 F6KDL         599 68     F5OTZ         599 83    
QSO:  3500 CW 2012-01-29 0551 F6KDL         599 68     F5PGI         599 60    
QSO:  3500 CW 2012-01-29 0552 F6KDL         599 68     F5YG          599 60    
QSO:  3500 CW 2012-01-29 0553 F6KDL         599 68     F5UOW         599 14    
QSO:  3500 CW 2012-01-29 0554 F6KDL         599 68     F6AEW         599 53    
QSO:  3500 CW 2012-01-29 0557 F6KDL         599 68     DL1THB        599 063   
QSO:  3500 CW 2012-01-29 0559 F6KDL         599 68     F6BGG         599 74    
QSO:  3500 CW 2012-01-29 0559 F6KDL         599 68     F5NTZ         599 77    
QSO:  3500 CW 2012-01-29 0600 F6KDL         599 68     G3XTT         599 029   
QSO:  3500 CW 2012-01-29 0602 F6KDL         599 68     F5OHM         599 36    
QSO:  3500 CW 2012-01-29 0604 F6KDL         599 68     F5KEK         599 03    
QSO:  3500 CW 2012-01-29 0608 F6KDL         599 68     OH2VZ         599 093   
QSO:  3500 CW 2012-01-29 0609 F6KDL         599 68     F6CXJ         599 47    
QSO:  3500 CW 2012-01-29 0609 F6KDL         599 68     F6HLE         599 31    
QSO:  3500 CW 2012-01-29 0612 F6KDL         599 68     F5LMJ         599 67    
QSO:  3500 CW 2012-01-29 0613 F6KDL         599 68     IK2AUK        599 039   
QSO:  3500 CW 2012-01-29 0614 F6KDL         599 68     F8AAB         599 84    
QSO:  3500 CW 2012-01-29 0619 F6KDL         599 68     F6CYT         599 44    
QSO:  3500 CW 2012-01-29 0620 F6KDL         599 68     F5PKR         599 26    
QSO:  3500 CW 2012-01-29 0621 F6KDL         599 68     F6BKD         599 47    
QSO:  3500 CW 2012-01-29 0623 F6KDL         599 68     F6EQZ         599 51    
QSO:  3500 CW 2012-01-29 0626 F6KDL         599 68     F6BDM         599 59    
QSO:  3500 CW 2012-01-29 0627 F6KDL         599 68     F5OAM         599 47    
QSO:  7000 CW 2012-01-29 0640 F6KDL         599 68     OK2BRS        599 056   
QSO:  7000 CW 2012-01-29 0641 F6KDL         599 68     RA1QX         599 090   
QSO:  7000 CW 2012-01-29 0643 F6KDL         599 68     OK2QX         599 091   
QSO:  7000 CW 2012-01-29 0649 F6KDL         599 68     OM0DX         599 133   
QSO:  7000 CW 2012-01-29 0653 F6KDL         599 68     SP8CGU        599 153   
QSO:  7000 CW 2012-01-29 0655 F6KDL         599 68     IV3DRP        599 080   
QSO:  7000 CW 2012-01-29 0657 F6KDL         599 68     E73PY         599 010   
QSO:  7000 CW 2012-01-29 0657 F6KDL         599 68     DL1THB        599 081   
QSO:  7000 CW 2012-01-29 0658 F6KDL         599 68     OZ4FF         599 172   
QSO:  7000 CW 2012-01-29 0658 F6KDL         599 68     SH1RU         599 021   
QSO:  7000 CW 2012-01-29 0659 F6KDL         599 68     9A2EY         599 186   
QSO:  7000 CW 2012-01-29 0700 F6KDL         599 68     F5OTZ         599 83    
QSO:  7000 CW 2012-01-29 0701 F6KDL         599 68     EU6AA         599 083   
QSO:  7000 CW 2012-01-29 0705 F6KDL         599 68     DL1CW         599 155   
QSO:  7000 CW 2012-01-29 0706 F6KDL         599 68     SV1BJW        599 374   
QSO:  7000 CW 2012-01-29 0707 F6KDL         599 68     UR8GX         599 077   
QSO:  7000 CW 2012-01-29 0710 F6KDL         599 68     LZ1DNY        599 151   
QSO:  7000 CW 2012-01-29 0712 F6KDL         599 68     RA3XCZ        599 082   
QSO:  7000 CW 2012-01-29 0713 F6KDL         599 68     F5MFI         599 45    
QSO:  7000 CW 2012-01-29 0713 F6KDL         599 68     SM5IMO        599 108   
QSO:  7000 CW 2012-01-29 0716 F6KDL         599 68     DL7UXG        599 100   
QSO:  7000 CW 2012-01-29 0716 F6KDL         599 68     EW8EW         599 003   
QSO:  7000 CW 2012-01-29 0717 F6KDL         599 68     OK1HCG        599 129   
QSO:  7000 CW 2012-01-29 0717 F6KDL         599 68     F5PAL         599 63    
QSO:  7000 CW 2012-01-29 0719 F6KDL         599 68     SM0A          599 120   
QSO:  7000 CW 2012-01-29 0721 F6KDL         599 68     DL9MDW        599 023   
QSO:  7000 CW 2012-01-29 0722 F6KDL         599 68     OK1DRQ        599 039   
QSO:  7000 CW 2012-01-29 0723 F6KDL         599 68     LZ1GE         599 082   
QSO:  7000 CW 2012-01-29 0723 F6KDL         599 68     G6CSY         599 032   
QSO:  7000 CW 2012-01-29 0724 F6KDL         599 68     F5IAE         599 18    
QSO:  7000 CW 2012-01-29 0724 F6KDL         599 68     F5KLE         599 30    
QSO:  7000 CW 2012-01-29 0725 F6KDL         599 68     PA2REH        599 083   
QSO:  7000 CW 2012-01-29 0725 F6KDL         599 68     F5SBS         599 64    
QSO:  7000 CW 2012-01-29 0726 F6KDL         599 68     SM6FKF        599 223   
QSO:  7000 CW 2012-01-29 0727 F6KDL         599 68     F6KDU/P       599 64    
QSO:  7000 CW 2012-01-29 0728 F6KDL         599 68     K2UV          599 065   
QSO:  7000 CW 2012-01-29 0728 F6KDL         599 68     F4DBD         599 78    
QSO:  7000 CW 2012-01-29 0729 F6KDL         599 68     M6ZSE         599 090   
QSO:  7000 CW 2012-01-29 0729 F6KDL         599 68     PA0JED        599 077   
QSO:  7000 CW 2012-01-29 0730 F6KDL         599 68     DK3KD         599 084   
QSO:  7000 CW 2012-01-29 0731 F6KDL         599 68     F6DXY         599 13    
QSO:  7000 CW 2012-01-29 0731 F6KDL         599 68     DL6RAW        599 027   
QSO:  7000 CW 2012-01-29 0732 F6KDL         599 68     OK1FCA        599 067   
QSO:  7000 CW 2012-01-29 0732 F6KDL         599 68     F6KMX         599 94    
QSO:  7000 CW 2012-01-29 0733 F6KDL         599 68     PA0WLB        599 056   
QSO:  7000 CW 2012-01-29 0736 F6KDL         599 68     F5LGF         599 67    
QSO:  7000 CW 2012-01-29 0737 F6KDL         599 68     OE5GA         599 027   
QSO:  7000 CW 2012-01-29 0738 F6KDL         599 68     F6CYT         599 44    
QSO:  7000 CW 2012-01-29 0739 F6KDL         599 68     LZ3TL         599 038   
QSO:  7000 CW 2012-01-29 0739 F6KDL         599 68     DL1NKS        599 141   
QSO:  7000 CW 2012-01-29 0741 F6KDL         599 68     F5ROB         599 87    
QSO:  7000 CW 2012-01-29 0741 F6KDL         599 68     OM3CPF        599 010   
QSO:  7000 CW 2012-01-29 0742 F6KDL         599 68     OK1BB         599 087   
QSO:  7000 CW 2012-01-29 0742 F6KDL         599 68     F4KIO         599 35    
QSO:  7000 CW 2012-01-29 0743 F6KDL         599 68     PA3EVY        599 229   
QSO:  7000 CW 2012-01-29 0744 F6KDL         599 68     F6EIV         599 75    
QSO:  7000 CW 2012-01-29 0746 F6KDL         599 68     HA1SM         599 161   
QSO:  7000 CW 2012-01-29 0749 F6KDL         599 68     IZ3KMY        599 086   
QSO:  7000 CW 2012-01-29 0750 F6KDL         599 68     SQ7B          599 055   
QSO:  7000 CW 2012-01-29 0751 F6KDL         599 68     F5SZB         599 16    
QSO:  7000 CW 2012-01-29 0751 F6KDL         599 68     SM6X          599 018   
QSO:  7000 CW 2012-01-29 0752 F6KDL         599 68     F6KKH         599 11    
QSO:  7000 CW 2012-01-29 0753 F6KDL         599 68     F6KEX         599 38    
QSO:  7000 CW 2012-01-29 0753 F6KDL         599 68     DL1EFW        599 125   
QSO:  7000 CW 2012-01-29 0754 F6KDL         599 68     HB9ABO        599 007   
QSO:  7000 CW 2012-01-29 0754 F6KDL         599 68     F6DYX         599 49    
QSO:  7000 CW 2012-01-29 0755 F6KDL         599 68     YU1FG         599 294   
QSO:  7000 CW 2012-01-29 0756 F6KDL         599 68     F6JOU         599 74    
QSO:  7000 CW 2012-01-29 0757 F6KDL         599 68     HA5HH         599 026   
QSO:  7000 CW 2012-01-29 0757 F6KDL         599 68     F9DK          599 78    
QSO:  7000 CW 2012-01-29 0758 F6KDL         599 68     F5UL          599 74    
QSO:  7000 CW 2012-01-29 0759 F6KDL         599 68     LA5LJA        599 039   
QSO:  7000 CW 2012-01-29 0800 F6KDL         599 68     GM0OAA        599 083   
QSO:  7000 CW 2012-01-29 0801 F6KDL         599 68     OK1AOU        599 078   
QSO:  7000 CW 2012-01-29 0802 F6KDL         599 68     DK6OK         599 012   
QSO:  7000 CW 2012-01-29 0802 F6KDL         599 68     DF9TS         599 082   
QSO:  7000 CW 2012-01-29 0803 F6KDL         599 68     ON5JT         599 031   
QSO:  7000 CW 2012-01-29 0804 F6KDL         599 68     I1ABT         599 025   
QSO:  7000 CW 2012-01-29 0805 F6KDL         599 68     F5AIB         599 54    
QSO:  7000 CW 2012-01-29 0805 F6KDL         599 68     DF9EY         599 053   
QSO:  7000 CW 2012-01-29 0806 F6KDL         599 68     F1IZC         599 19    
QSO:  7000 CW 2012-01-29 0808 F6KDL         599 68     F6BYJ         599 16    
QSO:  7000 CW 2012-01-29 0809 F6KDL         599 68     F6BCW         599 71    
QSO:  7000 CW 2012-01-29 0809 F6KDL         599 68     DL7FER        599 067   
QSO:  7000 CW 2012-01-29 0809 F6KDL         599 68     TM6D          599 38    
QSO:  7000 CW 2012-01-29 0810 F6KDL         599 68     F2NY          599 13    
QSO:  7000 CW 2012-01-29 0811 F6KDL         599 68     F6BFQ         599 55    
QSO:  7000 CW 2012-01-29 0812 F6KDL         599 68     LZ3V          599 058   
QSO:  7000 CW 2012-01-29 0813 F6KDL         599 68     F5UMF         599 76    
QSO:  7000 CW 2012-01-29 0813 F6KDL         599 68     F8BSE         599 42    
QSO:  7000 CW 2012-01-29 0813 F6KDL         599 68     DL5CL         599 084   
QSO:  7000 CW 2012-01-29 0814 F6KDL         599 68     F6KUP         599 55    
QSO:  7000 CW 2012-01-29 0815 F6KDL         599 68     F5NWG         599 11    
QSO:  7000 CW 2012-01-29 0815 F6KDL         599 68     F5PGI         599 60    
QSO:  7000 CW 2012-01-29 0816 F6KDL         599 68     F5EIH         599 57    
QSO:  7000 CW 2012-01-29 0816 F6KDL         599 68     DF5ZV         599 054   
QSO:  7000 CW 2012-01-29 0817 F6KDL         599 68     DJ3CQ         599 098   
QSO:  7000 CW 2012-01-29 0817 F6KDL         599 68     F6KRK         599 78    
QSO:  7000 CW 2012-01-29 0818 F6KDL         599 68     F8FHI         599 71    
QSO:  7000 CW 2012-01-29 0819 F6KDL         599 68     PA3AQL        599 056   
QSO:  7000 CW 2012-01-29 0819 F6KDL         599 68     DM2RN         599 055   
QSO:  7000 CW 2012-01-29 0820 F6KDL         599 68     DL7FA         599 011   
QSO:  7000 CW 2012-01-29 0820 F6KDL         599 68     F5OEV         599 85    
QSO:  7000 CW 2012-01-29 0821 F6KDL         599 68     DL6UKL        599 103   
QSO:  7000 CW 2012-01-29 0822 F6KDL         599 68     TK5XN         599 2A    
QSO:  7000 CW 2012-01-29 0823 F6KDL         599 68     GM3JKS        599 139   
QSO:  7000 CW 2012-01-29 0823 F6KDL         599 68     F5NSB         599 13    
QSO:  7000 CW 2012-01-29 0824 F6KDL         599 68     DK3HA         599 208   
QSO:  7000 CW 2012-01-29 0825 F6KDL         599 68     OK1KZ         599 055   
QSO:  7000 CW 2012-01-29 0826 F6KDL         599 68     F6AEW         599 53    
QSO:  7000 CW 2012-01-29 0826 F6KDL         599 68     F5RPB         599 26    
QSO:  7000 CW 2012-01-29 0827 F6KDL         599 68     F5AHO         599 68    
QSO:  7000 CW 2012-01-29 0828 F6KDL         599 68     DL7ARV        599 121   
QSO:  7000 CW 2012-01-29 0828 F6KDL         599 68     UX4FC         599 211   
QSO:  7000 CW 2012-01-29 0830 F6KDL         599 68     DF2CH         599 121   
QSO:  7000 CW 2012-01-29 0831 F6KDL         599 68     F6EVG         599 08    
QSO:  7000 CW 2012-01-29 0831 F6KDL         599 68     DF2UD         599 040   
QSO:  7000 CW 2012-01-29 0832 F6KDL         599 68     PA3CUI        599 035   
QSO:  7000 CW 2012-01-29 0833 F6KDL         599 68     F5PAC         599 68    
QSO:  7000 CW 2012-01-29 0834 F6KDL         599 68     F9EW          599 77    
QSO:  7000 CW 2012-01-29 0835 F6KDL         599 68     OK2IU         599 063   
QSO:  7000 CW 2012-01-29 0836 F6KDL         599 68     DL5QS         599 114   
QSO:  7000 CW 2012-01-29 0837 F6KDL         599 68     F4EZC         599 44    
QSO:  7000 CW 2012-01-29 0837 F6KDL         599 68     PA3ANN        599 087   
QSO:  7000 CW 2012-01-29 0838 F6KDL         599 68     G7TWC         599 005   
QSO:  7000 CW 2012-01-29 0838 F6KDL         599 68     DL1AWC        599 084   
QSO:  7000 CW 2012-01-29 0839 F6KDL         599 68     F5OZF         599 33    
QSO:  7000 CW 2012-01-29 0840 F6KDL         599 68     TM5FFT        599 56    
QSO:  7000 CW 2012-01-29 0841 F6KDL         599 68     F5VBT         599 38    
QSO:  7000 CW 2012-01-29 0843 F6KDL         599 68     I2DZQ         599 004   
QSO:  7000 CW 2012-01-29 0844 F6KDL         599 68     F1ICS         599 33    
QSO:  7000 CW 2012-01-29 0844 F6KDL         599 68     F5ELL         599 95    
QSO:  7000 CW 2012-01-29 0845 F6KDL         599 68     F5KCC         599 89    
QSO:  7000 CW 2012-01-29 0846 F6KDL         599 68     SH2AU         599 292   
QSO:  7000 CW 2012-01-29 0846 F6KDL         599 68     HA5BA         599 018   
QSO:  7000 CW 2012-01-29 0847 F6KDL         599 68     F5NKX         599 50    
QSO:  7000 CW 2012-01-29 0849 F6KDL         599 68     SN6A          599 132   
QSO:  7000 CW 2012-01-29 0850 F6KDL         599 68     SM7CIL        599 090   
QSO:  7000 CW 2012-01-29 0850 F6KDL         599 68     G3ZGC         599 033   
QSO:  7000 CW 2012-01-29 0852 F6KDL         599 68     DL3KJR        599 110   
QSO:  7000 CW 2012-01-29 0852 F6KDL         599 68     F8FMN         599 66    
QSO:  7000 CW 2012-01-29 0853 F6KDL         599 68     G4SGI         599 090   
QSO:  7000 CW 2012-01-29 0855 F6KDL         599 68     F6ABG/P       599 21    
QSO:  7000 CW 2012-01-29 0856 F6KDL         599 68     F6DYA         599 35    
QSO:  7000 CW 2012-01-29 0857 F6KDL         599 68     G3NYY         599 035   
QSO:  7000 CW 2012-01-29 0857 F6KDL         599 68     F5MDB         599 70    
QSO:  7000 CW 2012-01-29 0858 F6KDL         599 68     DL1DTL        599 042   
QSO:  7000 CW 2012-01-29 0859 F6KDL         599 68     DL3EBX        599 021   
QSO:  7000 CW 2012-01-29 0900 F6KDL         599 68     F3TH          599 33    
QSO:  7000 CW 2012-01-29 0901 F6KDL         599 68     G3GLL         599 118   
QSO:  7000 CW 2012-01-29 0901 F6KDL         599 68     F5LWF         599 51    
QSO:  7000 CW 2012-01-29 0902 F6KDL         599 68     F8BRP         599 84    
QSO:  7000 CW 2012-01-29 0903 F6KDL         599 68     F8CJS         599 13    
QSO:  7000 CW 2012-01-29 0904 F6KDL         599 68     F5GFA         599 47    
QSO:  7000 CW 2012-01-29 0905 F6KDL         599 68     I1NVU         599 035   
QSO:  7000 CW 2012-01-29 0905 F6KDL         599 68     PA0FAW        599 033   
QSO:  7000 CW 2012-01-29 0906 F6KDL         599 68     F8BPN         599 19    
QSO:  7000 CW 2012-01-29 0907 F6KDL         599 68     F6BKD         599 47    
QSO:  7000 CW 2012-01-29 0908 F6KDL         599 68     F6BVY         599 59    
QSO:  7000 CW 2012-01-29 0908 F6KDL         599 68     G3VQO         599 076   
