START-OF-LOG: 3.0
CALLSIGN: SM6BGG
CLUB:
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 1449760
OPERATORS: SM6BGG
NAME: Kurt Wiksten
CREATED-BY: N1MM Logger V10.9.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7040 RY 2011-09-24 0003 SM6BGG        599 14 DX  YU1KT         599 15 DX
QSO:  7054 RY 2011-09-25 2233 SM6BGG        599 14 DX  HB9TOC        599 14 DX
QSO:  7054 RY 2011-09-25 2234 SM6BGG        599 14 DX  LZ2STO        599 20 DX
QSO:  7054 RY 2011-09-25 2238 SM6BGG        599 14 DX  M0TQR         599 14 DX
QSO:  7054 RY 2011-09-25 2239 SM6BGG        599 14 DX  RA3NC         599 16 DX
QSO:  7054 RY 2011-09-25 2240 SM6BGG        599 14 DX  9A3ZI         599 15 DX
QSO:  7054 RY 2011-09-25 2240 SM6BGG        599 14 DX  US5E          599 16 DX
QSO:  7054 RY 2011-09-25 2241 SM6BGG        599 14 DX  UR5ETN        599 16 DX
QSO:  7054 RY 2011-09-25 2242 SM6BGG        599 14 DX  UT5JCE        599 16 DX
QSO:  7054 RY 2011-09-25 2243 SM6BGG        599 14 DX  IZ8JFL/1      599 15 DX
QSO:  7054 RY 2011-09-25 2244 SM6BGG        599 14 DX  US4LPY        599 16 DX
QSO:  7038 RY 2011-09-25 2249 SM6BGG        599 14 DX  TF8SM         599 40 DX
QSO:  7039 RY 2011-09-25 2252 SM6BGG        599 14 DX  ER4A          599 16 DX
QSO:  7041 RY 2011-09-25 2254 SM6BGG        599 14 DX  UZ2M          599 16 DX
QSO:  7046 RY 2011-09-25 2256 SM6BGG        599 14 DX  R6YY          599 16 DX
QSO:  7047 RY 2011-09-25 2257 SM6BGG        599 14 DX  UA5F          599 16 DX
QSO:  7048 RY 2011-09-25 2258 SM6BGG        599 14 DX  EI8FH         599 14 DX
QSO:  7049 RY 2011-09-25 2259 SM6BGG        599 14 DX  IK2SBB        599 15 DX
QSO:  7050 RY 2011-09-25 2302 SM6BGG        599 14 DX  SV1JGX        599 20 DX
QSO:  7051 RY 2011-09-25 2303 SM6BGG        599 14 DX  IK2SGF        599 15 DX
QSO:  7052 RY 2011-09-25 2303 SM6BGG        599 14 DX  RK3DXW        599 16 DX
QSO:  7053 RY 2011-09-25 2305 SM6BGG        599 14 DX  NO2T          599 05 NJ
QSO:  7054 RY 2011-09-25 2309 SM6BGG        599 14 DX  W1ZS          599 05 VT
QSO:  7054 RY 2011-09-25 2309 SM6BGG        599 14 DX  EA5DKU        599 14 DX
QSO:  7054 RY 2011-09-25 2312 SM6BGG        599 14 DX  NA3M          599 05 MD
QSO:  7054 RY 2011-09-25 2313 SM6BGG        599 14 DX  UR6IM         599 16 DX
QSO:  7054 RY 2011-09-25 2313 SM6BGG        599 14 DX  YO5BYV        599 20 DX
QSO:  7054 RY 2011-09-25 2315 SM6BGG        599 14 DX  NA2M          599 05 NY
QSO:  3596 RY 2011-09-25 2322 SM6BGG        599 14 DX  OM3RRC        599 15 DX
QSO:  3593 RY 2011-09-25 2325 SM6BGG        599 14 DX  OK7Y          599 15 DX
QSO:  3591 RY 2011-09-25 2326 SM6BGG        599 14 DX  IK0XBX        599 15 DX
QSO:  3591 RY 2011-09-25 2327 SM6BGG        599 14 DX  OE2E          599 15 DX
QSO:  3589 RY 2011-09-25 2329 SM6BGG        599 14 DX  UW5U          599 16 DX
QSO:  3588 RY 2011-09-25 2330 SM6BGG        599 14 DX  EW8DZ         599 16 DX
QSO:  3586 RY 2011-09-25 2332 SM6BGG        599 14 DX  EV1R          599 16 DX
QSO:  3582 RY 2011-09-25 2334 SM6BGG        599 14 DX  DL9NCR        599 14 DX
QSO:  3582 RY 2011-09-25 2335 SM6BGG        599 14 DX  GW4SKA        599 14 DX
QSO:  3581 RY 2011-09-25 2336 SM6BGG        599 14 DX  DL1IAO        599 14 DX
QSO:  3578 RY 2011-09-25 2339 SM6BGG        599 14 DX  DL/KE9I       599 14 DX
QSO:  3575 RY 2011-09-25 2341 SM6BGG        599 14 DX  DL1NEO        599 14 DX
QSO:  3574 RY 2011-09-25 2341 SM6BGG        599 14 DX  DQ4W          599 14 DX
QSO:  3575 RY 2011-09-25 2345 SM6BGG        599 14 DX  UR0HQ         599 16 DX
QSO:  3575 RY 2011-09-25 2345 SM6BGG        599 14 DX  HB9AWS        599 14 DX
QSO:  3575 RY 2011-09-25 2346 SM6BGG        599 14 DX  DL8ZAW        599 14 DX
QSO:  3575 RY 2011-09-25 2346 SM6BGG        599 14 DX  UT7L          599 16 DX
QSO:  3575 RY 2011-09-25 2347 SM6BGG        599 14 DX  OJ0X          599 15 DX
QSO:  3575 RY 2011-09-25 2348 SM6BGG        599 14 DX  UR5IHQ        599 16 DX
QSO:  3575 RY 2011-09-25 2349 SM6BGG        599 14 DX  G8JXV         599 14 DX
QSO:  3575 RY 2011-09-25 2351 SM6BGG        599 14 DX  DL1QW         599 14 DX
QSO:  3575 RY 2011-09-25 2351 SM6BGG        599 14 DX  DB4MZ         599 14 DX
QSO:  3575 RY 2011-09-25 2353 SM6BGG        599 14 DX  9A3XV         599 15 DX
QSO:  3575 RY 2011-09-25 2356 SM6BGG        599 14 DX  US5UCC        599 16 DX
QSO:  3575 RY 2011-09-25 2357 SM6BGG        599 14 DX  RY9C          599 17 DX
QSO:  3575 RY 2011-09-25 2359 SM6BGG        599 14 DX  LN5O          599 14 DX
QSO:  3575 RY 2011-09-25 2359 SM6BGG        599 14 DX  TM38O         599 14 DX
QSO:  3575 RY 2011-09-26 0000 SM6BGG        599 14 DX  EE7A          599 14 DX
END-OF-LOG:
