START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.5.1
CONTEST: CQ-WW-RTTY
LOCATION: DX
CALLSIGN: OL7M
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 5100738
OPERATORS: OK1DF,OK1FIA,OK1HRA,OK1MU,OK2ZAW,OK2ZW
NAME: Pavel Prihoda
SOAPBOX:
QSO:  3583 RY 2011-09-24 0000 OL7M          599 15 DX  DL2RTL        599 14 DX  0
QSO:  7060 RY 2011-09-25 0444 OL7M          599 15 DX  W2MML         599 05 NY  0
QSO:  7060 RY 2011-09-25 0444 OL7M          599 15 DX  N0GZ          599 04 IA  0
QSO:  7060 RY 2011-09-25 0445 OL7M          599 15 DX  W1RY          599 05 MA  0
QSO:  7060 RY 2011-09-25 0445 OL7M          599 15 DX  K1VU          599 05 MA  0
QSO:  7060 RY 2011-09-25 0446 OL7M          599 15 DX  K0AD          599 04 MN  0
QSO:  7060 RY 2011-09-25 0446 OL7M          599 15 DX  AC0W          599 04 MN  0
QSO:  7060 RY 2011-09-25 0447 OL7M          599 15 DX  G4SGI         599 14 DX  0
QSO:  7060 RY 2011-09-25 0448 OL7M          599 15 DX  SM5QU         599 14 DX  0
QSO:  7060 RY 2011-09-25 0448 OL7M          599 15 DX  K9BJM         599 04 IL  0
QSO:  7060 RY 2011-09-25 0449 OL7M          599 15 DX  WW4LL         599 05 GA  0
QSO:  7060 RY 2011-09-25 0450 OL7M          599 15 DX  WA1LWS        599 05 MD  0
QSO:  7060 RY 2011-09-25 0450 OL7M          599 15 DX  UY5TE         599 16 DX  0
QSO:  7060 RY 2011-09-25 0451 OL7M          599 15 DX  II4LXV        599 15 DX  0
QSO:  7060 RY 2011-09-25 0452 OL7M          599 15 DX  UT5ECZ        599 16 DX  0
QSO:  7060 RY 2011-09-25 0453 OL7M          599 15 DX  UR5ETN        599 16 DX  0
QSO:  7060 RY 2011-09-25 0453 OL7M          599 15 DX  NJ9D          599 04 IN  0
QSO:  7060 RY 2011-09-25 0455 OL7M          599 15 DX  LZ9R          599 13 DX  0
QSO: 14107 RY 2011-09-25 0455 OL7M          599 15 DX  W7RN          599 03 NV  1
QSO:  7060 RY 2011-09-25 0455 OL7M          599 15 DX  ER3AU         599 14 DX  0
QSO:  7060 RY 2011-09-25 0455 OL7M          599 15 DX  IK3ORD        599 15 DX  0
QSO:  7060 RY 2011-09-25 0456 OL7M          599 15 DX  K4HAL         599 04 AL  0
QSO:  7060 RY 2011-09-25 0457 OL7M          599 15 DX  HB9AWS        599 14 DX  0
QSO:  7060 RY 2011-09-25 0457 OL7M          599 15 DX  W3FV          599 05 PA  0
QSO:  7060 RY 2011-09-25 0458 OL7M          599 15 DX  GW0RYT        599 14 DX  0
QSO:  7060 RY 2011-09-25 0500 OL7M          599 15 DX  N8MPX         599 04 NC  0
QSO:  7060 RY 2011-09-25 0501 OL7M          599 15 DX  KJ4DHB        599 05 NC  0
QSO:  7060 RY 2011-09-25 0502 OL7M          599 15 DX  W0RX          599 04 MN  0
QSO:  7060 RY 2011-09-25 0502 OL7M          599 15 DX  W1CCE         599 05 MA  0
QSO:  7060 RY 2011-09-25 0503 OL7M          599 15 DX  PD0SCY        599 14 DX  0
QSO: 14101 RY 2011-09-25 0504 OL7M          599 15 DX  AL9A          599 01 DX  1
QSO:  7060 RY 2011-09-25 0505 OL7M          599 15 DX  VE3FDT        599 04 ON  0
QSO:  7060 RY 2011-09-25 0506 OL7M          599 15 DX  K2BB          599 05 NJ  0
QSO:  7060 RY 2011-09-25 0507 OL7M          599 15 DX  N4MTT         599 05 NC  0
QSO:  7060 RY 2011-09-25 0510 OL7M          599 15 DX  PD5T          599 14 DX  0
QSO:  7060 RY 2011-09-25 0511 OL7M          599 15 DX  K5WW          599 04 TX  0
QSO: 14084 RY 2011-09-25 0512 OL7M          599 15 DX  4K9W          599 21 DX  1
QSO:  7060 RY 2011-09-25 0512 OL7M          599 15 DX  IZ1JLN        599 15 DX  0
QSO:  7060 RY 2011-09-25 0513 OL7M          599 15 DX  KC2LST        599 05 NJ  0
QSO:  7060 RY 2011-09-25 0514 OL7M          599 15 DX  VA3SB         599 04 ON  0
QSO:  7060 RY 2011-09-25 0514 OL7M          599 15 DX  PA7LV         599 14 DX  0
QSO: 14094 RY 2011-09-25 0515 OL7M          599 15 DX  JW7QIA        599 40 DX  1
QSO:  7060 RY 2011-09-25 0515 OL7M          599 15 DX  DJ0MCZ        599 14 DX  0
QSO:  7060 RY 2011-09-25 0515 OL7M          599 15 DX  WS6K          599 04 OH  0
QSO: 14098 RY 2011-09-25 0518 OL7M          599 15 DX  KX7YT         599 03 OR  0
QSO: 14098 RY 2011-09-25 0520 OL7M          599 15 DX  UT5JCE        599 16 DX  0
QSO: 14098 RY 2011-09-25 0520 OL7M          599 15 DX  LZ9R          599 13 DX  0
QSO: 14098 RY 2011-09-25 0521 OL7M          599 15 DX  NN6XX         599 03 CA  0
QSO: 14098 RY 2011-09-25 0521 OL7M          599 15 DX  W6YA          599 03 CA  0
QSO: 14098 RY 2011-09-25 0522 OL7M          599 15 DX  K3NK          599 05 PA  0
QSO: 14098 RY 2011-09-25 0523 OL7M          599 15 DX  W0OVM         599 04 CO  0
QSO: 14098 RY 2011-09-25 0525 OL7M          599 15 DX  AK7AZ         599 03 AZ  0
QSO: 14098 RY 2011-09-25 0525 OL7M          599 15 DX  RA6C          599 16 DX  0
QSO: 14098 RY 2011-09-25 0526 OL7M          599 15 DX  UT8AL         599 16 DX  0
QSO: 14098 RY 2011-09-25 0526 OL7M          599 15 DX  WB8TLI        599 04 OH  0
QSO: 14098 RY 2011-09-25 0527 OL7M          599 15 DX  RU3XB         599 16 DX  0
QSO: 14098 RY 2011-09-25 0527 OL7M          599 15 DX  K5ZD          599 05 MA  0
QSO: 14098 RY 2011-09-25 0528 OL7M          599 15 DX  RW3PF         599 16 DX  0
QSO: 14098 RY 2011-09-25 0528 OL7M          599 15 DX  KF6A          599 03 MI  0
QSO: 14098 RY 2011-09-25 0529 OL7M          599 15 DX  UX7FC         599 16 DX  0
QSO: 14098 RY 2011-09-25 0530 OL7M          599 15 DX  W6YX          599 03 CA  0
QSO: 14098 RY 2011-09-25 0531 OL7M          599 15 DX  UR5MBA        599 16 DX  0
QSO: 14098 RY 2011-09-25 0532 OL7M          599 15 DX  KI1G          599 05 RI  0
QSO: 14098 RY 2011-09-25 0533 OL7M          599 15 DX  OM3LU         599 15 DX  0
QSO: 14098 RY 2011-09-25 0535 OL7M          599 15 DX  UA4LU         599 16 DX  0
QSO: 14098 RY 2011-09-25 0535 OL7M          599 15 DX  ER5DX         599 16 DX  0
QSO: 14098 RY 2011-09-25 0536 OL7M          599 15 DX  W6AAN         599 05 MD  0
QSO: 14098 RY 2011-09-25 0537 OL7M          599 15 DX  IK3ORD        599 15 DX  0
QSO: 14098 RY 2011-09-25 0537 OL7M          599 15 DX  RX6MR         599 16 DX  0
QSO: 14098 RY 2011-09-25 0538 OL7M          599 15 DX  KD2AMN        599 05 NJ  0
QSO: 14098 RY 2011-09-25 0539 OL7M          599 15 DX  UT8EL         599 16 DX  0
QSO: 21077 RY 2011-09-25 0539 OL7M          599 15 DX  Z35T          599 15 DX  1
QSO: 14098 RY 2011-09-25 0540 OL7M          599 15 DX  VE5RI         599 04 SK  0
QSO: 14098 RY 2011-09-25 0543 OL7M          599 15 DX  N9LAH         599 04 IL  0
QSO: 14098 RY 2011-09-25 0544 OL7M          599 15 DX  N2BJ          599 04 IL  0
QSO: 14098 RY 2011-09-25 0546 OL7M          599 15 DX  ER5LL         599 16 DX  0
QSO: 14098 RY 2011-09-25 0546 OL7M          599 15 DX  RW3WX         599 16 DX  0
QSO: 14098 RY 2011-09-25 0548 OL7M          599 15 DX  KB9ZTF        599 04 WI  0
QSO: 14098 RY 2011-09-25 0550 OL7M          599 15 DX  YO4AAC        599 20 DX  0
QSO: 14098 RY 2011-09-25 0552 OL7M          599 15 DX  K9MY          599 04 IL  0
QSO: 14098 RY 2011-09-25 0553 OL7M          599 15 DX  NA3M          599 05 MD  0
QSO: 14098 RY 2011-09-25 0554 OL7M          599 15 DX  UY5TE         599 16 DX  0
QSO: 14098 RY 2011-09-25 0554 OL7M          599 15 DX  N2JF          599 05 NY  0
QSO: 14098 RY 2011-09-25 0555 OL7M          599 15 DX  IK8MYM        599 15 DX  0
QSO: 14098 RY 2011-09-25 0557 OL7M          599 15 DX  SV8RX         599 20 DX  0
QSO: 14098 RY 2011-09-25 0557 OL7M          599 15 DX  US5CAO        599 16 DX  0
QSO: 14098 RY 2011-09-25 0558 OL7M          599 15 DX  UY1HY         599 16 DX  0
QSO: 14098 RY 2011-09-25 0558 OL7M          599 15 DX  OS0S          599 14 DX  0
QSO: 14098 RY 2011-09-25 0559 OL7M          599 15 DX  VA3TPV        599 04 ON  0
QSO: 14098 RY 2011-09-25 0600 OL7M          599 15 DX  RN6AI         599 16 DX  0
QSO: 14098 RY 2011-09-25 0602 OL7M          599 15 DX  VK7NET        599 30 DX  0
QSO: 21084 RY 2011-09-25 0604 OL7M          599 15 DX  BV100         599 19 DX  1
QSO: 14098 RY 2011-09-25 0605 OL7M          599 15 DX  EA7HKE        599 14 DX  0
QSO: 14098 RY 2011-09-25 0606 OL7M          599 15 DX  PA3ARM        599 14 DX  0
QSO: 14098 RY 2011-09-25 0606 OL7M          599 15 DX  RA3YBU        599 16 DX  0
QSO: 14098 RY 2011-09-25 0608 OL7M          599 15 DX  N6PAZ         599 03 CA  0
QSO: 14098 RY 2011-09-25 0610 OL7M          599 15 DX  IZ7FSY        599 15 DX  0
QSO: 21113 RY 2011-09-25 0610 OL7M          599 15 DX  JL3MCM        599 25 DX  0
QSO: 21113 RY 2011-09-25 0611 OL7M          599 15 DX  BH3OTC        599 24 DX  0
QSO: 21113 RY 2011-09-25 0611 OL7M          599 15 DX  JA8TR         599 25 DX  0
QSO: 21113 RY 2011-09-25 0612 OL7M          599 15 DX  JA2HNP        599 25 DX  0
QSO: 21113 RY 2011-09-25 0612 OL7M          599 15 DX  JR1HUA        599 25 DX  0
QSO: 21113 RY 2011-09-25 0613 OL7M          599 15 DX  JA6BVU        599 25 DX  0
QSO: 21113 RY 2011-09-25 0613 OL7M          599 15 DX  DL5YM         599 14 DX  0
QSO: 14082 RY 2011-09-25 0615 OL7M          599 15 DX  CE1TT         599 12 DX  1
QSO: 21113 RY 2011-09-25 0615 OL7M          599 15 DX  US7IS         599 16 DX  0
QSO: 21113 RY 2011-09-25 0615 OL7M          599 15 DX  JA2AH         599 25 DX  0
QSO: 21113 RY 2011-09-25 0616 OL7M          599 15 DX  JA1WSK        599 25 DX  0
QSO: 21113 RY 2011-09-25 0617 OL7M          599 15 DX  UA4LU         599 16 DX  0
QSO: 21113 RY 2011-09-25 0618 OL7M          599 15 DX  JG1IEF        599 25 DX  0
QSO: 21113 RY 2011-09-25 0620 OL7M          599 15 DX  JA2HYD        599 25 DX  0
QSO: 21113 RY 2011-09-25 0621 OL7M          599 15 DX  JR1VAY        599 25 DX  0
QSO: 21113 RY 2011-09-25 0622 OL7M          599 15 DX  JA1BK         599 25 DX  0
QSO: 21113 RY 2011-09-25 0623 OL7M          599 15 DX  UZ7HO         599 16 DX  0
QSO: 21113 RY 2011-09-25 0623 OL7M          599 15 DX  JA3AVO        599 25 DX  0
QSO: 21113 RY 2011-09-25 0624 OL7M          599 15 DX  DS5DNO        599 25 DX  0
QSO: 21113 RY 2011-09-25 0625 OL7M          599 15 DX  JA6HUG        599 25 DX  0
QSO: 21113 RY 2011-09-25 0626 OL7M          599 15 DX  R7MM          599 17 DX  0
QSO: 21113 RY 2011-09-25 0627 OL7M          599 15 DX  JA2HMD        599 25 DX  0
QSO: 21113 RY 2011-09-25 0628 OL7M          599 15 DX  4Z5CP         599 20 DX  0
QSO: 21113 RY 2011-09-25 0628 OL7M          599 15 DX  ER3AU         599 16 DX  0
QSO: 21113 RY 2011-09-25 0629 OL7M          599 15 DX  KH6MB         599 31 DX  0
QSO: 21113 RY 2011-09-25 0631 OL7M          599 15 DX  LZ9R          599 20 DX  0
QSO: 21113 RY 2011-09-25 0632 OL7M          599 15 DX  EA7HKE        599 14 DX  0
QSO: 21113 RY 2011-09-25 0633 OL7M          599 15 DX  JA6FHF        599 25 DX  0
QSO: 28082 RY 2011-09-25 0633 OL7M          599 15 DX  A65EE         599 21 DX  1
QSO: 21113 RY 2011-09-25 0635 OL7M          599 15 DX  F6GVI         599 14 DX  0
QSO: 21113 RY 2011-09-25 0636 OL7M          599 15 DX  ZL4NR         599 32 DX  0
QSO: 21113 RY 2011-09-25 0637 OL7M          599 15 DX  JA1WSX        599 25 DX  0
QSO: 21113 RY 2011-09-25 0637 OL7M          599 15 DX  UA4NC         599 16 DX  0
QSO: 21113 RY 2011-09-25 0637 OL7M          599 15 DX  UC6A          599 16 DX  0
QSO: 28092 RY 2011-09-25 0637 OL7M          599 15 DX  UA0YAY        599 23 DX  1
QSO: 21113 RY 2011-09-25 0638 OL7M          599 15 DX  JA1LZB        599 25 DX  0
QSO: 21113 RY 2011-09-25 0640 OL7M          599 15 DX  OM7RC         599 15 DX  0
QSO: 21115 RY 2011-09-25 0642 OL7M          599 15 DX  UW1M          599 16 DX  0
QSO: 21115 RY 2011-09-25 0642 OL7M          599 15 DX  UZ2M          599 16 DX  0
QSO: 28094 RY 2011-09-25 0645 OL7M          599 15 DX  4J9M          599 21 DX  1
QSO: 21115 RY 2011-09-25 0646 OL7M          599 15 DX  JF1CFO/8      599 25 DX  0
QSO: 21115 RY 2011-09-25 0646 OL7M          599 15 DX  JA8IAF        599 25 DX  0
QSO: 21115 RY 2011-09-25 0647 OL7M          599 15 DX  JA3EY         599 25 DX  0
QSO: 21115 RY 2011-09-25 0647 OL7M          599 15 DX  OH8JJ         599 15 DX  0
QSO: 21115 RY 2011-09-25 0648 OL7M          599 15 DX  OH2LNH        599 15 DX  0
QSO: 21115 RY 2011-09-25 0649 OL7M          599 15 DX  UT7I          599 16 DX  0
QSO: 28124 RY 2011-09-25 0649 OL7M          599 15 DX  BA7CK         599 24 DX  1
QSO: 21115 RY 2011-09-25 0650 OL7M          599 15 DX  JA1IE         599 25 DX  0
QSO: 21115 RY 2011-09-25 0650 OL7M          599 15 DX  S55O          599 15 DX  0
QSO: 21115 RY 2011-09-25 0651 OL7M          599 15 DX  7N4QCQ        599 25 DX  0
QSO: 21083 RY 2011-09-25 0659 OL7M          599 15 DX  OM7KW         599 15 DX  0
QSO: 21083 RY 2011-09-25 0700 OL7M          599 15 DX  BA4DL         599 24 DX  0
QSO: 28087 RY 2011-09-25 0701 OL7M          599 15 DX  OD5PL         599 20 DX  1
QSO: 21083 RY 2011-09-25 0701 OL7M          599 15 DX  JA1AYO        599 25 DX  0
QSO: 21083 RY 2011-09-25 0702 OL7M          599 15 DX  JO4CFV        599 25 DX  0
QSO: 21083 RY 2011-09-25 0703 OL7M          599 15 DX  JH7IPR/6      599 25 DX  0
QSO: 21083 RY 2011-09-25 0704 OL7M          599 15 DX  DF9GR         599 14 DX  0
QSO: 21083 RY 2011-09-25 0704 OL7M          599 15 DX  JQ1DTT        599 25 DX  0
QSO: 21083 RY 2011-09-25 0705 OL7M          599 15 DX  RA3VX         599 16 DX  0
QSO: 21083 RY 2011-09-25 0706 OL7M          599 15 DX  JA2VHG        599 25 DX  0
QSO: 28113 RY 2011-09-25 0706 OL7M          599 15 DX  VU2NKS        599 22 DX  1
QSO: 21083 RY 2011-09-25 0707 OL7M          599 15 DX  JH1RRP        599 25 DX  0
QSO: 21083 RY 2011-09-25 0708 OL7M          599 15 DX  UY1HY         599 16 DX  0
QSO: 21083 RY 2011-09-25 0709 OL7M          599 15 DX  JA0NFP        599 25 DX  0
QSO: 21083 RY 2011-09-25 0713 OL7M          599 15 DX  EW7LE         599 16 DX  0
QSO: 21083 RY 2011-09-25 0716 OL7M          599 15 DX  JJ1JWE        599 25 DX  0
QSO: 28096 RY 2011-09-25 0716 OL7M          599 15 DX  3D2EG         599 32 DX  1
QSO: 21083 RY 2011-09-25 0718 OL7M          599 15 DX  UT3N          599 16 DX  0
QSO: 21083 RY 2011-09-25 0718 OL7M          599 15 DX  UA4HJ         599 16 DX  0
QSO: 21083 RY 2011-09-25 0719 OL7M          599 15 DX  JA3MIO/1      599 25 DX  0
QSO: 21083 RY 2011-09-25 0720 OL7M          599 15 DX  BA2IA         599 24 DX  0
QSO: 21083 RY 2011-09-25 0721 OL7M          599 15 DX  LA9AU         599 14 DX  0
QSO: 21083 RY 2011-09-25 0722 OL7M          599 15 DX  UR5MBA        599 16 DX  0
QSO: 21083 RY 2011-09-25 0723 OL7M          599 15 DX  JF1KMC        599 25 DX  0
QSO: 21083 RY 2011-09-25 0724 OL7M          599 15 DX  RV3ZN         599 16 DX  0
QSO: 21083 RY 2011-09-25 0724 OL7M          599 15 DX  EF7R          599 14 DX  0
QSO: 21083 RY 2011-09-25 0725 OL7M          599 15 DX  J49XB         599 20 DX  0
QSO: 21083 RY 2011-09-25 0725 OL7M          599 15 DX  UT4XU         599 16 DX  0
QSO: 28114 RY 2011-09-25 0726 OL7M          599 15 DX  YO9HP         599 20 DX  1
QSO: 21083 RY 2011-09-25 0726 OL7M          599 15 DX  JA7ARD        599 25 DX  0
QSO: 21083 RY 2011-09-25 0726 OL7M          599 15 DX  JA9LX         599 25 DX  0
QSO: 21083 RY 2011-09-25 0727 OL7M          599 15 DX  JO1SIM        599 25 DX  0
QSO: 21083 RY 2011-09-25 0728 OL7M          599 15 DX  UR5EPV        599 16 DX  0
QSO: 21083 RY 2011-09-25 0729 OL7M          599 15 DX  JA1DKT        599 25 DX  0
QSO: 21083 RY 2011-09-25 0729 OL7M          599 15 DX  JM1CYJ        599 25 DX  0
QSO: 21083 RY 2011-09-25 0730 OL7M          599 15 DX  HL2NF         599 25 DX  0
QSO: 21083 RY 2011-09-25 0730 OL7M          599 15 DX  JA2JTN        599 25 DX  0
QSO: 21083 RY 2011-09-25 0731 OL7M          599 15 DX  JA8EOT        599 25 DX  0
QSO: 21083 RY 2011-09-25 0732 OL7M          599 15 DX  RX0SA         599 18 DX  0
QSO: 28095 RY 2011-09-25 0732 OL7M          599 15 DX  ER0FEO        599 16 DX  1
QSO: 21083 RY 2011-09-25 0733 OL7M          599 15 DX  DK4LI         599 14 DX  0
QSO: 21083 RY 2011-09-25 0734 OL7M          599 15 DX  JK1UKQ        599 25 DX  0
QSO: 21083 RY 2011-09-25 0734 OL7M          599 15 DX  BD6PA         599 24 DX  0
QSO: 21083 RY 2011-09-25 0735 OL7M          599 15 DX  UW1WU         599 16 DX  0
QSO: 21083 RY 2011-09-25 0738 OL7M          599 15 DX  JA7FVA        599 25 DX  0
QSO: 21083 RY 2011-09-25 0739 OL7M          599 15 DX  RU9AZ         599 17 DX  0
QSO: 21083 RY 2011-09-25 0740 OL7M          599 15 DX  9A9SF         599 15 DX  0
QSO: 21083 RY 2011-09-25 0740 OL7M          599 15 DX  UA6BJY        599 16 DX  0
QSO: 21083 RY 2011-09-25 0741 OL7M          599 15 DX  RN3DHL        599 16 DX  0
QSO: 21083 RY 2011-09-25 0744 OL7M          599 15 DX  DL7VRG        599 14 DX  0
QSO: 21083 RY 2011-09-25 0747 OL7M          599 15 DX  CT2IRY        599 14 DX  0
QSO: 21083 RY 2011-09-25 0748 OL7M          599 15 DX  JA8CEA        599 25 DX  0
QSO: 21083 RY 2011-09-25 0750 OL7M          599 15 DX  JA3AHY        599 25 DX  0
QSO: 21083 RY 2011-09-25 0752 OL7M          599 15 DX  JA6DIJ        599 25 DX  0
QSO: 21083 RY 2011-09-25 0753 OL7M          599 15 DX  9H3IP         599 15 DX  0
QSO: 21083 RY 2011-09-25 0754 OL7M          599 15 DX  JF1MAD        599 25 DX  0
QSO: 28088 RY 2011-09-25 0754 OL7M          599 15 DX  BV100         599 24 DX  1
QSO: 21083 RY 2011-09-25 0754 OL7M          599 15 DX  UV5QR         599 16 DX  0
QSO: 21083 RY 2011-09-25 0755 OL7M          599 15 DX  DK3KN         599 14 DX  0
QSO: 21083 RY 2011-09-25 0756 OL7M          599 15 DX  VU2NKS        599 22 DX  0
QSO: 21083 RY 2011-09-25 0757 OL7M          599 15 DX  JJ1LRD        599 25 DX  0
QSO: 21083 RY 2011-09-25 0758 OL7M          599 15 DX  HL1VAU        599 25 DX  0
QSO: 21083 RY 2011-09-25 0758 OL7M          599 15 DX  UT7MR         599 16 DX  0
QSO: 21083 RY 2011-09-25 0759 OL7M          599 15 DX  JR8ORC        599 25 DX  0
QSO: 21083 RY 2011-09-25 0802 OL7M          599 15 DX  RX0SC         599 18 DX  0
QSO: 21083 RY 2011-09-25 0803 OL7M          599 15 DX  DF2QZ         599 14 DX  0
QSO: 21083 RY 2011-09-25 0804 OL7M          599 15 DX  RA3ZSK        599 16 DX  0
QSO: 21083 RY 2011-09-25 0804 OL7M          599 15 DX  UV5U          599 16 DX  0
QSO: 21083 RY 2011-09-25 0805 OL7M          599 15 DX  UU9JQ         599 16 DX  0
QSO: 21083 RY 2011-09-25 0807 OL7M          599 15 DX  UA3PTO        599 16 DX  0
QSO: 21083 RY 2011-09-25 0810 OL7M          599 15 DX  SM2KUR        599 14 DX  0
QSO: 21083 RY 2011-09-25 0812 OL7M          599 15 DX  JH3GCN        599 25 DX  0
QSO: 21083 RY 2011-09-25 0813 OL7M          599 15 DX  JA1AZR        599 25 DX  0
QSO: 21083 RY 2011-09-25 0814 OL7M          599 15 DX  E72W          599 15 DX  0
QSO: 21083 RY 2011-09-25 0815 OL7M          599 15 DX  JH3WKE        599 25 DX  0
QSO: 21083 RY 2011-09-25 0817 OL7M          599 15 DX  SV1CJF        599 20 DX  0
QSO: 21083 RY 2011-09-25 0818 OL7M          599 15 DX  JF1KUR        599 25 DX  0
QSO: 21083 RY 2011-09-25 0819 OL7M          599 15 DX  UN7EG         599 17 DX  0
QSO: 21083 RY 2011-09-25 0820 OL7M          599 15 DX  JH9VUU        599 25 DX  0
QSO: 21083 RY 2011-09-25 0823 OL7M          599 15 DX  JA2GHP        599 25 DX  0
QSO: 21083 RY 2011-09-25 0824 OL7M          599 15 DX  UA9KAD        599 17 DX  0
QSO: 21083 RY 2011-09-25 0824 OL7M          599 15 DX  JI1ALP        599 25 DX  0
QSO: 21083 RY 2011-09-25 0828 OL7M          599 15 DX  JA1IKA        599 25 DX  0
QSO: 21083 RY 2011-09-25 0830 OL7M          599 15 DX  JA1BFN        599 25 DX  0
QSO: 28102 RY 2011-09-25 0832 OL7M          599 15 DX  KH6ZM         599 31 DX  1
QSO: 21083 RY 2011-09-25 0833 OL7M          599 15 DX  JR8CHP        599 25 DX  0
QSO: 21083 RY 2011-09-25 0833 OL7M          599 15 DX  JS1IFK        599 25 DX  0
QSO: 21083 RY 2011-09-25 0834 OL7M          599 15 DX  EA3CCN        599 14 DX  0
QSO: 21083 RY 2011-09-25 0836 OL7M          599 15 DX  DK8IF         599 14 DX  0
QSO: 21083 RY 2011-09-25 0837 OL7M          599 15 DX  RA3ATE        599 16 DX  0
QSO: 21083 RY 2011-09-25 0837 OL7M          599 15 DX  JI1SAI        599 25 DX  0
QSO: 21083 RY 2011-09-25 0839 OL7M          599 15 DX  JL1BYZ        599 25 DX  0
QSO: 21083 RY 2011-09-25 0840 OL7M          599 15 DX  JR2PAU        599 25 DX  0
QSO: 21083 RY 2011-09-25 0842 OL7M          599 15 DX  BD1DCG        599 24 DX  0
QSO: 21083 RY 2011-09-25 0842 OL7M          599 15 DX  PA1TX         599 14 DX  0
QSO: 21083 RY 2011-09-25 0843 OL7M          599 15 DX  JH2KCE        599 25 DX  0
QSO: 21083 RY 2011-09-25 0847 OL7M          599 15 DX  JH1QQN        599 25 DX  0
QSO: 21083 RY 2011-09-25 0847 OL7M          599 15 DX  HL5JCB        599 25 DX  0
QSO: 21083 RY 2011-09-25 0848 OL7M          599 15 DX  RK0SP         599 18 DX  0
QSO: 21083 RY 2011-09-25 0848 OL7M          599 15 DX  JH2BTM        599 25 DX  0
QSO: 21083 RY 2011-09-25 0850 OL7M          599 15 DX  7L4IOU        599 25 DX  0
QSO: 28097 RY 2011-09-25 0853 OL7M          599 15 DX  JF1OSL        599 25 DX  0
QSO: 28097 RY 2011-09-25 0854 OL7M          599 15 DX  RU9AZ         599 17 DX  0
QSO: 28097 RY 2011-09-25 0859 OL7M          599 15 DX  UI9I          599 18 DX  0
QSO: 21082 RY 2011-09-25 0900 OL7M          599 15 DX  UA9XK         599 17 DX  0
QSO: 21082 RY 2011-09-25 0901 OL7M          599 15 DX  R9OSN         599 18 DX  0
QSO: 21082 RY 2011-09-25 0901 OL7M          599 15 DX  JQ1BVI        599 25 DX  0
QSO: 21082 RY 2011-09-25 0903 OL7M          599 15 DX  DM2GG         599 14 DX  0
QSO: 21082 RY 2011-09-25 0903 OL7M          599 15 DX  BV1EK         599 24 DX  0
QSO: 21082 RY 2011-09-25 0906 OL7M          599 15 DX  DQ4W          599 14 DX  0
QSO: 21082 RY 2011-09-25 0906 OL7M          599 15 DX  UR7MZ         599 16 DX  0
QSO: 21082 RY 2011-09-25 0907 OL7M          599 15 DX  JJ0NCC        599 25 DX  0
QSO: 28119 RY 2011-09-25 0907 OL7M          599 15 DX  KG6DX         599 27 DX  1
QSO: 21082 RY 2011-09-25 0907 OL7M          599 15 DX  JA9DNS        599 25 DX  0
QSO: 21082 RY 2011-09-25 0908 OL7M          599 15 DX  PA2GL         599 14 DX  0
QSO: 21082 RY 2011-09-25 0909 OL7M          599 15 DX  JM1RSV        599 25 DX  0
QSO: 21082 RY 2011-09-25 0911 OL7M          599 15 DX  JI1CPN        599 25 DX  0
QSO: 28091 RY 2011-09-25 0912 OL7M          599 15 DX  9M2NNM        599 28 DX  1
