START-OF-LOG: 3.0
CALLSIGN: YO3CZW
CLUB: C.S.T.A. Bucuresti
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 1772664
OPERATORS: YO3CZW
NAME: Mitrut Marius
CREATED-BY: N1MM Logger V12.10.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  3591 RY 2012-09-29 0001 YO3CZW        599 20 DX  HG1S          599 15 DX
QSO: 14135 RY 2012-09-30 2051 YO3CZW        599 20 DX  K2DSL         599 05 NJ
QSO: 14135 RY 2012-09-30 2052 YO3CZW        599 20 DX  VE7SV         599 03 BC
QSO: 14135 RY 2012-09-30 2053 YO3CZW        599 20 DX  N8BJQ         599 04 OH
QSO: 14135 RY 2012-09-30 2053 YO3CZW        599 20 DX  GM3MZX        599 14 DX
QSO: 14135 RY 2012-09-30 2054 YO3CZW        599 20 DX  W7OO          599 03 WA
QSO: 14135 RY 2012-09-30 2055 YO3CZW        599 20 DX  VE2AXO        599 05 QC
QSO: 14135 RY 2012-09-30 2055 YO3CZW        599 20 DX  SV1JGX        599 20 DX
QSO: 14135 RY 2012-09-30 2057 YO3CZW        599 20 DX  JG2REJ        599 25 DX
QSO: 14135 RY 2012-09-30 2057 YO3CZW        599 20 DX  W2YC          599 05 NJ
QSO: 14135 RY 2012-09-30 2058 YO3CZW        599 20 DX  IZ3QCH        599 15 DX
QSO: 14135 RY 2012-09-30 2059 YO3CZW        599 20 DX  VA7RY         599 03 BC
QSO: 14135 RY 2012-09-30 2100 YO3CZW        599 20 DX  RG9A          599 17 DX
QSO: 14135 RY 2012-09-30 2100 YO3CZW        599 20 DX  W7PU          599 03 WA
QSO: 14135 RY 2012-09-30 2101 YO3CZW        599 20 DX  WA0LJM        599 04 MN
QSO: 14135 RY 2012-09-30 2102 YO3CZW        599 20 DX  M0VAA         599 14 DX
QSO: 14135 RY 2012-09-30 2103 YO3CZW        599 20 DX  9A206NA       599 15 DX
QSO: 14135 RY 2012-09-30 2103 YO3CZW        599 20 DX  K4TOJ         599 05 VA
QSO: 14135 RY 2012-09-30 2104 YO3CZW        599 20 DX  NT0F          599 04 IA
QSO: 14135 RY 2012-09-30 2106 YO3CZW        599 20 DX  KI4SP         599 04 AL
QSO: 14135 RY 2012-09-30 2107 YO3CZW        599 20 DX  W4BCG         599 04 TN
QSO: 14135 RY 2012-09-30 2108 YO3CZW        599 20 DX  KZ2R          599 05 NY
QSO: 14135 RY 2012-09-30 2110 YO3CZW        599 20 DX  K0YR          599 04 MN
QSO: 14135 RY 2012-09-30 2111 YO3CZW        599 20 DX  G3ZKN         599 14 DX
QSO: 14135 RY 2012-09-30 2112 YO3CZW        599 20 DX  KI2P          599 05 NJ
QSO: 14135 RY 2012-09-30 2114 YO3CZW        599 20 DX  K0VVX         599 04 SD
QSO: 14135 RY 2012-09-30 2115 YO3CZW        599 20 DX  E72U          599 15 DX
QSO: 14135 RY 2012-09-30 2117 YO3CZW        599 20 DX  9A207T        599 15 DX
QSO: 14135 RY 2012-09-30 2120 YO3CZW        599 20 DX  WB0N          599 04 MN
QSO: 14135 RY 2012-09-30 2121 YO3CZW        599 20 DX  WA3F          599 05 PA
QSO: 14135 RY 2012-09-30 2123 YO3CZW        599 20 DX  K0AP          599 04 KS
QSO: 14135 RY 2012-09-30 2124 YO3CZW        599 20 DX  CO2NO         599 08 DX
QSO: 14135 RY 2012-09-30 2126 YO3CZW        599 20 DX  F5PHW         599 14 DX
QSO: 14135 RY 2012-09-30 2129 YO3CZW        599 20 DX  W8OHT         599 05 WV
QSO: 14135 RY 2012-09-30 2130 YO3CZW        599 20 DX  W0VX          599 04 TX
QSO: 14135 RY 2012-09-30 2132 YO3CZW        599 20 DX  K1RO          599 05 NH
QSO: 14135 RY 2012-09-30 2132 YO3CZW        599 20 DX  JA3HBC        599 25 DX
QSO: 14135 RY 2012-09-30 2133 YO3CZW        599 20 DX  W4GDG         599 05 VA
QSO:  7080 RY 2012-09-30 2135 YO3CZW        599 20 DX  SP9CXN        599 15 DX
QSO:  7080 RY 2012-09-30 2136 YO3CZW        599 20 DX  UT7I          599 16 DX
QSO:  7080 RY 2012-09-30 2139 YO3CZW        599 20 DX  UT2UB         599 16 DX
QSO:  7080 RY 2012-09-30 2140 YO3CZW        599 20 DX  OH10A         599 15 DX
QSO:  7080 RY 2012-09-30 2141 YO3CZW        599 20 DX  SN1Z          599 15 DX
QSO:  7080 RY 2012-09-30 2141 YO3CZW        599 20 DX  OE6MDF        599 15 DX
QSO:  7080 RY 2012-09-30 2142 YO3CZW        599 20 DX  PD5T          599 14 DX
QSO:  7080 RY 2012-09-30 2143 YO3CZW        599 20 DX  KA1GEU        599 05 RI
QSO:  7080 RY 2012-09-30 2143 YO3CZW        599 20 DX  OK8DD         599 15 DX
QSO:  7080 RY 2012-09-30 2144 YO3CZW        599 20 DX  DL5ARM        599 14 DX
QSO:  7080 RY 2012-09-30 2144 YO3CZW        599 20 DX  SP2DKI        599 15 DX
QSO:  7080 RY 2012-09-30 2146 YO3CZW        599 20 DX  PA2A          599 14 DX
QSO:  7080 RY 2012-09-30 2147 YO3CZW        599 20 DX  IW2MXY        599 15 DX
QSO:  7080 RY 2012-09-30 2147 YO3CZW        599 20 DX  OK1BA         599 15 DX
QSO:  7080 RY 2012-09-30 2148 YO3CZW        599 20 DX  G0ORC         599 14 DX
QSO:  7080 RY 2012-09-30 2150 YO3CZW        599 20 DX  DL4ZA         599 14 DX
QSO:  7080 RY 2012-09-30 2150 YO3CZW        599 20 DX  ON4CAS        599 14 DX
QSO:  7080 RY 2012-09-30 2151 YO3CZW        599 20 DX  SQ6POM        599 15 DX
QSO:  7080 RY 2012-09-30 2152 YO3CZW        599 20 DX  EA5HRT        599 14 DX
QSO:  7080 RY 2012-09-30 2153 YO3CZW        599 20 DX  DM4YWL        599 14 DX
QSO:  7080 RY 2012-09-30 2153 YO3CZW        599 20 DX  LA9TY         599 14 DX
QSO:  7080 RY 2012-09-30 2155 YO3CZW        599 20 DX  IZ5IOS        599 15 DX
QSO: 14138 RY 2012-09-30 2159 YO3CZW        599 20 DX  HL5JCB        599 25 DX
QSO: 14138 RY 2012-09-30 2201 YO3CZW        599 20 DX  CO2VE         599 08 DX
QSO: 14138 RY 2012-09-30 2204 YO3CZW        599 20 DX  IZ4RWU        599 15 DX
QSO: 14138 RY 2012-09-30 2205 YO3CZW        599 20 DX  IK5GQK        599 15 DX
QSO: 14138 RY 2012-09-30 2206 YO3CZW        599 20 DX  W4EE          599 05 MD
QSO: 14138 RY 2012-09-30 2209 YO3CZW        599 20 DX  W9OO          599 04 IL
QSO: 14138 RY 2012-09-30 2210 YO3CZW        599 20 DX  K1SFA         599 05 MA
QSO: 14138 RY 2012-09-30 2210 YO3CZW        599 20 DX  EA2BNU        599 14 DX
QSO: 14138 RY 2012-09-30 2211 YO3CZW        599 20 DX  NC4MI         599 05 NC
QSO: 14138 RY 2012-09-30 2212 YO3CZW        599 20 DX  KA4RRU        599 05 VA
QSO: 14138 RY 2012-09-30 2213 YO3CZW        599 20 DX  W9IU          599 04 IN
QSO: 14138 RY 2012-09-30 2213 YO3CZW        599 20 DX  N5KWN         599 04 TX
QSO: 14138 RY 2012-09-30 2214 YO3CZW        599 20 DX  KG4CUY        599 04 AL
QSO:  3598 RY 2012-09-30 2217 YO3CZW        599 20 DX  OM5NL         599 15 DX
QSO:  3598 RY 2012-09-30 2218 YO3CZW        599 20 DX  RX3F          599 16 DX
QSO:  3598 RY 2012-09-30 2219 YO3CZW        599 20 DX  EW8NN         599 16 DX
QSO:  3598 RY 2012-09-30 2220 YO3CZW        599 20 DX  DM5WH         599 14 DX
QSO:  3598 RY 2012-09-30 2221 YO3CZW        599 20 DX  LA9TY         599 14 DX
QSO:  3598 RY 2012-09-30 2221 YO3CZW        599 20 DX  OH2ET         599 15 DX
QSO:  3598 RY 2012-09-30 2222 YO3CZW        599 20 DX  RW4W          599 16 DX
QSO:  3598 RY 2012-09-30 2223 YO3CZW        599 20 DX  IK1SOW        599 15 DX
QSO:  3598 RY 2012-09-30 2223 YO3CZW        599 20 DX  HA8IE         599 15 DX
QSO:  3598 RY 2012-09-30 2225 YO3CZW        599 20 DX  PA8KW         599 14 DX
QSO:  3598 RY 2012-09-30 2226 YO3CZW        599 20 DX  DJ6OZ         599 14 DX
QSO:  3598 RY 2012-09-30 2227 YO3CZW        599 20 DX  5P9X          599 14 DX
QSO:  3598 RY 2012-09-30 2228 YO3CZW        599 20 DX  ON4CAS        599 14 DX
QSO:  3598 RY 2012-09-30 2229 YO3CZW        599 20 DX  UR0HQ         599 16 DX
QSO:  3598 RY 2012-09-30 2230 YO3CZW        599 20 DX  IK7NXU        599 15 DX
QSO:  3598 RY 2012-09-30 2231 YO3CZW        599 20 DX  SQ9UM         599 15 DX
QSO:  3598 RY 2012-09-30 2232 YO3CZW        599 20 DX  RW0A          599 18 DX
QSO:  3598 RY 2012-09-30 2234 YO3CZW        599 20 DX  DL6NCY        599 14 DX
QSO:  3598 RY 2012-09-30 2234 YO3CZW        599 20 DX  SP9CXN        599 15 DX
QSO:  3598 RY 2012-09-30 2236 YO3CZW        599 20 DX  PE2AE         599 14 DX
QSO:  3598 RY 2012-09-30 2237 YO3CZW        599 20 DX  OE6MDF        599 15 DX
QSO:  3598 RY 2012-09-30 2237 YO3CZW        599 20 DX  EO3Q          599 16 DX
QSO:  3598 RY 2012-09-30 2238 YO3CZW        599 20 DX  S50XX         599 15 DX
QSO:  3598 RY 2012-09-30 2238 YO3CZW        599 20 DX  OG6N          599 15 DX
QSO:  3598 RY 2012-09-30 2239 YO3CZW        599 20 DX  SP7AWG        599 15 DX
QSO:  7078 RY 2012-09-30 2243 YO3CZW        599 20 DX  DL9EBG        599 14 DX
QSO:  7078 RY 2012-09-30 2244 YO3CZW        599 20 DX  IK1DFH        599 15 DX
QSO:  7078 RY 2012-09-30 2245 YO3CZW        599 20 DX  LA5LJA        599 14 DX
QSO:  7078 RY 2012-09-30 2245 YO3CZW        599 20 DX  DF3IS         599 14 DX
QSO:  7078 RY 2012-09-30 2246 YO3CZW        599 20 DX  IV3VBM        599 15 DX
QSO:  7078 RY 2012-09-30 2247 YO3CZW        599 20 DX  IZ7XNB        599 15 DX
QSO:  7078 RY 2012-09-30 2248 YO3CZW        599 20 DX  EA2BNU        599 14 DX
QSO:  7078 RY 2012-09-30 2248 YO3CZW        599 20 DX  DF2RG         599 14 DX
QSO:  7078 RY 2012-09-30 2248 YO3CZW        599 20 DX  F5VKT         599 14 DX
QSO:  7078 RY 2012-09-30 2249 YO3CZW        599 20 DX  OM7OM         599 15 DX
QSO:  7078 RY 2012-09-30 2250 YO3CZW        599 20 DX  IK2SBB        599 15 DX
QSO:  7078 RY 2012-09-30 2250 YO3CZW        599 20 DX  PA8KW         599 14 DX
QSO:  7078 RY 2012-09-30 2251 YO3CZW        599 20 DX  PI4Z          599 14 DX
QSO:  7078 RY 2012-09-30 2252 YO3CZW        599 20 DX  DK3WN         599 14 DX
QSO:  7078 RY 2012-09-30 2256 YO3CZW        599 20 DX  K1PU          599 05 CT
QSO:  7078 RY 2012-09-30 2256 YO3CZW        599 20 DX  I2BZN         599 15 DX
QSO:  7078 RY 2012-09-30 2257 YO3CZW        599 20 DX  DJ6OZ         599 14 DX
QSO:  7078 RY 2012-09-30 2258 YO3CZW        599 20 DX  WA3FRP        599 05 PA
QSO:  7078 RY 2012-09-30 2259 YO3CZW        599 20 DX  DL2RUG        599 14 DX
QSO:  7078 RY 2012-09-30 2259 YO3CZW        599 20 DX  SQ9UM         599 15 DX
QSO:  7078 RY 2012-09-30 2300 YO3CZW        599 20 DX  LY5W          599 15 DX
QSO:  7078 RY 2012-09-30 2302 YO3CZW        599 20 DX  EA1GWM        599 14 DX
QSO:  7078 RY 2012-09-30 2302 YO3CZW        599 20 DX  PE2AE         599 14 DX
QSO:  7078 RY 2012-09-30 2303 YO3CZW        599 20 DX  DL6NCY        599 14 DX
QSO:  7078 RY 2012-09-30 2304 YO3CZW        599 20 DX  G4LPD         599 14 DX
QSO:  7078 RY 2012-09-30 2305 YO3CZW        599 20 DX  YW5T          599 09 DX
QSO:  7078 RY 2012-09-30 2306 YO3CZW        599 20 DX  ER3AU         599 16 DX
QSO:  7078 RY 2012-09-30 2306 YO3CZW        599 20 DX  OK7CM         599 15 DX
QSO:  7078 RY 2012-09-30 2308 YO3CZW        599 20 DX  KD1YV         599 05 CT
QSO:  7078 RY 2012-09-30 2309 YO3CZW        599 20 DX  IK5GOK        599 15 DX
QSO:  7078 RY 2012-09-30 2310 YO3CZW        599 20 DX  ED1R          599 14 DX
QSO:  7078 RY 2012-09-30 2310 YO3CZW        599 20 DX  NR4M          599 05 VA
QSO:  7078 RY 2012-09-30 2313 YO3CZW        599 20 DX  IN3FHE        599 15 DX
QSO:  7078 RY 2012-09-30 2315 YO3CZW        599 20 DX  2E0TEC        599 14 DX
QSO:  7078 RY 2012-09-30 2315 YO3CZW        599 20 DX  KN5O          599 04 LA
QSO:  7078 RY 2012-09-30 2317 YO3CZW        599 20 DX  KU1T          599 05 WV
QSO:  7078 RY 2012-09-30 2317 YO3CZW        599 20 DX  OM7KW         599 15 DX
QSO:  7078 RY 2012-09-30 2317 YO3CZW        599 20 DX  IZ0PMV        599 15 DX
QSO:  7078 RY 2012-09-30 2318 YO3CZW        599 20 DX  ON5KQ         599 14 DX
QSO:  7078 RY 2012-09-30 2319 YO3CZW        599 20 DX  G0CER         599 14 DX
QSO:  7078 RY 2012-09-30 2320 YO3CZW        599 20 DX  DL8ZAW        599 14 DX
QSO:  7078 RY 2012-09-30 2321 YO3CZW        599 20 DX  KI1G          599 05 RI
QSO:  7078 RY 2012-09-30 2323 YO3CZW        599 20 DX  DL5GAC        599 14 DX
QSO:  7078 RY 2012-09-30 2324 YO3CZW        599 20 DX  HB9DHG        599 14 DX
QSO:  7078 RY 2012-09-30 2327 YO3CZW        599 20 DX  DL1QW         599 14 DX
QSO:  7078 RY 2012-09-30 2328 YO3CZW        599 20 DX  IV3AZV        599 15 DX
QSO:  7078 RY 2012-09-30 2329 YO3CZW        599 20 DX  K4TD          599 04 AL
QSO:  7078 RY 2012-09-30 2329 YO3CZW        599 20 DX  SP8TDV        599 15 DX
QSO:  7078 RY 2012-09-30 2330 YO3CZW        599 20 DX  EA1WK         599 14 DX
QSO:  7078 RY 2012-09-30 2331 YO3CZW        599 20 DX  SP3UIW        599 15 DX
QSO:  7078 RY 2012-09-30 2331 YO3CZW        599 20 DX  IZ1OMY/QRP    599 15 DX
QSO:  7078 RY 2012-09-30 2333 YO3CZW        599 20 DX  UX8IW         599 16 DX
QSO:  7078 RY 2012-09-30 2334 YO3CZW        599 20 DX  IK2WZM        599 15 DX
QSO:  7078 RY 2012-09-30 2335 YO3CZW        599 20 DX  EB1BCG        599 14 DX
QSO:  7078 RY 2012-09-30 2336 YO3CZW        599 20 DX  OM5NL         599 15 DX
QSO:  7078 RY 2012-09-30 2337 YO3CZW        599 20 DX  CS5CRE        599 14 DX
QSO:  7078 RY 2012-09-30 2338 YO3CZW        599 20 DX  HF8E          599 15 DX
QSO:  7078 RY 2012-09-30 2338 YO3CZW        599 20 DX  PE2K          599 14 DX
QSO:  7078 RY 2012-09-30 2339 YO3CZW        599 20 DX  DK9WI         599 14 DX
QSO:  7078 RY 2012-09-30 2340 YO3CZW        599 20 DX  IZ8JFL/1      599 15 DX
QSO:  7078 RY 2012-09-30 2340 YO3CZW        599 20 DX  OH6R          599 15 DX
QSO:  7078 RY 2012-09-30 2341 YO3CZW        599 20 DX  VA2UP         599 05 QC
QSO:  7078 RY 2012-09-30 2342 YO3CZW        599 20 DX  GM3MZX        599 14 DX
QSO:  7078 RY 2012-09-30 2345 YO3CZW        599 20 DX  IW1QLH        599 15 DX
QSO:  7078 RY 2012-09-30 2347 YO3CZW        599 20 DX  OE/DL6SFR     599 15 DX
QSO:  7078 RY 2012-09-30 2348 YO3CZW        599 20 DX  S51A          599 15 DX
QSO:  7078 RY 2012-09-30 2349 YO3CZW        599 20 DX  EW8DX         599 16 DX
QSO:  7078 RY 2012-09-30 2350 YO3CZW        599 20 DX  OG6N          599 15 DX
QSO:  7078 RY 2012-09-30 2350 YO3CZW        599 20 DX  E73TTT        599 15 DX
QSO:  7078 RY 2012-09-30 2351 YO3CZW        599 20 DX  IK4ICS        599 15 DX
QSO:  7078 RY 2012-09-30 2352 YO3CZW        599 20 DX  DL1GTU        599 14 DX
QSO:  7078 RY 2012-09-30 2352 YO3CZW        599 20 DX  SP3DIK        599 15 DX
QSO:  7078 RY 2012-09-30 2354 YO3CZW        599 20 DX  VE2EZD        599 05 QC
QSO:  7078 RY 2012-09-30 2355 YO3CZW        599 20 DX  VE3SS         599 04 ON
QSO:  7078 RY 2012-09-30 2358 YO3CZW        599 20 DX  DK3FB         599 14 DX
QSO:  7078 RY 2012-09-30 2358 YO3CZW        599 20 DX  F5CQ          599 14 DX
QSO:  7078 RY 2012-09-30 2358 YO3CZW        599 20 DX  PY2OE         599 11 DX
QSO:  7078 RY 2012-09-30 2359 YO3CZW        599 20 DX  VY2OE         599 05 PE
QSO:  7078 RY 2012-09-30 2359 YO3CZW        599 20 DX  EA7MK         599 14 DX
END-OF-LOG:
