START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-RTTY
LOCATION: DX
CALLSIGN: F4ERS
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 4255433
OPERATORS: F4ERS F5CWU F5MYK F6FYA GWEN
NAME: Marchand Silvain
SOAPBOX:
QSO:  7049 RY 2012-09-29 0000 F4ERS         599 14 DX  HF8E          599 15 DX  0
QSO: 28096 RY 2012-09-29 1416 F4ERS         599 14 DX  WB2COY        599 05 NY  0
QSO: 28096 RY 2012-09-29 1418 F4ERS         599 14 DX  RQ3M          599 16 DX  0
QSO: 28096 RY 2012-09-29 1419 F4ERS         599 14 DX  AB4GG         599 04 TN  0
QSO: 28096 RY 2012-09-29 1420 F4ERS         599 14 DX  CE3EEA        599 12 DX  0
QSO: 21104 RY 2012-09-29 1422 F4ERS         599 14 DX  FG5LA         599 08 DX  1
QSO: 28096 RY 2012-09-29 1422 F4ERS         599 14 DX  UT7I          599 16 DX  0
QSO: 28096 RY 2012-09-29 1423 F4ERS         599 14 DX  XQ7UP         599 12 DX  0
QSO: 28096 RY 2012-09-29 1424 F4ERS         599 14 DX  NP3IR         599 08 PR  0
QSO: 28096 RY 2012-09-29 1425 F4ERS         599 14 DX  K3SEW         599 05 PA  0
QSO: 28096 RY 2012-09-29 1428 F4ERS         599 14 DX  ZS6WB         599 38 DX  0
QSO: 28096 RY 2012-09-29 1429 F4ERS         599 14 DX  AA8IA         599 04 OH  0
QSO: 28096 RY 2012-09-29 1430 F4ERS         599 14 DX  N4TL          599 05 NC  0
QSO: 28096 RY 2012-09-29 1432 F4ERS         599 14 DX  N4KG          599 04 AL  0
QSO: 28096 RY 2012-09-29 1432 F4ERS         599 14 DX  N2OPW         599 04 OH  0
QSO: 28096 RY 2012-09-29 1434 F4ERS         599 14 DX  K3JPT         599 05 PA  0
QSO: 28096 RY 2012-09-29 1435 F4ERS         599 14 DX  PY2DN         599 11 DX  0
QSO: 28096 RY 2012-09-29 1435 F4ERS         599 14 DX  KE1F          599 05 FL  0
QSO: 28096 RY 2012-09-29 1436 F4ERS         599 14 DX  RD3AD         599 16 DX  0
QSO: 28096 RY 2012-09-29 1437 F4ERS         599 14 DX  K9QVB/9       599 04 WI  0
QSO: 14111 RY 2012-09-29 1439 F4ERS         599 14 DX  NH2T          599 27 DX  1
QSO: 14087 RY 2012-09-29 1446 F4ERS         599 14 DX  YB0PAH        599 28 DX  1
QSO: 28083 RY 2012-09-29 1446 F4ERS         599 14 DX  YB4IR         599 28 DX  0
QSO: 14077 RY 2012-09-29 1448 F4ERS         599 14 DX  JT1E          599 23 DX  1
QSO: 28085 RY 2012-09-29 1449 F4ERS         599 14 DX  K5EK          599 05 NC  0
QSO: 28089 RY 2012-09-29 1450 F4ERS         599 14 DX  UR0HQ         599 16 DX  0
QSO: 28089 RY 2012-09-29 1450 F4ERS         599 14 DX  RA3NC         599 16 DX  0
QSO: 28089 RY 2012-09-29 1451 F4ERS         599 14 DX  VE3FJB        599 04 ON  0
QSO: 28089 RY 2012-09-29 1452 F4ERS         599 14 DX  W3LL          599 05 MD  0
QSO: 14084 RY 2012-09-29 1452 F4ERS         599 14 DX  TA1EE         599 20 DX  1
QSO: 28089 RY 2012-09-29 1454 F4ERS         599 14 DX  YL2NR         599 15 DX  0
QSO: 28089 RY 2012-09-29 1456 F4ERS         599 14 DX  RN3ZQ         599 16 DX  0
QSO: 28089 RY 2012-09-29 1456 F4ERS         599 14 DX  RM3M          599 16 DX  0
QSO: 28089 RY 2012-09-29 1457 F4ERS         599 14 DX  ZU6KB         599 38 DX  0
QSO: 28089 RY 2012-09-29 1457 F4ERS         599 14 DX  EO3Q          599 16 DX  0
QSO: 28089 RY 2012-09-29 1459 F4ERS         599 14 DX  LU9EHU        599 13 DX  0
QSO: 28089 RY 2012-09-29 1500 F4ERS         599 14 DX  UY1HY         599 16 DX  0
QSO: 28089 RY 2012-09-29 1504 F4ERS         599 14 DX  N4ART         599 04 KY  0
QSO: 14073 RY 2012-09-29 1505 F4ERS         599 14 DX  BA1AI         599 24 DX  1
QSO: 28089 RY 2012-09-29 1505 F4ERS         599 14 DX  AG4W          599 04 AL  0
QSO: 28089 RY 2012-09-29 1506 F4ERS         599 14 DX  WX4G          599 05 NC  0
QSO: 28089 RY 2012-09-29 1508 F4ERS         599 14 DX  N3WZR         599 05 MD  0
QSO: 28089 RY 2012-09-29 1510 F4ERS         599 14 DX  UT2HM         599 16 DX  0
QSO: 28089 RY 2012-09-29 1512 F4ERS         599 14 DX  ZS6AKU        599 38 DX  0
QSO: 28089 RY 2012-09-29 1515 F4ERS         599 14 DX  NE3H          599 05 PA  0
QSO: 14085 RY 2012-09-29 1518 F4ERS         599 14 DX  IZ2GIU        599 15 DX  0
QSO: 14085 RY 2012-09-29 1519 F4ERS         599 14 DX  DL5JSP        599 14 DX  0
QSO: 28067 RY 2012-09-29 1520 F4ERS         599 14 DX  W7RN          599 03 NV  1
QSO: 14085 RY 2012-09-29 1520 F4ERS         599 14 DX  RA9CUU        599 17 DX  0
QSO: 14085 RY 2012-09-29 1521 F4ERS         599 14 DX  R0QA          599 19 DX  0
QSO: 14085 RY 2012-09-29 1522 F4ERS         599 14 DX  DL8DUL        599 14 DX  0
QSO: 14077 RY 2012-09-29 1527 F4ERS         599 14 DX  UT5UML        599 16 DX  0
QSO: 14077 RY 2012-09-29 1527 F4ERS         599 14 DX  R3LA          599 16 DX  0
QSO: 14077 RY 2012-09-29 1528 F4ERS         599 14 DX  9A202GA       599 15 DX  0
QSO: 14077 RY 2012-09-29 1529 F4ERS         599 14 DX  IK4JQS        599 15 DX  0
QSO: 14077 RY 2012-09-29 1531 F4ERS         599 14 DX  DR7B          599 14 DX  0
QSO: 14077 RY 2012-09-29 1533 F4ERS         599 14 DX  OK6RA         599 15 DX  0
QSO: 28081 RY 2012-09-29 1534 F4ERS         599 14 DX  FG5LA         599 08 DX  1
QSO: 14077 RY 2012-09-29 1534 F4ERS         599 14 DX  DM2GG         599 14 DX  0
QSO: 14077 RY 2012-09-29 1535 F4ERS         599 14 DX  IZ3KSP        599 15 DX  0
QSO: 14077 RY 2012-09-29 1537 F4ERS         599 14 DX  I3VRD         599 15 DX  0
QSO: 14077 RY 2012-09-29 1537 F4ERS         599 14 DX  RU9AZ         599 17 DX  0
QSO: 28100 RY 2012-09-29 1537 F4ERS         599 14 DX  WA5ZUP        599 04 NM  1
QSO: 14077 RY 2012-09-29 1539 F4ERS         599 14 DX  UN7BI         599 17 DX  0
QSO: 14077 RY 2012-09-29 1541 F4ERS         599 14 DX  UA9CSR        599 17 DX  0
QSO: 28130 RY 2012-09-29 1541 F4ERS         599 14 DX  K0KX          599 04 MN  1
QSO: 14077 RY 2012-09-29 1542 F4ERS         599 14 DX  I0GIA         599 15 DX  0
QSO: 14077 RY 2012-09-29 1543 F4ERS         599 14 DX  SP9CXN        599 15 DX  0
QSO: 14077 RY 2012-09-29 1543 F4ERS         599 14 DX  OK1AY         599 15 DX  0
QSO: 14077 RY 2012-09-29 1545 F4ERS         599 14 DX  UA9BS         599 17 DX  0
QSO: 14077 RY 2012-09-29 1545 F4ERS         599 14 DX  US5UCC        599 16 DX  0
QSO: 14077 RY 2012-09-29 1546 F4ERS         599 14 DX  YU1LM         599 15 DX  0
QSO: 14077 RY 2012-09-29 1547 F4ERS         599 14 DX  EW8OF         598 16 DX  0
QSO: 14077 RY 2012-09-29 1547 F4ERS         599 14 DX  HF8E          599 15 DX  0
QSO: 14077 RY 2012-09-29 1549 F4ERS         599 14 DX  RN3ZQ         599 16 DX  0
QSO: 28085 RY 2012-09-29 1549 F4ERS         599 14 DX  N6RO          599 03 CA  1
QSO: 14077 RY 2012-09-29 1550 F4ERS         599 14 DX  EW6FX         599 16 DX  0
QSO: 14077 RY 2012-09-29 1550 F4ERS         599 14 DX  R9DX          599 17 DX  0
QSO: 14077 RY 2012-09-29 1550 F4ERS         599 14 DX  YU1KT         599 15 DX  0
QSO: 14077 RY 2012-09-29 1551 F4ERS         599 14 DX  OE2KNN        599 15 DX  0
QSO: 14077 RY 2012-09-29 1552 F4ERS         599 14 DX  UN9PQ         599 17 DX  0
QSO: 14077 RY 2012-09-29 1552 F4ERS         599 14 DX  UA9MRY        599 17 DX  0
QSO: 14077 RY 2012-09-29 1553 F4ERS         599 14 DX  UT4UQ         599 16 DX  0
QSO: 14077 RY 2012-09-29 1554 F4ERS         599 14 DX  UX7QV         599 16 DX  0
QSO: 14077 RY 2012-09-29 1555 F4ERS         599 14 DX  OM8LA         599 15 DX  0
QSO: 28112 RY 2012-09-29 1558 F4ERS         599 14 DX  TR8CA         599 36 DX  1
QSO: 14077 RY 2012-09-29 1558 F4ERS         599 14 DX  DG7EE         599 14 DX  0
QSO: 14077 RY 2012-09-29 1559 F4ERS         599 14 DX  UX7FD         599 16 DX  0
QSO: 28149 RY 2012-09-29 1600 F4ERS         599 14 DX  N8RU          599 04 MI  1
QSO: 14077 RY 2012-09-29 1601 F4ERS         599 14 DX  DJ2IA         599 14 DX  0
QSO: 14077 RY 2012-09-29 1602 F4ERS         599 14 DX  YU1RP         599 15 DX  0
QSO: 14077 RY 2012-09-29 1602 F4ERS         599 14 DX  RZ6AK         599 16 DX  0
QSO: 14077 RY 2012-09-29 1603 F4ERS         599 14 DX  DK1LRS        599 14 DX  0
QSO: 14077 RY 2012-09-29 1604 F4ERS         599 14 DX  DF1MM         599 14 DX  0
QSO: 14077 RY 2012-09-29 1605 F4ERS         599 14 DX  EU1DX         599 16 DX  0
QSO: 14077 RY 2012-09-29 1606 F4ERS         599 14 DX  RX9FG         599 17 DX  0
QSO: 14077 RY 2012-09-29 1607 F4ERS         599 14 DX  DL4ME         599 14 DX  0
QSO: 14077 RY 2012-09-29 1608 F4ERS         599 14 DX  RN4CA         599 16 DX  0
QSO: 14077 RY 2012-09-29 1608 F4ERS         599 14 DX  IZ7WWY        599 15 DX  0
QSO: 14077 RY 2012-09-29 1610 F4ERS         599 14 DX  DL8NBJ        599 14 DX  0
QSO: 14077 RY 2012-09-29 1610 F4ERS         599 14 DX  RK9AK         599 17 DX  0
QSO: 14077 RY 2012-09-29 1611 F4ERS         599 14 DX  OH8KA         599 15 DX  0
QSO: 14077 RY 2012-09-29 1612 F4ERS         599 14 DX  HA6NN         599 15 DX  0
QSO: 14077 RY 2012-09-29 1612 F4ERS         599 14 DX  IK3CST        599 15 DX  0
QSO: 14077 RY 2012-09-29 1613 F4ERS         599 14 DX  RA9AFZ        599 17 DX  0
QSO: 14077 RY 2012-09-29 1614 F4ERS         599 14 DX  UN1L          599 17 DX  0
QSO: 14077 RY 2012-09-29 1614 F4ERS         599 14 DX  IK2VFR        599 15 DX  0
QSO: 14077 RY 2012-09-29 1615 F4ERS         599 14 DX  JS3CTQ        599 25 DX  0
QSO: 14077 RY 2012-09-29 1616 F4ERS         599 14 DX  RX3MX         599 16 DX  0
QSO: 14077 RY 2012-09-29 1618 F4ERS         599 14 DX  IZ0EHL        599 15 DX  0
QSO: 14077 RY 2012-09-29 1618 F4ERS         599 14 DX  UA9AL         599 17 DX  0
QSO: 14077 RY 2012-09-29 1620 F4ERS         599 14 DX  UA4HJ         599 16 DX  0
QSO: 14077 RY 2012-09-29 1621 F4ERS         599 14 DX  RO7M          599 16 DX  0
QSO: 14077 RY 2012-09-29 1622 F4ERS         599 14 DX  RD0A          599 18 DX  0
QSO: 28106 RY 2012-09-29 1622 F4ERS         599 14 DX  OG0Z          599 15 DX  1
QSO: 14077 RY 2012-09-29 1622 F4ERS         599 14 DX  UN6G          599 17 DX  0
QSO: 14077 RY 2012-09-29 1624 F4ERS         599 14 DX  LZ1KZX        599 20 DX  0
QSO: 14077 RY 2012-09-29 1625 F4ERS         599 14 DX  IT9IZY        599 15 DX  0
QSO: 28132 RY 2012-09-29 1625 F4ERS         599 14 DX  K6SXA         599 04 TX  1
QSO: 14077 RY 2012-09-29 1626 F4ERS         599 14 DX  UR5QA         599 16 DX  0
QSO: 14077 RY 2012-09-29 1626 F4ERS         599 14 DX  I7WTV         599 15 DX  0
QSO: 14077 RY 2012-09-29 1627 F4ERS         599 14 DX  DL2ZA         599 14 DX  0
QSO: 14077 RY 2012-09-29 1627 F4ERS         599 14 DX  RX3ASQ        599 16 DX  0
QSO: 14077 RY 2012-09-29 1628 F4ERS         599 14 DX  RX3ZX         599 16 DX  0
QSO: 14077 RY 2012-09-29 1628 F4ERS         599 14 DX  DK7BI         599 14 DX  0
QSO: 14077 RY 2012-09-29 1629 F4ERS         599 14 DX  ZL1G          599 32 DX  0
QSO: 14077 RY 2012-09-29 1630 F4ERS         599 14 DX  JA9CWJ        599 25 DX  0
QSO: 14098 RY 2012-09-29 1633 F4ERS         599 14 DX  LA1K          599 14 DX  1
QSO: 28097 RY 2012-09-29 1636 F4ERS         599 14 DX  WA7LNW        599 03 UT  0
QSO: 28099 RY 2012-09-29 1638 F4ERS         599 14 DX  K5OA          599 03 CA  0
QSO: 28099 RY 2012-09-29 1640 F4ERS         599 14 DX  VE7SV         599 03 BC  0
QSO: 28098 RY 2012-09-29 1642 F4ERS         599 14 DX  VY2SS         599 05 PEI 0
QSO: 28098 RY 2012-09-29 1643 F4ERS         599 14 DX  UU4JC         599 16 DX  0
QSO: 28098 RY 2012-09-29 1644 F4ERS         599 14 DX  NN6XX         599 03 CA  0
QSO: 28098 RY 2012-09-29 1645 F4ERS         599 14 DX  N6CK          599 03 CA  0
QSO: 28098 RY 2012-09-29 1646 F4ERS         599 14 DX  RV6LX         599 16 DX  0
QSO: 28098 RY 2012-09-29 1647 F4ERS         599 14 DX  WB2RHM        599 05 NC  0
QSO: 28098 RY 2012-09-29 1649 F4ERS         599 14 DX  KM4JA         599 04 AL  0
QSO: 28126 RY 2012-09-29 1653 F4ERS         599 14 DX  CT3FQ         599 33 DX  0
QSO: 21091 RY 2012-09-29 1655 F4ERS         599 14 DX  KH6ZM         599 31 DX  1
QSO: 28094 RY 2012-09-29 1655 F4ERS         599 14 DX  OL7M          599 15 DX  0
QSO: 28099 RY 2012-09-29 1659 F4ERS         599 14 DX  EA6AZ         599 14 DX  0
QSO: 28080 RY 2012-09-29 1701 F4ERS         599 14 DX  CT1ILT        599 14 DX  0
QSO: 28087 RY 2012-09-29 1704 F4ERS         599 14 DX  N5SMQ         599 05 VA  0
QSO: 21125 RY 2012-09-29 1706 F4ERS         599 14 DX  VU2NKS        599 22 DX  1
QSO: 21114 RY 2012-09-29 1709 F4ERS         599 14 DX  YO7ARY        599 20 DX  0
QSO: 21114 RY 2012-09-29 1709 F4ERS         599 14 DX  UT4HZ         599 16 DX  0
QSO: 21114 RY 2012-09-29 1710 F4ERS         599 14 DX  RX3AGQ        599 16 DX  0
QSO: 21114 RY 2012-09-29 1712 F4ERS         599 14 DX  UR5FCM/A      599 16 DX  0
QSO: 21114 RY 2012-09-29 1713 F4ERS         599 14 DX  UX7FD         599 16 DX  0
QSO: 28152 RY 2012-09-29 1714 F4ERS         599 14 DX  LN5O          599 14 DX  1
QSO: 21114 RY 2012-09-29 1715 F4ERS         599 14 DX  KC4HW         599 04 AL  0
QSO: 21114 RY 2012-09-29 1719 F4ERS         599 14 DX  KZ5A          599 04 TX  0
QSO: 21114 RY 2012-09-29 1720 F4ERS         599 14 DX  K2DSL         599 05 NJ  0
QSO: 21114 RY 2012-09-29 1720 F4ERS         599 14 DX  US6CQ         599 16 DX  0
QSO: 21114 RY 2012-09-29 1722 F4ERS         599 14 DX  SQ9UM         599 15 DX  0
QSO: 28071 RY 2012-09-29 1724 F4ERS         599 14 DX  J35X          599 08 DX  1
QSO: 21114 RY 2012-09-29 1726 F4ERS         599 14 DX  K2UF          599 05 NY  0
QSO: 21114 RY 2012-09-29 1728 F4ERS         599 14 DX  K2ZC          599 05 NJ  0
QSO: 28111 RY 2012-09-29 1728 F4ERS         599 14 DX  MW2I          599 14 DX  1
QSO: 21114 RY 2012-09-29 1729 F4ERS         599 14 DX  N7VPN         599 03 WA  0
QSO: 21114 RY 2012-09-29 1732 F4ERS         599 14 DX  K5BTK         599 04 MS  0
QSO: 21114 RY 2012-09-29 1732 F4ERS         599 14 DX  RM5P          599 16 DX  0
QSO: 28072 RY 2012-09-29 1737 F4ERS         599 14 DX  N4OGW         599 06 MS  1
QSO: 21105 RY 2012-09-29 1738 F4ERS         599 14 DX  OS0S          599 14 DX  0
QSO: 21114 RY 2012-09-29 1741 F4ERS         599 14 DX  WK7S          599 03 AZ  0
QSO: 28079 RY 2012-09-29 1742 F4ERS         599 14 DX  XE1EE         599 06 DX  1
QSO: 28125 RY 2012-09-29 1743 F4ERS         599 14 DX  TG9AJR        599 07 DX  1
QSO: 21114 RY 2012-09-29 1743 F4ERS         599 14 DX  NA4EA         599 05 NC  0
QSO: 21114 RY 2012-09-29 1745 F4ERS         599 14 DX  W6TK          599 03 CA  0
QSO: 21114 RY 2012-09-29 1746 F4ERS         599 14 DX  K0CN          599 04 MN  0
QSO: 21114 RY 2012-09-29 1746 F4ERS         599 14 DX  W1EL          599 05 ME  0
QSO: 21114 RY 2012-09-29 1747 F4ERS         599 14 DX  W7WEC         599 03 WA  0
QSO: 21114 RY 2012-09-29 1751 F4ERS         599 14 DX  W3AG          599 05 PA  0
QSO: 28112 RY 2012-09-29 1752 F4ERS         599 14 DX  HQ2N          599 07 DX  1
QSO: 21114 RY 2012-09-29 1752 F4ERS         599 14 DX  GM1BSG        599 14 DX  0
QSO: 21114 RY 2012-09-29 1754 F4ERS         599 14 DX  N3BM          599 05 VA  0
QSO: 21114 RY 2012-09-29 1754 F4ERS         599 14 DX  N9BU          599 04 MV  0
QSO: 21114 RY 2012-09-29 1755 F4ERS         599 14 DX  K6SXA         599 04 TX  0
QSO: 21114 RY 2012-09-29 1755 F4ERS         599 14 DX  AA1AR         599 05 MA  0
QSO: 21114 RY 2012-09-29 1756 F4ERS         599 14 DX  W4BK          599 04 TN  0
QSO: 21114 RY 2012-09-29 1758 F4ERS         599 14 DX  NC3P          599 05 PA  0
QSO: 21114 RY 2012-09-29 1759 F4ERS         599 14 DX  VE7CF         599 03 BC  0
QSO: 28138 RY 2012-09-29 1800 F4ERS         599 14 DX  NT0F          599 04 IA  1
QSO: 21114 RY 2012-09-29 1802 F4ERS         599 14 DX  N4MTT         599 05 NC  0
QSO: 21114 RY 2012-09-29 1805 F4ERS         599 14 DX  K4BX          599 04 TN  0
QSO: 28112 RY 2012-09-29 1807 F4ERS         599 14 DX  VA2UP         599 05 QC  0
QSO: 28112 RY 2012-09-29 1808 F4ERS         599 14 DX  K7RF          599 03 OR  0
QSO: 28112 RY 2012-09-29 1809 F4ERS         599 14 DX  NK7U          599 03 OR  0
QSO: 28112 RY 2012-09-29 1809 F4ERS         599 14 DX  WS9M          599 05 NY  0
QSO: 28112 RY 2012-09-29 1810 F4ERS         599 14 DX  K6LRN         599 03 CA  0
QSO: 28112 RY 2012-09-29 1810 F4ERS         599 14 DX  N7VEA         599 03 ID  0
QSO: 28112 RY 2012-09-29 1810 F4ERS         599 14 DX  N7DB          599 03 OR  0
QSO: 28112 RY 2012-09-29 1811 F4ERS         599 14 DX  KG4CUY        599 04 AL  0
QSO: 28112 RY 2012-09-29 1812 F4ERS         599 14 DX  W6OAT         599 03 CA  0
QSO: 28112 RY 2012-09-29 1812 F4ERS         599 14 DX  W4PK          599 05 VA  0
QSO: 28112 RY 2012-09-29 1813 F4ERS         599 14 DX  W3DQN         599 05 MD  0
QSO: 28112 RY 2012-09-29 1814 F4ERS         599 14 DX  N8RF          599 04 OH  0
QSO: 28112 RY 2012-09-29 1815 F4ERS         599 14 DX  KK4BJV        599 04 AL  0
QSO: 28112 RY 2012-09-29 1815 F4ERS         599 14 DX  KC2WUF        599 05 NJ  0
QSO: 28112 RY 2012-09-29 1816 F4ERS         599 14 DX  KE7AUB        599 03 OR  0
QSO: 28112 RY 2012-09-29 1817 F4ERS         599 14 DX  W9LHG         599 04 MN  0
QSO: 28112 RY 2012-09-29 1817 F4ERS         599 14 DX  AI7W          599 03 OR  0
QSO: 28112 RY 2012-09-29 1818 F4ERS         599 14 DX  WV6E          599 03 CA  0
QSO: 28112 RY 2012-09-29 1819 F4ERS         599 14 DX  K3FS          599 05 PA  0
QSO: 28112 RY 2012-09-29 1819 F4ERS         599 14 DX  KI7Y          599 03 OR  0
QSO: 28112 RY 2012-09-29 1820 F4ERS         599 14 DX  W8AKS         599 05 WV  0
QSO: 28112 RY 2012-09-29 1821 F4ERS         599 14 DX  VE3FH         599 04 ON  0
QSO: 28112 RY 2012-09-29 1822 F4ERS         599 14 DX  W9RIT         599 04 WI  0
QSO: 28112 RY 2012-09-29 1823 F4ERS         599 14 DX  W9HLY         599 04 IN  0
QSO: 28112 RY 2012-09-29 1823 F4ERS         599 14 DX  K0IR          599 04 MN  0
QSO: 28112 RY 2012-09-29 1824 F4ERS         599 14 DX  VE3MCF        599 04 ON  0
QSO: 28112 RY 2012-09-29 1825 F4ERS         599 14 DX  K9OR          599 04 IL  0
QSO: 28112 RY 2012-09-29 1826 F4ERS         599 14 DX  N7MQ          599 03 OR  0
QSO: 28112 RY 2012-09-29 1827 F4ERS         599 14 DX  N1API         599 05 CT  0
QSO: 28112 RY 2012-09-29 1827 F4ERS         599 14 DX  KF6HI         599 03 CA  0
QSO: 28112 RY 2012-09-29 1828 F4ERS         599 14 DX  KN8DMK        599 04 OH  0
QSO: 28112 RY 2012-09-29 1831 F4ERS         599 14 DX  N3IYX         599 05 PA  0
QSO: 28112 RY 2012-09-29 1832 F4ERS         599 14 DX  W4UK          599 05 SC  0
QSO: 28112 RY 2012-09-29 1832 F4ERS         599 14 DX  NK6A          599 03 CA  0
QSO: 28112 RY 2012-09-29 1833 F4ERS         599 14 DX  W0CO          599 04 CO  0
QSO: 28112 RY 2012-09-29 1834 F4ERS         599 14 DX  W7CBE         599 03 OR  0
QSO: 28112 RY 2012-09-29 1837 F4ERS         599 14 DX  N9WKW         599 04 IN  0
QSO: 28112 RY 2012-09-29 1837 F4ERS         599 14 DX  W2YE          599 05 VA  0
QSO: 28112 RY 2012-09-29 1839 F4ERS         599 14 DX  VE2AXO        599 05 QC  0
QSO: 28112 RY 2012-09-29 1840 F4ERS         599 14 DX  AD1C          599 04 CO  0
QSO: 28112 RY 2012-09-29 1841 F4ERS         599 14 DX  K4DSP         599 05 NC  0
QSO: 28112 RY 2012-09-29 1841 F4ERS         599 14 DX  KC9RIQ        599 04 IL  0
QSO: 14124 RY 2012-09-29 1843 F4ERS         599 14 DX  ER4A          599 16 DX  1
QSO: 28112 RY 2012-09-29 1844 F4ERS         599 14 DX  KN7PF         599 03 UT  0
QSO: 28112 RY 2012-09-29 1844 F4ERS         599 14 DX  WK7S          599 03 AZ  0
QSO: 28112 RY 2012-09-29 1845 F4ERS         599 14 DX  K8QKY         599 04 MI  0
QSO: 28112 RY 2012-09-29 1846 F4ERS         599 14 DX  WR7Q          599 03 UT  0
QSO: 28112 RY 2012-09-29 1846 F4ERS         599 14 DX  K3GP          599 04 OH  0
QSO: 28112 RY 2012-09-29 1848 F4ERS         599 14 DX  VE2LX         599 05 QC  0
QSO: 28112 RY 2012-09-29 1849 F4ERS         599 14 DX  WW4LL         599 05 GA  0
QSO: 28112 RY 2012-09-29 1849 F4ERS         599 14 DX  N9KO          599 04 IL  0
QSO: 28112 RY 2012-09-29 1850 F4ERS         599 14 DX  W7OO          599 03 WA  0
QSO: 28112 RY 2012-09-29 1850 F4ERS         599 14 DX  K7IA          599 04 NM  0
QSO: 28112 RY 2012-09-29 1851 F4ERS         599 14 DX  W6SFK         599 03 CA  0
QSO: 14109 RY 2012-09-29 1852 F4ERS         599 14 DX  9M2CNC        599 28 DX  1
QSO: 28112 RY 2012-09-29 1852 F4ERS         599 14 DX  KM7Q          599 03 OR  0
QSO: 28112 RY 2012-09-29 1853 F4ERS         599 14 DX  AB5C          599 04 TX  0
QSO: 28112 RY 2012-09-29 1854 F4ERS         599 14 DX  NG7Z          599 03 WA  0
QSO: 28112 RY 2012-09-29 1855 F4ERS         599 14 DX  KP4JFR        599 08 DX  0
QSO: 28112 RY 2012-09-29 1857 F4ERS         599 14 DX  KG1D          599 05 CT  0
QSO: 28112 RY 2012-09-29 1857 F4ERS         599 14 DX  KS3F          599 05 PA  0
QSO: 28112 RY 2012-09-29 1858 F4ERS         599 14 DX  AA5VU         599 04 TX  0
QSO: 28112 RY 2012-09-29 1858 F4ERS         599 14 DX  AA8EN         599 04 OH  0
QSO: 28112 RY 2012-09-29 1859 F4ERS         599 14 DX  WA1ZAM        599 05 VT  0
QSO: 28112 RY 2012-09-29 1859 F4ERS         599 14 DX  NX5O          599 04 OK  0
QSO: 28112 RY 2012-09-29 1900 F4ERS         599 14 DX  W6SL          599 03 CA  0
QSO: 28112 RY 2012-09-29 1900 F4ERS         599 14 DX  KD7MSC        599 03 OR  0
QSO: 14077 RY 2012-09-29 1901 F4ERS         599 14 DX  A60A          599 21 DX  1
QSO: 28112 RY 2012-09-29 1901 F4ERS         599 14 DX  KB5PLA        599 04 TX  0
QSO: 28112 RY 2012-09-29 1902 F4ERS         599 14 DX  K6IT          599 03 CA  0
QSO: 28112 RY 2012-09-29 1903 F4ERS         599 14 DX  NJ3I          599 05 PA  0
QSO: 28112 RY 2012-09-29 1903 F4ERS         599 14 DX  WA3LAB        599 05 PA  0
QSO: 28112 RY 2012-09-29 1905 F4ERS         599 14 DX  WX6V          599 03 CA  0
QSO: 28112 RY 2012-09-29 1906 F4ERS         599 14 DX  N4AOE         599 05 FL  0
QSO: 28112 RY 2012-09-29 1908 F4ERS         599 14 DX  W4EE          599 05 MD  0
QSO: 28112 RY 2012-09-29 1908 F4ERS         599 14 DX  W9HLY         599 04 IN  0
QSO: 21125 RY 2012-09-29 1910 F4ERS         599 14 DX  KP2DX         599 08 VI  1
QSO: 21097 RY 2012-09-29 1912 F4ERS         599 14 DX  N9OK          599 04 IL  0
QSO: 21097 RY 2012-09-29 1913 F4ERS         599 14 DX  LU7FTS        599 13 DX  0
QSO: 21097 RY 2012-09-29 1914 F4ERS         599 14 DX  K7XC          599 03 NV  0
QSO: 21097 RY 2012-09-29 1914 F4ERS         599 14 DX  N0OK          599 04 MN  0
QSO: 21097 RY 2012-09-29 1914 F4ERS         599 14 DX  K7OX          599 03 WA  0
QSO: 21097 RY 2012-09-29 1915 F4ERS         599 14 DX  K3KO          599 05 NY  0
QSO: 21097 RY 2012-09-29 1916 F4ERS         599 14 DX  LY4XX         599 15 DX  0
QSO: 21097 RY 2012-09-29 1916 F4ERS         599 14 DX  K7JJ          599 03 OR  0
QSO: 21097 RY 2012-09-29 1917 F4ERS         599 14 DX  AB4SF         599 05 VA  0
