START-OF-LOG: 3.0
CALLSIGN: ZY2A
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY:
CLAIMED-SCORE: 6011451
NAME: GRC DX GROUP
LOCATION: DX
OPERATORS: PP2BO PP2OK PP2JP PP2MM PP2MD PU2GEN PY4KP PY4WL PY4ZO PY4DK
QSO:  7116 PH 2016-10-29 2351 ZY2A          59  11     T46A          59  08
QSO: 21204 PH 2016-10-29 2353 ZY2A          59  11     YY4AJL        59  09
QSO:  7245 PH 2016-10-29 2356 ZY2A          59  11     KP4KE         59  08
QSO: 14211 PH 2016-10-29 2359 ZY2A          59  11     VE7ST         59  03
QSO: 21222 PH 2016-10-30 0000 ZY2A          59  11     K2YY/6        59  03
QSO:  7142 PH 2016-10-30 0000 ZY2A          59  11     NF2A          59  05
QSO: 14258 PH 2016-10-30 0003 ZY2A          59  11     XR6N          59  12
QSO: 14263 PH 2016-10-30 0003 ZY2A          59  11     9Y4D          59  09
QSO:  7154 PH 2016-10-30 0004 ZY2A          59  11     VP5DX         59  08
QSO: 14271 PH 2016-10-30 0005 ZY2A          59  11     TI5M          59  07
QSO:  7159 PH 2016-10-30 0005 ZY2A          59  11     YV5TNT        59  09
QSO: 14288 PH 2016-10-30 0006 ZY2A          59  11     ZD8W          59  36
QSO: 14295 PH 2016-10-30 0006 ZY2A          59  11     YW4D          59  09
QSO: 14297 PH 2016-10-30 0007 ZY2A          59  11     FY5KE         59  09
QSO:  7173 PH 2016-10-30 0007 ZY2A          59  11     WP3DX         59  08
QSO: 14319 PH 2016-10-30 0009 ZY2A          59  11     JR8VSE        59  25
QSO: 14344 PH 2016-10-30 0010 ZY2A          59  11     PT4T          59  11
QSO: 14171 PH 2016-10-30 0010 ZY2A          59  11     YU6DX         59  15
QSO: 21263 PH 2016-10-30 0010 ZY2A          59  11     ZX5J          59  11
QSO: 14205 PH 2016-10-30 0012 ZY2A          59  11     9A1A          59  15
QSO: 14232 PH 2016-10-30 0013 ZY2A          59  11     KG7H          59  03
QSO:  7218 PH 2016-10-30 0015 ZY2A          59  11     VE3EJ         59  04
QSO: 14230 PH 2016-10-30 0016 ZY2A          59  11     KV0Q          59  04
QSO: 14180 PH 2016-10-30 0018 ZY2A          59  11     KH6J          59  31
QSO:  7194 PH 2016-10-30 0018 ZY2A          59  11     YT0A          59  15
QSO: 14153 PH 2016-10-30 0019 ZY2A          59  11     N7DD          59  03
QSO: 14162 PH 2016-10-30 0022 ZY2A          59  11     KH7M          59  31
QSO: 14207 PH 2016-10-30 0024 ZY2A          59  11     VE7SCC        59  03
QSO: 14229 PH 2016-10-30 0025 ZY2A          59  11     W7VJ          59  03
QSO: 14229 PH 2016-10-30 0025 ZY2A          59  11     W9RF          59  04
QSO: 14229 PH 2016-10-30 0028 ZY2A          59  11     KP4JFR        59  08
QSO: 14229 PH 2016-10-30 0028 ZY2A          59  11     TI2OY         59  07
QSO: 14229 PH 2016-10-30 0029 ZY2A          59  11     N6IC          59  03
QSO: 14229 PH 2016-10-30 0029 ZY2A          59  11     W9JH          59  03
QSO:  7117 PH 2016-10-30 0031 ZY2A          59  11     HK3JJH        59  09
QSO: 14229 PH 2016-10-30 0032 ZY2A          59  11     AC2RL         59  05
QSO: 14229 PH 2016-10-30 0033 ZY2A          59  11     W6RFU         59  03
QSO: 14229 PH 2016-10-30 0033 ZY2A          59  11     YV1EMH        59  09
QSO:  7091 PH 2016-10-30 0033 ZY2A          59  11     DP4M          59  14
QSO: 14229 PH 2016-10-30 0036 ZY2A          59  11     WB6STA        59  03
QSO: 14229 PH 2016-10-30 0036 ZY2A          59  11     N0KE          59  04
QSO:  7149 PH 2016-10-30 0036 ZY2A          59  11     HA8FM         59  15
QSO: 14229 PH 2016-10-30 0037 ZY2A          59  11     WA0HZK        59  04
QSO: 14229 PH 2016-10-30 0038 ZY2A          59  11     AA1K          59  05
QSO: 14229 PH 2016-10-30 0039 ZY2A          59  11     N6YEU         59  03
QSO: 14227 PH 2016-10-30 0040 ZY2A          59  11     K5WA          59  04
QSO:  7142 PH 2016-10-30 0041 ZY2A          59  11     WX3B          59  05
QSO: 14243 PH 2016-10-30 0042 ZY2A          59  11     VA7RR         59  03
QSO: 14278 PH 2016-10-30 0043 ZY2A          59  11     KL7RA         59  01
QSO: 21326 PH 2016-10-30 0044 ZY2A          59  11     NH6WZ         59  31
QSO: 14296 PH 2016-10-30 0044 ZY2A          59  11     N7AT          59  03
QSO: 14337 PH 2016-10-30 0046 ZY2A          59  11     JR8YLW        59  25
QSO: 14182 PH 2016-10-30 0048 ZY2A          59  11     PY2RAR        59  11
QSO: 14182 PH 2016-10-30 0049 ZY2A          59  11     KA7IN         59  03
QSO:  7162 PH 2016-10-30 0049 ZY2A          59  11     CN2AA         59  33
QSO: 21330 PH 2016-10-30 0049 ZY2A          59  11     DU7JAY        59  27
QSO:  7129 PH 2016-10-30 0051 ZY2A          59  11     NN3W          59  05
QSO: 14182 PH 2016-10-30 0052 ZY2A          59  11     K7HBN         59  03
QSO: 14182 PH 2016-10-30 0052 ZY2A          59  11     YV4PC         59  10
QSO:  7130 PH 2016-10-30 0052 ZY2A          59  11     TM6M          59  14
QSO: 14182 PH 2016-10-30 0054 ZY2A          59  11     NT5V          59  04
QSO: 14182 PH 2016-10-30 0054 ZY2A          59  11     N6YMM         59  03
QSO:  7136 PH 2016-10-30 0054 ZY2A          59  11     OA4/XQ3SA     59  11
QSO: 21346 PH 2016-10-30 0056 ZY2A          59  11     DU1EG         59  27
QSO: 14182 PH 2016-10-30 0057 ZY2A          59  11     JH1MDD        59  25
QSO: 14182 PH 2016-10-30 0058 ZY2A          59  11     W8GNM         59  04
QSO: 14182 PH 2016-10-30 0058 ZY2A          59  11     KE7CF         59  03
QSO: 14182 PH 2016-10-30 0059 ZY2A          59  11     KI6QDH        59  03
QSO: 14182 PH 2016-10-30 0059 ZY2A          59  11     W6KC          59  03
QSO:  7070 PH 2016-10-30 0100 ZY2A          59  11     OM7M          59  15
QSO: 14182 PH 2016-10-30 0100 ZY2A          59  11     LW4EF         59  13
QSO: 14182 PH 2016-10-30 0101 ZY2A          59  11     3G5EC         59  12
QSO: 14182 PH 2016-10-30 0101 ZY2A          59  11     LU1DK         59  13
QSO: 21390 PH 2016-10-30 0102 ZY2A          59  11     9M2R          59  28
QSO: 14182 PH 2016-10-30 0103 ZY2A          59  11     N6RV          59  03
QSO: 14182 PH 2016-10-30 0104 ZY2A          59  11     W6QE          59  03
QSO: 14182 PH 2016-10-30 0104 ZY2A          59  11     NE3F          59  05
QSO:  7114 PH 2016-10-30 0105 ZY2A          59  11     IK2YCW        59  15
QSO: 14182 PH 2016-10-30 0105 ZY2A          59  11     WA3EKL        59  05
QSO: 14182 PH 2016-10-30 0106 ZY2A          59  11     JH1MID        59  25
QSO:  7121 PH 2016-10-30 0106 ZY2A          59  11     CE3CT         59  12
QSO: 14182 PH 2016-10-30 0106 ZY2A          59  11     W7SY          59  03
QSO: 14182 PH 2016-10-30 0106 ZY2A          59  11     N3OZT         59  05
QSO: 14182 PH 2016-10-30 0108 ZY2A          59  11     PP5RLC        59  11
QSO:  7175 PH 2016-10-30 0111 ZY2A          59  11     OK7O          59  15
QSO: 14182 PH 2016-10-30 0111 ZY2A          59  11     N3OZT         59  05
QSO: 14182 PH 2016-10-30 0112 ZY2A          59  11     FG4KH         59  08
QSO: 21260 PH 2016-10-30 0113 ZY2A          59  11     YY4TXX        59  09
QSO: 14182 PH 2016-10-30 0114 ZY2A          59  11     W5VUY         59  04
QSO: 14182 PH 2016-10-30 0114 ZY2A          59  11     NH6Y          59  31
QSO: 14182 PH 2016-10-30 0117 ZY2A          59  11     K6GSS/KH6     59  31
QSO: 21260 PH 2016-10-30 0118 ZY2A          59  11     YB6HAI        59  28
QSO: 14182 PH 2016-10-30 0118 ZY2A          59  11     NC0B          59  04
QSO: 21257 PH 2016-10-30 0119 ZY2A          59  11     LU7ADN        59  13
QSO: 14198 PH 2016-10-30 0119 ZY2A          59  11     AA3S          59  05
QSO:  7090 PH 2016-10-30 0120 ZY2A          59  11     YW4D          59  09
QSO: 21248 PH 2016-10-30 0121 ZY2A          59  11     CX7BBR        59  13
QSO: 14198 PH 2016-10-30 0121 ZY2A          59  11     JA2XCR        59  25
QSO: 14198 PH 2016-10-30 0121 ZY2A          59  11     LT5X          59  13
QSO: 14198 PH 2016-10-30 0123 ZY2A          59  11     W1AGC         59  05
QSO: 21242 PH 2016-10-30 0124 ZY2A          59  11     HS0ZHC        59  26
QSO:  7099 PH 2016-10-30 0125 ZY2A          59  11     PH0NO         59  14
QSO:  7099 PH 2016-10-30 0126 ZY2A          59  11     PI4CC         59  14
QSO:  7099 PH 2016-10-30 0126 ZY2A          59  11     DM5BB         59  14
QSO:  7106 PH 2016-10-30 0130 ZY2A          59  11     CW5W          59  13
QSO: 28520 PH 2016-10-30 0139 ZY2A          59  11     HS0ZIA        59  26
QSO:  3780 PH 2016-10-30 0141 ZY2A          59  11     RC9O          59  18
QSO: 28447 PH 2016-10-30 0143 ZY2A          59  11     E20XA         59  26
QSO: 21286 PH 2016-10-30 0151 ZY2A          59  11     XU7AJA        59  26
QSO:  7180 PH 2016-10-30 0202 ZY2A          59  11     DP6T          59  14
QSO:  7188 PH 2016-10-30 0203 ZY2A          59  11     S53M          59  15
QSO:  7190 PH 2016-10-30 0205 ZY2A          59  11     VE6AO         59  04
QSO: 28456 PH 2016-10-30 0208 ZY2A          59  11     HS5NMF        59  26
QSO:  7162 PH 2016-10-30 0208 ZY2A          59  11     SN3A          59  15
QSO:  7165 PH 2016-10-30 0209 ZY2A          59  11     LZ9W          59  20
QSO: 14184 PH 2016-10-30 0214 ZY2A          59  11     CP5HK         59  10
QSO: 21294 PH 2016-10-30 0216 ZY2A          59  11     E20QVD        59  26
QSO:  7205 PH 2016-10-30 0216 ZY2A          59  11     HI3TEJ        59  08
QSO: 21282 PH 2016-10-30 0219 ZY2A          59  11     9M6YBG        59  28
QSO: 14234 PH 2016-10-30 0219 ZY2A          59  11     CE0Y/NO9E     59  12
QSO:  7192 PH 2016-10-30 0227 ZY2A          59  11     I2VRN         59  15
QSO:  7062 PH 2016-10-30 0229 ZY2A          59  11     UT7QF         59  16
QSO:  7071 PH 2016-10-30 0231 ZY2A          59  11     HC2AO         59  10
QSO:  7093 PH 2016-10-30 0232 ZY2A          59  11     EA2LMI        59  14
QSO:  7058 PH 2016-10-30 0234 ZY2A          59  11     P33W          59  20
QSO:  7094 PH 2016-10-30 0237 ZY2A          59  11     TM5X          59  14
QSO:  7104 PH 2016-10-30 0238 ZY2A          59  11     ED5K          59  14
QSO: 14184 PH 2016-10-30 0239 ZY2A          59  11     CP5HQ         59  10
QSO:  7108 PH 2016-10-30 0239 ZY2A          59  11     CX7ACH        59  13
QSO: 14255 PH 2016-10-30 0241 ZY2A          59  11     YT2ZZ         59  15
QSO:  7068 PH 2016-10-30 0242 ZY2A          59  11     LU9HW         59  13
QSO:  7068 PH 2016-10-30 0245 ZY2A          59  11     G4LYM         59  14
QSO:  7068 PH 2016-10-30 0245 ZY2A          59  11     RA6ABC        59  16
QSO:  7068 PH 2016-10-30 0245 ZY2A          59  11     DP6A          59  14
QSO:  7068 PH 2016-10-30 0245 ZY2A          59  11     DJ0A          59  14
QSO:  7068 PH 2016-10-30 0246 ZY2A          59  11     IB3A          59  15
QSO:  7068 PH 2016-10-30 0246 ZY2A          59  11     OL9R          59  15
QSO:  7068 PH 2016-10-30 0247 ZY2A          59  11     DL1A          59  14
QSO:  7068 PH 2016-10-30 0248 ZY2A          59  11     VE3RA         59  04
QSO:  7068 PH 2016-10-30 0248 ZY2A          59  11     CR5T          59  14
QSO:  7068 PH 2016-10-30 0248 ZY2A          59  11     R7AB          59  16
QSO:  7068 PH 2016-10-30 0249 ZY2A          59  11     DJ7UC         59  14
QSO:  7068 PH 2016-10-30 0249 ZY2A          59  11     DL2HYH        59  14
QSO:  7068 PH 2016-10-30 0251 ZY2A          59  11     PY3RLC        59  11
QSO:  7068 PH 2016-10-30 0251 ZY2A          59  11     IZ1GAR        59  15
QSO:  7068 PH 2016-10-30 0252 ZY2A          59  11     IK3ORD        59  15
QSO:  7068 PH 2016-10-30 0252 ZY2A          59  11     IO3X          59  15
QSO: 14203 PH 2016-10-30 0252 ZY2A          59  11     CX4BW         59  13
QSO:  7068 PH 2016-10-30 0252 ZY2A          59  11     G4ELR         59  14
QSO:  7068 PH 2016-10-30 0253 ZY2A          59  11     R2EA          59  16
QSO:  7068 PH 2016-10-30 0253 ZY2A          59  11     DK9HN         59  14
QSO:  7068 PH 2016-10-30 0254 ZY2A          59  11     SP9KAO        59  15
QSO:  7068 PH 2016-10-30 0255 ZY2A          59  11     RG6G          59  16
QSO:  7068 PH 2016-10-30 0255 ZY2A          59  11     EA3PT         59  14
QSO:  7068 PH 2016-10-30 0255 ZY2A          59  11     IY1A          59  15
QSO:  7068 PH 2016-10-30 0255 ZY2A          59  11     HG0R          59  15
QSO:  7068 PH 2016-10-30 0256 ZY2A          59  11     DJ3DQ         59  14
QSO:  7068 PH 2016-10-30 0256 ZY2A          59  11     UT7CR         59  16
QSO:  7068 PH 2016-10-30 0256 ZY2A          59  11     ED1R          59  14
QSO:  7068 PH 2016-10-30 0256 ZY2A          59  11     US5WE         59  16
QSO:  7068 PH 2016-10-30 0257 ZY2A          59  11     SZ1A          59  20
QSO:  7068 PH 2016-10-30 0257 ZY2A          59  11     F4KJQ         59  14
QSO:  7068 PH 2016-10-30 0258 ZY2A          59  11     DF0WRTC       59  14
QSO:  7068 PH 2016-10-30 0259 ZY2A          59  11     9A6W          59  15
QSO:  7068 PH 2016-10-30 0259 ZY2A          59  11     DH1TST        59  14
QSO:  7068 PH 2016-10-30 0300 ZY2A          59  11     IQ5PO         59  15
QSO:  7068 PH 2016-10-30 0300 ZY2A          59  11     DJ3WE         59  14
QSO:  7068 PH 2016-10-30 0300 ZY2A          59  11     SP5C          59  15
QSO:  7068 PH 2016-10-30 0301 ZY2A          59  11     DL1RYD        59  14
QSO:  7068 PH 2016-10-30 0302 ZY2A          59  11     PI4DX         59  14
QSO:  7068 PH 2016-10-30 0302 ZY2A          59  11     R7AY          59  16
QSO:  7068 PH 2016-10-30 0303 ZY2A          59  11     ED3X          59  14
QSO:  7068 PH 2016-10-30 0303 ZY2A          59  11     DL5IC         59  14
QSO:  7068 PH 2016-10-30 0303 ZY2A          59  11     PY5FO         59  11
QSO:  7068 PH 2016-10-30 0303 ZY2A          59  11     PY9MP         59  11
QSO:  7068 PH 2016-10-30 0304 ZY2A          59  11     DL0HMK        59  14
QSO:  7068 PH 2016-10-30 0305 ZY2A          59  11     R6DR          59  16
QSO:  7068 PH 2016-10-30 0305 ZY2A          59  11     F6HMQ         59  14
QSO:  7068 PH 2016-10-30 0305 ZY2A          59  11     US0HZ         59  16
QSO:  7068 PH 2016-10-30 0306 ZY2A          59  11     OR2F          59  14
QSO: 21289 PH 2016-10-30 0306 ZY2A          59  11     KH7CW         59  31
QSO:  7068 PH 2016-10-30 0307 ZY2A          59  11     OK1MKU        59  15
QSO:  7068 PH 2016-10-30 0308 ZY2A          59  11     S57AL         59  15
QSO:  7068 PH 2016-10-30 0308 ZY2A          59  11     IQ3RK         59  15
QSO: 21244 PH 2016-10-30 0311 ZY2A          59  11     B7M           59  24
QSO:  7068 PH 2016-10-30 0311 ZY2A          59  11     RK3PWR        59  16
QSO:  7068 PH 2016-10-30 0312 ZY2A          59  11     TM7X          59  14
QSO:  7068 PH 2016-10-30 0312 ZY2A          59  11     S56A          59  15
QSO:  7068 PH 2016-10-30 0313 ZY2A          59  11     OH5NQ         59  15
QSO:  7068 PH 2016-10-30 0314 ZY2A          59  11     F4FFZ         59  14
QSO:  7068 PH 2016-10-30 0314 ZY2A          59  11     EI7M          59  14
QSO:  7068 PH 2016-10-30 0315 ZY2A          59  11     ES6RW         59  15
QSO:  7068 PH 2016-10-30 0315 ZY2A          59  11     DK0IW         59  14
QSO: 21302 PH 2016-10-30 0316 ZY2A          59  11     BG5BWZ        59  24
QSO:  7068 PH 2016-10-30 0316 ZY2A          59  11     D4C           59  35
QSO:  7068 PH 2016-10-30 0320 ZY2A          59  11     OK1HFP        59  15
QSO:  7068 PH 2016-10-30 0320 ZY2A          59  11     DL0CS         59  14
QSO:  7068 PH 2016-10-30 0321 ZY2A          59  11     DK0TU         59  14
QSO:  7068 PH 2016-10-30 0321 ZY2A          59  11     PY2KP         59  11
QSO:  7068 PH 2016-10-30 0322 ZY2A          59  11     IK3UNA        59  15
QSO:  7068 PH 2016-10-30 0323 ZY2A          59  11     LU6FHO        59  13
QSO:  7068 PH 2016-10-30 0323 ZY2A          59  11     LW4EF         59  13
QSO:  7068 PH 2016-10-30 0324 ZY2A          59  11     S59ACP        59  15
QSO:  7068 PH 2016-10-30 0325 ZY2A          59  11     TM3R          59  14
QSO:  7068 PH 2016-10-30 0327 ZY2A          59  11     I4YSS         59  15
QSO:  7068 PH 2016-10-30 0328 ZY2A          59  11     VE3FU         59  04
QSO:  7068 PH 2016-10-30 0330 ZY2A          59  11     M0HFC         59  14
QSO:  7068 PH 2016-10-30 0330 ZY2A          59  11     9A9R          59  15
QSO:  7068 PH 2016-10-30 0331 ZY2A          59  11     ED2C          59  14
QSO:  7068 PH 2016-10-30 0332 ZY2A          59  11     IQ5PO         59  15
QSO:  7068 PH 2016-10-30 0333 ZY2A          59  11     K9ES          59  04
QSO:  7068 PH 2016-10-30 0335 ZY2A          59  11     E79D          59  15
QSO: 14190 PH 2016-10-30 0335 ZY2A          59  11     NY4D          59  05
QSO:  7068 PH 2016-10-30 0335 ZY2A          59  11     IQ2MI         59  15
QSO:  7068 PH 2016-10-30 0336 ZY2A          59  11     PC2L          59  14
QSO:  7068 PH 2016-10-30 0337 ZY2A          59  11     EF1W          59  14
QSO:  7068 PH 2016-10-30 0339 ZY2A          59  11     VE6KD         59  04
QSO:  7068 PH 2016-10-30 0339 ZY2A          59  11     SN1D          59  15
QSO: 14187 PH 2016-10-30 0340 ZY2A          59  11     HQ1T          59  07
QSO:  7068 PH 2016-10-30 0340 ZY2A          59  11     OL1Z          59  15
QSO:  7068 PH 2016-10-30 0341 ZY2A          59  11     TM1O          59  14
QSO:  7068 PH 2016-10-30 0341 ZY2A          59  11     OH1Z          59  15
QSO:  7068 PH 2016-10-30 0342 ZY2A          59  11     IO5O          59  15
QSO:  7068 PH 2016-10-30 0344 ZY2A          59  11     OH2BR         59  15
QSO:  7068 PH 2016-10-30 0345 ZY2A          59  11     SK6HD         59  14
QSO:  7068 PH 2016-10-30 0346 ZY2A          59  11     F4FSY         59  14
QSO:  7068 PH 2016-10-30 0347 ZY2A          59  11     K3SW          59  05
QSO:  7068 PH 2016-10-30 0347 ZY2A          59  11     EE1G          59  14
QSO:  7068 PH 2016-10-30 0348 ZY2A          59  11     UV5U          59  16
QSO:  7068 PH 2016-10-30 0350 ZY2A          59  11     DF0AT         59  14
QSO:  7068 PH 2016-10-30 0350 ZY2A          59  11     UA4M          59  16
QSO:  7068 PH 2016-10-30 0350 ZY2A          59  11     W2CG          59  05
QSO:  7068 PH 2016-10-30 0352 ZY2A          59  11     DM4MN         59  14
QSO:  7068 PH 2016-10-30 0353 ZY2A          59  11     DR3N          59  14
QSO: 14212 PH 2016-10-30 0354 ZY2A          59  11     ZL3X          59  32
QSO:  7069 PH 2016-10-30 0355 ZY2A          59  11     PY4RL         59  11
QSO: 21282 PH 2016-10-30 0356 ZY2A          59  11     JA7NVF        59  25
QSO:  7120 PH 2016-10-30 0357 ZY2A          59  11     LT5X          59  13
QSO: 14216 PH 2016-10-30 0358 ZY2A          59  11     ZM1A          59  32
QSO:  7133 PH 2016-10-30 0358 ZY2A          59  11     K3LR          59  05
QSO:  7172 PH 2016-10-30 0401 ZY2A          59  11     W0RIC         59  03
QSO:  7135 PH 2016-10-30 0403 ZY2A          59  11     LU1XP         59  13
QSO: 21257 PH 2016-10-30 0403 ZY2A          59  11     9M6MI         59  28
QSO: 14221 PH 2016-10-30 0405 ZY2A          59  11     T32AZ         59  31
QSO:  7105 PH 2016-10-30 0406 ZY2A          59  11     PY2EXG        59  11
QSO:  7105 PH 2016-10-30 0407 ZY2A          59  11     LW4EI         59  13
QSO:  7105 PH 2016-10-30 0407 ZY2A          59  11     PY8FML        59  11
QSO:  7105 PH 2016-10-30 0408 ZY2A          59  11     LU3MAM        59  13
QSO:  7105 PH 2016-10-30 0410 ZY2A          59  11     IZ8LNG        59  15
QSO:  7086 PH 2016-10-30 0416 ZY2A          59  11     DL1NKS        59  14
QSO:  7086 PH 2016-10-30 0417 ZY2A          59  11     K7JR          59  03
QSO:  7086 PH 2016-10-30 0417 ZY2A          59  11     KK1W          59  05
QSO:  7086 PH 2016-10-30 0418 ZY2A          59  11     DL6NDW        59  14
QSO:  7086 PH 2016-10-30 0419 ZY2A          59  11     PA6AA         59  14
QSO:  7086 PH 2016-10-30 0419 ZY2A          59  11     I2JSB         59  15
QSO:  7086 PH 2016-10-30 0420 ZY2A          59  11     YT5IV         59  15
QSO:  7086 PH 2016-10-30 0421 ZY2A          59  11     DL5RU         59  14
QSO:  7086 PH 2016-10-30 0422 ZY2A          59  11     RU6YJ         59  16
