START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: KQ2M
LOCATION: CT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 6090850
NAME: Robert L. Shohet
CLUB: Yankee Clipper Contest Club
CREATED-BY: CT Version 9.65
SOAPBOX: Fun! 224 hour + VK9CZ, JH4IFF, T6A, UA9W calling Sunday on 40! 73 Bob KQ2M
QSO:  7072 CW 2019-11-23 0001 KQ2M          599 5      UT6EE         599 16
QSO: 14000 CW 2019-11-23 1336 KQ2M          599 5      US8UA         599 16
QSO: 14000 CW 2019-11-23 1336 KQ2M          599 5      DK2AT         599 14
QSO: 14000 CW 2019-11-23 1336 KQ2M          599 5      S59AA         599 15
QSO: 14000 CW 2019-11-23 1336 KQ2M          599 5      UR6EA         599 16
QSO: 14000 CW 2019-11-23 1336 KQ2M          599 5      CM8NMN        599 08
QSO: 14000 CW 2019-11-23 1337 KQ2M          599 5      R2ZX          599 16
QSO: 14000 CW 2019-11-23 1337 KQ2M          599 5      SQ7IQM        599 15
QSO: 14000 CW 2019-11-23 1338 KQ2M          599 5      LY9A          599 15
QSO: 14000 CW 2019-11-23 1338 KQ2M          599 5      UT2WQ         599 16
QSO: 14000 CW 2019-11-23 1338 KQ2M          599 5      OR2A          599 14
QSO: 14000 CW 2019-11-23 1338 KQ2M          599 5      RK3PWR        599 16
QSO: 14000 CW 2019-11-23 1339 KQ2M          599 5      UX8ZA         599 16
QSO: 14000 CW 2019-11-23 1339 KQ2M          599 5      PC1PM         599 14
QSO: 14000 CW 2019-11-23 1339 KQ2M          599 5      S52WW         599 15
QSO: 14000 CW 2019-11-23 1339 KQ2M          599 5      YO9CB         599 20
QSO: 14000 CW 2019-11-23 1339 KQ2M          599 5      F5MFO         599 14
QSO: 14000 CW 2019-11-23 1340 KQ2M          599 5      DF4XG         599 14
QSO: 14000 CW 2019-11-23 1340 KQ2M          599 5      RQ7M          599 16
QSO: 14000 CW 2019-11-23 1340 KQ2M          599 5      YO7CW         599 20
QSO: 14000 CW 2019-11-23 1340 KQ2M          599 5      YL2QV         599 15
QSO: 14000 CW 2019-11-23 1341 KQ2M          599 5      Z39Z          599 15
QSO: 14000 CW 2019-11-23 1341 KQ2M          599 5      IQ5ZP         599 15
QSO: 14000 CW 2019-11-23 1341 KQ2M          599 5      CO6RD         599 08
QSO: 14000 CW 2019-11-23 1341 KQ2M          599 5      SN4A          599 15
QSO: 14000 CW 2019-11-23 1342 KQ2M          599 5      UV3RT         599 16
QSO: 14000 CW 2019-11-23 1342 KQ2M          599 5      DJ5IW         599 14
QSO: 14000 CW 2019-11-23 1343 KQ2M          599 5      G4BYE         599 14
QSO: 14000 CW 2019-11-23 1343 KQ2M          599 5      DJ7RL         599 14
QSO: 14000 CW 2019-11-23 1343 KQ2M          599 5      HG1G          599 15
QSO: 14000 CW 2019-11-23 1343 KQ2M          599 5      G3YQA         599 14
QSO: 14000 CW 2019-11-23 1344 KQ2M          599 5      DL6UAA        599 14
QSO: 14000 CW 2019-11-23 1344 KQ2M          599 5      SN5N          599 15
QSO: 14000 CW 2019-11-23 1344 KQ2M          599 5      G4C           599 14
QSO: 14000 CW 2019-11-23 1345 KQ2M          599 5      EA7GZQ        599 14
QSO: 14000 CW 2019-11-23 1345 KQ2M          599 5      DJ6OZ         599 14
QSO: 14000 CW 2019-11-23 1345 KQ2M          599 5      US2E          599 16
QSO: 14000 CW 2019-11-23 1345 KQ2M          599 5      UX2HX         599 16
QSO: 14000 CW 2019-11-23 1346 KQ2M          599 5      EE5X          599 14
QSO: 14000 CW 2019-11-23 1346 KQ2M          599 5      SP1NY         599 15
QSO: 14000 CW 2019-11-23 1346 KQ2M          599 5      SV9FBP        599 20
QSO: 14000 CW 2019-11-23 1347 KQ2M          599 5      LY2MM         599 15
QSO: 14000 CW 2019-11-23 1347 KQ2M          599 5      OH1HS         599 15
QSO: 14000 CW 2019-11-23 1347 KQ2M          599 5      RT2X          599 16
QSO: 14000 CW 2019-11-23 1347 KQ2M          599 5      OR2F          599 14
QSO: 14000 CW 2019-11-23 1348 KQ2M          599 5      DF9GR         599 14
QSO: 14000 CW 2019-11-23 1348 KQ2M          599 5      OH3UU         599 15
QSO: 14000 CW 2019-11-23 1348 KQ2M          599 5      HG8C          599 15
QSO: 14000 CW 2019-11-23 1348 KQ2M          599 5      G4PVM         599 14
QSO: 14000 CW 2019-11-23 1348 KQ2M          599 5      YT5N          599 15
QSO: 14000 CW 2019-11-23 1349 KQ2M          599 5      YO3GNF        599 20
QSO: 14000 CW 2019-11-23 1349 KQ2M          599 5      UR7HN         599 16
QSO: 14000 CW 2019-11-23 1349 KQ2M          599 5      DM5WGL        599 14
QSO: 14000 CW 2019-11-23 1349 KQ2M          599 5      DK7FZ         599 14
QSO: 14000 CW 2019-11-23 1350 KQ2M          599 5      OQ4B          599 14
QSO: 14000 CW 2019-11-23 1350 KQ2M          599 5      RW1C          599 16
QSO: 14000 CW 2019-11-23 1350 KQ2M          599 5      OK1DKR        599 15
QSO: 14000 CW 2019-11-23 1350 KQ2M          599 5      SP3BBS        599 15
QSO: 14000 CW 2019-11-23 1351 KQ2M          599 5      HB9GCE        599 14
QSO: 14000 CW 2019-11-23 1351 KQ2M          599 5      DL4JWU        599 14
QSO: 14000 CW 2019-11-23 1351 KQ2M          599 5      SQ9S          599 15
QSO: 14000 CW 2019-11-23 1352 KQ2M          599 5      S51RJ         599 15
QSO: 14000 CW 2019-11-23 1352 KQ2M          599 5      DK6CQ         599 14
QSO: 14000 CW 2019-11-23 1352 KQ2M          599 5      OK2RN         599 15
QSO: 14000 CW 2019-11-23 1352 KQ2M          599 5      G3VQO         599 14
QSO: 14000 CW 2019-11-23 1353 KQ2M          599 5      PG3N          599 14
QSO: 14000 CW 2019-11-23 1353 KQ2M          599 5      DL3NEY        599 14
QSO: 14000 CW 2019-11-23 1353 KQ2M          599 5      DL9DBZ        599 14
QSO: 14000 CW 2019-11-23 1354 KQ2M          599 5      HB9IJC        599 14
QSO: 14000 CW 2019-11-23 1354 KQ2M          599 5      SP6TGC        599 15
QSO: 14000 CW 2019-11-23 1354 KQ2M          599 5      HB9EP         599 14
QSO: 14000 CW 2019-11-23 1355 KQ2M          599 5      LY4T          599 15
QSO: 14000 CW 2019-11-23 1355 KQ2M          599 5      RC6U          599 16
QSO: 14000 CW 2019-11-23 1355 KQ2M          599 5      IK4OMU        599 15
QSO: 14000 CW 2019-11-23 1356 KQ2M          599 5      F6HBR         599 14
QSO: 14000 CW 2019-11-23 1356 KQ2M          599 5      TM3R          599 14
QSO: 14000 CW 2019-11-23 1356 KQ2M          599 5      RX3AFE        599 16
QSO: 14000 CW 2019-11-23 1356 KQ2M          599 5      IK2SND        599 15
QSO: 14000 CW 2019-11-23 1357 KQ2M          599 5      SQ9DKX        599 15
QSO: 14000 CW 2019-11-23 1357 KQ2M          599 5      IN3MDR        599 15
QSO: 14000 CW 2019-11-23 1358 KQ2M          599 5      DH1DAC        599 14
QSO: 14000 CW 2019-11-23 1358 KQ2M          599 5      UT5EOX        599 16
QSO: 14000 CW 2019-11-23 1359 KQ2M          599 5      EW7DK         599 16
QSO: 14000 CW 2019-11-23 1359 KQ2M          599 5      OM8ON         599 15
QSO: 14000 CW 2019-11-23 1359 KQ2M          599 5      RV6AVU        599 16
QSO: 14000 CW 2019-11-23 1400 KQ2M          599 5      US3IRX        599 16
QSO: 14000 CW 2019-11-23 1400 KQ2M          599 5      RN3CV         599 16
QSO: 14000 CW 2019-11-23 1401 KQ2M          599 5      RA3AN         599 16
QSO: 14000 CW 2019-11-23 1401 KQ2M          599 5      IV3ELR        599 15
QSO: 14000 CW 2019-11-23 1401 KQ2M          599 5      DL1RTL        599 14
QSO: 14000 CW 2019-11-23 1402 KQ2M          599 5      HB9ARF        599 14
QSO: 14000 CW 2019-11-23 1402 KQ2M          599 5      R6CR          599 16
QSO: 14000 CW 2019-11-23 1402 KQ2M          599 5      UT3RN         599 16
QSO: 14000 CW 2019-11-23 1403 KQ2M          599 5      DK5D          599 14
QSO: 14000 CW 2019-11-23 1403 KQ2M          599 5      OH3OJ         599 15
QSO: 14000 CW 2019-11-23 1404 KQ2M          599 5      PG5V          599 14
QSO: 14000 CW 2019-11-23 1404 KQ2M          599 5      SQ3POS        599 15
QSO: 14000 CW 2019-11-23 1404 KQ2M          599 5      SP9ENV        599 15
QSO: 14000 CW 2019-11-23 1405 KQ2M          599 5      RT5G          599 16
QSO: 14000 CW 2019-11-23 1405 KQ2M          599 5      EF3A          599 14
QSO: 14000 CW 2019-11-23 1405 KQ2M          599 5      SZ1A          599 20
QSO: 14000 CW 2019-11-23 1406 KQ2M          599 5      DL5CL         599 14
QSO: 14000 CW 2019-11-23 1406 KQ2M          599 5      N6WIN         599 03
QSO: 14000 CW 2019-11-23 1406 KQ2M          599 5      DL7VOG        599 14
QSO: 14000 CW 2019-11-23 1407 KQ2M          599 5      ON5QD         599 14
QSO: 14000 CW 2019-11-23 1407 KQ2M          599 5      IK2IKW        599 15
QSO: 14000 CW 2019-11-23 1407 KQ2M          599 5      SK50HD        599 14
QSO: 14000 CW 2019-11-23 1408 KQ2M          599 5      F5JVP         599 14
QSO: 14000 CW 2019-11-23 1408 KQ2M          599 5      VK9CZ         599 29
QSO: 14000 CW 2019-11-23 1409 KQ2M          599 5      G5LP          599 14
QSO: 14000 CW 2019-11-23 1409 KQ2M          599 5      IR4E          599 15
QSO: 14000 CW 2019-11-23 1409 KQ2M          599 5      HA7LW         599 15
QSO: 14000 CW 2019-11-23 1409 KQ2M          599 5      OK1FGD        599 15
QSO: 14000 CW 2019-11-23 1409 KQ2M          599 5      SP5TT         599 15
QSO: 14000 CW 2019-11-23 1410 KQ2M          599 5      EI5KG         599 14
QSO: 14000 CW 2019-11-23 1410 KQ2M          599 5      DL9FBF        599 14
QSO: 14000 CW 2019-11-23 1410 KQ2M          599 5      DM3HZN        599 14
QSO: 14000 CW 2019-11-23 1411 KQ2M          599 5      S59X          599 15
QSO: 14000 CW 2019-11-23 1411 KQ2M          599 5      M0WBG         599 14
QSO: 14000 CW 2019-11-23 1411 KQ2M          599 5      M7A           599 14
QSO: 14000 CW 2019-11-23 1412 KQ2M          599 5      ON5QD         599 14
QSO: 14000 CW 2019-11-23 1412 KQ2M          599 5      MI0ZAO        599 14
QSO: 14000 CW 2019-11-23 1413 KQ2M          599 5      UX0LL         599 16
QSO: 14000 CW 2019-11-23 1413 KQ2M          599 5      M5M           599 14
QSO: 14000 CW 2019-11-23 1414 KQ2M          599 5      DL7RV         599 14
QSO: 14000 CW 2019-11-23 1414 KQ2M          599 5      PC7E          599 14
QSO: 14000 CW 2019-11-23 1414 KQ2M          599 5      YL2BJ         599 15
QSO: 14000 CW 2019-11-23 1415 KQ2M          599 5      F5JFU         599 14
QSO: 14000 CW 2019-11-23 1415 KQ2M          599 5      4Z4DX         599 20
QSO: 14000 CW 2019-11-23 1415 KQ2M          599 5      SP9RQH        599 15
QSO: 14000 CW 2019-11-23 1416 KQ2M          599 5      PC5WB         599 14
QSO: 14000 CW 2019-11-23 1416 KQ2M          599 5      DL4WA         599 14
QSO: 14000 CW 2019-11-23 1416 KQ2M          599 5      UR5FEO        599 16
QSO: 14000 CW 2019-11-23 1417 KQ2M          599 5      EU4T          599 16
QSO: 14000 CW 2019-11-23 1417 KQ2M          599 5      DJ2MS         599 14
QSO: 14000 CW 2019-11-23 1417 KQ2M          599 5      OK1UKY        599 15
QSO: 14000 CW 2019-11-23 1418 KQ2M          599 5      HA8DT         599 15
QSO: 14000 CW 2019-11-23 1418 KQ2M          599 5      UX2HO         599 16
QSO: 14000 CW 2019-11-23 1419 KQ2M          599 5      F6FET         599 14
QSO: 14000 CW 2019-11-23 1419 KQ2M          599 5      A65CA         599 21
QSO: 14000 CW 2019-11-23 1419 KQ2M          599 5      R3XA          599 16
QSO: 14000 CW 2019-11-23 1420 KQ2M          599 5      DL3ZZA        599 14
QSO: 14000 CW 2019-11-23 1420 KQ2M          599 5      M0RYB         599 14
QSO: 14000 CW 2019-11-23 1420 KQ2M          599 5      9K2DU         599 21
QSO: 14000 CW 2019-11-23 1421 KQ2M          599 5      OK2SG         599 15
QSO: 14000 CW 2019-11-23 1421 KQ2M          599 5      SP4TKR        599 15
QSO: 14000 CW 2019-11-23 1421 KQ2M          599 5      R5QQ          599 16
QSO: 14000 CW 2019-11-23 1421 KQ2M          599 5      OG1D          599 15
QSO: 14000 CW 2019-11-23 1422 KQ2M          599 5      SP2KDS        599 15
QSO: 14000 CW 2019-11-23 1422 KQ2M          599 5      DL1LOD        599 14
QSO: 14000 CW 2019-11-23 1422 KQ2M          599 5      DK1FW         599 14
QSO: 14000 CW 2019-11-23 1423 KQ2M          599 5      DJ6OI         599 14
QSO: 14000 CW 2019-11-23 1423 KQ2M          599 5      UX8IX         599 16
QSO: 14000 CW 2019-11-23 1423 KQ2M          599 5      YL2GD         599 15
QSO: 14000 CW 2019-11-23 1424 KQ2M          599 5      EW4C          599 16
QSO: 14000 CW 2019-11-23 1424 KQ2M          599 5      UY1HY         599 16
QSO: 14000 CW 2019-11-23 1424 KQ2M          599 5      LY9Y          599 15
QSO: 14000 CW 2019-11-23 1424 KQ2M          599 5      OK1MAW        599 15
QSO: 14000 CW 2019-11-23 1425 KQ2M          599 5      HA3OU         599 15
QSO: 14000 CW 2019-11-23 1425 KQ2M          599 5      EA3PP         599 14
QSO: 14000 CW 2019-11-23 1425 KQ2M          599 5      G0FGI         599 14
QSO: 14000 CW 2019-11-23 1425 KQ2M          599 5      LA4C          599 14
QSO: 14000 CW 2019-11-23 1426 KQ2M          599 5      OD5ZF         599 20
QSO: 14000 CW 2019-11-23 1427 KQ2M          599 5      UR5KO         599 16
QSO: 14000 CW 2019-11-23 1427 KQ2M          599 5      DL4HBF        599 14
QSO: 14000 CW 2019-11-23 1428 KQ2M          599 5      UT2QQ         599 16
QSO: 14000 CW 2019-11-23 1428 KQ2M          599 5      G0BBO         599 14
QSO: 14000 CW 2019-11-23 1428 KQ2M          599 5      DL6RAI        599 14
QSO: 14000 CW 2019-11-23 1429 KQ2M          599 5      DK4IO         599 14
QSO: 14000 CW 2019-11-23 1429 KQ2M          599 5      UR6QS         599 16
QSO: 14000 CW 2019-11-23 1430 KQ2M          599 5      DL8TG         599 14
QSO: 14000 CW 2019-11-23 1430 KQ2M          599 5      G9F           599 14
QSO: 14000 CW 2019-11-23 1431 KQ2M          599 5      TF3W          599 40
QSO: 14000 CW 2019-11-23 1431 KQ2M          599 5      UT7NI         599 16
QSO: 14000 CW 2019-11-23 1431 KQ2M          599 5      PC3M          599 14
QSO: 14000 CW 2019-11-23 1432 KQ2M          599 5      LA7GIA        599 14
QSO: 14000 CW 2019-11-23 1433 KQ2M          599 5      DL7UXG        599 14
QSO: 14000 CW 2019-11-23 1433 KQ2M          599 5      F4HTV         599 14
QSO: 14000 CW 2019-11-23 1433 KQ2M          599 5      IK3DVY        599 15
QSO: 14000 CW 2019-11-23 1434 KQ2M          599 5      F5JFU         599 14
QSO: 14000 CW 2019-11-23 1434 KQ2M          599 5      DL1QQ         599 14
QSO: 14000 CW 2019-11-23 1434 KQ2M          599 5      IZ4DIW        599 15
QSO: 14000 CW 2019-11-23 1434 KQ2M          599 5      G4OZG         599 14
QSO: 14000 CW 2019-11-23 1435 KQ2M          599 5      F5NKX         599 14
QSO: 14000 CW 2019-11-23 1435 KQ2M          599 5      UT2T          599 16
QSO: 14000 CW 2019-11-23 1435 KQ2M          599 5      R7NK          599 16
QSO: 14000 CW 2019-11-23 1435 KQ2M          599 5      SM5CSS        599 14
QSO: 14000 CW 2019-11-23 1435 KQ2M          599 5      EA1ND         599 14
QSO: 14000 CW 2019-11-23 1436 KQ2M          599 5      YL2KO         599 15
QSO: 14000 CW 2019-11-23 1437 KQ2M          599 5      WU9B          599 04
QSO: 14000 CW 2019-11-23 1438 KQ2M          599 5      DL8BV         599 14
QSO: 14000 CW 2019-11-23 1438 KQ2M          599 5      9A4NA         599 15
QSO: 14000 CW 2019-11-23 1438 KQ2M          599 5      OK2MBP        599 15
QSO: 14000 CW 2019-11-23 1438 KQ2M          599 5      UA3EDQ        599 16
QSO: 14000 CW 2019-11-23 1439 KQ2M          599 5      DH0AAC        599 14
QSO: 14000 CW 2019-11-23 1439 KQ2M          599 5      N5VU          599 04
QSO: 21006 CW 2019-11-23 1441 KQ2M          599 5      I2SVA         599 15
QSO: 21006 CW 2019-11-23 1441 KQ2M          599 5      IZ3NVR        599 15
QSO: 21006 CW 2019-11-23 1442 KQ2M          599 5      TK0C          599 15
QSO: 21006 CW 2019-11-23 1442 KQ2M          599 5      IK2SND        599 15
QSO: 21006 CW 2019-11-23 1443 KQ2M          599 5      P33W          599 20
QSO: 21006 CW 2019-11-23 1444 KQ2M          599 5      F8KLY         599 14
QSO: 21006 CW 2019-11-23 1445 KQ2M          599 5      CR3DX         599 33
QSO: 21000 CW 2019-11-23 1447 KQ2M          599 5      DL0GL         599 14
QSO: 21000 CW 2019-11-23 1447 KQ2M          599 5      E7DX          599 15
QSO: 21000 CW 2019-11-23 1447 KQ2M          599 5      DF9GR         599 14
QSO: 21000 CW 2019-11-23 1448 KQ2M          599 5      MW7X          599 14
QSO: 21000 CW 2019-11-23 1448 KQ2M          599 5      F6HKA         599 14
QSO: 21000 CW 2019-11-23 1449 KQ2M          599 5      HG1A          599 15
QSO: 21000 CW 2019-11-23 1449 KQ2M          599 5      IR4Y          599 15
QSO: 21000 CW 2019-11-23 1450 KQ2M          599 5      IR4X          599 15
QSO: 21000 CW 2019-11-23 1450 KQ2M          599 5      EA4IL         599 14
QSO: 21000 CW 2019-11-23 1451 KQ2M          599 5      CT7AUP        599 14
QSO: 21000 CW 2019-11-23 1451 KQ2M          599 5      IB4P          599 15
QSO: 21000 CW 2019-11-23 1451 KQ2M          599 5      IZ4JMA        599 15
QSO: 21000 CW 2019-11-23 1452 KQ2M          599 5      EE5T          599 14
QSO: 21000 CW 2019-11-23 1453 KQ2M          599 5      IU8HEP        599 15
QSO: 21000 CW 2019-11-23 1453 KQ2M          599 5      EI0R          599 14
QSO: 21000 CW 2019-11-23 1453 KQ2M          599 5      NP3A          599 08
QSO: 21000 CW 2019-11-23 1454 KQ2M          599 5      DL5JS         599 14
QSO: 21000 CW 2019-11-23 1454 KQ2M          599 5      DQ5M          599 14
QSO: 21000 CW 2019-11-23 1456 KQ2M          599 5      IR4M          599 15
QSO: 21000 CW 2019-11-23 1457 KQ2M          599 5      YT5A          599 15
QSO: 21000 CW 2019-11-23 1457 KQ2M          599 5      TM3R          599 14
QSO: 21000 CW 2019-11-23 1457 KQ2M          599 5      IK7NXU        599 15
QSO: 21000 CW 2019-11-23 1458 KQ2M          599 5      TM6M          599 14
QSO: 21000 CW 2019-11-23 1459 KQ2M          599 5      M2A           599 14
QSO: 21000 CW 2019-11-23 1459 KQ2M          599 5      LZ1ND         599 20
QSO: 21000 CW 2019-11-23 1500 KQ2M          599 5      IK0XFD        599 15
QSO: 21000 CW 2019-11-23 1500 KQ2M          599 5      EE5X          599 14
QSO: 21000 CW 2019-11-23 1501 KQ2M          599 5      EF8R          599 33
QSO: 21000 CW 2019-11-23 1501 KQ2M          599 5      F8CRS         599 14
QSO: 21000 CW 2019-11-23 1501 KQ2M          599 5      ON8ZA         599 14
QSO: 21000 CW 2019-11-23 1502 KQ2M          599 5      G0ORH         599 14
QSO: 21000 CW 2019-11-23 1505 KQ2M          599 5      IZ0TZI        599 15
QSO: 21000 CW 2019-11-23 1505 KQ2M          599 5      DL2DX         599 14
QSO: 21000 CW 2019-11-23 1505 KQ2M          599 5      EA3AVV        599 14
QSO: 21000 CW 2019-11-23 1507 KQ2M          599 5      OR2F          599 14
QSO: 21013 CW 2019-11-23 1511 KQ2M          599 5      3B8M          599 39
QSO: 21015 CW 2019-11-23 1512 KQ2M          599 5      ED5W          599 14
QSO: 21017 CW 2019-11-23 1513 KQ2M          599 5      P40W          599 09
QSO: 21019 CW 2019-11-23 1513 KQ2M          599 5      9A5D          599 15
QSO: 21021 CW 2019-11-23 1513 KQ2M          599 5      9A4W          599 15
QSO: 21023 CW 2019-11-23 1514 KQ2M          599 5      LZ9W          599 20
QSO: 21024 CW 2019-11-23 1515 KQ2M          599 5      LO5D          599 13
QSO: 21028 CW 2019-11-23 1515 KQ2M          599 5      EF2X          599 14
QSO: 21030 CW 2019-11-23 1516 KQ2M          599 5      KP3DX         599 08
QSO: 21042 CW 2019-11-23 1517 KQ2M          599 5      VP2VWW        599 08
QSO: 21047 CW 2019-11-23 1518 KQ2M          599 5      OP5T          599 14
QSO: 21049 CW 2019-11-23 1518 KQ2M          599 5      ZF1A          599 08
QSO: 21000 CW 2019-11-23 1520 KQ2M          599 5      DL2ARD        599 14
QSO: 21000 CW 2019-11-23 1520 KQ2M          599 5      M6T           599 14
QSO: 21000 CW 2019-11-23 1521 KQ2M          599 5      IK3MLF        599 15
QSO: 21000 CW 2019-11-23 1521 KQ2M          599 5      IK2AHB        599 15
QSO: 21000 CW 2019-11-23 1521 KQ2M          599 5      EA4ZK         599 14
QSO: 21000 CW 2019-11-23 1522 KQ2M          599 5      EA4ZK         599 14
QSO: 21000 CW 2019-11-23 1523 KQ2M          599 5      EA7ZY         599 14
QSO: 21000 CW 2019-11-23 1523 KQ2M          599 5      IK2AIT        599 15
QSO: 21000 CW 2019-11-23 1523 KQ2M          599 5      CR3S          599 33
QSO: 21000 CW 2019-11-23 1523 KQ2M          599 5      9A5G          599 15
QSO: 21000 CW 2019-11-23 1524 KQ2M          599 5      II9P          599 15
QSO: 21000 CW 2019-11-23 1524 KQ2M          599 5      HG1S          599 15
QSO: 21000 CW 2019-11-23 1525 KQ2M          599 5      OM5KM         599 15
