START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: XE2S
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1749265
CLUB: ARIZONA OUTLAWS CONTEST CLUB
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.90A
NAME: Marco A. Soto
OPERATORS: XE2S
SOAPBOX:
QSO: 21000 PH 2014-10-25 0046 XE2S           59     06 LT0H           59     13
QSO: 21000 PH 2014-10-26 2215 XE2S           59     06 W7IPA          59      3
QSO: 21000 PH 2014-10-26 2215 XE2S           59     06 WA8ZBT         59      4
QSO: 21000 PH 2014-10-26 2215 XE2S           59     06 K5IID          59      4
QSO: 21000 PH 2014-10-26 2215 XE2S           59     06 K8MEG          59      4
QSO: 21000 PH 2014-10-26 2215 XE2S           59     06 K9OR           59      4
QSO: 21000 PH 2014-10-26 2216 XE2S           59     06 N4VDL          59      5
QSO: 21000 PH 2014-10-26 2217 XE2S           59     06 K1LZ           59      5
QSO: 21000 PH 2014-10-26 2217 XE2S           59     06 W2CG           59      5
QSO: 21000 PH 2014-10-26 2217 XE2S           59     06 W4RM           59      5
QSO: 21000 PH 2014-10-26 2217 XE2S           59     06 WD8EOL         59      4
QSO: 21000 PH 2014-10-26 2218 XE2S           59     06 W8BHA          59      4
QSO: 21000 PH 2014-10-26 2218 XE2S           59     06 N0LD           59      4
QSO: 21000 PH 2014-10-26 2218 XE2S           59     06 N2ESP          59      5
QSO: 21000 PH 2014-10-26 2218 XE2S           59     06 W1KRS          59      5
QSO: 21000 PH 2014-10-26 2218 XE2S           59     06 KB8UHN         59      4
QSO: 21000 PH 2014-10-26 2219 XE2S           59     06 CX4SS          59     13
QSO: 21000 PH 2014-10-26 2219 XE2S           59     06 KJ4VTH         59      5
QSO: 21000 PH 2014-10-26 2219 XE2S           59     06 N0ODK          59      4
QSO: 21000 PH 2014-10-26 2219 XE2S           59     06 K9KMD          59      4
QSO: 21000 PH 2014-10-26 2220 XE2S           59     06 WP3EF          59      8
QSO: 21000 PH 2014-10-26 2220 XE2S           59     06 N4DXI          59      5
QSO: 21000 PH 2014-10-26 2220 XE2S           59     06 WA2WDT         59      5
QSO: 21000 PH 2014-10-26 2221 XE2S           59     06 KT8TD          59      4
QSO: 21000 PH 2014-10-26 2221 XE2S           59     06 N4RA           59      5
QSO: 21000 PH 2014-10-26 2221 XE2S           59     06 KS1J           59      5
QSO: 21000 PH 2014-10-26 2222 XE2S           59     06 KJ0P           59      4
QSO: 21000 PH 2014-10-26 2222 XE2S           59     06 K0SIX          59      4
QSO: 21000 PH 2014-10-26 2222 XE2S           59     06 W0ETT          59      4
QSO: 21000 PH 2014-10-26 2222 XE2S           59     06 K4MI           59      5
QSO: 21000 PH 2014-10-26 2222 XE2S           59     06 W9MS           59      4
QSO: 21000 PH 2014-10-26 2222 XE2S           59     06 W7TX           59      3
QSO: 21000 PH 2014-10-26 2223 XE2S           59     06 WB0WQS         59      4
QSO: 21000 PH 2014-10-26 2223 XE2S           59     06 W2RD           59      5
QSO: 21000 PH 2014-10-26 2223 XE2S           59     06 KD5UVV         59      4
QSO: 21000 PH 2014-10-26 2223 XE2S           59     06 WA3EKL         59      5
QSO: 21000 PH 2014-10-26 2223 XE2S           59     06 WE9R           59      4
QSO: 21000 PH 2014-10-26 2223 XE2S           59     06 N1YX           59      5
QSO: 21000 PH 2014-10-26 2223 XE2S           59     06 NT4H           59      4
QSO: 21000 PH 2014-10-26 2224 XE2S           59     06 N5HYP          59      4
QSO: 21000 PH 2014-10-26 2224 XE2S           59     06 KG5SV          59      4
QSO: 21000 PH 2014-10-26 2224 XE2S           59     06 KQ0C           59      4
QSO: 21000 PH 2014-10-26 2224 XE2S           59     06 N1DID          59      3
QSO: 21000 PH 2014-10-26 2225 XE2S           59     06 W4BFL          59      5
QSO: 21000 PH 2014-10-26 2225 XE2S           59     06 WI9Z           59      4
QSO: 21000 PH 2014-10-26 2225 XE2S           59     06 AJ4LN          59      5
QSO: 21000 PH 2014-10-26 2225 XE2S           59     06 NX9T           59      5
QSO: 21000 PH 2014-10-26 2225 XE2S           59     06 AJ4VE          59      5
QSO: 21000 PH 2014-10-26 2225 XE2S           59     06 N0DF           59      4
QSO: 21000 PH 2014-10-26 2226 XE2S           59     06 WB4MDX         59      4
QSO: 21000 PH 2014-10-26 2226 XE2S           59     06 VE4HQ          59      4
QSO: 21000 PH 2014-10-26 2226 XE2S           59     06 KB5TMD         59      4
QSO: 21000 PH 2014-10-26 2226 XE2S           59     06 WA6UXA         59      3
QSO: 21000 PH 2014-10-26 2226 XE2S           59     06 K9QVB          59      4
QSO: 21000 PH 2014-10-26 2227 XE2S           59     06 W0KAN          59      4
QSO: 21000 PH 2014-10-26 2227 XE2S           59     06 K8GL           59      4
QSO: 21000 PH 2014-10-26 2227 XE2S           59     06 VE9DX          59      5
QSO: 21000 PH 2014-10-26 2227 XE2S           59     06 VE3VN          59      4
QSO: 21000 PH 2014-10-26 2227 XE2S           59     06 N9AFU          59      4
QSO: 21000 PH 2014-10-26 2227 XE2S           59     06 WA5VGI         59      3
QSO: 21000 PH 2014-10-26 2228 XE2S           59     06 KT3Y           59      5
QSO: 21000 PH 2014-10-26 2228 XE2S           59     06 KG4USN         59      5
QSO: 21000 PH 2014-10-26 2228 XE2S           59     06 KE5LQ          59      4
QSO: 21000 PH 2014-10-26 2229 XE2S           59     06 KA8HDE         59      4
QSO: 21000 PH 2014-10-26 2229 XE2S           59     06 N4BCD          59      4
QSO: 21000 PH 2014-10-26 2229 XE2S           59     06 NW3H           59      5
QSO: 21000 PH 2014-10-26 2229 XE2S           59     06 W5JBB          59      4
QSO: 21000 PH 2014-10-26 2229 XE2S           59     06 KK4YXN         59      4
QSO: 21000 PH 2014-10-26 2230 XE2S           59     06 VE6EFR         59      4
QSO: 21000 PH 2014-10-26 2230 XE2S           59     06 W3SM           59      5
QSO: 21000 PH 2014-10-26 2230 XE2S           59     06 K2YY           59      3
QSO: 21000 PH 2014-10-26 2230 XE2S           59     06 W0GN           59      4
QSO: 21000 PH 2014-10-26 2231 XE2S           59     06 KW4B           59      5
QSO: 21000 PH 2014-10-26 2231 XE2S           59     06 WE6EZ          59      4
QSO: 21000 PH 2014-10-26 2231 XE2S           59     06 N5ATT          59      4
QSO: 21000 PH 2014-10-26 2231 XE2S           59     06 VE3NB          59      4
QSO: 21000 PH 2014-10-26 2231 XE2S           59     06 VE3WRL         59      4
QSO: 21000 PH 2014-10-26 2232 XE2S           59     06 K1ZR           59      5
QSO: 21000 PH 2014-10-26 2232 XE2S           59     06 N3MX           59      5
QSO: 21000 PH 2014-10-26 2232 XE2S           59     06 AB3CX          59      5
QSO: 21000 PH 2014-10-26 2232 XE2S           59     06 K5IZO          59      4
QSO: 21000 PH 2014-10-26 2232 XE2S           59     06 KF5ZBL         59      4
QSO: 21000 PH 2014-10-26 2233 XE2S           59     06 W2VQ           59      5
QSO: 21000 PH 2014-10-26 2233 XE2S           59     06 W4HCR          59      5
QSO: 21000 PH 2014-10-26 2233 XE2S           59     06 W1EG           59      5
QSO: 21000 PH 2014-10-26 2234 XE2S           59     06 W3OD           59      5
QSO: 21000 PH 2014-10-26 2234 XE2S           59     06 W2IRT          59      5
QSO: 21000 PH 2014-10-26 2234 XE2S           59     06 AK4QR          59      5
QSO: 21000 PH 2014-10-26 2235 XE2S           59     06 N0AT           59      4
QSO: 21000 PH 2014-10-26 2235 XE2S           59     06 W9RE           59      4
QSO: 21000 PH 2014-10-26 2235 XE2S           59     06 K4JC           59      5
QSO: 21000 PH 2014-10-26 2235 XE2S           59     06 NR3X           59      5
QSO: 21000 PH 2014-10-26 2235 XE2S           59     06 KB5REX         59      4
QSO: 21000 PH 2014-10-26 2236 XE2S           59     06 W3ZGD          59      5
QSO: 21000 PH 2014-10-26 2236 XE2S           59     06 NG6S           59      3
QSO: 21000 PH 2014-10-26 2236 XE2S           59     06 VE3KP          59      4
QSO: 21000 PH 2014-10-26 2236 XE2S           59     06 KB3AC          59      5
QSO: 21000 PH 2014-10-26 2236 XE2S           59     06 AI4GR          59      5
QSO: 21000 PH 2014-10-26 2237 XE2S           59     06 VE5KS          59      4
QSO: 21000 PH 2014-10-26 2237 XE2S           59     06 N2IXD          59      5
QSO: 21000 PH 2014-10-26 2237 XE2S           59     06 N4UP           59      5
QSO: 21000 PH 2014-10-26 2237 XE2S           59     06 VO1SA          59      5
QSO: 21000 PH 2014-10-26 2237 XE2S           59     06 W7KAM          59      4
QSO: 21000 PH 2014-10-26 2238 XE2S           59     06 NS4X           59      4
QSO: 21000 PH 2014-10-26 2238 XE2S           59     06 N5JR           59      4
QSO: 21000 PH 2014-10-26 2238 XE2S           59     06 WA2BFW         59      3
QSO: 21000 PH 2014-10-26 2239 XE2S           59     06 WK1Q           59      5
QSO: 21000 PH 2014-10-26 2239 XE2S           59     06 WV2M           59      5
QSO: 21000 PH 2014-10-26 2239 XE2S           59     06 VA3GD          59      4
QSO: 21000 PH 2014-10-26 2239 XE2S           59     06 N7WY           59      4
QSO: 21000 PH 2014-10-26 2239 XE2S           59     06 N4LPD          59      5
QSO: 21000 PH 2014-10-26 2239 XE2S           59     06 KC9RRN         59      4
QSO: 21000 PH 2014-10-26 2240 XE2S           59     06 N7AMD          59      3
QSO: 21000 PH 2014-10-26 2240 XE2S           59     06 AB1QB          59      5
QSO: 21000 PH 2014-10-26 2240 XE2S           59     06 K8AZ           59      4
QSO: 21000 PH 2014-10-26 2240 XE2S           59     06 W3GQ           59      5
QSO: 21000 PH 2014-10-26 2240 XE2S           59     06 W9SWT          59      4
QSO: 21000 PH 2014-10-26 2241 XE2S           59     06 N3NVA          59      5
QSO: 21000 PH 2014-10-26 2241 XE2S           59     06 N4FNB          59      4
QSO: 21000 PH 2014-10-26 2241 XE2S           59     06 NW0M           59      4
QSO: 21000 PH 2014-10-26 2241 XE2S           59     06 KE6SHL         59      3
QSO: 21000 PH 2014-10-26 2241 XE2S           59     06 WO9Z           59      4
QSO: 21000 PH 2014-10-26 2241 XE2S           59     06 KU4V           59      5
QSO: 21000 PH 2014-10-26 2242 XE2S           59     06 N0KE           59      4
QSO: 21000 PH 2014-10-26 2242 XE2S           59     06 WB6JJJ         59      3
QSO: 21000 PH 2014-10-26 2242 XE2S           59     06 N3MK           59      5
QSO: 21000 PH 2014-10-26 2242 XE2S           59     06 WA3SRU         59      5
QSO: 21000 PH 2014-10-26 2243 XE2S           59     06 KF4OCJ         59      5
QSO: 21000 PH 2014-10-26 2243 XE2S           59     06 VA7OM          59      3
QSO: 21000 PH 2014-10-26 2243 XE2S           59     06 N5OT           59      4
QSO: 21000 PH 2014-10-26 2244 XE2S           59     06 N9DJ           59      4
QSO: 21000 PH 2014-10-26 2244 XE2S           59     06 K3WW           59      5
QSO: 21000 PH 2014-10-26 2244 XE2S           59     06 W1CCE          59      5
QSO: 21000 PH 2014-10-26 2244 XE2S           59     06 N8HP           59      4
QSO: 21000 PH 2014-10-26 2245 XE2S           59     06 KN4SM          59      5
QSO: 21000 PH 2014-10-26 2245 XE2S           59     06 K9CT           59      4
QSO: 21000 PH 2014-10-26 2245 XE2S           59     06 KF0XO          59      4
QSO: 21000 PH 2014-10-26 2245 XE2S           59     06 N6NF           59      3
QSO: 21000 PH 2014-10-26 2246 XE2S           59     06 W4KTR          59      5
QSO: 21000 PH 2014-10-26 2246 XE2S           59     06 WD5K           59      4
QSO: 21000 PH 2014-10-26 2246 XE2S           59     06 W1AN           59      5
QSO: 21000 PH 2014-10-26 2246 XE2S           59     06 K4IKM          59      5
QSO: 21000 PH 2014-10-26 2246 XE2S           59     06 W0BR           59      5
QSO: 21000 PH 2014-10-26 2246 XE2S           59     06 KB1H           59      5
QSO: 21000 PH 2014-10-26 2247 XE2S           59     06 NM2O           59      5
QSO: 21000 PH 2014-10-26 2247 XE2S           59     06 WA8KQQ         59      4
QSO: 21000 PH 2014-10-26 2247 XE2S           59     06 WA2NHA         59      5
QSO: 21000 PH 2014-10-26 2247 XE2S           59     06 N0KV           59      4
QSO: 21000 PH 2014-10-26 2248 XE2S           59     06 KC5BNC         59      4
QSO: 21000 PH 2014-10-26 2248 XE2S           59     06 VA3PMM         59      4
QSO: 21000 PH 2014-10-26 2248 XE2S           59     06 W1FJ           59      5
QSO: 21000 PH 2014-10-26 2248 XE2S           59     06 W1CTN          59      5
QSO: 21000 PH 2014-10-26 2248 XE2S           59     06 N4LA           59      5
QSO: 21000 PH 2014-10-26 2249 XE2S           59     06 NB3I           59      5
QSO: 21000 PH 2014-10-26 2249 XE2S           59     06 KB4IAN/M       59      5
QSO: 21000 PH 2014-10-26 2249 XE2S           59     06 AB3AI          59      5
QSO: 21000 PH 2014-10-26 2249 XE2S           59     06 KI7DG          59      3
QSO: 21000 PH 2014-10-26 2249 XE2S           59     06 AB3QR          59      5
QSO: 21000 PH 2014-10-26 2250 XE2S           59     06 JA4MOK         59     25
QSO: 21000 PH 2014-10-26 2251 XE2S           59     06 KD8IZZ         59      4
QSO: 21000 PH 2014-10-26 2251 XE2S           59     06 WT1A           59      5
QSO: 21000 PH 2014-10-26 2251 XE2S           59     06 KD5LNO         59      4
QSO: 21000 PH 2014-10-26 2251 XE2S           59     06 NE1RD          59      5
QSO: 21000 PH 2014-10-26 2251 XE2S           59     06 N0GOS          59      4
QSO: 21000 PH 2014-10-26 2252 XE2S           59     06 K0STP          59      5
QSO: 21000 PH 2014-10-26 2252 XE2S           59     06 NU3M           59      5
QSO: 21000 PH 2014-10-26 2252 XE2S           59     06 N2BJ           59      4
QSO: 21000 PH 2014-10-26 2252 XE2S           59     06 KK0DJ          59      4
QSO: 21000 PH 2014-10-26 2252 XE2S           59     06 AD5VC          59      4
QSO: 21000 PH 2014-10-26 2252 XE2S           59     06 W3MF           59      5
QSO: 21000 PH 2014-10-26 2252 XE2S           59     06 K2AX           59      5
QSO: 21000 PH 2014-10-26 2253 XE2S           59     06 W0LSB          59      4
QSO: 21000 PH 2014-10-26 2253 XE2S           59     06 WA3F           59      5
QSO: 21000 PH 2014-10-26 2253 XE2S           59     06 N5YT           59      4
QSO: 21000 PH 2014-10-26 2254 XE2S           59     06 JE1ZWT         59     25
QSO: 21000 PH 2014-10-26 2254 XE2S           59     06 KD0FW          59      4
QSO: 21000 PH 2014-10-26 2254 XE2S           59     06 N4KKD          59      5
QSO: 21000 PH 2014-10-26 2254 XE2S           59     06 N1TM           59      5
QSO: 21000 PH 2014-10-26 2254 XE2S           59     06 K7RL           59      3
QSO: 21000 PH 2014-10-26 2254 XE2S           59     06 W1RAN          59      5
QSO: 21000 PH 2014-10-26 2254 XE2S           59     06 N8ZFM          59      4
QSO: 21000 PH 2014-10-26 2255 XE2S           59     06 N4JT           59      5
QSO: 21000 PH 2014-10-26 2255 XE2S           59     06 W5RWF          59      4
QSO: 21000 PH 2014-10-26 2255 XE2S           59     06 KK4HEG         59      5
QSO: 21000 PH 2014-10-26 2255 XE2S           59     06 N4UEZ          59      5
QSO: 21000 PH 2014-10-26 2256 XE2S           59     06 N5FJS          59      4
QSO: 21000 PH 2014-10-26 2256 XE2S           59     06 N4ARO          59      4
QSO: 21000 PH 2014-10-26 2256 XE2S           59     06 N9REP          59      4
QSO: 21000 PH 2014-10-26 2256 XE2S           59     06 K7CF           59      3
QSO: 21000 PH 2014-10-26 2256 XE2S           59     06 K1KNJ          59      5
QSO: 21000 PH 2014-10-26 2256 XE2S           59     06 W1SRD          59      3
QSO: 21000 PH 2014-10-26 2257 XE2S           59     06 KE3X           59      5
QSO: 21000 PH 2014-10-26 2257 XE2S           59     06 N2SQW          59      5
QSO: 21000 PH 2014-10-26 2257 XE2S           59     06 K5EK           59      5
QSO: 21000 PH 2014-10-26 2257 XE2S           59     06 K4NYI          59      5
QSO: 21000 PH 2014-10-26 2257 XE2S           59     06 K4LM           59      5
QSO: 21000 PH 2014-10-26 2257 XE2S           59     06 K4VV           59      5
QSO: 21000 PH 2014-10-26 2258 XE2S           59     06 K4FS           59      5
QSO: 21000 PH 2014-10-26 2258 XE2S           59     06 W8AJT          59      4
QSO: 21000 PH 2014-10-26 2258 XE2S           59     06 AC8AG          59      4
QSO: 21000 PH 2014-10-26 2258 XE2S           59     06 N2LK           59      5
QSO: 21000 PH 2014-10-26 2258 XE2S           59     06 KE1IH          59      5
QSO: 21000 PH 2014-10-26 2258 XE2S           59     06 KA8Q           59      5
QSO: 21000 PH 2014-10-26 2258 XE2S           59     06 NE5W           59      4
QSO: 21000 PH 2014-10-26 2259 XE2S           59     06 W6YA           59      3
QSO: 21000 PH 2014-10-26 2259 XE2S           59     06 W9RF           59      4
QSO: 21000 PH 2014-10-26 2259 XE2S           59     06 KK8K           59      4
QSO: 21000 PH 2014-10-26 2259 XE2S           59     06 N3KSH          59      5
QSO: 21000 PH 2014-10-26 2259 XE2S           59     06 KB9VXJ         59      4
QSO: 21000 PH 2014-10-26 2300 XE2S           59     06 K0MD           59      4
QSO: 21000 PH 2014-10-26 2300 XE2S           59     06 KE5IYH         59      4
QSO: 21000 PH 2014-10-26 2300 XE2S           59     06 K5SPP          59      4
QSO: 21000 PH 2014-10-26 2300 XE2S           59     06 K1DG           59      5
QSO: 21000 PH 2014-10-26 2300 XE2S           59     06 WS6K           59      4
QSO: 21000 PH 2014-10-26 2300 XE2S           59     06 N3IQ           59      5
QSO: 21000 PH 2014-10-26 2301 XE2S           59     06 K7ZS           59      3
QSO: 21000 PH 2014-10-26 2301 XE2S           59     06 W0AJU          59      4
QSO: 21000 PH 2014-10-26 2301 XE2S           59     06 JH1NBN         59     25
QSO: 21000 PH 2014-10-26 2302 XE2S           59     06 KM2Z           59      5
QSO: 21000 PH 2014-10-26 2302 XE2S           59     06 N5VGK          59      4
QSO: 21000 PH 2014-10-26 2302 XE2S           59     06 N1OXA          59      5
QSO: 21000 PH 2014-10-26 2302 XE2S           59     06 N8BV           59      4
QSO: 21000 PH 2014-10-26 2303 XE2S           59     06 N4DW           59      4
QSO: 21000 PH 2014-10-26 2303 XE2S           59     06 N1UNU          59      5
QSO: 21000 PH 2014-10-26 2303 XE2S           59     06 KG1E           59      5
QSO: 21000 PH 2014-10-26 2303 XE2S           59     06 VA3ONO         59      4
QSO: 21000 PH 2014-10-26 2304 XE2S           59     06 JA1WWO         59     25
QSO: 21000 PH 2014-10-26 2304 XE2S           59     06 W9YK           59      4
QSO: 21000 PH 2014-10-26 2304 XE2S           59     06 W7TVC          59      3
QSO: 21000 PH 2014-10-26 2304 XE2S           59     06 LB6KC          59     14
QSO: 21000 PH 2014-10-26 2305 XE2S           59     06 KD7BTL         59      3
QSO: 21000 PH 2014-10-26 2305 XE2S           59     06 KG7DMI         59      3
QSO: 21000 PH 2014-10-26 2305 XE2S           59     06 VE2EBK         59      5
QSO: 21000 PH 2014-10-26 2305 XE2S           59     06 AJ9C           59      4
QSO: 21000 PH 2014-10-26 2306 XE2S           59     06 VE7AX          59      3
QSO: 21000 PH 2014-10-26 2306 XE2S           59     06 LU1FM          59     13
QSO: 21000 PH 2014-10-26 2306 XE2S           59     06 JH4ADK         59     25
QSO: 21000 PH 2014-10-26 2306 XE2S           59     06 K7BX           59      3
QSO: 21000 PH 2014-10-26 2306 XE2S           59     06 KR6N           59      3
QSO: 21000 PH 2014-10-26 2307 XE2S           59     06 OH3JP          59     15
QSO: 21000 PH 2014-10-26 2307 XE2S           59     06 W0YK           59      3
QSO: 21000 PH 2014-10-26 2307 XE2S           59     06 BI4SSB         59     24
QSO: 21000 PH 2014-10-26 2307 XE2S           59     06 KT7G           59      3
QSO: 21000 PH 2014-10-26 2307 XE2S           59     06 JR9GMS         59     25
QSO: 21000 PH 2014-10-26 2308 XE2S           59     06 VE1BVD         59      5
QSO: 21000 PH 2014-10-26 2308 XE2S           59     06 N2VM           59      5
QSO: 21000 PH 2014-10-26 2308 XE2S           59     06 JA1AZW         59     25
QSO: 21000 PH 2014-10-26 2308 XE2S           59     06 JA1WQD         59     25
QSO: 21000 PH 2014-10-26 2309 XE2S           59     06 JR2NTC         59     25
QSO: 21000 PH 2014-10-26 2309 XE2S           59     06 K0OB           59      4
QSO: 21000 PH 2014-10-26 2309 XE2S           59     06 WA6OSX         59      3
QSO: 21000 PH 2014-10-26 2309 XE2S           59     06 N2GZ           59      5
QSO: 21000 PH 2014-10-26 2309 XE2S           59     06 NS3L           59      5
QSO: 21000 PH 2014-10-26 2310 XE2S           59     06 XE2AU          59      6
QSO: 21000 PH 2014-10-26 2310 XE2S           59     06 N6XG           59      3
QSO: 21000 PH 2014-10-26 2310 XE2S           59     06 KW6S           59      3
QSO: 21000 PH 2014-10-26 2310 XE2S           59     06 N6SN           59      3
QSO: 21000 PH 2014-10-26 2311 XE2S           59     06 JA3KKE         59     25
QSO: 21000 PH 2014-10-26 2311 XE2S           59     06 KA6BIM         59      3
QSO: 21000 PH 2014-10-26 2311 XE2S           59     06 K6GHA          59      3
QSO: 21000 PH 2014-10-26 2311 XE2S           59     06 K3EST          59      5
QSO: 21000 PH 2014-10-26 2311 XE2S           59     06 W8BI           59      4
QSO: 21000 PH 2014-10-26 2311 XE2S           59     06 K7MJF          59      3
QSO: 21000 PH 2014-10-26 2312 XE2S           59     06 JA1GUC         59     25
QSO: 21000 PH 2014-10-26 2312 XE2S           59     06 AD5UQ          59      4
QSO: 21000 PH 2014-10-26 2312 XE2S           59     06 K1JB           59      5
QSO: 21000 PH 2014-10-26 2313 XE2S           59     06 KK6KRZ         59      3
QSO: 21000 PH 2014-10-26 2313 XE2S           59     06 JR3HZW         59     25
QSO: 21000 PH 2014-10-26 2313 XE2S           59     06 JH1EGJ         59     25
QSO: 21000 PH 2014-10-26 2313 XE2S           59     06 VE7AM          59      3
QSO: 21000 PH 2014-10-26 2314 XE2S           59     06 JF3BFS         59     25
QSO: 21000 PH 2014-10-26 2314 XE2S           59     06 AA7V           59      3
QSO: 21000 PH 2014-10-26 2315 XE2S           59     06 N8UKD          59      4
QSO: 21000 PH 2014-10-26 2315 XE2S           59     06 N2VW           59      5
QSO: 21000 PH 2014-10-26 2315 XE2S           59     06 NF7T           59      3
QSO: 21000 PH 2014-10-26 2316 XE2S           59     06 N5RWK          59      4
QSO: 21000 PH 2014-10-26 2316 XE2S           59     06 N4MO           59      5
QSO: 21000 PH 2014-10-26 2316 XE2S           59     06 JA7HYS         59     25
QSO: 21000 PH 2014-10-26 2316 XE2S           59     06 NW5Q           59      4
QSO: 21000 PH 2014-10-26 2317 XE2S           59     06 WV0Q           59      4
QSO: 21000 PH 2014-10-26 2317 XE2S           59     06 W1NG           59      5
QSO: 21000 PH 2014-10-26 2317 XE2S           59     06 W1NG           59      5
QSO: 21000 PH 2014-10-26 2317 XE2S           59     06 JN1JGC         59     25
QSO: 21000 PH 2014-10-26 2317 XE2S           59     06 JA3IKG         59     25
QSO: 21000 PH 2014-10-26 2318 XE2S           59     06 JL3RNZ         59     25
QSO: 21000 PH 2014-10-26 2318 XE2S           59     06 7N1GMK         59     25
QSO: 21000 PH 2014-10-26 2318 XE2S           59     06 JA3BRI         59     25
QSO: 21000 PH 2014-10-26 2318 XE2S           59     06 JJ2CJB         59     25
QSO: 21000 PH 2014-10-26 2319 XE2S           59     06 K3MD           59      5
QSO: 21000 PH 2014-10-26 2319 XE2S           59     06 N4RV           59      5
QSO: 21000 PH 2014-10-26 2319 XE2S           59     06 WB0SMS         59      4
QSO: 21000 PH 2014-10-26 2319 XE2S           59     06 JH1OTZ         59     25
QSO: 21000 PH 2014-10-26 2319 XE2S           59     06 JR1GFX         59     25
QSO: 21000 PH 2014-10-26 2320 XE2S           59     06 BY5CD          59     24
QSO: 21000 PH 2014-10-26 2320 XE2S           59     06 AJ4A           59      4
QSO: 21000 PH 2014-10-26 2320 XE2S           59     06 VE7BEE         59      3
QSO: 21000 PH 2014-10-26 2320 XE2S           59     06 KL7MM          59      1
QSO: 21000 PH 2014-10-26 2321 XE2S           59     06 JA9BCV         59     25
QSO: 21000 PH 2014-10-26 2321 XE2S           59     06 KH7AR          59     31
QSO: 21000 PH 2014-10-26 2321 XE2S           59     06 JA3ENN         59     25
QSO: 21000 PH 2014-10-26 2322 XE2S           59     06 HS0ZIN         59     26
QSO: 21000 PH 2014-10-26 2322 XE2S           59     06 RT0F           59     19
QSO: 21000 PH 2014-10-26 2322 XE2S           59     06 7K4XNN         59     25
QSO: 21000 PH 2014-10-26 2322 XE2S           59     06 K6ST           59      3
QSO: 21000 PH 2014-10-26 2322 XE2S           59     06 N1MM           59      5
QSO: 21000 PH 2014-10-26 2323 XE2S           59     06 AE0EE          59      4
QSO: 21000 PH 2014-10-26 2323 XE2S           59     06 W8HPJ          59      4
QSO: 21000 PH 2014-10-26 2323 XE2S           59     06 N9NC           59      5
QSO: 21000 PH 2014-10-26 2323 XE2S           59     06 7K4VPV         59     25
QSO: 21000 PH 2014-10-26 2324 XE2S           59     06 W4NZ           59      4
QSO: 21000 PH 2014-10-26 2324 XE2S           59     06 JA4CMW         59     25
QSO: 21000 PH 2014-10-26 2324 XE2S           59     06 VE7ABC         59      3
QSO: 21000 PH 2014-10-26 2324 XE2S           59     06 K7RI           59      3
QSO: 21000 PH 2014-10-26 2324 XE2S           59     06 WO1N           59      5
QSO: 21000 PH 2014-10-26 2324 XE2S           59     06 KN2M           59      5
QSO: 21000 PH 2014-10-26 2325 XE2S           59     06 K6RIM          59      3
QSO: 21000 PH 2014-10-26 2325 XE2S           59     06 K7UT           59      3
QSO: 21000 PH 2014-10-26 2325 XE2S           59     06 AL9A           59      1
QSO: 21000 PH 2014-10-26 2325 XE2S           59     06 JM1LPN         59     25
QSO: 21000 PH 2014-10-26 2325 XE2S           59     06 VE3HG          59      4
QSO: 21000 PH 2014-10-26 2325 XE2S           59     06 VE3FH          59      4
QSO: 21000 PH 2014-10-26 2326 XE2S           59     06 JR1EMO         59     25
QSO: 21000 PH 2014-10-26 2326 XE2S           59     06 NT6X           59      3
QSO: 21000 PH 2014-10-26 2327 XE2S           59     06 W7FP           59      3
QSO: 21000 PH 2014-10-26 2327 XE2S           59     06 KC7ITP         59      3
QSO: 21000 PH 2014-10-26 2327 XE2S           59     06 JH0INP         59     25
QSO: 21000 PH 2014-10-26 2327 XE2S           59     06 KA6BID         59      3
QSO: 21000 PH 2014-10-26 2328 XE2S           59     06 JG1AKM         59     25
QSO: 21000 PH 2014-10-26 2328 XE2S           59     06 N5VPC          59      4
QSO: 21000 PH 2014-10-26 2328 XE2S           59     06 JI1KXL         59     25
QSO: 21000 PH 2014-10-26 2328 XE2S           59     06 JG1HQA         59     25
QSO: 21000 PH 2014-10-26 2329 XE2S           59     06 K1LT           59      4
QSO: 21000 PH 2014-10-26 2329 XE2S           59     06 KG7H           59      3
QSO: 21000 PH 2014-10-26 2329 XE2S           59     06 K7JNA          59      3
QSO: 21000 PH 2014-10-26 2329 XE2S           59     06 VE7GL          59      3
QSO: 21000 PH 2014-10-26 2330 XE2S           59     06 N8BI           59      4
QSO: 21000 PH 2014-10-26 2330 XE2S           59     06 WB7BBQ         59     03
QSO: 21000 PH 2014-10-26 2330 XE2S           59     06 JL3VUL/3       59     25
QSO: 21000 PH 2014-10-26 2330 XE2S           59     06 JA8FFM         59     25
QSO: 21000 PH 2014-10-26 2331 XE2S           59     06 W7OM           59      3
QSO: 21000 PH 2014-10-26 2331 XE2S           59     06 JR3LSE         59     25
QSO: 21000 PH 2014-10-26 2331 XE2S           59     06 HP2AT          59      7
QSO: 21000 PH 2014-10-26 2332 XE2S           59     06 JH5RXS         59     25
