START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.7.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: G4A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
OPERATORS: G0OPB, G4TSH
NAME: c/o Justin Snow
SOAPBOX: No time for serious effort, could not find any multi's doing anything
SOAPBOX: so decided on a seriously non-serious playabout form a suburban QTH!  Bands were
SOAPBOX: in good shape and it has bben many yrs since 10m was so good, brought back
SOAPBOX: memories!
SOAPBOX: Some really great rates to be had even with our small tribander station.
SOAPBOX: Mult score handicapped by lack of mult station. (True Multi-Single really :)
SOAPBOX: Roll on next year, keep them sunspots coming!
SOAPBOX: Thanks for Tony for hosting at his QTH and XYL Arlene for the good food. Even the
SOAPBOX: living room floor was comfy :-)
QSO:  7000 CW 2011-11-26 0124 G4A           599 14     9A4WY         599 15     0
QSO: 14065 CW 2011-11-26 1900 G4A           599 14     WE9R          599 04     0
QSO: 14065 CW 2011-11-26 1900 G4A           599 14     K5KG          599 05     0
QSO: 14065 CW 2011-11-26 1900 G4A           599 14     N2KPB         599 05     0
QSO: 14065 CW 2011-11-26 1900 G4A           599 14     W4CU          599 05     0
QSO: 14065 CW 2011-11-26 1900 G4A           599 14     N6QQ          599 03     0
QSO: 14065 CW 2011-11-26 1901 G4A           599 14     NQ4I          599 05     0
QSO: 14065 CW 2011-11-26 1901 G4A           599 14     NM5Z          599 04     0
QSO: 14044 CW 2011-11-26 1928 G4A           599 14     EI2KC         599 14     0
QSO: 14044 CW 2011-11-26 1928 G4A           599 14     K5GO          599 04     0
QSO: 14044 CW 2011-11-26 1929 G4A           599 14     G4PLY         599 14     0
QSO: 14044 CW 2011-11-26 1929 G4A           599 14     W9AV          599 04     0
QSO: 14044 CW 2011-11-26 1930 G4A           599 14     K4DJ          599 05     0
QSO: 14044 CW 2011-11-26 1931 G4A           599 14     W2SNX         599 05     0
QSO: 14044 CW 2011-11-26 1932 G4A           599 14     N3RR          599 05     0
QSO: 14044 CW 2011-11-26 1933 G4A           599 14     K4EWG         599 05     0
QSO: 14044 CW 2011-11-26 1934 G4A           599 14     K9UQN         599 04     0
QSO: 14044 CW 2011-11-26 1935 G4A           599 14     W3GQ          599 05     0
QSO: 14044 CW 2011-11-26 1935 G4A           599 14     VE3KI         599 04     0
QSO: 14044 CW 2011-11-26 1935 G4A           599 14     K9MA          599 04     0
QSO: 14044 CW 2011-11-26 1936 G4A           599 14     K3TX          599 05     0
QSO: 14044 CW 2011-11-26 1936 G4A           599 14     KE3VV         599 05     0
QSO: 14044 CW 2011-11-26 1937 G4A           599 14     W3EF          599 05     0
QSO: 14044 CW 2011-11-26 1938 G4A           599 14     DF8WA         599 14     0
QSO: 14044 CW 2011-11-26 1940 G4A           599 14     N1ZQ          599 05     0
QSO: 14044 CW 2011-11-26 1940 G4A           599 14     N4ZC          599 05     0
QSO: 14044 CW 2011-11-26 1942 G4A           599 14     AC5K          599 04     0
QSO: 14044 CW 2011-11-26 1942 G4A           599 14     W3SA          599 05     0
QSO: 14044 CW 2011-11-26 1942 G4A           599 14     KB1T          599 05     0
QSO: 14044 CW 2011-11-26 1943 G4A           599 14     VE1RGB        599 05     0
QSO: 14044 CW 2011-11-26 1944 G4A           599 14     WI4KGL        599 04     0
QSO: 14044 CW 2011-11-26 1944 G4A           599 14     N4ZZ          599 04     0
QSO: 14044 CW 2011-11-26 1945 G4A           599 14     K7WP          599 03     0
QSO: 14044 CW 2011-11-26 1946 G4A           599 14     VA3GUY        599 04     0
QSO: 14044 CW 2011-11-26 1947 G4A           599 14     N8BJQ         599 04     0
QSO: 14044 CW 2011-11-26 1947 G4A           599 14     VE1DX         599 05     0
QSO: 14044 CW 2011-11-26 1948 G4A           599 14     K5BTK         599 04     0
QSO: 14044 CW 2011-11-26 1948 G4A           599 14     WA9BXB        599 04     0
QSO: 14044 CW 2011-11-26 1948 G4A           599 14     N0HR          599 04     0
QSO: 14044 CW 2011-11-26 1949 G4A           599 14     W9SN          599 04     0
QSO: 14044 CW 2011-11-26 1949 G4A           599 14     W3IQ          599 05     0
QSO: 14044 CW 2011-11-26 1950 G4A           599 14     KP4EJ         599 08     0
QSO: 14044 CW 2011-11-26 1950 G4A           599 14     VE7CC         599 03     0
QSO: 14044 CW 2011-11-26 1950 G4A           599 14     KG1E          599 05     0
QSO: 14044 CW 2011-11-26 1951 G4A           599 14     K7PT          599 05     0
QSO: 14044 CW 2011-11-26 1951 G4A           599 14     VE3CR         599 04     0
QSO: 14044 CW 2011-11-26 1952 G4A           599 14     W1NK          599 05     0
QSO: 14044 CW 2011-11-26 1952 G4A           599 14     W8MJ          599 04     0
QSO: 14044 CW 2011-11-26 1952 G4A           599 14     N0IJ          599 04     0
QSO: 14044 CW 2011-11-26 1953 G4A           599 14     W8KX          599 04     0
QSO: 14044 CW 2011-11-26 1953 G4A           599 14     N0NI          599 04     0
QSO: 14044 CW 2011-11-26 1954 G4A           599 14     NW4V          599 05     0
QSO: 14044 CW 2011-11-26 1954 G4A           599 14     W7WA          599 03     0
QSO: 14044 CW 2011-11-26 1956 G4A           599 14     N7ZG          599 03     0
QSO: 14044 CW 2011-11-26 1956 G4A           599 14     K9CT          599 04     0
QSO: 14044 CW 2011-11-26 1956 G4A           599 14     WR2G          599 05     0
QSO: 14044 CW 2011-11-26 1957 G4A           599 14     N2BJ          599 04     0
QSO: 14044 CW 2011-11-26 1957 G4A           599 14     W9OP          599 04     0
QSO: 14044 CW 2011-11-26 1957 G4A           599 14     W2TN          599 05     0
QSO: 14044 CW 2011-11-26 1957 G4A           599 14     AE5E          599 04     0
QSO: 14044 CW 2011-11-26 2000 G4A           599 14     KN4QD         599 05     0
QSO: 14044 CW 2011-11-26 2000 G4A           599 14     WD9CIR        599 04     0
QSO: 14044 CW 2011-11-26 2001 G4A           599 14     K3AU          599 05     0
QSO: 14044 CW 2011-11-26 2001 G4A           599 14     K3PP          599 05     0
QSO: 14044 CW 2011-11-26 2002 G4A           599 14     W1GF          599 05     0
QSO: 14044 CW 2011-11-26 2002 G4A           599 14     W1RZF         599 05     0
QSO: 14044 CW 2011-11-26 2003 G4A           599 14     W8TWA         599 04     0
QSO: 14044 CW 2011-11-26 2003 G4A           599 14     W0GG          599 04     0
QSO: 14044 CW 2011-11-26 2003 G4A           599 14     W1RZF         599 05     0
QSO: 14044 CW 2011-11-26 2003 G4A           599 14     K4MM          599 05     0
QSO: 14044 CW 2011-11-26 2004 G4A           599 14     K4LTA         599 04     0
QSO: 14044 CW 2011-11-26 2004 G4A           599 14     K1ZZI         599 05     0
QSO: 14044 CW 2011-11-26 2005 G4A           599 14     ND4V          599 05     0
QSO: 14044 CW 2011-11-26 2006 G4A           599 14     NS9I          599 04     0
QSO: 14044 CW 2011-11-26 2006 G4A           599 14     VE3MII        599 05     0
QSO: 14044 CW 2011-11-26 2006 G4A           599 14     PY1NB         599 11     0
QSO: 14044 CW 2011-11-26 2007 G4A           599 14     K3RMB         599 05     0
QSO: 14044 CW 2011-11-26 2007 G4A           599 14     WK2H          599 05     0
QSO: 14044 CW 2011-11-26 2008 G4A           599 14     N3BNA         599 05     0
QSO: 14044 CW 2011-11-26 2008 G4A           599 14     W3IQ          599 05     0
QSO: 14044 CW 2011-11-26 2008 G4A           599 14     K9JE          599 04     0
QSO: 14044 CW 2011-11-26 2008 G4A           599 14     W2XB          599 05     0
QSO: 14044 CW 2011-11-26 2009 G4A           599 14     WA1N          599 05     0
QSO: 14044 CW 2011-11-26 2009 G4A           599 14     N4TZ          599 04     0
QSO: 14044 CW 2011-11-26 2009 G4A           599 14     W3OA          599 05     0
QSO: 14044 CW 2011-11-26 2010 G4A           599 14     W2CG          599 05     0
QSO: 14044 CW 2011-11-26 2011 G4A           599 14     W1TM          599 05     0
QSO: 14044 CW 2011-11-26 2011 G4A           599 14     N1RK          599 05     0
QSO: 14044 CW 2011-11-26 2011 G4A           599 14     K8JQ          599 05     0
QSO: 14044 CW 2011-11-26 2012 G4A           599 14     K0TV          599 05     0
QSO: 14044 CW 2011-11-26 2013 G4A           599 14     N2TU          599 05     0
QSO: 14044 CW 2011-11-26 2014 G4A           599 14     W4JAM         599 05     0
QSO: 14044 CW 2011-11-26 2014 G4A           599 14     N5PO          599 04     0
QSO: 14044 CW 2011-11-26 2015 G4A           599 14     K4FPF         599 05     0
QSO: 14044 CW 2011-11-26 2015 G4A           599 14     N1JP          599 05     0
QSO: 14044 CW 2011-11-26 2017 G4A           599 14     N9CM          599 05     0
QSO: 14044 CW 2011-11-26 2018 G4A           599 14     K2DB          599 05     0
QSO: 14044 CW 2011-11-26 2019 G4A           599 14     PP5AX         599 11     0
QSO: 14044 CW 2011-11-26 2019 G4A           599 14     W4PG          599 05     0
QSO: 14044 CW 2011-11-26 2020 G4A           599 14     WB8JUI        599 04     0
QSO: 14044 CW 2011-11-26 2020 G4A           599 14     KB1EFS        599 05     0
QSO: 14044 CW 2011-11-26 2022 G4A           599 14     N9CK          599 04     0
QSO: 14044 CW 2011-11-26 2023 G4A           599 14     VE3TW         599 04     0
QSO: 14044 CW 2011-11-26 2023 G4A           599 14     N4LR          599 05     0
QSO: 14044 CW 2011-11-26 2023 G4A           599 14     N1WR          599 05     0
QSO: 14044 CW 2011-11-26 2024 G4A           599 14     WA5SOG        599 04     0
QSO: 14044 CW 2011-11-26 2026 G4A           599 14     KR2AA         599 05     0
QSO: 14022 CW 2011-11-26 2028 G4A           599 14     PJ4A          599 09     0
QSO: 14096 CW 2011-11-26 2029 G4A           599 14     XR3A          599 12     0
QSO: 14049 CW 2011-11-26 2030 G4A           599 14     EF8M          599 33     0
QSO: 14009 CW 2011-11-26 2031 G4A           599 14     EL2A          599 35     0
QSO: 14079 CW 2011-11-26 2033 G4A           599 14     8P5A          599 08     0
QSO: 14002 CW 2011-11-26 2038 G4A           599 14     HK3TU         599 09     0
QSO: 14011 CW 2011-11-26 2039 G4A           599 14     C6AAW         599 08     0
QSO: 14039 CW 2011-11-26 2041 G4A           599 14     CN2R          599 33     0
QSO: 14088 CW 2011-11-26 2043 G4A           599 14     P40W          599 09     0
QSO:  3569 CW 2011-11-26 2053 G4A           599 14     JA5FDJ        599 25     0
QSO:  3528 CW 2011-11-26 2055 G4A           599 14     CR3L          599 33     0
QSO:  3510 CW 2011-11-26 2100 G4A           599 14     TC3A          599 20     0
QSO: 14042 CW 2011-11-26 2106 G4A           599 14     FM5CD         599 08     0
QSO: 14043 CW 2011-11-26 2107 G4A           599 14     6Y3M          599 08     0
QSO: 14044 CW 2011-11-26 2107 G4A           599 14     CR2X          599 14     0
QSO: 14082 CW 2011-11-26 2109 G4A           599 14     TO3A          599 08     0
QSO: 14069 CW 2011-11-26 2112 G4A           599 14     FY5FY         599 09     0
QSO: 14083 CW 2011-11-26 2112 G4A           599 14     CT3KN         599 33     0
QSO: 14053 CW 2011-11-26 2116 G4A           599 14     V26K          599 08     0
QSO: 14024 CW 2011-11-26 2116 G4A           599 14     PJ2T          599 09     0
QSO:  7027 CW 2011-11-26 2127 G4A           599 14     YO5ODT        599 20     0
QSO:  7027 CW 2011-11-26 2128 G4A           599 14     UA6YH         599 16     0
QSO:  7027 CW 2011-11-26 2129 G4A           599 14     S51NM         599 15     0
QSO:  7027 CW 2011-11-26 2130 G4A           599 14     LZ5R          599 20     0
QSO:  7027 CW 2011-11-26 2131 G4A           599 14     EA4XT         599 14     0
QSO:  7027 CW 2011-11-26 2131 G4A           599 14     EW8CY         599 16     0
QSO:  7027 CW 2011-11-26 2131 G4A           599 14     UX7CQ         599 16     0
QSO:  7027 CW 2011-11-26 2132 G4A           599 14     LZ1MS         599 20     0
QSO:  7027 CW 2011-11-26 2132 G4A           599 14     HF8E          599 15     0
QSO:  7027 CW 2011-11-26 2132 G4A           599 14     OK2EC         599 15     0
QSO:  7027 CW 2011-11-26 2133 G4A           599 14     EA4ESP        599 14     0
QSO:  7027 CW 2011-11-26 2135 G4A           599 14     YU2U          599 15     0
QSO:  7030 CW 2011-11-26 2142 G4A           599 14     B4R           599 24     0
QSO:  7016 CW 2011-11-26 2144 G4A           599 14     IH9R          599 33     0
QSO:  7006 CW 2011-11-26 2149 G4A           599 14     RY6Y          599 16     0
QSO:  7006 CW 2011-11-26 2149 G4A           599 14     EW4DX         599 16     0
QSO:  7006 CW 2011-11-26 2149 G4A           599 14     W3LPL         599 05     0
QSO:  7006 CW 2011-11-26 2150 G4A           599 14     N2LBR         599 05     0
QSO:  7006 CW 2011-11-26 2151 G4A           599 14     YQ5Q          599 20     0
QSO:  7006 CW 2011-11-26 2151 G4A           599 14     HA0MR         599 15     0
QSO:  7006 CW 2011-11-26 2152 G4A           599 14     EA5VN         599 14     0
QSO:  7006 CW 2011-11-26 2152 G4A           599 14     HA8VX         599 15     0
QSO:  7006 CW 2011-11-26 2153 G4A           599 14     OM3CDN        599 15     0
QSO:  7006 CW 2011-11-26 2154 G4A           599 14     UY0CA         599 16     0
QSO:  7006 CW 2011-11-26 2155 G4A           599 14     SP5CNA        599 15     0
QSO:  7006 CW 2011-11-26 2155 G4A           599 14     SQ5STS        599 15     0
QSO:  7006 CW 2011-11-26 2156 G4A           599 14     LY1M          599 15     0
QSO:  7006 CW 2011-11-26 2157 G4A           599 14     OM2IV         599 15     0
QSO:  7006 CW 2011-11-26 2157 G4A           599 14     LY1M          599 15     0
QSO:  7006 CW 2011-11-26 2157 G4A           599 14     OK2HBR        599 15     0
QSO:  7006 CW 2011-11-26 2158 G4A           599 14     UR7SA         599 16     0
QSO:  7000 CW 2011-11-26 2219 G4A           599 14     YT9X          599 15     0
QSO:  7002 CW 2011-11-26 2219 G4A           599 14     K3CR          599 05     0
QSO:  7003 CW 2011-11-26 2220 G4A           599 14     RT4F          599 16     0
QSO:  7007 CW 2011-11-26 2223 G4A           599 14     WE3C          599 05     0
QSO:  7008 CW 2011-11-26 2224 G4A           599 14     OM8A          599 15     0
QSO:  7012 CW 2011-11-26 2226 G4A           599 14     YU1UN         599 15     0
QSO:  7013 CW 2011-11-26 2227 G4A           599 14     CR3L          599 33     0
QSO:  7014 CW 2011-11-26 2228 G4A           599 14     NN1N          599 05     0
QSO:  7015 CW 2011-11-26 2229 G4A           599 14     SP4YPB        599 15     0
QSO:  7016 CW 2011-11-26 2229 G4A           599 14     SN8R          599 15     0
QSO:  7017 CW 2011-11-26 2230 G4A           599 14     RF9C          599 17     0
QSO:  7018 CW 2011-11-26 2231 G4A           599 14     K2QMF         599 05     0
QSO:  7019 CW 2011-11-26 2232 G4A           599 14     RL3A          599 16     0
QSO:  7020 CW 2011-11-26 2233 G4A           599 14     YT5A          599 15     0
QSO:  7022 CW 2011-11-26 2233 G4A           599 14     N3RS          599 05     0
QSO:  7023 CW 2011-11-26 2234 G4A           599 14     K1DG          599 05     0
QSO:  7025 CW 2011-11-26 2236 G4A           599 14     E73M          599 15     0
QSO:  7026 CW 2011-11-26 2237 G4A           599 14     IR4M          599 15     0
QSO:  7035 CW 2011-11-26 2241 G4A           599 14     K8PO          599 05     0
QSO:  7038 CW 2011-11-26 2242 G4A           599 14     UP0L          599 17     0
QSO:  7041 CW 2011-11-26 2243 G4A           599 14     NR5M          599 04     0
QSO:  7041 CW 2011-11-26 2243 G4A           599 14     R3KM          599 16     0
QSO:  7042 CW 2011-11-26 2244 G4A           599 14     PA3EWP        599 14     0
QSO:  7043 CW 2011-11-26 2245 G4A           599 14     UT7A          599 00     0
QSO:  7044 CW 2011-11-26 2246 G4A           599 14     RN3F          599 16     0
QSO:  7046 CW 2011-11-26 2247 G4A           599 14     TC7B          599 20     0
QSO:  7047 CW 2011-11-26 2248 G4A           599 14     EA6FO         599 14     0
QSO:  7049 CW 2011-11-26 2250 G4A           599 14     EA5CW         599 14     0
QSO:  7050 CW 2011-11-26 2250 G4A           599 14     YP8T          599 20     0
QSO:  7050 CW 2011-11-26 2252 G4A           599 14     ER4A          599 16     0
QSO:  7053 CW 2011-11-26 2254 G4A           599 14     K1RU          599 05     0
QSO:  7037 CW 2011-11-26 2255 G4A           599 14     TO3A          599 08     0
QSO:  7040 CW 2011-11-26 2257 G4A           599 14     OH0V          599 15     0
QSO:  7043 CW 2011-11-26 2300 G4A           599 14     SN9U          599 15     0
QSO:  7044 CW 2011-11-26 2301 G4A           599 14     K1KP          599 05     0
QSO:  7044 CW 2011-11-26 2302 G4A           599 14     HA8A          599 15     0
QSO:  7048 CW 2011-11-26 2304 G4A           599 14     UA3R          599 16     0
QSO:  7050 CW 2011-11-26 2305 G4A           599 14     LZ1BJ         599 20     0
QSO:  7050 CW 2011-11-26 2305 G4A           599 14     YT6T          599 15     0
QSO:  7004 CW 2011-11-26 2310 G4A           599 14     HK1X          599 09     0
QSO:  7039 CW 2011-11-26 2320 G4A           599 14     N3RR          599 05     0
QSO:  7032 CW 2011-11-26 2330 G4A           599 14     W2FU          599 05     0
QSO:  7021 CW 2011-11-26 2333 G4A           599 14     PW7T          599 11     0
QSO:  7016 CW 2011-11-26 2335 G4A           599 14     P40L          599 09     0
QSO:  7011 CW 2011-11-26 2338 G4A           599 14     CN2R          599 33     0
QSO:  7028 CW 2011-11-26 2342 G4A           599 14     LX7I          599 14     0
QSO:  7003 CW 2011-11-26 2346 G4A           599 14     RM2U          599 16     0
QSO:  3503 CW 2011-11-26 2350 G4A           599 14     UT0NT         599 16     0
QSO:  3551 CW 2011-11-26 2355 G4A           599 14     LA2AB         599 14     0
QSO:  3551 CW 2011-11-26 2356 G4A           599 14     SP1AEN        599 15     0
QSO:  3551 CW 2011-11-26 2357 G4A           599 14     SN5J          599 15     0
QSO:  3551 CW 2011-11-26 2358 G4A           599 14     YU1XX         599 15     0
QSO:  3551 CW 2011-11-26 2359 G4A           599 14     RN3F          599 16     0
QSO:  3551 CW 2011-11-26 2359 G4A           599 14     SP3DIK        599 15     0
QSO:  3551 CW 2011-11-27 0000 G4A           599 14     RU4SO         599 16     0
