START-OF-LOG: 3.0
LOCATION: UT
CALLSIGN: UT0AZA
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CLAIMED-SCORE:
CLUB:
NAME: UT0AZA
OPERATORS: UY1AW,UT2AB,UT5AZ,UT8AS,UT8AL,
QSO:  3500 CW 2011-11-26 0000 UT0AZA        599 16     EA7GSU        599 14
QSO: 28000 CW 2011-11-27 0654 UT0AZA        599 16     EA5FL         599 14
QSO: 28000 CW 2011-11-27 0655 UT0AZA        599 16     JA1IAW        599 25
QSO: 28000 CW 2011-11-27 0656 UT0AZA        599 16     JG1AVO        599 25
QSO: 28000 CW 2011-11-27 0700 UT0AZA        599 16     R9RA          599 17
QSO: 28000 CW 2011-11-27 0700 UT0AZA        599 16     UN8PT         599 17
QSO: 28000 CW 2011-11-27 0702 UT0AZA        599 16     JH2DBQ        599 25
QSO: 28000 CW 2011-11-27 0702 UT0AZA        599 16     JA1BJI        599 25
QSO: 28000 CW 2011-11-27 0702 UT0AZA        599 16     EA3AVV        599 14
QSO: 28000 CW 2011-11-27 0704 UT0AZA        599 16     UA0SE         599 18
QSO: 28000 CW 2011-11-27 0704 UT0AZA        599 16     UA0SDX        599 18
QSO: 28000 CW 2011-11-27 0705 UT0AZA        599 16     BD2SHV        599 24
QSO: 28000 CW 2011-11-27 0705 UT0AZA        599 16     JR8NOD        599 25
QSO: 28000 CW 2011-11-27 0706 UT0AZA        599 16     JJ3JJL        599 25
QSO: 28000 CW 2011-11-27 0706 UT0AZA        599 16     JP1IXV        599 25
QSO: 28000 CW 2011-11-27 0707 UT0AZA        599 16     JH1XUZ        599 25
QSO: 28000 CW 2011-11-27 0707 UT0AZA        599 16     JJ1LBJ        599 25
QSO: 28000 CW 2011-11-27 0708 UT0AZA        599 16     JA7AUM        599 25
QSO: 28000 CW 2011-11-27 0709 UT0AZA        599 16     JA2CUS        599 25
QSO: 28000 CW 2011-11-27 0710 UT0AZA        599 16     HL1IBG        599 25
QSO: 28000 CW 2011-11-27 0710 UT0AZA        599 16     JA1JQY        599 25
QSO: 28000 CW 2011-11-27 0711 UT0AZA        599 16     R9MC          599 17
QSO: 28000 CW 2011-11-27 0711 UT0AZA        599 16     UA0OD         599 18
QSO: 28000 CW 2011-11-27 0712 UT0AZA        599 16     UN7PCZ        599 17
QSO: 28000 CW 2011-11-27 0712 UT0AZA        599 16     OK1KT         599 15
QSO: 28000 CW 2011-11-27 0713 UT0AZA        599 16     IS0RDY        599 15
QSO: 28000 CW 2011-11-27 0713 UT0AZA        599 16     IO5O          599 15
QSO: 28000 CW 2011-11-27 0714 UT0AZA        599 16     JA2VHO        599 25
QSO: 28000 CW 2011-11-27 0714 UT0AZA        599 16     JA5VQ         599 25
QSO: 28000 CW 2011-11-27 0715 UT0AZA        599 16     LY2F          599 15
QSO: 28000 CW 2011-11-27 0716 UT0AZA        599 16     RK9QWM        599 17
QSO: 28000 CW 2011-11-27 0718 UT0AZA        599 16     UA0LS         599 19
QSO: 28000 CW 2011-11-27 0718 UT0AZA        599 16     VK6HG         599 29
QSO: 28000 CW 2011-11-27 0720 UT0AZA        599 16     RZ3BW         599 16
QSO: 28000 CW 2011-11-27 0722 UT0AZA        599 16     ZM4T          599 32
QSO: 28000 CW 2011-11-27 0727 UT0AZA        599 16     VU2PTT        599 22
QSO: 28000 CW 2011-11-27 0727 UT0AZA        599 16     RF9C          599 17
QSO: 28000 CW 2011-11-27 0729 UT0AZA        599 16     LZ5R          599 20
QSO: 21000 CW 2011-11-27 0734 UT0AZA        599 16     UA0LNO        599 19
QSO: 21000 CW 2011-11-27 0734 UT0AZA        599 16     HA3PT         599 15
QSO: 21000 CW 2011-11-27 0738 UT0AZA        599 16     DJ8QP         599 14
QSO: 21000 CW 2011-11-27 0740 UT0AZA        599 16     9A65CVW       599 15
QSO: 21000 CW 2011-11-27 0741 UT0AZA        599 16     S58RU         599 15
QSO: 21000 CW 2011-11-27 0741 UT0AZA        599 16     DL4DQA        599 14
QSO: 21000 CW 2011-11-27 0742 UT0AZA        599 16     DC9ZP         599 14
QSO: 21000 CW 2011-11-27 0742 UT0AZA        599 16     OK1XC         599 15
QSO: 21000 CW 2011-11-27 0744 UT0AZA        599 16     DL3BVA        599 14
QSO: 21000 CW 2011-11-27 0744 UT0AZA        599 16     RV3A          599 16
QSO: 21000 CW 2011-11-27 0745 UT0AZA        599 16     OK1EV         599 15
QSO: 21000 CW 2011-11-27 0745 UT0AZA        599 16     DJ5AN         599 14
QSO: 21000 CW 2011-11-27 0745 UT0AZA        599 16     DL1REM        599 14
QSO: 21000 CW 2011-11-27 0751 UT0AZA        599 16     DL3BRA        599 14
QSO: 21000 CW 2011-11-27 0751 UT0AZA        599 16     P33W          599 20
QSO: 21000 CW 2011-11-27 0753 UT0AZA        599 16     OK1MKI        599 15
QSO: 21000 CW 2011-11-27 0754 UT0AZA        599 16     EI8FH         599 14
QSO: 21000 CW 2011-11-27 0755 UT0AZA        599 16     CT1ELZ        599 14
QSO: 21000 CW 2011-11-27 0755 UT0AZA        599 16     JA1LZR        599 25
QSO: 21000 CW 2011-11-27 0756 UT0AZA        599 16     LZ5K          599 20
QSO: 21000 CW 2011-11-27 0758 UT0AZA        599 16     SN3R          599 15
QSO: 21000 CW 2011-11-27 0758 UT0AZA        599 16     R3AT          599 16
QSO: 14000 CW 2011-11-27 0800 UT0AZA        599 16     RT5Z          599 16
QSO: 14000 CW 2011-11-27 0802 UT0AZA        599 16     UA1CUR        599 16
QSO: 14000 CW 2011-11-27 0802 UT0AZA        599 16     UA4HBM        599 16
QSO: 14000 CW 2011-11-27 0802 UT0AZA        599 16     RW9UY         599 18
QSO: 14000 CW 2011-11-27 0804 UT0AZA        599 16     K4LO          599 05
QSO: 14000 CW 2011-11-27 0805 UT0AZA        599 16     SP8CGU        599 15
QSO: 14000 CW 2011-11-27 0806 UT0AZA        599 16     G4RHR         599 14
QSO: 14000 CW 2011-11-27 0806 UT0AZA        599 16     OK1JVT        599 15
QSO: 14000 CW 2011-11-27 0807 UT0AZA        599 16     LZ1AQ         599 20
QSO: 14000 CW 2011-11-27 0807 UT0AZA        599 16     DK3YD         599 14
QSO: 14000 CW 2011-11-27 0809 UT0AZA        599 16     RA9AA         599 17
QSO: 14000 CW 2011-11-27 0811 UT0AZA        599 16     I3PXN         599 15
QSO: 14000 CW 2011-11-27 0812 UT0AZA        599 16     JA2AXB        599 25
QSO: 14000 CW 2011-11-27 0813 UT0AZA        599 16     OK2YT         599 15
QSO: 14000 CW 2011-11-27 0814 UT0AZA        599 16     JH0OXS        599 25
QSO: 14000 CW 2011-11-27 0815 UT0AZA        599 16     DK1FB         599 14
QSO: 14000 CW 2011-11-27 0815 UT0AZA        599 16     R3RR          599 16
QSO: 14000 CW 2011-11-27 0816 UT0AZA        599 16     DF0HQ         599 14
QSO: 14000 CW 2011-11-27 0817 UT0AZA        599 16     UZ2Q          599 16
QSO: 14000 CW 2011-11-27 0819 UT0AZA        599 16     JA9JFO        599 25
QSO: 14000 CW 2011-11-27 0819 UT0AZA        599 16     JH1WHA        599 25
QSO: 14000 CW 2011-11-27 0821 UT0AZA        599 16     RF4S          599 16
QSO: 14000 CW 2011-11-27 0822 UT0AZA        599 16     JM1LRA        599 25
QSO: 14000 CW 2011-11-27 0822 UT0AZA        599 16     JH1FSF        599 25
QSO: 14000 CW 2011-11-27 0823 UT0AZA        599 16     F9DK          599 14
QSO: 14000 CW 2011-11-27 0824 UT0AZA        599 16     JE1REU        599 25
QSO: 14000 CW 2011-11-27 0824 UT0AZA        599 16     DK3WN         599 14
QSO: 14000 CW 2011-11-27 0825 UT0AZA        599 16     JJ3DJS/8      599 25
QSO: 14000 CW 2011-11-27 0826 UT0AZA        599 16     DL4AC         599 14
QSO: 14000 CW 2011-11-27 0826 UT0AZA        599 16     OH3NU         599 15
QSO: 14000 CW 2011-11-27 0827 UT0AZA        599 16     ON3ND         599 14
QSO: 14000 CW 2011-11-27 0827 UT0AZA        599 16     OK2TDM        599 15
QSO: 14000 CW 2011-11-27 0828 UT0AZA        599 16     JR2PMT        599 25
QSO: 14000 CW 2011-11-27 0828 UT0AZA        599 16     OM5WW         599 15
QSO: 14000 CW 2011-11-27 0828 UT0AZA        599 16     UA0OD         599 18
QSO: 14000 CW 2011-11-27 0829 UT0AZA        599 16     G3NYY         599 14
QSO: 14000 CW 2011-11-27 0830 UT0AZA        599 16     IK4UNH        599 15
QSO: 14000 CW 2011-11-27 0830 UT0AZA        599 16     LY5G          599 15
QSO: 14000 CW 2011-11-27 0831 UT0AZA        599 16     DL2YCA        599 14
QSO: 14000 CW 2011-11-27 0831 UT0AZA        599 16     F6FTB         599 14
QSO: 14000 CW 2011-11-27 0831 UT0AZA        599 16     N4WW          599 05
QSO: 14000 CW 2011-11-27 0833 UT0AZA        599 16     OK3M          599 15
QSO: 14000 CW 2011-11-27 0833 UT0AZA        599 16     JE1AEX        599 25
QSO: 14000 CW 2011-11-27 0834 UT0AZA        599 16     JA3AVO        599 25
QSO: 14000 CW 2011-11-27 0834 UT0AZA        599 16     DF3OL         599 14
QSO: 14000 CW 2011-11-27 0834 UT0AZA        599 16     OM2IV         599 15
QSO: 14000 CW 2011-11-27 0835 UT0AZA        599 16     RT0Q          599 19
QSO: 14000 CW 2011-11-27 0835 UT0AZA        599 16     JF6LIU        599 25
QSO: 14000 CW 2011-11-27 0837 UT0AZA        599 16     UN8PT         599 17
QSO: 14000 CW 2011-11-27 0837 UT0AZA        599 16     SP6BXM        599 15
QSO: 14000 CW 2011-11-27 0837 UT0AZA        599 16     HA3PT         599 15
QSO: 14000 CW 2011-11-27 0838 UT0AZA        599 16     SE6U          599 14
QSO: 14000 CW 2011-11-27 0838 UT0AZA        599 16     DJ3JD         599 14
QSO: 14000 CW 2011-11-27 0842 UT0AZA        599 16     UA6LCJ        599 16
QSO: 14000 CW 2011-11-27 0844 UT0AZA        599 16     DF7ZM         599 14
QSO: 14000 CW 2011-11-27 0844 UT0AZA        599 16     JH8DBI        599 25
QSO: 14000 CW 2011-11-27 0845 UT0AZA        599 16     JH5GEN        599 25
QSO: 14000 CW 2011-11-27 0846 UT0AZA        599 16     RV9AZ/3       599 16
QSO: 14000 CW 2011-11-27 0846 UT0AZA        599 16     JI1BXD        599 25
QSO: 14000 CW 2011-11-27 0847 UT0AZA        599 16     JP1HUJ        599 25
QSO: 14000 CW 2011-11-27 0847 UT0AZA        599 16     OM7SR         599 15
QSO: 14000 CW 2011-11-27 0848 UT0AZA        599 16     RV3UP         599 16
QSO: 14000 CW 2011-11-27 0849 UT0AZA        599 16     R5YJ          599 16
QSO: 14000 CW 2011-11-27 0850 UT0AZA        599 16     JA1HP         599 25
QSO: 14000 CW 2011-11-27 0850 UT0AZA        599 16     RA5FB         599 16
QSO: 14000 CW 2011-11-27 0850 UT0AZA        599 16     OM5NJ         599 15
QSO: 14000 CW 2011-11-27 0851 UT0AZA        599 16     JG2KKG        599 25
QSO: 14000 CW 2011-11-27 0852 UT0AZA        599 16     JF1NHD        599 25
QSO: 14000 CW 2011-11-27 0852 UT0AZA        599 16     LZ1OJ         599 20
QSO: 14000 CW 2011-11-27 0853 UT0AZA        599 16     JH2DQK        599 25
QSO: 14000 CW 2011-11-27 0853 UT0AZA        599 16     UC6A          599 16
QSO: 14000 CW 2011-11-27 0854 UT0AZA        599 16     JA1CGF/2      599 25
QSO: 14000 CW 2011-11-27 0855 UT0AZA        599 16     LZ1VB         599 20
QSO: 14000 CW 2011-11-27 0856 UT0AZA        599 16     UA6GF         599 16
QSO: 14000 CW 2011-11-27 0856 UT0AZA        599 16     JA0AXV        599 25
QSO: 14000 CW 2011-11-27 0857 UT0AZA        599 16     RA4ACX        599 16
QSO: 14000 CW 2011-11-27 0857 UT0AZA        599 16     OM4XA         599 15
QSO: 14000 CW 2011-11-27 0901 UT0AZA        599 16     TC3A          599 20
QSO: 14000 CW 2011-11-27 0903 UT0AZA        599 16     NQ4I          599 05
QSO: 14000 CW 2011-11-27 0903 UT0AZA        599 16     9A8M          599 15
QSO: 14000 CW 2011-11-27 0907 UT0AZA        599 16     RA4HMT        599 16
QSO: 14000 CW 2011-11-27 0908 UT0AZA        599 16     PA1TX         599 14
QSO: 14000 CW 2011-11-27 0914 UT0AZA        599 16     OK1DVA        599 15
QSO: 14000 CW 2011-11-27 0914 UT0AZA        599 16     UT5CY         599 16
QSO: 14000 CW 2011-11-27 0915 UT0AZA        599 16     OH6NVC        599 15
QSO: 14000 CW 2011-11-27 0916 UT0AZA        599 16     PE3HG         599 14
QSO: 14000 CW 2011-11-27 0916 UT0AZA        599 16     GM4HQF        599 14
QSO: 14000 CW 2011-11-27 0918 UT0AZA        599 16     SN7S          599 15
QSO: 14000 CW 2011-11-27 0918 UT0AZA        599 16     UA9FM         599 17
QSO: 14000 CW 2011-11-27 0918 UT0AZA        599 16     UA4LW         599 16
QSO: 14000 CW 2011-11-27 0919 UT0AZA        599 16     DF5BM         599 14
QSO: 14000 CW 2011-11-27 0921 UT0AZA        599 16     OH9RP         599 15
QSO: 14000 CW 2011-11-27 0922 UT0AZA        599 16     SP2LNW        599 15
QSO: 14000 CW 2011-11-27 0923 UT0AZA        599 16     DL5SVB        599 14
QSO: 14000 CW 2011-11-27 0923 UT0AZA        599 16     SK3W          599 14
QSO: 14000 CW 2011-11-27 0923 UT0AZA        599 16     HG6C          599 15
QSO: 14000 CW 2011-11-27 0924 UT0AZA        599 16     M0TCL         599 14
QSO: 14000 CW 2011-11-27 0924 UT0AZA        599 16     OM6MS         599 15
QSO: 14000 CW 2011-11-27 0926 UT0AZA        599 16     OM5NL         599 15
QSO: 14000 CW 2011-11-27 0927 UT0AZA        599 16     G3JFS         599 14
QSO: 14000 CW 2011-11-27 0927 UT0AZA        599 16     YU1EL         599 15
QSO: 14000 CW 2011-11-27 0928 UT0AZA        599 16     UA6AH         599 16
QSO: 14000 CW 2011-11-27 0929 UT0AZA        599 16     S57YU         599 15
QSO: 14000 CW 2011-11-27 0929 UT0AZA        599 16     RN3ZR         599 16
QSO: 14000 CW 2011-11-27 0930 UT0AZA        599 16     HA0ML         599 15
QSO: 14000 CW 2011-11-27 0930 UT0AZA        599 16     PA3AFF        599 14
QSO: 14000 CW 2011-11-27 0931 UT0AZA        599 16     S57WO         599 15
QSO: 14000 CW 2011-11-27 0931 UT0AZA        599 16     HA0GK         599 15
QSO: 14000 CW 2011-11-27 0932 UT0AZA        599 16     4Z5NX         599 20
QSO: 14000 CW 2011-11-27 0932 UT0AZA        599 16     SP7JOA        599 15
QSO: 14000 CW 2011-11-27 0932 UT0AZA        599 16     PA0MBD        599 14
QSO: 14000 CW 2011-11-27 0933 UT0AZA        599 16     UT3EV         599 16
QSO: 14000 CW 2011-11-27 0934 UT0AZA        599 16     DL1TRK        599 14
QSO: 14000 CW 2011-11-27 0934 UT0AZA        599 16     SN6F          599 15
QSO: 14000 CW 2011-11-27 0934 UT0AZA        599 16     S52P          599 15
QSO: 14000 CW 2011-11-27 0935 UT0AZA        599 16     G5D           599 14
QSO: 14000 CW 2011-11-27 0935 UT0AZA        599 16     OK2VX         599 15
QSO: 14000 CW 2011-11-27 0935 UT0AZA        599 16     RT3N          599 16
QSO: 14000 CW 2011-11-27 0936 UT0AZA        599 16     HB9CA         599 14
QSO: 14000 CW 2011-11-27 0936 UT0AZA        599 16     OH2CK         599 15
QSO: 14000 CW 2011-11-27 0937 UT0AZA        599 16     DH7KU         599 14
QSO: 14000 CW 2011-11-27 0937 UT0AZA        599 16     S50XX         599 15
QSO: 14000 CW 2011-11-27 0937 UT0AZA        599 16     SM3X          599 14
QSO: 14000 CW 2011-11-27 0937 UT0AZA        599 16     OK2BBQ        599 15
QSO: 14000 CW 2011-11-27 0939 UT0AZA        599 16     JF1SEK        599 25
QSO: 14000 CW 2011-11-27 0941 UT0AZA        599 16     R7BN          599 16
QSO: 14000 CW 2011-11-27 0941 UT0AZA        599 16     PA4B          599 14
QSO: 14000 CW 2011-11-27 0942 UT0AZA        599 16     OK1FAV        599 15
QSO: 14000 CW 2011-11-27 0943 UT0AZA        599 16     IZ3GYS        599 15
QSO: 14000 CW 2011-11-27 0945 UT0AZA        599 16     JF2OZH        599 25
QSO: 14000 CW 2011-11-27 0945 UT0AZA        599 16     RZ3QS         599 16
QSO: 14000 CW 2011-11-27 0946 UT0AZA        599 16     9A3W          599 15
QSO: 14000 CW 2011-11-27 0946 UT0AZA        599 16     S57U          599 15
QSO: 14000 CW 2011-11-27 0947 UT0AZA        599 16     BD4GNV        599 24
QSO: 14000 CW 2011-11-27 0948 UT0AZA        599 16     LT1F          599 13
QSO: 14000 CW 2011-11-27 0948 UT0AZA        599 16     RZ0CWN        599 19
QSO: 14000 CW 2011-11-27 0949 UT0AZA        599 16     JA1KEV        599 25
QSO: 14000 CW 2011-11-27 0949 UT0AZA        599 16     DJ1TU         599 14
QSO: 14000 CW 2011-11-27 0949 UT0AZA        599 16     JG5DHX        599 25
QSO: 14000 CW 2011-11-27 0950 UT0AZA        599 16     JR6GIM        599 25
QSO: 14000 CW 2011-11-27 0950 UT0AZA        599 16     JA1XHC        599 25
QSO: 14000 CW 2011-11-27 0952 UT0AZA        599 16     JN1RQV        599 25
QSO: 14000 CW 2011-11-27 0953 UT0AZA        599 16     F4EJL         599 14
QSO: 14000 CW 2011-11-27 0953 UT0AZA        599 16     JA1IST        599 25
QSO: 14000 CW 2011-11-27 0954 UT0AZA        599 16     RV6YB         599 16
QSO: 14000 CW 2011-11-27 0955 UT0AZA        599 16     7N2SPV        599 25
QSO: 14000 CW 2011-11-27 0956 UT0AZA        599 16     JH4RCK/3      599 25
QSO: 14000 CW 2011-11-27 0957 UT0AZA        599 16     UA3QGT        599 16
QSO: 14000 CW 2011-11-27 0957 UT0AZA        599 16     OK2SAR        599 15
QSO: 14000 CW 2011-11-27 0958 UT0AZA        599 16     JA2KVB        599 25
QSO: 14000 CW 2011-11-27 0958 UT0AZA        599 16     LU8YE         599 13
QSO: 14000 CW 2011-11-27 0959 UT0AZA        599 16     SM4CJU        599 14
QSO: 14000 CW 2011-11-27 0959 UT0AZA        599 16     JA9EJG        599 25
QSO: 14000 CW 2011-11-27 0959 UT0AZA        599 16     OK3MO         599 15
QSO: 14000 CW 2011-11-27 1000 UT0AZA        599 16     DL5ARM        599 14
QSO: 14000 CW 2011-11-27 1000 UT0AZA        599 16     OK1HEH        599 15
QSO: 14000 CW 2011-11-27 1001 UT0AZA        599 16     RK9DO         599 17
QSO: 14000 CW 2011-11-27 1001 UT0AZA        599 16     RM4R          599 16
QSO: 14000 CW 2011-11-27 1002 UT0AZA        599 16     LY2KW         599 15
QSO: 14000 CW 2011-11-27 1003 UT0AZA        599 16     SM6FPG        599 14
QSO: 14000 CW 2011-11-27 1005 UT0AZA        599 16     F5LMJ         599 14
QSO: 14000 CW 2011-11-27 1005 UT0AZA        599 16     R9UG          599 18
QSO: 14000 CW 2011-11-27 1005 UT0AZA        599 16     SP1AEN        599 15
QSO: 14000 CW 2011-11-27 1006 UT0AZA        599 16     I0KHY         599 15
QSO: 14000 CW 2011-11-27 1007 UT0AZA        599 16     VK4TT         599 30
QSO: 14000 CW 2011-11-27 1008 UT0AZA        599 16     SF3A          599 14
QSO: 14000 CW 2011-11-27 1009 UT0AZA        599 16     OK1GS         599 15
QSO: 14000 CW 2011-11-27 1009 UT0AZA        599 16     JA8CXM        599 25
QSO: 14000 CW 2011-11-27 1009 UT0AZA        599 16     BD4UJ         599 24
QSO: 14000 CW 2011-11-27 1010 UT0AZA        599 16     G0OKF         599 14
QSO: 14000 CW 2011-11-27 1011 UT0AZA        599 16     HB9DY         599 14
QSO: 14000 CW 2011-11-27 1011 UT0AZA        599 16     JE4QGF        599 25
QSO: 14000 CW 2011-11-27 1012 UT0AZA        599 16     JA7FTR        599 25
QSO: 14000 CW 2011-11-27 1013 UT0AZA        599 16     JF3NKA        599 25
QSO: 14000 CW 2011-11-27 1013 UT0AZA        599 16     R9AX          599 17
QSO: 14000 CW 2011-11-27 1014 UT0AZA        599 16     UA0CNX        599 19
QSO: 14000 CW 2011-11-27 1014 UT0AZA        599 16     GW3KDB        599 14
QSO: 14000 CW 2011-11-27 1015 UT0AZA        599 16     SP9NSV        599 15
QSO: 14000 CW 2011-11-27 1016 UT0AZA        599 16     JO1WKO        599 25
QSO: 14000 CW 2011-11-27 1017 UT0AZA        599 16     JA6CYL/6      599 25
QSO: 14000 CW 2011-11-27 1018 UT0AZA        599 16     DV1/JO7KMB    599 27
QSO: 14000 CW 2011-11-27 1019 UT0AZA        599 16     JH1RNI        599 25
QSO: 14000 CW 2011-11-27 1019 UT0AZA        599 16     JR3RDM        599 25
QSO: 14000 CW 2011-11-27 1020 UT0AZA        599 16     PI4DX         599 14
QSO: 14000 CW 2011-11-27 1020 UT0AZA        599 16     JA3DAU        599 25
QSO: 14000 CW 2011-11-27 1020 UT0AZA        599 16     OM6AL         599 15
QSO: 14000 CW 2011-11-27 1021 UT0AZA        599 16     LZ9X          599 20
QSO: 14000 CW 2011-11-27 1022 UT0AZA        599 16     RT9J          599 17
QSO: 14000 CW 2011-11-27 1022 UT0AZA        599 16     JI3BFC        599 25
QSO: 14000 CW 2011-11-27 1023 UT0AZA        599 16     HL1VAU        599 25
QSO: 14000 CW 2011-11-27 1023 UT0AZA        599 16     BD4LJW        599 24
QSO: 14000 CW 2011-11-27 1024 UT0AZA        599 16     JA7BME        599 25
QSO: 14000 CW 2011-11-27 1024 UT0AZA        599 16     OK7SX         599 15
QSO: 14000 CW 2011-11-27 1026 UT0AZA        599 16     RW9XC         599 17
QSO: 14000 CW 2011-11-27 1027 UT0AZA        599 16     BG4FRZ        599 24
QSO: 14000 CW 2011-11-27 1028 UT0AZA        599 16     UP1G          599 17
QSO: 14000 CW 2011-11-27 1028 UT0AZA        599 16     DK3RED        599 14
QSO: 14000 CW 2011-11-27 1029 UT0AZA        599 16     DL1TPY        599 14
QSO: 14000 CW 2011-11-27 1029 UT0AZA        599 16     JR2ALA        599 25
QSO: 14000 CW 2011-11-27 1029 UT0AZA        599 16     LY2N          599 15
