START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229 [RUS]
CALLSIGN: UN9L
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 5702481
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
NAME: Pavel Kukushkin
CATEGORY-TRANSMITTER: ONE
QSO:  3545 CW 2011-11-26 0033 UN9L          599 17     RW0AJ         599 18
QSO: 28053 CW 2011-11-27 1049 UN9L          599 17     YO3CVG        599 20
QSO: 28053 CW 2011-11-27 1049 UN9L          599 17     DL1RTS        599 14
QSO: 28053 CW 2011-11-27 1049 UN9L          599 17     PA0GJV        599 14
QSO: 28053 CW 2011-11-27 1050 UN9L          599 17     UY5TE         599 16
QSO: 28053 CW 2011-11-27 1050 UN9L          599 17     DL5ZL         599 14
QSO: 28053 CW 2011-11-27 1050 UN9L          599 17     PA1MVL        599 14
QSO: 28053 CW 2011-11-27 1050 UN9L          599 17     RV1AQ         599 16
QSO: 28053 CW 2011-11-27 1051 UN9L          599 17     RA2FO         599 15
QSO: 28053 CW 2011-11-27 1051 UN9L          599 17     DL7JRD        599 14
QSO: 28053 CW 2011-11-27 1051 UN9L          599 17     RL3A          599 16
QSO: 28053 CW 2011-11-27 1052 UN9L          599 17     F6GYF         599 14
QSO: 28053 CW 2011-11-27 1052 UN9L          599 17     UU4JC         599 16
QSO: 28053 CW 2011-11-27 1052 UN9L          599 17     RD3AD         599 16
QSO: 28053 CW 2011-11-27 1053 UN9L          599 17     DL2QT         599 14
QSO: 28053 CW 2011-11-27 1053 UN9L          599 17     UA6AA         599 16
QSO: 28053 CW 2011-11-27 1053 UN9L          599 17     YO5ALI        599 20
QSO: 28053 CW 2011-11-27 1053 UN9L          599 17     HA5X          599 15
QSO: 28053 CW 2011-11-27 1054 UN9L          599 17     DL1JDQ        599 14
QSO: 28053 CW 2011-11-27 1055 UN9L          599 17     DL1YM         599 14
QSO: 28053 CW 2011-11-27 1055 UN9L          599 17     EA3AVV        599 14
QSO: 28053 CW 2011-11-27 1056 UN9L          599 17     RN3ZIC        599 16
QSO: 28053 CW 2011-11-27 1056 UN9L          599 17     DL8UAA        599 14
QSO: 28053 CW 2011-11-27 1056 UN9L          599 17     SV8RX         599 20
QSO: 28053 CW 2011-11-27 1057 UN9L          599 17     DL1JFM        599 14
QSO: 28053 CW 2011-11-27 1057 UN9L          599 17     DK1IZ         599 14
QSO: 28053 CW 2011-11-27 1057 UN9L          599 17     UA1TGQ        599 16
QSO: 28053 CW 2011-11-27 1058 UN9L          599 17     OK2BXE        599 15
QSO: 28053 CW 2011-11-27 1058 UN9L          599 17     UT5IZ         599 16
QSO: 28053 CW 2011-11-27 1058 UN9L          599 17     PA3HGF        599 14
QSO: 28053 CW 2011-11-27 1058 UN9L          599 17     LZ2SX         599 20
QSO: 28053 CW 2011-11-27 1059 UN9L          599 17     DL2NEA        599 14
QSO: 28053 CW 2011-11-27 1100 UN9L          599 17     YR1C          599 20
QSO: 28053 CW 2011-11-27 1100 UN9L          599 17     ES2JL         599 15
QSO: 28053 CW 2011-11-27 1100 UN9L          599 17     UA3DCW        599 16
QSO: 28053 CW 2011-11-27 1101 UN9L          599 17     DM5JBN        599 14
QSO: 28053 CW 2011-11-27 1101 UN9L          599 17     F5ILS         599 14
QSO: 28053 CW 2011-11-27 1101 UN9L          599 17     DK5JM         599 14
QSO: 28053 CW 2011-11-27 1102 UN9L          599 17     EW8OM         599 16
QSO: 28053 CW 2011-11-27 1102 UN9L          599 17     G7TWC         599 14
QSO: 28053 CW 2011-11-27 1103 UN9L          599 17     PA3AFF        599 14
QSO: 28053 CW 2011-11-27 1103 UN9L          599 17     HB9F          599 14
QSO: 28053 CW 2011-11-27 1104 UN9L          599 17     VU2BGS        599 22
QSO: 28053 CW 2011-11-27 1104 UN9L          599 17     IK4HLQ        599 15
QSO: 28053 CW 2011-11-27 1105 UN9L          599 17     YO8MI         599 20
QSO: 28053 CW 2011-11-27 1105 UN9L          599 17     DJ8EW         599 14
QSO: 28053 CW 2011-11-27 1105 UN9L          599 17     U7EE          599 16
QSO: 28053 CW 2011-11-27 1106 UN9L          599 17     HB9ARF        599 14
QSO: 28053 CW 2011-11-27 1106 UN9L          599 17     DF0HQ         599 14
QSO: 28053 CW 2011-11-27 1107 UN9L          599 17     UA3IJC        599 16
QSO: 28053 CW 2011-11-27 1107 UN9L          599 17     DL4FDM        599 14
QSO: 28053 CW 2011-11-27 1107 UN9L          599 17     PA3CVI        599 14
QSO: 28053 CW 2011-11-27 1108 UN9L          599 17     DK7ZH         599 14
QSO: 28053 CW 2011-11-27 1108 UN9L          599 17     PA0MBD        599 14
QSO: 28053 CW 2011-11-27 1108 UN9L          599 17     LA5PBA        599 14
QSO: 28053 CW 2011-11-27 1109 UN9L          599 17     EA1JO         599 14
QSO: 28053 CW 2011-11-27 1109 UN9L          599 17     DL6YFG        599 14
QSO: 28053 CW 2011-11-27 1109 UN9L          599 17     DK6IM         599 14
QSO: 28053 CW 2011-11-27 1110 UN9L          599 17     HA2MN         599 15
QSO: 28053 CW 2011-11-27 1110 UN9L          599 17     DL5CL         599 14
QSO: 28053 CW 2011-11-27 1110 UN9L          599 17     OZ7RQ         599 14
QSO: 28053 CW 2011-11-27 1111 UN9L          599 17     OE6MDF        599 15
QSO: 28053 CW 2011-11-27 1111 UN9L          599 17     PA0CYW        599 14
QSO: 28053 CW 2011-11-27 1111 UN9L          599 17     DL5KM         599 14
QSO: 28053 CW 2011-11-27 1112 UN9L          599 17     RM3Q          599 16
QSO: 28053 CW 2011-11-27 1113 UN9L          599 17     S58RU         599 15
QSO: 28053 CW 2011-11-27 1113 UN9L          599 17     S50XX         599 15
QSO: 28053 CW 2011-11-27 1113 UN9L          599 17     G4RKO         599 14
QSO: 28053 CW 2011-11-27 1114 UN9L          599 17     SP5CNA        599 15
QSO: 21015 CW 2011-11-27 1117 UN9L          599 17     VP2MWG        599 8
QSO: 21002 CW 2011-11-27 1118 UN9L          599 17     VY2SS         599 5
QSO: 14003 CW 2011-11-27 1119 UN9L          599 17     GW3NJW        599 14
QSO: 14037 CW 2011-11-27 1121 UN9L          599 17     ZF1A          599 8
QSO: 28039 CW 2011-11-27 1124 UN9L          599 17     I0HCJ         599 15
QSO: 28039 CW 2011-11-27 1125 UN9L          599 17     UR8LV         599 16
QSO: 28039 CW 2011-11-27 1125 UN9L          599 17     SP4GHL        599 15
QSO: 28039 CW 2011-11-27 1125 UN9L          599 17     EW4MM         599 16
QSO: 28039 CW 2011-11-27 1126 UN9L          599 17     LY7Z          599 15
QSO: 28039 CW 2011-11-27 1126 UN9L          599 17     SP7AWG        599 15
QSO: 28039 CW 2011-11-27 1126 UN9L          599 17     DF4ZL         599 14
QSO: 28039 CW 2011-11-27 1127 UN9L          599 17     SP2KPD        599 15
QSO: 28039 CW 2011-11-27 1128 UN9L          599 17     G3IQF         599 14
QSO: 28039 CW 2011-11-27 1128 UN9L          599 17     UA6LCJ        599 16
QSO: 28039 CW 2011-11-27 1128 UN9L          599 17     DF5BM         599 14
QSO: 28039 CW 2011-11-27 1129 UN9L          599 17     9A5RJ         599 15
QSO: 28039 CW 2011-11-27 1129 UN9L          599 17     LZ5K          599 20
QSO: 28039 CW 2011-11-27 1129 UN9L          599 17     DL7BY         599 14
QSO: 28039 CW 2011-11-27 1129 UN9L          599 17     DJ5YQ         599 14
QSO: 28039 CW 2011-11-27 1130 UN9L          599 17     IK3BVD        599 15
QSO: 28039 CW 2011-11-27 1130 UN9L          599 17     F8DHE         599 14
QSO: 28039 CW 2011-11-27 1131 UN9L          599 17     UC6A          599 16
QSO: 28039 CW 2011-11-27 1132 UN9L          599 17     SK2FW         599 14
QSO: 28039 CW 2011-11-27 1132 UN9L          599 17     SO8W          599 15
QSO: 28039 CW 2011-11-27 1132 UN9L          599 17     US9PA         599 16
QSO: 28039 CW 2011-11-27 1133 UN9L          599 17     RA3EC         599 16
QSO: 28039 CW 2011-11-27 1134 UN9L          599 17     ON3ND         599 14
QSO: 28039 CW 2011-11-27 1134 UN9L          599 17     GM5M          599 14
QSO: 28039 CW 2011-11-27 1134 UN9L          599 17     PC5WB         599 14
QSO: 28039 CW 2011-11-27 1135 UN9L          599 17     G3LIK         599 14
QSO: 28039 CW 2011-11-27 1135 UN9L          599 17     SP7FBQ        599 15
QSO: 28039 CW 2011-11-27 1136 UN9L          599 17     LY2BKT        599 15
QSO: 28039 CW 2011-11-27 1137 UN9L          599 17     UT0RM         599 16
QSO: 28039 CW 2011-11-27 1137 UN9L          599 17     EA5CW         599 14
QSO: 28039 CW 2011-11-27 1138 UN9L          599 17     IK7YZG        599 15
QSO: 28039 CW 2011-11-27 1138 UN9L          599 17     RT9A          599 17
QSO: 28039 CW 2011-11-27 1139 UN9L          599 17     LA5EKA        599 14
QSO: 28094 CW 2011-11-27 1140 UN9L          599 17     MU0FAL        599 14
QSO: 28084 CW 2011-11-27 1151 UN9L          599 17     PJ4A          599 9
QSO: 28054 CW 2011-11-27 1156 UN9L          599 17     7Z1HL         599 21
QSO: 21005 CW 2011-11-27 1200 UN9L          599 17     VP5CW         599 8
QSO: 21019 CW 2011-11-27 1203 UN9L          599 17     HC2SL         599 10
QSO: 14023 CW 2011-11-27 1206 UN9L          599 17     GI4DOH        599 14
QSO: 14046 CW 2011-11-27 1207 UN9L          599 17     OH0Z          599 15
QSO: 14040 CW 2011-11-27 1208 UN9L          599 17     HI3A          599 8
QSO: 14084 CW 2011-11-27 1213 UN9L          599 17     PJ5G          599 8
QSO: 14063 CW 2011-11-27 1214 UN9L          599 17     6Y3M          599 8
QSO: 21007 CW 2011-11-27 1218 UN9L          599 17     KQ2M          599 5
QSO: 21019 CW 2011-11-27 1222 UN9L          599 17     K1TH          599 5
QSO: 21019 CW 2011-11-27 1222 UN9L          599 17     LZ1OJ         599 20
QSO: 21019 CW 2011-11-27 1223 UN9L          599 17     RX3ZX         599 16
QSO: 21019 CW 2011-11-27 1223 UN9L          599 17     YO5OED        599 20
QSO: 21019 CW 2011-11-27 1223 UN9L          599 17     UT5R          599 16
QSO: 21019 CW 2011-11-27 1224 UN9L          599 17     UA3QAM        599 16
QSO: 21019 CW 2011-11-27 1224 UN9L          599 17     K3PP          599 5
QSO: 21019 CW 2011-11-27 1224 UN9L          599 17     N2SR          599 5
QSO: 21019 CW 2011-11-27 1225 UN9L          599 17     UX1UF         599 16
QSO: 21019 CW 2011-11-27 1225 UN9L          599 17     PA4XA         599 14
QSO: 21019 CW 2011-11-27 1225 UN9L          599 17     K2LE          599 5
QSO: 21019 CW 2011-11-27 1225 UN9L          599 17     UA3DA         599 16
QSO: 21019 CW 2011-11-27 1226 UN9L          599 17     NQ4I          599 5
QSO: 21019 CW 2011-11-27 1226 UN9L          599 17     RM3Z          599 16
QSO: 21019 CW 2011-11-27 1227 UN9L          599 17     UA3N          599 16
QSO: 21019 CW 2011-11-27 1227 UN9L          599 17     UA1T          599 16
QSO: 21019 CW 2011-11-27 1227 UN9L          599 17     N1DG          599 5
QSO: 21019 CW 2011-11-27 1228 UN9L          599 17     W3KB          599 5
QSO: 21019 CW 2011-11-27 1228 UN9L          599 17     EW7DK         599 16
QSO: 21019 CW 2011-11-27 1228 UN9L          599 17     SV1JFT        599 20
QSO: 21019 CW 2011-11-27 1229 UN9L          599 17     RC3W          599 16
QSO: 21019 CW 2011-11-27 1229 UN9L          599 17     SP1RKT        599 15
QSO: 21019 CW 2011-11-27 1229 UN9L          599 17     LA2IR         599 14
QSO: 21019 CW 2011-11-27 1229 UN9L          599 17     DL7ON         599 14
QSO: 21019 CW 2011-11-27 1230 UN9L          599 17     OM3R          599 15
QSO: 21019 CW 2011-11-27 1230 UN9L          599 17     OK2PTS        599 15
QSO: 21019 CW 2011-11-27 1231 UN9L          599 17     EU1AI         599 16
QSO: 21019 CW 2011-11-27 1231 UN9L          599 17     9A2EY         599 15
QSO: 21019 CW 2011-11-27 1232 UN9L          599 17     SL0W          599 14
QSO: 21019 CW 2011-11-27 1232 UN9L          599 17     R7AW          599 16
QSO: 21019 CW 2011-11-27 1232 UN9L          599 17     UT8L          599 16
QSO: 21019 CW 2011-11-27 1233 UN9L          599 17     K0TV          599 5
QSO: 21019 CW 2011-11-27 1233 UN9L          599 17     RA7Y          599 16
QSO: 21019 CW 2011-11-27 1234 UN9L          599 17     W2YR          599 5
QSO: 21019 CW 2011-11-27 1234 UN9L          599 17     K5KG          599 5
QSO: 21019 CW 2011-11-27 1234 UN9L          599 17     US5XD         599 16
QSO: 21019 CW 2011-11-27 1235 UN9L          599 17     HB9DAX        599 14
QSO: 21019 CW 2011-11-27 1235 UN9L          599 17     R8MC          599 17
QSO: 21019 CW 2011-11-27 1235 UN9L          599 17     IK2GZU        599 15
QSO: 21019 CW 2011-11-27 1235 UN9L          599 17     S52ZW         599 15
QSO: 21019 CW 2011-11-27 1236 UN9L          599 17     UA6EED        599 16
QSO: 21019 CW 2011-11-27 1236 UN9L          599 17     RU3XY         599 16
QSO: 21019 CW 2011-11-27 1236 UN9L          599 17     9A5Y          599 15
QSO: 21019 CW 2011-11-27 1236 UN9L          599 17     OH2FTA        599 15
QSO: 21019 CW 2011-11-27 1237 UN9L          599 17     DL8DAZ        599 14
QSO: 21019 CW 2011-11-27 1237 UN9L          599 17     DL6UM         599 14
QSO: 21019 CW 2011-11-27 1237 UN9L          599 17     N1LN          599 5
QSO: 21019 CW 2011-11-27 1238 UN9L          599 17     I4YSS         599 15
QSO: 21019 CW 2011-11-27 1239 UN9L          599 17     ES1LS         599 15
QSO: 21019 CW 2011-11-27 1239 UN9L          599 17     LY1XA         599 15
QSO: 21019 CW 2011-11-27 1240 UN9L          599 17     YL2CV         599 15
QSO: 21019 CW 2011-11-27 1240 UN9L          599 17     Z35G          599 15
QSO: 21019 CW 2011-11-27 1241 UN9L          599 17     VE3YAA        599 4
QSO: 21019 CW 2011-11-27 1241 UN9L          599 17     S50R          599 15
QSO: 21021 CW 2011-11-27 1243 UN9L          599 17     UU4JIM        599 16
QSO: 21021 CW 2011-11-27 1243 UN9L          599 17     UU9CI         599 16
QSO: 21021 CW 2011-11-27 1244 UN9L          599 17     F5IQJ         599 14
QSO: 21021 CW 2011-11-27 1245 UN9L          599 17     UR8QR         599 16
QSO: 21021 CW 2011-11-27 1245 UN9L          599 17     PA0CYW        599 14
QSO: 21021 CW 2011-11-27 1246 UN9L          599 17     S51DI         599 15
QSO: 21021 CW 2011-11-27 1246 UN9L          599 17     K1LZ          599 5
QSO: 21021 CW 2011-11-27 1248 UN9L          599 17     EW4DX         599 16
QSO: 21021 CW 2011-11-27 1248 UN9L          599 17     KM4HI         599 5
QSO: 21016 CW 2011-11-27 1251 UN9L          599 17     ZF1A          599 8
QSO: 21045 CW 2011-11-27 1252 UN9L          599 17     6Y3M          599 8
QSO: 21033 CW 2011-11-27 1253 UN9L          599 17     HK1R          599 9
QSO: 21079 CW 2011-11-27 1256 UN9L          599 17     TO7A          599 8
QSO: 21097 CW 2011-11-27 1256 UN9L          599 17     CO8LY         599 8
QSO: 21077 CW 2011-11-27 1258 UN9L          599 17     9A2L          599 15
QSO: 21137 CW 2011-11-27 1258 UN9L          599 17     EA9EU         599 33
QSO: 21073 CW 2011-11-27 1259 UN9L          599 17     C6AAW         599 8
QSO: 28052 CW 2011-11-27 1300 UN9L          599 17     HI3A          599 8
QSO: 28000 CW 2011-11-27 1301 UN9L          599 17     KP2MM         599 8
QSO: 28002 CW 2011-11-27 1303 UN9L          599 17     WC1M          599 5
QSO: 28012 CW 2011-11-27 1305 UN9L          599 17     LZ1YE         599 20
QSO: 21036 CW 2011-11-27 1306 UN9L          599 17     P33W          599 20
QSO: 14032 CW 2011-11-27 1308 UN9L          599 17     ED9M          599 33
QSO: 14055 CW 2011-11-27 1309 UN9L          599 17     MD2C          599 14
QSO: 14055 CW 2011-11-27 1309 UN9L          599 17     YU1QS         599 15
QSO: 14055 CW 2011-11-27 1309 UN9L          599 17     YL3DX         599 15
QSO: 14055 CW 2011-11-27 1310 UN9L          599 17     RF9C          599 17
QSO: 14055 CW 2011-11-27 1311 UN9L          599 17     DK7AN         599 14
QSO: 14055 CW 2011-11-27 1311 UN9L          599 17     K2MK          599 5
QSO: 14055 CW 2011-11-27 1312 UN9L          599 17     SM4CJU        599 14
QSO: 14055 CW 2011-11-27 1312 UN9L          599 17     UR5EU         599 16
QSO: 14055 CW 2011-11-27 1313 UN9L          599 17     K0DEQ         599 4
QSO: 14055 CW 2011-11-27 1314 UN9L          599 17     RN1ON         599 16
QSO: 14055 CW 2011-11-27 1315 UN9L          599 17     UR5PG         599 16
QSO: 14002 CW 2011-11-27 1315 UN9L          599 17     W9AIS         599 4
QSO: 14058 CW 2011-11-27 1316 UN9L          599 17     9H9BH         599 15
QSO: 14081 CW 2011-11-27 1320 UN9L          599 17     VK6LW         599 29
QSO: 14067 CW 2011-11-27 1322 UN9L          599 17     DX1DBT        599 27
QSO: 14085 CW 2011-11-27 1325 UN9L          599 17     KB1H          599 5
QSO: 14053 CW 2011-11-27 1326 UN9L          599 17     YT3H          599 15
QSO: 14053 CW 2011-11-27 1327 UN9L          599 17     YL2NK         599 15
QSO: 14053 CW 2011-11-27 1327 UN9L          599 17     G3PSM         599 14
QSO: 14053 CW 2011-11-27 1328 UN9L          599 17     DK5DQ         599 14
QSO: 14053 CW 2011-11-27 1328 UN9L          599 17     UW8SM         599 16
QSO: 14053 CW 2011-11-27 1328 UN9L          599 17     DJ9CW         599 14
QSO: 14053 CW 2011-11-27 1328 UN9L          599 17     OK2RRR        599 15
QSO: 14053 CW 2011-11-27 1329 UN9L          599 17     RK1NA         599 16
QSO: 14053 CW 2011-11-27 1329 UN9L          599 17     LZ2SX         599 20
QSO: 14053 CW 2011-11-27 1329 UN9L          599 17     SP7SZW        599 15
QSO: 14053 CW 2011-11-27 1330 UN9L          599 17     UX5VK         599 16
QSO: 14053 CW 2011-11-27 1331 UN9L          599 17     SK0QO         599 14
QSO: 14053 CW 2011-11-27 1331 UN9L          599 17     HA7YS         599 15
QSO: 14053 CW 2011-11-27 1331 UN9L          599 17     RX4W          599 16
QSO: 14053 CW 2011-11-27 1332 UN9L          599 17     YU1GN         599 15
QSO: 14053 CW 2011-11-27 1332 UN9L          599 17     G3VQO         599 14
QSO: 14053 CW 2011-11-27 1333 UN9L          599 17     UA9AL         599 17
QSO: 14053 CW 2011-11-27 1333 UN9L          599 17     IZ3GNG        599 15
QSO: 14053 CW 2011-11-27 1334 UN9L          599 17     YU1TY         599 15
QSO: 14053 CW 2011-11-27 1335 UN9L          599 17     SO9G          599 15
QSO: 14053 CW 2011-11-27 1335 UN9L          599 17     PA3DRL        599 14
QSO: 14053 CW 2011-11-27 1335 UN9L          599 17     RA3YZ         599 16
QSO: 14053 CW 2011-11-27 1336 UN9L          599 17     OK1IBP        599 15
QSO: 14053 CW 2011-11-27 1336 UN9L          599 17     UA1ZLN        599 16
QSO: 14053 CW 2011-11-27 1336 UN9L          599 17     GM4OSS        599 14
QSO: 14053 CW 2011-11-27 1337 UN9L          599 17     SP9RI         599 15
QSO: 14053 CW 2011-11-27 1337 UN9L          599 17     DK1LRS        599 14
QSO: 14053 CW 2011-11-27 1337 UN9L          599 17     LA5LJA        599 14
QSO: 14053 CW 2011-11-27 1338 UN9L          599 17     EW8OM         599 16
QSO: 14053 CW 2011-11-27 1339 UN9L          599 17     DL7UXG        599 14
QSO: 14053 CW 2011-11-27 1339 UN9L          599 17     PA0RHA        599 14
QSO: 14053 CW 2011-11-27 1340 UN9L          599 17     HA6OZ         599 15
QSO: 14012 CW 2011-11-27 1342 UN9L          599 17     LN5O          599 14
QSO: 14011 CW 2011-11-27 1342 UN9L          599 17     DL5YM         599 14
