START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.180 [RUS]
CALLSIGN: UN7LAN
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2189527
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
NAME: Alex Sytov
SOAPBOX: RIG(s): TS-450; ANTENNA(s): Vertical, IV
QSO:  3500 CW 2011-11-26 0001 UN7LAN        599 17     R1NA          599 16
QSO:  7000 CW 2011-11-27 1918 UN7LAN        599 17     UA3PB         599 16
QSO:  7000 CW 2011-11-27 1919 UN7LAN        599 17     DL5KUD        599 14
QSO:  7000 CW 2011-11-27 1919 UN7LAN        599 17     UA3R          599 16
QSO:  7000 CW 2011-11-27 1920 UN7LAN        599 17     S52W          599 15
QSO:  7000 CW 2011-11-27 1920 UN7LAN        599 17     EV1R          599 16
QSO:  7000 CW 2011-11-27 1921 UN7LAN        599 17     RY3D          599 16
QSO:  7000 CW 2011-11-27 1922 UN7LAN        599 17     LA7QIA        599 14
QSO:  7000 CW 2011-11-27 1922 UN7LAN        599 17     OH2XX         599 15
QSO:  7000 CW 2011-11-27 1925 UN7LAN        599 17     YL2FV         599 15
QSO:  7000 CW 2011-11-27 1927 UN7LAN        599 17     GM0WED        599 14
QSO:  7000 CW 2011-11-27 1927 UN7LAN        599 17     OK1DKR        599 15
QSO:  7000 CW 2011-11-27 1928 UN7LAN        599 17     RK1NA         599 16
QSO:  7000 CW 2011-11-27 1929 UN7LAN        599 17     JA4AVO        599 25
QSO:  7000 CW 2011-11-27 1930 UN7LAN        599 17     HA1TV         599 15
QSO:  7000 CW 2011-11-27 1931 UN7LAN        599 17     YL2TB         599 15
QSO:  7000 CW 2011-11-27 1932 UN7LAN        599 17     DL1NKS        599 14
QSO:  7000 CW 2011-11-27 1933 UN7LAN        599 17     RZ1OK         599 20
QSO:  7000 CW 2011-11-27 1937 UN7LAN        599 17     A65CA         599 21
QSO:  7000 CW 2011-11-27 1953 UN7LAN        599 17     CN3R          599 33
QSO:  1800 CW 2011-11-27 2005 UN7LAN        599 17     UA9KAA        599 17
QSO:  1800 CW 2011-11-27 2008 UN7LAN        599 17     RL3A          599 16
QSO:  1800 CW 2011-11-27 2009 UN7LAN        599 17     RX4W          599 16
QSO:  1800 CW 2011-11-27 2009 UN7LAN        599 17     LY7M          599 15
QSO:  1800 CW 2011-11-27 2010 UN7LAN        599 17     UZ2M          599 16
QSO:  1800 CW 2011-11-27 2011 UN7LAN        599 17     UT7E          599 16
QSO:  1800 CW 2011-11-27 2012 UN7LAN        599 17     UA4QK         599 16
QSO:  1800 CW 2011-11-27 2012 UN7LAN        599 17     RN3F          599 16
QSO:  1800 CW 2011-11-27 2017 UN7LAN        599 17     EW1DO         599 16
QSO:  1800 CW 2011-11-27 2019 UN7LAN        599 17     UA9CBM        599 17
QSO:  1800 CW 2011-11-27 2020 UN7LAN        599 17     RM5Z          599 16
QSO:  1800 CW 2011-11-27 2022 UN7LAN        599 17     RA9AN         599 17
QSO:  1800 CW 2011-11-27 2024 UN7LAN        599 17     UA9OS         599 18
QSO:  1800 CW 2011-11-27 2024 UN7LAN        599 17     RV4LC         599 16
QSO:  1800 CW 2011-11-27 2026 UN7LAN        599 17     UA6IK         599 16
QSO:  1800 CW 2011-11-27 2026 UN7LAN        599 17     RW4NJ         599 16
QSO:  1800 CW 2011-11-27 2027 UN7LAN        599 17     UU7J          599 16
QSO:  3500 CW 2011-11-27 2036 UN7LAN        599 17     EF8S          599 33
QSO:  3500 CW 2011-11-27 2041 UN7LAN        599 17     DF0HQ         599 14
QSO:  3500 CW 2011-11-27 2042 UN7LAN        599 17     DL7YS         599 14
QSO:  3500 CW 2011-11-27 2043 UN7LAN        599 17     SN6F          599 15
QSO:  3500 CW 2011-11-27 2044 UN7LAN        599 17     RW4W          599 16
QSO:  3500 CW 2011-11-27 2046 UN7LAN        599 17     EW2AO         599 16
QSO:  3500 CW 2011-11-27 2047 UN7LAN        599 17     UR9MB         599 16
QSO:  3500 CW 2011-11-27 2048 UN7LAN        599 17     OG6N          599 15
QSO:  3500 CW 2011-11-27 2049 UN7LAN        599 17     LY2W          599 15
QSO:  3500 CW 2011-11-27 2050 UN7LAN        599 17     EW2ES         599 16
QSO:  3500 CW 2011-11-27 2052 UN7LAN        599 17     SP5GDY        599 15
QSO:  7000 CW 2011-11-27 2115 UN7LAN        599 17     I3EVK         599 15
QSO:  7000 CW 2011-11-27 2116 UN7LAN        599 17     LA5LJA        599 14
QSO:  7000 CW 2011-11-27 2119 UN7LAN        599 17     UX3HA         599 16
QSO:  7000 CW 2011-11-27 2119 UN7LAN        599 17     S53EO         599 15
QSO:  7000 CW 2011-11-27 2120 UN7LAN        599 17     LY9A          599 15
QSO:  7000 CW 2011-11-27 2120 UN7LAN        599 17     RM3Z          599 16
QSO:  7000 CW 2011-11-27 2121 UN7LAN        599 17     LZ1OJ         599 20
QSO:  7000 CW 2011-11-27 2122 UN7LAN        599 17     RW0AJ         599 18
QSO:  7000 CW 2011-11-27 2123 UN7LAN        599 17     LY3W          599 15
QSO:  7000 CW 2011-11-27 2124 UN7LAN        599 17     UT7TA         599 16
QSO:  7000 CW 2011-11-27 2128 UN7LAN        599 17     I5IHE         599 15
QSO:  7000 CW 2011-11-27 2129 UN7LAN        599 17     RO1B          599 16
QSO:  7000 CW 2011-11-27 2130 UN7LAN        599 17     UX2HB         599 16
QSO:  7000 CW 2011-11-27 2132 UN7LAN        599 17     SP4Z          599 15
QSO:  7000 CW 2011-11-27 2134 UN7LAN        599 17     JA1HNW        599 25
QSO:  7000 CW 2011-11-27 2134 UN7LAN        599 17     YU1ARL        599 15
QSO:  7000 CW 2011-11-27 2135 UN7LAN        599 17     UU2J          599 16
QSO:  7000 CW 2011-11-27 2138 UN7LAN        599 17     VU2BGS        599 22
QSO:  7000 CW 2011-11-27 2138 UN7LAN        599 17     E73M          599 15
QSO:  7000 CW 2011-11-27 2139 UN7LAN        599 17     US2IZ         599 16
QSO:  7000 CW 2011-11-27 2139 UN7LAN        599 17     HA5UX         599 15
QSO:  7000 CW 2011-11-27 2140 UN7LAN        599 17     JA6LCJ        599 25
QSO:  7000 CW 2011-11-27 2141 UN7LAN        599 17     LY5R          599 15
QSO:  7000 CW 2011-11-27 2142 UN7LAN        599 17     EW4MM         599 16
QSO:  7000 CW 2011-11-27 2142 UN7LAN        599 17     EF5F          599 14
QSO:  7000 CW 2011-11-27 2143 UN7LAN        599 17     YL2KO         599 15
QSO:  7000 CW 2011-11-27 2144 UN7LAN        599 17     HA7GN         599 15
QSO:  7000 CW 2011-11-27 2145 UN7LAN        599 17     I4ZSQ         599 15
QSO:  7000 CW 2011-11-27 2146 UN7LAN        599 17     SM6Q          599 14
QSO:  7000 CW 2011-11-27 2147 UN7LAN        599 17     9A2VX         599 15
QSO:  7000 CW 2011-11-27 2147 UN7LAN        599 17     M5E           599 14
QSO:  7000 CW 2011-11-27 2148 UN7LAN        599 17     UN8GA         599 17
QSO:  7000 CW 2011-11-27 2149 UN7LAN        599 17     F5UBT         599 14
QSO:  7000 CW 2011-11-27 2150 UN7LAN        599 17     OH3NU         599 15
QSO:  7000 CW 2011-11-27 2151 UN7LAN        599 17     G3YEC         599 14
QSO:  7000 CW 2011-11-27 2153 UN7LAN        599 17     HB9ZE         599 14
QSO:  7000 CW 2011-11-27 2153 UN7LAN        599 17     UA3DOM        599 16
QSO:  7000 CW 2011-11-27 2156 UN7LAN        599 17     DM7M          599 14
QSO:  7000 CW 2011-11-27 2157 UN7LAN        599 17     E74X          599 15
QSO:  7000 CW 2011-11-27 2158 UN7LAN        599 17     OL5Y          599 15
QSO:  7000 CW 2011-11-27 2159 UN7LAN        599 17     DL7YS         599 14
QSO:  3500 CW 2011-11-27 2208 UN7LAN        599 17     TK4W          599 15
QSO:  3500 CW 2011-11-27 2209 UN7LAN        599 17     P33W          599 20
QSO:  3500 CW 2011-11-27 2212 UN7LAN        599 17     B1Z           599 24
QSO:  1800 CW 2011-11-27 2214 UN7LAN        599 17     YL6W          599 15
QSO:  3500 CW 2011-11-27 2228 UN7LAN        599 17     UR5LAM        599 16
QSO:  3500 CW 2011-11-27 2228 UN7LAN        599 17     SM6CNN        599 14
QSO:  3500 CW 2011-11-27 2229 UN7LAN        599 17     G5O           599 14
QSO:  3500 CW 2011-11-27 2229 UN7LAN        599 17     G3VMW         599 14
QSO:  3500 CW 2011-11-27 2230 UN7LAN        599 17     US5ELM        599 16
QSO:  3500 CW 2011-11-27 2231 UN7LAN        599 17     YL2TB         599 15
QSO:  3500 CW 2011-11-27 2234 UN7LAN        599 17     EY7BJ         599 17
QSO:  3500 CW 2011-11-27 2239 UN7LAN        599 17     SP7LIE        599 15
QSO:  3500 CW 2011-11-27 2240 UN7LAN        599 17     SN3R          599 15
QSO:  3500 CW 2011-11-27 2241 UN7LAN        599 17     EW8DJ         599 16
QSO:  3500 CW 2011-11-27 2243 UN7LAN        599 17     DK1EI         599 14
QSO:  3500 CW 2011-11-27 2245 UN7LAN        599 17     UR5LJD        599 16
QSO:  3500 CW 2011-11-27 2246 UN7LAN        599 17     SK3W          599 14
QSO:  3500 CW 2011-11-27 2247 UN7LAN        599 17     RK4FB         599 16
QSO:  3500 CW 2011-11-27 2248 UN7LAN        599 17     LZ9R          599 20
QSO:  3500 CW 2011-11-27 2250 UN7LAN        599 17     S51NM         599 15
QSO:  3500 CW 2011-11-27 2251 UN7LAN        599 17     RK4HYT        599 16
QSO:  3500 CW 2011-11-27 2252 UN7LAN        599 17     YL5M          599 15
QSO:  3500 CW 2011-11-27 2253 UN7LAN        599 17     UA6AUA        599 16
QSO:  3500 CW 2011-11-27 2255 UN7LAN        599 17     DK1BN         599 14
QSO:  3500 CW 2011-11-27 2256 UN7LAN        599 17     OK1HX         599 15
QSO:  3500 CW 2011-11-27 2257 UN7LAN        599 17     OK1DQT        599 15
QSO:  3500 CW 2011-11-27 2257 UN7LAN        599 17     RA6EE         599 16
QSO:  3500 CW 2011-11-27 2259 UN7LAN        599 17     HA0LG         599 15
QSO:  3500 CW 2011-11-27 2300 UN7LAN        599 17     OL3Z          599 15
QSO:  7000 CW 2011-11-27 2319 UN7LAN        599 17     DL2OBO        599 14
QSO:  7000 CW 2011-11-27 2321 UN7LAN        599 17     HL3AMO        599 25
QSO:  7000 CW 2011-11-27 2321 UN7LAN        599 17     UR7GO         599 16
QSO:  7000 CW 2011-11-27 2322 UN7LAN        599 17     YO3CVG        599 20
QSO:  7000 CW 2011-11-27 2322 UN7LAN        599 17     EA8OM         599 33
QSO:  7000 CW 2011-11-27 2323 UN7LAN        599 17     DJ0AH         599 14
QSO:  7000 CW 2011-11-27 2323 UN7LAN        599 17     UA3UNP        599 16
QSO:  7000 CW 2011-11-27 2324 UN7LAN        599 17     DL1DXA        599 14
QSO:  7000 CW 2011-11-27 2324 UN7LAN        599 17     RA3FD         599 16
QSO:  7000 CW 2011-11-27 2324 UN7LAN        599 17     UW0L          599 16
QSO:  7000 CW 2011-11-27 2325 UN7LAN        599 17     DF3BB         599 14
QSO:  7000 CW 2011-11-27 2327 UN7LAN        599 17     DF2AU         599 14
QSO:  7000 CW 2011-11-27 2330 UN7LAN        599 17     RL3DZ         599 16
QSO:  7000 CW 2011-11-27 2331 UN7LAN        599 17     F8GMAO        599 14
QSO:  7000 CW 2011-11-27 2333 UN7LAN        599 17     KC1XX         599 5
QSO:  7000 CW 2011-11-27 2334 UN7LAN        599 17     UY1U          599 16
QSO:  7000 CW 2011-11-27 2336 UN7LAN        599 17     OH2BEN        599 15
QSO:  7000 CW 2011-11-27 2336 UN7LAN        599 17     DL5AMF        599 14
QSO:  7000 CW 2011-11-27 2337 UN7LAN        599 17     DL7UIO        599 14
QSO:  7000 CW 2011-11-27 2338 UN7LAN        599 17     RC7A          599 16
QSO:  7000 CW 2011-11-27 2339 UN7LAN        599 17     PA0SKP        599 14
QSO:  7000 CW 2011-11-27 2342 UN7LAN        599 17     UA5A          599 16
QSO:  7000 CW 2011-11-27 2343 UN7LAN        599 17     M0TRN         599 14
QSO:  7000 CW 2011-11-27 2344 UN7LAN        599 17     DL6OZ         599 14
QSO:  7000 CW 2011-11-27 2344 UN7LAN        599 17     DL2HWH        599 14
QSO:  7000 CW 2011-11-27 2345 UN7LAN        599 17     EA5CW         599 14
QSO:  7000 CW 2011-11-27 2345 UN7LAN        599 17     SP4YPB        599 15
QSO:  7000 CW 2011-11-27 2347 UN7LAN        599 17     UV5U          599 16
QSO:  7000 CW 2011-11-27 2349 UN7LAN        599 17     DF5BX         599 14
QSO:  7000 CW 2011-11-27 2350 UN7LAN        599 17     EE2K          599 14
QSO:  7000 CW 2011-11-27 2351 UN7LAN        599 17     UY5BA         599 16
QSO:  7000 CW 2011-11-27 2352 UN7LAN        599 17     US5XD         599 14
QSO:  7000 CW 2011-11-27 2354 UN7LAN        599 17     OM3CDN        599 15
QSO:  7000 CW 2011-11-27 2356 UN7LAN        599 17     VO1MP         599 5
QSO:  7000 CW 2011-11-27 2358 UN7LAN        599 17     RX3DFL        599 16
QSO:  7000 CW 2011-11-27 2359 UN7LAN        599 17     R7GA          599 16
END-OF-LOG:
