START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: NH
CALLSIGN: K1AR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 7866603
OPERATORS:
CLUB: Yankee Clipper Contest Club
NAME: John Dorr
SOAPBOX:
QSO:  7041 CW 2011-11-26 0000 K1AR          599 5      EF2A          599 14     0
QSO:  3527 CW 2011-11-26 0408 K1AR          599 5      DL1A          599 14     0
QSO:  3529 CW 2011-11-26 0408 K1AR          599 5      UT7EZ         599 16     0
QSO:  3529 CW 2011-11-26 0408 K1AR          599 5      DR1A          599 14     0
QSO:  3530 CW 2011-11-26 0409 K1AR          599 5      SP4Z          599 15     0
QSO:  3530 CW 2011-11-26 0409 K1AR          599 5      DF0HQ         599 14     0
QSO:  3530 CW 2011-11-26 0410 K1AR          599 5      SO4M          599 15     0
QSO:  3532 CW 2011-11-26 0411 K1AR          599 5      LZ9W          599 20     0
QSO:  3532 CW 2011-11-26 0411 K1AR          599 5      VE3YAA        599 04     0
QSO:  3534 CW 2011-11-26 0412 K1AR          599 5      OL7C          599 15     0
QSO:  3534 CW 2011-11-26 0413 K1AR          599 5      PJ4A          599 09     0
QSO:  3535 CW 2011-11-26 0413 K1AR          599 5      RN3A          599 16     0
QSO:  3536 CW 2011-11-26 0414 K1AR          599 5      OH7M          599 15     0
QSO:  3536 CW 2011-11-26 0414 K1AR          599 5      CR3L          599 33     0
QSO:  3538 CW 2011-11-26 0415 K1AR          599 5      E75A          599 15     0
QSO:  3538 CW 2011-11-26 0416 K1AR          599 5      LY7A          599 15     0
QSO:  3539 CW 2011-11-26 0416 K1AR          599 5      TM6X          599 14     0
QSO:  3539 CW 2011-11-26 0416 K1AR          599 5      YR5N          599 20     0
QSO:  3539 CW 2011-11-26 0417 K1AR          599 5      IO5O          599 15     0
QSO:  3540 CW 2011-11-26 0418 K1AR          599 5      J6M           599 08     0
QSO:  3542 CW 2011-11-26 0419 K1AR          599 5      PJ2T          599 09     0
QSO:  3541 CW 2011-11-26 0419 K1AR          599 5      C6AAW         599 08     0
QSO:  3544 CW 2011-11-26 0420 K1AR          599 5      UT0AZA        599 16     0
QSO:  3545 CW 2011-11-26 0420 K1AR          599 5      YU2A          599 15     0
QSO:  3547 CW 2011-11-26 0421 K1AR          599 5      CR6K          599 14     0
QSO:  3548 CW 2011-11-26 0421 K1AR          599 5      DC4A          599 14     0
QSO:  3549 CW 2011-11-26 0422 K1AR          599 5      SM6CNN        599 14     0
QSO:  3549 CW 2011-11-26 0422 K1AR          599 5      HA0HW         599 15     0
QSO:  3550 CW 2011-11-26 0423 K1AR          599 5      YN2CC         599 07     0
QSO:  3551 CW 2011-11-26 0423 K1AR          599 5      9A1AA         599 15     0
QSO:  3552 CW 2011-11-26 0424 K1AR          599 5      OZ5E          599 14     0
QSO:  3552 CW 2011-11-26 0424 K1AR          599 5      VE2EKA        599 02     0
QSO:  3553 CW 2011-11-26 0424 K1AR          599 5      VP9/N3AD      599 05     0
QSO:  3553 CW 2011-11-26 0424 K1AR          599 5      VA3AR         599 04     0
QSO:  3558 CW 2011-11-26 0425 K1AR          599 5      PZ5T          599 09     0
QSO:  3555 CW 2011-11-26 0426 K1AR          599 5      DM7C          599 14     0
QSO:  3553 CW 2011-11-26 0426 K1AR          599 5      VA2EW         599 05     0
QSO:  3555 CW 2011-11-26 0427 K1AR          599 5      IR4X          599 15     0
QSO:  3556 CW 2011-11-26 0427 K1AR          599 5      OE2BZL        599 15     0
QSO:  3556 CW 2011-11-26 0428 K1AR          599 5      OM3RRC        599 15     0
QSO:  3557 CW 2011-11-26 0428 K1AR          599 5      LN9Z          599 14     0
QSO:  3557 CW 2011-11-26 0428 K1AR          599 5      M2A           599 14     0
QSO:  3559 CW 2011-11-26 0429 K1AR          599 5      OQ5M          599 14     0
QSO:  3559 CW 2011-11-26 0429 K1AR          599 5      RM3M          599 16     0
QSO:  3559 CW 2011-11-26 0429 K1AR          599 5      KP4EJ         599 08     0
QSO:  3559 CW 2011-11-26 0430 K1AR          599 5      YQ9W          599 20     0
QSO:  3503 CW 2011-11-26 0431 K1AR          599 5      PV8DX         599 11     0
QSO:  3500 CW 2011-11-26 0432 K1AR          599 5      TC2X          599 20     0
QSO:  3508 CW 2011-11-26 0432 K1AR          599 5      TK4W          599 15     0
QSO:  3506 CW 2011-11-26 0433 K1AR          599 5      VE7UF         599 03     0
QSO:  3516 CW 2011-11-26 0434 K1AR          599 5      ES9C          599 15     0
QSO:  3532 CW 2011-11-26 0435 K1AR          599 5      YL2KO         599 15     0
QSO:  3543 CW 2011-11-26 0435 K1AR          599 5      P40W          599 09     0
QSO:  3548 CW 2011-11-26 0436 K1AR          599 5      VP2V/N3DXX    599 08     0
QSO:  3549 CW 2011-11-26 0437 K1AR          599 5      CR2X          599 14     0
QSO:  3561 CW 2011-11-26 0438 K1AR          599 5      PI4CC         599 14     0
QSO:  3573 CW 2011-11-26 0439 K1AR          599 5      8P5A          599 08     0
QSO:  3578 CW 2011-11-26 0440 K1AR          599 5      EA6SX         599 14     0
QSO:  3592 CW 2011-11-26 0440 K1AR          599 5      S53F          599 15     0
QSO:  3592 CW 2011-11-26 0441 K1AR          599 5      DF1LX         599 14     0
QSO:  3592 CW 2011-11-26 0441 K1AR          599 5      UA3EKG        599 16     0
QSO:  3592 CW 2011-11-26 0442 K1AR          599 5      OZ7RQ         599 14     0
QSO:  3592 CW 2011-11-26 0442 K1AR          599 5      OK1TN         599 15     0
QSO:  3592 CW 2011-11-26 0442 K1AR          599 5      EU8RZ         599 16     0
QSO:  3592 CW 2011-11-26 0443 K1AR          599 5      ED4T          599 14     0
QSO:  3592 CW 2011-11-26 0443 K1AR          599 5      YU5T          599 15     0
QSO:  3592 CW 2011-11-26 0444 K1AR          599 5      DL5XJ         599 14     0
QSO:  3592 CW 2011-11-26 0444 K1AR          599 5      OH2XX         599 15     0
QSO:  3592 CW 2011-11-26 0444 K1AR          599 5      OK1FAV        599 15     0
QSO:  3592 CW 2011-11-26 0445 K1AR          599 5      DF9LJ         599 14     0
QSO:  3592 CW 2011-11-26 0445 K1AR          599 5      OK7T          599 15     0
QSO:  3592 CW 2011-11-26 0445 K1AR          599 5      DH0GHU        599 14     0
QSO:  3592 CW 2011-11-26 0446 K1AR          599 5      EW8OG         599 16     0
QSO:  3592 CW 2011-11-26 0446 K1AR          599 5      E71A          599 15     0
QSO:  3592 CW 2011-11-26 0446 K1AR          599 5      DF2UU         599 14     0
QSO:  3592 CW 2011-11-26 0447 K1AR          599 5      DL8UI         599 14     0
QSO:  3592 CW 2011-11-26 0447 K1AR          599 5      SO6I          599 15     0
QSO:  3592 CW 2011-11-26 0447 K1AR          599 5      SO7L          599 15     0
QSO:  3592 CW 2011-11-26 0447 K1AR          599 5      DJ6TK         599 14     0
QSO:  3592 CW 2011-11-26 0448 K1AR          599 5      RN6DR/6       599 16     0
QSO:  3592 CW 2011-11-26 0448 K1AR          599 5      RO3DX         599 16     0
QSO:  3592 CW 2011-11-26 0449 K1AR          599 5      SV8JE         599 20     0
QSO:  3592 CW 2011-11-26 0449 K1AR          599 5      OK1VD         599 15     0
QSO:  3592 CW 2011-11-26 0450 K1AR          599 5      SP6GCU        599 15     0
QSO:  3592 CW 2011-11-26 0450 K1AR          599 5      LA3ZA         599 14     0
QSO:  3592 CW 2011-11-26 0450 K1AR          599 5      SP9DLY        599 15     0
QSO:  3592 CW 2011-11-26 0451 K1AR          599 5      OK2PF         599 15     0
QSO:  3592 CW 2011-11-26 0451 K1AR          599 5      F5VKT         599 14     0
QSO:  3592 CW 2011-11-26 0452 K1AR          599 5      R3LA          599 16     0
QSO:  3592 CW 2011-11-26 0452 K1AR          599 5      F6FTB         599 14     0
QSO:  3592 CW 2011-11-26 0452 K1AR          599 5      OH7WN         599 15     0
QSO:  3592 CW 2011-11-26 0453 K1AR          599 5      SO6C          599 15     0
QSO:  3592 CW 2011-11-26 0454 K1AR          599 5      DF3AX         599 14     0
QSO:  3592 CW 2011-11-26 0455 K1AR          599 5      OU2I          599 14     0
QSO:  3592 CW 2011-11-26 0455 K1AR          599 5      RN1CM         599 16     0
QSO:  3592 CW 2011-11-26 0455 K1AR          599 5      LZ9W          599 20     0
QSO:  3502 CW 2011-11-26 0457 K1AR          599 5      VY2TT         599 05     0
QSO:  3509 CW 2011-11-26 0458 K1AR          599 5      LA2AB         599 14     0
QSO:  3509 CW 2011-11-26 0458 K1AR          599 5      S59ABC        599 15     0
QSO:  3509 CW 2011-11-26 0459 K1AR          599 5      RN3F          599 16     0
QSO:  3512 CW 2011-11-26 0459 K1AR          599 5      CF3A          599 04     0
QSO:  3513 CW 2011-11-26 0459 K1AR          599 5      E7DX          599 15     0
QSO:  3517 CW 2011-11-26 0502 K1AR          599 5      VE3JM         599 04     0
QSO:  3515 CW 2011-11-26 0502 K1AR          599 5      DL4MCF        599 14     0
QSO:  3518 CW 2011-11-26 0502 K1AR          599 5      DK0XB         599 14     0
QSO:  3536 CW 2011-11-26 0504 K1AR          599 5      EF8M          599 33     0
QSO:  3537 CW 2011-11-26 0508 K1AR          599 5      V26K          599 08     0
QSO:  1810 CW 2011-11-26 0510 K1AR          599 5      VY2ZM         599 05     0
QSO:  1816 CW 2011-11-26 0512 K1AR          599 5      9A1A          599 15     0
QSO:  1817 CW 2011-11-26 0513 K1AR          599 5      OH6MW         599 15     0
QSO:  1818 CW 2011-11-26 0514 K1AR          599 5      PZ5T          599 09     0
QSO:  1821 CW 2011-11-26 0517 K1AR          599 5      PI4CC         599 14     0
QSO:  1826 CW 2011-11-26 0521 K1AR          599 5      CE1/K7CA      599 12     0
QSO:  1828 CW 2011-11-26 0521 K1AR          599 5      VE2EKA        599 02     0
QSO:  1832 CW 2011-11-26 0522 K1AR          599 5      PJ2T          599 09     0
QSO:  1836 CW 2011-11-26 0522 K1AR          599 5      VE3MMQ        599 04     0
QSO:  1835 CW 2011-11-26 0523 K1AR          599 5      DR1A          599 14     0
QSO:  1832 CW 2011-11-26 0525 K1AR          599 5      SO8A          599 15     0
QSO:  1839 CW 2011-11-26 0526 K1AR          599 5      OK1T          599 15     0
QSO:  1839 CW 2011-11-26 0527 K1AR          599 5      KP2MM         599 08     0
QSO:  1825 CW 2011-11-26 0528 K1AR          599 5      LY7M          599 15     0
QSO:  1840 CW 2011-11-26 0530 K1AR          599 5      HI3A          599 08     0
QSO:  1843 CW 2011-11-26 0531 K1AR          599 5      P40W          599 09     0
QSO:  1834 CW 2011-11-26 0531 K1AR          599 5      IR2C          599 15     0
QSO:  1830 CW 2011-11-26 0532 K1AR          599 5      C6AAW         599 08     0
QSO:  1818 CW 2011-11-26 0536 K1AR          599 5      ON4WW         599 14     0
QSO:  1815 CW 2011-11-26 0537 K1AR          599 5      LN8W          599 14     0
QSO:  1831 CW 2011-11-26 0538 K1AR          599 5      SK3W          599 14     0
QSO:  1838 CW 2011-11-26 0539 K1AR          599 5      GM3YTS        599 14     0
QSO:  3522 CW 2011-11-26 0540 K1AR          599 5      M3I           599 14     0
QSO:  3523 CW 2011-11-26 0540 K1AR          599 5      YU0T          599 15     0
QSO:  3530 CW 2011-11-26 0540 K1AR          599 5      ZF1A          599 08     0
QSO:  3589 CW 2011-11-26 0543 K1AR          599 5      SP2BNJ        599 15     0
QSO:  3589 CW 2011-11-26 0543 K1AR          599 5      OK1DKO        599 15     0
QSO:  3589 CW 2011-11-26 0544 K1AR          599 5      HI8A          599 08     0
QSO:  3589 CW 2011-11-26 0544 K1AR          599 5      OH3JF         599 15     0
QSO:  3589 CW 2011-11-26 0546 K1AR          599 5      DK1AX         599 14     0
QSO:  3589 CW 2011-11-26 0547 K1AR          599 5      OK2DX         599 15     0
QSO:  3589 CW 2011-11-26 0548 K1AR          599 5      OK1MSP        599 15     0
QSO:  3589 CW 2011-11-26 0549 K1AR          599 5      OK1IBP        599 15     0
QSO:  3589 CW 2011-11-26 0549 K1AR          599 5      G3XVR         599 14     0
QSO:  3589 CW 2011-11-26 0550 K1AR          599 5      OH7WN         599 15     0
QSO:  3550 CW 2011-11-26 0552 K1AR          599 5      HK1MW         599 09     0
QSO:  3513 CW 2011-11-26 0554 K1AR          599 5      GM0EGI        599 14     0
QSO:  3508 CW 2011-11-26 0554 K1AR          599 5      CO8ZZ         599 08     0
QSO:  3573 CW 2011-11-26 0556 K1AR          599 5      G3UAS         599 14     0
QSO:  3573 CW 2011-11-26 0557 K1AR          599 5      VE3CR         599 04     0
QSO:  3573 CW 2011-11-26 0557 K1AR          599 5      MI6GTY        599 14     0
QSO:  3573 CW 2011-11-26 0558 K1AR          599 5      SN5J          599 14     0
QSO:  3573 CW 2011-11-26 0558 K1AR          599 5      OK1MZO        599 15     0
QSO:  3573 CW 2011-11-26 0559 K1AR          599 5      LA5SAA        599 14     0
QSO:  3545 CW 2011-11-26 0602 K1AR          599 5      TO7A          599 08     0
QSO:  3539 CW 2011-11-26 0603 K1AR          599 5      ZD8W          599 36     0
QSO:  3573 CW 2011-11-26 0604 K1AR          599 5      DF2LH         599 14     0
QSO:  3573 CW 2011-11-26 0604 K1AR          599 5      PA3GFE        599 14     0
QSO:  3573 CW 2011-11-26 0605 K1AR          599 5      DL1SAN        599 14     0
QSO:  3573 CW 2011-11-26 0606 K1AR          599 5      ES4MM         599 15     0
QSO:  3575 CW 2011-11-26 0607 K1AR          599 5      OH1WZ         599 15     0
QSO:  3500 CW 2011-11-26 0608 K1AR          599 5      CR3E          599 33     0
QSO:  3504 CW 2011-11-26 0608 K1AR          599 5      OE4A          599 15     0
QSO:  3512 CW 2011-11-26 0609 K1AR          599 5      DP9A          599 14     0
QSO:  3514 CW 2011-11-26 0609 K1AR          599 5      SA1A          599 14     0
QSO:  3516 CW 2011-11-26 0609 K1AR          599 5      VA1MM         599 05     0
QSO:  3517 CW 2011-11-26 0610 K1AR          599 5      G4AMT         599 14     0
QSO:  3519 CW 2011-11-26 0610 K1AR          599 5      LN8W          599 14     0
QSO:  3521 CW 2011-11-26 0610 K1AR          599 5      VE9DX         599 05     0
QSO:  3521 CW 2011-11-26 0611 K1AR          599 5      PI4DX         599 14     0
QSO:  3523 CW 2011-11-26 0611 K1AR          599 5      DL7ON         599 14     0
QSO:  3525 CW 2011-11-26 0612 K1AR          599 5      EF8S          599 33     0
QSO:  3513 CW 2011-11-26 0614 K1AR          599 5      VP5CW         599 08     0
QSO:  3527 CW 2011-11-26 0614 K1AR          599 5      OH2BH         599 15     0
QSO:  3527 CW 2011-11-26 0615 K1AR          599 5      9A8M          599 15     0
QSO:  3529 CW 2011-11-26 0615 K1AR          599 5      GM3WUX        599 14     0
QSO:  3526 CW 2011-11-26 0617 K1AR          599 5      LX7I          599 14     0
QSO:  3535 CW 2011-11-26 0617 K1AR          599 5      SK3W          599 14     0
QSO:  3535 CW 2011-11-26 0618 K1AR          599 5      S53MM         599 15     0
QSO:  3536 CW 2011-11-26 0618 K1AR          599 5      DL0GL         599 14     0
QSO:  3538 CW 2011-11-26 0619 K1AR          599 5      OK2EA         599 15     0
QSO:  3538 CW 2011-11-26 0619 K1AR          599 5      OH7JR         599 15     0
QSO:  3538 CW 2011-11-26 0620 K1AR          599 5      UA2CZ         599 15     0
QSO:  3538 CW 2011-11-26 0620 K1AR          599 5      EW2A          599 16     0
QSO:  3538 CW 2011-11-26 0621 K1AR          599 5      F6KMB         599 14     0
QSO:  3538 CW 2011-11-26 0622 K1AR          599 5      DF6QC         599 14     0
QSO:  3538 CW 2011-11-26 0623 K1AR          599 5      PI4KGL        599 14     0
QSO:  3538 CW 2011-11-26 0624 K1AR          599 5      DL5JRA        599 14     0
QSO:  3538 CW 2011-11-26 0625 K1AR          599 5      OH1BGG        599 15     0
QSO:  3538 CW 2011-11-26 0625 K1AR          599 5      DF2TT         599 14     0
QSO:  3538 CW 2011-11-26 0626 K1AR          599 5      DL3AO         599 14     0
QSO:  3538 CW 2011-11-26 0627 K1AR          599 5      N7QU          599 03     0
QSO:  3538 CW 2011-11-26 0628 K1AR          599 5      GW4HDK        599 14     0
QSO:  3538 CW 2011-11-26 0628 K1AR          599 5      EA4KD         599 14     0
QSO:  3538 CW 2011-11-26 0629 K1AR          599 5      NU4I          599 05     0
QSO:  3538 CW 2011-11-26 0629 K1AR          599 5      DL5JS         599 14     0
QSO:  3538 CW 2011-11-26 0630 K1AR          599 5      W4CC          599 05     0
QSO:  1838 CW 2011-11-26 0631 K1AR          599 5      CR6K          599 14     0
QSO:  1828 CW 2011-11-26 0632 K1AR          599 5      PJ4A          599 09     0
QSO:  1823 CW 2011-11-26 0633 K1AR          599 5      TO3A          599 08     0
QSO:  1820 CW 2011-11-26 0634 K1AR          599 5      EA6SX         599 14     0
QSO:  1815 CW 2011-11-26 0635 K1AR          599 5      EI6IZ         599 14     0
QSO:  1827 CW 2011-11-26 0636 K1AR          599 5      VP9/N3AD      599 05     0
QSO:  1838 CW 2011-11-26 0636 K1AR          599 5      CR2X          599 14     0
QSO:  1811 CW 2011-11-26 0638 K1AR          599 5      F5IN          599 14     0
QSO:  1840 CW 2011-11-26 0639 K1AR          599 5      VA1MM         599 05     0
QSO:  1830 CW 2011-11-26 0641 K1AR          599 5      GW5R          599 14     0
QSO:  1824 CW 2011-11-26 0642 K1AR          599 5      CR3E          599 33     0
QSO:  1823 CW 2011-11-26 0643 K1AR          599 5      VY2TT         599 05     0
QSO:  1826 CW 2011-11-26 0644 K1AR          599 5      VE3YAA        599 04     0
QSO:  1843 CW 2011-11-26 0645 K1AR          599 5      K1DG          599 05     0
QSO:  3505 CW 2011-11-26 0647 K1AR          599 5      S51F          599 15     0
QSO:  3569 CW 2011-11-26 0648 K1AR          599 5      HC2/KF6ZWD    599 10     0
QSO:  3551 CW 2011-11-26 0649 K1AR          599 5      TO3A          599 08     0
QSO:  3547 CW 2011-11-26 0650 K1AR          599 5      OL1C          599 15     0
QSO:  3546 CW 2011-11-26 0651 K1AR          599 5      PA5KT         599 14     0
QSO:  3540 CW 2011-11-26 0652 K1AR          599 5      9A2U          599 15     0
QSO:  7049 CW 2011-11-26 0655 K1AR          599 5      IZ1DXS        599 15     0
QSO:  7049 CW 2011-11-26 0655 K1AR          599 5      S50XX         599 15     0
QSO:  7038 CW 2011-11-26 0656 K1AR          599 5      HQ9R          599 07     0
QSO:  7024 CW 2011-11-26 0656 K1AR          599 5      KH7X          599 31     0
QSO:  7076 CW 2011-11-26 0657 K1AR          599 5      6Y3M          599 08     0
QSO:  7059 CW 2011-11-26 0657 K1AR          599 5      XE1MM         599 06     0
QSO:  7046 CW 2011-11-26 0658 K1AR          599 5      CX9AU         599 13     0
QSO:  7039 CW 2011-11-26 0700 K1AR          599 5      ZM1A          599 32     0
QSO:  7043 CW 2011-11-26 0701 K1AR          599 5      EA6FO         599 14     0
