START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.239
CALLSIGN: RT9A
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 6422840
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: Valerij Vinakov
CLUB: SOUTH URAL CONTEST CLUB
LOCATION: DX
NAME: Valerij Vinakov
SOAPBOX: Icom 756 pro II,power 1000 wtts; ANT: 6/5/4/2/1 el Quad (10/15/20/40/80), dipole 160
QSO:  3536 CW 2011-11-26 0001 RT9A          599 17     UN7FW         599 17
QSO: 14069 CW 2011-11-26 1339 RT9A          599 17     4X/UT7DK      599 20
QSO: 14069 CW 2011-11-26 1339 RT9A          599 17     SK6HB         599 14
QSO:  1824 CW 2011-11-26 1340 RT9A          599 17     RU4PU         599 16
QSO: 14069 CW 2011-11-26 1341 RT9A          599 17     PA0GJV        599 14
QSO: 14069 CW 2011-11-26 1341 RT9A          599 17     UX5VK         599 16
QSO: 14069 CW 2011-11-26 1346 RT9A          599 17     DL9ZEA        599 14
QSO: 14069 CW 2011-11-26 1346 RT9A          599 17     LY2TS         599 15
QSO: 14069 CW 2011-11-26 1347 RT9A          599 17     SP5XOC        599 15
QSO: 14069 CW 2011-11-26 1348 RT9A          599 17     OM3TB         599 15
QSO: 21029 CW 2011-11-26 1349 RT9A          599 17     6Y3M          599 8
QSO: 21091 CW 2011-11-26 1350 RT9A          599 17     J6M           599 8
QSO: 14069 CW 2011-11-26 1355 RT9A          599 17     DF6QC         599 14
QSO: 21061 CW 2011-11-26 1355 RT9A          599 17     YO5BXI        599 20
QSO:  7015 CW 2011-11-26 1358 RT9A          599 17     BY5AC         599 24
QSO:  7037 CW 2011-11-26 1403 RT9A          599 17     BA7IO         599 24
QSO:  7041 CW 2011-11-26 1404 RT9A          599 17     AH0BT         599 27
QSO:  7045 CW 2011-11-26 1408 RT9A          599 17     RF4S          599 16
QSO:  7045 CW 2011-11-26 1408 RT9A          599 17     JR1IJV        599 25
QSO:  7045 CW 2011-11-26 1408 RT9A          599 17     UA3DCM        599 16
QSO:  7045 CW 2011-11-26 1409 RT9A          599 17     JF1NHD        599 25
QSO:  7045 CW 2011-11-26 1409 RT9A          599 17     JA1BJI        599 25
QSO:  7045 CW 2011-11-26 1409 RT9A          599 17     RU4FA         599 16
QSO:  7045 CW 2011-11-26 1410 RT9A          599 17     JA7SSW        599 25
QSO:  7045 CW 2011-11-26 1410 RT9A          599 17     JG1TVK        599 25
QSO:  7045 CW 2011-11-26 1411 RT9A          599 17     JP1GVC        599 25
QSO:  7045 CW 2011-11-26 1411 RT9A          599 17     JA2GTW        599 25
QSO:  7045 CW 2011-11-26 1412 RT9A          599 17     W6YA          599 3
QSO:  7045 CW 2011-11-26 1412 RT9A          599 17     EI4KF         599 14
QSO:  7045 CW 2011-11-26 1413 RT9A          599 17     JH8SLS        599 25
QSO:  7045 CW 2011-11-26 1413 RT9A          599 17     JR2VRN        599 25
QSO:  7045 CW 2011-11-26 1414 RT9A          599 17     ON6KQ         599 14
QSO:  7045 CW 2011-11-26 1414 RT9A          599 17     R2SA          599 16
QSO:  7045 CW 2011-11-26 1414 RT9A          599 17     UW4I          599 16
QSO:  7045 CW 2011-11-26 1415 RT9A          599 17     LA7GIA        599 14
QSO:  7045 CW 2011-11-26 1416 RT9A          599 17     DL1TS         599 14
QSO:  7045 CW 2011-11-26 1416 RT9A          599 17     LX5T          599 14
QSO:  7045 CW 2011-11-26 1417 RT9A          599 17     RU3FB         599 16
QSO:  7045 CW 2011-11-26 1417 RT9A          599 17     DL4R          599 14
QSO:  7045 CW 2011-11-26 1417 RT9A          599 17     LZ9W          599 20
QSO:  7045 CW 2011-11-26 1418 RT9A          599 17     JL8LTI        599 25
QSO: 14038 CW 2011-11-26 1419 RT9A          599 17     EA6FO         599 14
QSO: 14035 CW 2011-11-26 1419 RT9A          599 17     OY1CT         599 14
QSO:  7045 CW 2011-11-26 1420 RT9A          599 17     RD3FP         599 16
QSO: 14051 CW 2011-11-26 1420 RT9A          599 17     F5NBX         599 14
QSO:  7045 CW 2011-11-26 1421 RT9A          599 17     JA2FNY        599 25
QSO:  7045 CW 2011-11-26 1421 RT9A          599 17     OZ5NJ         599 14
QSO:  7045 CW 2011-11-26 1422 RT9A          599 17     K0XW          599 4
QSO:  7045 CW 2011-11-26 1423 RT9A          599 17     UA0LNO        599 19
QSO: 14067 CW 2011-11-26 1423 RT9A          599 17     YT9M          599 15
QSO:  7045 CW 2011-11-26 1424 RT9A          599 17     UA6AKD        599 16
QSO: 14021 CW 2011-11-26 1424 RT9A          599 17     F8UFT         599 14
QSO: 14014 CW 2011-11-26 1425 RT9A          599 17     PA3BWK        599 14
QSO: 14020 CW 2011-11-26 1425 RT9A          599 17     LY2T          599 15
QSO:  7045 CW 2011-11-26 1426 RT9A          599 17     UR5FCM        599 16
QSO:  7045 CW 2011-11-26 1427 RT9A          599 17     RA3ST         599 16
QSO:  7045 CW 2011-11-26 1427 RT9A          599 17     RU3PY         599 16
QSO:  7045 CW 2011-11-26 1427 RT9A          599 17     ES4CF         599 15
QSO:  7045 CW 2011-11-26 1428 RT9A          599 17     BA7JS         599 24
QSO:  7045 CW 2011-11-26 1428 RT9A          599 17     R3KM          599 16
QSO:  7045 CW 2011-11-26 1428 RT9A          599 17     UA4PN         599 16
QSO: 14032 CW 2011-11-26 1428 RT9A          599 17     OL3Z          599 15
QSO:  7045 CW 2011-11-26 1429 RT9A          599 17     UA4HBM        599 16
QSO:  7045 CW 2011-11-26 1429 RT9A          599 17     DL1NEO        599 14
QSO:  7045 CW 2011-11-26 1430 RT9A          599 17     JR1DAH        599 25
QSO:  7045 CW 2011-11-26 1430 RT9A          599 17     JH1EAQ        599 25
QSO:  7045 CW 2011-11-26 1430 RT9A          599 17     SQ9E          599 15
QSO:  7045 CW 2011-11-26 1431 RT9A          599 17     OM8DD         599 15
QSO:  7045 CW 2011-11-26 1431 RT9A          599 17     US1PM         599 16
QSO:  7045 CW 2011-11-26 1432 RT9A          599 17     BA1SN         599 24
QSO: 14030 CW 2011-11-26 1432 RT9A          599 17     YT1T          599 15
QSO:  7045 CW 2011-11-26 1433 RT9A          599 17     E73TTT        599 15
QSO: 14057 CW 2011-11-26 1432 RT9A          599 17     HG1S          599 15
QSO:  7045 CW 2011-11-26 1433 RT9A          599 17     SP2FAP        599 15
QSO:  7045 CW 2011-11-26 1433 RT9A          599 17     JH1QDB        599 25
QSO:  7045 CW 2011-11-26 1434 RT9A          599 17     JH1DYV        599 25
QSO:  7045 CW 2011-11-26 1434 RT9A          599 17     UW2F          599 16
QSO:  7045 CW 2011-11-26 1435 RT9A          599 17     JA1JPJ        599 25
QSO: 14039 CW 2011-11-26 1435 RT9A          599 17     PI4DX         599 14
QSO:  7045 CW 2011-11-26 1436 RT9A          599 17     UA4ALI        599 16
QSO: 14047 CW 2011-11-26 1436 RT9A          599 17     DL0GL         599 14
QSO: 14061 CW 2011-11-26 1437 RT9A          599 17     ZS2I          599 38
QSO: 14035 CW 2011-11-26 1437 RT9A          599 17     A71EM         599 21
QSO:  7045 CW 2011-11-26 1439 RT9A          599 17     BY4IO         599 24
QSO: 14081 CW 2011-11-26 1440 RT9A          599 17     J6M           599 8
QSO:  7045 CW 2011-11-26 1441 RT9A          599 17     RX6AKA        599 16
QSO:  7032 CW 2011-11-26 1442 RT9A          599 17     ZM1A          599 32
QSO:  7032 CW 2011-11-26 1443 RT9A          599 17     VK4KW         599 30
QSO:  7035 CW 2011-11-26 1445 RT9A          599 17     VR2PX         599 24
QSO:  7037 CW 2011-11-26 1446 RT9A          599 17     9M6NA         599 28
QSO:  7010 CW 2011-11-26 1446 RT9A          599 17     P3Z           599 20
QSO:  7036 CW 2011-11-26 1449 RT9A          599 17     SP6OJE        599 15
QSO:  7036 CW 2011-11-26 1450 RT9A          599 17     OL8M          599 15
QSO:  7036 CW 2011-11-26 1451 RT9A          599 17     BA8AG         599 24
QSO:  7036 CW 2011-11-26 1451 RT9A          599 17     JI0XKK        599 25
QSO:  7036 CW 2011-11-26 1452 RT9A          599 17     OM3BA         599 15
QSO:  7036 CW 2011-11-26 1452 RT9A          599 17     JR3NKA        599 25
QSO:  7036 CW 2011-11-26 1453 RT9A          599 17     UR3QX         599 16
QSO:  3517 CW 2011-11-26 1453 RT9A          599 17     JA5FDJ        599 25
QSO:  7036 CW 2011-11-26 1454 RT9A          599 17     RW9UY         599 18
QSO:  3526 CW 2011-11-26 1455 RT9A          599 17     HF3R          599 15
QSO:  3527 CW 2011-11-26 1455 RT9A          599 17     LN9Z          599 14
QSO:  3530 CW 2011-11-26 1456 RT9A          599 17     RX3DBH        599 16
QSO:  7036 CW 2011-11-26 1458 RT9A          599 17     JA2FXU        599 25
QSO:  7036 CW 2011-11-26 1458 RT9A          599 17     DL7JOM        599 14
QSO:  7036 CW 2011-11-26 1500 RT9A          599 17     R4SA          599 16
QSO:  7036 CW 2011-11-26 1500 RT9A          599 17     YU1WC         599 15
QSO:  7045 CW 2011-11-26 1502 RT9A          599 17     AH2R          599 27
QSO:  7031 CW 2011-11-26 1503 RT9A          599 17     9N7DX         599 22
QSO:  7047 CW 2011-11-26 1504 RT9A          599 17     A65CA         599 21
QSO:  7055 CW 2011-11-26 1504 RT9A          599 17     KL7RA         599 1
QSO:  7038 CW 2011-11-26 1505 RT9A          599 17     IR2R          599 15
QSO:  7017 CW 2011-11-26 1505 RT9A          599 17     UA0CNX        599 19
QSO:  7018 CW 2011-11-26 1507 RT9A          599 17     RW0A          599 18
QSO:  7009 CW 2011-11-26 1507 RT9A          599 17     GM4ZUK        599 14
QSO:  7048 CW 2011-11-26 1511 RT9A          599 17     SP9IBJ        599 15
QSO:  7048 CW 2011-11-26 1511 RT9A          599 17     OK1HEH        599 15
QSO:  1821 CW 2011-11-26 1512 RT9A          599 17     LY7A          599 15
QSO:  1818 CW 2011-11-26 1513 RT9A          599 17     S57M          599 15
QSO:  1825 CW 2011-11-26 1513 RT9A          599 17     SM2CEW        599 14
QSO:  7048 CW 2011-11-26 1514 RT9A          599 17     RW1AI         599 16
QSO:  1820 CW 2011-11-26 1514 RT9A          599 17     RZ3AUL        599 16
QSO:  7048 CW 2011-11-26 1515 RT9A          599 17     RK0W          599 18
QSO:  7048 CW 2011-11-26 1515 RT9A          599 17     RW1AI         599 16
QSO:  7048 CW 2011-11-26 1515 RT9A          599 17     RU4FA         599 16
QSO:  7048 CW 2011-11-26 1517 RT9A          599 17     HA3MU         599 15
QSO:  3505 CW 2011-11-26 1517 RT9A          599 17     RA6XV         599 16
QSO:  3529 CW 2011-11-26 1518 RT9A          599 17     B1Z           599 24
QSO:  7048 CW 2011-11-26 1519 RT9A          599 17     RU4SS         599 16
QSO:  7048 CW 2011-11-26 1520 RT9A          599 17     UT1IM         599 16
QSO:  7048 CW 2011-11-26 1520 RT9A          599 17     9A5V          599 15
QSO:  7048 CW 2011-11-26 1521 RT9A          599 17     SM5MX         599 14
QSO:  7048 CW 2011-11-26 1521 RT9A          599 17     UT5KO         599 16
QSO:  7048 CW 2011-11-26 1521 RT9A          599 17     DL5KUD        599 14
QSO:  7048 CW 2011-11-26 1521 RT9A          599 17     OM7AT         599 15
QSO:  7048 CW 2011-11-26 1522 RT9A          599 17     LY7A          599 15
QSO:  3545 CW 2011-11-26 1523 RT9A          599 17     UA1OMS        599 16
QSO:  3532 CW 2011-11-26 1524 RT9A          599 17     OH3OJ         599 15
QSO:  7048 CW 2011-11-26 1525 RT9A          599 17     UR7HA         599 16
QSO:  7048 CW 2011-11-26 1526 RT9A          599 17     UR4IZ         599 16
QSO:  7048 CW 2011-11-26 1526 RT9A          599 17     OO4O          599 14
QSO:  7048 CW 2011-11-26 1527 RT9A          599 17     4Z8SM         599 20
QSO:  7048 CW 2011-11-26 1527 RT9A          599 17     JG1EIQ        599 25
QSO:  7048 CW 2011-11-26 1527 RT9A          599 17     UT3EK         599 16
QSO: 14028 CW 2011-11-26 1528 RT9A          599 17     HB9STEVE      599 14
QSO:  7048 CW 2011-11-26 1531 RT9A          599 17     JA7MJ         599 25
QSO:  7048 CW 2011-11-26 1533 RT9A          599 17     YO3JW         599 20
QSO:  7048 CW 2011-11-26 1533 RT9A          599 17     UA3XAG        599 16
QSO:  7048 CW 2011-11-26 1533 RT9A          599 17     DJ0IP         599 14
QSO:  7048 CW 2011-11-26 1533 RT9A          599 17     DJ2RG         599 14
QSO:  7048 CW 2011-11-26 1534 RT9A          599 17     EW8OF         599 16
QSO:  7048 CW 2011-11-26 1534 RT9A          599 17     OK1UG         599 15
QSO:  7048 CW 2011-11-26 1534 RT9A          599 17     EV6Z          599 16
QSO:  7048 CW 2011-11-26 1537 RT9A          599 17     YT6W          599 15
QSO:  7048 CW 2011-11-26 1537 RT9A          599 17     UA3VLO        599 16
QSO:  7048 CW 2011-11-26 1539 RT9A          599 17     JG1OWV        599 25
QSO:  7048 CW 2011-11-26 1540 RT9A          599 17     OK1AMF        599 15
QSO:  7048 CW 2011-11-26 1540 RT9A          599 17     RT5G          599 16
QSO: 14000 CW 2011-11-26 1541 RT9A          599 17     J28AA         599 37
QSO:  7048 CW 2011-11-26 1543 RT9A          599 17     RV4LC         599 16
QSO:  7048 CW 2011-11-26 1543 RT9A          599 17     LY5I          599 15
QSO:  7048 CW 2011-11-26 1543 RT9A          599 17     UA1CUR        599 16
QSO:  7048 CW 2011-11-26 1544 RT9A          599 17     JG5DHX        599 25
QSO:  7048 CW 2011-11-26 1544 RT9A          599 17     UT3N          599 16
QSO:  7048 CW 2011-11-26 1544 RT9A          599 17     OH3WW         599 15
QSO:  7048 CW 2011-11-26 1545 RT9A          599 17     JM1WKO        599 25
QSO:  7048 CW 2011-11-26 1545 RT9A          599 17     JI1RXQ        599 25
QSO: 14021 CW 2011-11-26 1545 RT9A          599 17     OM3IAG        599 15
QSO:  7048 CW 2011-11-26 1546 RT9A          599 17     UD3D          599 16
QSO: 14029 CW 2011-11-26 1546 RT9A          599 17     F5NGA         599 14
QSO:  7048 CW 2011-11-26 1547 RT9A          599 17     GI0SIA        599 14
QSO:  7048 CW 2011-11-26 1547 RT9A          599 17     LY7Z          599 15
QSO:  7048 CW 2011-11-26 1548 RT9A          599 17     E77TA         599 15
QSO:  7048 CW 2011-11-26 1548 RT9A          599 17     RA3ATE        599 16
QSO:  7048 CW 2011-11-26 1548 RT9A          599 17     UA6HFI        599 16
QSO:  7048 CW 2011-11-26 1549 RT9A          599 17     OK1ITK        599 15
QSO:  7048 CW 2011-11-26 1549 RT9A          599 17     DL1RTL        599 14
QSO:  7048 CW 2011-11-26 1550 RT9A          599 17     R7GA          599 16
QSO: 14059 CW 2011-11-26 1550 RT9A          599 17     VK6AA         599 29
QSO:  7048 CW 2011-11-26 1552 RT9A          599 17     Z37Y          599 15
QSO:  7048 CW 2011-11-26 1552 RT9A          599 17     RL3QCQ        599 16
QSO: 14074 CW 2011-11-26 1553 RT9A          599 17     VU2PAI        599 22
QSO:  7048 CW 2011-11-26 1554 RT9A          599 17     RU3ATJ        599 16
QSO: 14013 CW 2011-11-26 1555 RT9A          599 17     VQ91JC        599 39
QSO:  7048 CW 2011-11-26 1556 RT9A          599 17     UT4EK         599 16
QSO:  7048 CW 2011-11-26 1557 RT9A          599 17     EU6AA         599 16
QSO:  7048 CW 2011-11-26 1557 RT9A          599 17     SN9I          599 15
QSO:  7048 CW 2011-11-26 1558 RT9A          599 17     9A4R          599 15
QSO: 14034 CW 2011-11-26 1557 RT9A          599 17     SO4M          599 15
QSO:  7048 CW 2011-11-26 1559 RT9A          599 17     BA8IK         599 24
QSO: 14067 CW 2011-11-26 1559 RT9A          599 17     LZ8E          599 20
QSO: 14067 CW 2011-11-26 1559 RT9A          599 17     IS0AFM        599 15
QSO: 14060 CW 2011-11-26 1600 RT9A          599 17     YT9A          599 15
QSO:  7048 CW 2011-11-26 1602 RT9A          599 17     JA2AXB        599 25
QSO:  7048 CW 2011-11-26 1603 RT9A          599 17     JH0NEC        599 25
QSO:  7048 CW 2011-11-26 1604 RT9A          599 17     SP9GKM        599 15
QSO:  1837 CW 2011-11-26 1604 RT9A          599 17     UY0ZG         599 16
QSO:  1833 CW 2011-11-26 1604 RT9A          599 17     HA8BT         599 15
QSO:  1823 CW 2011-11-26 1605 RT9A          599 17     YL6W          599 15
QSO:  1819 CW 2011-11-26 1606 RT9A          599 17     DF0HQ         599 14
QSO:  7048 CW 2011-11-26 1609 RT9A          599 17     OK2RRR        599 15
QSO:  1836 CW 2011-11-26 1609 RT9A          599 17     UN7PV         599 17
QSO:  7048 CW 2011-11-26 1610 RT9A          599 17     UR7QM         599 16
QSO:  7048 CW 2011-11-26 1611 RT9A          599 17     YO5ODT        599 20
QSO:  7048 CW 2011-11-26 1611 RT9A          599 17     R3QA          599 16
QSO:  7048 CW 2011-11-26 1611 RT9A          599 17     R3OR          599 16
QSO:  7048 CW 2011-11-26 1612 RT9A          599 17     RX3VF         599 16
QSO:  7048 CW 2011-11-26 1613 RT9A          599 17     RW2WR         599 16
QSO:  7048 CW 2011-11-26 1613 RT9A          599 17     YO5OAG        599 20
QSO:  7048 CW 2011-11-26 1613 RT9A          599 17     9N7DX         599 22
QSO:  7048 CW 2011-11-26 1613 RT9A          599 17     R3OM          599 16
QSO:  7048 CW 2011-11-26 1614 RT9A          599 17     US5UZ         599 16
QSO:  7048 CW 2011-11-26 1614 RT9A          599 17     UW7M          599 16
QSO:  7048 CW 2011-11-26 1616 RT9A          599 17     RM7M          599 16
QSO:  7048 CW 2011-11-26 1616 RT9A          599 17     SP1NY         599 15
QSO:  3503 CW 2011-11-26 1616 RT9A          599 17     UT0NT         599 16
QSO:  3514 CW 2011-11-26 1618 RT9A          599 17     JT1CD         599 23
QSO:  7048 CW 2011-11-26 1619 RT9A          599 17     OK2PKX        599 15
QSO:  3544 CW 2011-11-26 1619 RT9A          599 17     EV6M          599 16
QSO:  7048 CW 2011-11-26 1620 RT9A          599 17     R3EA          599 16
QSO:  7048 CW 2011-11-26 1620 RT9A          599 17     UA1QM         599 16
QSO:  3541 CW 2011-11-26 1620 RT9A          599 17     LY7A          599 15
QSO:  7048 CW 2011-11-26 1622 RT9A          599 17     LY4K          599 15
QSO:  3537 CW 2011-11-26 1621 RT9A          599 17     SQ5M          599 15
QSO:  7048 CW 2011-11-26 1622 RT9A          599 17     UR5LAK        599 16
QSO:  3508 CW 2011-11-26 1623 RT9A          599 17     JT5DX         599 23
QSO:  7032 CW 2011-11-26 1625 RT9A          599 17     GW6W          599 14
QSO:  7039 CW 2011-11-26 1630 RT9A          599 17     XU7ACY        599 26
QSO:  7011 CW 2011-11-26 1631 RT9A          599 17     A71EM         599 21
QSO:  7015 CW 2011-11-26 1631 RT9A          599 17     G3VPW         599 14
QSO:  7008 CW 2011-11-26 1631 RT9A          599 17     UP0L          599 17
QSO:  7016 CW 2011-11-26 1632 RT9A          599 17     IH9R          599 33
QSO:  7061 CW 2011-11-26 1633 RT9A          599 17     SV1JGX        599 20
QSO:  7030 CW 2011-11-26 1633 RT9A          599 17     SO4M          599 15
QSO:  7056 CW 2011-11-26 1701 RT9A          599 17     RO7M          599 16
QSO:  7056 CW 2011-11-26 1702 RT9A          599 17     RL3A          599 16
QSO:  7056 CW 2011-11-26 1703 RT9A          599 17     UT4XU         599 16
QSO:  7056 CW 2011-11-26 1704 RT9A          599 17     S51NP         599 15
QSO:  7056 CW 2011-11-26 1705 RT9A          599 17     UZ2M          599 16
QSO:  3527 CW 2011-11-26 1707 RT9A          599 17     DL8QS         599 14
QSO:  1822 CW 2011-11-26 1713 RT9A          599 17     F6DDR         599 14
QSO:  7039 CW 2011-11-26 1717 RT9A          599 17     C5A           599 35
QSO:  7005 CW 2011-11-26 1717 RT9A          599 17     JT5DX         599 23
QSO:  7025 CW 2011-11-26 1718 RT9A          599 17     TC3A          599 20
QSO:  7032 CW 2011-11-26 1721 RT9A          599 17     UT7L          599 16
