START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.03.002
CALLSIGN:      W1WEF
LOCATION:      CT
NAME:          Jack Schuster
CLUB:          Yankee Clipper Contest Club
CLAIMED-SCORE: 3824511
CONTEST:       CQ-WW-CW
OPERATORS:
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2009-11-28 0000 W1WEF         599 5      TC4X          599 20     1
QSO: 14083 CW 2009-11-29 1254 W1WEF         599 5      RN3ZQ         599 16     1
QSO: 14083 CW 2009-11-29 1255 W1WEF         599 5      S57J          599 15     1
QSO: 14083 CW 2009-11-29 1255 W1WEF         599 5      RW3TA         599 16     1
QSO: 21050 CW 2009-11-29 1257 W1WEF         599 5      DL0AO         599 14     1
QSO: 21051 CW 2009-11-29 1257 W1WEF         599 5      DL1A          599 14     1
QSO: 21053 CW 2009-11-29 1258 W1WEF         599 5      OH0Z          599 15     1
QSO: 14083 CW 2009-11-29 1259 W1WEF         599 5      S51WO         599 15     1
QSO: 14083 CW 2009-11-29 1300 W1WEF         599 5      LN3F          599 14     1
QSO: 14083 CW 2009-11-29 1301 W1WEF         599 5      SE6C          599 14     1
QSO: 14083 CW 2009-11-29 1301 W1WEF         599 5      RK2FWN        599 15     1
QSO: 14083 CW 2009-11-29 1302 W1WEF         599 5      UT8LO         599 16     1
QSO: 14083 CW 2009-11-29 1302 W1WEF         599 5      UA3R          599 16     1
QSO: 14083 CW 2009-11-29 1302 W1WEF         599 5      YO9AGI        599 20     1
QSO: 14083 CW 2009-11-29 1303 W1WEF         599 5      I0ZUT         599 15     1
QSO: 14083 CW 2009-11-29 1303 W1WEF         599 5      UA3EAA        599 16     1
QSO: 14083 CW 2009-11-29 1303 W1WEF         599 5      RN6AT         599 16     1
QSO: 14083 CW 2009-11-29 1304 W1WEF         599 5      PA3ATN        599 14     1
QSO: 14083 CW 2009-11-29 1304 W1WEF         599 5      US5EEK        599 16     1
QSO: 14083 CW 2009-11-29 1305 W1WEF         599 5      HG6V          599 15     1
QSO: 14084 CW 2009-11-29 1305 W1WEF         599 5      EV8D          599 16     1
QSO: 14085 CW 2009-11-29 1307 W1WEF         599 5      ZC4T          599 20     1
QSO: 14092 CW 2009-11-29 1309 W1WEF         599 5      Z35G          599 15     1
QSO: 14093 CW 2009-11-29 1309 W1WEF         599 5      JY6HQ         599 20     1
QSO: 14106 CW 2009-11-29 1310 W1WEF         599 5      EI6IZ         599 14     1
QSO: 21054 CW 2009-11-29 1312 W1WEF         599 5      S53EO         599 15     1
QSO: 21055 CW 2009-11-29 1313 W1WEF         599 5      OK1AY         599 15     1
QSO: 21055 CW 2009-11-29 1314 W1WEF         599 5      S51AU         599 15     1
QSO: 21055 CW 2009-11-29 1314 W1WEF         599 5      DL7FCQ        599 14     1
QSO: 21055 CW 2009-11-29 1314 W1WEF         599 5      G4ZOB         599 14     1
QSO: 21055 CW 2009-11-29 1315 W1WEF         599 5      PA6OI         599 14     1
QSO: 21055 CW 2009-11-29 1315 W1WEF         599 5      PE5T          599 14     1
QSO: 21055 CW 2009-11-29 1315 W1WEF         599 5      PA0JNH        599 14     1
QSO: 21055 CW 2009-11-29 1316 W1WEF         599 5      HA3JB         599 15     1
QSO: 21055 CW 2009-11-29 1316 W1WEF         599 5      LQ3A          599 15     1
QSO: 21055 CW 2009-11-29 1316 W1WEF         599 5      DL1SBF        599 14     1
QSO: 21055 CW 2009-11-29 1317 W1WEF         599 5      G3PJT         599 14     1
QSO: 21055 CW 2009-11-29 1317 W1WEF         599 5      HA5OW         599 15     1
QSO: 21055 CW 2009-11-29 1317 W1WEF         599 5      OK1XC         599 15     1
QSO: 21055 CW 2009-11-29 1318 W1WEF         599 5      YL4U          599 15     1
QSO: 21055 CW 2009-11-29 1318 W1WEF         599 5      DJ2PR         599 14     1
QSO: 21055 CW 2009-11-29 1319 W1WEF         599 5      SC3DX         599 14     1
QSO: 21055 CW 2009-11-29 1319 W1WEF         599 5      DL4WA         599 14     1
QSO: 21055 CW 2009-11-29 1319 W1WEF         599 5      OK2CQR        599 15     1
QSO: 21055 CW 2009-11-29 1320 W1WEF         599 5      OK1DVK        599 15     1
QSO: 21055 CW 2009-11-29 1320 W1WEF         599 5      HA8LLK        599 15     1
QSO: 21055 CW 2009-11-29 1320 W1WEF         599 5      DF8UO         599 14     1
QSO: 21055 CW 2009-11-29 1321 W1WEF         599 5      DL3SBD        599 14     1
QSO: 21055 CW 2009-11-29 1321 W1WEF         599 5      DL8QS         599 14     1
QSO: 21055 CW 2009-11-29 1321 W1WEF         599 5      EA7HCB        599 14     1
QSO: 21055 CW 2009-11-29 1322 W1WEF         599 5      LY2W          599 15     1
QSO: 21055 CW 2009-11-29 1322 W1WEF         599 5      OE1PPA        599 15     1
QSO: 21055 CW 2009-11-29 1322 W1WEF         599 5      OK4BX         599 15     1
QSO: 21055 CW 2009-11-29 1323 W1WEF         599 5      DL3YM         599 14     1
QSO: 21055 CW 2009-11-29 1323 W1WEF         599 5      DL5NO         599 14     1
QSO: 21055 CW 2009-11-29 1324 W1WEF         599 5      EW7DK         599 16     1
QSO: 21055 CW 2009-11-29 1324 W1WEF         599 5      DK9PS         599 14     1
QSO: 21055 CW 2009-11-29 1324 W1WEF         599 5      DJ0ACA        599 14     1
QSO: 21055 CW 2009-11-29 1325 W1WEF         599 5      SP3NEN        599 15     1
QSO: 21055 CW 2009-11-29 1325 W1WEF         599 5      S53AK         599 15     1
QSO: 21055 CW 2009-11-29 1325 W1WEF         599 5      HG1A          599 15     1
QSO: 21055 CW 2009-11-29 1326 W1WEF         599 5      DL6QW         599 14     1
QSO: 21055 CW 2009-11-29 1326 W1WEF         599 5      ON6NP         599 14     1
QSO: 21055 CW 2009-11-29 1326 W1WEF         599 5      HA0NAR        599 15     1
QSO: 21055 CW 2009-11-29 1327 W1WEF         599 5      LY3BY         599 15     1
QSO: 21055 CW 2009-11-29 1327 W1WEF         599 5      G4FKA         599 14     1
QSO: 21055 CW 2009-11-29 1328 W1WEF         599 5      UA2FL         599 15     1
QSO: 21055 CW 2009-11-29 1328 W1WEF         599 5      SP5CGN        599 15     1
QSO: 21055 CW 2009-11-29 1328 W1WEF         599 5      RT6A          599 16     1
QSO: 21055 CW 2009-11-29 1329 W1WEF         599 5      SP2IKP        599 15     1
QSO: 21055 CW 2009-11-29 1329 W1WEF         599 5      OK1XC         599 15     1
QSO: 21055 CW 2009-11-29 1329 W1WEF         599 5      DL6AP         599 14     1
QSO: 21055 CW 2009-11-29 1330 W1WEF         599 5      HB9CIC        599 14     1
QSO: 21055 CW 2009-11-29 1330 W1WEF         599 5      IV3DSH        599 15     1
QSO: 21055 CW 2009-11-29 1330 W1WEF         599 5      SP3HC         599 15     1
QSO: 21055 CW 2009-11-29 1331 W1WEF         599 5      SP2Y          599 15     1
QSO: 21055 CW 2009-11-29 1331 W1WEF         599 5      DL4MFF        599 14     1
QSO: 21055 CW 2009-11-29 1333 W1WEF         599 5      SK3W          599 14     1
QSO: 21055 CW 2009-11-29 1333 W1WEF         599 5      SM6CNN        599 14     1
QSO: 21055 CW 2009-11-29 1334 W1WEF         599 5      PA2MRT        599 14     1
QSO: 21055 CW 2009-11-29 1334 W1WEF         599 5      OZ1IKY        599 14     1
QSO: 21055 CW 2009-11-29 1335 W1WEF         599 5      OK1AOU        599 15     1
QSO: 21055 CW 2009-11-29 1335 W1WEF         599 5      OK3R          599 15     1
QSO: 21055 CW 2009-11-29 1335 W1WEF         599 5      IZ3ENH        599 15     1
QSO: 21055 CW 2009-11-29 1335 W1WEF         599 5      IR4X          599 15     1
QSO: 21055 CW 2009-11-29 1336 W1WEF         599 5      HB9CA         599 14     1
QSO: 21055 CW 2009-11-29 1336 W1WEF         599 5      J38XJ         599 08     1
QSO: 21055 CW 2009-11-29 1336 W1WEF         599 5      DF5UL         599 14     1
QSO: 21055 CW 2009-11-29 1337 W1WEF         599 5      DF5BM         599 14     1
QSO: 21055 CW 2009-11-29 1337 W1WEF         599 5      OK2BXE        599 15     1
QSO: 21055 CW 2009-11-29 1337 W1WEF         599 5      DL9CE         599 14     1
QSO: 21055 CW 2009-11-29 1337 W1WEF         599 5      LY7Z          599 15     1
QSO: 21055 CW 2009-11-29 1337 W1WEF         599 5      RW2F          599 15     1
QSO: 21055 CW 2009-11-29 1338 W1WEF         599 5      EI4CF         599 14     1
QSO: 21055 CW 2009-11-29 1338 W1WEF         599 5      F6ABI         599 14     1
QSO: 21055 CW 2009-11-29 1339 W1WEF         599 5      DF3CB         599 14     1
QSO: 21055 CW 2009-11-29 1339 W1WEF         599 5      UY5BA         599 16     1
QSO: 21055 CW 2009-11-29 1339 W1WEF         599 5      DK1KC         599 14     1
QSO: 21055 CW 2009-11-29 1340 W1WEF         599 5      DL1EJA        599 14     1
QSO: 21055 CW 2009-11-29 1340 W1WEF         599 5      OZ1JTE        599 14     1
QSO: 21055 CW 2009-11-29 1340 W1WEF         599 5      DJ3WE         599 14     1
QSO: 21055 CW 2009-11-29 1340 W1WEF         599 5      9A5K          599 15     1
QSO: 21055 CW 2009-11-29 1341 W1WEF         599 5      IZ3KKE        599 15     1
QSO: 21055 CW 2009-11-29 1341 W1WEF         599 5      DK3KD         599 14     1
QSO: 21055 CW 2009-11-29 1341 W1WEF         599 5      DL1EAL        599 14     1
QSO: 21055 CW 2009-11-29 1342 W1WEF         599 5      ZS1EL         599 38     1
QSO: 21055 CW 2009-11-29 1342 W1WEF         599 5      HB9BHW        599 14     1
QSO: 21055 CW 2009-11-29 1342 W1WEF         599 5      DL7AU         599 14     1
QSO: 21055 CW 2009-11-29 1343 W1WEF         599 5      DJ1YF         599 14     1
QSO: 21055 CW 2009-11-29 1343 W1WEF         599 5      SN1I          599 15     1
QSO: 21055 CW 2009-11-29 1344 W1WEF         599 5      F6FTB         599 14     1
QSO: 21055 CW 2009-11-29 1344 W1WEF         599 5      SP1AEN        599 15     1
QSO: 21055 CW 2009-11-29 1344 W1WEF         599 5      EA4ZK         599 14     1
QSO: 21055 CW 2009-11-29 1344 W1WEF         599 5      DH0GHU        599 14     1
QSO: 21055 CW 2009-11-29 1349 W1WEF         599 5      F5CBQ         599 14     1
QSO: 21055 CW 2009-11-29 1349 W1WEF         599 5      S54A          599 15     1
QSO: 21055 CW 2009-11-29 1349 W1WEF         599 5      G3LET         599 14     1
QSO: 21055 CW 2009-11-29 1350 W1WEF         599 5      HB9AGO        599 14     1
QSO: 21055 CW 2009-11-29 1350 W1WEF         599 5      DL5YM         599 14     1
QSO: 21055 CW 2009-11-29 1350 W1WEF         599 5      DA6TEC        599 14     1
QSO: 21055 CW 2009-11-29 1351 W1WEF         599 5      US0SY         599 16     1
QSO: 21055 CW 2009-11-29 1351 W1WEF         599 5      DF9ZP         599 14     1
QSO: 21055 CW 2009-11-29 1352 W1WEF         599 5      GI4SJQ        599 14     1
QSO: 14125 CW 2009-11-29 1353 W1WEF         599 5      LZ2SX         599 20     1
QSO: 14125 CW 2009-11-29 1354 W1WEF         599 5      K1VDF         599 05     1
QSO: 21055 CW 2009-11-29 1355 W1WEF         599 5      DK7AN         599 14     1
QSO: 21055 CW 2009-11-29 1356 W1WEF         599 5      ON4WIY        599 14     1
QSO: 21055 CW 2009-11-29 1357 W1WEF         599 5      F1BLQ         599 14     1
QSO: 21055 CW 2009-11-29 1357 W1WEF         599 5      I2SVA         599 15     1
QSO: 21055 CW 2009-11-29 1357 W1WEF         599 5      PA0ABM        599 14     1
QSO: 21055 CW 2009-11-29 1358 W1WEF         599 5      G3RSD         599 14     1
QSO: 21055 CW 2009-11-29 1358 W1WEF         599 5      DL2A          599 14     1
QSO: 21055 CW 2009-11-29 1358 W1WEF         599 5      OZ2BKK        599 14     1
QSO: 21055 CW 2009-11-29 1359 W1WEF         599 5      DL6OCM        599 14     1
QSO: 14115 CW 2009-11-29 1401 W1WEF         599 5      OG6N          599 15     1
QSO: 14111 CW 2009-11-29 1403 W1WEF         599 5      VP9I          599 05     1
QSO: 14110 CW 2009-11-29 1403 W1WEF         599 5      Z33F          599 15     1
QSO: 14106 CW 2009-11-29 1404 W1WEF         599 5      LA8PDA        599 14     1
QSO: 14093 CW 2009-11-29 1411 W1WEF         599 5      OH1MM         599 15     1
QSO: 14086 CW 2009-11-29 1412 W1WEF         599 5      8P5A          599 08     1
QSO: 14085 CW 2009-11-29 1413 W1WEF         599 5      HA7MW         599 15     1
QSO: 14085 CW 2009-11-29 1414 W1WEF         599 5      PA3GCV        599 14     1
QSO: 14085 CW 2009-11-29 1414 W1WEF         599 5      LY2MM         599 15     1
QSO: 14085 CW 2009-11-29 1414 W1WEF         599 5      DJ6UP         599 14     1
QSO: 14085 CW 2009-11-29 1415 W1WEF         599 5      LY4G          599 15     1
QSO: 14085 CW 2009-11-29 1415 W1WEF         599 5      OK1KTI        599 15     1
QSO: 14085 CW 2009-11-29 1415 W1WEF         599 5      IS0XDA        599 15     1
QSO: 14085 CW 2009-11-29 1416 W1WEF         599 5      DL6UNF        599 14     1
QSO: 14085 CW 2009-11-29 1416 W1WEF         599 5      UR2VA         599 16     1
QSO: 14085 CW 2009-11-29 1416 W1WEF         599 5      9A3IV         599 15     1
QSO: 14085 CW 2009-11-29 1417 W1WEF         599 5      SP2AYC        599 15     1
QSO: 14085 CW 2009-11-29 1417 W1WEF         599 5      LA7SI         599 14     1
QSO: 14085 CW 2009-11-29 1418 W1WEF         599 5      SQ9JKS        599 15     1
QSO: 14085 CW 2009-11-29 1418 W1WEF         599 5      OK2BGN        599 15     1
QSO: 14085 CW 2009-11-29 1418 W1WEF         599 5      OK2QA         599 15     1
QSO: 14085 CW 2009-11-29 1418 W1WEF         599 5      DK5ST         599 14     1
QSO: 14085 CW 2009-11-29 1419 W1WEF         599 5      SP2GJV        599 15     1
QSO: 14085 CW 2009-11-29 1419 W1WEF         599 5      OK1ANT        599 15     1
QSO: 14085 CW 2009-11-29 1419 W1WEF         599 5      EI5JC         599 14     1
QSO: 14085 CW 2009-11-29 1419 W1WEF         599 5      S56M          599 15     1
QSO: 14085 CW 2009-11-29 1420 W1WEF         599 5      W4JSI         599 04     1
QSO: 14085 CW 2009-11-29 1420 W1WEF         599 5      OK2SGY        599 15     1
QSO: 14085 CW 2009-11-29 1420 W1WEF         599 5      YO3ZA         599 20     1
QSO: 14085 CW 2009-11-29 1421 W1WEF         599 5      LY4CW         599 15     1
QSO: 14085 CW 2009-11-29 1421 W1WEF         599 5      UW7RV         599 16     1
QSO: 14085 CW 2009-11-29 1421 W1WEF         599 5      YO4AAC        599 20     1
QSO: 14085 CW 2009-11-29 1422 W1WEF         599 5      S56AW         599 15     1
QSO: 14085 CW 2009-11-29 1422 W1WEF         599 5      YL4U          599 15     1
QSO: 14085 CW 2009-11-29 1422 W1WEF         599 5      YO4TMB        599 20     1
QSO: 14085 CW 2009-11-29 1423 W1WEF         599 5      YP7P          599 20     1
QSO: 14085 CW 2009-11-29 1423 W1WEF         599 5      F5HTR         599 14     1
QSO: 14085 CW 2009-11-29 1424 W1WEF         599 5      DF7GG         599 14     1
QSO: 14085 CW 2009-11-29 1424 W1WEF         599 5      OK5SA         599 15     1
QSO: 14085 CW 2009-11-29 1425 W1WEF         599 5      SE0X          599 14     1
QSO: 14085 CW 2009-11-29 1425 W1WEF         599 5      DJ9CW         599 14     1
QSO: 14085 CW 2009-11-29 1425 W1WEF         599 5      SM5Q          599 14     1
QSO: 14085 CW 2009-11-29 1426 W1WEF         599 5      TO4D          599 08     1
QSO: 14085 CW 2009-11-29 1426 W1WEF         599 5      SM0BSO        599 14     1
QSO: 14085 CW 2009-11-29 1427 W1WEF         599 5      PA3GBI        599 14     1
QSO: 14085 CW 2009-11-29 1427 W1WEF         599 5      RD3BW         599 16     1
QSO: 14085 CW 2009-11-29 1429 W1WEF         599 5      DF7JC         599 14     1
QSO: 14085 CW 2009-11-29 1429 W1WEF         599 5      DL2DXA        599 14     1
QSO: 14085 CW 2009-11-29 1436 W1WEF         599 5      OK2BOB        599 15     1
QSO: 14085 CW 2009-11-29 1436 W1WEF         599 5      LY2DV         599 15     1
QSO: 14085 CW 2009-11-29 1437 W1WEF         599 5      DK1FB         599 14     1
QSO: 14085 CW 2009-11-29 1437 W1WEF         599 5      F5TGR         599 14     1
QSO: 14085 CW 2009-11-29 1438 W1WEF         599 5      DL2NBY        599 14     1
QSO: 14085 CW 2009-11-29 1438 W1WEF         599 5      S59ABC        599 15     1
QSO: 14085 CW 2009-11-29 1438 W1WEF         599 5      DK3WM         599 14     1
QSO: 14085 CW 2009-11-29 1438 W1WEF         599 5      SP7TES        599 15     1
QSO: 14085 CW 2009-11-29 1439 W1WEF         599 5      DF2UU         599 14     1
QSO: 14085 CW 2009-11-29 1439 W1WEF         599 5      OK4N          599 15     1
QSO: 14085 CW 2009-11-29 1439 W1WEF         599 5      OH6OS         599 15     1
QSO: 14085 CW 2009-11-29 1439 W1WEF         599 5      ES7GM         599 15     1
QSO: 14085 CW 2009-11-29 1440 W1WEF         599 5      HA0IL         599 15     1
QSO: 14085 CW 2009-11-29 1440 W1WEF         599 5      OK1RR         599 15     1
QSO: 14085 CW 2009-11-29 1440 W1WEF         599 5      LZ1BP         599 20     1
QSO: 14085 CW 2009-11-29 1441 W1WEF         599 5      OM7AG         599 15     1
QSO: 14085 CW 2009-11-29 1441 W1WEF         599 5      M0CEF         599 14     1
QSO: 14085 CW 2009-11-29 1442 W1WEF         599 5      F8CIL         599 14     1
QSO: 14085 CW 2009-11-29 1442 W1WEF         599 5      OK2BTR        599 15     1
QSO: 14085 CW 2009-11-29 1443 W1WEF         599 5      OK1DKO        599 15     1
QSO: 14085 CW 2009-11-29 1443 W1WEF         599 5      YO9AGI        599 20     1
QSO: 14085 CW 2009-11-29 1444 W1WEF         599 5      LZ1ONK        599 20     1
QSO: 14085 CW 2009-11-29 1444 W1WEF         599 5      UY3QW         599 16     1
QSO: 14085 CW 2009-11-29 1444 W1WEF         599 5      UT1PO         599 16     1
QSO: 14085 CW 2009-11-29 1445 W1WEF         599 5      DL1DTC        599 14     1
QSO: 14085 CW 2009-11-29 1445 W1WEF         599 5      S57WO         599 15     1
QSO: 14085 CW 2009-11-29 1446 W1WEF         599 5      YL2KO         599 15     1
QSO: 14085 CW 2009-11-29 1446 W1WEF         599 5      HA6NN         599 15     1
QSO: 14085 CW 2009-11-29 1446 W1WEF         599 5      LZ4AE         599 20     1
QSO: 14085 CW 2009-11-29 1446 W1WEF         599 5      SM3Q          599 14     1
QSO: 14085 CW 2009-11-29 1447 W1WEF         599 5      K4AMW         599 05     1
QSO: 14085 CW 2009-11-29 1447 W1WEF         599 5      GM0NBM        599 14     1
QSO: 14085 CW 2009-11-29 1447 W1WEF         599 5      SP9RI         599 15     1
QSO: 14085 CW 2009-11-29 1448 W1WEF         599 5      DL5NO         599 14     1
QSO: 14085 CW 2009-11-29 1448 W1WEF         599 5      F5VJC         599 14     1
QSO: 14085 CW 2009-11-29 1449 W1WEF         599 5      ES2BH         599 15     1
QSO: 14085 CW 2009-11-29 1449 W1WEF         599 5      HB9AGO        599 14     1
QSO: 14085 CW 2009-11-29 1450 W1WEF         599 5      OK7Y          599 15     1
QSO: 14085 CW 2009-11-29 1450 W1WEF         599 5      SM5CIL        599 14     1
QSO: 14085 CW 2009-11-29 1451 W1WEF         599 5      SE6Y          599 14     1
QSO: 14085 CW 2009-11-29 1451 W1WEF         599 5      OL1C          599 15     1
QSO: 14085 CW 2009-11-29 1451 W1WEF         599 5      HB9IQB        599 14     1
QSO: 14085 CW 2009-11-29 1452 W1WEF         599 5      9A9R          599 15     1
QSO: 14085 CW 2009-11-29 1452 W1WEF         599 5      IK7RVY        599 15     1
QSO: 14085 CW 2009-11-29 1453 W1WEF         599 5      Z35M          599 15     1
QSO: 14085 CW 2009-11-29 1453 W1WEF         599 5      DL5YL         599 14     1
QSO: 14085 CW 2009-11-29 1453 W1WEF         599 5      DL2QT         599 14     1
QSO: 14085 CW 2009-11-29 1454 W1WEF         599 5      OH2BBT        599 15     1
QSO: 14085 CW 2009-11-29 1455 W1WEF         599 5      YO2BBX        599 20     1
QSO: 14085 CW 2009-11-29 1455 W1WEF         599 5      PD5CW         599 14     1
QSO: 14085 CW 2009-11-29 1455 W1WEF         599 5      LZ2EG         599 20     1
QSO: 14085 CW 2009-11-29 1456 W1WEF         599 5      UA9JLL        599 17     1
QSO: 14085 CW 2009-11-29 1456 W1WEF         599 5      F6ABI         599 14     1
