START-OF-LOG: 2.0
CALLSIGN: 9J3A
CLUB: Slovenia contest club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CLAIMED-SCORE: 5778396
OPERATORS: 9J3A
NAME: Niko Safaric
CREATED-BY: N1MM Logger V9.10.3
LOCATION: DX
QSO:  7014 CW 2009-11-28 0001 9J3A          599 36     OZ7RQ         599 14
QSO: 28028 CW 2009-11-28 0923 9J3A          599 36     DD2ML         599 14
QSO: 28028 CW 2009-11-28 0923 9J3A          599 36     UT5EA         599 16
QSO: 28028 CW 2009-11-28 0924 9J3A          599 36     UW4E          599 16
QSO: 28028 CW 2009-11-28 0924 9J3A          599 36     DL9NDS        599 14
QSO: 28028 CW 2009-11-28 0924 9J3A          599 36     UT8IO         599 16
QSO: 28028 CW 2009-11-28 0925 9J3A          599 36     DR1A          599 14
QSO: 28028 CW 2009-11-28 0925 9J3A          599 36     SN3T          599 15
QSO: 28028 CW 2009-11-28 0925 9J3A          599 36     HB9CA         599 14
QSO: 28028 CW 2009-11-28 0926 9J3A          599 36     RG3K          599 16
QSO: 28028 CW 2009-11-28 0926 9J3A          599 36     RA3ANI        599 16
QSO: 28028 CW 2009-11-28 0927 9J3A          599 36     HB9CIP        599 14
QSO: 28028 CW 2009-11-28 0927 9J3A          599 36     F4ENK         599 14
QSO: 28028 CW 2009-11-28 0928 9J3A          599 36     YO6HSU        599 20
QSO: 28028 CW 2009-11-28 0928 9J3A          599 36     I1EIS         599 15
QSO: 28028 CW 2009-11-28 0928 9J3A          599 36     CR6K          599 14
QSO: 28028 CW 2009-11-28 0928 9J3A          599 36     HG1S          599 15
QSO: 28028 CW 2009-11-28 0928 9J3A          599 36     ER3ZZ         599 16
QSO: 28028 CW 2009-11-28 0929 9J3A          599 36     EA5CW         599 14
QSO: 28028 CW 2009-11-28 0931 9J3A          599 36     OM3EY         599 15
QSO: 28028 CW 2009-11-28 0932 9J3A          599 36     3V3S          599 33
QSO: 28028 CW 2009-11-28 0933 9J3A          599 36     IT9LKX        599 15
QSO: 28028 CW 2009-11-28 0933 9J3A          599 36     YL2GD         599 15
QSO: 28028 CW 2009-11-28 0933 9J3A          599 36     EA8URL        599 33
QSO: 28028 CW 2009-11-28 0934 9J3A          599 36     IZ2FOS        599 15
QSO: 28028 CW 2009-11-28 0934 9J3A          599 36     CR3L          599 33
QSO: 28028 CW 2009-11-28 0934 9J3A          599 36     BA7MG         599 24
QSO: 28028 CW 2009-11-28 0935 9J3A          599 36     IR2C          599 15
QSO: 28028 CW 2009-11-28 0935 9J3A          599 36     SO8A          599 15
QSO: 28028 CW 2009-11-28 0936 9J3A          599 36     SO9S          599 15
QSO: 28028 CW 2009-11-28 0936 9J3A          599 36     S57DX         599 15
QSO: 28028 CW 2009-11-28 0937 9J3A          599 36     LY2BAW        599 15
QSO: 28028 CW 2009-11-28 0937 9J3A          599 36     UA3TCJ        599 16
QSO: 28028 CW 2009-11-28 0938 9J3A          599 36     EA5GS         599 14
QSO: 28028 CW 2009-11-28 0938 9J3A          599 36     DF6EX         599 14
QSO: 28028 CW 2009-11-28 0938 9J3A          599 36     EU1AZ         599 16
QSO: 28028 CW 2009-11-28 0939 9J3A          599 36     DP7A          599 14
QSO: 28028 CW 2009-11-28 0940 9J3A          599 36     SP4ETO        599 01
QSO: 28028 CW 2009-11-28 0940 9J3A          599 36     DL1KUR        599 14
QSO: 28028 CW 2009-11-28 0940 9J3A          599 36     S57XX         599 15
QSO: 28028 CW 2009-11-28 0941 9J3A          599 36     LY9A          599 15
QSO: 28028 CW 2009-11-28 0941 9J3A          599 36     S59AA         599 15
QSO: 28028 CW 2009-11-28 0942 9J3A          599 36     F4EIZ         599 14
QSO: 28028 CW 2009-11-28 0942 9J3A          599 36     B7P           599 24
QSO: 28028 CW 2009-11-28 0943 9J3A          599 36     EA9PY         599 33
QSO: 28028 CW 2009-11-28 0944 9J3A          599 36     DL3VZL        599 14
QSO: 28028 CW 2009-11-28 0944 9J3A          599 36     DL6JGN        599 14
QSO: 28028 CW 2009-11-28 0945 9J3A          599 36     IT9BOR        599 15
QSO: 28028 CW 2009-11-28 0945 9J3A          599 36     DF3CB         599 14
QSO: 28028 CW 2009-11-28 0946 9J3A          599 36     DG8FBV        599 14
QSO: 28028 CW 2009-11-28 0946 9J3A          599 36     S58N          599 15
QSO: 28028 CW 2009-11-28 0947 9J3A          599 36     DG3LSM        599 14
QSO: 28028 CW 2009-11-28 0947 9J3A          599 36     IK2UCK        599 15
QSO: 28028 CW 2009-11-28 0948 9J3A          599 36     CT1FJK        599 14
QSO: 28028 CW 2009-11-28 0948 9J3A          599 36     UW3U          599 16
QSO: 28028 CW 2009-11-28 0949 9J3A          599 36     IK3HHX        599 15
QSO: 28028 CW 2009-11-28 0949 9J3A          599 36     DL9GFB        599 14
QSO: 28028 CW 2009-11-28 0951 9J3A          599 36     F8ATS         599 14
QSO: 28028 CW 2009-11-28 0951 9J3A          599 36     RU3EJ         599 16
QSO: 28028 CW 2009-11-28 0951 9J3A          599 36     F8BJI         599 14
QSO: 28028 CW 2009-11-28 0952 9J3A          599 36     UT5URW        599 16
QSO: 28028 CW 2009-11-28 0952 9J3A          599 36     F6BBO         599 14
QSO: 28028 CW 2009-11-28 0953 9J3A          599 36     S58AL         599 15
QSO: 28028 CW 2009-11-28 0954 9J3A          599 36     ON4LDU        599 14
QSO: 28028 CW 2009-11-28 0954 9J3A          599 36     S51U          599 15
QSO: 28028 CW 2009-11-28 0955 9J3A          599 36     IZ7DOO        599 15
QSO: 28028 CW 2009-11-28 0956 9J3A          599 36     UW0K          599 16
QSO: 28028 CW 2009-11-28 0956 9J3A          599 36     DR4A          599 14
QSO: 28028 CW 2009-11-28 0956 9J3A          599 36     SO6I          599 15
QSO: 28028 CW 2009-11-28 0957 9J3A          599 36     HA1BC         599 15
QSO: 28028 CW 2009-11-28 0957 9J3A          599 36     DL2DX         599 14
QSO: 28028 CW 2009-11-28 0957 9J3A          599 36     DL4WA         599 14
QSO: 28028 CW 2009-11-28 0957 9J3A          599 36     EA4KT         599 14
QSO: 28028 CW 2009-11-28 0957 9J3A          599 36     DL3JAN        599 14
QSO: 28028 CW 2009-11-28 0958 9J3A          599 36     OK1TA         599 15
QSO: 28028 CW 2009-11-28 0958 9J3A          599 36     DL8AKI        599 14
QSO: 28028 CW 2009-11-28 0958 9J3A          599 36     DH8BQA        599 14
QSO: 28028 CW 2009-11-28 0959 9J3A          599 36     DM2AUO        599 14
QSO: 28028 CW 2009-11-28 0959 9J3A          599 36     ON4AXU        599 14
QSO: 28028 CW 2009-11-28 1000 9J3A          599 36     SP1RKR        599 15
QSO: 28028 CW 2009-11-28 1000 9J3A          599 36     SP9RQJ        599 15
QSO: 28028 CW 2009-11-28 1000 9J3A          599 36     DL9GTI        599 14
QSO: 28028 CW 2009-11-28 1000 9J3A          599 36     EA7TG         599 14
QSO: 28028 CW 2009-11-28 1001 9J3A          599 36     UT7NW         599 16
QSO: 28028 CW 2009-11-28 1001 9J3A          599 36     DL2SWN        599 14
QSO: 28028 CW 2009-11-28 1002 9J3A          599 36     HB9FMN        599 14
QSO: 28028 CW 2009-11-28 1002 9J3A          599 36     RX3AGD        599 16
QSO: 28028 CW 2009-11-28 1002 9J3A          599 36     DL7BA         599 14
QSO: 28028 CW 2009-11-28 1003 9J3A          599 36     ER4DX         599 16
QSO: 28028 CW 2009-11-28 1003 9J3A          599 36     DJ7PW         599 14
QSO: 28028 CW 2009-11-28 1003 9J3A          599 36     OL4A          599 15
QSO: 28028 CW 2009-11-28 1004 9J3A          599 36     C4Z           599 20
QSO: 28028 CW 2009-11-28 1004 9J3A          599 36     SP5BB         599 15
QSO: 28028 CW 2009-11-28 1005 9J3A          599 36     F6GUF         599 14
QSO: 28028 CW 2009-11-28 1005 9J3A          599 36     5B8AD         599 20
QSO: 28028 CW 2009-11-28 1006 9J3A          599 36     RZ3FW         599 16
QSO: 28028 CW 2009-11-28 1006 9J3A          599 36     DL3EA         599 14
QSO: 28028 CW 2009-11-28 1006 9J3A          599 36     UX2KA         599 16
QSO: 28028 CW 2009-11-28 1006 9J3A          599 36     C4I           599 20
QSO: 28028 CW 2009-11-28 1007 9J3A          599 36     RW3DD         599 16
QSO: 28028 CW 2009-11-28 1007 9J3A          599 36     EA8AK         599 33
QSO: 28028 CW 2009-11-28 1007 9J3A          599 36     UX0HO         599 16
QSO: 28028 CW 2009-11-28 1008 9J3A          599 36     F1JKJ         599 14
QSO: 28028 CW 2009-11-28 1010 9J3A          599 36     EA3NW         599 14
QSO: 28028 CW 2009-11-28 1010 9J3A          599 36     IV3IYH        599 15
QSO: 28028 CW 2009-11-28 1010 9J3A          599 36     DL5WG         599 14
QSO: 28028 CW 2009-11-28 1010 9J3A          599 36     SP1GZF        599 15
QSO: 28028 CW 2009-11-28 1011 9J3A          599 36     EC3AED        599 14
QSO: 28028 CW 2009-11-28 1011 9J3A          599 36     TM2S          599 14
QSO: 28028 CW 2009-11-28 1011 9J3A          599 36     UT9AZA        599 16
QSO: 28028 CW 2009-11-28 1011 9J3A          599 36     RA3DGP        599 16
QSO: 28028 CW 2009-11-28 1012 9J3A          599 36     RN3AW         599 16
QSO: 28028 CW 2009-11-28 1012 9J3A          599 36     EA3KN         599 14
QSO: 28028 CW 2009-11-28 1013 9J3A          599 36     DK8NM         599 14
QSO: 28028 CW 2009-11-28 1016 9J3A          599 36     SP3GDY        599 15
QSO: 28028 CW 2009-11-28 1017 9J3A          599 36     R3AR          599 16
QSO: 28028 CW 2009-11-28 1017 9J3A          599 36     HB9ZY         599 14
QSO: 28028 CW 2009-11-28 1018 9J3A          599 36     S51F          599 15
QSO: 28028 CW 2009-11-28 1018 9J3A          599 36     G3FPQ         599 14
QSO: 28028 CW 2009-11-28 1019 9J3A          599 36     OK1NH         599 15
QSO: 28028 CW 2009-11-28 1020 9J3A          599 36     VR2XLN        599 24
QSO: 28028 CW 2009-11-28 1020 9J3A          599 36     AM5M          599 14
QSO: 28028 CW 2009-11-28 1020 9J3A          599 36     VU2NKS        599 22
QSO: 28028 CW 2009-11-28 1021 9J3A          599 36     S58WW         599 15
QSO: 28028 CW 2009-11-28 1021 9J3A          599 36     DL2BM         599 14
QSO: 28028 CW 2009-11-28 1021 9J3A          599 36     C4W           599 20
QSO: 28028 CW 2009-11-28 1022 9J3A          599 36     F5XX          599 14
QSO: 28028 CW 2009-11-28 1022 9J3A          599 36     DL4FF         599 14
QSO: 28028 CW 2009-11-28 1022 9J3A          599 36     DL5GAC        599 14
QSO: 28028 CW 2009-11-28 1023 9J3A          599 36     DJ3TU         599 14
QSO: 28028 CW 2009-11-28 1023 9J3A          599 36     RA3FO         599 16
QSO: 28028 CW 2009-11-28 1023 9J3A          599 36     E73M          599 15
QSO: 28028 CW 2009-11-28 1023 9J3A          599 36     OE3ZK         599 15
QSO: 28028 CW 2009-11-28 1024 9J3A          599 36     OK7U          599 15
QSO: 28028 CW 2009-11-28 1025 9J3A          599 36     OK6Y          599 15
QSO: 28028 CW 2009-11-28 1025 9J3A          599 36     DL6KR         599 14
QSO: 28028 CW 2009-11-28 1025 9J3A          599 36     US5XD         599 16
QSO: 28028 CW 2009-11-28 1025 9J3A          599 36     DJ4MM         599 14
QSO: 28028 CW 2009-11-28 1026 9J3A          599 36     RK3DXZ        599 16
QSO: 28028 CW 2009-11-28 1026 9J3A          599 36     SP7CDH        599 15
QSO: 28028 CW 2009-11-28 1027 9J3A          599 36     OE5HIL        599 15
QSO: 28028 CW 2009-11-28 1027 9J3A          599 36     DJ8EW         599 14
QSO: 28028 CW 2009-11-28 1028 9J3A          599 36     RZ3DZ         599 16
QSO: 28028 CW 2009-11-28 1028 9J3A          599 36     RZ3DC         599 16
QSO: 28028 CW 2009-11-28 1028 9J3A          599 36     IU1A          599 15
QSO: 28028 CW 2009-11-28 1029 9J3A          599 36     DL3SZ         599 14
QSO: 28028 CW 2009-11-28 1029 9J3A          599 36     DL4NBE        599 14
QSO: 28028 CW 2009-11-28 1029 9J3A          599 36     PE1HWO        599 14
QSO: 28028 CW 2009-11-28 1053 9J3A          599 36     DF8TF         599 14
QSO: 28029 CW 2009-11-28 1054 9J3A          599 36     UW0L          599 16
QSO: 28029 CW 2009-11-28 1054 9J3A          599 36     DL1IA         599 14
QSO: 28029 CW 2009-11-28 1055 9J3A          599 36     OK1AXB        599 15
QSO: 28029 CW 2009-11-28 1055 9J3A          599 36     CT3KU         599 33
QSO: 28029 CW 2009-11-28 1056 9J3A          599 36     UA3SBW        599 16
QSO: 28029 CW 2009-11-28 1056 9J3A          599 36     OM5KM         599 15
QSO: 28029 CW 2009-11-28 1056 9J3A          599 36     LY7A          599 15
QSO: 28029 CW 2009-11-28 1056 9J3A          599 36     TM0R          599 14
QSO: 28029 CW 2009-11-28 1057 9J3A          599 36     DK3KD         599 14
QSO: 28029 CW 2009-11-28 1057 9J3A          599 36     UX3HX         599 16
QSO: 28029 CW 2009-11-28 1057 9J3A          599 36     OK1IAL        599 15
QSO: 28029 CW 2009-11-28 1057 9J3A          599 36     DL2JIC        599 14
QSO: 28029 CW 2009-11-28 1058 9J3A          599 36     EA3AVV        599 14
QSO: 28029 CW 2009-11-28 1058 9J3A          599 36     4O8A          599 15
QSO: 28029 CW 2009-11-28 1059 9J3A          599 36     RN3QN         599 16
QSO: 28029 CW 2009-11-28 1100 9J3A          599 36     DM5JL         599 14
QSO: 28029 CW 2009-11-28 1100 9J3A          599 36     IZ8DVD        599 15
QSO: 28029 CW 2009-11-28 1100 9J3A          599 36     DL1BKK        599 14
QSO: 28029 CW 2009-11-28 1101 9J3A          599 36     DL7JAN        599 14
QSO: 28029 CW 2009-11-28 1101 9J3A          599 36     OT5P          599 14
QSO: 28029 CW 2009-11-28 1101 9J3A          599 36     DJ5AA         599 14
QSO: 28029 CW 2009-11-28 1102 9J3A          599 36     DL8AYJ        599 14
QSO: 28029 CW 2009-11-28 1102 9J3A          599 36     DJ2SL         599 14
QSO: 28029 CW 2009-11-28 1103 9J3A          599 36     I5RFD         599 15
QSO: 28029 CW 2009-11-28 1103 9J3A          599 36     DP9A          599 14
QSO: 28029 CW 2009-11-28 1103 9J3A          599 36     DL1SAN        599 14
QSO: 28029 CW 2009-11-28 1104 9J3A          599 36     HZ1PS         599 21
QSO: 28029 CW 2009-11-28 1105 9J3A          599 36     YO6BH         599 20
QSO: 21080 CW 2009-11-28 1105 9J3A          599 36     S50A          599 15
QSO: 14005 CW 2009-11-28 1107 9J3A          599 36     S50A          599 15
QSO: 28029 CW 2009-11-28 1110 9J3A          599 36     EA5DCL        599 14
QSO: 28029 CW 2009-11-28 1110 9J3A          599 36     RU3OW         599 16
QSO: 28029 CW 2009-11-28 1110 9J3A          599 36     DL6HRW        599 14
QSO: 28029 CW 2009-11-28 1110 9J3A          599 36     EA5GX         599 14
QSO: 28029 CW 2009-11-28 1111 9J3A          599 36     E7DX          599 15
QSO: 28029 CW 2009-11-28 1111 9J3A          599 36     SP4Z          599 15
QSO: 28029 CW 2009-11-28 1112 9J3A          599 36     I2WIJ         599 15
QSO: 28029 CW 2009-11-28 1112 9J3A          599 36     RW2F          599 15
QSO: 28029 CW 2009-11-28 1112 9J3A          599 36     HB9ICC        599 14
QSO: 28029 CW 2009-11-28 1113 9J3A          599 36     LX7I          599 14
QSO: 28029 CW 2009-11-28 1113 9J3A          599 36     DJ6OZ         599 14
QSO: 28029 CW 2009-11-28 1113 9J3A          599 36     DL1A          599 14
QSO: 28029 CW 2009-11-28 1114 9J3A          599 36     5N7M          599 35
QSO: 28029 CW 2009-11-28 1114 9J3A          599 36     LY5R          599 15
QSO: 28029 CW 2009-11-28 1115 9J3A          599 36     DJ8OG         599 14
QSO: 28029 CW 2009-11-28 1115 9J3A          599 36     DL1DUO        599 14
QSO: 28029 CW 2009-11-28 1116 9J3A          599 36     OL3Z          599 15
QSO: 28029 CW 2009-11-28 1116 9J3A          599 36     RA3EG         599 16
QSO: 28029 CW 2009-11-28 1116 9J3A          599 36     DJ4KD         599 14
QSO: 28029 CW 2009-11-28 1117 9J3A          599 36     F6AML         599 14
QSO: 28029 CW 2009-11-28 1117 9J3A          599 36     DL5ZB         599 14
QSO: 28029 CW 2009-11-28 1117 9J3A          599 36     PD7BZ         599 14
QSO: 28029 CW 2009-11-28 1118 9J3A          599 36     DB1BAN        599 14
QSO: 28029 CW 2009-11-28 1118 9J3A          599 36     DF1KSP        599 14
QSO: 28029 CW 2009-11-28 1118 9J3A          599 36     DK0ED         599 14
QSO: 28029 CW 2009-11-28 1119 9J3A          599 36     SV9COL        599 20
QSO: 28029 CW 2009-11-28 1119 9J3A          599 36     M0DHO         599 14
QSO: 28029 CW 2009-11-28 1120 9J3A          599 36     DL2HRE        599 14
QSO: 28029 CW 2009-11-28 1120 9J3A          599 36     EA3NT         599 14
QSO: 28029 CW 2009-11-28 1120 9J3A          599 36     OK7CM         599 15
QSO: 28029 CW 2009-11-28 1121 9J3A          599 36     DL6ZFG        599 14
QSO: 28029 CW 2009-11-28 1122 9J3A          599 36     PA3C          599 14
QSO: 28029 CW 2009-11-28 1124 9J3A          599 36     PA3AAV        599 14
QSO: 21039 CW 2009-11-28 1128 9J3A          599 36     9A2GW         599 15
QSO: 21039 CW 2009-11-28 1128 9J3A          599 36     DK1KC         599 14
QSO: 21039 CW 2009-11-28 1129 9J3A          599 36     OK6Y          599 15
QSO: 21039 CW 2009-11-28 1129 9J3A          599 36     4Z5QQ         599 20
QSO: 21039 CW 2009-11-28 1129 9J3A          599 36     UX5TQ         599 16
QSO: 21039 CW 2009-11-28 1130 9J3A          599 36     ES2MC         599 15
QSO: 21039 CW 2009-11-28 1130 9J3A          599 36     N8LJ          599 04
QSO: 21039 CW 2009-11-28 1131 9J3A          599 36     YT6M          599 15
QSO: 21039 CW 2009-11-28 1131 9J3A          599 36     SQ9DXN        599 15
QSO: 21039 CW 2009-11-28 1132 9J3A          599 36     LZ100SO       599 20
QSO: 21039 CW 2009-11-28 1132 9J3A          599 36     TA4ZT         599 20
QSO: 21039 CW 2009-11-28 1133 9J3A          599 36     HA0IL         599 15
QSO: 21039 CW 2009-11-28 1133 9J3A          599 36     EV1R          599 16
QSO: 21039 CW 2009-11-28 1134 9J3A          599 36     SV1GSX        599 20
QSO: 21039 CW 2009-11-28 1134 9J3A          599 36     OK1HEH        599 15
QSO: 21039 CW 2009-11-28 1135 9J3A          599 36     GW3JSV        599 14
QSO: 21039 CW 2009-11-28 1135 9J3A          599 36     G3LKZ         599 14
QSO: 21039 CW 2009-11-28 1135 9J3A          599 36     LZ2VP         599 20
QSO: 21039 CW 2009-11-28 1136 9J3A          599 36     PY2ZXU        599 11
QSO: 21039 CW 2009-11-28 1136 9J3A          599 36     DM3ZF         599 14
QSO: 21039 CW 2009-11-28 1136 9J3A          599 36     G6PZ          599 14
QSO: 21039 CW 2009-11-28 1137 9J3A          599 36     UR5ZO         599 16
QSO: 21039 CW 2009-11-28 1137 9J3A          599 36     DJ2SL         599 14
QSO: 21039 CW 2009-11-28 1137 9J3A          599 36     DL3ZI         599 14
QSO: 21039 CW 2009-11-28 1138 9J3A          599 36     DH0GHU        599 14
QSO: 21039 CW 2009-11-28 1138 9J3A          599 36     DK0ED         599 14
QSO: 21039 CW 2009-11-28 1138 9J3A          599 36     S53AU         599 15
QSO: 21039 CW 2009-11-28 1139 9J3A          599 36     YU7LS         599 15
QSO: 21039 CW 2009-11-28 1139 9J3A          599 36     DL4LBK        599 14
QSO: 21039 CW 2009-11-28 1139 9J3A          599 36     DL1VJL        599 14
QSO: 21039 CW 2009-11-28 1140 9J3A          599 36     OK1FGS        599 15
QSO: 21039 CW 2009-11-28 1140 9J3A          599 36     G3LUW         599 14
QSO: 21039 CW 2009-11-28 1140 9J3A          599 36     DK6CQ         599 14
QSO: 21039 CW 2009-11-28 1141 9J3A          599 36     SP3GXH        599 15
QSO: 21039 CW 2009-11-28 1141 9J3A          599 36     US2LX         599 16
QSO: 21039 CW 2009-11-28 1141 9J3A          599 36     IK0FUX        599 15
QSO: 21039 CW 2009-11-28 1142 9J3A          599 36     S51F          599 15
QSO: 21039 CW 2009-11-28 1143 9J3A          599 36     M1SMH         599 14
QSO: 21039 CW 2009-11-28 1143 9J3A          599 36     OL4A          599 15
QSO: 21039 CW 2009-11-28 1143 9J3A          599 36     CR5X          599 14
