START-OF-LOG:  2.0
CREATED-BY:    CT Version 9.91.002
CALLSIGN:      DJ2YA
NAME:          Ulrich Weiss
CLUB:          RRDXA
CLAIMED-SCORE: 2761939
CONTEST:       CQ-WW-SSB
OPERATORS:     
OPERATORS:     
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY:      SINGLE-OP-ASSISTED ALL HIGH SSB
QSO:  3815 PH 2005-10-29 0000 DJ2YA          59 14     K1RX          59  05     1 
QSO:  7218 PH 2005-10-30 0655 DJ2YA          59 14     K1LZ          59  05     1 
QSO:  7207 PH 2005-10-30 0656 DJ2YA          59 14     K5TR          59  04     1 
QSO:  7204 PH 2005-10-30 0657 DJ2YA          59 14     W3PP          59  05     1 
QSO:  7186 PH 2005-10-30 0658 DJ2YA          59 14     N3RS          59  05     1 
QSO:  7184 PH 2005-10-30 0700 DJ2YA          59 14     W2RE          59  05     1 
QSO:  7180 PH 2005-10-30 0701 DJ2YA          59 14     K3ZO          59  05     1 
QSO:  7099 PH 2005-10-30 0703 DJ2YA          59 14     VE3RM         59  04     1 
QSO:  7095 PH 2005-10-30 0707 DJ2YA          59 14     N3AD          59  05     1 
QSO:  7079 PH 2005-10-30 0712 DJ2YA          59 14     G5W           59  14     1 
QSO:  7085 PH 2005-10-30 0713 DJ2YA          59 14     KP3Z          59  08     1 
QSO:  7091 PH 2005-10-30 0713 DJ2YA          59 14     M8C           59  14     1 
QSO:  3799 PH 2005-10-30 0716 DJ2YA          59 14     FY5KE         59  09     1 
QSO: 21255 PH 2005-10-30 0725 DJ2YA          59 14     V51WM         59  38     1 
QSO: 21166 PH 2005-10-30 0729 DJ2YA          59 14     JQ1BNL        59  25     1 
QSO: 21166 PH 2005-10-30 0730 DJ2YA          59 14     JA1ERB        59  25     1 
QSO: 21166 PH 2005-10-30 0731 DJ2YA          59 14     JA8WY         59  25     1 
QSO: 21166 PH 2005-10-30 0732 DJ2YA          59 14     UA3RW         59  16     1 
QSO: 21166 PH 2005-10-30 0733 DJ2YA          59 14     LY3JY         59  15     1 
QSO: 21166 PH 2005-10-30 0734 DJ2YA          59 14     JP1JFG        59  25     1 
QSO: 21166 PH 2005-10-30 0735 DJ2YA          59 14     JA1BPN        59  25     1 
QSO: 21166 PH 2005-10-30 0736 DJ2YA          59 14     JA1BNW        59  25     1 
QSO: 21166 PH 2005-10-30 0737 DJ2YA          59 14     JG3FWI        59  25     1 
QSO: 21167 PH 2005-10-30 0739 DJ2YA          59 14     JA1PNA        59  25     1 
QSO: 28460 PH 2005-10-30 0740 DJ2YA          59 14     UP0L          59  17     1 
QSO: 21167 PH 2005-10-30 0741 DJ2YA          59 14     JJ2CJB        59  25     1 
QSO: 21167 PH 2005-10-30 0742 DJ2YA          59 14     HL1CVO        59  25     1 
QSO: 21167 PH 2005-10-30 0742 DJ2YA          59 14     RA9UAD        59  18     1 
QSO: 21167 PH 2005-10-30 0742 DJ2YA          59 14     JA9SCB/1      59  25     1 
QSO: 21167 PH 2005-10-30 0743 DJ2YA          59 14     JA7SCC        59  25     1 
QSO: 21167 PH 2005-10-30 0743 DJ2YA          59 14     JA0QNJ        59  25     1 
QSO: 21167 PH 2005-10-30 0743 DJ2YA          59 14     RA3DNC        59  16     1 
QSO: 21167 PH 2005-10-30 0744 DJ2YA          59 14     JA2BMW        59  25     1 
QSO: 21167 PH 2005-10-30 0745 DJ2YA          59 14     RK9JWV        59  17     1 
QSO: 21167 PH 2005-10-30 0746 DJ2YA          59 14     DS2OQF        59  25     1 
QSO: 21167 PH 2005-10-30 0746 DJ2YA          59 14     RA3OU         59  16     1 
QSO: 21167 PH 2005-10-30 0747 DJ2YA          59 14     JR4GPA        59  25     1 
QSO: 21167 PH 2005-10-30 0747 DJ2YA          59 14     JA2JTN        59  25     1 
QSO: 21167 PH 2005-10-30 0747 DJ2YA          59 14     JA7GDP        59  25     1 
QSO: 21167 PH 2005-10-30 0748 DJ2YA          59 14     JR3RIY        59  25     1 
QSO: 21167 PH 2005-10-30 0748 DJ2YA          59 14     RU3NCW        59  16     1 
QSO: 21167 PH 2005-10-30 0749 DJ2YA          59 14     RA0LE         59  19     1 
QSO: 21167 PH 2005-10-30 0749 DJ2YA          59 14     DJ1AA         59  14     1 
QSO: 21167 PH 2005-10-30 0749 DJ2YA          59 14     BD4AAV        59  24     1 
QSO: 21167 PH 2005-10-30 0750 DJ2YA          59 14     BY4VAM        59  24     1 
QSO: 21167 PH 2005-10-30 0750 DJ2YA          59 14     JA1BUQ        59  25     1 
QSO: 21167 PH 2005-10-30 0750 DJ2YA          59 14     JJ1FHH        59  25     1 
QSO: 21167 PH 2005-10-30 0751 DJ2YA          59 14     JR4CRR/1      59  25     1 
QSO: 21167 PH 2005-10-30 0751 DJ2YA          59 14     RW9IM         59  18     1 
QSO: 21167 PH 2005-10-30 0752 DJ2YA          59 14     JA1RQT        59  25     1 
QSO: 21167 PH 2005-10-30 0752 DJ2YA          59 14     7J1AQU/2      59  25     1 
QSO: 21167 PH 2005-10-30 0756 DJ2YA          59 14     JR5HXU        59  25     1 
QSO: 21167 PH 2005-10-30 0756 DJ2YA          59 14     JR4DAH        59  25     1 
QSO: 21167 PH 2005-10-30 0757 DJ2YA          59 14     JA1GGK        59  25     1 
QSO: 21167 PH 2005-10-30 0757 DJ2YA          59 14     JA1DOF        59  25     1 
QSO: 21167 PH 2005-10-30 0758 DJ2YA          59 14     RW0MM         59  19     1 
QSO: 21167 PH 2005-10-30 0802 DJ2YA          59 14     M0GTO/P       59  14     1 
QSO: 21167 PH 2005-10-30 0802 DJ2YA          59 14     UT1ML         59  16     1 
QSO: 21167 PH 2005-10-30 0803 DJ2YA          59 14     UA3QIX        59  16     1 
QSO: 21167 PH 2005-10-30 0803 DJ2YA          59 14     JE6QZY        59  25     1 
QSO: 21167 PH 2005-10-30 0804 DJ2YA          59 14     JA3BOU        59  25     1 
QSO: 21167 PH 2005-10-30 0806 DJ2YA          59 14     JR6NQR        59  25     1 
QSO: 21167 PH 2005-10-30 0807 DJ2YA          59 14     JH5CKV        59  25     1 
QSO: 21167 PH 2005-10-30 0807 DJ2YA          59 14     ON4ADZ        59  14     1 
QSO: 21167 PH 2005-10-30 0807 DJ2YA          59 14     RA3NC         59  16     1 
QSO: 21167 PH 2005-10-30 0808 DJ2YA          59 14     9V1UV         59  28     1 
QSO: 21167 PH 2005-10-30 0809 DJ2YA          59 14     UN8DG         59  17     1 
QSO: 21167 PH 2005-10-30 0809 DJ2YA          59 14     UT4IYZ        59  16     1 
QSO: 21167 PH 2005-10-30 0810 DJ2YA          59 14     UA3AKI        59  16     1 
QSO: 21167 PH 2005-10-30 0810 DJ2YA          59 14     HL4CBI        59  25     1 
QSO: 21167 PH 2005-10-30 0811 DJ2YA          59 14     RW3VI         59  16     1 
QSO: 21167 PH 2005-10-30 0812 DJ2YA          59 14     SN8F          59  15     1 
QSO: 21167 PH 2005-10-30 0813 DJ2YA          59 14     DS4FMG        59  25     1 
QSO: 21167 PH 2005-10-30 0814 DJ2YA          59 14     9M2MT         59  28     1 
QSO: 21167 PH 2005-10-30 0814 DJ2YA          59 14     UU7J          59  16     1 
QSO: 21167 PH 2005-10-30 0815 DJ2YA          59 14     EA8/DH9JK     59  33     1 
QSO: 21167 PH 2005-10-30 0816 DJ2YA          59 14     F2YT          59  14     1 
QSO: 21167 PH 2005-10-30 0817 DJ2YA          59 14     S52AU         59  15     1 
QSO: 21167 PH 2005-10-30 0817 DJ2YA          59 14     RA3WNS        59  16     1 
QSO: 21167 PH 2005-10-30 0818 DJ2YA          59 14     UX9IO         59  16     1 
QSO: 21167 PH 2005-10-30 0818 DJ2YA          59 14     DL1AZZ        59  14     1 
QSO: 21167 PH 2005-10-30 0819 DJ2YA          59 14     RK3AQW        59  16     1 
QSO: 21167 PH 2005-10-30 0819 DJ2YA          59 14     UR8QR         59  16     1 
QSO: 21167 PH 2005-10-30 0821 DJ2YA          59 14     JH9ATT        59  25     1 
QSO: 21167 PH 2005-10-30 0821 DJ2YA          59 14     UT6EE         59  16     1 
QSO: 21167 PH 2005-10-30 0822 DJ2YA          59 14     RZ3DO         59  16     1 
QSO: 21167 PH 2005-10-30 0823 DJ2YA          59 14     UA0AV         59  18     1 
QSO: 21167 PH 2005-10-30 0824 DJ2YA          59 14     YB0HD         59  28     1 
QSO: 21167 PH 2005-10-30 0824 DJ2YA          59 14     RZ9AWJ        59  17     1 
QSO: 21167 PH 2005-10-30 0825 DJ2YA          59 14     JA4IQK        59  25     1 
QSO: 21167 PH 2005-10-30 0826 DJ2YA          59 14     JA1GYO        59  25     1 
QSO: 21167 PH 2005-10-30 0827 DJ2YA          59 14     JL3TEM        59  25     1 
QSO: 21167 PH 2005-10-30 0828 DJ2YA          59 14     RZ9WXK        59  17     1 
QSO: 21167 PH 2005-10-30 0828 DJ2YA          59 14     GM0B          59  14     1 
QSO: 21167 PH 2005-10-30 0831 DJ2YA          59 14     S52ZW         59  15     1 
QSO: 21167 PH 2005-10-30 0831 DJ2YA          59 14     OT5G          59  14     1 
QSO: 21167 PH 2005-10-30 0832 DJ2YA          59 14     JA3KFC        59  25     1 
QSO: 21167 PH 2005-10-30 0833 DJ2YA          59 14     JF1OPL        59  25     1 
QSO: 21167 PH 2005-10-30 0834 DJ2YA          59 14     RA6HSM        59  16     1 
QSO: 21167 PH 2005-10-30 0835 DJ2YA          59 14     RN3BU         59  16     1 
QSO: 21167 PH 2005-10-30 0835 DJ2YA          59 14     RF3A          59  16     1 
QSO: 21167 PH 2005-10-30 0836 DJ2YA          59 14     RA0BA         59  18     1 
QSO: 21167 PH 2005-10-30 0837 DJ2YA          59 14     ZL2AL         59  32     1 
QSO: 28451 PH 2005-10-30 0839 DJ2YA          59 14     RC4Q          59  16     1 
QSO: 28492 PH 2005-10-30 0841 DJ2YA          59 14     UA9JDP        59  17     1 
QSO: 28498 PH 2005-10-30 0842 DJ2YA          59 14     RK3AWK        59  16     1 
QSO: 28509 PH 2005-10-30 0842 DJ2YA          59 14     PA6Z          59  14     1 
QSO: 28512 PH 2005-10-30 0843 DJ2YA          59 14     RV9AZ         59  17     1 
QSO: 28516 PH 2005-10-30 0844 DJ2YA          59 14     UA9CES        59  17     1 
QSO: 28519 PH 2005-10-30 0845 DJ2YA          59 14     UA4LCQ/9      59  17     1 
QSO: 28529 PH 2005-10-30 0845 DJ2YA          59 14     RG9A          59  17     1 
QSO: 28400 PH 2005-10-30 0846 DJ2YA          59 14     UN4L          59  17     1 
QSO: 28408 PH 2005-10-30 0847 DJ2YA          59 14     4K7Z          59  21     1 
QSO: 28415 PH 2005-10-30 0848 DJ2YA          59 14     UN7PBY        59  17     1 
QSO: 28424 PH 2005-10-30 0848 DJ2YA          59 14     UA3AAP        59  16     1 
QSO: 28430 PH 2005-10-30 0849 DJ2YA          59 14     VU2PAI        59  22     1 
QSO: 28456 PH 2005-10-30 0851 DJ2YA          59 14     UP9L          59  17     1 
QSO: 28464 PH 2005-10-30 0852 DJ2YA          59 14     9A9A          59  15     1 
QSO: 28475 PH 2005-10-30 0853 DJ2YA          59 14     RV3FF         59  16     1 
QSO: 28483 PH 2005-10-30 0854 DJ2YA          59 14     EX0M          59  17     1 
QSO: 28486 PH 2005-10-30 0854 DJ2YA          59 14     RU6FA         59  16     1 
QSO: 28492 PH 2005-10-30 0855 DJ2YA          59 14     YB0ECT        59  28     1 
QSO: 28495 PH 2005-10-30 0856 DJ2YA          59 14     ZS4U          59  38     1 
QSO: 28475 PH 2005-10-30 0858 DJ2YA          59 14     YB0COU        59  28     1 
QSO: 28442 PH 2005-10-30 0900 DJ2YA          59 14     RZ9AWJ        59  17     1 
QSO: 28415 PH 2005-10-30 0901 DJ2YA          59 14     UA9AL         59  17     1 
QSO: 28408 PH 2005-10-30 0902 DJ2YA          59 14     US5EEK        59  16     1 
QSO: 28405 PH 2005-10-30 0903 DJ2YA          59 14     RK9CWW        59  17     1 
QSO:  7033 PH 2005-10-30 0936 DJ2YA          59 14     LX1JH         59  14     1 
QSO: 28485 PH 2005-10-30 0938 DJ2YA          59 14     EA8/DL5AXX    59  33     1 
QSO: 28439 PH 2005-10-30 0941 DJ2YA          59 14     EA8TX         59  33     1 
QSO: 28504 PH 2005-10-30 0943 DJ2YA          59 14     5B/AJ2O       59  20     1 
QSO: 28510 PH 2005-10-30 0943 DJ2YA          59 14     4X1DX         59  20     1 
QSO: 28521 PH 2005-10-30 0944 DJ2YA          59 14     RN9SXX        59  17     1 
QSO: 28516 PH 2005-10-30 0945 DJ2YA          59 14     US3IZ         59  16     1 
QSO: 28470 PH 2005-10-30 0948 DJ2YA          59 14     RV6BC         59  16     1 
QSO: 14166 PH 2005-10-30 0950 DJ2YA          59 14     FY5KE         59  09     1 
QSO: 14338 PH 2005-10-30 0955 DJ2YA          59 14     UV8M          59  16     1 
QSO: 28408 PH 2005-10-30 1000 DJ2YA          59 14     OZ5E          59  14     1 
QSO: 28455 PH 2005-10-30 1001 DJ2YA          59 14     EK0B          59  21     1 
QSO: 28463 PH 2005-10-30 1002 DJ2YA          59 14     4K9W          59  21     1 
QSO: 28482 PH 2005-10-30 1003 DJ2YA          59 14     IK2SND        59  15     1 
QSO: 28485 PH 2005-10-30 1004 DJ2YA          59 14     G4ODV/5B      59  20     1 
QSO: 28488 PH 2005-10-30 1004 DJ2YA          59 14     YP3A          59  20     1 
QSO: 28493 PH 2005-10-30 1005 DJ2YA          59 14     ED3SSB        59  14     1 
QSO: 28475 PH 2005-10-30 1007 DJ2YA          59 14     4Z4DX         59  20     1 
QSO: 28416 PH 2005-10-30 1008 DJ2YA          59 14     EA9LZ         59  33     1 
QSO: 21167 PH 2005-10-30 1009 DJ2YA          59 14     CT1BOL        59  14     1 
QSO: 21200 PH 2005-10-30 1010 DJ2YA          59 14     3V5A          59  33     1 
QSO: 21214 PH 2005-10-30 1012 DJ2YA          59 14     YO3JF         59  20     1 
QSO: 21315 PH 2005-10-30 1013 DJ2YA          59 14     RA3QUA        59  16     1 
QSO: 21396 PH 2005-10-30 1014 DJ2YA          59 14     UA3SAQ        59  16     1 
QSO: 21419 PH 2005-10-30 1014 DJ2YA          59 14     LZ1ZF         59  20     1 
QSO: 21442 PH 2005-10-30 1014 DJ2YA          59 14     RX3DN         59  16     1 
QSO: 21404 PH 2005-10-30 1015 DJ2YA          59 14     UA9CMQ        59  17     1 
QSO: 21393 PH 2005-10-30 1016 DJ2YA          59 14     UR7M          59  16     1 
QSO: 21390 PH 2005-10-30 1016 DJ2YA          59 14     SV1BFW        59  20     1 
QSO: 21387 PH 2005-10-30 1017 DJ2YA          59 14     IS0/DL3EW     59  15     1 
QSO: 21385 PH 2005-10-30 1018 DJ2YA          59 14     M1P           59  14     1 
QSO: 21372 PH 2005-10-30 1019 DJ2YA          59 14     RA4PO         59  16     1 
QSO: 21371 PH 2005-10-30 1020 DJ2YA          59 14     EX0M          59  17     1 
QSO: 21364 PH 2005-10-30 1020 DJ2YA          59 14     9A4X          59  15     1 
QSO: 21359 PH 2005-10-30 1021 DJ2YA          59 14     RW4LYL        59  16     1 
QSO: 21358 PH 2005-10-30 1022 DJ2YA          59 14     UK/JI2MED     59  17     1 
QSO: 21353 PH 2005-10-30 1023 DJ2YA          59 14     RA3AUM        59  16     1 
QSO: 21348 PH 2005-10-30 1024 DJ2YA          59 14     UA3BS         59  16     1 
QSO: 21337 PH 2005-10-30 1024 DJ2YA          59 14     YT5G          59  15     1 
QSO: 21335 PH 2005-10-30 1025 DJ2YA          59 14     HG6N          59  15     1 
QSO: 21332 PH 2005-10-30 1025 DJ2YA          59 14     LZ2PB         59  20     1 
QSO: 21312 PH 2005-10-30 1026 DJ2YA          59 14     RN3QO         59  16     1 
QSO: 21309 PH 2005-10-30 1027 DJ2YA          59 14     RW3WWW        59  16     1 
QSO: 21299 PH 2005-10-30 1027 DJ2YA          59 14     EA8AH         59  33     1 
QSO: 21290 PH 2005-10-30 1029 DJ2YA          59 14     PY2TEL        59  11     1 
QSO: 21275 PH 2005-10-30 1030 DJ2YA          59 14     YC3BDJ        59  28     1 
QSO: 21257 PH 2005-10-30 1032 DJ2YA          59 14     M6T           59  14     1 
QSO: 21255 PH 2005-10-30 1032 DJ2YA          59 14     T96Q          59  15     1 
QSO: 21228 PH 2005-10-30 1035 DJ2YA          59 14     UP9L          59  17     1 
QSO: 21220 PH 2005-10-30 1035 DJ2YA          59 14     RK0AXX        59  18     1 
QSO: 21206 PH 2005-10-30 1036 DJ2YA          59 14     EX2T          59  17     1 
QSO: 21196 PH 2005-10-30 1037 DJ2YA          59 14     UY0MM         59  16     1 
QSO: 21191 PH 2005-10-30 1038 DJ2YA          59 14     UT0AZA        59  16     1 
QSO: 21188 PH 2005-10-30 1038 DJ2YA          59 14     RK3DZB        59  16     1 
QSO: 21186 PH 2005-10-30 1039 DJ2YA          59 14     RV3RM         59  16     1 
QSO: 21180 PH 2005-10-30 1040 DJ2YA          59 14     EK3SA         59  21     1 
QSO: 21167 PH 2005-10-30 1041 DJ2YA          59 14     US2HW         59  16     1 
QSO: 21164 PH 2005-10-30 1041 DJ2YA          59 14     UA9JDP        59  17     1 
QSO: 21161 PH 2005-10-30 1042 DJ2YA          59 14     IH9P          59  33     1 
QSO: 21156 PH 2005-10-30 1042 DJ2YA          59 14     RN3ZC         59  16     1 
QSO: 21152 PH 2005-10-30 1043 DJ2YA          59 14     UA9YAB        59  18     1 
QSO: 21147 PH 2005-10-30 1044 DJ2YA          59 14     UZ4E          59  16     1 
QSO: 21133 PH 2005-10-30 1046 DJ2YA          59 14     RW9FW         59  17     1 
QSO: 21131 PH 2005-10-30 1046 DJ2YA          59 14     UT3EW         59  16     1 
QSO: 21262 PH 2005-10-30 1047 DJ2YA          59 14     4L1AN         59  21     1 
QSO: 21322 PH 2005-10-30 1047 DJ2YA          59 14     RK3DXZ        59  16     1 
QSO: 21356 PH 2005-10-30 1048 DJ2YA          59 14     AY8A          59  13     1 
QSO: 21381 PH 2005-10-30 1049 DJ2YA          59 14     SN1X          59  15     1 
QSO: 28431 PH 2005-10-30 1051 DJ2YA          59 14     EA7GV         59  14     1 
QSO: 28444 PH 2005-10-30 1053 DJ2YA          59 14     5R8FU         59  39     1 
QSO: 28498 PH 2005-10-30 1054 DJ2YA          59 14     EA4DAT        59  14     1 
QSO: 28507 PH 2005-10-30 1054 DJ2YA          59 14     IS0/DL3EW     59  15     1 
QSO: 28532 PH 2005-10-30 1059 DJ2YA          59 14     FR1HZ         59  39     1 
QSO: 28514 PH 2005-10-30 1059 DJ2YA          59 14     3V5A          59  33     1 
QSO: 28509 PH 2005-10-30 1100 DJ2YA          59 14     5U7B          59  35     1 
QSO: 28495 PH 2005-10-30 1101 DJ2YA          59 14     5N45NDP       59  35     1 
QSO: 28522 PH 2005-10-30 1106 DJ2YA          59 14     CT9L          59  33     1 
QSO: 28417 PH 2005-10-30 1108 DJ2YA          59 14     EA1BVP        59  14     1 
QSO: 28408 PH 2005-10-30 1109 DJ2YA          59 14     EA7AA         59  14     1 
QSO: 28400 PH 2005-10-30 1110 DJ2YA          59 14     9G5A          59  35     1 
QSO: 28424 PH 2005-10-30 1112 DJ2YA          59 14     ZD8Z          59  36     1 
QSO: 28499 PH 2005-10-30 1114 DJ2YA          59 14     IG9R          59  33     1 
QSO: 28507 PH 2005-10-30 1115 DJ2YA          59 14     ZB2/ON6NP     59  14     1 
QSO: 28457 PH 2005-10-30 1117 DJ2YA          59 14     JY4NE         59  20     1 
QSO: 28451 PH 2005-10-30 1117 DJ2YA          59 14     LT2H          59  13     1 
QSO: 28429 PH 2005-10-30 1120 DJ2YA          59 14     IW9GUR        59  15     1 
QSO: 28458 PH 2005-10-30 1121 DJ2YA          59 14     SV1CER        59  20     1 
QSO: 14129 PH 2005-10-30 1123 DJ2YA          59 14     J3A           59  08     1 
QSO: 14195 PH 2005-10-30 1124 DJ2YA          59 14     YV4A          59  09     1 
QSO: 14208 PH 2005-10-30 1124 DJ2YA          59 14     WP2Z          59  08     1 
QSO: 14310 PH 2005-10-30 1125 DJ2YA          59 14     RL3A          59  16     1 
QSO: 14150 PH 2005-10-30 1126 DJ2YA          59 14     EA8EA         59  33     1 
QSO: 14109 PH 2005-10-30 1128 DJ2YA          59 14     VY2PA         59  05     1 
QSO: 14103 PH 2005-10-30 1129 DJ2YA          59 14     PJ2T          59  09     1 
QSO: 14139 PH 2005-10-30 1131 DJ2YA          59 14     PJ4W          59  09     1 
QSO: 14279 PH 2005-10-30 1133 DJ2YA          59 14     N2LT          59  05     1 
QSO: 14286 PH 2005-10-30 1133 DJ2YA          59 14     WC1M          59  05     1 
QSO: 14259 PH 2005-10-30 1134 DJ2YA          59 14     Z33AA         59  15     1 
QSO: 14323 PH 2005-10-30 1138 DJ2YA          59 14     VE7IG         59  03     1 
QSO: 14323 PH 2005-10-30 1139 DJ2YA          59 14     KA2D          59  05     1 
QSO: 14323 PH 2005-10-30 1139 DJ2YA          59 14     MI5JYK        59  14     1 
QSO: 14323 PH 2005-10-30 1141 DJ2YA          59 14     SQ8LSC        59  15     1 
QSO: 14323 PH 2005-10-30 1142 DJ2YA          59 14     W1ZK          59  05     1 
QSO: 14323 PH 2005-10-30 1142 DJ2YA          59 14     IK0MPI        59  15     1 
QSO: 14323 PH 2005-10-30 1144 DJ2YA          59 14     OH3TR         59  15     1 
QSO: 14323 PH 2005-10-30 1145 DJ2YA          59 14     HB0/HB9AON    59  14     1 
QSO: 14300 PH 2005-10-30 1147 DJ2YA          59 14     K0TV          59  05     1 
QSO: 14255 PH 2005-10-30 1152 DJ2YA          59 14     4M5R          59  09     1 
QSO: 14257 PH 2005-10-30 1152 DJ2YA          59 14     SP8IMG        59  15     1 
QSO: 14276 PH 2005-10-30 1154 DJ2YA          59 14     OH5B          59  15     1 
QSO: 14277 PH 2005-10-30 1154 DJ2YA          59 14     IU9A          59  15     1 
QSO: 14324 PH 2005-10-30 1155 DJ2YA          59 14     W3BGN         59  05     1 
QSO: 14326 PH 2005-10-30 1156 DJ2YA          59 14     OH3OJ         59  15     1 
QSO: 14347 PH 2005-10-30 1157 DJ2YA          59 14     MD4K          59  14     1 
QSO: 28435 PH 2005-10-30 1214 DJ2YA          59 14     EA1BP         59  14     1 
QSO: 28462 PH 2005-10-30 1216 DJ2YA          59 14     7Q7RS         59  37     1 
QSO: 28484 PH 2005-10-30 1217 DJ2YA          59 14     EA1AJV        59  14     1 
QSO: 28483 PH 2005-10-30 1219 DJ2YA          59 14     EA8ZS         59  33     1 
QSO: 21382 PH 2005-10-30 1222 DJ2YA          59 14     KI1G          59  05     1 
QSO: 21378 PH 2005-10-30 1223 DJ2YA          59 14     SV9CVY        59  20     1 
QSO: 21360 PH 2005-10-30 1224 DJ2YA          59 14     W4WTB         59  05     1 
QSO: 21315 PH 2005-10-30 1226 DJ2YA          59 14     RK4FD         59  16     1 
QSO: 21157 PH 2005-10-30 1229 DJ2YA          59 14     TI5N          59  07     1 
QSO: 21224 PH 2005-10-30 1230 DJ2YA          59 14     8Q7EA         59  22     1 
QSO: 21281 PH 2005-10-30 1231 DJ2YA          59 14     FR1HZ         59  39     1 
QSO: 21289 PH 2005-10-30 1232 DJ2YA          59 14     OZ7X          59  14     1 
QSO: 21297 PH 2005-10-30 1233 DJ2YA          59 14     KP4SQ         59  08     1 
QSO: 21320 PH 2005-10-30 1234 DJ2YA          59 14     5B/AJ2O       59  20     1 
QSO: 21406 PH 2005-10-30 1236 DJ2YA          59 14     PA0IJM        59  14     1 
QSO: 21448 PH 2005-10-30 1238 DJ2YA          59 14     K4EA          59  05     1 
QSO: 21442 PH 2005-10-30 1239 DJ2YA          59 14     VA3FP         59  04     1 
QSO: 21372 PH 2005-10-30 1241 DJ2YA          59 14     HC1JQ         59  10     1 
QSO: 21273 PH 2005-10-30 1242 DJ2YA          59 14     K1UQ          59  05     1 
QSO: 21270 PH 2005-10-30 1242 DJ2YA          59 14     KB1H          59  05     1 
QSO: 21218 PH 2005-10-30 1244 DJ2YA          59 14     K3WW          59  05     1 
QSO: 21207 PH 2005-10-30 1244 DJ2YA          59 14     UA4LU         59  16     1 
QSO: 21207 PH 2005-10-30 1245 DJ2YA          59 14     W1WEF         59  05     1 
QSO: 21146 PH 2005-10-30 1246 DJ2YA          59 14     CO8LY         59  08     1 
QSO: 21142 PH 2005-10-30 1247 DJ2YA          59 14     VA2ZM         59  02     1 
QSO: 21118 PH 2005-10-30 1248 DJ2YA          59 14     VY2PA         59  05     1 
QSO: 21115 PH 2005-10-30 1248 DJ2YA          59 14     VP9I          59  05     1 
QSO: 21113 PH 2005-10-30 1249 DJ2YA          59 14     VO1TA         59  05     1 
QSO: 21266 PH 2005-10-30 1251 DJ2YA          59 14     K2NG          59  05     1 
QSO: 21312 PH 2005-10-30 1252 DJ2YA          59 14     KP4US         59  08     1 
QSO: 21433 PH 2005-10-30 1255 DJ2YA          59 14     N1DD          59  05     1 
QSO: 28504 PH 2005-10-30 1257 DJ2YA          59 14     7Z1SJ         59  21     1 
QSO: 28441 PH 2005-10-30 1303 DJ2YA          59 14     W4MYA         59  05     1 
QSO: 21431 PH 2005-10-30 1307 DJ2YA          59 14     K1QX          59  05     1 
QSO: 21439 PH 2005-10-30 1308 DJ2YA          59 14     K3OOO         59  05     1 
QSO: 21395 PH 2005-10-30 1310 DJ2YA          59 14     N3RJ          59  05     1 
QSO: 21395 PH 2005-10-30 1310 DJ2YA          59 14     UW7M          59  16     1 
QSO: 21395 PH 2005-10-30 1310 DJ2YA          59 14     VA3EC         59  04     1 
QSO: 21395 PH 2005-10-30 1312 DJ2YA          59 14     K1NSS         59  05     1 
QSO: 21395 PH 2005-10-30 1312 DJ2YA          59 14     K8OZ          59  04     1 
QSO: 21395 PH 2005-10-30 1312 DJ2YA          59 14     N8OL          59  04     1 
QSO: 21395 PH 2005-10-30 1313 DJ2YA          59 14     AI4MK         59  05     1 
QSO: 21395 PH 2005-10-30 1315 DJ2YA          59 14     WA2C          59  05     1 
QSO: 21395 PH 2005-10-30 1316 DJ2YA          59 14     K4FYM         59  05     1 
QSO: 21395 PH 2005-10-30 1316 DJ2YA          59 14     KD3TB/VE2     59  02     1 
QSO: 21395 PH 2005-10-30 1317 DJ2YA          59 14     K4GKD         59  05     1 
QSO: 21395 PH 2005-10-30 1318 DJ2YA          59 14     K4DY          59  05     1 
QSO: 21395 PH 2005-10-30 1320 DJ2YA          59 14     K5MA          59  05     1 
QSO: 21395 PH 2005-10-30 1321 DJ2YA          59 14     K8ZT          59  04     1 
QSO: 21395 PH 2005-10-30 1323 DJ2YA          59 14     KB3KGP        59  05     1 
QSO: 21395 PH 2005-10-30 1324 DJ2YA          59 14     NA4CW         59  05     1 
QSO: 28467 PH 2005-10-30 1330 DJ2YA          59 14     CT3YA         59  33     1 
QSO: 28423 PH 2005-10-30 1331 DJ2YA          59 14     VO1HE         59  05     1 
QSO: 28478 PH 2005-10-30 1332 DJ2YA          59 14     W3PP          59  05     1 
QSO: 28482 PH 2005-10-30 1332 DJ2YA          59 14     W3LPL         59  05     1 
QSO: 28504 PH 2005-10-30 1333 DJ2YA          59 14     K7SV          59  05     1 
QSO: 28509 PH 2005-10-30 1334 DJ2YA          59 14     KI3O          59  05     1 
QSO: 28530 PH 2005-10-30 1334 DJ2YA          59 14     VO1AU         59  05     1 
QSO: 28492 PH 2005-10-30 1336 DJ2YA          59 14     CT7T          59  14     1 
QSO: 21304 PH 2005-10-30 1340 DJ2YA          59 14     GW4BLE        59  14     1 
QSO: 21121 PH 2005-10-30 1341 DJ2YA          59 14     V47NS         59  08     1 
QSO: 21119 PH 2005-10-30 1341 DJ2YA          59 14     VO1MP         59  05     1 
