START-OF-LOG: 3.0
CALLSIGN: RM3DA
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1519140
NAME: Gennady Kupinskiy
LOCATION: DX
OPERATORS: RM3DA
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5931.0
QSO:  3568 RY 2016-09-24 0218 RM3DA         599 16 DX  YL2KO         599 15 DX
QSO:  7080 RY 2016-09-25 1941 RM3DA         599 16 DX  DF2F          599 14 DX
QSO:  7080 RY 2016-09-25 1942 RM3DA         599 16 DX  OK1RPL        599 15 DX
QSO:  7080 RY 2016-09-25 1943 RM3DA         599 16 DX  IN3BFW        599 15 DX
QSO:  7080 RY 2016-09-25 1943 RM3DA         599 16 DX  DG5LP         599 14 DX
QSO:  7080 RY 2016-09-25 1944 RM3DA         599 16 DX  4O13HST       599 15 DX
QSO:  7080 RY 2016-09-25 1945 RM3DA         599 16 DX  IW1CBG        599 15 DX
QSO:  7080 RY 2016-09-25 1945 RM3DA         599 16 DX  IZ4JMA        599 15 DX
QSO:  7080 RY 2016-09-25 1946 RM3DA         599 16 DX  EI3CTB        599 14 DX
QSO:  7080 RY 2016-09-25 1948 RM3DA         599 16 DX  DR3W          599 14 DX
QSO:  7080 RY 2016-09-25 1948 RM3DA         599 16 DX  I1EIS         599 15 DX
QSO:  7080 RY 2016-09-25 1949 RM3DA         599 16 DX  EA1YE         599 14 DX
QSO:  7080 RY 2016-09-25 1949 RM3DA         599 16 DX  IW0QO         599 15 DX
QSO:  7080 RY 2016-09-25 1953 RM3DA         599 16 DX  VK7BO         599 30 DX
QSO:  7080 RY 2016-09-25 1953 RM3DA         599 16 DX  DL3FBB        599 14 DX
QSO:  7032 RY 2016-09-25 1957 RM3DA         599 16 DX  YO9HP         599 20 DX
QSO:  7033 RY 2016-09-25 1957 RM3DA         599 16 DX  LZ5U          599 20 DX
QSO:  7035 RY 2016-09-25 2000 RM3DA         599 16 DX  YC1UUU        599 28 DX
QSO:  7041 RY 2016-09-25 2002 RM3DA         599 16 DX  9A5X          599 15 DX
QSO:  7042 RY 2016-09-25 2004 RM3DA         599 16 DX  EA3HKA        599 14 DX
QSO:  7042 RY 2016-09-25 2005 RM3DA         599 16 DX  OK1DOZ        599 15 DX
QSO:  7042 RY 2016-09-25 2005 RM3DA         599 16 DX  OZ6TL         599 14 DX
QSO:  7042 RY 2016-09-25 2006 RM3DA         599 16 DX  PA3DBS        599 14 DX
QSO:  7042 RY 2016-09-25 2006 RM3DA         599 16 DX  PA0RHA        599 14 DX
QSO:  7042 RY 2016-09-25 2007 RM3DA         599 16 DX  DL6EZ         599 14 DX
QSO:  7042 RY 2016-09-25 2007 RM3DA         599 16 DX  YO5BLA        599 20 DX
QSO:  7042 RY 2016-09-25 2008 RM3DA         599 16 DX  SP2GCJ        599 15 DX
QSO:  7042 RY 2016-09-25 2009 RM3DA         599 16 DX  DK6WL         599 14 DX
QSO:  7042 RY 2016-09-25 2011 RM3DA         599 16 DX  OE5CYL        599 15 DX
QSO:  7042 RY 2016-09-25 2011 RM3DA         599 16 DX  SP6C          599 15 DX
QSO:  7042 RY 2016-09-25 2012 RM3DA         599 16 DX  G3YSX         599 14 DX
QSO:  7042 RY 2016-09-25 2013 RM3DA         599 16 DX  DM5JBN        599 14 DX
QSO:  7042 RY 2016-09-25 2013 RM3DA         599 16 DX  IW2MYH        599 15 DX
QSO:  7042 RY 2016-09-25 2014 RM3DA         599 16 DX  AN400G        599 14 DX
QSO:  7042 RY 2016-09-25 2016 RM3DA         599 16 DX  F6HDW         599 14 DX
QSO:  7042 RY 2016-09-25 2016 RM3DA         599 16 DX  IK0ALH        599 15 DX
QSO:  7042 RY 2016-09-25 2017 RM3DA         599 16 DX  OK1PX         599 15 DX
QSO:  7042 RY 2016-09-25 2019 RM3DA         599 16 DX  UA6XES        599 16 DX
QSO:  7042 RY 2016-09-25 2019 RM3DA         599 16 DX  5P9X          599 14 DX
QSO:  7042 RY 2016-09-25 2019 RM3DA         599 16 DX  IZ5RVG        599 15 DX
QSO:  7042 RY 2016-09-25 2020 RM3DA         599 16 DX  IK4XQT        599 15 DX
QSO:  7042 RY 2016-09-25 2021 RM3DA         599 16 DX  OM5MX         599 15 DX
QSO:  7042 RY 2016-09-25 2021 RM3DA         599 16 DX  YO8RFS        599 20 DX
QSO:  7042 RY 2016-09-25 2022 RM3DA         599 16 DX  SQ9FMU        599 15 DX
QSO:  7042 RY 2016-09-25 2023 RM3DA         599 16 DX  SQ8N          599 15 DX
QSO:  7042 RY 2016-09-25 2024 RM3DA         599 16 DX  SP9CXN        599 15 DX
QSO:  7042 RY 2016-09-25 2024 RM3DA         599 16 DX  9A7B          599 15 DX
QSO:  7042 RY 2016-09-25 2025 RM3DA         599 16 DX  DM4FC         599 14 DX
QSO:  7042 RY 2016-09-25 2026 RM3DA         599 16 DX  PA7AM         599 14 DX
QSO:  7042 RY 2016-09-25 2028 RM3DA         599 16 DX  G0THY         599 14 DX
QSO:  7042 RY 2016-09-25 2029 RM3DA         599 16 DX  IK2YDM        599 15 DX
QSO:  7042 RY 2016-09-25 2030 RM3DA         599 16 DX  OK7LO         599 15 DX
QSO:  7042 RY 2016-09-25 2030 RM3DA         599 16 DX  PW7M          599 11 DX
QSO:  7042 RY 2016-09-25 2031 RM3DA         599 16 DX  PE1FTV        599 14 DX
QSO:  7042 RY 2016-09-25 2034 RM3DA         599 16 DX  DR5N          599 14 DX
QSO:  7042 RY 2016-09-25 2037 RM3DA         599 16 DX  DK2CC         599 14 DX
QSO:  7042 RY 2016-09-25 2038 RM3DA         599 16 DX  PA0FAW        599 14 DX
QSO:  7042 RY 2016-09-25 2039 RM3DA         599 16 DX  EA8PT         599 33 DX
QSO:  7042 RY 2016-09-25 2040 RM3DA         599 16 DX  DL1DBR        599 14 DX
QSO:  7052 RY 2016-09-25 2042 RM3DA         599 16 DX  SW9XB         599 20 DX
QSO:  7036 RY 2016-09-25 2044 RM3DA         599 16 DX  GU0URR        599 14 DX
QSO:  7037 RY 2016-09-25 2049 RM3DA         599 16 DX  RA0FF         599 19 DX
QSO:  7039 RY 2016-09-25 2050 RM3DA         599 16 DX  LZ6K          599 20 DX
QSO:  7042 RY 2016-09-25 2052 RM3DA         599 16 DX  JF1OPL        599 25 DX
QSO:  7043 RY 2016-09-25 2053 RM3DA         599 16 DX  JA7BME        599 25 DX
QSO:  7045 RY 2016-09-25 2056 RM3DA         599 16 DX  HG7T          599 15 DX
QSO:  7053 RY 2016-09-25 2133 RM3DA         599 16 DX  E79DS         599 15 DX
QSO:  7075 RY 2016-09-25 2136 RM3DA         599 16 DX  G8GNI         599 14 DX
QSO:  7074 RY 2016-09-25 2137 RM3DA         599 16 DX  IQ3RK         599 15 DX
QSO:  7073 RY 2016-09-25 2139 RM3DA         599 16 DX  IZ0UME        599 15 DX
QSO:  7073 RY 2016-09-25 2140 RM3DA         599 16 DX  IZ2KXC        599 15 DX
QSO:  7073 RY 2016-09-25 2142 RM3DA         599 16 DX  EA8ZT         599 33 DX
QSO:  3569 RY 2016-09-25 2147 RM3DA         599 16 DX  DK6SP         599 14 DX
QSO:  3568 RY 2016-09-25 2147 RM3DA         599 16 DX  G8X           599 14 DX
QSO:  3570 RY 2016-09-25 2148 RM3DA         599 16 DX  OK1CRM        599 15 DX
QSO:  3571 RY 2016-09-25 2149 RM3DA         599 16 DX  ES3VI         599 15 DX
QSO:  3572 RY 2016-09-25 2150 RM3DA         599 16 DX  LZ9W          599 20 DX
QSO:  3572 RY 2016-09-25 2151 RM3DA         599 16 DX  UA6JQ         599 16 DX
QSO:  3574 RY 2016-09-25 2152 RM3DA         599 16 DX  LY7Z          599 15 DX
QSO:  3576 RY 2016-09-25 2154 RM3DA         599 16 DX  PE1FTV        599 14 DX
QSO:  3577 RY 2016-09-25 2155 RM3DA         599 16 DX  CT1AOZ        599 14 DX
QSO:  3578 RY 2016-09-25 2156 RM3DA         599 16 DX  PA0O          599 14 DX
QSO:  3578 RY 2016-09-25 2156 RM3DA         599 16 DX  DH8AF         599 14 DX
QSO:  3580 RY 2016-09-25 2157 RM3DA         599 16 DX  UV5U          599 16 DX
QSO:  3580 RY 2016-09-25 2158 RM3DA         599 16 DX  DF8QB         599 14 DX
QSO:  3582 RY 2016-09-25 2200 RM3DA         599 16 DX  G0ORC         599 14 DX
QSO:  3583 RY 2016-09-25 2201 RM3DA         599 16 DX  IQ1RY         599 15 DX
QSO:  3584 RY 2016-09-25 2201 RM3DA         599 16 DX  LX1ER         599 14 DX
QSO:  3585 RY 2016-09-25 2202 RM3DA         599 16 DX  IT9BLB        599 15 DX
QSO:  3585 RY 2016-09-25 2206 RM3DA         599 16 DX  DF2F          599 14 DX
QSO:  3585 RY 2016-09-25 2206 RM3DA         599 16 DX  OH2ET         599 15 DX
QSO:  3585 RY 2016-09-25 2208 RM3DA         599 16 DX  IZ5ICH        599 15 DX
QSO:  3585 RY 2016-09-25 2208 RM3DA         599 16 DX  M7W           599 14 DX
QSO:  3585 RY 2016-09-25 2209 RM3DA         599 16 DX  DK1LRS        599 14 DX
QSO:  3585 RY 2016-09-25 2209 RM3DA         599 16 DX  OK4GP         599 15 DX
QSO:  3585 RY 2016-09-25 2210 RM3DA         599 16 DX  G3UHU         599 14 DX
QSO:  3585 RY 2016-09-25 2211 RM3DA         599 16 DX  G4JBA         599 14 DX
QSO:  3585 RY 2016-09-25 2213 RM3DA         599 16 DX  SZ1A          599 20 DX
QSO:  3585 RY 2016-09-25 2214 RM3DA         599 16 DX  SP6MLX        599 15 DX
QSO:  3585 RY 2016-09-25 2216 RM3DA         599 16 DX  DR5N          599 14 DX
QSO:  3585 RY 2016-09-25 2218 RM3DA         599 16 DX  SM5CZQ        599 14 DX
QSO:  3585 RY 2016-09-25 2218 RM3DA         599 16 DX  UR6QS         599 16 DX
QSO:  3585 RY 2016-09-25 2219 RM3DA         599 16 DX  UY2RA         599 16 DX
QSO:  3585 RY 2016-09-25 2220 RM3DA         599 16 DX  UC6A          599 16 DX
QSO:  3585 RY 2016-09-25 2221 RM3DA         599 16 DX  SP9CXN        599 15 DX
QSO:  3585 RY 2016-09-25 2223 RM3DA         599 16 DX  UA5F          599 16 DX
QSO:  3585 RY 2016-09-25 2224 RM3DA         599 16 DX  RU4SS         599 16 DX
QSO:  3585 RY 2016-09-25 2225 RM3DA         599 16 DX  RM3F          599 16 DX
QSO:  3585 RY 2016-09-25 2228 RM3DA         599 16 DX  IZ5RVG        599 15 DX
QSO:  3594 RY 2016-09-25 2231 RM3DA         599 16 DX  PA4O          599 14 DX
QSO:  3608 RY 2016-09-25 2236 RM3DA         599 16 DX  Z37V          599 15 DX
QSO:  3612 RY 2016-09-25 2238 RM3DA         599 16 DX  IZ1GLX        599 15 DX
QSO:  3606 RY 2016-09-25 2241 RM3DA         599 16 DX  LB8IB         599 14 DX
QSO:  3606 RY 2016-09-25 2241 RM3DA         599 16 DX  OH5C          599 15 DX
QSO:  3604 RY 2016-09-25 2246 RM3DA         599 16 DX  DL9NDV        599 14 DX
QSO:  3603 RY 2016-09-25 2246 RM3DA         599 16 DX  RN2F          599 15 DX
QSO:  3608 RY 2016-09-25 2249 RM3DA         599 16 DX  MJ5Z          599 14 DX
QSO:  3605 RY 2016-09-25 2251 RM3DA         599 16 DX  YO9HP         599 20 DX
QSO:  3605 RY 2016-09-25 2251 RM3DA         599 16 DX  DL5XL         599 14 DX
QSO:  3605 RY 2016-09-25 2253 RM3DA         599 16 DX  PB7Z          599 14 DX
QSO:  3605 RY 2016-09-25 2254 RM3DA         599 16 DX  DK1KC         599 14 DX
QSO:  3582 RY 2016-09-25 2256 RM3DA         599 16 DX  ER5LL         599 16 DX
QSO:  3569 RY 2016-09-25 2257 RM3DA         599 16 DX  E7C           599 15 DX
QSO:  3571 RY 2016-09-25 2304 RM3DA         599 16 DX  ES5RY         599 15 DX
QSO:  3581 RY 2016-09-25 2308 RM3DA         599 16 DX  OM4Q          599 15 DX
QSO:  3584 RY 2016-09-25 2309 RM3DA         599 16 DX  EO25F         599 16 DX
QSO:  3585 RY 2016-09-25 2309 RM3DA         599 16 DX  HB9TOC        599 14 DX
QSO:  3586 RY 2016-09-25 2311 RM3DA         599 16 DX  YO3APJ        599 20 DX
QSO:  3587 RY 2016-09-25 2313 RM3DA         599 16 DX  I4DZ          599 15 DX
QSO:  3588 RY 2016-09-25 2315 RM3DA         599 16 DX  PA6B          599 14 DX
QSO:  3591 RY 2016-09-25 2316 RM3DA         599 16 DX  HA3MZ         599 15 DX
QSO:  7048 RY 2016-09-25 2319 RM3DA         599 16 DX  ZA5G          599 15 DX
QSO:  7049 RY 2016-09-25 2321 RM3DA         599 16 DX  HZ1TL         599 21 DX
END-OF-LOG:
