START-OF-LOG: 3.0
CALLSIGN: EA3FZT
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 860244
NAME: Francis Lopez
LOCATION: DX
OPERATORS: EA3FZT
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6903.0
SOAPBOX: Funny. The best cw contest. I miss 10m propagation.73
QSO:  3580 CW 2017-11-26 2103 EA3FZT        599 14     DL4SDW        599 14
QSO:  3580 CW 2017-11-26 2103 EA3FZT        599 14     OM5UM         599 15
QSO:  3580 CW 2017-11-26 2104 EA3FZT        599 14     DF9XV         599 14
QSO:  3580 CW 2017-11-26 2104 EA3FZT        599 14     UT3UCP        599 16
QSO:  3580 CW 2017-11-26 2105 EA3FZT        599 14     SP3UR         599 15
QSO:  3580 CW 2017-11-26 2106 EA3FZT        599 14     UA2CZ         599 15
QSO:  3580 CW 2017-11-26 2106 EA3FZT        599 14     9A6M          599 15
QSO:  3580 CW 2017-11-26 2106 EA3FZT        599 14     US7IY         599 16
QSO:  3580 CW 2017-11-26 2108 EA3FZT        599 14     TM5A          599 14
QSO:  3580 CW 2017-11-26 2109 EA3FZT        599 14     IK3TZ/QRP     599 15
QSO:  7095 CW 2017-11-26 2155 EA3FZT        599 14     W4CB          599 05
QSO:  7096 CW 2017-11-26 2156 EA3FZT        599 14     W6NWS         599 05
QSO:  7103 CW 2017-11-26 2158 EA3FZT        599 14     VE3VN         599 04
QSO:  7092 CW 2017-11-26 2202 EA3FZT        599 14     K1BX          599 05
QSO:  7091 CW 2017-11-26 2202 EA3FZT        599 14     W1QK          599 05
QSO:  7087 CW 2017-11-26 2205 EA3FZT        599 14     Z370M         599 15
QSO:  7086 CW 2017-11-26 2205 EA3FZT        599 14     K2NV          599 05
QSO:  7074 CW 2017-11-26 2207 EA3FZT        599 14     S52ZW         599 15
QSO:  7070 CW 2017-11-26 2209 EA3FZT        599 14     PJ4Y          599 09
QSO:  7068 CW 2017-11-26 2211 EA3FZT        599 14     K1JB          599 05
QSO:  7068 CW 2017-11-26 2212 EA3FZT        599 14     PZ5V          599 09
QSO:  7068 CW 2017-11-26 2213 EA3FZT        599 14     N2SR          599 05
QSO:  7067 CW 2017-11-26 2214 EA3FZT        599 14     NN3Q          599 05
QSO:  7065 CW 2017-11-26 2215 EA3FZT        599 14     YT4T          599 15
QSO:  7064 CW 2017-11-26 2217 EA3FZT        599 14     VA3WA         599 04
QSO:  7063 CW 2017-11-26 2217 EA3FZT        599 14     6Y3M          599 08
QSO:  7063 CW 2017-11-26 2218 EA3FZT        599 14     S51F          599 15
QSO:  7062 CW 2017-11-26 2219 EA3FZT        599 14     ZA1WW         599 15
QSO:  7060 CW 2017-11-26 2220 EA3FZT        599 14     OM7RU         599 15
QSO:  7059 CW 2017-11-26 2220 EA3FZT        599 14     KF3B          599 05
QSO:  7058 CW 2017-11-26 2221 EA3FZT        599 14     A45XR         599 21
QSO:  7054 CW 2017-11-26 2224 EA3FZT        599 14     W0VTT         599 04
QSO:  7053 CW 2017-11-26 2227 EA3FZT        599 14     G3TXF         599 14
QSO:  7052 CW 2017-11-26 2228 EA3FZT        599 14     KA1IS         599 05
QSO:  7051 CW 2017-11-26 2229 EA3FZT        599 14     N2WKS         599 05
QSO:  7049 CW 2017-11-26 2234 EA3FZT        599 14     P40L          599 09
QSO:  7048 CW 2017-11-26 2235 EA3FZT        599 14     II9P          599 15
QSO:  7046 CW 2017-11-26 2237 EA3FZT        599 14     IZ4DLR        599 15
QSO:  7044 CW 2017-11-26 2239 EA3FZT        599 14     N4IQ          599 05
QSO:  7043 CW 2017-11-26 2241 EA3FZT        599 14     NA7V          599 04
QSO:  7042 CW 2017-11-26 2241 EA3FZT        599 14     N4CC          599 05
QSO:  7036 CW 2017-11-26 2244 EA3FZT        599 14     IR4M          599 15
QSO:  7036 CW 2017-11-26 2245 EA3FZT        599 14     IQ3RK         599 15
QSO:  7031 CW 2017-11-26 2246 EA3FZT        599 14     VE2FK         599 05
QSO:  7031 CW 2017-11-26 2247 EA3FZT        599 14     K4PV          599 05
QSO:  7024 CW 2017-11-26 2249 EA3FZT        599 14     KQ3F          599 05
QSO:  7018 CW 2017-11-26 2252 EA3FZT        599 14     W4RM          599 05
QSO:  7018 CW 2017-11-26 2253 EA3FZT        599 14     KQ2M          599 05
QSO:  7016 CW 2017-11-26 2255 EA3FZT        599 14     KB1EFS        599 05
QSO:  7015 CW 2017-11-26 2258 EA3FZT        599 14     K5KG          599 05
QSO:  7014 CW 2017-11-26 2305 EA3FZT        599 14     DL8SCG        599 14
QSO:  7013 CW 2017-11-26 2306 EA3FZT        599 14     LN8W          599 14
QSO:  7007 CW 2017-11-26 2308 EA3FZT        599 14     SQ2T          599 15
QSO:  7005 CW 2017-11-26 2309 EA3FZT        599 14     DF0SQ         599 14
QSO:  7002 CW 2017-11-26 2311 EA3FZT        599 14     NN7CW         599 05
QSO:  7066 CW 2017-11-26 2314 EA3FZT        599 14     K1VR          599 05
QSO:  7064 CW 2017-11-26 2315 EA3FZT        599 14     K2SG          599 05
QSO:  7062 CW 2017-11-26 2319 EA3FZT        599 14     K1GU          599 04
QSO:  7061 CW 2017-11-26 2320 EA3FZT        599 14     VY2TT         599 05
QSO:  7097 CW 2017-11-26 2321 EA3FZT        599 14     K9CT          599 04
QSO:  7112 CW 2017-11-26 2324 EA3FZT        599 14     YV8AD         599 09
QSO:  3524 CW 2017-11-26 2326 EA3FZT        599 14     YT4A          599 15
QSO:  7083 CW 2017-11-26 2329 EA3FZT        599 14     OK1HRA        599 15
QSO:  7082 CW 2017-11-26 2330 EA3FZT        599 14     TI7W          599 07
QSO:  7081 CW 2017-11-26 2332 EA3FZT        599 14     OQ5M          599 14
QSO:  7073 CW 2017-11-26 2335 EA3FZT        599 14     N4NO          599 04
QSO:  7073 CW 2017-11-26 2336 EA3FZT        599 14     W8FJ          599 05
QSO:  7073 CW 2017-11-26 2336 EA3FZT        599 14     K3IE          599 04
QSO:  7073 CW 2017-11-26 2337 EA3FZT        599 14     W1DYJ         599 05
QSO:  7073 CW 2017-11-26 2338 EA3FZT        599 14     WY3A          599 05
QSO:  7073 CW 2017-11-26 2338 EA3FZT        599 14     N3FM          599 05
QSO:  7073 CW 2017-11-26 2340 EA3FZT        599 14     KE2WY         599 05
QSO:  7073 CW 2017-11-26 2341 EA3FZT        599 14     KU2C          599 05
QSO:  7073 CW 2017-11-26 2341 EA3FZT        599 14     WC1M          599 05
QSO:  7073 CW 2017-11-26 2342 EA3FZT        599 14     UA9W          599 16
QSO:  7073 CW 2017-11-26 2342 EA3FZT        599 14     W3UA          599 05
QSO:  7073 CW 2017-11-26 2342 EA3FZT        599 14     UZ2M          599 16
QSO:  7073 CW 2017-11-26 2343 EA3FZT        599 14     N4ADC         599 05
QSO:  7073 CW 2017-11-26 2343 EA3FZT        599 14     VE3PN         599 04
QSO:  7073 CW 2017-11-26 2343 EA3FZT        599 14     K3PP          599 05
QSO:  7073 CW 2017-11-26 2344 EA3FZT        599 14     KG4QIV        599 05
QSO:  7073 CW 2017-11-26 2344 EA3FZT        599 14     N2TK          599 05
QSO:  7073 CW 2017-11-26 2345 EA3FZT        599 14     AB4B          599 04
QSO:  7073 CW 2017-11-26 2345 EA3FZT        599 14     W4CU          599 05
QSO:  7073 CW 2017-11-26 2346 EA3FZT        599 14     W1GD          599 05
QSO:  7073 CW 2017-11-26 2346 EA3FZT        599 14     N2RJ          599 05
QSO:  7073 CW 2017-11-26 2347 EA3FZT        599 14     NO9E          599 05
QSO:  7073 CW 2017-11-26 2347 EA3FZT        599 14     N0NI          599 04
QSO:  7073 CW 2017-11-26 2347 EA3FZT        599 14     N1RR          599 05
QSO:  7073 CW 2017-11-26 2348 EA3FZT        599 14     K3ND          599 05
QSO:  7073 CW 2017-11-26 2349 EA3FZT        599 14     LY5W          599 15
QSO:  7073 CW 2017-11-26 2349 EA3FZT        599 14     EW8OM         599 16
QSO:  7073 CW 2017-11-26 2349 EA3FZT        599 14     N3JT          599 05
QSO:  7073 CW 2017-11-26 2351 EA3FZT        599 14     YL2LW         599 15
QSO:  7073 CW 2017-11-26 2352 EA3FZT        599 14     K7SCX         599 04
QSO:  7073 CW 2017-11-26 2352 EA3FZT        599 14     AA4R          599 04
QSO:  7073 CW 2017-11-26 2352 EA3FZT        599 14     W2NO          599 05
QSO:  7073 CW 2017-11-26 2353 EA3FZT        599 14     W1CU          599 05
QSO:  7073 CW 2017-11-26 2353 EA3FZT        599 14     AA1V          599 05
QSO:  7073 CW 2017-11-26 2353 EA3FZT        599 14     N3AM          599 05
QSO:  7073 CW 2017-11-26 2354 EA3FZT        599 14     W1NT          599 05
QSO:  7073 CW 2017-11-26 2355 EA3FZT        599 14     VE3TW         599 04
QSO:  7073 CW 2017-11-26 2356 EA3FZT        599 14     K3TUF         599 05
QSO:  7073 CW 2017-11-26 2356 EA3FZT        599 14     K1ESE         599 05
QSO:  7073 CW 2017-11-26 2357 EA3FZT        599 14     N8EA          599 04
QSO:  7073 CW 2017-11-26 2357 EA3FZT        599 14     N2LBR         599 05
QSO:  7073 CW 2017-11-26 2359 EA3FZT        599 14     RM9A          599 17
QSO:  7073 CW 2017-11-26 2359 EA3FZT        599 14     W9PA          599 04
QSO:  7073 CW 2017-11-26 2359 EA3FZT        599 14     WX1S          599 05
END-OF-LOG:
