START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: A73A
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY:
CLAIMED-SCORE: 13123098
NAME: Qatar Amateur Radio Society HQ
OPERATORS: A71AE A71AM A71BX A71EM A71FJ A71GO A75GE A75GM A75GN F4HJD IV3KKW
QSO: 21229 PH 2018-10-28 0920 A73A          59  21     EW2WW         59  16     0
QSO: 21229 PH 2018-10-28 0921 A73A          59  21     OK2IGG        59  15     0
QSO: 21229 PH 2018-10-28 0921 A73A          59  21     HA7ME         59  15     0
QSO: 28430 PH 2018-10-28 0921 A73A          59  21     TM2Y          59  14     0
QSO: 21229 PH 2018-10-28 0922 A73A          59  21     IK8ARF        59  15     0
QSO: 21229 PH 2018-10-28 0923 A73A          59  21     G3TA          59  14     0
QSO: 21229 PH 2018-10-28 0923 A73A          59  21     UN2E          59  17     0
QSO: 21229 PH 2018-10-28 0923 A73A          59  21     UT8AL         59  16     0
QSO: 14323 PH 2018-10-28 0923 A73A          59  21     EI0R          59  14     0
QSO: 14323 PH 2018-10-28 0924 A73A          59  21     F6HQP         59  14     0
QSO: 21229 PH 2018-10-28 0924 A73A          59  21     DF3IS         59  14     0
QSO: 21229 PH 2018-10-28 0925 A73A          59  21     IV3DRA        59  15     0
QSO: 21229 PH 2018-10-28 0925 A73A          59  21     DJ7YP         59  14     0
QSO: 21229 PH 2018-10-28 0926 A73A          59  21     IV3WMI        59  15     0
QSO: 21229 PH 2018-10-28 0926 A73A          59  21     UY5TE         59  16     0
QSO: 21229 PH 2018-10-28 0927 A73A          59  21     DJ3JD         59  14     0
QSO: 21229 PH 2018-10-28 0927 A73A          59  21     SQ9GIW        59  15     0
QSO: 28430 PH 2018-10-28 0928 A73A          59  21     EV1R          59  16     0
QSO: 21229 PH 2018-10-28 0928 A73A          59  21     YO9FEB        59  20     0
QSO: 21229 PH 2018-10-28 0929 A73A          59  21     HG3C          59  15     0
QSO: 21229 PH 2018-10-28 0929 A73A          59  21     YO2CMI        59  20     0
QSO: 21229 PH 2018-10-28 0929 A73A          59  21     RU3UB         59  16     0
QSO: 21229 PH 2018-10-28 0929 A73A          59  21     HA5BI         59  15     0
QSO: 21229 PH 2018-10-28 0930 A73A          59  21     OK1HEH        59  15     0
QSO: 21229 PH 2018-10-28 0930 A73A          59  21     F4DBD         59  14     0
QSO: 21229 PH 2018-10-28 0930 A73A          59  21     EA1ACP        59  14     0
QSO: 21229 PH 2018-10-28 0931 A73A          59  21     UT2HZT        59  16     0
QSO: 14323 PH 2018-10-28 0932 A73A          59  21     IU3EDK        59  15     0
QSO: 21229 PH 2018-10-28 0932 A73A          59  21     DG0YS         59  14     0
QSO: 14323 PH 2018-10-28 0932 A73A          59  21     SP1FRC        59  15     0
QSO: 21229 PH 2018-10-28 0932 A73A          59  21     HB3YYG        59  14     0
QSO: 14300 PH 2018-10-28 0933 A73A          59  21     TA3PZ         59  20     0
QSO: 21229 PH 2018-10-28 0933 A73A          59  21     UA2FZ         59  15     0
QSO: 21229 PH 2018-10-28 0933 A73A          59  21     OE1HHB        59  15     0
QSO: 14300 PH 2018-10-28 0933 A73A          59  21     IB2M          59  15     0
QSO: 14300 PH 2018-10-28 0933 A73A          59  21     YO4BEX        59  20     0
QSO: 21229 PH 2018-10-28 0933 A73A          59  21     I4MKN         59  15     0
QSO: 14300 PH 2018-10-28 0934 A73A          59  21     SN5U          59  15     0
QSO: 21229 PH 2018-10-28 0934 A73A          59  21     HA3FHH        59  15     0
QSO: 21229 PH 2018-10-28 0935 A73A          59  21     SP4Z          59  15     0
QSO: 21229 PH 2018-10-28 0935 A73A          59  21     IZ0DXD        59  15     0
QSO: 21229 PH 2018-10-28 0935 A73A          59  21     IT9ZZO        59  15     0
QSO: 21229 PH 2018-10-28 0936 A73A          59  21     F5DRD         59  14     0
QSO: 21229 PH 2018-10-28 0936 A73A          59  21     EU1FQ         59  16     0
QSO: 21229 PH 2018-10-28 0936 A73A          59  21     UZ5UGX        59  16     0
QSO: 28530 PH 2018-10-28 0937 A73A          59  21     ES5MG         59  15     0
QSO: 14300 PH 2018-10-28 0937 A73A          59  21     SQ9DXT        59  15     0
QSO: 21229 PH 2018-10-28 0937 A73A          59  21     OZ1AA         59  14     0
QSO: 14300 PH 2018-10-28 0938 A73A          59  21     R2FCC         59  15     0
QSO: 21229 PH 2018-10-28 0938 A73A          59  21     IK8SCR        59  15     0
QSO: 21229 PH 2018-10-28 0938 A73A          59  21     HA0HW         59  15     0
QSO: 21229 PH 2018-10-28 0939 A73A          59  21     OM0CS         59  15     0
QSO: 14300 PH 2018-10-28 0939 A73A          59  21     DL5ALW        59  14     0
QSO: 21229 PH 2018-10-28 0939 A73A          59  21     F4HRU         59  14     0
QSO: 14300 PH 2018-10-28 0939 A73A          59  21     TA3EP         59  20     0
QSO: 21229 PH 2018-10-28 0939 A73A          59  21     EA1TI         59  14     0
QSO: 14300 PH 2018-10-28 0940 A73A          59  21     SQ3POS        59  15     0
QSO: 21229 PH 2018-10-28 0940 A73A          59  21     OK2OCT        59  15     0
QSO: 21229 PH 2018-10-28 0940 A73A          59  21     UR5FEO        59  16     0
QSO: 21229 PH 2018-10-28 0941 A73A          59  21     YU4MOM        59  15     0
QSO: 21229 PH 2018-10-28 0941 A73A          59  21     DK3GI         59  14     0
QSO: 14300 PH 2018-10-28 0942 A73A          59  21     R1ZM          59  16     0
QSO: 28529 PH 2018-10-28 0942 A73A          59  21     LX7I          59  14     0
QSO: 21229 PH 2018-10-28 0942 A73A          59  21     DL3DW         59  14     0
QSO: 14300 PH 2018-10-28 0942 A73A          59  21     R7KX          59  16     0
QSO: 21229 PH 2018-10-28 0942 A73A          59  21     UT8AL         59  16     0
QSO: 21229 PH 2018-10-28 0942 A73A          59  21     YT5L          59  15     0
QSO: 21229 PH 2018-10-28 0943 A73A          59  21     RK2M          59  16     0
QSO: 21229 PH 2018-10-28 0943 A73A          59  21     RM9T          59  16     0
QSO: 14300 PH 2018-10-28 0944 A73A          59  21     CN8MAA        59  33     0
QSO: 21229 PH 2018-10-28 0944 A73A          59  21     HB9BS         59  14     0
QSO: 28529 PH 2018-10-28 0945 A73A          59  21     IZ6ERS        59  15     0
QSO: 21229 PH 2018-10-28 0946 A73A          59  21     YO3GGO        59  20     0
QSO: 14300 PH 2018-10-28 0946 A73A          59  21     IU3EIY        59  15     0
QSO: 21229 PH 2018-10-28 0946 A73A          59  21     UT3UV         59  16     0
QSO: 21229 PH 2018-10-28 0946 A73A          59  21     HA9MDN        59  15     0
QSO: 21229 PH 2018-10-28 0946 A73A          59  21     UX5UN         59  16     0
QSO: 21229 PH 2018-10-28 0947 A73A          59  21     E74UK         59  15     0
QSO: 28529 PH 2018-10-28 0947 A73A          59  21     IU6FUB        59  15     0
QSO: 21229 PH 2018-10-28 0947 A73A          59  21     OH1TD         59  15     0
QSO: 21229 PH 2018-10-28 0947 A73A          59  21     US7UU         59  16     0
QSO: 14300 PH 2018-10-28 0947 A73A          59  21     I0ZVU         59  15     0
QSO: 21229 PH 2018-10-28 0947 A73A          59  21     LZ2UW         59  20     0
QSO: 21229 PH 2018-10-28 0948 A73A          59  21     ES8GP         59  15     0
QSO: 21229 PH 2018-10-28 0948 A73A          59  21     IW2MYH        59  15     0
QSO: 21229 PH 2018-10-28 0949 A73A          59  21     CR2L          59  14     0
QSO: 21229 PH 2018-10-28 0949 A73A          59  21     UT7UZ         59  16     0
QSO: 21229 PH 2018-10-28 0949 A73A          59  21     UT4RZ         59  16     0
QSO: 21229 PH 2018-10-28 0949 A73A          59  21     I4MKN         59  15     0
QSO: 21229 PH 2018-10-28 0950 A73A          59  21     UT3V          59  16     0
QSO: 21229 PH 2018-10-28 0950 A73A          59  21     IZ1MLQ        59  15     0
QSO: 21229 PH 2018-10-28 0950 A73A          59  21     EF5Y          51  14     0
QSO: 14300 PH 2018-10-28 0950 A73A          59  21     SP5PRF        59  15     0
QSO: 21229 PH 2018-10-28 0951 A73A          59  21     IK2ULM        59  15     0
QSO: 21229 PH 2018-10-28 0951 A73A          59  21     DL8RBR        59  14     0
QSO: 21229 PH 2018-10-28 0951 A73A          59  21     UR3ABQ        59  16     0
QSO: 21229 PH 2018-10-28 0951 A73A          59  21     IK3SSW        59  15     0
QSO: 21229 PH 2018-10-28 0952 A73A          59  21     DL5ZB         59  14     0
QSO: 21229 PH 2018-10-28 0952 A73A          59  21     IS0BWM        59  15     0
QSO: 14300 PH 2018-10-28 0952 A73A          59  21     TA2MN         59  20     0
QSO: 21229 PH 2018-10-28 0953 A73A          59  21     LY2CX         59  15     0
QSO: 21229 PH 2018-10-28 0953 A73A          59  21     LC5C          59  14     0
QSO: 21229 PH 2018-10-28 0953 A73A          59  21     UX2HB         59  16     0
QSO: 21229 PH 2018-10-28 0953 A73A          59  21     YL2QV         59  15     0
QSO: 14300 PH 2018-10-28 0954 A73A          59  21     SV8/DK3SJ     59  20     0
QSO: 21229 PH 2018-10-28 0954 A73A          59  21     LZ1ABC        59  20     0
QSO: 21229 PH 2018-10-28 0954 A73A          59  21     SP2TMT        59  15     0
QSO: 21229 PH 2018-10-28 0955 A73A          59  21     DL1MBG        59  14     0
QSO: 21229 PH 2018-10-28 0955 A73A          59  21     YT70SRV       59  15     0
QSO: 21229 PH 2018-10-28 0955 A73A          59  21     YO7MPI        59  20     0
QSO: 21229 PH 2018-10-28 0955 A73A          59  21     EA3XR         59  14     0
QSO: 21229 PH 2018-10-28 0956 A73A          59  21     R8IZ          59  18     0
QSO: 28529 PH 2018-10-28 0956 A73A          59  21     3B8CW         59  39     0
QSO: 21229 PH 2018-10-28 0957 A73A          59  21     RW9HSB        59  18     0
QSO: 28529 PH 2018-10-28 0957 A73A          59  21     DR1A          59  14     0
QSO: 21229 PH 2018-10-28 0957 A73A          59  21     IK1RGK        59  15     0
QSO: 28529 PH 2018-10-28 0959 A73A          59  21     TK4RB         59  15     0
QSO: 21229 PH 2018-10-28 0959 A73A          59  21     HA3FUT        59  15     0
QSO: 21229 PH 2018-10-28 1000 A73A          59  21     S53GO         59  15     0
QSO: 21229 PH 2018-10-28 1001 A73A          59  21     DL1LOD        59  14     0
QSO: 21229 PH 2018-10-28 1001 A73A          59  21     UT0CK         59  16     0
QSO: 21229 PH 2018-10-28 1001 A73A          59  21     UR5RP         59  16     0
QSO: 21229 PH 2018-10-28 1001 A73A          59  21     UR5ERI        59  16     0
QSO: 21229 PH 2018-10-28 1003 A73A          59  21     OK1MKU        59  15     0
QSO: 28529 PH 2018-10-28 1004 A73A          59  21     I2WIJ         59  15     0
QSO: 14300 PH 2018-10-28 1004 A73A          59  21     OH1TS         59  15     0
QSO: 21229 PH 2018-10-28 1004 A73A          59  21     ER1JA         59  16     0
QSO: 14300 PH 2018-10-28 1005 A73A          59  21     SP5TIM        59  15     0
QSO: 14300 PH 2018-10-28 1005 A73A          59  21     F6HMQ         59  14     0
QSO: 21229 PH 2018-10-28 1005 A73A          59  21     SQ5TF         59  15     0
QSO: 14300 PH 2018-10-28 1006 A73A          59  21     G1IZQ         59  14     0
QSO: 28529 PH 2018-10-28 1006 A73A          59  21     C4A           59  20     0
QSO: 14300 PH 2018-10-28 1006 A73A          59  21     9A5ADI        59  15     0
QSO: 21229 PH 2018-10-28 1006 A73A          59  21     OK1MGJ        59  15     0
QSO: 28529 PH 2018-10-28 1007 A73A          59  21     AT5M          59  22     0
QSO: 21229 PH 2018-10-28 1007 A73A          59  21     YO2LXW        59  20     0
QSO: 21229 PH 2018-10-28 1008 A73A          59  21     ON4APU        59  14     0
QSO: 14300 PH 2018-10-28 1008 A73A          59  21     M0CLH         59  14     0
QSO: 21229 PH 2018-10-28 1008 A73A          59  21     YO2LXW        59  20     0
QSO: 21229 PH 2018-10-28 1009 A73A          59  21     YU1KN         59  15     0
QSO: 14300 PH 2018-10-28 1009 A73A          59  21     OE3DJL        59  15     0
QSO: 14300 PH 2018-10-28 1009 A73A          59  21     OH4XX         59  15     0
QSO: 21229 PH 2018-10-28 1009 A73A          59  21     UN7LAN        59  17     0
QSO: 14300 PH 2018-10-28 1010 A73A          59  21     SP6A          59  15     0
QSO: 21229 PH 2018-10-28 1010 A73A          59  21     IU4FLO        59  15     0
QSO: 21229 PH 2018-10-28 1010 A73A          59  21     SN100POL      59  15     0
QSO: 14300 PH 2018-10-28 1010 A73A          59  21     SP3HRN        59  15     0
QSO: 21229 PH 2018-10-28 1010 A73A          59  21     SP5ICS        59  15     0
QSO: 14300 PH 2018-10-28 1011 A73A          59  21     DL1NEO        59  14     0
QSO: 14300 PH 2018-10-28 1011 A73A          59  21     SJ3A          59  14     0
QSO: 14300 PH 2018-10-28 1011 A73A          59  21     OM3DX         59  15     0
QSO: 14300 PH 2018-10-28 1011 A73A          59  21     ON8WV         59  14     0
QSO: 21229 PH 2018-10-28 1011 A73A          59  21     HG8QU         59  15     0
QSO: 14300 PH 2018-10-28 1011 A73A          59  21     OM3TZZ        59  15     0
QSO: 21229 PH 2018-10-28 1012 A73A          59  21     UA9CAW        59  17     0
QSO: 14300 PH 2018-10-28 1012 A73A          59  21     V26B          59  08     0
QSO: 21229 PH 2018-10-28 1013 A73A          59  21     IZ8IFL        59  15     0
QSO: 14300 PH 2018-10-28 1013 A73A          59  21     PA3ACA        59  14     0
QSO: 21229 PH 2018-10-28 1013 A73A          59  21     Z39Z          59  15     0
QSO: 21229 PH 2018-10-28 1013 A73A          59  21     UX0FF         59  16     0
QSO: 21229 PH 2018-10-28 1014 A73A          59  21     IZ0AXF        59  15     0
QSO: 21229 PH 2018-10-28 1014 A73A          59  21     SP7D          59  15     0
QSO: 21229 PH 2018-10-28 1014 A73A          59  21     SP3LD         59  15     0
QSO: 14300 PH 2018-10-28 1014 A73A          59  21     ON4CJG        59  14     0
QSO: 21229 PH 2018-10-28 1014 A73A          59  21     UT3IA         59  16     0
QSO: 14300 PH 2018-10-28 1014 A73A          59  21     SP9QMP        59  15     0
QSO: 14300 PH 2018-10-28 1015 A73A          59  21     RM3DA         59  16     0
QSO: 21229 PH 2018-10-28 1015 A73A          59  21     SO6R          59  15     0
QSO: 21229 PH 2018-10-28 1015 A73A          59  21     EB1IC         59  14     0
QSO: 14300 PH 2018-10-28 1015 A73A          59  21     S53R          59  15     0
QSO: 21229 PH 2018-10-28 1015 A73A          59  21     9A7Y          59  15     0
QSO: 14300 PH 2018-10-28 1015 A73A          59  21     OH2KI         59  15     0
QSO: 21229 PH 2018-10-28 1015 A73A          59  21     YO7LPZ        59  20     0
QSO: 14300 PH 2018-10-28 1016 A73A          59  21     PE1RUS        59  14     0
QSO: 14300 PH 2018-10-28 1016 A73A          59  21     PE1LUB        59  14     0
QSO: 21229 PH 2018-10-28 1016 A73A          59  21     IZ6ERS        59  15     0
QSO: 14300 PH 2018-10-28 1016 A73A          59  21     TM5EE         59  14     0
QSO: 14300 PH 2018-10-28 1016 A73A          59  21     OH3FM         59  15     0
QSO: 21229 PH 2018-10-28 1016 A73A          59  21     SQ1BHH        59  15     0
QSO: 21229 PH 2018-10-28 1017 A73A          59  21     4X6DK         59  20     0
QSO: 14300 PH 2018-10-28 1017 A73A          59  21     HA8TKS        59  15     0
QSO: 14300 PH 2018-10-28 1017 A73A          59  21     F6EPT         59  14     0
QSO: 14300 PH 2018-10-28 1018 A73A          59  21     IK3XTT        59  15     0
QSO: 14300 PH 2018-10-28 1018 A73A          59  21     S51Z          59  15     0
QSO: 21229 PH 2018-10-28 1018 A73A          59  21     CT1DSV        59  14     0
QSO: 14300 PH 2018-10-28 1018 A73A          59  21     R2GB          59  16     0
QSO: 21229 PH 2018-10-28 1018 A73A          59  21     G3XSV         59  14     0
QSO: 14300 PH 2018-10-28 1019 A73A          59  21     EW6W          59  16     0
QSO: 21229 PH 2018-10-28 1019 A73A          59  21     IT9PZM        59  15     0
QSO: 14300 PH 2018-10-28 1019 A73A          59  21     S50WA         59  15     0
QSO: 14300 PH 2018-10-28 1019 A73A          59  21     TA4A          59  20     0
QSO: 14300 PH 2018-10-28 1019 A73A          59  21     EA4LU         59  14     0
QSO: 21229 PH 2018-10-28 1019 A73A          59  21     OK1DKR        59  15     0
QSO: 14300 PH 2018-10-28 1020 A73A          59  21     PE1NBD        59  14     0
QSO: 14300 PH 2018-10-28 1020 A73A          59  21     OE3NEC        59  15     0
QSO: 14300 PH 2018-10-28 1020 A73A          59  21     IZ2ABI        59  15     0
QSO: 14300 PH 2018-10-28 1021 A73A          59  21     IX1IIU        59  15     0
QSO: 21229 PH 2018-10-28 1021 A73A          59  21     OE4HZB        59  15     0
QSO: 14300 PH 2018-10-28 1021 A73A          59  21     OH7HM         59  15     0
QSO: 21229 PH 2018-10-28 1021 A73A          59  21     SQ8Z          59  15     0
QSO: 14300 PH 2018-10-28 1021 A73A          59  21     ON4VDV        59  14     0
QSO: 21229 PH 2018-10-28 1021 A73A          59  21     B7P           59  24     0
QSO: 21229 PH 2018-10-28 1022 A73A          59  21     EW8G          59  16     0
QSO: 14300 PH 2018-10-28 1022 A73A          59  21     IK6GTF        59  15     0
QSO: 21229 PH 2018-10-28 1022 A73A          59  21     UT0NB         59  16     0
QSO: 14300 PH 2018-10-28 1023 A73A          59  21     IX1FIT        59  15     0
QSO: 21229 PH 2018-10-28 1023 A73A          59  21     DJ6OZ         59  14     0
QSO: 21229 PH 2018-10-28 1024 A73A          59  21     DL1RPR        59  14     0
QSO: 21229 PH 2018-10-28 1024 A73A          59  21     IV3DSG        59  15     0
QSO: 14300 PH 2018-10-28 1024 A73A          59  21     YO3HBJ        59  20     0
QSO: 14300 PH 2018-10-28 1024 A73A          59  21     OK2TC         59  15     0
QSO: 21229 PH 2018-10-28 1024 A73A          59  21     YO2IS         59  20     0
QSO: 21229 PH 2018-10-28 1025 A73A          59  21     HZ1TL         59  21     0
QSO: 14300 PH 2018-10-28 1025 A73A          59  21     K1KI          59  05     0
QSO: 21229 PH 2018-10-28 1026 A73A          59  21     SV7CUD        59  20     0
QSO: 21229 PH 2018-10-28 1026 A73A          59  21     DG9SEH        59  14     0
QSO: 21229 PH 2018-10-28 1027 A73A          59  21     US5IND        59  16     0
QSO: 14300 PH 2018-10-28 1027 A73A          59  21     9A3WX         59  15     0
QSO: 21229 PH 2018-10-28 1027 A73A          59  21     DL5ST         59  14     0
QSO: 21229 PH 2018-10-28 1027 A73A          59  21     EA3KN         59  14     0
QSO: 14300 PH 2018-10-28 1028 A73A          59  21     OM7AG         59  15     0
QSO: 21229 PH 2018-10-28 1028 A73A          59  21     DH0MB         59  14     0
QSO: 21229 PH 2018-10-28 1028 A73A          59  21     EA4BAS        59  14     0
QSO: 21229 PH 2018-10-28 1029 A73A          59  21     YO8SGQ        59  20     0
QSO: 21229 PH 2018-10-28 1029 A73A          59  21     Z36W          59  15     0
QSO: 14300 PH 2018-10-28 1029 A73A          59  21     EA5HEW        59  14     0
QSO: 21229 PH 2018-10-28 1029 A73A          59  21     F2YT          59  14     0
QSO: 14300 PH 2018-10-28 1031 A73A          59  21     ES5RIM        59  15     0
QSO: 14300 PH 2018-10-28 1032 A73A          59  21     G3XSV         59  14     0
QSO: 14300 PH 2018-10-28 1032 A73A          59  21     DF7TV         59  14     0
QSO: 14300 PH 2018-10-28 1032 A73A          59  21     SD6M          59  14     0
QSO: 14300 PH 2018-10-28 1033 A73A          59  21     EA4BT         59  14     0
QSO: 14300 PH 2018-10-28 1033 A73A          59  21     LZ1YE         59  20     0
QSO: 14300 PH 2018-10-28 1033 A73A          59  21     MW8R          59  14     0
QSO: 21228 PH 2018-10-28 1034 A73A          59  21     YO5BRE        59  20     0
QSO: 14300 PH 2018-10-28 1034 A73A          59  21     G4PWO         59  14     0
QSO: 21228 PH 2018-10-28 1035 A73A          59  21     LZ3DJ         59  20     0
QSO: 14300 PH 2018-10-28 1035 A73A          59  21     G1HIP         59  14     0
QSO: 14300 PH 2018-10-28 1035 A73A          59  21     EA6DE         59  14     0
QSO: 21228 PH 2018-10-28 1036 A73A          59  21     DL2VC         59  14     0
QSO: 14300 PH 2018-10-28 1036 A73A          59  21     OE6MMD        59  15     0
QSO: 14300 PH 2018-10-28 1036 A73A          59  21     KP3Z          59  08     0
QSO: 21228 PH 2018-10-28 1037 A73A          59  21     E74MZ         59  15     0
QSO: 14300 PH 2018-10-28 1038 A73A          59  21     HA3FUT        59  15     0
QSO: 14300 PH 2018-10-28 1038 A73A          59  21     DD5DXD        59  14     0
QSO: 21228 PH 2018-10-28 1038 A73A          59  21     HF5L          59  15     0
QSO: 14300 PH 2018-10-28 1038 A73A          59  21     G4NBS         59  14     0
QSO: 14300 PH 2018-10-28 1039 A73A          59  21     UX3IT         59  16     0
QSO: 14300 PH 2018-10-28 1039 A73A          59  21     DF2RG         59  14     0
QSO: 14300 PH 2018-10-28 1040 A73A          59  21     DG1IU         59  14     0
QSO: 14300 PH 2018-10-28 1040 A73A          59  21     IW7EAA        59  15     0
QSO: 14300 PH 2018-10-28 1040 A73A          59  21     F5LDY         59  14     0
QSO: 14300 PH 2018-10-28 1040 A73A          59  21     OH3RT         59  15     0
QSO: 14300 PH 2018-10-28 1041 A73A          59  21     CT1FHL        59  14     0
QSO: 14300 PH 2018-10-28 1041 A73A          59  21     RX3DPK        59  16     0
QSO: 14300 PH 2018-10-28 1041 A73A          59  21     G3TBK         59  14     0
QSO: 21237 PH 2018-10-28 1041 A73A          59  21     OM5CM         59  15     0
QSO: 14300 PH 2018-10-28 1041 A73A          59  21     IU4FIT        59  15     0
QSO: 14300 PH 2018-10-28 1041 A73A          59  21     MW5R          59  14     0
QSO: 14300 PH 2018-10-28 1042 A73A          59  21     IZ0CUV        59  15     0
QSO: 14300 PH 2018-10-28 1042 A73A          59  21     RA2FU         59  15     0
QSO: 14300 PH 2018-10-28 1042 A73A          59  21     IZ5CMI        59  15     0
QSO: 14300 PH 2018-10-28 1042 A73A          59  21     2E0MNG        59  14     0
QSO: 14300 PH 2018-10-28 1042 A73A          59  21     UV5U          59  16     0
QSO: 14300 PH 2018-10-28 1043 A73A          59  21     4X6DK         59  20     0
QSO: 21247 PH 2018-10-28 1043 A73A          59  21     S53NW         59  15     0
QSO: 14300 PH 2018-10-28 1043 A73A          59  21     II3BVV        59  15     0
QSO: 14300 PH 2018-10-28 1044 A73A          59  21     EA5WU         59  14     0
QSO: 14300 PH 2018-10-28 1044 A73A          59  21     SQ9KEJ        59  15     0
QSO: 14300 PH 2018-10-28 1044 A73A          59  21     RK8I          59  18     0
QSO: 14300 PH 2018-10-28 1044 A73A          59  21     DL8TR         59  14     0
QSO: 14300 PH 2018-10-28 1045 A73A          59  21     DL1NHW        59  14     0
QSO: 14300 PH 2018-10-28 1045 A73A          59  21     RM9I          59  18     0
QSO: 14300 PH 2018-10-28 1045 A73A          59  21     3Z100I        59  15     0
QSO: 21248 PH 2018-10-28 1045 A73A          59  21     SQ5LTT        59  15     0
QSO: 14300 PH 2018-10-28 1045 A73A          59  21     SP3FAR        59  15     0
QSO: 14300 PH 2018-10-28 1046 A73A          59  21     DL5JAG        59  14     0
QSO: 21248 PH 2018-10-28 1046 A73A          59  21     CR5T          59  14     0
QSO: 14300 PH 2018-10-28 1046 A73A          59  21     SP3AYA        59  15     0
QSO: 21248 PH 2018-10-28 1046 A73A          59  21     SQ100I        59  15     0
QSO: 14300 PH 2018-10-28 1047 A73A          59  21     DK5JM         59  14     0
QSO: 21248 PH 2018-10-28 1047 A73A          59  21     LA9DK         59  14     0
QSO: 14300 PH 2018-10-28 1047 A73A          59  21     HA7AJ         59  15     0
QSO: 14300 PH 2018-10-28 1048 A73A          59  21     YL2PP         59  15     0
QSO: 14300 PH 2018-10-28 1048 A73A          59  21     DC1MAR        59  14     0
QSO: 21248 PH 2018-10-28 1048 A73A          59  21     YO2MLS        59  20     0
QSO: 14300 PH 2018-10-28 1048 A73A          59  21     RW3QJ         59  16     0
QSO: 14300 PH 2018-10-28 1048 A73A          59  21     RU3C          59  16     0
QSO: 21248 PH 2018-10-28 1048 A73A          59  21     LZ1DQ         59  20     0
QSO: 14300 PH 2018-10-28 1048 A73A          59  21     EA5ASF        59  14     0
QSO: 14300 PH 2018-10-28 1049 A73A          59  21     DL5ZBE        59  14     0
QSO: 14300 PH 2018-10-28 1049 A73A          59  21     I2SVA         59  15     0
QSO: 14300 PH 2018-10-28 1049 A73A          59  21     SP2CYK        59  15     0
QSO: 21248 PH 2018-10-28 1049 A73A          59  21     SP1V          59  15     0
QSO: 14300 PH 2018-10-28 1050 A73A          59  21     UZ5DM         59  16     0
QSO: 14300 PH 2018-10-28 1050 A73A          59  21     EA1SA         59  14     0
QSO: 21248 PH 2018-10-28 1050 A73A          59  21     R6NI          59  16     0
QSO: 14300 PH 2018-10-28 1051 A73A          59  21     PD5S          59  14     0
QSO: 14300 PH 2018-10-28 1051 A73A          59  21     DL9NCR        59  14     0
QSO: 14300 PH 2018-10-28 1051 A73A          59  21     F4FEP         59  14     0
QSO: 21248 PH 2018-10-28 1051 A73A          59  21     SV2GJV        59  20     0
QSO: 14300 PH 2018-10-28 1051 A73A          59  21     ON8AK         59  14     0
QSO: 14300 PH 2018-10-28 1051 A73A          59  21     SP5AKP        59  15     0
QSO: 21248 PH 2018-10-28 1051 A73A          59  21     OK1PMA        59  15     0
QSO: 21248 PH 2018-10-28 1051 A73A          59  21     LC9A          59  14     0
QSO: 14300 PH 2018-10-28 1052 A73A          59  21     G4APV         59  14     0
QSO: 28529 PH 2018-10-28 1052 A73A          59  21     9J2BO         59  36     0
QSO: 14300 PH 2018-10-28 1052 A73A          59  21     LA5LJA        59  14     0
QSO: 21248 PH 2018-10-28 1052 A73A          59  21     YU3FAA        59  15     0
QSO: 14300 PH 2018-10-28 1053 A73A          59  21     DK5OY         59  14     0
QSO: 14300 PH 2018-10-28 1053 A73A          59  21     OZ1DWK        59  14     0
QSO: 14300 PH 2018-10-28 1053 A73A          59  21     N1BUG         59  05     0
QSO: 14300 PH 2018-10-28 1054 A73A          59  21     IK4HLV        59  15     0
QSO: 21248 PH 2018-10-28 1054 A73A          59  21     SM0O          59  14     0
QSO: 21248 PH 2018-10-28 1054 A73A          59  21     SM5NQB        59  14     0
QSO: 14300 PH 2018-10-28 1054 A73A          59  21     PD5JVD        59  14     0
QSO: 14300 PH 2018-10-28 1054 A73A          59  21     DL7ON         59  14     0
QSO: 14300 PH 2018-10-28 1054 A73A          59  21     OL6P          59  15     0
QSO: 14300 PH 2018-10-28 1055 A73A          59  21     YO3FFF        59  20     0
QSO: 14300 PH 2018-10-28 1055 A73A          59  21     LA9TY         59  14     0
QSO: 21248 PH 2018-10-28 1055 A73A          59  21     UT0CK         59  16     0
QSO: 21248 PH 2018-10-28 1055 A73A          59  21     IZ5ASZ        59  15     0
QSO: 14300 PH 2018-10-28 1055 A73A          59  21     OH1M          59  15     0
QSO: 14300 PH 2018-10-28 1056 A73A          59  21     SQ3PMX        59  15     0
QSO: 14300 PH 2018-10-28 1056 A73A          59  21     DJ1FZ         59  14     0
QSO: 21248 PH 2018-10-28 1056 A73A          59  21     SD6W          59  14     0
QSO: 21248 PH 2018-10-28 1056 A73A          59  21     IR3Z          59  15     0
QSO: 14300 PH 2018-10-28 1057 A73A          59  21     ON4KCY        59  14     0
QSO: 21248 PH 2018-10-28 1057 A73A          59  21     LA6UL         59  14     0
QSO: 21248 PH 2018-10-28 1057 A73A          59  21     F5KKE         59  14     0
QSO: 14300 PH 2018-10-28 1057 A73A          59  21     YO8AAZ        59  20     0
