START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: ZM4T
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2806426
NAME: Marko Myllymaki
OPERATORS: N5ZO
CLUB: Bavarian Contest Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7300.0
QSO: 21287 PH 2018-10-27 0024 ZM4T          59  32     N9NB          59  05
QSO: 21290 PH 2018-10-28 1910 ZM4T          59  32     ZL1RQ         59  32
QSO: 21290 PH 2018-10-28 1911 ZM4T          59  32     VA7CRZ        59  03
QSO: 21290 PH 2018-10-28 1912 ZM4T          59  32     XE2PMG        59  06
QSO: 21290 PH 2018-10-28 1913 ZM4T          59  32     KD9CLH        59  04
QSO: 21290 PH 2018-10-28 1917 ZM4T          59  32     WK1J          59  05
QSO: 21290 PH 2018-10-28 1919 ZM4T          59  32     K5NOW         59  04
QSO: 21290 PH 2018-10-28 1919 ZM4T          59  32     AA5UZ         59  04
QSO: 21290 PH 2018-10-28 1920 ZM4T          59  32     K3FAZ         59  05
QSO: 21290 PH 2018-10-28 1920 ZM4T          59  32     WB0WIV        59  04
QSO: 21290 PH 2018-10-28 1921 ZM4T          59  32     XE2PMG        59  06
QSO: 21290 PH 2018-10-28 1921 ZM4T          59  32     N0UU          59  04
QSO: 21290 PH 2018-10-28 1921 ZM4T          59  32     WA1T          59  05
QSO: 21290 PH 2018-10-28 1921 ZM4T          59  32     WB2DKH        59  05
QSO: 21290 PH 2018-10-28 1921 ZM4T          59  32     KG1Z          59  05
QSO: 14179 PH 2018-10-28 1924 ZM4T          59  32     VE7NY         59  03
QSO: 21290 PH 2018-10-28 1925 ZM4T          59  32     W9HT          59  04
QSO: 21290 PH 2018-10-28 1925 ZM4T          59  32     N8KR          59  04
QSO: 21290 PH 2018-10-28 1927 ZM4T          59  32     KB2IAU        59  05
QSO: 21290 PH 2018-10-28 1930 ZM4T          59  32     KU2C          59  05
QSO: 21290 PH 2018-10-28 1930 ZM4T          59  32     WA1BR         59  05
QSO: 21290 PH 2018-10-28 1931 ZM4T          59  32     VE1IOU        59  05
QSO: 21290 PH 2018-10-28 1931 ZM4T          59  32     W2ZQ          59  05
QSO: 21290 PH 2018-10-28 1931 ZM4T          59  32     VE1ZA         59  05
QSO: 21290 PH 2018-10-28 1931 ZM4T          59  32     W3HKK         59  04
QSO: 21290 PH 2018-10-28 1932 ZM4T          59  32     W1EZ          59  05
QSO: 21290 PH 2018-10-28 1933 ZM4T          59  32     W8DRM         59  04
QSO: 21290 PH 2018-10-28 1933 ZM4T          59  32     K5RSG         59  04
QSO: 21290 PH 2018-10-28 1933 ZM4T          59  32     K4SXT         59  05
QSO: 21290 PH 2018-10-28 1934 ZM4T          59  32     N3RJ          59  05
QSO: 21290 PH 2018-10-28 1934 ZM4T          59  32     KF3FRK        59  04
QSO: 21290 PH 2018-10-28 1934 ZM4T          59  32     W6TWH         59  03
QSO: 21290 PH 2018-10-28 1935 ZM4T          59  32     VE3LON        59  04
QSO: 21290 PH 2018-10-28 1936 ZM4T          59  32     AC4CA         59  04
QSO: 21290 PH 2018-10-28 1936 ZM4T          59  32     W7MTL         59  03
QSO: 21290 PH 2018-10-28 1936 ZM4T          59  32     N3RA          59  04
QSO: 21290 PH 2018-10-28 1938 ZM4T          59  32     K8ZR          59  04
QSO: 21290 PH 2018-10-28 1938 ZM4T          59  32     NO6I          59  03
QSO: 21290 PH 2018-10-28 1939 ZM4T          59  32     KC8WH         59  04
QSO: 21290 PH 2018-10-28 1940 ZM4T          59  32     K3UL          59  05
QSO: 21290 PH 2018-10-28 1940 ZM4T          59  32     N8RA          59  05
QSO: 21290 PH 2018-10-28 1940 ZM4T          59  32     W1NT          59  05
QSO: 21290 PH 2018-10-28 1941 ZM4T          59  32     AJ3O          59  05
QSO: 21290 PH 2018-10-28 1942 ZM4T          59  32     W0GJ          59  04
QSO: 21290 PH 2018-10-28 1942 ZM4T          59  32     K7HP          59  03
QSO: 21290 PH 2018-10-28 1942 ZM4T          59  32     K8ZBY         59  04
QSO: 21290 PH 2018-10-28 1942 ZM4T          59  32     XE2AU         59  06
QSO: 21290 PH 2018-10-28 1942 ZM4T          59  32     KC3D          59  05
QSO: 21290 PH 2018-10-28 1943 ZM4T          59  32     WA6IQO        59  03
QSO: 21290 PH 2018-10-28 1943 ZM4T          59  32     WO2X          59  05
QSO: 21290 PH 2018-10-28 1943 ZM4T          59  32     AJ3O          59  05
QSO: 21290 PH 2018-10-28 1944 ZM4T          59  32     W9MXQ         59  04
QSO: 21290 PH 2018-10-28 1944 ZM4T          59  32     VP9I          59  05
QSO: 21290 PH 2018-10-28 1944 ZM4T          59  32     WS9M          59  05
QSO: 21290 PH 2018-10-28 1945 ZM4T          59  32     KE0QHA        59  04
QSO: 21290 PH 2018-10-28 1945 ZM4T          59  32     W6BJB         59  03
QSO: 21290 PH 2018-10-28 1945 ZM4T          59  32     VE2GTZ        59  05
QSO: 21290 PH 2018-10-28 1945 ZM4T          59  32     N3UR          59  05
QSO: 21290 PH 2018-10-28 1946 ZM4T          59  32     VE2GTZ        59  05
QSO: 21290 PH 2018-10-28 1946 ZM4T          59  32     W9EWZ         59  04
QSO: 21290 PH 2018-10-28 1946 ZM4T          59  32     W1QK          59  05
QSO: 21290 PH 2018-10-28 1946 ZM4T          59  32     N9EP          59  04
QSO: 21290 PH 2018-10-28 1946 ZM4T          59  32     VE2IDX        59  02
QSO: 21290 PH 2018-10-28 1947 ZM4T          59  32     AC7CA         59  03
QSO: 21290 PH 2018-10-28 1947 ZM4T          59  32     W5GN          59  04
QSO: 21290 PH 2018-10-28 1947 ZM4T          59  32     AA6YL         59  03
QSO: 21290 PH 2018-10-28 1948 ZM4T          59  32     W7ON          59  03
QSO: 21290 PH 2018-10-28 1949 ZM4T          59  32     K7RFI         59  03
QSO: 21290 PH 2018-10-28 1949 ZM4T          59  32     KG6EXO        59  03
QSO: 21290 PH 2018-10-28 1949 ZM4T          59  32     N8VK          59  04
QSO: 21290 PH 2018-10-28 1950 ZM4T          59  32     K2CYE         59  05
QSO: 21290 PH 2018-10-28 1950 ZM4T          59  32     W1JPR         59  05
QSO: 21290 PH 2018-10-28 1950 ZM4T          59  32     KE8Y          59  04
QSO: 21290 PH 2018-10-28 1951 ZM4T          59  32     W2NO          59  05
QSO: 21290 PH 2018-10-28 1951 ZM4T          59  32     VA3SFM        59  04
QSO: 21290 PH 2018-10-28 1951 ZM4T          59  32     K2SHZ         59  05
QSO: 21290 PH 2018-10-28 1951 ZM4T          59  32     N6RV          59  03
QSO: 21290 PH 2018-10-28 1952 ZM4T          59  32     XE2BY         59  06
QSO: 21290 PH 2018-10-28 1953 ZM4T          59  32     K9PG          59  04
QSO: 21290 PH 2018-10-28 1953 ZM4T          59  32     KB9ORH        59  04
QSO: 21290 PH 2018-10-28 1954 ZM4T          59  32     K7HOY         57  03
QSO: 21290 PH 2018-10-28 1954 ZM4T          59  32     K3FMQ         59  05
QSO: 21290 PH 2018-10-28 1954 ZM4T          59  32     N6JV          59  03
QSO: 21290 PH 2018-10-28 1955 ZM4T          59  32     VA3IPG        59  04
QSO: 21290 PH 2018-10-28 1955 ZM4T          59  32     VA3VS         59  04
QSO: 21290 PH 2018-10-28 1956 ZM4T          59  32     W7KEY         59  03
QSO: 21290 PH 2018-10-28 1956 ZM4T          59  32     KC8AMH        59  04
QSO: 21290 PH 2018-10-28 1956 ZM4T          59  32     W1NG          59  05
QSO: 21290 PH 2018-10-28 1956 ZM4T          59  32     W3OU          59  05
QSO: 21290 PH 2018-10-28 1956 ZM4T          59  32     W8DGN         59  04
QSO: 21290 PH 2018-10-28 1957 ZM4T          59  32     WB7FDQ        59  03
QSO: 21290 PH 2018-10-28 1957 ZM4T          59  32     NQ8Y          59  04
QSO: 21290 PH 2018-10-28 1958 ZM4T          59  32     KD8YFV        59  04
QSO: 21290 PH 2018-10-28 1958 ZM4T          59  32     KA9CAR        59  04
QSO: 21290 PH 2018-10-28 1958 ZM4T          59  32     KO6WI         59  03
QSO: 21290 PH 2018-10-28 1958 ZM4T          59  32     W6TMD         59  03
QSO: 21290 PH 2018-10-28 1959 ZM4T          59  32     W2RS          59  03
QSO: 21290 PH 2018-10-28 1959 ZM4T          59  32     WZ8DX         59  04
QSO: 21290 PH 2018-10-28 2000 ZM4T          59  32     KA9O          59  04
QSO: 21290 PH 2018-10-28 2000 ZM4T          59  32     ND4V          59  05
QSO: 21290 PH 2018-10-28 2000 ZM4T          59  32     WC8VOA        59  04
QSO: 21290 PH 2018-10-28 2000 ZM4T          59  32     K3URT         59  05
QSO: 21290 PH 2018-10-28 2001 ZM4T          59  32     KB8XYE        59  04
QSO: 21290 PH 2018-10-28 2001 ZM4T          59  32     N2MEE         59  05
QSO: 21290 PH 2018-10-28 2002 ZM4T          59  32     N9GUN         59  04
QSO: 21290 PH 2018-10-28 2003 ZM4T          59  32     K1BW          59  05
QSO: 21290 PH 2018-10-28 2003 ZM4T          59  32     WA8ADH        59  04
QSO: 21290 PH 2018-10-28 2003 ZM4T          59  32     N9RC          59  04
QSO: 21290 PH 2018-10-28 2003 ZM4T          59  32     KD0S          59  04
QSO: 21290 PH 2018-10-28 2004 ZM4T          59  32     VE7CNW        59  03
QSO: 21290 PH 2018-10-28 2004 ZM4T          59  32     NS2N          59  05
QSO: 21290 PH 2018-10-28 2004 ZM4T          59  32     KF5YUB        59  04
QSO: 21290 PH 2018-10-28 2005 ZM4T          59  32     W2IRT         59  05
QSO: 21290 PH 2018-10-28 2005 ZM4T          59  32     AC6MW         59  03
QSO: 21290 PH 2018-10-28 2005 ZM4T          59  32     VA3DXA        59  04
QSO: 21290 PH 2018-10-28 2005 ZM4T          59  32     K8CX          59  04
QSO: 21290 PH 2018-10-28 2005 ZM4T          59  32     KB3RM         59  05
QSO: 21290 PH 2018-10-28 2006 ZM4T          59  32     WA6GD         59  03
QSO: 21290 PH 2018-10-28 2007 ZM4T          59  32     K0YO          59  04
QSO: 21290 PH 2018-10-28 2008 ZM4T          59  32     W8GX          59  04
QSO: 21290 PH 2018-10-28 2008 ZM4T          59  32     VY2ZM         59  05
QSO: 21290 PH 2018-10-28 2009 ZM4T          59  32     W5HPQ         59  04
QSO: 21290 PH 2018-10-28 2009 ZM4T          59  32     K3CCR         59  05
QSO: 21290 PH 2018-10-28 2010 ZM4T          59  32     W0JS          59  04
QSO: 21290 PH 2018-10-28 2010 ZM4T          59  32     WD8ICX        59  04
QSO: 21290 PH 2018-10-28 2011 ZM4T          59  32     K6PAD         59  03
QSO: 21290 PH 2018-10-28 2011 ZM4T          59  32     KM4EBT        59  05
QSO: 21290 PH 2018-10-28 2012 ZM4T          59  32     W4GHS         59  05
QSO: 21290 PH 2018-10-28 2012 ZM4T          59  32     KC9PL         59  04
QSO: 21290 PH 2018-10-28 2012 ZM4T          59  32     WZ8T          59  03
QSO: 21290 PH 2018-10-28 2013 ZM4T          59  32     KF6MK         59  03
QSO: 21290 PH 2018-10-28 2013 ZM4T          59  32     N0CEL         59  04
QSO: 21290 PH 2018-10-28 2014 ZM4T          59  32     KW3S          59  05
QSO: 21290 PH 2018-10-28 2015 ZM4T          59  32     WD9CIR        59  04
QSO: 21290 PH 2018-10-28 2015 ZM4T          59  32     K1LK          59  05
QSO: 21290 PH 2018-10-28 2016 ZM4T          59  32     WA6MRK        59  03
QSO: 21290 PH 2018-10-28 2017 ZM4T          59  32     K4OWR         59  04
QSO: 21290 PH 2018-10-28 2017 ZM4T          59  32     KB8U          59  04
QSO: 21290 PH 2018-10-28 2017 ZM4T          59  32     N1NSE         59  05
QSO: 21290 PH 2018-10-28 2018 ZM4T          59  32     N8WCP         59  04
QSO: 21290 PH 2018-10-28 2020 ZM4T          59  32     KB0LEY        59  04
QSO: 21290 PH 2018-10-28 2021 ZM4T          59  32     W7RIS         59  03
QSO: 21290 PH 2018-10-28 2021 ZM4T          59  32     NN3Q          59  05
QSO: 21290 PH 2018-10-28 2022 ZM4T          59  32     K8ED          59  04
QSO: 21290 PH 2018-10-28 2022 ZM4T          59  32     KT4Q          59  05
QSO: 21290 PH 2018-10-28 2022 ZM4T          59  32     KR3DX         59  05
QSO: 21290 PH 2018-10-28 2023 ZM4T          59  32     NF8M          59  04
QSO: 21290 PH 2018-10-28 2024 ZM4T          59  32     WA3AAN        59  05
QSO: 21290 PH 2018-10-28 2024 ZM4T          59  32     N1DD          59  05
QSO: 21290 PH 2018-10-28 2025 ZM4T          59  32     K6BBY         59  03
QSO: 21290 PH 2018-10-28 2027 ZM4T          59  32     XE2V          59  06
QSO: 21290 PH 2018-10-28 2027 ZM4T          59  32     ND0TS         59  04
QSO: 21290 PH 2018-10-28 2027 ZM4T          59  32     K1RV          59  05
QSO: 21290 PH 2018-10-28 2028 ZM4T          59  32     K7DJL         59  03
QSO: 21290 PH 2018-10-28 2028 ZM4T          59  32     N3FJP         59  05
QSO: 21290 PH 2018-10-28 2029 ZM4T          59  32     W7JHR         59  03
QSO: 21290 PH 2018-10-28 2029 ZM4T          59  32     VA3UG         59  04
QSO: 21290 PH 2018-10-28 2029 ZM4T          59  32     KN2T          59  05
QSO: 21290 PH 2018-10-28 2029 ZM4T          59  32     K1OR          59  05
QSO: 21290 PH 2018-10-28 2030 ZM4T          59  32     K6AM          59  03
QSO: 21290 PH 2018-10-28 2030 ZM4T          59  32     KC7QR         59  03
QSO: 21290 PH 2018-10-28 2030 ZM4T          59  32     N7WW          59  03
QSO: 21290 PH 2018-10-28 2031 ZM4T          59  32     AB2TC         59  05
QSO: 21290 PH 2018-10-28 2031 ZM4T          59  32     KQ2M          59  05
QSO: 21290 PH 2018-10-28 2033 ZM4T          59  32     N4AGG         59  05
QSO: 21290 PH 2018-10-28 2033 ZM4T          59  32     W4KPG         59  05
QSO: 21290 PH 2018-10-28 2033 ZM4T          59  32     K4KNO         59  05
QSO: 21290 PH 2018-10-28 2034 ZM4T          59  32     N3AM          59  05
QSO: 21290 PH 2018-10-28 2034 ZM4T          59  32     KB9JJO        59  04
QSO: 21290 PH 2018-10-28 2036 ZM4T          59  32     VA7BEC        59  03
QSO: 21290 PH 2018-10-28 2036 ZM4T          59  32     VE4GV         59  04
QSO: 21290 PH 2018-10-28 2037 ZM4T          59  32     KS1J          59  05
QSO: 21290 PH 2018-10-28 2038 ZM4T          59  32     N9CK          59  04
QSO: 21290 PH 2018-10-28 2038 ZM4T          59  32     K8GL          59  04
QSO: 21290 PH 2018-10-28 2038 ZM4T          59  32     N3CU          59  05
QSO: 21290 PH 2018-10-28 2039 ZM4T          59  32     K4ELI         59  05
QSO: 21290 PH 2018-10-28 2039 ZM4T          59  32     K2SFS         59  04
QSO: 21290 PH 2018-10-28 2040 ZM4T          59  32     WA4PGM        59  05
QSO: 21290 PH 2018-10-28 2041 ZM4T          59  32     WJ4HCP        59  04
QSO: 21290 PH 2018-10-28 2041 ZM4T          59  32     ND0C          59  04
QSO: 21290 PH 2018-10-28 2043 ZM4T          59  32     KI7QLG        59  03
QSO: 21290 PH 2018-10-28 2043 ZM4T          59  32     W9XDE         59  04
QSO: 21290 PH 2018-10-28 2045 ZM4T          59  32     NW8U          59  05
QSO: 21290 PH 2018-10-28 2046 ZM4T          59  32     CF3A          59  04
QSO: 21290 PH 2018-10-28 2046 ZM4T          59  32     VE5SWL        59  04
QSO: 21290 PH 2018-10-28 2047 ZM4T          59  32     KE0FK         59  04
QSO: 21290 PH 2018-10-28 2047 ZM4T          59  32     K7SV          59  05
QSO: 21290 PH 2018-10-28 2048 ZM4T          59  32     N9BL          59  04
QSO: 21290 PH 2018-10-28 2049 ZM4T          59  32     K4AJA/VP9     59  05
QSO: 21290 PH 2018-10-28 2049 ZM4T          59  32     KT4O          59  04
QSO: 21290 PH 2018-10-28 2050 ZM4T          59  32     K6LRN         59  03
QSO: 21290 PH 2018-10-28 2050 ZM4T          59  32     K0EA          59  04
QSO: 21290 PH 2018-10-28 2051 ZM4T          59  32     N1VT          59  05
QSO: 21290 PH 2018-10-28 2053 ZM4T          59  32     N9KZ          59  04
QSO: 21290 PH 2018-10-28 2054 ZM4T          59  32     W0MN          59  04
QSO: 21290 PH 2018-10-28 2054 ZM4T          59  32     WQ9A          59  04
QSO: 21290 PH 2018-10-28 2054 ZM4T          59  32     K8AZ          59  04
QSO: 21290 PH 2018-10-28 2055 ZM4T          59  32     KA4RRU        59  05
QSO: 21290 PH 2018-10-28 2055 ZM4T          59  32     WB9HFK        59  04
QSO: 21290 PH 2018-10-28 2056 ZM4T          59  32     N2RJ          59  05
QSO: 21290 PH 2018-10-28 2057 ZM4T          59  32     K4REB         59  05
QSO: 21290 PH 2018-10-28 2100 ZM4T          59  32     N6ITY         59  03
QSO: 21290 PH 2018-10-28 2101 ZM4T          59  32     KM4RK         59  05
QSO: 21290 PH 2018-10-28 2102 ZM4T          59  32     N9LYE         59  04
QSO: 21290 PH 2018-10-28 2104 ZM4T          59  32     K0RF          59  04
QSO: 21290 PH 2018-10-28 2105 ZM4T          59  32     W9WI          59  04
QSO: 21290 PH 2018-10-28 2106 ZM4T          59  32     KE0HQZ        59  04
QSO: 21290 PH 2018-10-28 2106 ZM4T          59  32     KJ6LJB        59  03
QSO: 21290 PH 2018-10-28 2106 ZM4T          59  32     K4ROZ         59  05
QSO: 21290 PH 2018-10-28 2106 ZM4T          59  32     KC4FWS        59  05
QSO: 21290 PH 2018-10-28 2107 ZM4T          59  32     K6NR          59  03
QSO: 21290 PH 2018-10-28 2107 ZM4T          59  32     KD9AC         59  04
QSO: 21290 PH 2018-10-28 2107 ZM4T          59  32     W3ZGD         59  05
QSO: 21290 PH 2018-10-28 2107 ZM4T          59  32     K3WYC         59  03
QSO: 21290 PH 2018-10-28 2108 ZM4T          59  32     W2NTV         59  05
QSO: 21290 PH 2018-10-28 2108 ZM4T          59  32     W4JUU         59  04
QSO: 21290 PH 2018-10-28 2109 ZM4T          59  32     WA9RVM        59  04
QSO: 21290 PH 2018-10-28 2110 ZM4T          59  32     K0VXU         59  04
QSO: 21290 PH 2018-10-28 2110 ZM4T          59  32     K4KAY         59  05
QSO: 21290 PH 2018-10-28 2110 ZM4T          59  32     N9OK          59  04
QSO: 21290 PH 2018-10-28 2112 ZM4T          59  32     K3TD          59  05
QSO: 21290 PH 2018-10-28 2114 ZM4T          59  32     KM4VTE        59  05
QSO: 21290 PH 2018-10-28 2114 ZM4T          59  32     K4MI          59  05
QSO: 21290 PH 2018-10-28 2114 ZM4T          59  32     KD5JRY        59  04
QSO: 21290 PH 2018-10-28 2115 ZM4T          59  32     NT4MM         59  05
QSO: 21290 PH 2018-10-28 2115 ZM4T          59  32     AA5AU         59  04
QSO: 21290 PH 2018-10-28 2116 ZM4T          59  32     K1ZE          59  05
QSO: 21290 PH 2018-10-28 2116 ZM4T          59  32     K4ADY         59  05
QSO: 21290 PH 2018-10-28 2117 ZM4T          59  32     WA3JAT        59  04
QSO: 21290 PH 2018-10-28 2120 ZM4T          59  32     KB0USA        59  04
QSO: 21290 PH 2018-10-28 2120 ZM4T          59  32     N4HB          59  05
QSO: 21290 PH 2018-10-28 2121 ZM4T          59  32     KO5MU         59  04
QSO: 21290 PH 2018-10-28 2121 ZM4T          59  32     W9YK          59  04
QSO: 21290 PH 2018-10-28 2122 ZM4T          59  32     VE6LB         59  04
QSO: 21290 PH 2018-10-28 2124 ZM4T          59  32     KK4FFF        59  05
QSO: 21290 PH 2018-10-28 2126 ZM4T          59  32     AI4GR         59  05
QSO: 21290 PH 2018-10-28 2126 ZM4T          59  32     AL4Y          59  01
QSO: 21290 PH 2018-10-28 2126 ZM4T          59  32     N1JP          59  05
QSO: 21290 PH 2018-10-28 2128 ZM4T          59  32     W1RAN         59  05
QSO: 21290 PH 2018-10-28 2129 ZM4T          59  32     N5KDV         59  04
QSO: 14332 PH 2018-10-28 2132 ZM4T          59  32     JH4UTP        59  25
QSO: 21290 PH 2018-10-28 2132 ZM4T          59  32     WA5RRT        59  04
QSO: 21290 PH 2018-10-28 2137 ZM4T          59  32     KL4GR         59  01
QSO: 21290 PH 2018-10-28 2137 ZM4T          59  32     KL4GU         59  01
QSO: 21290 PH 2018-10-28 2144 ZM4T          59  32     WG2B          59  05
QSO: 21290 PH 2018-10-28 2144 ZM4T          59  32     WA0MHJ        59  04
QSO: 21290 PH 2018-10-28 2144 ZM4T          59  32     KF5ZH         59  04
QSO: 21290 PH 2018-10-28 2145 ZM4T          59  32     K5EWS         59  04
QSO: 21290 PH 2018-10-28 2145 ZM4T          59  32     K0EJ          59  04
QSO: 21290 PH 2018-10-28 2145 ZM4T          59  32     K5JEP         59  04
QSO: 21290 PH 2018-10-28 2146 ZM4T          59  32     W4UT          59  04
QSO: 21290 PH 2018-10-28 2147 ZM4T          59  32     K0YA          59  04
QSO: 21290 PH 2018-10-28 2147 ZM4T          59  32     VA6RQ         59  04
QSO: 21290 PH 2018-10-28 2147 ZM4T          59  32     N5LKE         59  04
QSO: 21290 PH 2018-10-28 2148 ZM4T          59  32     VE7ZR         59  03
QSO: 21290 PH 2018-10-28 2148 ZM4T          59  32     K5UTM         59  04
QSO: 21290 PH 2018-10-28 2149 ZM4T          59  32     K5KLA         59  04
QSO: 21290 PH 2018-10-28 2151 ZM4T          59  32     KR5G          59  04
QSO: 21290 PH 2018-10-28 2151 ZM4T          59  32     KC3WX         59  05
QSO: 21290 PH 2018-10-28 2151 ZM4T          59  32     FK8IK         59  32
QSO: 21290 PH 2018-10-28 2152 ZM4T          59  32     NN5T          59  04
QSO: 21290 PH 2018-10-28 2153 ZM4T          59  32     N9CQB         59  04
QSO: 21290 PH 2018-10-28 2155 ZM4T          59  32     W1WEF         59  05
