START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.27.0
CONTEST: CQ-WW-SSB
CALLSIGN: GM2T
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2744424
OPERATORS: MM0DXC MM0FZV GM4UYZ GM4IKT MM5AHO MM0YMG MM3SRF MM3YPN GM0FZM M0RNR
OPERATORS: GM4VJV GM4XZZ MM0MRM
NAME: Bob Glasgow
SOAPBOX: Another contest over. As always thoroughly enjoyed the event although we
QSO:  1869 PH 2009-10-25 0004 GM2T          59  14     SP2DNI        59  15     0
QSO:  1869 PH 2009-10-25 0006 GM2T          59  14     DF6QN         59  14     0
QSO:  1869 PH 2009-10-25 0010 GM2T          59  14     RA3RK         59  16     0
QSO:  1869 PH 2009-10-25 0012 GM2T          59  14     UR4MBI        59  16     0
QSO:  1869 PH 2009-10-25 0012 GM2T          59  14     DB4VI         59  14     0
QSO:  1869 PH 2009-10-25 0013 GM2T          59  14     YL2GP         59  15     0
QSO:  1869 PH 2009-10-25 0014 GM2T          59  14     PI4D          59  14     0
QSO:  1869 PH 2009-10-25 0015 GM2T          59  14     G3B           59  14     0
QSO:  1869 PH 2009-10-25 0015 GM2T          59  14     OP4T          59  14     0
QSO:  1869 PH 2009-10-25 0016 GM2T          59  14     OM0A          59  15     0
QSO:  1869 PH 2009-10-25 0016 GM2T          59  14     RU9AC         59  17     0
QSO:  1869 PH 2009-10-25 0016 GM2T          59  14     GI0THZ        59  14     0
QSO:  1869 PH 2009-10-25 0016 GM2T          59  14     S57DX         59  15     0
QSO:  1869 PH 2009-10-25 0020 GM2T          59  14     DL0AT         59  14     0
QSO:  1869 PH 2009-10-25 0020 GM2T          59  14     OG6N          59  15     0
QSO:  1869 PH 2009-10-25 0021 GM2T          59  14     UA9QDV        59  17     0
QSO:  1869 PH 2009-10-25 0022 GM2T          59  14     UR7CQ         59  16     0
QSO:  1869 PH 2009-10-25 0022 GM2T          59  14     RN3ZC         59  16     0
QSO:  1869 PH 2009-10-25 0024 GM2T          59  14     G3WEF         59  14     0
QSO:  1869 PH 2009-10-25 0025 GM2T          59  14     DA6TEC        59  14     0
QSO:  1869 PH 2009-10-25 0027 GM2T          59  14     IQ5IU         59  15     0
QSO:  1869 PH 2009-10-25 0028 GM2T          59  14     GM6NX         59  14     0
QSO:  1869 PH 2009-10-25 0028 GM2T          59  14     DK4UD         59  14     0
QSO:  1869 PH 2009-10-25 0029 GM2T          59  14     DJ2ML         59  14     0
QSO:  1869 PH 2009-10-25 0029 GM2T          59  14     HG1S          59  15     0
QSO:  1869 PH 2009-10-25 0030 GM2T          59  14     EI3GYB        59  14     0
QSO:  1869 PH 2009-10-25 0031 GM2T          59  14     ON3RPL        59  14     0
QSO:  1869 PH 2009-10-25 0031 GM2T          59  14     DR4A          59  14     0
QSO:  1869 PH 2009-10-25 0032 GM2T          59  14     RW3XZ         59  16     0
QSO:  1869 PH 2009-10-25 0032 GM2T          59  14     EB1WW         59  14     0
QSO:  1869 PH 2009-10-25 0033 GM2T          59  14     SP3HZG        59  15     0
QSO:  1869 PH 2009-10-25 0039 GM2T          59  14     RK4FM         59  16     0
QSO:  1869 PH 2009-10-25 0040 GM2T          59  14     G4ADJ         59  14     0
QSO:  1869 PH 2009-10-25 0040 GM2T          59  14     DC4A          59  14     0
QSO:  1869 PH 2009-10-25 0041 GM2T          59  14     SN8F          59  15     0
QSO:  1869 PH 2009-10-25 0041 GM2T          59  14     DK1YY         59  14     0
QSO:  1869 PH 2009-10-25 0044 GM2T          59  14     RA3RGQ        59  16     0
QSO:  1869 PH 2009-10-25 0044 GM2T          59  14     DF5AN         59  14     0
QSO:  1869 PH 2009-10-25 0045 GM2T          59  14     DL5GAC        59  14     0
QSO:  1869 PH 2009-10-25 0045 GM2T          59  14     RA3LZ         59  16     0
QSO:  1869 PH 2009-10-25 0047 GM2T          59  14     UA3UNP        59  16     0
QSO:  1869 PH 2009-10-25 0047 GM2T          59  14     OZ5EV         59  14     0
QSO:  1869 PH 2009-10-25 0047 GM2T          59  14     HB9H          59  14     0
QSO:  1869 PH 2009-10-25 0048 GM2T          59  14     SP5NZA        59  15     0
QSO:  1869 PH 2009-10-25 0049 GM2T          59  14     UA1CUR        59  16     0
QSO:  1869 PH 2009-10-25 0050 GM2T          59  14     LY7Z          59  15     0
QSO:  1869 PH 2009-10-25 0053 GM2T          59  14     UX2MF         59  16     0
QSO:  1869 PH 2009-10-25 0055 GM2T          59  14     RK1OWZ        59  16     0
QSO:  1869 PH 2009-10-25 0055 GM2T          59  14     OP4A          59  14     0
QSO:  1869 PH 2009-10-25 0056 GM2T          59  14     UE7UZ         59  16     0
QSO:  1923 PH 2009-10-25 0109 GM2T          59  14     HB9EE         59  14     0
QSO:  1855 PH 2009-10-25 0114 GM2T          59  14     SP9LJD        59  15     0
QSO:  1880 PH 2009-10-25 0123 GM2T          59  14     I5NPH         59  15     0
QSO:  3810 PH 2009-10-25 0131 GM2T          59  14     K3NA          59  05     0
QSO:  3819 PH 2009-10-25 0132 GM2T          59  14     VE2ZM         59  05     0
QSO:  3816 PH 2009-10-25 0134 GM2T          59  14     K1LZ          59  05     0
QSO:  3825 PH 2009-10-25 0145 GM2T          59  14     K2Z           59  05     0
QSO:  3810 PH 2009-10-25 0220 GM2T          59  14     K1IR          59  05     0
QSO:  3818 PH 2009-10-25 0220 GM2T          59  14     K1DG          59  05     0
QSO:  3753 PH 2009-10-25 0221 GM2T          59  14     4U1UN         59  05     0
QSO:  3777 PH 2009-10-25 0221 GM2T          59  14     4L3A          59  21     0
QSO:  3687 PH 2009-10-25 0222 GM2T          59  14     OK5W          59  15     0
QSO:  3712 PH 2009-10-25 0226 GM2T          59  14     DG1VL         59  14     0
QSO:  3712 PH 2009-10-25 0227 GM2T          59  14     UX3IT         59  16     0
QSO:  3712 PH 2009-10-25 0229 GM2T          59  14     N4EKG         59  04     0
QSO:  3712 PH 2009-10-25 0229 GM2T          59  14     W4AG          59  05     0
QSO:  1819 PH 2009-10-25 0232 GM2T          59  14     TF3SG         59  40     0
QSO:  1822 PH 2009-10-25 0232 GM2T          59  14     LN8W          59  14     0
QSO:  1827 PH 2009-10-25 0233 GM2T          59  14     SJ2W          59  14     0
QSO:  1862 PH 2009-10-25 0236 GM2T          59  14     EE9Z          59  33     0
QSO:  7243 PH 2009-10-25 0239 GM2T          59  14     NR5M          59  04     0
QSO:  7124 PH 2009-10-25 0244 GM2T          59  14     C4I           59  20     0
QSO:  3703 PH 2009-10-25 0246 GM2T          59  14     PI4COM        59  14     0
QSO:  7068 PH 2009-10-25 0248 GM2T          59  14     YL1XN         59  15     0
QSO:  7138 PH 2009-10-25 0249 GM2T          59  14     K0TV          59  05     0
QSO:  7151 PH 2009-10-25 0250 GM2T          59  14     N4WW          59  05     0
QSO:  7058 PH 2009-10-25 0253 GM2T          59  14     DC4A          59  14     0
QSO:  1874 PH 2009-10-25 0309 GM2T          59  14     LY5W          59  15     0
QSO:  1890 PH 2009-10-25 0319 GM2T          59  14     CR3L          59  33     0
QSO:  3647 PH 2009-10-25 0324 GM2T          59  14     CR3L          59  33     0
QSO:  3669 PH 2009-10-25 0324 GM2T          59  14     EI9E          59  14     0
QSO:  3775 PH 2009-10-25 0336 GM2T          59  14     OH1TX         59  15     0
QSO:  3778 PH 2009-10-25 0338 GM2T          59  14     IU9T          59  15     0
QSO:  7147 PH 2009-10-25 0347 GM2T          59  14     LY8O          59  15     0
QSO:  7092 PH 2009-10-25 0359 GM2T          59  14     RK3GYM        59  16     0
QSO:  3710 PH 2009-10-25 0429 GM2T          59  14     C4I           59  20     0
QSO:  3743 PH 2009-10-25 0430 GM2T          59  14     EE9Z          59  33     0
QSO:  3755 PH 2009-10-25 0437 GM2T          59  14     S50A          59  15     0
QSO:  3736 PH 2009-10-25 0439 GM2T          59  14     VE2IM         59  02     0
QSO:  3721 PH 2009-10-25 0442 GM2T          59  14     IT9HBT        59  15     0
QSO:  3683 PH 2009-10-25 0447 GM2T          59  14     VE3EJ         59  04     0
QSO:  3653 PH 2009-10-25 0451 GM2T          59  14     HB9H          59  14     0
QSO:  3782 PH 2009-10-25 0455 GM2T          59  14     IZ2FOS        59  15     0
QSO:  3611 PH 2009-10-25 0457 GM2T          59  14     CR5T          59  14     0
QSO:  3724 PH 2009-10-25 0457 GM2T          59  14     TM1H          59  14     0
QSO:  3665 PH 2009-10-25 0459 GM2T          59  14     S57DX         59  15     0
QSO:  3694 PH 2009-10-25 0503 GM2T          59  14     GA2MP         59  14     0
QSO:  3791 PH 2009-10-25 0505 GM2T          59  14     ED5T          59  14     0
QSO:  3776 PH 2009-10-25 0506 GM2T          59  14     EE2K          59  14     0
QSO:  3724 PH 2009-10-25 0507 GM2T          59  14     TM1O          59  14     0
QSO:  3717 PH 2009-10-25 0507 GM2T          59  14     IR4M          59  15     0
QSO:  3720 PH 2009-10-25 0507 GM2T          59  14     OH4A          59  15     0
QSO:  3772 PH 2009-10-25 0508 GM2T          59  14     DL7CX         59  14     0
QSO:  3668 PH 2009-10-25 0509 GM2T          59  14     MD0CCE        59  14     0
QSO:  3768 PH 2009-10-25 0509 GM2T          59  14     4O3A          59  15     0
QSO:  3714 PH 2009-10-25 0510 GM2T          59  14     Z37M          59  15     0
QSO:  1848 PH 2009-10-25 0514 GM2T          59  14     S50A          59  15     0
QSO:  1869 PH 2009-10-25 0515 GM2T          59  14     OK7M          59  15     0
QSO:  1876 PH 2009-10-25 0516 GM2T          59  14     LY2W          59  15     0
QSO:  7180 PH 2009-10-25 0517 GM2T          59  14     W3JK          59  05     0
QSO:  7169 PH 2009-10-25 0523 GM2T          59  14     PJ7MF         59  08     0
QSO:  7135 PH 2009-10-25 0527 GM2T          59  14     N2ZX          59  05     0
QSO:  7058 PH 2009-10-25 0537 GM2T          59  14     TI5N          59  07     0
QSO:  7056 PH 2009-10-25 0539 GM2T          59  14     UY0ZG         59  16     0
QSO:  1843 PH 2009-10-25 0541 GM2T          59  14     OE2S          59  15     0
QSO:  7100 PH 2009-10-25 0543 GM2T          59  14     UV5U          59  16     0
QSO:  3797 PH 2009-10-25 0544 GM2T          59  14     CN3A          59  33     0
QSO:  3753 PH 2009-10-25 0549 GM2T          59  14     NP4Z          59  08     0
QSO:  7146 PH 2009-10-25 0552 GM2T          59  14     CQ9T          59  33     0
QSO:  3710 PH 2009-10-25 0557 GM2T          59  14     OK7M          59  15     0
QSO:  3790 PH 2009-10-25 0559 GM2T          59  14     AM2T          59  14     0
QSO:  7181 PH 2009-10-25 0600 GM2T          59  14     N1MM          59  05     0
QSO:  3636 PH 2009-10-25 0606 GM2T          59  14     N1LN          59  05     0
QSO:  7151 PH 2009-10-25 0608 GM2T          59  14     OH2BAH        59  15     0
QSO:  7145 PH 2009-10-25 0610 GM2T          59  14     EE6E          59  14     0
QSO:  7140 PH 2009-10-25 0611 GM2T          59  14     K5ZD          59  05     0
QSO:  7131 PH 2009-10-25 0612 GM2T          59  14     DL3G          59  14     0
QSO:  3690 PH 2009-10-25 0613 GM2T          59  14     ND8DX         59  04     0
QSO:  3674 PH 2009-10-25 0613 GM2T          59  14     K8AZ          59  04     0
QSO:  3716 PH 2009-10-25 0617 GM2T          59  14     8P5A          59  08     0
QSO:  7066 PH 2009-10-25 0618 GM2T          59  14     TM1O          59  14     0
QSO:  7073 PH 2009-10-25 0619 GM2T          59  14     EW4MM         59  16     0
QSO:  3746 PH 2009-10-25 0620 GM2T          59  14     DG3FK         59  14     0
QSO:  7079 PH 2009-10-25 0621 GM2T          59  14     IG9R          59  33     0
QSO:  3757 PH 2009-10-25 0621 GM2T          59  14     LA9TJA        59  14     0
QSO:  3668 PH 2009-10-25 0625 GM2T          59  14     W5WMU         59  05     0
QSO:  7099 PH 2009-10-25 0626 GM2T          59  14     TK9R          59  15     0
QSO:  3697 PH 2009-10-25 0626 GM2T          59  14     LY5R          59  15     0
QSO:  3730 PH 2009-10-25 0628 GM2T          59  14     VE3UTT        59  04     0
QSO:  7187 PH 2009-10-25 0634 GM2T          59  14     DL7ON         59  14     0
QSO:  7116 PH 2009-10-25 0638 GM2T          59  14     DK9LB         59  14     0
QSO:  7072 PH 2009-10-25 0644 GM2T          59  14     F6IGS         59  14     0
QSO:  7061 PH 2009-10-25 0648 GM2T          59  14     DL2YL         59  14     0
QSO:  3717 PH 2009-10-25 0722 GM2T          59  14     PA0FEI        59  14     0
QSO:  3717 PH 2009-10-25 0723 GM2T          59  14     F8CRS         59  14     0
QSO:  3717 PH 2009-10-25 0723 GM2T          59  14     DP3E          59  14     0
QSO:  3717 PH 2009-10-25 0723 GM2T          59  14     F4FAO         59  14     0
QSO:  3717 PH 2009-10-25 0724 GM2T          59  14     LA7SKA        59  14     0
QSO:  3717 PH 2009-10-25 0724 GM2T          59  14     5Q1M          59  14     0
QSO:  3717 PH 2009-10-25 0725 GM2T          59  14     F4FLF         59  14     0
QSO:  7144 PH 2009-10-25 0725 GM2T          59  14     DL0CS         59  14     0
QSO:  3717 PH 2009-10-25 0726 GM2T          59  14     K2EP          59  05     0
QSO:  7182 PH 2009-10-25 0727 GM2T          59  14     S50L          59  15     0
QSO:  3717 PH 2009-10-25 0727 GM2T          59  14     WB1EDI        59  05     0
QSO: 14294 PH 2009-10-25 0728 GM2T          59  14     EA4EER        59  14     0
QSO:  3717 PH 2009-10-25 0728 GM2T          59  14     MM3T          59  14     0
QSO:  3717 PH 2009-10-25 0729 GM2T          59  14     LA6KOA        59  14     0
QSO:  3717 PH 2009-10-25 0730 GM2T          59  14     MX1SWL/A      59  14     0
QSO: 14131 PH 2009-10-25 0730 GM2T          59  14     EC6TK         59  14     0
QSO:  3717 PH 2009-10-25 0730 GM2T          59  14     LA6IRA        59  14     0
QSO:  3717 PH 2009-10-25 0731 GM2T          59  14     YL2CI         59  15     0
QSO:  3717 PH 2009-10-25 0731 GM2T          59  14     8S0C          59  14     0
QSO:  3717 PH 2009-10-25 0731 GM2T          59  14     G3JFS         59  14     0
QSO:  3717 PH 2009-10-25 0732 GM2T          59  14     OK1ES         59  15     0
QSO:  3717 PH 2009-10-25 0732 GM2T          59  14     N2RM          59  05     0
QSO:  3717 PH 2009-10-25 0733 GM2T          59  14     DK8VK         59  14     0
QSO: 14337 PH 2009-10-25 0733 GM2T          59  14     RV9CP         59  17     0
QSO:  3717 PH 2009-10-25 0733 GM2T          59  14     G6OKU         59  14     0
QSO:  3717 PH 2009-10-25 0733 GM2T          59  14     NQ4I          59  05     0
QSO:  3717 PH 2009-10-25 0734 GM2T          59  14     F5AXG         59  14     0
QSO:  3717 PH 2009-10-25 0734 GM2T          59  14     N1UR          59  05     0
QSO:  3717 PH 2009-10-25 0735 GM2T          59  14     EI7CC         59  14     0
QSO:  3717 PH 2009-10-25 0735 GM2T          59  14     G3GJA/P       59  14     0
QSO:  3717 PH 2009-10-25 0735 GM2T          59  14     OZ/SP1OT      59  14     0
QSO:  3717 PH 2009-10-25 0736 GM2T          59  14     NE3F          59  05     0
QSO:  3717 PH 2009-10-25 0737 GM2T          59  14     K5ZD          59  05     0
QSO:  3717 PH 2009-10-25 0737 GM2T          59  14     W0AIH         59  04     0
QSO:  3717 PH 2009-10-25 0737 GM2T          59  14     VE1ZA         59  05     0
QSO:  3717 PH 2009-10-25 0738 GM2T          59  14     N1IX          59  05     0
QSO:  3717 PH 2009-10-25 0738 GM2T          59  14     K4SSU         59  05     0
QSO:  3717 PH 2009-10-25 0739 GM2T          59  14     K0TV          59  05     0
QSO:  3717 PH 2009-10-25 0739 GM2T          59  14     EI8JB         59  14     0
QSO:  3717 PH 2009-10-25 0740 GM2T          59  14     7S7V          59  14     0
QSO: 14150 PH 2009-10-25 0743 GM2T          59  14     AM5A          59  14     0
QSO: 14168 PH 2009-10-25 0744 GM2T          59  14     AM3SSB        59  14     0
QSO:  3717 PH 2009-10-25 0744 GM2T          59  14     PA3BGQ        59  14     0
QSO:  3717 PH 2009-10-25 0745 GM2T          59  14     M0CNP         59  14     0
QSO: 14240 PH 2009-10-25 0753 GM2T          59  14     YT3M          59  15     0
QSO: 14276 PH 2009-10-25 0756 GM2T          59  14     IZ2FOS        59  15     0
QSO:  7068 PH 2009-10-25 0756 GM2T          59  14     FY5KE         59  09     0
QSO:  7043 PH 2009-10-25 0757 GM2T          59  14     8P5A          59  08     0
QSO: 14311 PH 2009-10-25 0758 GM2T          59  14     OG6N          59  15     0
QSO:  7050 PH 2009-10-25 0759 GM2T          59  14     HI3TEJ        59  08     0
QSO: 14239 PH 2009-10-25 0801 GM2T          59  14     CN3A          59  33     0
QSO:  7169 PH 2009-10-25 0802 GM2T          59  14     K2Z           59  05     0
QSO: 14137 PH 2009-10-25 0802 GM2T          59  14     YU7ZZ         59  15     0
QSO:  7126 PH 2009-10-25 0803 GM2T          59  14     K3CR          59  05     0
QSO:  7120 PH 2009-10-25 0804 GM2T          59  14     SB6A          59  14     0
QSO: 14113 PH 2009-10-25 0805 GM2T          59  14     LY9A          59  15     0
QSO:  7116 PH 2009-10-25 0805 GM2T          59  14     SK3W          59  14     0
QSO: 14259 PH 2009-10-25 0805 GM2T          59  14     IF9A          59  15     0
QSO: 21309 PH 2009-10-25 0806 GM2T          59  14     UA4LW         59  16     0
QSO: 21309 PH 2009-10-25 0807 GM2T          59  14     RK4FWX        59  16     0
QSO: 21309 PH 2009-10-25 0807 GM2T          59  14     RV3ZN         59  16     0
QSO:  7107 PH 2009-10-25 0809 GM2T          59  14     IW2MZX        59  15     0
QSO: 21309 PH 2009-10-25 0809 GM2T          59  14     UT7EK         59  16     0
QSO: 21309 PH 2009-10-25 0810 GM2T          59  14     UZ4E          59  16     0
QSO: 21309 PH 2009-10-25 0810 GM2T          59  14     UT7LA         59  16     0
QSO:  7161 PH 2009-10-25 0811 GM2T          59  14     OZ4NA         59  14     0
QSO: 21309 PH 2009-10-25 0812 GM2T          59  14     PA7MM         59  14     0
QSO: 21182 PH 2009-10-25 0816 GM2T          59  14     A47RS         59  21     0
QSO:  7086 PH 2009-10-25 0818 GM2T          59  14     G3B           59  14     0
QSO: 21376 PH 2009-10-25 0829 GM2T          59  14     5H3EE         59  37     0
QSO: 21397 PH 2009-10-25 0834 GM2T          59  14     UT7L          59  16     0
QSO: 21397 PH 2009-10-25 0834 GM2T          59  14     ER3DX         59  16     0
QSO: 21397 PH 2009-10-25 0834 GM2T          59  14     YO7NW         59  20     0
QSO: 21397 PH 2009-10-25 0835 GM2T          59  14     UA6LPY        59  16     0
QSO: 21397 PH 2009-10-25 0835 GM2T          59  14     YO3APJ        59  20     0
QSO: 21397 PH 2009-10-25 0835 GM2T          59  14     OH0Z          59  15     0
QSO: 21397 PH 2009-10-25 0836 GM2T          59  14     TM2S          59  14     0
QSO: 21397 PH 2009-10-25 0836 GM2T          59  14     LZ1ONK        59  20     0
QSO: 21397 PH 2009-10-25 0837 GM2T          59  14     UT0EA         59  16     0
QSO: 21397 PH 2009-10-25 0837 GM2T          59  14     VU2PTT        59  22     0
QSO: 21397 PH 2009-10-25 0837 GM2T          59  14     UY5AA         59  16     0
QSO: 21397 PH 2009-10-25 0837 GM2T          59  14     YO6KEA        59  20     0
