START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: NA7TB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1326712
NAME: Lee Finkel
LOCATION: AZ
OPERATORS: KY7M AA7A NA2U KC7V
CLUB: Arizona Outlaws Contest Club
CREATED-BY: N1MM Logger+ 1.0.7954.0
QSO: 14098 RY 2019-09-28 0000 NA7TB         599 03 AZ  K2XA          599 05 NY  0
QSO: 14096 RY 2019-09-29 1443 NA7TB         599 03 AZ  PI4COM        599 14 DX  0
QSO: 14093 RY 2019-09-29 1445 NA7TB         599 03 AZ  G4UJS         599 14 DX  0
QSO: 14091 RY 2019-09-29 1446 NA7TB         599 03 AZ  EA1AKS        599 14 DX  0
QSO: 14086 RY 2019-09-29 1448 NA7TB         599 03 AZ  OM0M          599 15 DX  0
QSO: 14085 RY 2019-09-29 1449 NA7TB         599 03 AZ  CR3W          599 33 DX  0
QSO: 14083 RY 2019-09-29 1449 NA7TB         599 03 AZ  IV3WMS        599 15 DX  0
QSO: 14080 RY 2019-09-29 1451 NA7TB         599 03 AZ  IK2SND        599 15 DX  0
QSO: 14078 RY 2019-09-29 1452 NA7TB         599 03 AZ  EM0I          599 16 DX  0
QSO: 14115 RY 2019-09-29 1456 NA7TB         599 03 AZ  EW6W          599 16 DX  0
QSO: 14108 RY 2019-09-29 1458 NA7TB         599 03 AZ  OZ11A         599 14 DX  0
QSO: 14109 RY 2019-09-29 1459 NA7TB         599 03 AZ  IQ4FA         599 15 DX  0
QSO: 14112 RY 2019-09-29 1500 NA7TB         599 03 AZ  IK4GNI        599 15 DX  0
QSO: 14121 RY 2019-09-29 1504 NA7TB         599 03 AZ  DQ1P          599 14 DX  0
QSO: 14122 RY 2019-09-29 1505 NA7TB         599 03 AZ  VE3UTT        599 04 ON  0
QSO: 14123 RY 2019-09-29 1506 NA7TB         599 03 AZ  WI9WI         599 04 WI  0
QSO: 14125 RY 2019-09-29 1506 NA7TB         599 03 AZ  VE3DZ         599 04 ON  0
QSO: 14126 RY 2019-09-29 1507 NA7TB         599 03 AZ  K3PP          599 05 PA  0
QSO: 14132 RY 2019-09-29 1509 NA7TB         599 03 AZ  OL9A          599 15 DX  0
QSO: 14137 RY 2019-09-29 1511 NA7TB         599 03 AZ  IT9VCE        599 15 DX  0
QSO: 14138 RY 2019-09-29 1512 NA7TB         599 03 AZ  IT9BLB        599 15 DX  0
QSO: 14145 RY 2019-09-29 1514 NA7TB         599 03 AZ  EA1WS         599 14 DX  0
QSO: 14146 RY 2019-09-29 1514 NA7TB         599 03 AZ  ND9G          599 04 IL  0
QSO: 14146 RY 2019-09-29 1515 NA7TB         599 03 AZ  DJ3IW         599 14 DX  0
QSO: 14146 RY 2019-09-29 1516 NA7TB         599 03 AZ  HA2NP         599 15 DX  0
QSO: 14148 RY 2019-09-29 1516 NA7TB         599 03 AZ  K9ZO          599 04 IL  0
QSO: 14149 RY 2019-09-29 1517 NA7TB         599 03 AZ  EA1VM         599 14 DX  0
QSO: 14081 RY 2019-09-29 1519 NA7TB         599 03 AZ  KR7Q          599 04 MT  0
QSO: 14081 RY 2019-09-29 1520 NA7TB         599 03 AZ  KB1W          599 05 MA  0
QSO: 14142 RY 2019-09-29 1528 NA7TB         599 03 AZ  OX3LX         599 40 DX  0
QSO: 14094 RY 2019-09-29 1529 NA7TB         599 03 AZ  YL2UI         599 15 DX  0
QSO: 14104 RY 2019-09-29 1533 NA7TB         599 03 AZ  TK5MH         599 15 DX  0
QSO: 14091 RY 2019-09-29 1534 NA7TB         599 03 AZ  W1VE          599 05 VT  0
QSO: 14109 RY 2019-09-29 1537 NA7TB         599 03 AZ  LY7Z          599 15 DX  0
QSO: 14109 RY 2019-09-29 1539 NA7TB         599 03 AZ  LZ5R          599 20 DX  0
QSO: 14088 RY 2019-09-29 1540 NA7TB         599 03 AZ  C37NL         599 14 DX  0
QSO: 14120 RY 2019-09-29 1545 NA7TB         599 03 AZ  SV3EXU        599 20 DX  0
QSO: 14107 RY 2019-09-29 1546 NA7TB         599 03 AZ  EI7M          599 14 DX  0
QSO: 14142 RY 2019-09-29 1547 NA7TB         599 03 AZ  OG7A          599 15 DX  0
QSO: 14127 RY 2019-09-29 1552 NA7TB         599 03 AZ  G0BRC         599 14 DX  0
QSO: 14110 RY 2019-09-29 1558 NA7TB         599 03 AZ  SZ6P          599 20 DX  0
QSO: 14110 RY 2019-09-29 1600 NA7TB         599 03 AZ  EA1CJ         599 14 DX  0
QSO: 14112 RY 2019-09-29 1602 NA7TB         599 03 AZ  EC6DX         599 14 DX  0
QSO: 14116 RY 2019-09-29 1603 NA7TB         599 03 AZ  IK1RGK        599 15 DX  0
QSO: 14117 RY 2019-09-29 1604 NA7TB         599 03 AZ  HB90TOC       599 14 DX  0
QSO: 14118 RY 2019-09-29 1605 NA7TB         599 03 AZ  AB0S          599 04 KS  0
QSO: 14118 RY 2019-09-29 1606 NA7TB         599 03 AZ  KT9L          599 04 IN  0
QSO: 14121 RY 2019-09-29 1607 NA7TB         599 03 AZ  WT9U          599 04 IN  0
QSO: 14122 RY 2019-09-29 1608 NA7TB         599 03 AZ  N3QE          599 05 MD  0
QSO: 14122 RY 2019-09-29 1609 NA7TB         599 03 AZ  K6JF          599 03 CA  0
QSO: 14122 RY 2019-09-29 1611 NA7TB         599 03 AZ  K5HDU         599 04 TX  0
QSO: 14138 RY 2019-09-29 1618 NA7TB         599 03 AZ  W7RY          599 04 MO  0
QSO: 14133 RY 2019-09-29 1622 NA7TB         599 03 AZ  HB0/DL5YM     599 14 DX  0
QSO: 14132 RY 2019-09-29 1625 NA7TB         599 03 AZ  DD1A          599 14 DX  0
QSO: 14129 RY 2019-09-29 1626 NA7TB         599 03 AZ  K8MM          599 04 MI  0
QSO: 14125 RY 2019-09-29 1627 NA7TB         599 03 AZ  W1CTN         599 05 CT  0
QSO: 14120 RY 2019-09-29 1629 NA7TB         599 03 AZ  IK3TPP        599 15 DX  0
QSO: 14116 RY 2019-09-29 1633 NA7TB         599 03 AZ  MI0BPB        599 14 DX  0
QSO: 14115 RY 2019-09-29 1634 NA7TB         599 03 AZ  EA3FZT        599 14 DX  0
QSO: 14115 RY 2019-09-29 1635 NA7TB         599 03 AZ  NO0L          599 04 MO  0
QSO: 14111 RY 2019-09-29 1636 NA7TB         599 03 AZ  F6AUS         599 14 DX  0
QSO: 14107 RY 2019-09-29 1637 NA7TB         599 03 AZ  V31MA         599 07 DX  0
QSO: 14106 RY 2019-09-29 1638 NA7TB         599 03 AZ  EA5DFV        599 14 DX  0
QSO: 14104 RY 2019-09-29 1640 NA7TB         599 03 AZ  P33W          599 20 DX  0
QSO: 14147 RY 2019-09-29 1645 NA7TB         599 03 AZ  VE5MX         599 04 SK  0
QSO: 14146 RY 2019-09-29 1646 NA7TB         599 03 AZ  CR5O          599 14 DX  0
QSO: 14143 RY 2019-09-29 1648 NA7TB         599 03 AZ  HG8C          599 15 DX  0
QSO: 14137 RY 2019-09-29 1650 NA7TB         599 03 AZ  DL5JS         599 14 DX  0
QSO: 21092 RY 2019-09-29 1701 NA7TB         599 03 AZ  CR3DX         599 33 DX  0
QSO: 21103 RY 2019-09-29 1704 NA7TB         599 03 AZ  PY2UD         599 11 DX  0
QSO: 21090 RY 2019-09-29 1709 NA7TB         599 03 AZ  PX2M          599 11 DX  0
QSO: 14087 RY 2019-09-29 1713 NA7TB         599 03 AZ  EA2XR         599 14 DX  0
QSO: 14093 RY 2019-09-29 1715 NA7TB         599 03 AZ  KE0STT        599 04 IA  0
QSO: 14093 RY 2019-09-29 1716 NA7TB         599 03 AZ  K0ACP         599 04 MI  0
QSO: 14093 RY 2019-09-29 1717 NA7TB         599 03 AZ  WB8JAY        599 04 OH  0
QSO: 14093 RY 2019-09-29 1718 NA7TB         599 03 AZ  KG4IGC        599 05 SC  0
QSO: 14093 RY 2019-09-29 1720 NA7TB         599 03 AZ  IW1CHX        599 15 DX  0
QSO: 14093 RY 2019-09-29 1721 NA7TB         599 03 AZ  K2RET         599 05 NJ  0
QSO: 14093 RY 2019-09-29 1722 NA7TB         599 03 AZ  I2DJX         599 15 DX  0
QSO: 14093 RY 2019-09-29 1724 NA7TB         599 03 AZ  K6NR          599 03 CA  0
QSO: 14093 RY 2019-09-29 1725 NA7TB         599 03 AZ  XE2YWB        599 06 DX  0
QSO: 14093 RY 2019-09-29 1726 NA7TB         599 03 AZ  KV5WS         599 04 TX  0
QSO: 14093 RY 2019-09-29 1727 NA7TB         599 03 AZ  TI2SW         599 07 DX  0
QSO: 14093 RY 2019-09-29 1728 NA7TB         599 03 AZ  N5TIT         599 04 TX  0
QSO: 14093 RY 2019-09-29 1729 NA7TB         599 03 AZ  IK2CZQ        599 15 DX  0
QSO: 14093 RY 2019-09-29 1730 NA7TB         599 03 AZ  W9YK          599 04 IL  0
QSO: 14093 RY 2019-09-29 1730 NA7TB         599 03 AZ  WB2NFL        599 05 NY  0
QSO: 14093 RY 2019-09-29 1731 NA7TB         599 03 AZ  DJ8VH         599 14 DX  0
QSO: 14093 RY 2019-09-29 1732 NA7TB         599 03 AZ  AK2S          599 05 NJ  0
QSO: 14093 RY 2019-09-29 1734 NA7TB         599 03 AZ  KB2URI        599 05 NY  0
QSO: 14093 RY 2019-09-29 1734 NA7TB         599 03 AZ  YV5EMG        599 09 DX  0
QSO: 14093 RY 2019-09-29 1737 NA7TB         599 03 AZ  S51JQ         599 15 DX  0
QSO: 14093 RY 2019-09-29 1737 NA7TB         599 03 AZ  I2BRT         599 15 DX  0
QSO: 14093 RY 2019-09-29 1738 NA7TB         599 03 AZ  WB7BBQ        599 03 WA  0
QSO: 14093 RY 2019-09-29 1738 NA7TB         599 03 AZ  WE6EZ         599 04 TX  0
QSO: 14093 RY 2019-09-29 1739 NA7TB         599 03 AZ  K5XH          599 04 AR  0
QSO: 14093 RY 2019-09-29 1739 NA7TB         599 03 AZ  K4QD          599 05 FL  0
QSO: 14093 RY 2019-09-29 1741 NA7TB         599 03 AZ  K9DJ          599 04 WI  0
QSO: 14093 RY 2019-09-29 1743 NA7TB         599 03 AZ  KJ6DQ         599 04 TX  0
QSO: 14093 RY 2019-09-29 1743 NA7TB         599 03 AZ  AA5JF         599 05 GA  0
QSO: 14093 RY 2019-09-29 1744 NA7TB         599 03 AZ  N5EKW         599 04 TX  0
QSO: 14093 RY 2019-09-29 1745 NA7TB         599 03 AZ  K9EXY         599 04 IN  0
QSO: 14093 RY 2019-09-29 1745 NA7TB         599 03 AZ  EA8PT         599 33 DX  0
QSO: 14093 RY 2019-09-29 1747 NA7TB         599 03 AZ  W3OA          599 05 NC  0
QSO: 14093 RY 2019-09-29 1748 NA7TB         599 03 AZ  K4FX          599 05 NC  0
QSO: 14093 RY 2019-09-29 1752 NA7TB         599 03 AZ  N4EL          599 04 OH  0
QSO: 14093 RY 2019-09-29 1752 NA7TB         599 03 AZ  W3KB          599 05 PA  0
QSO: 14093 RY 2019-09-29 1754 NA7TB         599 03 AZ  ED4T          599 14 DX  0
QSO: 14093 RY 2019-09-29 1755 NA7TB         599 03 AZ  W2FDJ         599 05 NJ  0
QSO: 14093 RY 2019-09-29 1757 NA7TB         599 03 AZ  K4MXW         599 04 TN  0
QSO: 14093 RY 2019-09-29 1757 NA7TB         599 03 AZ  KB2CKN        599 05 NY  0
QSO: 14093 RY 2019-09-29 1758 NA7TB         599 03 AZ  W4DAN         599 04 TN  0
QSO: 14093 RY 2019-09-29 1759 NA7TB         599 03 AZ  WR4JW         599 04 AL  0
QSO: 14093 RY 2019-09-29 1800 NA7TB         599 03 AZ  K0IP          599 03 ID  0
QSO: 14095 RY 2019-09-29 1801 NA7TB         599 03 AZ  KP4JFR        599 08 DX  0
QSO: 14093 RY 2019-09-29 1802 NA7TB         599 03 AZ  W3IK          599 05 FL  0
QSO: 14093 RY 2019-09-29 1803 NA7TB         599 03 AZ  VA3IK         599 04 ON  0
QSO: 14093 RY 2019-09-29 1804 NA7TB         599 03 AZ  N3VOP         599 05 MD  0
QSO: 14093 RY 2019-09-29 1805 NA7TB         599 03 AZ  W7CO          599 03 OR  0
QSO: 14093 RY 2019-09-29 1806 NA7TB         599 03 AZ  K3MM          599 05 MD  0
QSO: 14093 RY 2019-09-29 1806 NA7TB         599 03 AZ  W9LR          599 04 WI  0
QSO: 14093 RY 2019-09-29 1808 NA7TB         599 03 AZ  N1UK          599 05 NC  0
QSO: 14093 RY 2019-09-29 1808 NA7TB         599 03 AZ  KT7G          599 03 WA  0
QSO: 14093 RY 2019-09-29 1809 NA7TB         599 03 AZ  K4IU          599 04 MN  0
QSO: 14093 RY 2019-09-29 1810 NA7TB         599 03 AZ  NG3Y          599 05 MD  0
QSO: 14090 RY 2019-09-29 1813 NA7TB         599 03 AZ  ED3M          599 14 DX  0
QSO: 14093 RY 2019-09-29 1813 NA7TB         599 03 AZ  XE2NK         599 06 DX  0
QSO: 14093 RY 2019-09-29 1814 NA7TB         599 03 AZ  KS0AA         599 04 KS  0
QSO: 14093 RY 2019-09-29 1820 NA7TB         599 03 AZ  KC9YL         599 04 WI  0
QSO: 14100 RY 2019-09-29 1826 NA7TB         599 03 AZ  W7VXS         599 03 WA  0
QSO: 14093 RY 2019-09-29 1827 NA7TB         599 03 AZ  KO4W          599 05 MA  0
QSO: 14096 RY 2019-09-29 1827 NA7TB         599 03 AZ  W1ARY         599 05 CT  0
QSO: 14097 RY 2019-09-29 1829 NA7TB         599 03 AZ  KV4T          599 04 AL  0
QSO: 14086 RY 2019-09-29 1831 NA7TB         599 03 AZ  AA2MF         599 05 FL  0
QSO: 14089 RY 2019-09-29 1832 NA7TB         599 03 AZ  W3DQS         599 05 NC  0
QSO: 14092 RY 2019-09-29 1833 NA7TB         599 03 AZ  YW6CQ         599 09 DX  0
QSO: 14095 RY 2019-09-29 1834 NA7TB         599 03 AZ  K6AW          599 03 CA  0
QSO: 14109 RY 2019-09-29 1834 NA7TB         599 03 AZ  EA8LG         599 33 DX  0
QSO: 14115 RY 2019-09-29 1835 NA7TB         599 03 AZ  K3MD          599 05 PA  0
QSO: 14124 RY 2019-09-29 1836 NA7TB         599 03 AZ  NY6DX         599 05 NY  0
QSO: 14126 RY 2019-09-29 1837 NA7TB         599 03 AZ  VE2FK         599 05 QC  0
QSO: 14128 RY 2019-09-29 1837 NA7TB         599 03 AZ  KG9X          599 04 IL  0
QSO: 14128 RY 2019-09-29 1838 NA7TB         599 03 AZ  N6AR          599 05 FL  0
QSO: 14132 RY 2019-09-29 1840 NA7TB         599 03 AZ  XE1CQ         599 06 DX  0
QSO: 14093 RY 2019-09-29 1843 NA7TB         599 03 AZ  J69DS         599 08 DX  0
QSO: 14150 RY 2019-09-29 1845 NA7TB         599 03 AZ  CT8/DJ5MW     599 14 DX  0
QSO: 14126 RY 2019-09-29 1851 NA7TB         599 03 AZ  VO2AC         599 02 LB  0
QSO: 21088 RY 2019-09-29 1856 NA7TB         599 03 AZ  W0LSD         599 04 CO  0
QSO: 21088 RY 2019-09-29 1856 NA7TB         599 03 AZ  W0LSD         599 04 CO  0
QSO: 21088 RY 2019-09-29 1858 NA7TB         599 03 AZ  CO0CHE        599 08 DX  0
QSO: 21088 RY 2019-09-29 1858 NA7TB         599 03 AZ  KF7U          599 03 AZ  0
QSO: 21094 RY 2019-09-29 1900 NA7TB         599 03 AZ  HP3SS         599 07 DX  0
QSO: 28089 RY 2019-09-29 1902 NA7TB         599 03 AZ  LU7HN         599 13 DX  0
QSO: 28090 RY 2019-09-29 1903 NA7TB         599 03 AZ  PY2FRQ        599 11 DX  0
QSO: 28093 RY 2019-09-29 1906 NA7TB         599 03 AZ  CA5GRF        599 12 DX  0
QSO: 14087 RY 2019-09-29 1909 NA7TB         599 03 AZ  HP3SS         599 07 DX  0
QSO: 14085 RY 2019-09-29 1910 NA7TB         599 03 AZ  W6DR          599 03 CA  0
QSO: 14083 RY 2019-09-29 1911 NA7TB         599 03 AZ  K7BTW         599 03 WA  0
QSO: 14090 RY 2019-09-29 1915 NA7TB         599 03 AZ  N4GU          599 05 NC  0
QSO: 14102 RY 2019-09-29 1917 NA7TB         599 03 AZ  K4XU          599 03 OR  0
QSO: 14102 RY 2019-09-29 1919 NA7TB         599 03 AZ  W1FSH         599 05 MA  0
QSO: 14103 RY 2019-09-29 1921 NA7TB         599 03 AZ  VE7BC         599 03 BC  0
QSO: 14107 RY 2019-09-29 1923 NA7TB         599 03 AZ  KC4HW         599 04 AL  0
QSO: 14106 RY 2019-09-29 1927 NA7TB         599 03 AZ  KM4SII        599 05 NC  0
QSO: 14099 RY 2019-09-29 1928 NA7TB         599 03 AZ  KC9K          599 04 IL  0
QSO: 14098 RY 2019-09-29 1929 NA7TB         599 03 AZ  NE3H          599 05 PA  0
QSO: 14106 RY 2019-09-29 1930 NA7TB         599 03 AZ  KF7U          599 03 AZ  0
QSO: 14103 RY 2019-09-29 1931 NA7TB         599 03 AZ  W4GO          599 05 VA  0
QSO: 14103 RY 2019-09-29 1932 NA7TB         599 03 AZ  N4ZZ          599 04 TN  0
QSO: 14138 RY 2019-09-29 1934 NA7TB         599 03 AZ  VE2GSO        599 05 QC  0
QSO: 14103 RY 2019-09-29 1935 NA7TB         599 03 AZ  K3OK          599 05 PA  0
QSO: 14102 RY 2019-09-29 1936 NA7TB         599 03 AZ  AJ3C          599 05 PA  0
QSO: 14103 RY 2019-09-29 1937 NA7TB         599 03 AZ  N8WCP         599 04 OH  0
QSO: 21106 RY 2019-09-29 1941 NA7TB         599 03 AZ  CX4SS         599 13 DX  0
QSO: 21104 RY 2019-09-29 1942 NA7TB         599 03 AZ  LW3DC         599 13 DX  0
QSO: 21081 RY 2019-09-29 1947 NA7TB         599 03 AZ  CE3GCA        599 12 DX  0
QSO: 14095 RY 2019-09-29 1953 NA7TB         599 03 AZ  VE4VT         599 04 MB  0
QSO: 14112 RY 2019-09-29 1955 NA7TB         599 03 AZ  W7CXX         599 03 UT  0
QSO: 14112 RY 2019-09-29 1957 NA7TB         599 03 AZ  WQ5R          599 04 OK  0
QSO: 14135 RY 2019-09-29 1959 NA7TB         599 03 AZ  NR4O          599 05 NC  0
QSO: 14109 RY 2019-09-29 2002 NA7TB         599 03 AZ  K0AD          599 04 MN  0
QSO: 14107 RY 2019-09-29 2005 NA7TB         599 03 AZ  K2PS          599 05 FL  0
QSO: 14112 RY 2019-09-29 2007 NA7TB         599 03 AZ  EA8AQV        599 33 DX  0
QSO: 14112 RY 2019-09-29 2008 NA7TB         599 03 AZ  K4PRO         599 05 FL  0
QSO: 14143 RY 2019-09-29 2009 NA7TB         599 03 AZ  VE3TM         599 04 ON  0
QSO: 14112 RY 2019-09-29 2010 NA7TB         599 03 AZ  XE2N          599 06 DX  0
QSO: 21085 RY 2019-09-29 2013 NA7TB         599 03 AZ  PU1JSV        599 11 DX  0
QSO: 21095 RY 2019-09-29 2015 NA7TB         599 03 AZ  PU9OJZ        599 11 DX  0
QSO: 21110 RY 2019-09-29 2016 NA7TB         599 03 AZ  PY2KJ         599 11 DX  0
QSO: 21087 RY 2019-09-29 2017 NA7TB         599 03 AZ  LU8EKC        599 13 DX  0
QSO: 14141 RY 2019-09-29 2025 NA7TB         599 03 AZ  K5GDX         599 04 MS  0
QSO: 14108 RY 2019-09-29 2028 NA7TB         599 03 AZ  A35JT         599 32 DX  0
QSO: 14086 RY 2019-09-29 2031 NA7TB         599 03 AZ  KI6DY         599 04 KS  0
QSO: 21088 RY 2019-09-29 2033 NA7TB         599 03 AZ  LU5VV         599 13 DX  0
QSO: 21089 RY 2019-09-29 2034 NA7TB         599 03 AZ  KE1F          599 05 FL  0
QSO: 21099 RY 2019-09-29 2037 NA7TB         599 03 AZ  LU7HN         599 13 DX  0
QSO: 14098 RY 2019-09-29 2039 NA7TB         599 03 AZ  XE1EE         599 06 DX  0
QSO: 14090 RY 2019-09-29 2039 NA7TB         599 03 AZ  N7GP          599 03 AZ  0
QSO: 14105 RY 2019-09-29 2043 NA7TB         599 03 AZ  CS25ARR       599 14 DX  0
QSO: 14106 RY 2019-09-29 2045 NA7TB         599 03 AZ  VE7IO         599 03 BC  0
QSO: 14109 RY 2019-09-29 2046 NA7TB         599 03 AZ  KD6TR         599 03 WA  0
QSO: 14114 RY 2019-09-29 2047 NA7TB         599 03 AZ  JN4MMO        599 25 DX  0
QSO: 14092 RY 2019-09-29 2050 NA7TB         599 03 AZ  JJ0NSL        599 25 DX  0
QSO: 14092 RY 2019-09-29 2050 NA7TB         599 03 AZ  KZ9V          599 04 WI  0
QSO: 14092 RY 2019-09-29 2051 NA7TB         599 03 AZ  JA7CVL        599 25 DX  0
QSO: 14092 RY 2019-09-29 2051 NA7TB         599 03 AZ  JA7LLL        599 25 DX  0
QSO: 14092 RY 2019-09-29 2053 NA7TB         599 03 AZ  NA4A          599 04 AL  0
QSO: 14092 RY 2019-09-29 2055 NA7TB         599 03 AZ  AL7LO         599 01 DX  0
QSO: 14092 RY 2019-09-29 2055 NA7TB         599 03 AZ  JE7HYK        599 25 DX  0
QSO: 14092 RY 2019-09-29 2057 NA7TB         599 03 AZ  AA7IH         599 03 OR  0
QSO: 14092 RY 2019-09-29 2058 NA7TB         599 03 AZ  JH0ILL        599 25 DX  0
QSO: 14092 RY 2019-09-29 2059 NA7TB         599 03 AZ  KG7D          599 03 NV  0
QSO: 14092 RY 2019-09-29 2100 NA7TB         599 03 AZ  JA3GZE/1      599 25 DX  0
QSO: 14092 RY 2019-09-29 2101 NA7TB         599 03 AZ  WF7T          599 04 TN  0
QSO: 14092 RY 2019-09-29 2101 NA7TB         599 03 AZ  KQ4AV         599 05 NC  0
QSO: 14092 RY 2019-09-29 2104 NA7TB         599 03 AZ  JA9BFN        599 25 DX  0
QSO: 14092 RY 2019-09-29 2105 NA7TB         599 03 AZ  WB6JJJ        599 03 OR  0
QSO: 14092 RY 2019-09-29 2105 NA7TB         599 03 AZ  JA2HYD        599 25 DX  0
QSO: 14092 RY 2019-09-29 2106 NA7TB         599 03 AZ  JG7AMD        599 25 DX  0
QSO: 14092 RY 2019-09-29 2107 NA7TB         599 03 AZ  K8KI          599 04 AL  0
QSO: 14092 RY 2019-09-29 2107 NA7TB         599 03 AZ  WD7E          599 03 ID  0
QSO: 14092 RY 2019-09-29 2108 NA7TB         599 03 AZ  KR7X          599 03 OR  0
QSO: 14092 RY 2019-09-29 2109 NA7TB         599 03 AZ  7K3BKZ        599 25 DX  0
QSO: 14092 RY 2019-09-29 2110 NA7TB         599 03 AZ  K7EG          599 03 WA  0
QSO: 14092 RY 2019-09-29 2114 NA7TB         599 03 AZ  JE1FUX        599 25 DX  0
QSO: 14092 RY 2019-09-29 2114 NA7TB         599 03 AZ  KF7GMV        599 03 ID  0
QSO: 14092 RY 2019-09-29 2115 NA7TB         599 03 AZ  N6JV          599 03 CA  0
QSO: 14092 RY 2019-09-29 2116 NA7TB         599 03 AZ  NU0W          599 04 MN  0
QSO: 14092 RY 2019-09-29 2117 NA7TB         599 03 AZ  NO4J          599 05 FL  0
QSO: 14092 RY 2019-09-29 2119 NA7TB         599 03 AZ  N7NM          599 03 WA  0
QSO: 14092 RY 2019-09-29 2120 NA7TB         599 03 AZ  KI7O          599 03 OR  0
QSO: 14092 RY 2019-09-29 2121 NA7TB         599 03 AZ  WR4B          599 05 FL  0
QSO: 14092 RY 2019-09-29 2124 NA7TB         599 03 AZ  JF1LMB        599 25 DX  0
QSO: 14092 RY 2019-09-29 2125 NA7TB         599 03 AZ  KM7Q          599 03 OR  0
QSO: 14092 RY 2019-09-29 2130 NA7TB         599 03 AZ  WK6I          599 03 CA  0
QSO: 14092 RY 2019-09-29 2131 NA7TB         599 03 AZ  W6RKC         599 03 CA  0
QSO: 14092 RY 2019-09-29 2133 NA7TB         599 03 AZ  CO3VR         599 08 DX  0
QSO: 14092 RY 2019-09-29 2133 NA7TB         599 03 AZ  AK7O          599 03 UT  0
QSO: 14092 RY 2019-09-29 2134 NA7TB         599 03 AZ  JA2FXV        599 25 DX  0
QSO: 14092 RY 2019-09-29 2136 NA7TB         599 03 AZ  VP8NO         599 13 DX  0
QSO: 14092 RY 2019-09-29 2138 NA7TB         599 03 AZ  JA1AYO        599 25 DX  0
QSO: 14092 RY 2019-09-29 2139 NA7TB         599 03 AZ  JO7KMB        599 25 DX  0
QSO: 14092 RY 2019-09-29 2139 NA7TB         599 03 AZ  JA7ZP         599 25 DX  0
QSO: 14092 RY 2019-09-29 2140 NA7TB         599 03 AZ  JI1LNR        599 25 DX  0
QSO: 14092 RY 2019-09-29 2140 NA7TB         599 03 AZ  JR1AQI        599 25 DX  0
QSO: 14092 RY 2019-09-29 2141 NA7TB         599 03 AZ  WB8BZK        599 04 IL  0
QSO: 14092 RY 2019-09-29 2142 NA7TB         599 03 AZ  HI8DL         599 08 DX  0
QSO: 14092 RY 2019-09-29 2143 NA7TB         599 03 AZ  JA1BWA        599 25 DX  0
QSO: 14092 RY 2019-09-29 2144 NA7TB         599 03 AZ  JA1UTZ        599 25 DX  0
QSO: 14092 RY 2019-09-29 2146 NA7TB         599 03 AZ  WB7CYO        599 03 ID  0
QSO: 14092 RY 2019-09-29 2147 NA7TB         599 03 AZ  JH1RFM        599 25 DX  0
QSO: 14092 RY 2019-09-29 2147 NA7TB         599 03 AZ  JH2FXK        599 25 DX  0
QSO: 14092 RY 2019-09-29 2149 NA7TB         599 03 AZ  JK2VOC        599 25 DX  0
QSO: 14092 RY 2019-09-29 2149 NA7TB         599 03 AZ  JA6BCV        599 25 DX  0
QSO: 14092 RY 2019-09-29 2151 NA7TB         599 03 AZ  JA9LX         599 25 DX  0
QSO: 14092 RY 2019-09-29 2152 NA7TB         599 03 AZ  K7RL          599 03 WA  0
QSO: 14092 RY 2019-09-29 2154 NA7TB         599 03 AZ  K8QR          599 04 OH  0
QSO: 14092 RY 2019-09-29 2154 NA7TB         599 03 AZ  JR7IWL        599 25 DX  0
QSO: 14092 RY 2019-09-29 2156 NA7TB         599 03 AZ  W6RC          599 03 CA  0
QSO: 14092 RY 2019-09-29 2158 NA7TB         599 03 AZ  WA4HKX        599 05 GA  0
QSO: 14087 RY 2019-09-29 2200 NA7TB         599 03 AZ  RU0LL         599 19 DX  0
QSO: 14089 RY 2019-09-29 2202 NA7TB         599 03 AZ  4E3X          599 27 DX  0
QSO: 14092 RY 2019-09-29 2204 NA7TB         599 03 AZ  JH5HDA        599 25 DX  0
QSO: 14092 RY 2019-09-29 2205 NA7TB         599 03 AZ  W6RQ          599 03 CA  0
QSO: 14092 RY 2019-09-29 2206 NA7TB         599 03 AZ  NL7V          599 01 DX  0
QSO: 14092 RY 2019-09-29 2208 NA7TB         599 03 AZ  KB7GFL        599 03 WA  0
QSO: 14092 RY 2019-09-29 2208 NA7TB         599 03 AZ  WB7CYO        599 03 ID  0
QSO: 14092 RY 2019-09-29 2212 NA7TB         599 03 AZ  JA1UII        599 25 DX  0
QSO: 14092 RY 2019-09-29 2214 NA7TB         599 03 AZ  JA1WSK        599 25 DX  0
QSO: 14085 RY 2019-09-29 2227 NA7TB         599 03 AZ  BH4EUJ        599 24 DX  0
QSO: 14092 RY 2019-09-29 2229 NA7TB         599 03 AZ  WU6W          599 03 NV  0
QSO: 14092 RY 2019-09-29 2229 NA7TB         599 03 AZ  XE2KJ         599 06 DX  0
QSO: 14092 RY 2019-09-29 2230 NA7TB         599 03 AZ  W6RQ          599 03 CA  0
QSO: 14092 RY 2019-09-29 2231 NA7TB         599 03 AZ  N6IE          599 03 CA  0
