START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: LS2D
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: FF94NN
CLAIMED-SCORE:
NAME: Daniel Dours
OPERATORS: LU2DD LU1ECO LU2JCW LU6FOV LU1VYL LU1DK LU5AB LW3DC LU3VED LU4DX LU8VCC
QSO:  7128 PH 2019-10-27 0811 LS2D          59  13     JH1WFS        59  25     0
QSO:  7128 PH 2019-10-27 0812 LS2D          59  13     JH5PGK        59  25     0
QSO:  7128 PH 2019-10-27 0812 LS2D          59  13     JA1UYJ        59  25     0
QSO:  7128 PH 2019-10-27 0813 LS2D          59  13     JR1GSE        59  25     0
QSO:  7128 PH 2019-10-27 0813 LS2D          59  13     JA6BZI        59  25     0
QSO:  7128 PH 2019-10-27 0814 LS2D          59  13     JO7KMB        59  25     0
QSO:  7128 PH 2019-10-27 0817 LS2D          59  13     JA6UDI        59  25     0
QSO:  7128 PH 2019-10-27 0817 LS2D          59  13     JF3EIG        59  25     0
QSO:  7128 PH 2019-10-27 0818 LS2D          59  13     JA7ZP         59  25     0
QSO:  7128 PH 2019-10-27 0819 LS2D          59  13     JA0DLM        59  25     0
QSO:  7128 PH 2019-10-27 0820 LS2D          59  13     JJ2SQJ        59  25     0
QSO:  7128 PH 2019-10-27 0821 LS2D          59  13     PY2UGO        59  11     0
QSO:  7128 PH 2019-10-27 0823 LS2D          59  13     JA8FTN        59  25     0
QSO:  7128 PH 2019-10-27 0825 LS2D          59  13     JR7KSZ        59  25     0
QSO:  7128 PH 2019-10-27 0826 LS2D          59  13     PV2B          59  11     0
QSO:  7128 PH 2019-10-27 0828 LS2D          59  13     JH2XQY        59  25     0
QSO:  7128 PH 2019-10-27 0828 LS2D          59  13     PY2SBY        59  11     0
QSO:  7128 PH 2019-10-27 0829 LS2D          59  13     JA5BXG        59  25     0
QSO:  7128 PH 2019-10-27 0831 LS2D          59  13     JA7ZFN        59  25     0
QSO:  7128 PH 2019-10-27 0835 LS2D          59  13     JN3SAC        59  25     0
QSO:  7128 PH 2019-10-27 0839 LS2D          59  13     W3EP          59  05     0
QSO:  7128 PH 2019-10-27 0842 LS2D          59  13     JA5GCI        59  25     0
QSO:  7163 PH 2019-10-27 0858 LS2D          59  13     KH2L          59  27     0
QSO:  7128 PH 2019-10-27 0920 LS2D          59  13     JR2PMT        59  25     0
QSO:  7128 PH 2019-10-27 0922 LS2D          59  13     JA1LNZ        59  25     0
QSO:  7115 PH 2019-10-27 0928 LS2D          59  13     JN1JGC        59  25     0
QSO:  7115 PH 2019-10-27 0935 LS2D          59  13     VE1VK         59  05     0
QSO:  7174 PH 2019-10-27 0957 LS2D          59  13     B1Z           59  24     0
QSO:  7165 PH 2019-10-27 1006 LS2D          59  13     JA5JWQ        59  25     0
QSO:  7165 PH 2019-10-27 1011 LS2D          59  13     JA5JWQ        59  25     0
QSO:  7165 PH 2019-10-27 1013 LS2D          59  13     BI4SSB        59  24     0
QSO:  7165 PH 2019-10-27 1014 LS2D          59  13     JR3AAZ        59  25     0
QSO: 21303 PH 2019-10-27 1043 LS2D          59  13     OH0V          59  15     0
QSO: 21303 PH 2019-10-27 1045 LS2D          59  13     SM5ACQ        59  14     0
QSO: 21273 PH 2019-10-27 1217 LS2D          59  13     SQ7BCN        59  15     0
QSO: 21324 PH 2019-10-27 1229 LS2D          59  13     9Y4D          59  09     0
QSO: 21280 PH 2019-10-27 1231 LS2D          59  13     EI7M          59  14     0
QSO: 21353 PH 2019-10-27 1237 LS2D          59  13     YU5R          59  15     0
QSO: 21356 PH 2019-10-27 1238 LS2D          59  13     TM3R          59  14     0
QSO: 21291 PH 2019-10-27 1240 LS2D          59  13     YV5JDP        59  09     0
QSO: 21262 PH 2019-10-27 1304 LS2D          59  13     PY2LPM        59  11     0
QSO: 21262 PH 2019-10-27 1305 LS2D          59  13     ZS2HR         59  38     0
QSO: 21262 PH 2019-10-27 1358 LS2D          59  13     PY2CAT        59  11     0
QSO: 21310 PH 2019-10-27 1407 LS2D          59  13     DR1A          59  14     0
QSO: 21261 PH 2019-10-27 1425 LS2D          59  13     PP5WEB        59  11     0
QSO: 21261 PH 2019-10-27 1426 LS2D          59  13     VU2XE         59  22     0
QSO: 21241 PH 2019-10-27 1444 LS2D          59  13     OR2M          59  14     0
QSO: 21222 PH 2019-10-27 1446 LS2D          59  13     A4A           59  21     0
QSO: 21320 PH 2019-10-27 1454 LS2D          59  13     PP5BJF        59  11     0
QSO: 21320 PH 2019-10-27 1454 LS2D          59  13     PP1ZZ         59  11     0
QSO: 21320 PH 2019-10-27 1455 LS2D          59  13     PA2PKZ        59  14     0
QSO: 21307 PH 2019-10-27 1505 LS2D          59  13     ZP5AA         59  11     0
QSO: 28405 PH 2019-10-27 1506 LS2D          59  13     IW0HBY        59  15     1
QSO: 21199 PH 2019-10-27 1508 LS2D          59  13     NT2DR         59  05     0
QSO: 21199 PH 2019-10-27 1509 LS2D          59  13     F5FEK         59  14     0
QSO: 21199 PH 2019-10-27 1509 LS2D          59  13     YV4EK         59  09     0
QSO: 21199 PH 2019-10-27 1509 LS2D          59  13     DJ7UD         59  14     0
QSO: 21199 PH 2019-10-27 1510 LS2D          59  13     DH2PA         59  14     0
QSO: 21199 PH 2019-10-27 1511 LS2D          59  13     SP6VWX        59  15     0
QSO: 21199 PH 2019-10-27 1511 LS2D          59  13     S50A          59  15     0
QSO: 21199 PH 2019-10-27 1512 LS2D          59  13     SP2GCE        59  15     0
QSO: 21199 PH 2019-10-27 1514 LS2D          59  13     LZ7U          59  20     0
QSO: 21199 PH 2019-10-27 1514 LS2D          59  13     K7OM          59  05     0
QSO: 28437 PH 2019-10-27 1515 LS2D          59  13     DF0HQ         59  14     1
QSO: 21199 PH 2019-10-27 1515 LS2D          59  13     PV8AAS        59  11     0
QSO: 21199 PH 2019-10-27 1516 LS2D          59  13     I2SVA         59  15     0
QSO: 28446 PH 2019-10-27 1517 LS2D          59  13     EA7AKK        59  14     1
QSO: 21199 PH 2019-10-27 1517 LS2D          59  13     ON6EF         59  14     0
QSO: 21199 PH 2019-10-27 1518 LS2D          59  13     DM3XI         59  14     0
QSO: 21199 PH 2019-10-27 1520 LS2D          59  13     PY5AMF        59  11     0
QSO: 21199 PH 2019-10-27 1522 LS2D          59  13     PY1RCH        59  11     0
QSO: 21199 PH 2019-10-27 1523 LS2D          59  13     DJ6LW         59  14     0
QSO: 21199 PH 2019-10-27 1523 LS2D          59  13     OH6QU         59  15     0
QSO: 21199 PH 2019-10-27 1524 LS2D          59  13     S56P          59  15     0
QSO: 21199 PH 2019-10-27 1526 LS2D          59  13     F5BTH         59  14     0
QSO: 28470 PH 2019-10-27 1526 LS2D          59  13     SV9GPV        59  20     1
QSO: 21199 PH 2019-10-27 1528 LS2D          59  13     OE3MGS        59  15     0
QSO: 21199 PH 2019-10-27 1530 LS2D          59  13     SQ1GQT        59  15     0
QSO: 21199 PH 2019-10-27 1530 LS2D          59  13     DL4CH         59  14     0
QSO: 21199 PH 2019-10-27 1531 LS2D          59  13     IK2QLX        59  15     0
QSO: 21199 PH 2019-10-27 1531 LS2D          59  13     PY2VZ         59  11     0
QSO: 21199 PH 2019-10-27 1532 LS2D          59  13     DO8TOH        59  14     0
QSO: 21199 PH 2019-10-27 1532 LS2D          59  13     OL6P          59  15     0
QSO: 21199 PH 2019-10-27 1534 LS2D          59  13     F6HQP         59  14     0
QSO: 21199 PH 2019-10-27 1534 LS2D          59  13     F8BUY         59  14     0
QSO: 21199 PH 2019-10-27 1535 LS2D          59  13     LU4VI         59  13     0
QSO: 21199 PH 2019-10-27 1535 LS2D          59  13     MD4K          59  14     0
QSO: 21199 PH 2019-10-27 1536 LS2D          59  13     F1FJT         59  14     0
QSO: 21199 PH 2019-10-27 1537 LS2D          59  13     DR7B          59  14     0
QSO: 21199 PH 2019-10-27 1537 LS2D          59  13     EA4EF         59  14     0
QSO: 21199 PH 2019-10-27 1537 LS2D          59  13     IZ1RDQ        59  15     0
QSO: 21199 PH 2019-10-27 1538 LS2D          59  13     DQ4W          59  14     0
QSO: 21199 PH 2019-10-27 1538 LS2D          59  13     SV1JGM        59  20     0
QSO: 21199 PH 2019-10-27 1538 LS2D          59  13     F6BBO         59  14     0
QSO: 21199 PH 2019-10-27 1539 LS2D          59  13     OM7JG         59  15     0
QSO: 21199 PH 2019-10-27 1539 LS2D          59  13     DL8NU         59  14     0
QSO: 21199 PH 2019-10-27 1539 LS2D          59  13     IK2XSL        59  15     0
QSO: 28404 PH 2019-10-27 1540 LS2D          59  13     E77A          59  15     1
QSO: 21199 PH 2019-10-27 1541 LS2D          59  13     F6CUW         59  14     0
QSO: 21199 PH 2019-10-27 1542 LS2D          59  13     G4FTC         59  14     0
QSO: 21199 PH 2019-10-27 1542 LS2D          59  13     PY1SX         59  11     0
QSO: 21199 PH 2019-10-27 1543 LS2D          59  13     6Y5PA         59  08     0
QSO: 21199 PH 2019-10-27 1543 LS2D          59  13     IK2EGL        59  15     0
QSO: 21199 PH 2019-10-27 1544 LS2D          59  13     EA4JR         59  14     0
QSO: 21199 PH 2019-10-27 1545 LS2D          59  13     EI7GSB        59  14     0
QSO: 21199 PH 2019-10-27 1545 LS2D          59  13     TK4LS         59  15     0
QSO: 21199 PH 2019-10-27 1545 LS2D          59  13     VE3MIS        59  04     0
QSO: 21199 PH 2019-10-27 1546 LS2D          59  13     PE5O          59  14     0
QSO: 21199 PH 2019-10-27 1547 LS2D          59  13     TI7/W5AP      59  07     0
QSO: 28460 PH 2019-10-27 1548 LS2D          59  13     FY5KE         59  09     1
QSO: 21199 PH 2019-10-27 1549 LS2D          59  13     DP6A          59  14     0
QSO: 21199 PH 2019-10-27 1549 LS2D          59  13     DL1YM         59  14     0
QSO: 21199 PH 2019-10-27 1549 LS2D          59  13     DK7NG         59  14     0
QSO: 21199 PH 2019-10-27 1549 LS2D          59  13     DJ4MX         59  14     0
QSO: 21199 PH 2019-10-27 1549 LS2D          59  13     LZ9W          59  20     0
QSO: 21199 PH 2019-10-27 1550 LS2D          59  13     EA1FEB        59  14     0
QSO: 21199 PH 2019-10-27 1550 LS2D          59  13     PY2KG         59  11     0
QSO: 21199 PH 2019-10-27 1551 LS2D          59  13     PY2KS         59  11     0
QSO: 21199 PH 2019-10-27 1552 LS2D          59  13     EA1YW         59  14     0
QSO: 21199 PH 2019-10-27 1552 LS2D          59  13     DL1WA         59  14     0
QSO: 21199 PH 2019-10-27 1553 LS2D          59  13     IU2FRL        59  15     0
QSO: 21199 PH 2019-10-27 1553 LS2D          59  13     ED4A          59  14     0
QSO: 21199 PH 2019-10-27 1553 LS2D          59  13     F6RJK         59  14     0
QSO: 21199 PH 2019-10-27 1554 LS2D          59  13     LZ1OP         59  20     0
QSO: 21199 PH 2019-10-27 1554 LS2D          59  13     HG8C          59  15     0
QSO: 21199 PH 2019-10-27 1555 LS2D          59  13     HA9RT         59  15     0
QSO: 21199 PH 2019-10-27 1557 LS2D          59  13     DK3TG         59  14     0
QSO: 21199 PH 2019-10-27 1559 LS2D          59  13     OK1BPN        59  15     0
QSO: 21199 PH 2019-10-27 1600 LS2D          59  13     F2GL          59  14     0
QSO: 28472 PH 2019-10-27 1600 LS2D          59  13     ZP5AA         59  11     1
QSO: 21199 PH 2019-10-27 1601 LS2D          59  13     DJ6TB         59  14     0
QSO: 21199 PH 2019-10-27 1602 LS2D          59  13     HF100SP       59  15     0
QSO: 21199 PH 2019-10-27 1602 LS2D          59  13     3A2MG         59  14     0
QSO: 21199 PH 2019-10-27 1603 LS2D          59  13     IT9FRD        59  15     0
QSO: 21199 PH 2019-10-27 1605 LS2D          59  13     F6KOP         59  14     0
QSO: 21199 PH 2019-10-27 1606 LS2D          59  13     EC4TR         59  14     0
QSO: 21197 PH 2019-10-27 1607 LS2D          59  13     ED7B          59  14     0
QSO: 21201 PH 2019-10-27 1608 LS2D          59  13     V3M           59  07     0
QSO: 21199 PH 2019-10-27 1610 LS2D          59  13     CO2II         59  08     0
QSO: 21199 PH 2019-10-27 1611 LS2D          59  13     M0KPD         59  14     0
QSO: 21156 PH 2019-10-27 1612 LS2D          59  13     ZZ2T          59  11     0
QSO: 28518 PH 2019-10-27 1613 LS2D          59  13     UB7K          59  16     1
QSO: 21199 PH 2019-10-27 1615 LS2D          59  13     9A3LYL        59  15     0
QSO: 21213 PH 2019-10-27 1617 LS2D          59  13     PY2XIZ        59  11     0
QSO: 21223 PH 2019-10-27 1618 LS2D          59  13     IK4DCX        59  15     0
QSO: 21226 PH 2019-10-27 1618 LS2D          59  13     W9RE          59  04     0
QSO: 21230 PH 2019-10-27 1619 LS2D          59  13     PY0F          59  11     0
QSO: 28449 PH 2019-10-27 1625 LS2D          59  13     W4KW          59  04     0
QSO: 28449 PH 2019-10-27 1625 LS2D          59  13     IS0AML        59  15     0
QSO: 28449 PH 2019-10-27 1625 LS2D          59  13     EA1BNF        59  14     0
QSO: 28449 PH 2019-10-27 1626 LS2D          59  13     F4FHV         59  14     0
QSO: 28449 PH 2019-10-27 1626 LS2D          59  13     US8QQ         59  16     0
QSO: 28449 PH 2019-10-27 1626 LS2D          59  13     IR3Z          59  15     0
QSO: 28449 PH 2019-10-27 1627 LS2D          59  13     ZP5DA         59  11     0
QSO: 28449 PH 2019-10-27 1627 LS2D          59  13     EA3FZT        59  14     0
QSO: 28449 PH 2019-10-27 1628 LS2D          59  13     EC1AP         59  14     0
QSO: 28449 PH 2019-10-27 1628 LS2D          59  13     EA1CF         59  14     0
QSO: 28449 PH 2019-10-27 1628 LS2D          59  13     EA1NL         59  14     0
QSO: 28449 PH 2019-10-27 1628 LS2D          59  13     K3RL          59  05     0
QSO: 28449 PH 2019-10-27 1629 LS2D          59  13     IK4OMO        59  15     0
QSO: 28449 PH 2019-10-27 1629 LS2D          59  13     9A2EU         59  15     0
QSO: 28449 PH 2019-10-27 1629 LS2D          59  13     K1VR          59  05     0
QSO: 28449 PH 2019-10-27 1630 LS2D          59  13     N3FCP         59  05     0
QSO: 28449 PH 2019-10-27 1630 LS2D          59  13     EE3A          59  14     0
QSO: 28449 PH 2019-10-27 1630 LS2D          59  13     AG3I          59  05     0
QSO: 28449 PH 2019-10-27 1631 LS2D          59  13     KU8E          59  05     0
QSO: 28449 PH 2019-10-27 1631 LS2D          59  13     EA3OH         59  14     0
QSO: 28449 PH 2019-10-27 1631 LS2D          59  13     DL5L          59  14     0
QSO: 28449 PH 2019-10-27 1632 LS2D          59  13     DM5TI         59  14     0
QSO: 28449 PH 2019-10-27 1632 LS2D          59  13     WE9V          59  04     0
QSO: 28449 PH 2019-10-27 1633 LS2D          59  13     PR8KW         59  11     0
QSO: 28449 PH 2019-10-27 1633 LS2D          59  13     HB9A          59  14     0
QSO: 28449 PH 2019-10-27 1634 LS2D          59  13     ND1C          59  05     0
QSO: 28449 PH 2019-10-27 1634 LS2D          59  13     PY2DR         59  11     0
QSO: 21383 PH 2019-10-27 1634 LS2D          59  13     CQ8M          59  14     1
QSO: 28449 PH 2019-10-27 1634 LS2D          59  13     EE1G          59  14     0
QSO: 28449 PH 2019-10-27 1635 LS2D          59  13     KP4US         59  08     0
QSO: 28449 PH 2019-10-27 1635 LS2D          59  13     EC1DJ         59  14     0
QSO: 28449 PH 2019-10-27 1636 LS2D          59  13     EA9RY         59  33     0
QSO: 28449 PH 2019-10-27 1637 LS2D          59  13     EA4DK         59  14     0
QSO: 28449 PH 2019-10-27 1637 LS2D          59  13     NY6DX         59  05     0
QSO: 28449 PH 2019-10-27 1637 LS2D          59  13     M6T           59  14     0
QSO: 28449 PH 2019-10-27 1637 LS2D          59  13     W3JX          59  05     0
QSO: 28449 PH 2019-10-27 1637 LS2D          59  13     EA2DMH        59  14     0
QSO: 28449 PH 2019-10-27 1638 LS2D          59  13     KJ4LD         59  05     0
QSO: 28449 PH 2019-10-27 1638 LS2D          59  13     K5KG          59  05     0
QSO: 28449 PH 2019-10-27 1638 LS2D          59  13     K3MD          59  05     0
QSO: 28449 PH 2019-10-27 1638 LS2D          59  13     KD4YDD        59  05     0
QSO: 28449 PH 2019-10-27 1639 LS2D          59  13     KU2C          59  05     0
QSO: 28449 PH 2019-10-27 1639 LS2D          59  13     F6ITD         59  14     0
QSO: 28449 PH 2019-10-27 1639 LS2D          59  13     EA4RY         59  14     0
QSO: 28449 PH 2019-10-27 1639 LS2D          59  13     DL5IC         59  14     0
QSO: 28449 PH 2019-10-27 1640 LS2D          59  13     PP1KV         59  11     0
QSO: 28449 PH 2019-10-27 1640 LS2D          59  13     NP3F          59  08     0
QSO: 28449 PH 2019-10-27 1640 LS2D          59  13     TM5J          59  14     0
QSO: 28449 PH 2019-10-27 1640 LS2D          59  13     EC2DX         59  14     0
QSO: 28449 PH 2019-10-27 1640 LS2D          59  13     HP3SS         59  07     0
QSO: 28449 PH 2019-10-27 1641 LS2D          59  13     WO9Z          59  04     0
QSO: 28449 PH 2019-10-27 1641 LS2D          59  13     XE2JS         59  06     0
QSO: 28449 PH 2019-10-27 1641 LS2D          59  13     UT5UT         59  16     0
QSO: 28449 PH 2019-10-27 1642 LS2D          59  13     EC3AIT        59  14     0
QSO: 28449 PH 2019-10-27 1642 LS2D          59  13     IZ8DFO        59  15     0
QSO: 28449 PH 2019-10-27 1642 LS2D          59  13     K4AB          59  04     0
QSO: 28449 PH 2019-10-27 1642 LS2D          59  13     NW8U          59  05     0
QSO: 28449 PH 2019-10-27 1643 LS2D          59  13     AC4GW         59  04     0
QSO: 28449 PH 2019-10-27 1643 LS2D          59  13     W2ZQ          59  05     0
QSO: 28449 PH 2019-10-27 1643 LS2D          59  13     K4DCS         59  05     0
QSO: 28449 PH 2019-10-27 1643 LS2D          59  13     K2DM          59  05     0
QSO: 28449 PH 2019-10-27 1643 LS2D          59  13     K8CX          59  04     0
QSO: 28449 PH 2019-10-27 1644 LS2D          59  13     K9FW          59  04     0
QSO: 28449 PH 2019-10-27 1644 LS2D          59  13     N1DC          59  05     0
QSO: 28449 PH 2019-10-27 1645 LS2D          59  13     K8MFO         59  04     0
QSO: 28449 PH 2019-10-27 1645 LS2D          59  13     K3TEF         59  05     0
QSO: 28449 PH 2019-10-27 1645 LS2D          59  13     N1IBM         59  05     0
QSO: 28449 PH 2019-10-27 1645 LS2D          59  13     IK6BAK        59  15     0
QSO: 28449 PH 2019-10-27 1646 LS2D          59  13     SP7VTQ        59  15     0
QSO: 28449 PH 2019-10-27 1646 LS2D          59  13     N2NT          59  05     0
QSO: 28449 PH 2019-10-27 1647 LS2D          59  13     NF3R          59  05     0
QSO: 28449 PH 2019-10-27 1647 LS2D          59  13     K4XL          59  05     0
QSO: 28449 PH 2019-10-27 1647 LS2D          59  13     AB3CX         59  05     0
QSO: 28449 PH 2019-10-27 1647 LS2D          59  13     HP5PAM        59  07     0
QSO: 28449 PH 2019-10-27 1648 LS2D          59  13     HB9TPK        59  14     0
QSO: 28449 PH 2019-10-27 1648 LS2D          59  13     EA4AA         59  14     0
