START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.27.1
CONTEST: CQ-WW-SSB
CALLSIGN: W6YI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2109450
OPERATORS:
CLUB: Southern California Contest Club
Location: SDG
NAME: Jim Stevenson
SOAPBOX:
QSO: 21267 PH 2010-10-30 0004 W6YI          59  03     ZV2C          59  11     0
QSO: 21327 PH 2010-10-31 1651 W6YI          59  03     EA2BNU        59  14     0
QSO: 21327 PH 2010-10-31 1652 W6YI          59  03     VE2AWR        59  05     0
QSO: 21327 PH 2010-10-31 1652 W6YI          59  03     G0REK         59  14     0
QSO: 21327 PH 2010-10-31 1653 W6YI          59  03     EA2WD         59  14     0
QSO: 21327 PH 2010-10-31 1653 W6YI          59  03     EE2K          59  14     0
QSO: 21327 PH 2010-10-31 1654 W6YI          59  03     F8KDX         59  14     0
QSO: 21327 PH 2010-10-31 1654 W6YI          59  03     OQ5M          59  14     0
QSO: 21327 PH 2010-10-31 1656 W6YI          59  03     EA3GI         59  14     0
QSO: 21327 PH 2010-10-31 1657 W6YI          59  03     EI8GQB        59  14     0
QSO: 14190 PH 2010-10-31 1711 W6YI          59  03     LN3Z          59  14     0
QSO: 14192 PH 2010-10-31 1712 W6YI          59  03     US5D          59  16     0
QSO: 14220 PH 2010-10-31 1718 W6YI          59  03     DL2AGB        59  14     0
QSO: 14226 PH 2010-10-31 1720 W6YI          59  03     TM2C/DUP      59  27     0
QSO: 14277 PH 2010-10-31 1723 W6YI          59  03     HG6N          59  15     0
QSO: 14316 PH 2010-10-31 1727 W6YI          59  03     OQ5M          59  14     0
QSO: 14337 PH 2010-10-31 1729 W6YI          59  03     YU2A          59  15     0
QSO: 14349 PH 2010-10-31 1730 W6YI          59  03     OK1DTC        59  15     0
QSO: 14185 PH 2010-10-31 1732 W6YI          59  03     OK1WCF        59  15     0
QSO: 14185 PH 2010-10-31 1733 W6YI          59  03     F4FFZ         59  14     0
QSO: 14185 PH 2010-10-31 1733 W6YI          59  03     RT0C          59  19     0
QSO: 14185 PH 2010-10-31 1733 W6YI          59  03     DM6DX         59  14     0
QSO: 14185 PH 2010-10-31 1734 W6YI          59  03     DM5T          59  14     0
QSO: 14185 PH 2010-10-31 1736 W6YI          59  03     F5AR/P        59  14     0
QSO: 14185 PH 2010-10-31 1737 W6YI          59  03     AF6WF         59  03     0
QSO: 14185 PH 2010-10-31 1737 W6YI          59  03     DF2LH         59  14     0
QSO: 14185 PH 2010-10-31 1738 W6YI          59  03     DF1QQ         59  14     0
QSO: 14185 PH 2010-10-31 1739 W6YI          59  03     DF2UU         59  14     0
QSO: 14185 PH 2010-10-31 1739 W6YI          59  03     TF4GX         59  40     0
QSO: 14185 PH 2010-10-31 1740 W6YI          59  03     5Z4EE         59  37     0
QSO: 14185 PH 2010-10-31 1741 W6YI          59  03     PA1PE         59  14     0
QSO: 14185 PH 2010-10-31 1741 W6YI          59  03     IR4B          59  15     0
QSO: 14185 PH 2010-10-31 1742 W6YI          59  03     DK5DQ         59  14     0
QSO: 14185 PH 2010-10-31 1742 W6YI          59  03     DL0IL         59  14     0
QSO: 14185 PH 2010-10-31 1743 W6YI          59  03     PA6Z          59  14     0
QSO: 14185 PH 2010-10-31 1743 W6YI          59  03     F8CNX         59  14     0
QSO: 14185 PH 2010-10-31 1744 W6YI          59  03     IQ1RY         59  15     0
QSO: 14185 PH 2010-10-31 1745 W6YI          59  03     S56A          59  15     0
QSO: 14185 PH 2010-10-31 1746 W6YI          59  03     LN5O          59  14     0
QSO: 14185 PH 2010-10-31 1746 W6YI          59  03     EA3ABN        59  14     0
QSO: 14185 PH 2010-10-31 1746 W6YI          59  03     VA6AM         59  04     0
QSO: 14185 PH 2010-10-31 1747 W6YI          59  03     OE4A          59  15     0
QSO: 14185 PH 2010-10-31 1747 W6YI          59  03     E77E          59  15     0
QSO: 14185 PH 2010-10-31 1749 W6YI          59  03     F4FFH         59  14     0
QSO: 14185 PH 2010-10-31 1749 W6YI          59  03     GM0NAI        59  14     0
QSO: 14185 PH 2010-10-31 1750 W6YI          59  03     DJ0A          59  14     0
QSO: 14185 PH 2010-10-31 1751 W6YI          59  03     YB1BGI        59  28     0
QSO: 14185 PH 2010-10-31 1752 W6YI          59  03     DG3FK         59  14     0
QSO: 14185 PH 2010-10-31 1753 W6YI          59  03     DL4LAM        59  14     0
QSO: 14185 PH 2010-10-31 1754 W6YI          59  03     M7A           59  14     0
QSO: 14185 PH 2010-10-31 1754 W6YI          59  03     ON4UN         59  14     0
QSO: 14185 PH 2010-10-31 1754 W6YI          59  03     DL2DX         59  14     0
QSO: 14185 PH 2010-10-31 1756 W6YI          59  03     IK2DZN        59  15     0
QSO: 14185 PH 2010-10-31 1756 W6YI          59  03     S52WW         59  15     0
QSO: 14185 PH 2010-10-31 1757 W6YI          59  03     DJ8LX         59  14     0
QSO: 14185 PH 2010-10-31 1759 W6YI          59  03     YT0A          59  15     0
QSO: 14185 PH 2010-10-31 1759 W6YI          59  03     XE3N          59  06     0
QSO: 14185 PH 2010-10-31 1800 W6YI          59  03     ED5J          59  14     0
QSO: 14185 PH 2010-10-31 1803 W6YI          59  03     IK5EKB        59  15     0
QSO: 14185 PH 2010-10-31 1804 W6YI          59  03     I0MPF         59  15     0
QSO: 14185 PH 2010-10-31 1806 W6YI          59  03     DJ6VM         59  14     0
QSO: 14185 PH 2010-10-31 1806 W6YI          59  03     DK0ED         59  14     0
QSO: 14185 PH 2010-10-31 1806 W6YI          59  03     VE3KGK        59  04     0
QSO: 14185 PH 2010-10-31 1808 W6YI          59  03     DL1QW         59  14     0
QSO: 14185 PH 2010-10-31 1811 W6YI          59  03     F2AU          59  14     0
QSO: 14185 PH 2010-10-31 1814 W6YI          59  03     DF6RI         59  14     0
QSO: 14185 PH 2010-10-31 1815 W6YI          59  03     9A4D          59  15     0
QSO: 14185 PH 2010-10-31 1817 W6YI          59  03     IK3VUU        59  15     0
QSO: 14185 PH 2010-10-31 1818 W6YI          59  03     F5IDJ         59  14     0
QSO: 14185 PH 2010-10-31 1819 W6YI          59  03     DP0DEF        59  14     0
QSO: 14185 PH 2010-10-31 1819 W6YI          59  03     9A3SM         59  15     0
QSO: 14185 PH 2010-10-31 1820 W6YI          59  03     IW0BLW        59  15     0
QSO: 14185 PH 2010-10-31 1821 W6YI          59  03     G3UEG         59  14     0
QSO: 14185 PH 2010-10-31 1822 W6YI          59  03     ZM4T          59  32     0
QSO: 14185 PH 2010-10-31 1823 W6YI          59  03     KH7CW         59  31     0
QSO: 14185 PH 2010-10-31 1824 W6YI          59  03     AL2F          59  01     0
QSO: 14185 PH 2010-10-31 1826 W6YI          59  03     IZ0GYP        59  15     0
QSO: 14185 PH 2010-10-31 1827 W6YI          59  03     DP3E          59  14     0
QSO: 14185 PH 2010-10-31 1827 W6YI          59  03     KU4VY         59  05     0
QSO: 14185 PH 2010-10-31 1828 W6YI          59  03     TM2B          59  14     0
QSO: 14185 PH 2010-10-31 1832 W6YI          59  03     I2JSB         59  15     0
QSO: 14185 PH 2010-10-31 1833 W6YI          59  03     KH6CJJ        59  31     0
QSO: 14185 PH 2010-10-31 1834 W6YI          59  03     IZ2JPN        59  15     0
QSO: 14185 PH 2010-10-31 1837 W6YI          59  03     EF1W          59  14     0
QSO: 14185 PH 2010-10-31 1839 W6YI          59  03     DK1AX         59  14     0
QSO: 14185 PH 2010-10-31 1841 W6YI          59  03     VE3RER        59  04     0
QSO: 14185 PH 2010-10-31 1843 W6YI          59  03     VO1MP         59  05     0
QSO: 14185 PH 2010-10-31 1846 W6YI          59  03     VE7CV         59  03     0
QSO: 14185 PH 2010-10-31 1849 W6YI          59  03     KH6LH         59  31     0
QSO: 21327 PH 2010-10-31 1915 W6YI          59  03     5R8X          59  39     0
QSO: 21209 PH 2010-10-31 1917 W6YI          59  03     CQ3L          59  33     0
QSO: 21252 PH 2010-10-31 1918 W6YI          59  03     VA1CHP        59  05     0
QSO: 21296 PH 2010-10-31 1920 W6YI          59  03     P49Y          59  09     0
QSO: 21305 PH 2010-10-31 1921 W6YI          59  03     P40P          59  09     0
QSO: 21341 PH 2010-10-31 1922 W6YI          59  03     CU2CR         59  14     0
QSO: 28400 PH 2010-10-31 1927 W6YI          59  03     W6YA          59  03     0
QSO: 21230 PH 2010-10-31 1931 W6YI          59  03     ZP5CGL        59  11     0
QSO: 21236 PH 2010-10-31 1932 W6YI          59  03     PY5Z          59  11     0
QSO: 21252 PH 2010-10-31 1934 W6YI          59  03     J39BS         59  08     0
QSO: 21266 PH 2010-10-31 1935 W6YI          59  03     ED8D          59  33     0
QSO: 21305 PH 2010-10-31 1939 W6YI          59  03     HI3/W1JNZ     59  08     0
QSO: 21310 PH 2010-10-31 1939 W6YI          59  03     ZY2C          59  11     0
QSO: 21343 PH 2010-10-31 1940 W6YI          59  03     PY2NZ         59  11     0
QSO: 21348 PH 2010-10-31 1940 W6YI          59  03     PY7ZZ         59  11     0
QSO: 21374 PH 2010-10-31 1942 W6YI          59  03     PQ5B          59  11     0
QSO: 21380 PH 2010-10-31 1942 W6YI          59  03     VE6FI         59  04     0
QSO: 21397 PH 2010-10-31 1943 W6YI          59  03     YN2AA         59  07     0
QSO: 14238 PH 2010-10-31 1952 W6YI          59  03     VO1TA         59  05     0
QSO: 14258 PH 2010-10-31 1955 W6YI          59  03     UA0ZS         59  19     0
QSO: 14261 PH 2010-10-31 2000 W6YI          59  03     VA7BEC        59  03     0
QSO: 14267 PH 2010-10-31 2004 W6YI          59  03     VE2XAA        59  05     0
QSO: 14287 PH 2010-10-31 2005 W6YI          59  03     VC3A          59  04     0
QSO: 21242 PH 2010-10-31 2011 W6YI          59  03     AA4V/VP9      59  05     0
QSO: 21247 PH 2010-10-31 2012 W6YI          59  03     PY2KP         59  11     0
QSO: 21258 PH 2010-10-31 2016 W6YI          59  03     VE6EX         59  04     0
QSO: 21288 PH 2010-10-31 2018 W6YI          59  03     CV5D          59  13     0
QSO: 21298 PH 2010-10-31 2018 W6YI          59  03     HK1R          59  09     0
QSO: 21307 PH 2010-10-31 2021 W6YI          59  03     LW6DG         59  13     0
QSO: 21344 PH 2010-10-31 2026 W6YI          59  03     V26B          59  08     0
QSO: 21361 PH 2010-10-31 2040 W6YI          59  03     OC80A         59  10     0
QSO: 21388 PH 2010-10-31 2040 W6YI          59  03     WP3C          59  08     0
QSO: 21402 PH 2010-10-31 2041 W6YI          59  03     HI3TEJ        59  08     0
QSO: 21217 PH 2010-10-31 2044 W6YI          59  03     CE3W          59  12     0
QSO: 14246 PH 2010-10-31 2050 W6YI          59  03     VO2NS         59  02     0
QSO: 14259 PH 2010-10-31 2052 W6YI          59  03     HI3CC         59  08     0
QSO: 14284 PH 2010-10-31 2053 W6YI          59  03     TI0RC         59  07     0
QSO: 14295 PH 2010-10-31 2056 W6YI          59  03     C91WW         59  37     0
QSO: 14320 PH 2010-10-31 2059 W6YI          59  03     VE3UTT        59  04     0
QSO: 14332 PH 2010-10-31 2100 W6YI          59  03     VE4EAR        59  04     0
QSO: 14340 PH 2010-10-31 2101 W6YI          59  03     NP2KW         59  08     0
QSO: 21211 PH 2010-10-31 2103 W6YI          59  03     PV2P          59  11     0
QSO: 21246 PH 2010-10-31 2106 W6YI          59  03     CE3G          59  12     0
QSO: 21252 PH 2010-10-31 2107 W6YI          59  03     VP5DX         59  08     0
QSO: 21322 PH 2010-10-31 2110 W6YI          59  03     JI2ZJS        59  25     0
QSO: 21331 PH 2010-10-31 2111 W6YI          59  03     ZW5B          59  11     0
QSO: 14160 PH 2010-10-31 2115 W6YI          59  03     V31BD         59  07     0
QSO: 14215 PH 2010-10-31 2119 W6YI          59  03     CE1TT         59  12     0
QSO: 14216 PH 2010-10-31 2120 W6YI          59  03     NJ2ZN         59  05     0
QSO: 14216 PH 2010-10-31 2125 W6YI          59  03     JA0AXV        59  25     0
QSO: 14216 PH 2010-10-31 2126 W6YI          59  03     JA8DIV        59  25     0
QSO: 14216 PH 2010-10-31 2126 W6YI          59  03     JA4CZM        59  25     0
QSO: 14270 PH 2010-10-31 2131 W6YI          59  03     TO7A          59  08     0
QSO: 14314 PH 2010-10-31 2133 W6YI          59  03     PT2CM         59  11     0
QSO: 14325 PH 2010-10-31 2133 W6YI          59  03     VE6EPK        59  04     0
QSO: 14335 PH 2010-10-31 2133 W6YI          59  03     P40W          59  09     0
QSO: 21220 PH 2010-10-31 2139 W6YI          59  03     JA8LRG        59  25     0
QSO: 21220 PH 2010-10-31 2141 W6YI          59  03     W8JE          59  04     0
QSO: 21220 PH 2010-10-31 2142 W6YI          59  03     VE3CV         59  04     0
QSO: 21220 PH 2010-10-31 2143 W6YI          59  03     JF1OPL        59  25     0
QSO: 21220 PH 2010-10-31 2143 W6YI          59  03     JA6HLU        59  25     0
QSO: 21220 PH 2010-10-31 2144 W6YI          59  03     FO5QB         59  32     0
QSO: 21220 PH 2010-10-31 2144 W6YI          59  03     JA7VEI        59  25     0
QSO: 21220 PH 2010-10-31 2148 W6YI          59  03     FG5FU         59  08     0
QSO: 21220 PH 2010-10-31 2150 W6YI          59  03     VE7XF         59  03     0
QSO: 21220 PH 2010-10-31 2151 W6YI          59  03     PZ1DV         59  09     0
QSO: 21220 PH 2010-10-31 2152 W6YI          59  03     PV8AX         59  11     0
QSO: 21220 PH 2010-10-31 2155 W6YI          59  03     7N4WPY        59  25     0
QSO: 21220 PH 2010-10-31 2156 W6YI          59  03     LA1DDDD       59  13     0
QSO: 21220 PH 2010-10-31 2157 W6YI          59  03     JF7BAO        59  25     0
QSO: 21238 PH 2010-10-31 2204 W6YI          59  03     JA0NFP        59  25     0
QSO: 21238 PH 2010-10-31 2205 W6YI          59  03     JG5UWK        59  25     0
QSO: 21238 PH 2010-10-31 2209 W6YI          59  03     JA7HB         59  25     0
QSO: 21238 PH 2010-10-31 2210 W6YI          59  03     JS2NYO        59  25     0
QSO: 21238 PH 2010-10-31 2211 W6YI          59  03     JR1MRG        59  25     0
QSO: 21238 PH 2010-10-31 2212 W6YI          59  03     JA8XOK        59  25     0
QSO: 21238 PH 2010-10-31 2213 W6YI          59  03     9M8Z          59  28     0
QSO: 21238 PH 2010-10-31 2213 W6YI          59  03     WH2D          59  27     0
QSO: 21238 PH 2010-10-31 2216 W6YI          59  03     JQ6QNQ        59  25     0
QSO: 21237 PH 2010-10-31 2218 W6YI          59  03     JQ6QNQ        59  25     0
QSO: 21237 PH 2010-10-31 2219 W6YI          59  03     JF1KWG        59  25     0
QSO: 21237 PH 2010-10-31 2221 W6YI          59  03     JF1KUR        59  25     0
QSO: 21237 PH 2010-10-31 2222 W6YI          59  03     PY1RY         59  11     0
QSO: 21237 PH 2010-10-31 2223 W6YI          59  03     JA3DXR/1      59  25     0
QSO: 21237 PH 2010-10-31 2227 W6YI          59  03     JM1LRQ        59  25     0
QSO: 21237 PH 2010-10-31 2227 W6YI          59  03     JA1KVT        59  25     0
QSO: 21237 PH 2010-10-31 2228 W6YI          59  03     JH5AVM        59  25     0
QSO: 21237 PH 2010-10-31 2229 W6YI          59  03     JA3KKE        59  25     0
QSO: 21237 PH 2010-10-31 2231 W6YI          59  03     LW1HR         59  13     0
QSO: 21237 PH 2010-10-31 2231 W6YI          59  03     7K4TKB        59  25     0
QSO: 21237 PH 2010-10-31 2232 W6YI          59  03     PY2MR         59  11     0
QSO: 21237 PH 2010-10-31 2233 W6YI          59  03     JA0ED         59  25     0
QSO: 21237 PH 2010-10-31 2236 W6YI          59  03     JA1KLW        59  25     0
QSO: 21237 PH 2010-10-31 2236 W6YI          59  03     JA7ZP         59  25     0
QSO: 21237 PH 2010-10-31 2239 W6YI          59  03     PY3OPP        59  11     0
QSO: 21237 PH 2010-10-31 2240 W6YI          59  03     JR1XRS        59  25     0
QSO: 21237 PH 2010-10-31 2241 W6YI          59  03     JE3EDJ        59  25     0
QSO: 21237 PH 2010-10-31 2241 W6YI          59  03     YE2R          59  28     0
QSO: 21237 PH 2010-10-31 2241 W6YI          59  03     B1Z           59  24     0
QSO: 21237 PH 2010-10-31 2242 W6YI          59  03     JI1ZEY        59  25     0
QSO: 21237 PH 2010-10-31 2244 W6YI          59  03     JR2PAU        59  25     0
QSO: 21237 PH 2010-10-31 2246 W6YI          59  03     JO4CTB        59  25     0
QSO: 21237 PH 2010-10-31 2247 W6YI          59  03     PY5CA         59  11     0
QSO: 21237 PH 2010-10-31 2249 W6YI          59  03     LU5MEC        59  13     0
QSO: 21237 PH 2010-10-31 2249 W6YI          59  03     JJ1VJB        59  25     0
QSO: 21237 PH 2010-10-31 2250 W6YI          59  03     JA7APV        59  25     0
QSO: 21237 PH 2010-10-31 2253 W6YI          59  03     XE1XR         59  06     0
QSO: 21237 PH 2010-10-31 2255 W6YI          59  03     ZL1BYZ        59  32     0
QSO: 21237 PH 2010-10-31 2256 W6YI          59  03     PY2SBY        59  11     0
QSO: 21237 PH 2010-10-31 2258 W6YI          59  03     JH1DGQ        59  25     0
QSO: 21237 PH 2010-10-31 2259 W6YI          59  03     JA1IKA        59  25     0
QSO: 21237 PH 2010-10-31 2259 W6YI          59  03     JF1BDJ        59  25     0
QSO: 21237 PH 2010-10-31 2300 W6YI          59  03     JR1RBS        59  25     0
QSO: 21237 PH 2010-10-31 2301 W6YI          59  03     VK4UC         59  30     0
QSO: 21237 PH 2010-10-31 2301 W6YI          59  03     BG2AUE        59  24     0
QSO: 21237 PH 2010-10-31 2302 W6YI          59  03     JA1NIR        59  25     0
QSO: 21237 PH 2010-10-31 2302 W6YI          59  03     JA7GBS        59  25     0
QSO: 21237 PH 2010-10-31 2303 W6YI          59  03     LW4EF         59  13     0
QSO: 21237 PH 2010-10-31 2303 W6YI          59  03     VK1MJ         59  30     0
QSO: 21237 PH 2010-10-31 2304 W6YI          59  03     JE1EHE        59  25     0
QSO: 21237 PH 2010-10-31 2306 W6YI          59  03     JR3RWM        59  25     0
QSO: 21237 PH 2010-10-31 2306 W6YI          59  03     VK4BL         59  30     0
QSO: 21237 PH 2010-10-31 2306 W6YI          59  03     CE1Z          59  12     0
QSO: 21237 PH 2010-10-31 2307 W6YI          59  03     VK4FI         59  30     0
QSO: 21237 PH 2010-10-31 2308 W6YI          59  03     ZL1T          59  32     0
QSO: 21237 PH 2010-10-31 2309 W6YI          59  03     JF2NRI/2      59  25     0
QSO: 21237 PH 2010-10-31 2309 W6YI          59  03     JH7KTI        59  25     0
QSO: 21237 PH 2010-10-31 2311 W6YI          59  03     ZM4M          59  32     0
QSO: 21237 PH 2010-10-31 2312 W6YI          59  03     7L3DGP        59  25     0
QSO: 21237 PH 2010-10-31 2312 W6YI          59  03     JA1PJS        59  25     0
QSO: 21237 PH 2010-10-31 2313 W6YI          59  03     JR2PMT        59  25     0
QSO: 21237 PH 2010-10-31 2313 W6YI          59  03     VA6FZ         59  04     0
QSO: 21237 PH 2010-10-31 2314 W6YI          59  03     VK1CC         59  30     0
QSO: 21237 PH 2010-10-31 2315 W6YI          59  03     PY2TIM        59  11     0
QSO: 21237 PH 2010-10-31 2316 W6YI          59  03     VK5BC         59  30     0
QSO: 21237 PH 2010-10-31 2316 W6YI          59  03     ZL1AMO        59  32     0
QSO: 21237 PH 2010-10-31 2317 W6YI          59  03     JA1XMT        59  25     0
QSO: 21237 PH 2010-10-31 2319 W6YI          59  03     JI1DQA        59  25     0
QSO: 21237 PH 2010-10-31 2319 W6YI          59  03     VK2PRF        57  30     0
QSO: 21237 PH 2010-10-31 2320 W6YI          59  03     VK4TBW        59  30     0
QSO: 21237 PH 2010-10-31 2321 W6YI          59  03     ZL3REX        59  32     0
QSO: 21237 PH 2010-10-31 2321 W6YI          59  03     JH1HAB        59  25     0
QSO: 21237 PH 2010-10-31 2323 W6YI          59  03     VK4CAG        59  30     0
QSO: 21237 PH 2010-10-31 2324 W6YI          59  03     DU1AV         59  27     0
QSO: 21237 PH 2010-10-31 2325 W6YI          59  03     JA2JTN        59  25     0
QSO: 21237 PH 2010-10-31 2326 W6YI          59  03     AL9A          59  01     0
QSO: 21237 PH 2010-10-31 2326 W6YI          59  03     PY2BRA        59  11     0
QSO: 21237 PH 2010-10-31 2327 W6YI          59  03     CE2WZ         59  12     0
QSO: 21237 PH 2010-10-31 2327 W6YI          59  03     VK4CMV        59  30     0
QSO: 21237 PH 2010-10-31 2329 W6YI          59  03     HS0ZIN        59  26     0
QSO: 21237 PH 2010-10-31 2329 W6YI          59  03     VK4NH         59  30     0
QSO: 21237 PH 2010-10-31 2330 W6YI          59  03     PY3APY        59  11     0
QSO: 21237 PH 2010-10-31 2330 W6YI          59  03     JA2DDA        59  25     0
QSO: 21237 PH 2010-10-31 2331 W6YI          59  03     5W0KY         59  32     0
QSO: 21237 PH 2010-10-31 2335 W6YI          59  03     CX1UI         59  13     0
QSO: 21237 PH 2010-10-31 2335 W6YI          59  03     JA6EML        59  25     0
QSO: 21237 PH 2010-10-31 2336 W6YI          59  03     JA8CDG        59  25     0
QSO: 21237 PH 2010-10-31 2339 W6YI          59  03     N4PN          59  05     0
QSO: 21237 PH 2010-10-31 2340 W6YI          59  03     ZL4GJ         59  32     0
QSO: 21237 PH 2010-10-31 2341 W6YI          59  03     JA0CUW        59  25     0
QSO: 21237 PH 2010-10-31 2341 W6YI          59  03     VK2KPP        59  30     0
QSO: 21237 PH 2010-10-31 2342 W6YI          59  03     PY5RB         59  11     0
QSO: 21237 PH 2010-10-31 2342 W6YI          59  03     VK3LXO        59  30     0
QSO: 21237 PH 2010-10-31 2342 W6YI          59  03     JA9IL         59  25     0
QSO: 21237 PH 2010-10-31 2343 W6YI          59  03     LU6EQT        59  13     0
QSO: 21237 PH 2010-10-31 2343 W6YI          59  03     ZL1DT         59  32     0
QSO: 21237 PH 2010-10-31 2344 W6YI          59  03     VK3FM         59  30     0
QSO: 21237 PH 2010-10-31 2345 W6YI          59  03     JA8APN        59  25     0
QSO: 21237 PH 2010-10-31 2348 W6YI          59  03     HL1CVO        59  25     0
QSO: 14167 PH 2010-10-31 2350 W6YI          59  03     VE5FX         59  04     0
QSO: 14193 PH 2010-10-31 2353 W6YI          59  03     AY0DX         59  13     0
QSO: 14200 PH 2010-10-31 2354 W6YI          59  03     ZY6Z          59  11     0
QSO: 14227 PH 2010-10-31 2356 W6YI          59  03     CE4WW         59  12     0
QSO: 14235 PH 2010-10-31 2357 W6YI          59  03     LU8EEM        59  13     0
QSO: 14247 PH 2010-10-31 2358 W6YI          59  03     PW7T          59  11     0
QSO: 14251 PH 2010-10-31 2358 W6YI          59  03     PJ4X          59  09     0
QSO: 14260 PH 2010-10-31 2358 W6YI          59  03     LP1H          59  13     0
QSO: 14290 PH 2010-10-31 2359 W6YI          59  03     PY2OE         59  11     0
END-OF-LOG:
