START-OF-LOG: 3.0
CALLSIGN: K1KP
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2581786
OPERATORS: K1KP, K1OA, NF1A
NAME: Tony Brock-Fisher
CREATED-BY: N1MM Logger V10.10.2
LOCATION: EMA
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7016 CW 2010-11-27 0000 K1KP          599 5      DJ1YFK        599 14     0
QSO: 14056 CW 2010-11-28 1909 K1KP          599 5      F2YT          599 14     0
QSO: 14056 CW 2010-11-28 1910 K1KP          599 5      MI0SAI        599 14     0
QSO: 14056 CW 2010-11-28 1911 K1KP          599 5      4Z5JU         599 20     0
QSO: 14056 CW 2010-11-28 1911 K1KP          599 5      PA0CYW        599 14     0
QSO: 14056 CW 2010-11-28 1912 K1KP          599 5      G0AZH         599 14     0
QSO: 14056 CW 2010-11-28 1912 K1KP          599 5      LY7A          599 15     0
QSO: 14056 CW 2010-11-28 1913 K1KP          599 5      EA4OA         599 14     0
QSO: 14056 CW 2010-11-28 1915 K1KP          599 5      LZ2ZY         599 20     0
QSO: 14056 CW 2010-11-28 1916 K1KP          599 5      ZS1JY         599 38     0
QSO: 14056 CW 2010-11-28 1916 K1KP          599 5      GZ7V          599 14     0
QSO: 14056 CW 2010-11-28 1917 K1KP          599 5      ZS1REC        599 38     0
QSO: 14056 CW 2010-11-28 1918 K1KP          599 5      YO3FOM        599 20     0
QSO: 14056 CW 2010-11-28 1918 K1KP          599 5      MM0AMW        599 14     0
QSO: 14056 CW 2010-11-28 1918 K1KP          599 5      DL9ECA        599 14     0
QSO: 14056 CW 2010-11-28 1919 K1KP          599 5      WC6L          599 03     0
QSO: 14056 CW 2010-11-28 1919 K1KP          599 5      IK2DKX        599 15     0
QSO: 14056 CW 2010-11-28 1920 K1KP          599 5      IS0IZV        599 15     0
QSO: 14056 CW 2010-11-28 1921 K1KP          599 5      EI2KC         599 14     0
QSO: 14056 CW 2010-11-28 1922 K1KP          599 5      YU2EZ         599 15     0
QSO: 14056 CW 2010-11-28 1922 K1KP          599 5      LZ1NG         599 20     0
QSO: 14056 CW 2010-11-28 1923 K1KP          599 5      SV0XBZ/9      599 20     0
QSO: 14056 CW 2010-11-28 1924 K1KP          599 5      M0CNP         599 14     0
QSO: 14056 CW 2010-11-28 1926 K1KP          599 5      G4BJM         599 14     0
QSO: 14056 CW 2010-11-28 1927 K1KP          599 5      OH7MP         599 15     0
QSO: 14056 CW 2010-11-28 1927 K1KP          599 5      LZ5VK         599 20     0
QSO: 14056 CW 2010-11-28 1927 K1KP          599 5      OZ7YL         599 14     0
QSO: 14056 CW 2010-11-28 1928 K1KP          599 5      EA1CS         599 14     0
QSO: 21078 CW 2010-11-28 1933 K1KP          599 5      FY5FY         599 09     0
QSO: 21041 CW 2010-11-28 1935 K1KP          599 5      LU6UO         599 13     0
QSO: 21035 CW 2010-11-28 1935 K1KP          599 5      PY1NX         599 11     0
QSO: 21047 CW 2010-11-28 1936 K1KP          599 5      PP5KR         599 11     0
QSO: 21003 CW 2010-11-28 1937 K1KP          599 5      PT5T          599 11     0
QSO: 21064 CW 2010-11-28 1938 K1KP          599 5      LU7HF         599 13     0
QSO: 21022 CW 2010-11-28 1943 K1KP          599 5      PZ5T          599 09     0
QSO: 21014 CW 2010-11-28 1943 K1KP          599 5      VP5CW         599 08     0
QSO: 21040 CW 2010-11-28 1944 K1KP          599 5      VP2V/N3DXX    599 08     0
QSO: 21070 CW 2010-11-28 1948 K1KP          599 5      FS/K9NB       599 08     0
QSO: 21069 CW 2010-11-28 1949 K1KP          599 5      ZX5J          599 11     0
QSO: 21009 CW 2010-11-28 1949 K1KP          599 5      WP3C          599 08     0
QSO: 21062 CW 2010-11-28 1950 K1KP          599 5      PV8AA         599 11     0
QSO: 21036 CW 2010-11-28 1951 K1KP          599 5      VE5ZX         599 04     0
QSO: 21050 CW 2010-11-28 1952 K1KP          599 5      CD1R          599 12     0
QSO: 21060 CW 2010-11-28 1952 K1KP          599 5      KP3Z          599 08     0
QSO: 21017 CW 2010-11-28 1954 K1KP          599 5      FO8RZ         599 32     0
QSO: 21009 CW 2010-11-28 2016 K1KP          599 5      PY2TIM        599 11     0
QSO: 21013 CW 2010-11-28 2017 K1KP          599 5      XE2AC         599 06     0
QSO: 21024 CW 2010-11-28 2018 K1KP          599 5      LS1D          599 13     0
QSO: 21039 CW 2010-11-28 2024 K1KP          599 5      ZK2A          599 32     0
QSO: 21032 CW 2010-11-28 2025 K1KP          599 5      H7V           599 07     0
QSO: 21019 CW 2010-11-28 2026 K1KP          599 5      D4C           599 35     0
QSO: 21010 CW 2010-11-28 2026 K1KP          599 5      PX2A          599 11     0
QSO: 21027 CW 2010-11-28 2027 K1KP          599 5      LU5FF         599 13     0
QSO: 21028 CW 2010-11-28 2028 K1KP          599 5      C6AQQ         599 08     0
QSO: 21030 CW 2010-11-28 2028 K1KP          599 5      LP1H          599 13     0
QSO: 21036 CW 2010-11-28 2030 K1KP          599 5      CX9AU         599 13     0
QSO: 21016 CW 2010-11-28 2033 K1KP          599 5      4B2AU         599 06     0
QSO: 21045 CW 2010-11-28 2034 K1KP          599 5      PY2NY         599 11     0
QSO: 21032 CW 2010-11-28 2035 K1KP          599 5      ZM4T          599 32     0
QSO: 21029 CW 2010-11-28 2037 K1KP          599 5      KH6MB         599 31     0
QSO: 21076 CW 2010-11-28 2042 K1KP          599 5      LW5HBR        599 13     0
QSO: 21065 CW 2010-11-28 2045 K1KP          599 5      OA6/OE3NHW    599 10     0
QSO: 21054 CW 2010-11-28 2046 K1KP          599 5      CX7CO         599 13     0
QSO: 21072 CW 2010-11-28 2048 K1KP          599 5      HK0GU         599 07     0
QSO: 21065 CW 2010-11-28 2049 K1KP          599 5      KH6ZN         599 31     0
QSO: 21040 CW 2010-11-28 2052 K1KP          599 5      J39BS         599 08     0
QSO: 21055 CW 2010-11-28 2057 K1KP          599 5      LU8YE         599 13     0
QSO: 21063 CW 2010-11-28 2057 K1KP          599 5      CW7T          599 13     0
QSO: 21073 CW 2010-11-28 2058 K1KP          599 5      LT1F          599 13     0
QSO: 21045 CW 2010-11-28 2059 K1KP          599 5      PS2T          599 11     0
QSO: 21037 CW 2010-11-28 2101 K1KP          599 5      PY5FB         599 11     0
QSO: 21006 CW 2010-11-28 2102 K1KP          599 5      P40C          599 09     0
QSO: 21013 CW 2010-11-28 2102 K1KP          599 5      CW5W          599 13     0
QSO: 21044 CW 2010-11-28 2108 K1KP          599 5      HI3A          599 08     0
QSO: 21025 CW 2010-11-28 2110 K1KP          599 5      VA6AM         599 04     0
QSO: 21023 CW 2010-11-28 2118 K1KP          599 5      VK1CC         599 30     0
QSO: 21081 CW 2010-11-28 2120 K1KP          599 5      V47NT         599 08     0
QSO: 21050 CW 2010-11-28 2122 K1KP          599 5      LP2D          599 13     0
QSO: 14033 CW 2010-11-28 2125 K1KP          599 5      ZF1A          599 08     0
QSO: 14069 CW 2010-11-28 2134 K1KP          599 5      LW5HBR        599 13     0
QSO: 14082 CW 2010-11-28 2141 K1KP          599 5      OG7X          599 15     0
QSO: 14024 CW 2010-11-28 2144 K1KP          599 5      R0FA          599 19     0
QSO: 14018 CW 2010-11-28 2145 K1KP          599 5      VE7GL         599 03     0
QSO: 14030 CW 2010-11-28 2147 K1KP          599 5      D4C           599 35     0
QSO: 14058 CW 2010-11-28 2155 K1KP          599 5      PW2D          599 11     0
QSO: 14048 CW 2010-11-28 2159 K1KP          599 5      OA4SS         599 10     0
QSO: 14022 CW 2010-11-28 2200 K1KP          599 5      LU1DZ         599 13     0
QSO: 14017 CW 2010-11-28 2201 K1KP          599 5      HI8A          599 08     0
QSO: 14005 CW 2010-11-28 2201 K1KP          599 5      PY2NY         599 11     0
QSO: 14075 CW 2010-11-28 2210 K1KP          599 5      PT2CM         599 11     0
QSO: 14056 CW 2010-11-28 2210 K1KP          599 5      PR7AR         599 11     0
QSO: 14004 CW 2010-11-28 2211 K1KP          599 5      P40C          599 09     0
QSO: 14061 CW 2010-11-28 2215 K1KP          599 5      JH7CUO        599 25     0
QSO: 14027 CW 2010-11-28 2216 K1KP          599 5      JA7COI        599 25     0
QSO: 14007 CW 2010-11-28 2217 K1KP          599 5      JA6GCE        599 25     0
QSO: 14047 CW 2010-11-28 2219 K1KP          599 5      JH1RNI        599 25     0
QSO: 14048 CW 2010-11-28 2220 K1KP          599 5      RT0C          599 19     0
QSO: 14059 CW 2010-11-28 2221 K1KP          599 5      NH2T          599 27     0
QSO: 14070 CW 2010-11-28 2223 K1KP          599 5      JG2KKG        599 25     0
QSO: 14042 CW 2010-11-28 2227 K1KP          599 5      JA1PNA        599 25     0
QSO: 14027 CW 2010-11-28 2232 K1KP          599 5      VA7ND         599 03     0
QSO: 14027 CW 2010-11-28 2234 K1KP          599 5      VE6SQ         599 04     0
QSO: 14027 CW 2010-11-28 2235 K1KP          599 5      HL5YI         599 25     0
QSO: 14027 CW 2010-11-28 2236 K1KP          599 5      JA8DIV        599 25     0
QSO: 14027 CW 2010-11-28 2237 K1KP          599 5      K7EA          599 03     0
QSO: 14027 CW 2010-11-28 2237 K1KP          599 5      JA5UBW/3      599 25     0
QSO: 14027 CW 2010-11-28 2239 K1KP          599 5      JA1KEV        599 25     0
QSO: 14027 CW 2010-11-28 2240 K1KP          599 5      JP2RON        599 25     0
QSO: 14027 CW 2010-11-28 2240 K1KP          599 5      K6FFY         599 03     0
QSO: 14033 CW 2010-11-28 2251 K1KP          599 5      7J1YAJ        599 25     0
QSO: 14047 CW 2010-11-28 2252 K1KP          599 5      JA3YBK        599 25     0
QSO: 14066 CW 2010-11-28 2255 K1KP          599 5      JF2IWL        599 25     0
QSO: 14037 CW 2010-11-28 2258 K1KP          599 5      JA2FJP        599 25     0
QSO: 14025 CW 2010-11-28 2301 K1KP          599 5      JA7IC         599 25     0
QSO: 14046 CW 2010-11-28 2302 K1KP          599 5      RA0FU         599 19     0
QSO: 14040 CW 2010-11-28 2303 K1KP          599 5      KH7MB         599 31     0
QSO: 14044 CW 2010-11-28 2304 K1KP          599 5      VA7ST         599 03     0
QSO: 14051 CW 2010-11-28 2304 K1KP          599 5      JE1LFX        599 25     0
QSO: 14061 CW 2010-11-28 2309 K1KP          599 5      JR2BYJ        599 25     0
QSO: 14064 CW 2010-11-28 2310 K1KP          599 5      JL1SAM        599 25     0
QSO:  7021 CW 2010-11-28 2314 K1KP          599 5      EI5DI         599 14     0
QSO:  7032 CW 2010-11-28 2314 K1KP          599 5      T70A          599 15     0
QSO:  7051 CW 2010-11-28 2315 K1KP          599 5      VE9AA         599 05     0
QSO:  7063 CW 2010-11-28 2316 K1KP          599 5      V26K          599 08     0
QSO:  7023 CW 2010-11-28 2318 K1KP          599 5      HG1Z          599 15     0
QSO:  7044 CW 2010-11-28 2319 K1KP          599 5      PY2NY         599 11     0
QSO:  7046 CW 2010-11-28 2319 K1KP          599 5      F5KKD         599 14     0
QSO:  7054 CW 2010-11-28 2320 K1KP          599 5      VE3EJ         599 04     0
QSO:  7057 CW 2010-11-28 2320 K1KP          599 5      YT6T          599 15     0
QSO:  7062 CW 2010-11-28 2321 K1KP          599 5      HI3A          599 08     0
QSO:  7065 CW 2010-11-28 2323 K1KP          599 5      PW2B          599 11     0
QSO:  7079 CW 2010-11-28 2324 K1KP          599 5      C6AQQ         599 08     0
QSO:  7075 CW 2010-11-28 2325 K1KP          599 5      IZ2EWR        599 15     0
QSO:  7066 CW 2010-11-28 2326 K1KP          599 5      HA8BE         599 15     0
QSO:  7044 CW 2010-11-28 2327 K1KP          599 5      VY2TT         599 05     0
QSO:  7023 CW 2010-11-28 2331 K1KP          599 5      HG3DX         599 15     0
QSO:  7037 CW 2010-11-28 2332 K1KP          599 5      PI4DX         599 14     0
QSO:  7070 CW 2010-11-28 2333 K1KP          599 5      TM6X          599 14     0
QSO:  7070 CW 2010-11-28 2333 K1KP          599 5      DL1II         599 14     0
QSO:  7080 CW 2010-11-28 2334 K1KP          599 5      OD5NJ         599 20     0
QSO:  7092 CW 2010-11-28 2337 K1KP          599 5      WP3C          599 08     0
QSO:  7093 CW 2010-11-28 2338 K1KP          599 5      V47NT         599 08     0
QSO:  7005 CW 2010-11-28 2339 K1KP          599 5      GI0RQK        599 14     0
QSO:  7007 CW 2010-11-28 2341 K1KP          599 5      A45XR         599 21     0
QSO:  7084 CW 2010-11-28 2346 K1KP          599 5      GW0ETF        599 14     0
QSO:  7094 CW 2010-11-28 2346 K1KP          599 5      DK0MM         599 14     0
QSO:  7060 CW 2010-11-28 2347 K1KP          599 5      OZ5E          599 14     0
QSO:  7043 CW 2010-11-28 2349 K1KP          599 5      RM3Q          599 16     0
QSO:  7056 CW 2010-11-28 2350 K1KP          599 5      M5E           599 14     0
QSO:  7005 CW 2010-11-28 2353 K1KP          599 5      UP7A          599 17     0
QSO:  7065 CW 2010-11-28 2353 K1KP          599 5      OQ3R          599 14     0
QSO:  7083 CW 2010-11-28 2354 K1KP          599 5      EU1AZ         599 16     0
QSO:  7080 CW 2010-11-28 2354 K1KP          599 5      PW7T          599 11     0
QSO:  7067 CW 2010-11-28 2355 K1KP          599 5      YW4D          599 09     0
QSO:  7071 CW 2010-11-28 2357 K1KP          599 5      CO6CAC        599 08     0
END-OF-LOG:
