START-OF-LOG: 3.0
CALLSIGN: K2AX
CLUB: Frankford Radio Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 6792576
OPERATORS: K2AX N3KR W2RDS K3ZV N3RG
NAME: Mark O'Brien
CREATED-BY: N1MM Logger V10.2.6
LOCATION: SNJ
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3509 CW 2010-11-27 0000 K2AX          599 5      N3RS          599 05     1
QSO: 14049 CW 2010-11-27 1220 K2AX          599 5      OK1CDJ        599 15     1
QSO: 21046 CW 2010-11-27 1221 K2AX          599 5      MI0BPB        599 14     0
QSO: 14049 CW 2010-11-27 1221 K2AX          599 5      RW4HFH        599 16     1
QSO: 14049 CW 2010-11-27 1221 K2AX          599 5      DL4AC         599 14     1
QSO: 14049 CW 2010-11-27 1222 K2AX          599 5      UR4EI         599 16     1
QSO: 14049 CW 2010-11-27 1222 K2AX          599 5      R9DA          599 17     1
QSO: 14049 CW 2010-11-27 1223 K2AX          599 5      UA9CBO        599 17     1
QSO: 21048 CW 2010-11-27 1223 K2AX          599 5      ED8T          599 33     0
QSO: 14049 CW 2010-11-27 1223 K2AX          599 5      RK4WWQ        599 16     1
QSO: 14049 CW 2010-11-27 1224 K2AX          599 5      UX7MA         599 16     1
QSO: 21051 CW 2010-11-27 1224 K2AX          599 5      9A5D          599 15     0
QSO: 14049 CW 2010-11-27 1224 K2AX          599 5      RV3YR         599 16     1
QSO: 21052 CW 2010-11-27 1225 K2AX          599 5      DL9DYL        599 14     0
QSO: 21053 CW 2010-11-27 1225 K2AX          599 5      4X2M          599 20     0
QSO: 14049 CW 2010-11-27 1226 K2AX          599 5      JW1CCA        599 40     1
QSO: 14049 CW 2010-11-27 1226 K2AX          599 5      OH1KIO        599 15     1
QSO: 14049 CW 2010-11-27 1227 K2AX          599 5      EW8OW         599 16     1
QSO: 21056 CW 2010-11-27 1227 K2AX          599 5      ON4KLG        599 14     0
QSO: 14049 CW 2010-11-27 1228 K2AX          599 5      SF3A          599 14     1
QSO: 14049 CW 2010-11-27 1228 K2AX          599 5      YO7TOH        599 20     1
QSO: 21056 CW 2010-11-27 1228 K2AX          599 5      OK1KT         599 15     0
QSO: 14049 CW 2010-11-27 1229 K2AX          599 5      SM6BSK        599 14     1
QSO: 14049 CW 2010-11-27 1229 K2AX          599 5      EW7BR         599 16     1
QSO: 14049 CW 2010-11-27 1229 K2AX          599 5      RT3T          599 16     1
QSO: 21056 CW 2010-11-27 1229 K2AX          599 5      9A2VJ         599 15     0
QSO: 14049 CW 2010-11-27 1229 K2AX          599 5      DF6QC         599 14     1
QSO: 21056 CW 2010-11-27 1230 K2AX          599 5      DL6YFG        599 14     0
QSO: 14049 CW 2010-11-27 1230 K2AX          599 5      UT5PQ         599 16     1
QSO: 14049 CW 2010-11-27 1231 K2AX          599 5      OK1KJA        599 15     1
QSO: 14049 CW 2010-11-27 1231 K2AX          599 5      RN6MA         599 16     1
QSO: 14049 CW 2010-11-27 1231 K2AX          599 5      RA3XAR        599 16     1
QSO: 21059 CW 2010-11-27 1232 K2AX          599 5      9A1A          599 15     0
QSO: 14049 CW 2010-11-27 1232 K2AX          599 5      UA6CC         599 16     1
QSO: 21060 CW 2010-11-27 1232 K2AX          599 5      LY6A          599 15     0
QSO: 14049 CW 2010-11-27 1232 K2AX          599 5      DL8HCO        599 14     1
QSO: 14049 CW 2010-11-27 1233 K2AX          599 5      LZ2JR         599 20     1
QSO: 21065 CW 2010-11-27 1234 K2AX          599 5      ED9M          599 33     0
QSO: 14049 CW 2010-11-27 1234 K2AX          599 5      UO5L          599 17     1
QSO: 14049 CW 2010-11-27 1234 K2AX          599 5      PA3ARM        599 14     1
QSO: 21067 CW 2010-11-27 1234 K2AX          599 5      F6FKA         599 14     0
QSO: 14049 CW 2010-11-27 1234 K2AX          599 5      SO8L          599 15     1
QSO: 14049 CW 2010-11-27 1235 K2AX          599 5      RX3VF         599 16     1
QSO: 21069 CW 2010-11-27 1235 K2AX          599 5      DR5N          599 14     0
QSO: 14049 CW 2010-11-27 1235 K2AX          599 5      OM3KWZ        599 15     1
QSO: 14049 CW 2010-11-27 1236 K2AX          599 5      HQ9UM         599 07     1
QSO: 21075 CW 2010-11-27 1236 K2AX          599 5      4L0A          599 21     0
QSO: 14049 CW 2010-11-27 1237 K2AX          599 5      RA0LQ/MM      599 20     1
QSO: 14049 CW 2010-11-27 1237 K2AX          599 5      DJ5QV         599 14     1
QSO: 21077 CW 2010-11-27 1237 K2AX          599 5      PA5A          599 14     0
QSO: 14049 CW 2010-11-27 1238 K2AX          599 5      7Z1SJ         599 21     1
QSO: 14049 CW 2010-11-27 1239 K2AX          599 5      RW2L          599 16     1
QSO: 21079 CW 2010-11-27 1239 K2AX          599 5      TC7M          599 20     0
QSO: 14049 CW 2010-11-27 1239 K2AX          599 5      UT8EU         599 16     1
QSO: 14049 CW 2010-11-27 1240 K2AX          599 5      R3PA          599 16     1
QSO: 21081 CW 2010-11-27 1240 K2AX          599 5      SP3FYX        599 15     0
QSO: 14049 CW 2010-11-27 1240 K2AX          599 5      YR5T          599 20     1
QSO: 21083 CW 2010-11-27 1241 K2AX          599 5      UU1DX         599 16     0
QSO: 14049 CW 2010-11-27 1241 K2AX          599 5      RQ4N          599 16     1
QSO: 14049 CW 2010-11-27 1241 K2AX          599 5      G5O           599 14     1
QSO: 14049 CW 2010-11-27 1242 K2AX          599 5      C6AQQ         599 08     1
QSO: 21084 CW 2010-11-27 1242 K2AX          599 5      HG1Z          599 15     0
QSO: 21084 CW 2010-11-27 1242 K2AX          599 5      DL7BY         599 14     0
QSO: 14049 CW 2010-11-27 1242 K2AX          599 5      UX5D          599 16     1
QSO: 21084 CW 2010-11-27 1242 K2AX          599 5      LZ2A          599 20     0
QSO: 14049 CW 2010-11-27 1242 K2AX          599 5      SL0W          599 14     1
QSO: 21084 CW 2010-11-27 1243 K2AX          599 5      DJ9FG         599 14     0
QSO: 21084 CW 2010-11-27 1244 K2AX          599 5      DL1ARH        599 14     0
QSO: 14049 CW 2010-11-27 1244 K2AX          599 5      SM6BGG        599 14     1
QSO: 21084 CW 2010-11-27 1244 K2AX          599 5      DO4DXA        599 14     0
QSO: 14049 CW 2010-11-27 1244 K2AX          599 5      PA3CVI        599 14     1
QSO: 21084 CW 2010-11-27 1245 K2AX          599 5      F6GUF         599 14     0
QSO: 21084 CW 2010-11-27 1245 K2AX          599 5      DL3ZAI        599 14     0
QSO: 14049 CW 2010-11-27 1246 K2AX          599 5      DL6EZ         599 14     1
QSO: 14049 CW 2010-11-27 1246 K2AX          599 5      SP9IBJ        599 15     1
QSO: 21084 CW 2010-11-27 1247 K2AX          599 5      5Z4EE         599 37     0
QSO: 14049 CW 2010-11-27 1247 K2AX          599 5      RU3XY         599 16     1
QSO: 14049 CW 2010-11-27 1247 K2AX          599 5      OK4N          599 15     1
QSO: 21084 CW 2010-11-27 1247 K2AX          599 5      DF3SM         599 14     0
QSO: 14049 CW 2010-11-27 1248 K2AX          599 5      F9KP          599 14     1
QSO: 21084 CW 2010-11-27 1248 K2AX          599 5      DK8NT         599 14     0
QSO: 14049 CW 2010-11-27 1248 K2AX          599 5      DK3RED        599 14     1
QSO: 21084 CW 2010-11-27 1248 K2AX          599 5      PA3BUD        599 14     0
QSO: 14049 CW 2010-11-27 1249 K2AX          599 5      DL4MFF        599 14     1
QSO: 21084 CW 2010-11-27 1249 K2AX          599 5      DL5AYI        599 14     0
QSO: 14049 CW 2010-11-27 1249 K2AX          599 5      OK1MDK        599 15     1
QSO: 14049 CW 2010-11-27 1250 K2AX          599 5      HA5BA         599 15     1
QSO: 14049 CW 2010-11-27 1251 K2AX          599 5      G3IAF         599 14     1
QSO: 14049 CW 2010-11-27 1251 K2AX          599 5      OK1AOU        599 15     1
QSO: 14049 CW 2010-11-27 1251 K2AX          599 5      RA1QD         599 16     1
QSO: 14049 CW 2010-11-27 1251 K2AX          599 5      DQ4W          599 14     1
QSO: 14049 CW 2010-11-27 1252 K2AX          599 5      UA1CUR        599 16     1
QSO: 14049 CW 2010-11-27 1252 K2AX          599 5      RN7F          599 16     1
QSO: 14049 CW 2010-11-27 1253 K2AX          599 5      EW4AA         599 16     1
QSO: 14049 CW 2010-11-27 1253 K2AX          599 5      RD3BV         599 16     1
QSO: 14049 CW 2010-11-27 1253 K2AX          599 5      S57U          599 15     1
QSO: 14049 CW 2010-11-27 1253 K2AX          599 5      II2S          599 15     1
QSO: 14049 CW 2010-11-27 1255 K2AX          599 5      RK3SWB        599 16     1
QSO: 14049 CW 2010-11-27 1256 K2AX          599 5      ON4CAS        599 14     1
QSO: 14049 CW 2010-11-27 1256 K2AX          599 5      LA7CL         599 14     1
QSO: 14049 CW 2010-11-27 1257 K2AX          599 5      YO9DL         599 20     1
QSO: 14049 CW 2010-11-27 1257 K2AX          599 5      US1PM         599 16     1
QSO: 28026 CW 2010-11-27 1258 K2AX          599 5      9L5VT         599 35     0
QSO: 14049 CW 2010-11-27 1258 K2AX          599 5      9A7T          599 15     1
QSO: 14049 CW 2010-11-27 1258 K2AX          599 5      OK1DG         599 15     1
QSO: 14049 CW 2010-11-27 1259 K2AX          599 5      OL4W          599 15     1
QSO: 14049 CW 2010-11-27 1259 K2AX          599 5      RK3VWA        599 16     1
QSO: 28018 CW 2010-11-27 1259 K2AX          599 5      TM6M          599 14     0
QSO: 14049 CW 2010-11-27 1300 K2AX          599 5      I3JSS         599 15     1
QSO: 14049 CW 2010-11-27 1300 K2AX          599 5      RM3Z          599 16     1
QSO: 14049 CW 2010-11-27 1300 K2AX          599 5      RA1OGP        599 16     1
QSO: 14049 CW 2010-11-27 1301 K2AX          599 5      RT3F          599 16     1
QSO: 28030 CW 2010-11-27 1301 K2AX          599 5      9J3A          599 36     0
QSO: 14049 CW 2010-11-27 1301 K2AX          599 5      DK1AX         599 14     1
QSO: 14049 CW 2010-11-27 1302 K2AX          599 5      OM8LA         599 15     1
QSO: 14049 CW 2010-11-27 1303 K2AX          599 5      RW2F          599 15     1
QSO: 14049 CW 2010-11-27 1303 K2AX          599 5      I1WQR         599 15     1
QSO: 14049 CW 2010-11-27 1304 K2AX          599 5      EA5DFV        599 14     1
QSO: 14049 CW 2010-11-27 1304 K2AX          599 5      LY6A          599 15     1
QSO: 14049 CW 2010-11-27 1305 K2AX          599 5      RN3T          599 16     1
QSO: 14049 CW 2010-11-27 1305 K2AX          599 5      LY2X          599 15     1
QSO: 14049 CW 2010-11-27 1305 K2AX          599 5      YP7P          599 20     1
QSO: 14049 CW 2010-11-27 1306 K2AX          599 5      OM3PQ         599 15     1
QSO: 14049 CW 2010-11-27 1306 K2AX          599 5      PA7LV         599 14     1
QSO: 14049 CW 2010-11-27 1306 K2AX          599 5      UA3DOM        599 16     1
QSO: 14049 CW 2010-11-27 1307 K2AX          599 5      RZ1OK         599 16     1
QSO: 14049 CW 2010-11-27 1307 K2AX          599 5      RO3DX         599 16     1
QSO: 14049 CW 2010-11-27 1308 K2AX          599 5      UY5TE         599 16     1
QSO: 14049 CW 2010-11-27 1308 K2AX          599 5      RN5AA         599 16     1
QSO: 14049 CW 2010-11-27 1308 K2AX          599 5      OM7OM         599 15     1
QSO: 14049 CW 2010-11-27 1309 K2AX          599 5      R2AT          599 16     1
QSO: 28014 CW 2010-11-27 1309 K2AX          599 5      5H3EE         599 37     0
QSO: 14049 CW 2010-11-27 1309 K2AX          599 5      OK2TDM        599 15     1
QSO: 14049 CW 2010-11-27 1310 K2AX          599 5      HB9TST        599 14     1
QSO: 14049 CW 2010-11-27 1310 K2AX          599 5      RL9AA         599 17     1
QSO: 14049 CW 2010-11-27 1310 K2AX          599 5      DK0MM         599 14     1
QSO: 14049 CW 2010-11-27 1311 K2AX          599 5      R0QA          599 19     1
QSO: 21087 CW 2010-11-27 1312 K2AX          599 5      DF2CH         599 14     0
QSO: 14049 CW 2010-11-27 1313 K2AX          599 5      DF3ZE         599 14     1
QSO: 14049 CW 2010-11-27 1315 K2AX          599 5      IK1RGK        599 15     1
QSO: 14049 CW 2010-11-27 1316 K2AX          599 5      RT9W          599 16     1
QSO: 14049 CW 2010-11-27 1316 K2AX          599 5      RK3IM         599 16     1
QSO: 14049 CW 2010-11-27 1316 K2AX          599 5      DF6QV         599 14     1
QSO: 14049 CW 2010-11-27 1316 K2AX          599 5      DM3MM         599 14     1
QSO: 14049 CW 2010-11-27 1317 K2AX          599 5      4L1MA         599 21     1
QSO: 14049 CW 2010-11-27 1317 K2AX          599 5      EA5RM         599 14     1
QSO: 14049 CW 2010-11-27 1318 K2AX          599 5      RU5A          599 16     1
QSO: 14049 CW 2010-11-27 1318 K2AX          599 5      LY2TS         599 15     1
QSO: 14049 CW 2010-11-27 1318 K2AX          599 5      YO4DW         599 20     1
QSO: 21084 CW 2010-11-27 1319 K2AX          599 5      DL9GFB        599 14     0
QSO: 21083 CW 2010-11-27 1320 K2AX          599 5      SM5IMO        599 14     0
QSO: 14049 CW 2010-11-27 1320 K2AX          599 5      SV4FFL        599 20     1
QSO: 14049 CW 2010-11-27 1321 K2AX          599 5      UC7F          599 16     1
QSO: 21095 CW 2010-11-27 1322 K2AX          599 5      HZ1FS         599 21     0
QSO: 14049 CW 2010-11-27 1322 K2AX          599 5      UA9MRX/3      599 16     1
QSO: 14049 CW 2010-11-27 1323 K2AX          599 5      UT1XX         599 16     1
QSO: 21092 CW 2010-11-27 1323 K2AX          599 5      IR4E          599 15     0
QSO: 14049 CW 2010-11-27 1323 K2AX          599 5      PG6EL         599 14     1
QSO: 14049 CW 2010-11-27 1324 K2AX          599 5      OL2U          599 15     1
QSO: 21092 CW 2010-11-27 1324 K2AX          599 5      S58RU         599 15     0
QSO: 21092 CW 2010-11-27 1324 K2AX          599 5      UC6A          599 16     0
QSO: 14049 CW 2010-11-27 1324 K2AX          599 5      SN3L          599 15     1
QSO: 21092 CW 2010-11-27 1325 K2AX          599 5      UR6IJ         599 16     0
QSO: 14049 CW 2010-11-27 1325 K2AX          599 5      RA6AAW        599 16     1
QSO: 14049 CW 2010-11-27 1326 K2AX          599 5      AO7AAW/QRP    599 14     1
QSO: 21092 CW 2010-11-27 1326 K2AX          599 5      OH3CT         599 15     0
QSO: 14049 CW 2010-11-27 1326 K2AX          599 5      RA9AAA        599 17     1
QSO: 14049 CW 2010-11-27 1327 K2AX          599 5      SM2CVH        599 14     1
QSO: 21092 CW 2010-11-27 1327 K2AX          599 5      UA3SAQ        599 16     0
QSO: 14049 CW 2010-11-27 1327 K2AX          599 5      ES2MA         599 15     1
QSO: 14049 CW 2010-11-27 1328 K2AX          599 5      HA1SD         599 15     1
QSO: 14049 CW 2010-11-27 1328 K2AX          599 5      UA1AIR        599 16     1
QSO: 14049 CW 2010-11-27 1328 K2AX          599 5      HA3OU         599 15     1
QSO: 21045 CW 2010-11-27 1329 K2AX          599 5      S50R          599 15     0
QSO: 21044 CW 2010-11-27 1329 K2AX          599 5      YU5A          599 15     0
QSO: 14049 CW 2010-11-27 1329 K2AX          599 5      R3OAF         599 16     1
QSO: 14049 CW 2010-11-27 1329 K2AX          599 5      R3CM          599 16     1
QSO: 14049 CW 2010-11-27 1329 K2AX          599 5      LY9A          599 15     1
QSO: 21038 CW 2010-11-27 1330 K2AX          599 5      G3ZVW         599 14     0
QSO: 14049 CW 2010-11-27 1330 K2AX          599 5      EU1DZ         599 16     1
QSO: 14049 CW 2010-11-27 1330 K2AX          599 5      OM3TB         599 15     1
QSO: 21034 CW 2010-11-27 1331 K2AX          599 5      YO3APJ        599 20     0
QSO: 14049 CW 2010-11-27 1331 K2AX          599 5      HA8WZ         599 15     1
QSO: 14049 CW 2010-11-27 1331 K2AX          599 5      SP8BAB        599 15     1
QSO: 21031 CW 2010-11-27 1331 K2AX          599 5      T70A          599 15     0
QSO: 14049 CW 2010-11-27 1332 K2AX          599 5      I0UZF         599 15     1
QSO: 14049 CW 2010-11-27 1332 K2AX          599 5      UY2IZ         599 16     1
QSO: 21026 CW 2010-11-27 1332 K2AX          599 5      EA3GXJ        599 14     0
QSO: 14049 CW 2010-11-27 1332 K2AX          599 5      SM3AF         599 14     1
QSO: 14049 CW 2010-11-27 1333 K2AX          599 5      OM5NL         599 15     1
QSO: 14049 CW 2010-11-27 1334 K2AX          599 5      DL8MAS        599 14     1
QSO: 21025 CW 2010-11-27 1334 K2AX          599 5      CR6K          599 14     0
QSO: 14049 CW 2010-11-27 1334 K2AX          599 5      SI5Y          599 14     1
QSO: 14049 CW 2010-11-27 1335 K2AX          599 5      SM6EQO        599 14     1
QSO: 21025 CW 2010-11-27 1335 K2AX          599 5      9K2HN         599 21     0
QSO: 14049 CW 2010-11-27 1335 K2AX          599 5      OK2BTJ        599 15     1
QSO: 14049 CW 2010-11-27 1336 K2AX          599 5      DL3RDM        599 14     1
QSO: 14049 CW 2010-11-27 1336 K2AX          599 5      RL3DJ         599 16     1
QSO: 14049 CW 2010-11-27 1337 K2AX          599 5      RK1NA         599 16     1
QSO: 14049 CW 2010-11-27 1337 K2AX          599 5      SG0M          599 14     1
QSO: 21093 CW 2010-11-27 1337 K2AX          599 5      V31BD         599 07     0
QSO: 14049 CW 2010-11-27 1337 K2AX          599 5      OM3EK         599 15     1
QSO: 21093 CW 2010-11-27 1338 K2AX          599 5      G4SGI         599 14     0
QSO: 14049 CW 2010-11-27 1338 K2AX          599 5      EM7L          599 16     1
QSO: 21093 CW 2010-11-27 1338 K2AX          599 5      OK2PYA        599 15     0
QSO: 14049 CW 2010-11-27 1338 K2AX          599 5      RM3Q          599 16     1
QSO: 21093 CW 2010-11-27 1338 K2AX          599 5      EI7CC         599 14     0
QSO: 14049 CW 2010-11-27 1339 K2AX          599 5      OM8ON         599 15     1
QSO: 14049 CW 2010-11-27 1339 K2AX          599 5      RK3BA         599 16     1
QSO: 21093 CW 2010-11-27 1339 K2AX          599 5      SP6NIC        599 15     0
QSO: 21093 CW 2010-11-27 1339 K2AX          599 5      F6FTB         599 14     0
QSO: 14049 CW 2010-11-27 1340 K2AX          599 5      DL1AQU/P      599 14     1
QSO: 21093 CW 2010-11-27 1340 K2AX          599 5      UX3HA         599 16     0
QSO: 14049 CW 2010-11-27 1340 K2AX          599 5      EU8RZ         599 16     1
QSO: 21093 CW 2010-11-27 1340 K2AX          599 5      UX8IR         599 16     0
QSO: 14049 CW 2010-11-27 1340 K2AX          599 5      UA3LIA        599 16     1
QSO: 14049 CW 2010-11-27 1340 K2AX          599 5      DM3CW         599 14     1
QSO: 21093 CW 2010-11-27 1341 K2AX          599 5      SP6QKP        599 15     0
QSO: 14049 CW 2010-11-27 1341 K2AX          599 5      DL6YFG        599 14     1
QSO: 21093 CW 2010-11-27 1341 K2AX          599 5      ON4TN         599 14     0
QSO: 14049 CW 2010-11-27 1341 K2AX          599 5      OH4NVX        599 15     1
QSO: 21093 CW 2010-11-27 1342 K2AX          599 5      LZ1MG         599 20     0
QSO: 14049 CW 2010-11-27 1342 K2AX          599 5      SQ9MZ         599 15     1
QSO: 21093 CW 2010-11-27 1342 K2AX          599 5      DL2NEA        599 14     0
QSO: 14049 CW 2010-11-27 1342 K2AX          599 5      RK3R          599 16     1
QSO: 21093 CW 2010-11-27 1343 K2AX          599 5      OH2XX         599 15     0
QSO: 14049 CW 2010-11-27 1343 K2AX          599 5      SP2LNW        599 15     1
QSO: 21093 CW 2010-11-27 1343 K2AX          599 5      DL5JS         599 14     0
QSO: 14049 CW 2010-11-27 1343 K2AX          599 5      OK1SI         599 15     1
