START-OF-LOG: 3.0
CALLSIGN: ZS6WN
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1712050
NAME: Karel G J Bezuidenhout
LOCATION: DX
OPERATORS: ZS6WN
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5988.0
QSO:  7000 CW 2016-11-26 0023 ZS6WN         599 38     N1UR          599 05
QSO: 14064 CW 2016-11-27 1939 ZS6WN         599 38     N4NO          599 04
QSO: 14064 CW 2016-11-27 1940 ZS6WN         599 38     KF2O          599 05
QSO: 14019 CW 2016-11-27 1946 ZS6WN         599 38     OA4DX         599 10
QSO: 14017 CW 2016-11-27 1947 ZS6WN         599 38     6Y3T          599 08
QSO: 14035 CW 2016-11-27 1948 ZS6WN         599 38     VP2VI         599 08
QSO: 14032 CW 2016-11-27 1953 ZS6WN         599 38     ZF2MJ         599 08
QSO: 14014 CW 2016-11-27 1955 ZS6WN         599 38     KP2M          599 08
QSO: 14021 CW 2016-11-27 1956 ZS6WN         599 38     NR4M          599 05
QSO: 14024 CW 2016-11-27 2000 ZS6WN         599 38     PR7AB         599 11
QSO: 14034 CW 2016-11-27 2001 ZS6WN         599 38     PJ4Q          599 09
QSO: 14044 CW 2016-11-27 2002 ZS6WN         599 38     K7BTW         599 03
QSO: 14045 CW 2016-11-27 2003 ZS6WN         599 38     KH6J          599 31
QSO: 14060 CW 2016-11-27 2005 ZS6WN         599 38     8R1/AG6UT     599 09
QSO: 14067 CW 2016-11-27 2007 ZS6WN         599 38     T42CT         599 08
QSO: 14068 CW 2016-11-27 2010 ZS6WN         599 38     NP4DX         599 08
QSO: 14000 CW 2016-11-27 2011 ZS6WN         599 38     YV8AD         599 09
QSO: 14010 CW 2016-11-27 2012 ZS6WN         599 38     VY2TT         599 05
QSO: 14036 CW 2016-11-27 2017 ZS6WN         599 38     N3AD          599 05
QSO: 14083 CW 2016-11-27 2020 ZS6WN         599 38     VE7VR         599 03
QSO: 14087 CW 2016-11-27 2021 ZS6WN         599 38     VE3PN         599 04
QSO: 14094 CW 2016-11-27 2022 ZS6WN         599 38     CO8ZZ         599 08
QSO: 14013 CW 2016-11-27 2023 ZS6WN         599 38     HK1NA         599 09
QSO:  7039 CW 2016-11-27 2026 ZS6WN         599 38     SN3A          599 15
QSO:  7012 CW 2016-11-27 2030 ZS6WN         599 38     HA9RT         599 15
END-OF-LOG:
