START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: OK1CZ
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 1117344
OPERATORS: OK1CZ
NAME: PETR DOUDERA
CREATED-BY: N1MM Logger V13.8.2
QSO:  7008 CW 2014-11-29 0002 OK1CZ         599 15     TF3CW         599 40
QSO: 14041 CW 2014-11-30 1654 OK1CZ         599 15     NC7M          599 03
QSO: 14024 CW 2014-11-30 1655 OK1CZ         599 15     P3F           599 20
QSO: 14022 CW 2014-11-30 1656 OK1CZ         599 15     EI8JX         599 14
QSO: 14005 CW 2014-11-30 1813 OK1CZ         599 15     N4ADC         599 05
QSO: 14008 CW 2014-11-30 1814 OK1CZ         599 15     K1TO          599 05
QSO: 14010 CW 2014-11-30 1814 OK1CZ         599 15     KN2M          599 05
QSO: 14012 CW 2014-11-30 1816 OK1CZ         599 15     W1AW/3        599 05
QSO: 14013 CW 2014-11-30 1816 OK1CZ         599 15     K1RX          599 05
QSO: 14016 CW 2014-11-30 1817 OK1CZ         599 15     VA7ST         599 03
QSO: 14016 CW 2014-11-30 1818 OK1CZ         599 15     K8AZ          599 04
QSO: 14016 CW 2014-11-30 1818 OK1CZ         599 15     N3RS          599 05
QSO: 14026 CW 2014-11-30 1819 OK1CZ         599 15     II9P          599 15
QSO: 14026 CW 2014-11-30 1820 OK1CZ         599 15     K9MA          599 04
QSO: 14032 CW 2014-11-30 1822 OK1CZ         599 15     K1DG          599 05
QSO: 14053 CW 2014-11-30 1825 OK1CZ         599 15     K1KP          599 05
QSO: 14054 CW 2014-11-30 1826 OK1CZ         599 15     K1RU          599 05
QSO: 14055 CW 2014-11-30 1827 OK1CZ         599 15     WE9V          599 04
QSO: 14056 CW 2014-11-30 1827 OK1CZ         599 15     NA8V          599 04
QSO: 14059 CW 2014-11-30 1828 OK1CZ         599 15     N4WW          599 05
QSO: 14060 CW 2014-11-30 1828 OK1CZ         599 15     N2SR          599 05
QSO: 14063 CW 2014-11-30 1829 OK1CZ         599 15     IZ7XIB        599 15
QSO: 14066 CW 2014-11-30 1830 OK1CZ         599 15     I7PHH         599 15
QSO: 14073 CW 2014-11-30 1831 OK1CZ         599 15     N0IJ          599 04
QSO: 14075 CW 2014-11-30 1831 OK1CZ         599 15     K8GL          599 04
QSO: 14077 CW 2014-11-30 1834 OK1CZ         599 15     8P5A          599 08
QSO: 14081 CW 2014-11-30 1834 OK1CZ         599 15     W1GD          599 05
QSO: 14081 CW 2014-11-30 1840 OK1CZ         599 15     VC7C          599 03
QSO: 14082 CW 2014-11-30 1840 OK1CZ         599 15     W2XL          599 05
QSO: 14086 CW 2014-11-30 1843 OK1CZ         599 15     VE3RZ         599 04
QSO: 14087 CW 2014-11-30 1843 OK1CZ         599 15     K2AX          599 05
QSO: 14089 CW 2014-11-30 1844 OK1CZ         599 15     IK4UPB        599 15
QSO: 14093 CW 2014-11-30 1845 OK1CZ         599 15     K2ONP         599 05
QSO: 14098 CW 2014-11-30 1847 OK1CZ         599 15     K7RL          599 03
QSO: 14103 CW 2014-11-30 1848 OK1CZ         599 15     NE3F          599 05
QSO:  7009 CW 2014-11-30 2132 OK1CZ         599 15     WA1Z          599 05
QSO:  7012 CW 2014-11-30 2133 OK1CZ         599 15     LZ5R          599 20
QSO:  7014 CW 2014-11-30 2135 OK1CZ         599 15     K5ZD          599 05
QSO:  7024 CW 2014-11-30 2137 OK1CZ         599 15     LY5R          599 15
QSO:  7025 CW 2014-11-30 2137 OK1CZ         599 15     YL2014Z       599 15
QSO:  7030 CW 2014-11-30 2139 OK1CZ         599 15     YL2SM         599 15
QSO:  7034 CW 2014-11-30 2140 OK1CZ         599 15     G2F           599 14
QSO:  7036 CW 2014-11-30 2141 OK1CZ         599 15     NN1SS         599 05
QSO:  1817 CW 2014-11-30 2143 OK1CZ         599 15     IB9T          599 15
QSO:  1819 CW 2014-11-30 2144 OK1CZ         599 15     9A1A          599 15
QSO:  1822 CW 2014-11-30 2144 OK1CZ         599 15     DK4M          599 14
QSO:  1823 CW 2014-11-30 2145 OK1CZ         599 15     UW0K          599 16
QSO:  1823 CW 2014-11-30 2145 OK1CZ         599 15     TM4Q          599 14
QSO:  1825 CW 2014-11-30 2146 OK1CZ         599 15     SP9ATE        599 15
QSO:  1829 CW 2014-11-30 2148 OK1CZ         599 15     TM6M          599 14
QSO:  1830 CW 2014-11-30 2149 OK1CZ         599 15     UT2PX         599 16
QSO:  1833 CW 2014-11-30 2149 OK1CZ         599 15     II9P          599 15
QSO:  1834 CW 2014-11-30 2150 OK1CZ         599 15     YL2GP         599 15
QSO:  1834 CW 2014-11-30 2150 OK1CZ         599 15     PA4PS         599 14
QSO:  1834 CW 2014-11-30 2151 OK1CZ         599 15     EI4KF         599 14
QSO:  1837 CW 2014-11-30 2152 OK1CZ         599 15     DL6NCY        599 14
QSO:  3525 CW 2014-11-30 2155 OK1CZ         599 15     HG1S          599 15
QSO:  3526 CW 2014-11-30 2155 OK1CZ         599 15     LY6A          599 15
QSO:  3527 CW 2014-11-30 2155 OK1CZ         599 15     UW2M          599 16
QSO:  3530 CW 2014-11-30 2156 OK1CZ         599 15     DG7EE         599 14
QSO:  3531 CW 2014-11-30 2157 OK1CZ         599 15     IR3L          599 15
QSO:  3540 CW 2014-11-30 2158 OK1CZ         599 15     P33W          599 20
QSO:  3540 CW 2014-11-30 2158 OK1CZ         599 15     DL0GL         599 14
QSO:  3540 CW 2014-11-30 2159 OK1CZ         599 15     DL3DRN        599 14
QSO:  3540 CW 2014-11-30 2159 OK1CZ         599 15     HG6IA         599 15
QSO:  3540 CW 2014-11-30 2200 OK1CZ         599 15     PA6V          599 14
QSO:  3540 CW 2014-11-30 2200 OK1CZ         599 15     DL8ZAW        599 14
QSO:  3540 CW 2014-11-30 2200 OK1CZ         599 15     DD1A          599 14
QSO:  3540 CW 2014-11-30 2201 OK1CZ         599 15     IK2PZC        599 15
QSO:  3540 CW 2014-11-30 2201 OK1CZ         599 15     IK5ORP        599 15
QSO:  3540 CW 2014-11-30 2201 OK1CZ         599 15     LI8OM         599 14
QSO:  3540 CW 2014-11-30 2202 OK1CZ         599 15     RM7M          599 16
QSO:  3540 CW 2014-11-30 2202 OK1CZ         599 15     IZ1ANU        599 15
QSO:  3540 CW 2014-11-30 2202 OK1CZ         599 15     9A4DD         599 15
QSO:  3540 CW 2014-11-30 2203 OK1CZ         599 15     DK1KC         599 14
QSO:  3540 CW 2014-11-30 2203 OK1CZ         599 15     HA6NL         599 15
QSO:  3540 CW 2014-11-30 2204 OK1CZ         599 15     HF60KMH       599 15
QSO:  3540 CW 2014-11-30 2204 OK1CZ         599 15     G4KMH         599 14
END-OF-LOG:
