START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.15.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: SK3W
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 12646827
OPERATORS: SM5AJV, SM5EPO, SM5IMO, SM5TXT, SM3SGP, Igor
NAME: Fernebo Contest Team - Gunnar Widell
SOAPBOX:
QSO:  7044 CW 2014-11-29 0002 SK3W          599 14     V47T          599 08     0
QSO: 28060 CW 2014-11-30 1349 SK3W          599 14     DL3KUM        599 14     0
QSO: 28060 CW 2014-11-30 1349 SK3W          599 14     AA8R          599 04     0
QSO: 28060 CW 2014-11-30 1350 SK3W          599 14     OK2BPU        599 15     0
QSO: 28060 CW 2014-11-30 1352 SK3W          599 14     EA5DFV        599 14     0
QSO: 28060 CW 2014-11-30 1353 SK3W          599 14     OZ1LO         599 14     0
QSO: 28060 CW 2014-11-30 1353 SK3W          599 14     NW3H          599 05     0
QSO: 28060 CW 2014-11-30 1354 SK3W          599 14     K1KI          599 05     0
QSO: 28060 CW 2014-11-30 1354 SK3W          599 14     TC0A          599 20     0
QSO: 28060 CW 2014-11-30 1354 SK3W          599 14     G0BNR         599 14     0
QSO: 21097 CW 2014-11-30 1355 SK3W          599 14     EK7DX         599 21     1
QSO: 28060 CW 2014-11-30 1355 SK3W          599 14     ZR6NX         599 38     0
QSO: 28060 CW 2014-11-30 1356 SK3W          599 14     WA2VZQ        599 05     0
QSO: 28060 CW 2014-11-30 1356 SK3W          599 14     LZ3CQ         599 20     0
QSO: 21111 CW 2014-11-30 1357 SK3W          599 14     YV8AD         599 09     1
QSO: 28060 CW 2014-11-30 1358 SK3W          599 14     Z35W          599 15     0
QSO: 28060 CW 2014-11-30 1358 SK3W          599 14     N2NI          599 05     0
QSO: 28060 CW 2014-11-30 1358 SK3W          599 14     SN3R          599 15     0
QSO: 28060 CW 2014-11-30 1359 SK3W          599 14     VE2BWL        599 05     0
QSO: 28060 CW 2014-11-30 1359 SK3W          599 14     DM2DXA        599 14     0
QSO: 28060 CW 2014-11-30 1359 SK3W          599 14     W5PR          599 04     0
QSO: 28060 CW 2014-11-30 1359 SK3W          599 14     N1YE          599 05     0
QSO: 28060 CW 2014-11-30 1400 SK3W          599 14     W1EBI         599 05     0
QSO: 28060 CW 2014-11-30 1402 SK3W          599 14     R1AUR         599 16     0
QSO: 28060 CW 2014-11-30 1402 SK3W          599 14     9A2NO         599 15     0
QSO: 28060 CW 2014-11-30 1403 SK3W          599 14     DK2AT         599 14     0
QSO: 28060 CW 2014-11-30 1403 SK3W          599 14     K1HI          599 05     0
QSO: 28060 CW 2014-11-30 1404 SK3W          599 14     OK2PIP        599 15     0
QSO: 28060 CW 2014-11-30 1404 SK3W          599 14     SP6EIY        599 15     0
QSO: 28060 CW 2014-11-30 1405 SK3W          599 14     F8CRS         599 14     0
QSO: 28060 CW 2014-11-30 1405 SK3W          599 14     W4XO          599 05     0
QSO: 28060 CW 2014-11-30 1405 SK3W          599 14     W1JQ          599 05     0
QSO: 28060 CW 2014-11-30 1406 SK3W          599 14     OK1DQT        599 15     0
QSO:  7001 CW 2014-11-30 1407 SK3W          599 14     RI1ANT        599 29     1
QSO: 28060 CW 2014-11-30 1408 SK3W          599 14     OG3I          599 15     0
QSO: 28060 CW 2014-11-30 1410 SK3W          599 14     ON3ND         599 14     0
QSO: 28060 CW 2014-11-30 1410 SK3W          599 14     EI6IZ         599 14     0
QSO: 28060 CW 2014-11-30 1411 SK3W          599 14     8P2K          599 08     0
QSO: 28060 CW 2014-11-30 1411 SK3W          599 14     K3MD          599 05     0
QSO: 28060 CW 2014-11-30 1412 SK3W          599 14     K8YC          599 05     0
QSO: 28060 CW 2014-11-30 1412 SK3W          599 14     KU2M          599 05     0
QSO: 28060 CW 2014-11-30 1412 SK3W          599 14     K0RC          599 04     0
QSO: 28060 CW 2014-11-30 1413 SK3W          599 14     ZS1EL         599 38     0
QSO: 28060 CW 2014-11-30 1414 SK3W          599 14     DL1AXI        599 14     0
QSO: 28060 CW 2014-11-30 1414 SK3W          599 14     W3EP          599 05     0
QSO: 28060 CW 2014-11-30 1415 SK3W          599 14     W3UL          599 05     0
QSO: 28060 CW 2014-11-30 1416 SK3W          599 14     W1AO          599 05     0
QSO: 28060 CW 2014-11-30 1416 SK3W          599 14     NS3L          599 05     0
QSO: 28060 CW 2014-11-30 1416 SK3W          599 14     N3WT          599 05     0
QSO: 28060 CW 2014-11-30 1417 SK3W          599 14     RU9CI         599 17     0
QSO: 28060 CW 2014-11-30 1419 SK3W          599 14     KU3X          599 05     0
QSO: 28060 CW 2014-11-30 1419 SK3W          599 14     K5NZ          599 04     0
QSO: 28060 CW 2014-11-30 1420 SK3W          599 14     NM2L          599 05     0
QSO: 28060 CW 2014-11-30 1420 SK3W          599 14     EA3NN         599 14     0
QSO: 28060 CW 2014-11-30 1421 SK3W          599 14     DL2RNF        599 14     0
QSO: 28060 CW 2014-11-30 1421 SK3W          599 14     EA4KR         599 14     0
QSO: 28060 CW 2014-11-30 1422 SK3W          599 14     W3TB          599 05     0
QSO: 28060 CW 2014-11-30 1422 SK3W          599 14     LA7SI         599 14     0
QSO: 28060 CW 2014-11-30 1423 SK3W          599 14     N2LBR         599 05     0
QSO: 28060 CW 2014-11-30 1423 SK3W          599 14     N4TOL         599 05     0
QSO: 28060 CW 2014-11-30 1423 SK3W          599 14     IR3C          599 15     0
QSO: 28043 CW 2014-11-30 1424 SK3W          599 14     N8AA          599 04     0
QSO: 28046 CW 2014-11-30 1425 SK3W          599 14     K5ZD          599 05     0
QSO: 28057 CW 2014-11-30 1425 SK3W          599 14     K2QMF         599 05     0
QSO: 28060 CW 2014-11-30 1426 SK3W          599 14     N5PU          599 04     0
QSO: 28060 CW 2014-11-30 1426 SK3W          599 14     RK3IM         599 16     0
QSO: 28038 CW 2014-11-30 1427 SK3W          599 14     AD4ES         599 05     0
QSO: 28060 CW 2014-11-30 1428 SK3W          599 14     N2LK          599 05     0
QSO: 28060 CW 2014-11-30 1428 SK3W          599 14     DL1GME        599 14     0
QSO: 28060 CW 2014-11-30 1429 SK3W          599 14     ZP5YW         599 11     0
QSO: 28060 CW 2014-11-30 1430 SK3W          599 14     K1PTF         599 05     0
QSO: 28060 CW 2014-11-30 1430 SK3W          599 14     NS6T/W4       599 04     0
QSO: 28060 CW 2014-11-30 1431 SK3W          599 14     WA9AQN        599 04     0
QSO: 28060 CW 2014-11-30 1431 SK3W          599 14     WB0PTO        599 04     0
QSO: 28060 CW 2014-11-30 1432 SK3W          599 14     SP2EWQ        599 15     0
QSO: 28017 CW 2014-11-30 1432 SK3W          599 14     LT1F          599 13     0
QSO: 28060 CW 2014-11-30 1433 SK3W          599 14     W3OA          599 05     0
QSO: 28044 CW 2014-11-30 1433 SK3W          599 14     NN1SS         599 05     0
QSO: 28060 CW 2014-11-30 1433 SK3W          599 14     WA4KSO        599 05     0
QSO: 28060 CW 2014-11-30 1434 SK3W          599 14     K0TPP         599 04     0
QSO: 28060 CW 2014-11-30 1434 SK3W          599 14     N0UR          599 04     0
QSO: 28060 CW 2014-11-30 1435 SK3W          599 14     KC5FP         599 04     0
QSO: 28034 CW 2014-11-30 1435 SK3W          599 14     K3IT          599 05     0
QSO: 28060 CW 2014-11-30 1436 SK3W          599 14     W9KHH         599 04     0
QSO: 28060 CW 2014-11-30 1436 SK3W          599 14     EA1PO         599 14     0
QSO: 28084 CW 2014-11-30 1436 SK3W          599 14     W1QK          599 05     0
QSO: 28060 CW 2014-11-30 1437 SK3W          599 14     W3HAC         599 05     0
QSO: 28060 CW 2014-11-30 1437 SK3W          599 14     F5DM          599 14     0
QSO: 28060 CW 2014-11-30 1438 SK3W          599 14     K4BR          599 04     0
QSO: 28086 CW 2014-11-30 1438 SK3W          599 14     N4WW          599 05     0
QSO: 28060 CW 2014-11-30 1438 SK3W          599 14     K9HXO         599 05     0
QSO: 28060 CW 2014-11-30 1438 SK3W          599 14     W9GT          599 04     0
QSO: 28060 CW 2014-11-30 1439 SK3W          599 14     K7DR          599 04     0
QSO: 28060 CW 2014-11-30 1440 SK3W          599 14     K4KSR         599 05     0
QSO: 28060 CW 2014-11-30 1440 SK3W          599 14     N4NO          599 04     0
QSO: 28060 CW 2014-11-30 1440 SK3W          599 14     EA3FZT        599 14     0
QSO: 28060 CW 2014-11-30 1440 SK3W          599 14     VE3FJ         599 04     0
QSO: 28060 CW 2014-11-30 1442 SK3W          599 14     TF3DC         599 40     0
QSO: 28060 CW 2014-11-30 1442 SK3W          599 14     HG1S          599 15     0
QSO: 28098 CW 2014-11-30 1442 SK3W          599 14     K4TCG         599 04     0
QSO: 28060 CW 2014-11-30 1443 SK3W          599 14     N2UU          599 05     0
QSO: 28060 CW 2014-11-30 1443 SK3W          599 14     K2UF          599 05     0
QSO: 28060 CW 2014-11-30 1443 SK3W          599 14     N2JJ          599 05     0
QSO: 28060 CW 2014-11-30 1444 SK3W          599 14     K4YJ          599 04     0
QSO: 28060 CW 2014-11-30 1444 SK3W          599 14     WA1NRQ        599 05     0
QSO: 28060 CW 2014-11-30 1444 SK3W          599 14     K3DMG         599 04     0
QSO: 28060 CW 2014-11-30 1445 SK3W          599 14     WA2OAX        599 05     0
QSO: 28060 CW 2014-11-30 1445 SK3W          599 14     AI4WW         599 05     0
QSO: 28060 CW 2014-11-30 1445 SK3W          599 14     ND9Z          599 04     0
QSO: 28134 CW 2014-11-30 1446 SK3W          599 14     K2ZJ          599 05     0
QSO: 28060 CW 2014-11-30 1446 SK3W          599 14     K2XT          599 05     0
QSO: 28060 CW 2014-11-30 1447 SK3W          599 14     K8LV          599 04     0
QSO: 28060 CW 2014-11-30 1447 SK3W          599 14     SP6TRH        599 15     0
QSO: 28060 CW 2014-11-30 1447 SK3W          599 14     AA1QD         599 05     0
QSO: 28131 CW 2014-11-30 1447 SK3W          599 14     K9MA          599 04     0
QSO: 28060 CW 2014-11-30 1448 SK3W          599 14     AK7AZ         599 03     0
QSO: 28060 CW 2014-11-30 1448 SK3W          599 14     CO8TW         599 08     0
QSO: 28060 CW 2014-11-30 1449 SK3W          599 14     RL5A          599 16     0
QSO:  3527 CW 2014-11-30 1449 SK3W          599 14     DU3/R7KW      599 27     1
QSO: 28060 CW 2014-11-30 1449 SK3W          599 14     K3KO          599 05     0
QSO: 28112 CW 2014-11-30 1449 SK3W          599 14     CG3AT         599 04     0
QSO: 28060 CW 2014-11-30 1450 SK3W          599 14     EA2NA         599 14     0
QSO: 28060 CW 2014-11-30 1450 SK3W          599 14     DL2BUM        599 14     0
QSO: 28060 CW 2014-11-30 1450 SK3W          599 14     K1SM          599 05     0
QSO: 28116 CW 2014-11-30 1451 SK3W          599 14     K2NV          599 05     0
QSO: 28104 CW 2014-11-30 1451 SK3W          599 14     K4AB          599 04     0
QSO: 28060 CW 2014-11-30 1452 SK3W          599 14     K1LD          599 05     0
QSO: 28060 CW 2014-11-30 1452 SK3W          599 14     KN2M          599 05     0
QSO: 28060 CW 2014-11-30 1453 SK3W          599 14     OM3CM         599 15     0
QSO: 28087 CW 2014-11-30 1453 SK3W          599 14     WX0B          599 04     0
QSO: 28060 CW 2014-11-30 1453 SK3W          599 14     N4UEZ         599 05     0
QSO: 28060 CW 2014-11-30 1454 SK3W          599 14     N0IJ          599 04     0
QSO: 28060 CW 2014-11-30 1454 SK3W          599 14     S53FO         599 15     0
QSO: 28060 CW 2014-11-30 1454 SK3W          599 14     VE3SMA        599 04     0
QSO:  3505 CW 2014-11-30 1454 SK3W          599 14     KL7RA         599 01     1
QSO: 28060 CW 2014-11-30 1456 SK3W          599 14     DL0HMK        599 14     0
QSO: 28060 CW 2014-11-30 1456 SK3W          599 14     DL9CW         599 14     0
QSO: 28060 CW 2014-11-30 1456 SK3W          599 14     XE2B          599 06     0
QSO: 28060 CW 2014-11-30 1458 SK3W          599 14     W2RZS         599 05     0
QSO: 28060 CW 2014-11-30 1458 SK3W          599 14     OK1MNV        599 15     0
QSO: 28060 CW 2014-11-30 1459 SK3W          599 14     WA8RCN        599 04     0
QSO: 28060 CW 2014-11-30 1459 SK3W          599 14     DJ3XA         599 14     0
QSO: 28060 CW 2014-11-30 1501 SK3W          599 14     W3GK          599 05     0
QSO: 28060 CW 2014-11-30 1501 SK3W          599 14     SM6M          599 14     0
QSO: 28060 CW 2014-11-30 1502 SK3W          599 14     OK2PF         599 15     0
QSO: 28060 CW 2014-11-30 1502 SK3W          599 14     SP3GXH        599 15     0
QSO: 28060 CW 2014-11-30 1503 SK3W          599 14     K7BG          599 04     0
QSO: 28060 CW 2014-11-30 1504 SK3W          599 14     GJ3YHU        599 14     0
QSO: 28060 CW 2014-11-30 1504 SK3W          599 14     K6WSC         599 03     0
QSO: 28060 CW 2014-11-30 1505 SK3W          599 14     N2EEX         599 05     0
QSO: 28060 CW 2014-11-30 1505 SK3W          599 14     PY2WC         599 11     0
QSO: 28060 CW 2014-11-30 1505 SK3W          599 14     WB8JUI        599 04     0
QSO: 28018 CW 2014-11-30 1506 SK3W          599 14     VA2WA         599 05     0
QSO: 28060 CW 2014-11-30 1506 SK3W          599 14     W1RAN         599 05     0
QSO: 28060 CW 2014-11-30 1506 SK3W          599 14     PD0ME         599 14     0
QSO: 28060 CW 2014-11-30 1507 SK3W          599 14     GM3ZRT        599 14     0
QSO: 28060 CW 2014-11-30 1507 SK3W          599 14     IB1G          599 15     0
QSO: 28060 CW 2014-11-30 1507 SK3W          599 14     W3FVT         599 05     0
QSO: 28011 CW 2014-11-30 1508 SK3W          599 14     K0DQ          599 05     0
QSO: 28060 CW 2014-11-30 1508 SK3W          599 14     EA3PP         599 14     0
QSO: 28060 CW 2014-11-30 1508 SK3W          599 14     VE2EZD        599 05     0
QSO: 28060 CW 2014-11-30 1508 SK3W          599 14     K8ZT          599 04     0
QSO: 28060 CW 2014-11-30 1509 SK3W          599 14     IZ2QXG        599 15     0
QSO: 28016 CW 2014-11-30 1509 SK3W          599 14     K4RO          599 04     0
QSO: 28060 CW 2014-11-30 1509 SK3W          599 14     N4DW          599 04     0
QSO: 28060 CW 2014-11-30 1509 SK3W          599 14     PA1CC         599 14     0
QSO: 28060 CW 2014-11-30 1510 SK3W          599 14     WA2ALY        599 05     0
QSO: 28060 CW 2014-11-30 1510 SK3W          599 14     W7WZ          599 05     0
QSO: 28024 CW 2014-11-30 1510 SK3W          599 14     PW2D          599 11     0
QSO: 28032 CW 2014-11-30 1511 SK3W          599 14     PS2T          599 11     0
QSO: 28060 CW 2014-11-30 1511 SK3W          599 14     WA4HXC        599 04     0
QSO: 28060 CW 2014-11-30 1512 SK3W          599 14     K4EU          599 05     0
QSO: 28060 CW 2014-11-30 1512 SK3W          599 14     KE0UI         599 04     0
QSO: 28040 CW 2014-11-30 1512 SK3W          599 14     W1/SP4Z       599 05     0
QSO: 28037 CW 2014-11-30 1513 SK3W          599 14     W1MK          599 05     0
QSO: 28060 CW 2014-11-30 1514 SK3W          599 14     YV5AAX        599 09     0
QSO: 28060 CW 2014-11-30 1515 SK3W          599 14     NK3Y          599 05     0
QSO: 28060 CW 2014-11-30 1515 SK3W          599 14     W8ASA         599 04     0
QSO: 28060 CW 2014-11-30 1516 SK3W          599 14     EA1BP         599 14     0
QSO: 28060 CW 2014-11-30 1516 SK3W          599 14     W8MJ          599 04     0
QSO: 28060 CW 2014-11-30 1517 SK3W          599 14     OH6XA         599 15     0
QSO: 28060 CW 2014-11-30 1518 SK3W          599 14     W0AD          599 04     0
QSO: 28060 CW 2014-11-30 1518 SK3W          599 14     SP7IFM        599 15     0
QSO: 28060 CW 2014-11-30 1518 SK3W          599 14     DF3OL         599 14     0
QSO: 28060 CW 2014-11-30 1519 SK3W          599 14     W8HAP         599 05     0
QSO: 28060 CW 2014-11-30 1519 SK3W          599 14     N3NR          599 05     0
QSO: 28060 CW 2014-11-30 1519 SK3W          599 14     WA3GM         599 05     0
QSO: 28060 CW 2014-11-30 1520 SK3W          599 14     IZ0EHL        599 15     0
QSO: 28060 CW 2014-11-30 1520 SK3W          599 14     SQ3WW         599 15     0
QSO: 28018 CW 2014-11-30 1520 SK3W          599 14     K1RX          599 05     0
QSO: 28060 CW 2014-11-30 1521 SK3W          599 14     NY0P          599 04     0
QSO: 28060 CW 2014-11-30 1521 SK3W          599 14     OH2BEN        599 15     0
QSO: 28060 CW 2014-11-30 1521 SK3W          599 14     WB0N          599 04     0
QSO: 28060 CW 2014-11-30 1521 SK3W          599 14     DJ9CN         599 14     0
QSO: 28060 CW 2014-11-30 1522 SK3W          599 14     K1LU          599 05     0
QSO: 28041 CW 2014-11-30 1522 SK3W          599 14     K1ZR          599 05     0
QSO: 28060 CW 2014-11-30 1522 SK3W          599 14     K6NA          599 03     0
QSO: 28060 CW 2014-11-30 1523 SK3W          599 14     IK2PZC        599 15     0
QSO: 28060 CW 2014-11-30 1523 SK3W          599 14     W1MD          599 05     0
QSO: 28060 CW 2014-11-30 1523 SK3W          599 14     OP6AT         599 14     0
QSO: 28001 CW 2014-11-30 1524 SK3W          599 14     N3RS          599 05     0
QSO: 28060 CW 2014-11-30 1524 SK3W          599 14     KX1E          599 05     0
QSO: 28003 CW 2014-11-30 1524 SK3W          599 14     VE3JM         599 04     0
QSO: 28060 CW 2014-11-30 1525 SK3W          599 14     N3ZA          599 05     0
QSO: 28060 CW 2014-11-30 1525 SK3W          599 14     N4DJ          599 05     0
QSO: 28005 CW 2014-11-30 1526 SK3W          599 14     K3CR          599 05     0
QSO: 28060 CW 2014-11-30 1527 SK3W          599 14     W0EB          599 04     0
QSO: 28016 CW 2014-11-30 1528 SK3W          599 14     LU1DZ         599 13     0
QSO: 28060 CW 2014-11-30 1528 SK3W          599 14     K4QPL         599 05     0
QSO: 28060 CW 2014-11-30 1529 SK3W          599 14     KI0F          599 04     0
QSO: 28060 CW 2014-11-30 1529 SK3W          599 14     N1CC          599 04     0
QSO: 28060 CW 2014-11-30 1530 SK3W          599 14     PY4TW         599 11     0
QSO: 28060 CW 2014-11-30 1530 SK3W          599 14     S59AA         599 15     0
QSO: 28060 CW 2014-11-30 1531 SK3W          599 14     EA1JO         599 14     0
QSO: 28060 CW 2014-11-30 1532 SK3W          599 14     ES2BH         599 15     0
QSO: 28060 CW 2014-11-30 1533 SK3W          599 14     WA8CLT        599 04     0
QSO: 28060 CW 2014-11-30 1533 SK3W          599 14     AD1C          599 04     0
QSO: 28060 CW 2014-11-30 1534 SK3W          599 14     EA1AST        599 14     0
QSO: 28060 CW 2014-11-30 1535 SK3W          599 14     DL4CF         599 14     0
QSO: 28060 CW 2014-11-30 1536 SK3W          599 14     WC3O          599 05     0
QSO: 28060 CW 2014-11-30 1536 SK3W          599 14     DF3PN         599 14     0
QSO: 28060 CW 2014-11-30 1537 SK3W          599 14     N8IL          599 04     0
QSO: 28060 CW 2014-11-30 1537 SK3W          599 14     K3FMQ         599 05     0
QSO: 28060 CW 2014-11-30 1538 SK3W          599 14     EA1NK         599 14     0
QSO: 28060 CW 2014-11-30 1538 SK3W          599 14     K0FX          599 04     0
