START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.248
CALLSIGN: R9AE
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4336016
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: R9AE
CLUB: URAL CONTEST GROUP
LOCATION: DX
NAME: Alex Anikin
QSO:  3502 CW 2014-11-29 0001 R9AE          599 17     A71BX         599 21
QSO:  3535 CW 2014-11-30 1834 R9AE          599 17     RU3UW         599 16
QSO:  3535 CW 2014-11-30 1836 R9AE          599 17     TA3D          599 20
QSO:  3536 CW 2014-11-30 1838 R9AE          599 17     SP7P          599 15
QSO:  3538 CW 2014-11-30 1840 R9AE          599 17     HB9CXZ        599 14
QSO:  3539 CW 2014-11-30 1841 R9AE          599 17     GI5I          599 14
QSO:  3539 CW 2014-11-30 1842 R9AE          599 17     UT2UB         599 16
QSO:  3541 CW 2014-11-30 1844 R9AE          599 17     OH2BAH        599 15
QSO:  3544 CW 2014-11-30 1845 R9AE          599 17     OK2BXE        599 15
QSO:  3545 CW 2014-11-30 1845 R9AE          599 17     SQ5M          599 15
QSO:  3546 CW 2014-11-30 1846 R9AE          599 17     YT7W          599 15
QSO:  3547 CW 2014-11-30 1847 R9AE          599 17     UT5UIA        599 16
QSO:  3561 CW 2014-11-30 1848 R9AE          599 17     YR1A          599 20
QSO: 14058 CW 2014-11-30 1854 R9AE          599 17     KH7XX         599 31
QSO: 14001 CW 2014-11-30 1856 R9AE          599 17     K5ZD          599 5
QSO: 14000 CW 2014-11-30 1857 R9AE          599 17     PX2X          599 11
QSO: 14060 CW 2014-11-30 1859 R9AE          599 17     N2SR          599 5
QSO: 14003 CW 2014-11-30 1900 R9AE          599 17     N4ZR          599 5
QSO: 14003 CW 2014-11-30 1900 R9AE          599 17     NQ4I          599 5
QSO: 14004 CW 2014-11-30 1901 R9AE          599 17     W3FW          599 5
QSO: 14004 CW 2014-11-30 1902 R9AE          599 17     N0NI          599 4
QSO: 14005 CW 2014-11-30 1904 R9AE          599 17     KV2K          599 5
QSO: 14006 CW 2014-11-30 1905 R9AE          599 17     KU2C          599 5
QSO: 14006 CW 2014-11-30 1906 R9AE          599 17     NN1SS         599 5
QSO: 14007 CW 2014-11-30 1907 R9AE          599 17     K1TO          599 5
QSO: 14010 CW 2014-11-30 1907 R9AE          599 17     N1UR          599 5
QSO: 14010 CW 2014-11-30 1909 R9AE          599 17     N4YDU         599 5
QSO: 14012 CW 2014-11-30 1909 R9AE          599 17     W2FU          599 5
QSO: 14014 CW 2014-11-30 1911 R9AE          599 17     K7CF          599 3
QSO: 14015 CW 2014-11-30 1912 R9AE          599 17     N4IJ          599 4
QSO: 14015 CW 2014-11-30 1912 R9AE          599 17     K8AZ          599 4
QSO: 14017 CW 2014-11-30 1913 R9AE          599 17     VE7GL         599 3
QSO: 14019 CW 2014-11-30 1916 R9AE          599 17     W1KM          599 5
QSO: 14024 CW 2014-11-30 1919 R9AE          599 17     CR3A          599 33
QSO: 14027 CW 2014-11-30 1920 R9AE          599 17     VE3EJ         599 4
QSO: 14027 CW 2014-11-30 1920 R9AE          599 17     K0IR          599 4
QSO: 14030 CW 2014-11-30 1922 R9AE          599 17     K3ZM          599 5
QSO: 14031 CW 2014-11-30 1922 R9AE          599 17     K1DG          599 5
QSO: 14033 CW 2014-11-30 1923 R9AE          599 17     OH8L          599 15
QSO: 14033 CW 2014-11-30 1924 R9AE          599 17     CR3L          599 33
QSO: 14034 CW 2014-11-30 1924 R9AE          599 17     K2QMF         599 5
QSO: 14046 CW 2014-11-30 1927 R9AE          599 17     R3DCX         599 16
QSO:  1810 CW 2014-11-30 1934 R9AE          599 17     DF0HQ         599 14
QSO:  1815 CW 2014-11-30 1935 R9AE          599 17     S57O          599 15
QSO:  1815 CW 2014-11-30 1936 R9AE          599 17     OG4T          599 15
QSO:  1818 CW 2014-11-30 1939 R9AE          599 17     UN7EG         599 17
QSO:  1821 CW 2014-11-30 1941 R9AE          599 17     SV2JAO        599 20
QSO:  1824 CW 2014-11-30 1942 R9AE          599 17     LZ9W          599 20
QSO:  1826 CW 2014-11-30 1943 R9AE          599 17     P3F           599 20
QSO:  1828 CW 2014-11-30 1944 R9AE          599 17     OH9W          599 15
QSO:  1830 CW 2014-11-30 1944 R9AE          599 17     UW5Q          599 16
QSO:  1835 CW 2014-11-30 1948 R9AE          599 17     UR8RF         599 16
QSO:  1826 CW 2014-11-30 1949 R9AE          599 17     YO5AJR        599 20
QSO:  1812 CW 2014-11-30 1951 R9AE          599 17     UY0ZG         599 16
QSO:  1811 CW 2014-11-30 1953 R9AE          599 17     OK1TN         599 15
QSO:  7004 CW 2014-11-30 1958 R9AE          599 17     EI5KF         599 14
QSO:  7004 CW 2014-11-30 1958 R9AE          599 17     LY8O          599 15
QSO:  7006 CW 2014-11-30 2000 R9AE          599 17     RT7M          599 16
QSO:  7010 CW 2014-11-30 2001 R9AE          599 17     SP4JCQ        599 15
QSO:  7014 CW 2014-11-30 2003 R9AE          599 17     TM1A          599 14
QSO:  7014 CW 2014-11-30 2003 R9AE          599 17     EA2DK         599 14
QSO:  7022 CW 2014-11-30 2007 R9AE          599 17     EI5EX         599 14
QSO:  7022 CW 2014-11-30 2007 R9AE          599 17     YU1UN         599 15
QSO:  7025 CW 2014-11-30 2008 R9AE          599 17     EA5KA         599 14
QSO:  7026 CW 2014-11-30 2009 R9AE          599 17     S54O          599 15
QSO:  7027 CW 2014-11-30 2009 R9AE          599 17     OG2F          599 15
QSO:  7027 CW 2014-11-30 2010 R9AE          599 17     DL0GL         599 14
QSO:  7028 CW 2014-11-30 2011 R9AE          599 17     M3C           599 14
QSO:  7029 CW 2014-11-30 2011 R9AE          599 17     HG6N          599 15
QSO:  7029 CW 2014-11-30 2012 R9AE          599 17     RY6Y          599 16
QSO:  7031 CW 2014-11-30 2013 R9AE          599 17     UW0K          599 16
QSO:  7033 CW 2014-11-30 2014 R9AE          599 17     S54KP         599 15
QSO:  7033 CW 2014-11-30 2015 R9AE          599 17     SP2LNW        599 15
QSO:  7034 CW 2014-11-30 2016 R9AE          599 17     IB9T          599 15
QSO:  7036 CW 2014-11-30 2019 R9AE          599 17     SN7Q          599 15
QSO:  7037 CW 2014-11-30 2020 R9AE          599 17     JA1PNA        599 25
QSO: 14068 CW 2014-11-30 2030 R9AE          599 17     K4RO          599 4
QSO: 14088 CW 2014-11-30 2031 R9AE          599 17     N1CC          599 4
QSO: 14007 CW 2014-11-30 2035 R9AE          599 17     K4TCG         599 4
QSO: 14009 CW 2014-11-30 2035 R9AE          599 17     N2TX          599 5
QSO: 14011 CW 2014-11-30 2036 R9AE          599 17     CG3AT         599 4
QSO: 14040 CW 2014-11-30 2038 R9AE          599 17     K3IT          599 5
QSO: 14040 CW 2014-11-30 2038 R9AE          599 17     KP2Q          599 8
QSO: 14043 CW 2014-11-30 2039 R9AE          599 17     K7WP          599 3
QSO: 14045 CW 2014-11-30 2041 R9AE          599 17     OH1F          599 15
QSO: 14048 CW 2014-11-30 2041 R9AE          599 17     JA3YBK        599 25
QSO: 14054 CW 2014-11-30 2043 R9AE          599 17     EA8AH         599 33
QSO:  7075 CW 2014-11-30 2047 R9AE          599 17     A71BX         599 21
QSO:  7062 CW 2014-11-30 2050 R9AE          599 17     TA3D          599 20
QSO:  7005 CW 2014-11-30 2051 R9AE          599 17     LZ5K          599 20
QSO:  7005 CW 2014-11-30 2051 R9AE          599 17     LZ1AQ         599 20
QSO:  7056 CW 2014-11-30 2056 R9AE          599 17     GM5X          599 14
QSO:  3501 CW 2014-11-30 2058 R9AE          599 17     YL2VW         599 15
QSO:  3501 CW 2014-11-30 2059 R9AE          599 17     PE7T          599 14
QSO:  3502 CW 2014-11-30 2100 R9AE          599 17     M2X           599 14
QSO:  3507 CW 2014-11-30 2100 R9AE          599 17     II9P          599 15
QSO:  3517 CW 2014-11-30 2103 R9AE          599 17     S53A          599 15
QSO:  3520 CW 2014-11-30 2103 R9AE          599 17     HA6P          599 15
QSO:  3521 CW 2014-11-30 2104 R9AE          599 17     SZ1A          599 20
QSO:  3523 CW 2014-11-30 2104 R9AE          599 17     LY7Z          599 15
QSO:  3526 CW 2014-11-30 2106 R9AE          599 17     S57AL         599 15
QSO:  3527 CW 2014-11-30 2106 R9AE          599 17     OL3A          599 15
QSO:  3534 CW 2014-11-30 2108 R9AE          599 17     DK3YD         599 14
QSO:  3538 CW 2014-11-30 2112 R9AE          599 17     UX3IO         599 16
QSO:  3539 CW 2014-11-30 2113 R9AE          599 17     DD1A          599 14
QSO:  3539 CW 2014-11-30 2113 R9AE          599 17     DL2CC         599 14
QSO:  3541 CW 2014-11-30 2115 R9AE          599 17     YO2CJX        599 20
QSO:  7001 CW 2014-11-30 2117 R9AE          599 17     IO1T          599 15
QSO:  7058 CW 2014-11-30 2120 R9AE          599 17     GJ2A          599 14
QSO:  7059 CW 2014-11-30 2122 R9AE          599 17     IR2L          599 15
QSO:  7072 CW 2014-11-30 2123 R9AE          599 17     HA7RY         599 15
QSO:  7064 CW 2014-11-30 2124 R9AE          599 17     3B8MU         599 39
QSO:  7062 CW 2014-11-30 2124 R9AE          599 17     YP5T          599 20
QSO:  7062 CW 2014-11-30 2125 R9AE          599 17     OL1C          599 16
QSO:  7058 CW 2014-11-30 2125 R9AE          599 17     UN1Z          599 17
QSO:  7054 CW 2014-11-30 2126 R9AE          599 17     YR1A          599 20
QSO:  7053 CW 2014-11-30 2127 R9AE          599 17     DK2OY         599 14
QSO:  7050 CW 2014-11-30 2127 R9AE          599 17     LZ1LE         599 20
QSO:  7035 CW 2014-11-30 2133 R9AE          599 17     YR1C          599 20
QSO:  7024 CW 2014-11-30 2134 R9AE          599 17     LZ1QN         599 20
QSO:  7022 CW 2014-11-30 2135 R9AE          599 17     OM7M          599 15
QSO:  7021 CW 2014-11-30 2135 R9AE          599 17     F5SDH         599 14
QSO:  1813 CW 2014-11-30 2139 R9AE          599 17     UA3MIF        599 16
QSO:  1833 CW 2014-11-30 2141 R9AE          599 17     PA4PS         599 14
QSO:  1833 CW 2014-11-30 2142 R9AE          599 17     DD2ML         599 14
QSO:  1840 CW 2014-11-30 2143 R9AE          599 17     UR3D          599 16
QSO:  1810 CW 2014-11-30 2149 R9AE          599 17     YU5R          599 15
QSO:  1825 CW 2014-11-30 2150 R9AE          599 17     OL4A          599 15
QSO:  3501 CW 2014-11-30 2154 R9AE          599 17     OK2D          599 15
QSO:  3504 CW 2014-11-30 2155 R9AE          599 17     LY4A          599 15
QSO:  3512 CW 2014-11-30 2157 R9AE          599 17     EW3LN         599 16
QSO:  3565 CW 2014-11-30 2158 R9AE          599 17     LZ1BJ         599 20
QSO:  3571 CW 2014-11-30 2200 R9AE          599 17     9A2GA         599 15
QSO:  3569 CW 2014-11-30 2201 R9AE          599 17     TC7S          599 20
QSO:  3567 CW 2014-11-30 2204 R9AE          599 17     S53BB         599 15
QSO:  3535 CW 2014-11-30 2205 R9AE          599 17     G9W           599 14
QSO:  3512 CW 2014-11-30 2206 R9AE          599 17     ON7PQ         599 14
QSO:  3533 CW 2014-11-30 2207 R9AE          599 17     P33W          599 20
QSO:  7002 CW 2014-11-30 2211 R9AE          599 17     RT3T          599 16
QSO:  7061 CW 2014-11-30 2212 R9AE          599 17     OH5Z          599 15
QSO:  7000 CW 2014-11-30 2214 R9AE          599 17     UR6EA         599 16
QSO:  7041 CW 2014-11-30 2217 R9AE          599 17     JA3YBK        599 25
QSO:  7059 CW 2014-11-30 2218 R9AE          599 17     OH9W          599 15
QSO:  7000 CW 2014-11-30 2227 R9AE          599 17     NP2X          599 8
QSO:  7000 CW 2014-11-30 2228 R9AE          599 17     TO7A          599 8
QSO:  7003 CW 2014-11-30 2231 R9AE          599 17     PA3S          599 14
QSO:  7005 CW 2014-11-30 2233 R9AE          599 17     HA2ERO        599 15
QSO: 14057 CW 2014-11-30 2238 R9AE          599 17     HR2J          599 7
QSO: 14037 CW 2014-11-30 2239 R9AE          599 17     HT5T          599 7
QSO: 14030 CW 2014-11-30 2242 R9AE          599 17     6Y6N          599 8
QSO: 14002 CW 2014-11-30 2252 R9AE          599 17     W4CB          599 5
QSO: 14003 CW 2014-11-30 2253 R9AE          599 17     W1CU          599 5
QSO: 14003 CW 2014-11-30 2253 R9AE          599 17     RM1Q          599 16
QSO: 14008 CW 2014-11-30 2255 R9AE          599 17     P40C          599 9
QSO: 14060 CW 2014-11-30 2258 R9AE          599 17     V26K          599 8
QSO: 14025 CW 2014-11-30 2300 R9AE          599 17     CV3D          599 13
QSO: 14057 CW 2014-11-30 2304 R9AE          599 17     DK0IU         599 14
QSO: 14057 CW 2014-11-30 2304 R9AE          599 17     W7IUO         599 3
QSO: 14057 CW 2014-11-30 2305 R9AE          599 17     WC7Q          599 3
QSO: 14057 CW 2014-11-30 2305 R9AE          599 17     N3BB          599 4
QSO: 14057 CW 2014-11-30 2306 R9AE          599 17     W3HKK         599 5
QSO: 14057 CW 2014-11-30 2306 R9AE          599 17     AI4GR         599 5
QSO: 14057 CW 2014-11-30 2307 R9AE          599 17     LA7NFA        599 14
QSO: 14057 CW 2014-11-30 2308 R9AE          599 17     VE3RSA        599 4
QSO: 14057 CW 2014-11-30 2308 R9AE          599 17     K0SW          599 4
QSO: 14057 CW 2014-11-30 2309 R9AE          599 17     K5AF          599 4
QSO: 14057 CW 2014-11-30 2310 R9AE          599 17     K4LTA         599 4
QSO: 14057 CW 2014-11-30 2311 R9AE          599 17     OH5TS         599 15
QSO: 14057 CW 2014-11-30 2312 R9AE          599 17     OH6RE         599 15
QSO: 14057 CW 2014-11-30 2312 R9AE          599 17     N8OC          599 4
QSO: 14057 CW 2014-11-30 2313 R9AE          599 17     NN7A          599 4
QSO: 14057 CW 2014-11-30 2313 R9AE          599 17     NY3M          599 5
QSO: 14057 CW 2014-11-30 2314 R9AE          599 17     K2TQC         599 5
QSO: 14057 CW 2014-11-30 2315 R9AE          599 17     LU6UO         599 13
QSO: 14057 CW 2014-11-30 2316 R9AE          599 17     K9ALP         599 4
QSO: 14057 CW 2014-11-30 2317 R9AE          599 17     WA5LFD        599 4
QSO: 14057 CW 2014-11-30 2318 R9AE          599 17     KD7VI         599 3
QSO: 14057 CW 2014-11-30 2319 R9AE          599 17     K9CW          599 4
QSO: 14057 CW 2014-11-30 2320 R9AE          599 17     N7LOX         599 3
QSO: 14057 CW 2014-11-30 2321 R9AE          599 17     WA1T          599 5
QSO: 14057 CW 2014-11-30 2321 R9AE          599 17     UA4M          599 16
QSO: 14057 CW 2014-11-30 2322 R9AE          599 17     AE5E          599 4
QSO: 14057 CW 2014-11-30 2323 R9AE          599 17     KM2L          599 5
QSO: 14057 CW 2014-11-30 2323 R9AE          599 17     NX0I          599 4
QSO: 14057 CW 2014-11-30 2324 R9AE          599 17     W1MA          599 13
QSO: 14057 CW 2014-11-30 2325 R9AE          599 17     NR4M          599 5
QSO: 14057 CW 2014-11-30 2325 R9AE          599 17     K0FX          599 4
QSO: 14057 CW 2014-11-30 2326 R9AE          599 17     N0HJZ         599 4
QSO: 14057 CW 2014-11-30 2327 R9AE          599 17     K0NZ          599 4
QSO: 14057 CW 2014-11-30 2327 R9AE          599 17     N4MM          599 5
QSO: 14057 CW 2014-11-30 2327 R9AE          599 17     KW7XX         599 3
QSO: 14057 CW 2014-11-30 2327 R9AE          599 17     AG7N          599 3
QSO: 14057 CW 2014-11-30 2328 R9AE          599 17     K3FMQ         599 5
QSO: 14057 CW 2014-11-30 2328 R9AE          599 17     N2NF          599 5
QSO: 14057 CW 2014-11-30 2328 R9AE          599 17     W8KR          599 4
QSO: 14057 CW 2014-11-30 2329 R9AE          599 17     W6PH          599 3
QSO: 14057 CW 2014-11-30 2329 R9AE          599 17     N2RI          599 5
QSO: 14057 CW 2014-11-30 2330 R9AE          599 17     WQ5L          599 4
QSO: 14057 CW 2014-11-30 2330 R9AE          599 17     K2RET         599 5
QSO: 14057 CW 2014-11-30 2330 R9AE          599 17     N8WS          599 4
QSO: 14057 CW 2014-11-30 2332 R9AE          599 17     KN3A          599 5
QSO: 14057 CW 2014-11-30 2332 R9AE          599 17     W7VV          599 3
QSO: 14057 CW 2014-11-30 2333 R9AE          599 17     N7XU          599 3
QSO: 14057 CW 2014-11-30 2333 R9AE          599 17     N1DC          599 5
QSO: 14057 CW 2014-11-30 2334 R9AE          599 17     NM1C          599 5
QSO: 14057 CW 2014-11-30 2334 R9AE          599 17     N7IR          599 3
QSO: 14057 CW 2014-11-30 2334 R9AE          599 17     K5ZE          599 4
QSO: 14057 CW 2014-11-30 2335 R9AE          599 17     K1LT          599 4
QSO: 14057 CW 2014-11-30 2335 R9AE          599 17     W8PEN         599 4
QSO: 14057 CW 2014-11-30 2336 R9AE          599 17     VE4YU         599 4
QSO: 14057 CW 2014-11-30 2336 R9AE          599 17     K2RK          599 5
QSO: 14057 CW 2014-11-30 2336 R9AE          599 17     K4JLD         599 5
QSO: 14057 CW 2014-11-30 2338 R9AE          599 17     WA8Y          599 4
QSO: 14057 CW 2014-11-30 2338 R9AE          599 17     N7NG          599 4
QSO: 14057 CW 2014-11-30 2339 R9AE          599 17     N7RK          599 3
QSO: 14057 CW 2014-11-30 2339 R9AE          599 17     WS7L          599 3
QSO: 14057 CW 2014-11-30 2339 R9AE          599 17     N7XM          599 3
QSO: 14057 CW 2014-11-30 2340 R9AE          599 17     W6AWW         599 3
QSO: 14057 CW 2014-11-30 2340 R9AE          599 17     K8VUS         599 4
QSO: 14057 CW 2014-11-30 2341 R9AE          599 17     VA3DF         599 4
QSO: 14057 CW 2014-11-30 2341 R9AE          599 17     W6SR          599 3
QSO: 14057 CW 2014-11-30 2341 R9AE          599 17     WB0N          599 4
QSO: 14057 CW 2014-11-30 2342 R9AE          599 17     KN2M          599 5
QSO: 14057 CW 2014-11-30 2342 R9AE          599 17     W8KX          599 4
QSO: 14057 CW 2014-11-30 2343 R9AE          599 17     N2SQW         599 5
QSO: 14057 CW 2014-11-30 2343 R9AE          599 17     VE2BWL        599 5
QSO: 14057 CW 2014-11-30 2343 R9AE          599 17     VA7DZ         599 3
QSO: 14057 CW 2014-11-30 2344 R9AE          599 17     W3JX          599 5
QSO: 14057 CW 2014-11-30 2345 R9AE          599 17     N9AFU         599 4
QSO: 14057 CW 2014-11-30 2345 R9AE          599 17     N1API         599 5
QSO: 14057 CW 2014-11-30 2346 R9AE          599 17     K8MEG         599 4
QSO: 14057 CW 2014-11-30 2346 R9AE          599 17     SM2T          599 14
QSO: 14057 CW 2014-11-30 2347 R9AE          599 17     K7JPF         599 3
QSO: 14057 CW 2014-11-30 2347 R9AE          599 17     VE7SZ         599 3
QSO: 14057 CW 2014-11-30 2347 R9AE          599 17     W6SDM         599 3
QSO: 14057 CW 2014-11-30 2348 R9AE          599 17     NO9E          599 5
QSO: 14057 CW 2014-11-30 2348 R9AE          599 17     N6DA          599 3
QSO: 14057 CW 2014-11-30 2349 R9AE          599 17     W6DR          599 3
QSO: 14057 CW 2014-11-30 2350 R9AE          599 17     N7FUL         599 4
QSO: 14057 CW 2014-11-30 2350 R9AE          599 17     AC2KJ         599 5
QSO: 14057 CW 2014-11-30 2351 R9AE          599 17     K6LRN         599 3
QSO: 14057 CW 2014-11-30 2351 R9AE          599 17     TF3DC         599 40
QSO: 14057 CW 2014-11-30 2352 R9AE          599 17     K1VSJ         599 5
QSO: 14057 CW 2014-11-30 2352 R9AE          599 17     KF6I          599 3
QSO: 14057 CW 2014-11-30 2353 R9AE          599 17     WB6JJJ        599 3
QSO: 14057 CW 2014-11-30 2353 R9AE          599 17     SJ2W          599 14
QSO: 14057 CW 2014-11-30 2354 R9AE          599 17     K5KLA         599 4
QSO: 14057 CW 2014-11-30 2355 R9AE          599 17     WD5K          599 4
QSO: 14057 CW 2014-11-30 2355 R9AE          599 17     AA6KJ         599 3
QSO: 14057 CW 2014-11-30 2355 R9AE          599 17     N6NF          599 3
QSO: 14057 CW 2014-11-30 2356 R9AE          599 17     W9MAF         599 4
QSO: 14057 CW 2014-11-30 2356 R9AE          599 17     K4NC          599 5
