START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: UA6AH
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2865447
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
OPERATORS: UA6AH   RN6BP  RU6AV
NAME: Shepetko Nikolaj. Vasiltshenko Anatolij. Brezhnev Vladimir
QSO:  1834 CW 2014-11-29 0003 UA6AH         599 16     EU5C          599 16     0
QSO:  7016 CW 2014-11-30 1458 UA6AH         599 16     BG3UPA        599 24     0
QSO: 28002 CW 2014-11-30 1500 UA6AH         599 16     VE3JM         599 4      1
QSO: 28003 CW 2014-11-30 1501 UA6AH         599 16     W9RE          599 4      1
QSO: 28012 CW 2014-11-30 1502 UA6AH         599 16     K5KU          599 4      1
QSO: 28016 CW 2014-11-30 1502 UA6AH         599 16     K4RO          599 4      1
QSO: 28015 CW 2014-11-30 1503 UA6AH         599 16     K5WA          599 4      1
QSO:  7002 CW 2014-11-30 1503 UA6AH         599 16     BD4KW         599 24     0
QSO: 28033 CW 2014-11-30 1504 UA6AH         599 16     K9QVB         599 4      1
QSO:  7005 CW 2014-11-30 1504 UA6AH         599 16     VE7GL         599 3      0
QSO: 28046 CW 2014-11-30 1505 UA6AH         599 16     K1ZZ          599 5      1
QSO: 28041 CW 2014-11-30 1505 UA6AH         599 16     K1ZR          599 5      1
QSO: 28037 CW 2014-11-30 1506 UA6AH         599 16     K1DG          599 5      1
QSO:  7001 CW 2014-11-30 1506 UA6AH         599 16     N7TR          599 3      0
QSO: 28046 CW 2014-11-30 1510 UA6AH         599 16     KN5O          599 4      1
QSO: 28044 CW 2014-11-30 1510 UA6AH         599 16     NN1SS         599 5      1
QSO: 28040 CW 2014-11-30 1511 UA6AH         599 16     W1/SP4Z       599 5      1
QSO: 28034 CW 2014-11-30 1511 UA6AH         599 16     K3IT          599 5      1
QSO: 28091 CW 2014-11-30 1512 UA6AH         599 16     NP2X          599 8      1
QSO: 28115 CW 2014-11-30 1513 UA6AH         599 16     YN2CC         599 7      1
QSO:  7009 CW 2014-11-30 1513 UA6AH         599 16     DK2FG         599 14     0
QSO: 28114 CW 2014-11-30 1514 UA6AH         599 16     N0IJ          599 4      1
QSO:  7009 CW 2014-11-30 1514 UA6AH         599 16     RU9I          599 18     0
QSO: 28102 CW 2014-11-30 1515 UA6AH         599 16     K1AR          599 5      1
QSO: 28102 CW 2014-11-30 1516 UA6AH         599 16     K9CT          599 4      1
QSO: 28103 CW 2014-11-30 1516 UA6AH         599 16     W2AW          599 5      1
QSO: 28100 CW 2014-11-30 1519 UA6AH         599 16     HR2J          599 7      1
QSO: 28131 CW 2014-11-30 1520 UA6AH         599 16     K9MA          599 4      1
QSO: 28138 CW 2014-11-30 1520 UA6AH         599 16     XE1CT         599 6      1
QSO:  7004 CW 2014-11-30 1520 UA6AH         599 16     UN1Z          599 17     0
QSO: 28134 CW 2014-11-30 1521 UA6AH         599 16     YS1YS         599 7      1
QSO: 28162 CW 2014-11-30 1523 UA6AH         599 16     HP2AT         599 7      1
QSO: 28136 CW 2014-11-30 1524 UA6AH         599 16     K4AMC         599 4      1
QSO: 28135 CW 2014-11-30 1524 UA6AH         599 16     K0DEQ         599 4      1
QSO: 28133 CW 2014-11-30 1525 UA6AH         599 16     WA2C          599 5      1
QSO: 28054 CW 2014-11-30 1526 UA6AH         599 16     N2TX          599 5      1
QSO: 28054 CW 2014-11-30 1526 UA6AH         599 16     K1BX          599 5      1
QSO: 28045 CW 2014-11-30 1527 UA6AH         599 16     AB3CX         599 5      1
QSO: 28034 CW 2014-11-30 1527 UA6AH         599 16     K5ZO          599 4      1
QSO:  7010 CW 2014-11-30 1527 UA6AH         599 16     S59ABC        599 15     0
QSO:  7008 CW 2014-11-30 1528 UA6AH         599 16     US7IY         599 16     0
QSO: 28038 CW 2014-11-30 1529 UA6AH         599 16     AD4ES         599 5      1
QSO: 28017 CW 2014-11-30 1529 UA6AH         599 16     K4IKM         599 5      1
QSO:  7000 CW 2014-11-30 1529 UA6AH         599 16     UN3M          599 17     0
QSO:  7013 CW 2014-11-30 1530 UA6AH         599 16     4K0CW         599 21     0
QSO:  7044 CW 2014-11-30 1531 UA6AH         599 16     3Z1K          599 15     0
QSO: 21046 CW 2014-11-30 1534 UA6AH         599 16     GD6IA         599 14     1
QSO: 21004 CW 2014-11-30 1536 UA6AH         599 16     WO1N          599 5      1
QSO: 21007 CW 2014-11-30 1537 UA6AH         599 16     K2NV          599 5      1
QSO: 21012 CW 2014-11-30 1538 UA6AH         599 16     N9RV          599 4      1
QSO:  7031 CW 2014-11-30 1537 UA6AH         599 16     JA6LCJ        599 25     0
QSO: 21013 CW 2014-11-30 1538 UA6AH         599 16     WD5K          599 4      1
QSO: 21054 CW 2014-11-30 1540 UA6AH         599 16     N8LJ          599 4      1
QSO: 21052 CW 2014-11-30 1541 UA6AH         599 16     KN5O          599 4      1
QSO:  7014 CW 2014-11-30 1541 UA6AH         599 16     JL3MCM        599 25     0
QSO: 21063 CW 2014-11-30 1542 UA6AH         599 16     K9CT          599 4      1
QSO: 21054 CW 2014-11-30 1542 UA6AH         599 16     WK1Q          599 5      1
QSO: 21103 CW 2014-11-30 1543 UA6AH         599 16     K4OAQ         599 5      1
QSO:  7013 CW 2014-11-30 1543 UA6AH         599 16     DF8AE         599 14     0
QSO: 21064 CW 2014-11-30 1545 UA6AH         599 16     K3ZM          599 5      1
QSO:  7024 CW 2014-11-30 1546 UA6AH         599 16     DJ7AO         599 14     0
QSO: 21061 CW 2014-11-30 1547 UA6AH         599 16     OX3OA         599 40     1
QSO: 21071 CW 2014-11-30 1548 UA6AH         599 16     VE2FK         599 5      1
QSO: 21030 CW 2014-11-30 1550 UA6AH         599 16     VE3RZ         599 4      1
QSO:  7031 CW 2014-11-30 1550 UA6AH         599 16     RX9AF         599 17     0
QSO:  7015 CW 2014-11-30 1557 UA6AH         599 16     RC9J          599 17     0
QSO: 21130 CW 2014-11-30 1600 UA6AH         599 16     J6/DL7VOG     599 8      1
QSO: 14041 CW 2014-11-30 1602 UA6AH         599 16     KB1H          599 5      1
QSO:  7015 CW 2014-11-30 1604 UA6AH         599 16     M0BKB         599 14     0
QSO:  7000 CW 2014-11-30 1606 UA6AH         599 16     JK1OLT        599 25     0
QSO:  7001 CW 2014-11-30 1609 UA6AH         599 16     LZ2WP         599 14     0
QSO:  7002 CW 2014-11-30 1610 UA6AH         599 16     DK1NO         599 14     0
QSO:  7008 CW 2014-11-30 1612 UA6AH         599 16     BY1CQ         599 24     0
QSO:  7010 CW 2014-11-30 1616 UA6AH         599 16     GD6IA         599 14     0
QSO:  7015 CW 2014-11-30 1619 UA6AH         599 16     HB9FK         599 14     0
QSO:  7023 CW 2014-11-30 1627 UA6AH         599 16     ES2DJ         599 15     0
QSO:  7013 CW 2014-11-30 1632 UA6AH         599 16     9A2X          599 15     0
QSO:  7034 CW 2014-11-30 1635 UA6AH         599 16     UN9L          599 17     0
QSO:  7039 CW 2014-11-30 1638 UA6AH         599 16     IZ5NFD        599 15     0
QSO:  7045 CW 2014-11-30 1639 UA6AH         599 16     UX7UW         599 16     0
QSO:  7047 CW 2014-11-30 1640 UA6AH         599 16     G4EBK         599 14     0
QSO:  7032 CW 2014-11-30 1642 UA6AH         599 16     DL4YAO        599 15     0
QSO:  7032 CW 2014-11-30 1643 UA6AH         599 16     S57OWA        599 15     0
QSO:  7032 CW 2014-11-30 1644 UA6AH         599 16     S50B          599 15     0
QSO:  7009 CW 2014-11-30 1654 UA6AH         599 16     SQ5M          599 15     0
QSO:  7010 CW 2014-11-30 1655 UA6AH         599 16     OK2EA         599 15     0
QSO:  7019 CW 2014-11-30 1658 UA6AH         599 16     GW0GEI        599 14     0
QSO:  7020 CW 2014-11-30 1659 UA6AH         599 16     SP2QG         599 15     0
QSO:  7022 CW 2014-11-30 1700 UA6AH         599 16     DP7X          599 14     0
QSO:  7025 CW 2014-11-30 1701 UA6AH         599 16     PA3AKP        599 14     0
QSO:  7037 CW 2014-11-30 1706 UA6AH         599 16     DS4EOI/2      599 25     0
QSO:  7043 CW 2014-11-30 1708 UA6AH         599 16     PA3CJP        599 14     0
QSO:  7044 CW 2014-11-30 1709 UA6AH         599 16     LZ1OP         599 20     0
QSO:  7045 CW 2014-11-30 1711 UA6AH         599 16     XU7TZG        599 26     0
QSO:  7047 CW 2014-11-30 1714 UA6AH         599 16     AH2R          599 27     0
QSO:  7000 CW 2014-11-30 1716 UA6AH         599 16     4X0W          599 20     0
QSO:  7070 CW 2014-11-30 1719 UA6AH         599 16     VU4KV         599 26     0
QSO:  7068 CW 2014-11-30 1723 UA6AH         599 16     JK1OLT        599 25     0
QSO:  7058 CW 2014-11-30 1730 UA6AH         599 16     9M2TO         599 28     0
QSO:  7056 CW 2014-11-30 1735 UA6AH         599 16     9H3TX         599 15     0
QSO:  7049 CW 2014-11-30 1736 UA6AH         599 16     RT9S          599 16     0
QSO:  7044 CW 2014-11-30 1737 UA6AH         599 16     OM3IAG        599 15     0
QSO:  7043 CW 2014-11-30 1737 UA6AH         599 16     YU1KT         599 15     0
QSO:  7064 CW 2014-11-30 1739 UA6AH         599 16     LY2PX         599 15     0
QSO:  7063 CW 2014-11-30 1740 UA6AH         599 16     GI5I          599 14     0
QSO:  7064 CW 2014-11-30 1741 UA6AH         599 16     JR4OZR        599 25     0
QSO:  7074 CW 2014-11-30 1743 UA6AH         599 16     F8BUO         599 14     0
QSO:  7061 CW 2014-11-30 1745 UA6AH         599 16     E79D          599 15     0
QSO:  7054 CW 2014-11-30 1746 UA6AH         599 16     LA2AB         599 14     0
QSO:  7051 CW 2014-11-30 1746 UA6AH         599 16     YU5R          599 15     0
QSO:  7068 CW 2014-11-30 1749 UA6AH         599 16     PE7T          599 14     0
QSO:  7075 CW 2014-11-30 1751 UA6AH         599 16     SO9Q          599 15     0
QSO:  7078 CW 2014-11-30 1755 UA6AH         599 16     Z33W          599 15     0
QSO:  7055 CW 2014-11-30 1757 UA6AH         599 16     OH2KM         599 15     0
QSO:  7055 CW 2014-11-30 1757 UA6AH         599 16     JR5XPG        599 25     0
QSO:  7069 CW 2014-11-30 1801 UA6AH         599 16     YB3ZP         599 28     0
QSO:  7067 CW 2014-11-30 1810 UA6AH         599 16     IZ8JFL/1      599 15     0
QSO:  7061 CW 2014-11-30 1812 UA6AH         599 16     9M2CNC        599 28     0
QSO:  7066 CW 2014-11-30 1815 UA6AH         599 16     UA9CTT        599 17     0
QSO:  7064 CW 2014-11-30 1816 UA6AH         599 16     OM5WW         599 15     0
QSO:  7049 CW 2014-11-30 1818 UA6AH         599 16     UA0DM         599 19     0
QSO:  7046 CW 2014-11-30 1819 UA6AH         599 16     UI8CM         599 18     0
QSO:  7045 CW 2014-11-30 1820 UA6AH         599 16     TM1A          599 14     0
QSO:  7044 CW 2014-11-30 1820 UA6AH         599 16     IK0YVV        599 15     0
QSO:  7071 CW 2014-11-30 1826 UA6AH         599 16     UA9MA         599 17     0
QSO:  7039 CW 2014-11-30 1834 UA6AH         599 16     V6A           599 27     0
QSO:  7036 CW 2014-11-30 1835 UA6AH         599 16     OM150MURGAS   599 15     0
QSO:  7035 CW 2014-11-30 1836 UA6AH         599 16     IO4T          599 15     0
QSO:  7032 CW 2014-11-30 1838 UA6AH         599 16     9A6C          599 15     0
QSO:  7030 CW 2014-11-30 1839 UA6AH         599 16     IK2UEX        599 15     0
QSO:  7029 CW 2014-11-30 1840 UA6AH         599 16     EA4MZ         599 14     0
QSO:  7036 CW 2014-11-30 1842 UA6AH         599 16     DR7B          599 14     0
QSO:  7037 CW 2014-11-30 1842 UA6AH         599 16     OL1C          599 15     0
QSO:  7053 CW 2014-11-30 1844 UA6AH         599 16     OH6MW         599 15     0
QSO:  7058 CW 2014-11-30 1845 UA6AH         599 16     OH5Z          599 15     0
QSO:  7065 CW 2014-11-30 1852 UA6AH         599 16     II0C          599 15     0
QSO:  7049 CW 2014-11-30 1857 UA6AH         599 16     PD1DX         599 14     0
QSO:  7031 CW 2014-11-30 1900 UA6AH         599 16     LJ5WB         599 14     0
QSO:  7021 CW 2014-11-30 1902 UA6AH         599 16     YL9T          599 15     0
QSO:  7016 CW 2014-11-30 1902 UA6AH         599 16     LY4A          599 15     0
QSO:  7015 CW 2014-11-30 1903 UA6AH         599 16     RA2FAC        599 15     0
QSO:  7010 CW 2014-11-30 1906 UA6AH         599 16     PA6Y          599 14     0
QSO:  7006 CW 2014-11-30 1927 UA6AH         599 16     RV5K          599 16     0
QSO:  7083 CW 2014-11-30 1933 UA6AH         599 16     VU2ABS        599 22     0
QSO:  7079 CW 2014-11-30 1934 UA6AH         599 16     LZ8E          599 20     0
QSO:  7060 CW 2014-11-30 1938 UA6AH         599 16     EA3PP         599 14     0
QSO:  7057 CW 2014-11-30 1940 UA6AH         599 16     PR7AA         599 11     0
QSO:  7048 CW 2014-11-30 1942 UA6AH         599 16     IK3UNA/1      599 15     0
QSO:  7037 CW 2014-11-30 1944 UA6AH         599 16     IZ5DKJ        599 15     0
QSO:  7027 CW 2014-11-30 1946 UA6AH         599 16     LY2FN         599 15     0
QSO:  7025 CW 2014-11-30 1947 UA6AH         599 16     JA6BZI        599 25     0
QSO:  7016 CW 2014-11-30 1948 UA6AH         599 16     DL7ON         599 14     0
QSO:  7085 CW 2014-11-30 1955 UA6AH         599 16     HZ1BW         599 21     0
QSO:  7082 CW 2014-11-30 2005 UA6AH         599 16     TF3GB         599 40     0
QSO:  7067 CW 2014-11-30 2007 UA6AH         599 16     F5SGI         599 14     0
QSO:  7053 CW 2014-11-30 2012 UA6AH         599 16     YO2LEA        599 20     0
QSO:  7026 CW 2014-11-30 2014 UA6AH         599 16     S54O          599 15     0
QSO:  7080 CW 2014-11-30 2039 UA6AH         599 16     VE3AAQ        599 4      0
QSO:  7072 CW 2014-11-30 2041 UA6AH         599 16     DK0KC         599 14     0
QSO:  7071 CW 2014-11-30 2042 UA6AH         599 16     GB6IA         599 14     0
QSO:  7069 CW 2014-11-30 2045 UA6AH         599 16     IK2UJS        599 15     0
QSO:  7069 CW 2014-11-30 2048 UA6AH         599 16     SV1ENG        599 20     0
QSO:  7067 CW 2014-11-30 2049 UA6AH         599 16     DD2ML         599 14     0
QSO:  7055 CW 2014-11-30 2052 UA6AH         599 16     W2YC          599 5      0
QSO:  7051 CW 2014-11-30 2056 UA6AH         599 16     OZ1IKY        599 15     0
QSO:  3503 CW 2014-11-30 2100 UA6AH         599 16     BY8DX         599 24     0
QSO:  3504 CW 2014-11-30 2101 UA6AH         599 16     UA9MA         599 17     0
QSO:  3509 CW 2014-11-30 2103 UA6AH         599 16     JH5RXS        599 25     0
QSO:  3511 CW 2014-11-30 2105 UA6AH         599 16     BY5CD         599 24     0
QSO:  3572 CW 2014-11-30 2109 UA6AH         599 16     R8TT          599 16     0
QSO:  3566 CW 2014-11-30 2114 UA6AH         599 16     DJ2RG         599 15     0
QSO:  3563 CW 2014-11-30 2115 UA6AH         599 16     SP1AEN        599 15     0
QSO:  3561 CW 2014-11-30 2119 UA6AH         599 16     7O2A          599 37     0
QSO:  3559 CW 2014-11-30 2120 UA6AH         599 16     4L2M          599 21     0
QSO:  3549 CW 2014-11-30 2124 UA6AH         599 16     OL6P          599 15     0
QSO:  3541 CW 2014-11-30 2129 UA6AH         599 16     OM3ZWA        599 15     0
QSO:  3540 CW 2014-11-30 2130 UA6AH         599 16     YO2CJX        599 20     0
QSO:  3538 CW 2014-11-30 2131 UA6AH         599 16     UX3IO         599 16     0
QSO:  3537 CW 2014-11-30 2131 UA6AH         599 16     YT2AAA        599 15     0
QSO:  3532 CW 2014-11-30 2133 UA6AH         599 16     OK1RR         599 15     0
QSO:  3527 CW 2014-11-30 2137 UA6AH         599 16     IO1T          599 15     0
QSO:  3571 CW 2014-11-30 2143 UA6AH         599 16     9A2GA         599 15     0
QSO:  3569 CW 2014-11-30 2145 UA6AH         599 16     HZ1BW         599 21     0
QSO:  3561 CW 2014-11-30 2147 UA6AH         599 16     OL3R          599 15     0
QSO:  3559 CW 2014-11-30 2148 UA6AH         599 16     SV1ENG        599 20     0
QSO:  3558 CW 2014-11-30 2149 UA6AH         599 16     UA9XF         599 17     0
QSO:  3557 CW 2014-11-30 2150 UA6AH         599 16     E73ESP        599 15     0
QSO:  3556 CW 2014-11-30 2151 UA6AH         599 16     DF3AX         599 14     0
QSO:  3539 CW 2014-11-30 2157 UA6AH         599 16     GD6IA         599 14     0
QSO:  3526 CW 2014-11-30 2159 UA6AH         599 16     LY6A          599 15     0
QSO:  3520 CW 2014-11-30 2200 UA6AH         599 16     HA6P          599 15     0
QSO:  3515 CW 2014-11-30 2202 UA6AH         599 16     B7Q           599 24     0
QSO:  3570 CW 2014-11-30 2205 UA6AH         599 16     YO4ATW        599 20     0
QSO:  3563 CW 2014-11-30 2208 UA6AH         599 16     OK1GK         599 15     0
QSO:  3558 CW 2014-11-30 2209 UA6AH         599 16     HA2OS         599 15     0
QSO:  3535 CW 2014-11-30 2211 UA6AH         599 16     G9W           599 15     0
QSO:  3523 CW 2014-11-30 2212 UA6AH         599 16     S52ZW         599 15     0
QSO:  3512 CW 2014-11-30 2214 UA6AH         599 16     EW3LN         599 16     0
QSO:  3509 CW 2014-11-30 2214 UA6AH         599 16     SM6BGG        599 14     0
QSO:  3506 CW 2014-11-30 2216 UA6AH         599 16     W1MK          599 5      0
QSO:  3575 CW 2014-11-30 2220 UA6AH         599 16     SM5DXR        599 14     0
QSO:  3548 CW 2014-11-30 2223 UA6AH         599 16     S56A          599 15     0
QSO:  3511 CW 2014-11-30 2229 UA6AH         599 16     HG6N          599 14     0
QSO:  3502 CW 2014-11-30 2232 UA6AH         599 16     4Z5TK         599 21     0
QSO:  3500 CW 2014-11-30 2233 UA6AH         599 16     S57AW         599 15     0
QSO:  3576 CW 2014-11-30 2236 UA6AH         599 16     9H3TX         599 15     0
QSO:  3567 CW 2014-11-30 2239 UA6AH         599 16     3B8MU         599 39     0
QSO:  3548 CW 2014-11-30 2245 UA6AH         599 16     EA8/SM6FKF    599 33     0
QSO:  1840 CW 2014-11-30 2250 UA6AH         599 16     LY5R          599 15     0
QSO:  1833 CW 2014-11-30 2251 UA6AH         599 16     UA9XF         599 17     0
QSO:  1839 CW 2014-11-30 2259 UA6AH         599 16     UY0ZG         599 16     0
QSO:  1838 CW 2014-11-30 2301 UA6AH         599 16     SQ7FPD        599 15     0
QSO:  7082 CW 2014-11-30 2303 UA6AH         599 16     OZ8AE         599 14     0
QSO:  7082 CW 2014-11-30 2303 UA6AH         599 16     OK1DG         599 15     0
QSO:  7085 CW 2014-11-30 2304 UA6AH         599 16     W1QK          599 5      0
QSO:  7088 CW 2014-11-30 2305 UA6AH         599 16     K1KP          599 5      0
QSO:  7088 CW 2014-11-30 2306 UA6AH         599 16     K1ZZ          599 5      0
QSO:  7090 CW 2014-11-30 2308 UA6AH         599 16     W9RN          599 4      0
QSO:  7092 CW 2014-11-30 2312 UA6AH         599 16     N2MM          599 5      0
QSO:  7093 CW 2014-11-30 2312 UA6AH         599 16     N4YDU         599 5      0
QSO:  7095 CW 2014-11-30 2313 UA6AH         599 16     LZ1AQ         599 20     0
QSO:  7096 CW 2014-11-30 2314 UA6AH         599 16     W1NVU         599 5      0
QSO:  7098 CW 2014-11-30 2314 UA6AH         599 16     KG9N          599 4      0
QSO:  7100 CW 2014-11-30 2315 UA6AH         599 16     ER7A          599 16     0
QSO:  7097 CW 2014-11-30 2317 UA6AH         599 16     UW1G          599 16     0
QSO:  7092 CW 2014-11-30 2323 UA6AH         599 16     VE9ML         599 5      0
QSO:  7091 CW 2014-11-30 2324 UA6AH         599 16     DH0GHU        599 14     0
QSO:  7091 CW 2014-11-30 2328 UA6AH         599 16     VE3MI         599 4      0
QSO:  7084 CW 2014-11-30 2330 UA6AH         599 16     NA8V          599 4      0
QSO:  7083 CW 2014-11-30 2331 UA6AH         599 16     WA1Z          599 5      0
QSO:  7080 CW 2014-11-30 2331 UA6AH         599 16     F6HKA         599 14     0
QSO:  7079 CW 2014-11-30 2332 UA6AH         599 16     VE2IM         599 2      0
QSO:  7075 CW 2014-11-30 2335 UA6AH         599 16     K5WA          599 4      0
QSO:  7074 CW 2014-11-30 2335 UA6AH         599 16     W2LC          599 5      0
QSO:  7069 CW 2014-11-30 2336 UA6AH         599 16     YL2014Z       599 15     0
QSO:  7066 CW 2014-11-30 2337 UA6AH         599 16     W1GD          599 5      0
QSO:  7065 CW 2014-11-30 2337 UA6AH         599 16     P40C          599 9      0
QSO:  7063 CW 2014-11-30 2338 UA6AH         599 16     V2BK          599 8      0
QSO:  7061 CW 2014-11-30 2339 UA6AH         599 16     TO7A          599 8      0
QSO:  7078 CW 2014-11-30 2342 UA6AH         599 16     7O2A          599 37     0
QSO:  7065 CW 2014-11-30 2344 UA6AH         599 16     N2TX          599 5      0
QSO:  7064 CW 2014-11-30 2345 UA6AH         599 16     K9CT          599 4      0
QSO:  7062 CW 2014-11-30 2345 UA6AH         599 16     EA6FO         599 14     0
QSO:  7056 CW 2014-11-30 2348 UA6AH         599 16     K1RU          599 5      0
QSO:  7047 CW 2014-11-30 2349 UA6AH         599 16     W2EG          599 5      0
QSO:  7042 CW 2014-11-30 2351 UA6AH         599 16     VE9DX         599 5      0
QSO:  7041 CW 2014-11-30 2352 UA6AH         599 16     K2TE          599 5      0
QSO:  7040 CW 2014-11-30 2352 UA6AH         599 16     K2TTM         599 5      0
QSO:  7039 CW 2014-11-30 2354 UA6AH         599 16     HC1WDT        599 10     0
QSO:  7033 CW 2014-11-30 2356 UA6AH         599 16     K8MFO         599 4      0
QSO:  7032 CW 2014-11-30 2359 UA6AH         599 16     V55V          599 38     0
END-OF-LOG:
