START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RA9DZ
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2804348
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CLUB: RUSSIAN CW CLUB
LOCATION: MO06hs
NAME: Blotskij Ted
SOAPBOX: TRCVR: IC-775, Ant: RR-33 (3el) 10-15-20m, GP 15-20m, VEE 40-80m.
CATEGORY-TRANSMITTER: ONE
QSO:  3512 CW 2014-11-29 0034 RA9DZ         599 17     UA4W          599 16
QSO: 21007 CW 2014-11-30 0816 RA9DZ         599 17     UA1TGQ        599 16
QSO: 21007 CW 2014-11-30 0817 RA9DZ         599 17     OM4XA         599 15
QSO: 21007 CW 2014-11-30 0817 RA9DZ         599 17     OM3BA         599 15
QSO: 21007 CW 2014-11-30 0818 RA9DZ         599 17     UW2M          599 16
QSO: 21007 CW 2014-11-30 0819 RA9DZ         599 17     RA3AN         599 16
QSO: 21007 CW 2014-11-30 0819 RA9DZ         599 17     HA3PT         599 15
QSO: 21007 CW 2014-11-30 0819 RA9DZ         599 17     YO3APJ        599 20
QSO: 21007 CW 2014-11-30 0819 RA9DZ         599 17     R7AC          599 16
QSO: 21007 CW 2014-11-30 0820 RA9DZ         599 17     R4FA          599 16
QSO: 21007 CW 2014-11-30 0820 RA9DZ         599 17     ED9U          599 33
QSO: 21007 CW 2014-11-30 0821 RA9DZ         599 17     YL2014Z       599 15
QSO: 28024 CW 2014-11-30 0824 RA9DZ         599 17     4O3A          599 15
QSO: 28039 CW 2014-11-30 0825 RA9DZ         599 17     6W1SR         599 35
QSO: 28088 CW 2014-11-30 0826 RA9DZ         599 17     G4FKA         599 14
QSO: 28003 CW 2014-11-30 0827 RA9DZ         599 17     LY3X          599 15
QSO: 28004 CW 2014-11-30 0827 RA9DZ         599 17     DK3T          599 14
QSO: 28006 CW 2014-11-30 0828 RA9DZ         599 17     OH0Z          599 15
QSO: 28007 CW 2014-11-30 0829 RA9DZ         599 17     UT8IO         599 16
QSO: 28033 CW 2014-11-30 0831 RA9DZ         599 17     EX8AY         599 17
QSO: 28012 CW 2014-11-30 0834 RA9DZ         599 17     RG6G          599 16
QSO: 28014 CW 2014-11-30 0834 RA9DZ         599 17     YT9A          599 15
QSO: 28016 CW 2014-11-30 0834 RA9DZ         599 17     P3F           599 20
QSO: 28016 CW 2014-11-30 0835 RA9DZ         599 17     OL3Z          599 15
QSO: 28015 CW 2014-11-30 0835 RA9DZ         599 17     II2A          599 15
QSO: 28021 CW 2014-11-30 0836 RA9DZ         599 17     IS0AFM        599 15
QSO: 28021 CW 2014-11-30 0836 RA9DZ         599 17     RM5A          599 16
QSO: 28022 CW 2014-11-30 0836 RA9DZ         599 17     R5AJ          599 16
QSO: 28025 CW 2014-11-30 0837 RA9DZ         599 17     DK2GZ         599 14
QSO: 28025 CW 2014-11-30 0837 RA9DZ         599 17     PI4CC         599 14
QSO: 28026 CW 2014-11-30 0837 RA9DZ         599 17     R7HF          599 16
QSO: 28027 CW 2014-11-30 0838 RA9DZ         599 17     IR2C          599 15
QSO: 28028 CW 2014-11-30 0838 RA9DZ         599 17     RT3A          599 16
QSO: 28028 CW 2014-11-30 0839 RA9DZ         599 17     SN2M          599 15
QSO: 28032 CW 2014-11-30 0840 RA9DZ         599 17     YO8XXX        599 20
QSO: 28037 CW 2014-11-30 0840 RA9DZ         599 17     PI4DX         599 14
QSO: 28037 CW 2014-11-30 0840 RA9DZ         599 17     DL2DX         599 14
QSO: 28040 CW 2014-11-30 0841 RA9DZ         599 17     PA2M          599 14
QSO: 28041 CW 2014-11-30 0841 RA9DZ         599 17     HB2T          599 14
QSO: 28042 CW 2014-11-30 0842 RA9DZ         599 17     UW2ZM         599 16
QSO: 28045 CW 2014-11-30 0842 RA9DZ         599 17     9A1P          599 15
QSO: 28047 CW 2014-11-30 0842 RA9DZ         599 17     G2NF          599 14
QSO: 28050 CW 2014-11-30 0843 RA9DZ         599 17     IK2YCW        599 15
QSO: 28054 CW 2014-11-30 0844 RA9DZ         599 17     LX7I          599 14
QSO: 28055 CW 2014-11-30 0844 RA9DZ         599 17     IO5O          599 15
QSO: 28058 CW 2014-11-30 0845 RA9DZ         599 17     F5IN          599 14
QSO: 28059 CW 2014-11-30 0845 RA9DZ         599 17     UC7A          599 16
QSO: 28060 CW 2014-11-30 0845 RA9DZ         599 17     SP5AUY        599 15
QSO: 28061 CW 2014-11-30 0847 RA9DZ         599 17     9A7DX         599 15
QSO: 28061 CW 2014-11-30 0847 RA9DZ         599 17     OK1JFP        599 15
QSO: 28061 CW 2014-11-30 0847 RA9DZ         599 17     ES1LS         599 15
QSO: 28061 CW 2014-11-30 0848 RA9DZ         599 17     OM3TZZ        599 15
QSO: 28061 CW 2014-11-30 0848 RA9DZ         599 17     RX7M          599 16
QSO: 28061 CW 2014-11-30 0849 RA9DZ         599 17     OH5Z          599 15
QSO: 28118 CW 2014-11-30 0850 RA9DZ         599 17     TK4LS         599 15
QSO: 28061 CW 2014-11-30 0851 RA9DZ         599 17     PA1CC         599 14
QSO: 28061 CW 2014-11-30 0851 RA9DZ         599 17     SO7M          599 15
QSO: 28061 CW 2014-11-30 0852 RA9DZ         599 17     SP2KPD        599 15
QSO: 28061 CW 2014-11-30 0852 RA9DZ         599 17     RT9YA         599 18
QSO: 28061 CW 2014-11-30 0853 RA9DZ         599 17     UT5ULQ        599 16
QSO: 28061 CW 2014-11-30 0854 RA9DZ         599 17     RA6DT         599 16
QSO: 28061 CW 2014-11-30 0854 RA9DZ         599 17     OK1DKO        599 15
QSO: 28022 CW 2014-11-30 0855 RA9DZ         599 17     MI0CLP        599 14
QSO: 28061 CW 2014-11-30 0857 RA9DZ         599 17     I6FDJ         599 15
QSO: 28061 CW 2014-11-30 0857 RA9DZ         599 17     M6W           599 14
QSO: 28061 CW 2014-11-30 0857 RA9DZ         599 17     DL4RDJ        599 14
QSO: 28061 CW 2014-11-30 0858 RA9DZ         599 17     DK2WU         599 14
QSO: 28061 CW 2014-11-30 0858 RA9DZ         599 17     PD0JMH        599 14
QSO: 28061 CW 2014-11-30 0859 RA9DZ         599 17     SM6CNN        599 14
QSO: 28061 CW 2014-11-30 0859 RA9DZ         599 17     YO2IS         599 20
QSO: 28061 CW 2014-11-30 0859 RA9DZ         599 17     SN3R          599 15
QSO: 28061 CW 2014-11-30 0859 RA9DZ         599 17     DK0KC         599 14
QSO: 28061 CW 2014-11-30 0900 RA9DZ         599 17     UT8IK         599 16
QSO: 28061 CW 2014-11-30 0901 RA9DZ         599 17     PA3DBS        599 14
QSO: 28061 CW 2014-11-30 0901 RA9DZ         599 17     LY2KA         599 15
QSO: 28061 CW 2014-11-30 0902 RA9DZ         599 17     RO4A          599 16
QSO: 28061 CW 2014-11-30 0903 RA9DZ         599 17     DL2AWW        599 14
QSO: 28061 CW 2014-11-30 0903 RA9DZ         599 17     UW1M          599 16
QSO: 28061 CW 2014-11-30 0904 RA9DZ         599 17     EA7PP         599 14
QSO: 28061 CW 2014-11-30 0905 RA9DZ         599 17     UA3WW         599 16
QSO: 28061 CW 2014-11-30 0905 RA9DZ         599 17     DL8DXW        599 14
QSO: 28061 CW 2014-11-30 0905 RA9DZ         599 17     LY3BN         599 15
QSO: 28061 CW 2014-11-30 0906 RA9DZ         599 17     DO1UZ         599 14
QSO: 28061 CW 2014-11-30 0906 RA9DZ         599 17     OZ1BXG        599 14
QSO: 28061 CW 2014-11-30 0906 RA9DZ         599 17     RA3FD         599 16
QSO: 28061 CW 2014-11-30 0907 RA9DZ         599 17     RM1Q          599 16
QSO: 28061 CW 2014-11-30 0907 RA9DZ         599 17     EW6CU         599 16
QSO: 28061 CW 2014-11-30 0907 RA9DZ         599 17     HG1S          599 15
QSO: 28061 CW 2014-11-30 0907 RA9DZ         599 17     DL5PW         599 14
QSO: 28061 CW 2014-11-30 0908 RA9DZ         599 17     RV6LCI        599 16
QSO: 28061 CW 2014-11-30 0910 RA9DZ         599 17     UR6LAF        599 16
QSO: 28061 CW 2014-11-30 0910 RA9DZ         599 17     S57DX         599 15
QSO: 28061 CW 2014-11-30 0910 RA9DZ         599 17     UA4AGO        599 16
QSO: 28061 CW 2014-11-30 0911 RA9DZ         599 17     PA3EZC        599 14
QSO: 28061 CW 2014-11-30 0911 RA9DZ         599 17     UA6HLN        599 16
QSO: 28061 CW 2014-11-30 0912 RA9DZ         599 17     LZ2PS         599 20
QSO: 28061 CW 2014-11-30 0912 RA9DZ         599 17     IW5EIJ        599 15
QSO: 28061 CW 2014-11-30 0912 RA9DZ         599 17     OM2IV         599 15
QSO: 28061 CW 2014-11-30 0913 RA9DZ         599 17     DL5ARM        599 14
QSO: 28061 CW 2014-11-30 0913 RA9DZ         599 17     YT2B          599 15
QSO: 28061 CW 2014-11-30 0914 RA9DZ         599 17     DL6MWG        599 14
QSO: 28068 CW 2014-11-30 0918 RA9DZ         599 17     GJ2A          599 14
QSO: 28047 CW 2014-11-30 0921 RA9DZ         599 17     EA5RS         599 14
QSO: 28047 CW 2014-11-30 0921 RA9DZ         599 17     DK3KD         599 14
QSO: 28051 CW 2014-11-30 0922 RA9DZ         599 17     PA0GJV        599 14
QSO: 28052 CW 2014-11-30 0923 RA9DZ         599 17     LZ7A          599 20
QSO: 28053 CW 2014-11-30 0923 RA9DZ         599 17     SM5INC        599 14
QSO: 28055 CW 2014-11-30 0924 RA9DZ         599 17     UT8AL         599 16
QSO: 28057 CW 2014-11-30 0925 RA9DZ         599 17     UR7QM         599 16
QSO: 28057 CW 2014-11-30 0926 RA9DZ         599 17     IO1T          599 15
QSO: 28057 CW 2014-11-30 0927 RA9DZ         599 17     DL7UIO        599 14
QSO: 28057 CW 2014-11-30 0927 RA9DZ         599 17     OH2MGA        599 15
QSO: 28057 CW 2014-11-30 0928 RA9DZ         599 17     DF1LON        599 14
QSO: 28057 CW 2014-11-30 0928 RA9DZ         599 17     YL0Y          599 15
QSO: 28057 CW 2014-11-30 0928 RA9DZ         599 17     DL3YEI        599 14
QSO: 28057 CW 2014-11-30 0929 RA9DZ         599 17     DL2TM         599 14
QSO: 28057 CW 2014-11-30 0929 RA9DZ         599 17     OK1FCA        599 15
QSO: 28057 CW 2014-11-30 0930 RA9DZ         599 17     DK4M          599 14
QSO: 28057 CW 2014-11-30 0930 RA9DZ         599 17     DL6RAI        599 14
QSO: 28057 CW 2014-11-30 0930 RA9DZ         599 17     OL9M          599 15
QSO: 28057 CW 2014-11-30 0930 RA9DZ         599 17     YT8T          599 15
QSO: 28057 CW 2014-11-30 0931 RA9DZ         599 17     LY4T          599 15
QSO: 28057 CW 2014-11-30 0931 RA9DZ         599 17     PD0ME         599 14
QSO: 28057 CW 2014-11-30 0932 RA9DZ         599 17     IK1CCS        599 15
QSO: 28057 CW 2014-11-30 0933 RA9DZ         599 17     IK2AOO        599 15
QSO: 28057 CW 2014-11-30 0933 RA9DZ         599 17     UR4IZ         599 16
QSO: 28057 CW 2014-11-30 0934 RA9DZ         599 17     YT7TA         599 15
QSO: 28057 CW 2014-11-30 0934 RA9DZ         599 17     PI4ZOD        599 14
QSO: 28057 CW 2014-11-30 0934 RA9DZ         599 17     GM4O          599 14
QSO: 28057 CW 2014-11-30 0935 RA9DZ         599 17     HA3HK         599 15
QSO: 28057 CW 2014-11-30 0935 RA9DZ         599 17     DL4CF         599 14
QSO: 28057 CW 2014-11-30 0936 RA9DZ         599 17     G8X           599 14
QSO: 28057 CW 2014-11-30 0936 RA9DZ         599 17     SP3LWP        599 15
QSO: 28057 CW 2014-11-30 0936 RA9DZ         599 17     UW2M          599 16
QSO: 28057 CW 2014-11-30 0937 RA9DZ         599 17     IK4UNH        599 15
QSO: 28057 CW 2014-11-30 0937 RA9DZ         599 17     G4FPA         599 14
QSO: 28057 CW 2014-11-30 0938 RA9DZ         599 17     EA5YU         599 14
QSO: 28057 CW 2014-11-30 0938 RA9DZ         599 17     DL8AWK        599 14
QSO: 28057 CW 2014-11-30 0939 RA9DZ         599 17     DL7QU         599 14
QSO: 28057 CW 2014-11-30 0939 RA9DZ         599 17     DL1A          599 14
QSO: 28057 CW 2014-11-30 0940 RA9DZ         599 17     OL2U          599 15
QSO: 28058 CW 2014-11-30 0943 RA9DZ         599 17     S50R          599 15
QSO: 28059 CW 2014-11-30 0944 RA9DZ         599 17     SN2B          599 15
QSO: 28059 CW 2014-11-30 0944 RA9DZ         599 17     S57XX         599 15
QSO: 28061 CW 2014-11-30 0944 RA9DZ         599 17     RA6AN         599 16
QSO: 28063 CW 2014-11-30 0945 RA9DZ         599 17     PC2D          599 14
QSO: 28063 CW 2014-11-30 0946 RA9DZ         599 17     OZ0JX         599 14
QSO: 28064 CW 2014-11-30 0946 RA9DZ         599 17     UW1G          599 16
QSO: 28065 CW 2014-11-30 0947 RA9DZ         599 17     EA6SX         599 14
QSO: 28065 CW 2014-11-30 0948 RA9DZ         599 17     LA3S          599 14
QSO: 28066 CW 2014-11-30 0948 RA9DZ         599 17     SJ2W          599 14
QSO: 28067 CW 2014-11-30 0949 RA9DZ         599 17     UZ5DX         599 16
QSO: 28068 CW 2014-11-30 0949 RA9DZ         599 17     DH8BQA        599 14
QSO: 28069 CW 2014-11-30 0950 RA9DZ         599 17     SO6C          599 15
QSO: 28069 CW 2014-11-30 0952 RA9DZ         599 17     IK2TKX        599 15
QSO: 28071 CW 2014-11-30 0953 RA9DZ         599 17     UV5QR         599 16
QSO: 28071 CW 2014-11-30 0953 RA9DZ         599 17     A71BX         599 21
QSO: 28072 CW 2014-11-30 0954 RA9DZ         599 17     UT4LW         599 16
QSO: 28072 CW 2014-11-30 0954 RA9DZ         599 17     UR5AW         599 16
QSO: 28072 CW 2014-11-30 0955 RA9DZ         599 17     9A2BW         599 15
QSO: 28072 CW 2014-11-30 0956 RA9DZ         599 17     R7AW          599 16
QSO: 28072 CW 2014-11-30 0957 RA9DZ         599 17     SP2LNW        599 15
QSO: 28072 CW 2014-11-30 0957 RA9DZ         599 17     UA3QGT        599 16
QSO: 28072 CW 2014-11-30 0957 RA9DZ         599 17     S53BB         599 15
QSO: 28072 CW 2014-11-30 0957 RA9DZ         599 17     UN6G          599 17
QSO: 28072 CW 2014-11-30 0959 RA9DZ         599 17     9A3TY         599 15
QSO: 28072 CW 2014-11-30 0959 RA9DZ         599 17     EA4KR         599 14
QSO: 28072 CW 2014-11-30 1000 RA9DZ         599 17     R6DA          599 16
QSO: 28072 CW 2014-11-30 1000 RA9DZ         599 17     HG7T          599 15
QSO: 28072 CW 2014-11-30 1000 RA9DZ         599 17     UT7UU         599 16
QSO: 28072 CW 2014-11-30 1001 RA9DZ         599 17     I5ZUF         599 15
QSO: 28072 CW 2014-11-30 1002 RA9DZ         599 17     UA1TGQ        599 16
QSO: 28072 CW 2014-11-30 1002 RA9DZ         599 17     DK5WB         599 14
QSO: 28072 CW 2014-11-30 1003 RA9DZ         599 17     CR3A          599 33
QSO: 28072 CW 2014-11-30 1004 RA9DZ         599 17     OM7M          599 15
QSO: 28072 CW 2014-11-30 1004 RA9DZ         599 17     S56A          599 15
QSO: 28046 CW 2014-11-30 1006 RA9DZ         599 17     IB9T          599 15
QSO: 28048 CW 2014-11-30 1007 RA9DZ         599 17     OH5BM         599 15
QSO: 28048 CW 2014-11-30 1007 RA9DZ         599 17     G0TPH         599 14
QSO: 28048 CW 2014-11-30 1008 RA9DZ         599 17     RT7M          599 16
QSO: 28049 CW 2014-11-30 1008 RA9DZ         599 17     RK3XXA        599 16
QSO: 28049 CW 2014-11-30 1009 RA9DZ         599 17     OK7K          599 15
QSO: 28054 CW 2014-11-30 1010 RA9DZ         599 17     SO9Q          599 15
QSO: 28056 CW 2014-11-30 1010 RA9DZ         599 17     9A4J          599 15
QSO: 28057 CW 2014-11-30 1011 RA9DZ         599 17     RT7T          599 16
QSO: 28063 CW 2014-11-30 1013 RA9DZ         599 17     ER1OO         599 16
QSO: 28070 CW 2014-11-30 1014 RA9DZ         599 17     UR3HC         599 16
QSO: 28072 CW 2014-11-30 1015 RA9DZ         599 17     UT8UL         599 16
QSO: 28072 CW 2014-11-30 1015 RA9DZ         599 17     OK1EV         599 15
QSO: 28072 CW 2014-11-30 1016 RA9DZ         599 17     DD0VS         599 14
QSO: 28072 CW 2014-11-30 1016 RA9DZ         599 17     OK1KOB        599 15
QSO: 28072 CW 2014-11-30 1017 RA9DZ         599 17     DL3LAR        599 14
QSO: 28072 CW 2014-11-30 1017 RA9DZ         599 17     RT5G          599 16
QSO: 28072 CW 2014-11-30 1018 RA9DZ         599 17     HA3HX         599 15
QSO: 28072 CW 2014-11-30 1018 RA9DZ         599 17     S53F          599 15
QSO: 28072 CW 2014-11-30 1018 RA9DZ         599 17     9A2DI         599 15
QSO: 28072 CW 2014-11-30 1019 RA9DZ         599 17     UX1VX         599 16
QSO: 28072 CW 2014-11-30 1021 RA9DZ         599 17     EF5R          599 14
QSO: 28072 CW 2014-11-30 1021 RA9DZ         599 17     EI6IZ         599 14
QSO: 28072 CW 2014-11-30 1022 RA9DZ         599 17     UR3CMA        599 16
QSO: 28075 CW 2014-11-30 1023 RA9DZ         599 17     ZD8O          599 36
QSO: 28049 CW 2014-11-30 1024 RA9DZ         599 17     R3KQ          599 16
QSO: 28027 CW 2014-11-30 1025 RA9DZ         599 17     YT2R          599 15
QSO: 28025 CW 2014-11-30 1025 RA9DZ         599 17     DF0HQ         599 14
QSO: 28025 CW 2014-11-30 1026 RA9DZ         599 17     TM4Q          599 14
QSO: 28023 CW 2014-11-30 1026 RA9DZ         599 17     9A5D          599 15
QSO: 28022 CW 2014-11-30 1027 RA9DZ         599 17     TM6M          599 14
QSO: 28020 CW 2014-11-30 1027 RA9DZ         599 17     LA7GIA        599 14
QSO: 28021 CW 2014-11-30 1028 RA9DZ         599 17     ON5JT         599 14
QSO: 28017 CW 2014-11-30 1029 RA9DZ         599 17     YL2SW         599 15
QSO: 28016 CW 2014-11-30 1030 RA9DZ         599 17     PE7T          599 14
QSO: 28015 CW 2014-11-30 1030 RA9DZ         599 17     RM7C          599 16
QSO: 28015 CW 2014-11-30 1031 RA9DZ         599 17     DR5N          599 14
QSO: 28014 CW 2014-11-30 1032 RA9DZ         599 17     EI5KF         599 14
QSO: 28014 CW 2014-11-30 1032 RA9DZ         599 17     YR5N          599 20
QSO: 28011 CW 2014-11-30 1033 RA9DZ         599 17     F5MUX         599 14
QSO: 28011 CW 2014-11-30 1033 RA9DZ         599 17     S50K          599 15
QSO: 28009 CW 2014-11-30 1033 RA9DZ         599 17     SZ1A          599 20
QSO: 28006 CW 2014-11-30 1035 RA9DZ         599 17     UA6AK         599 16
QSO: 28005 CW 2014-11-30 1035 RA9DZ         599 17     DL5CW         599 14
QSO: 28003 CW 2014-11-30 1035 RA9DZ         599 17     RO1B          599 16
QSO: 28037 CW 2014-11-30 1036 RA9DZ         599 17     SV1JGX        599 20
QSO: 28035 CW 2014-11-30 1037 RA9DZ         599 17     R7AB          599 16
QSO: 28034 CW 2014-11-30 1037 RA9DZ         599 17     EA8DP         599 33
QSO: 28057 CW 2014-11-30 1038 RA9DZ         599 17     YT6W          599 15
QSO: 28073 CW 2014-11-30 1039 RA9DZ         599 17     S54O          599 15
QSO: 28090 CW 2014-11-30 1040 RA9DZ         599 17     RU3FM         599 16
QSO: 21049 CW 2014-11-30 1041 RA9DZ         599 17     M7O           599 14
QSO: 21005 CW 2014-11-30 1042 RA9DZ         599 17     A65CA         599 21
QSO: 21081 CW 2014-11-30 1042 RA9DZ         599 17     TO7A          599 8
QSO: 21062 CW 2014-11-30 1046 RA9DZ         599 17     CX2BR         599 13
QSO: 21092 CW 2014-11-30 1048 RA9DZ         599 17     9A2KD         599 15
QSO: 21057 CW 2014-11-30 1049 RA9DZ         599 17     S53MM         599 15
QSO: 21057 CW 2014-11-30 1049 RA9DZ         599 17     OH2LZC        599 15
QSO: 21060 CW 2014-11-30 1050 RA9DZ         599 17     G5U           599 14
QSO: 21060 CW 2014-11-30 1050 RA9DZ         599 17     M6O           599 14
QSO: 21063 CW 2014-11-30 1051 RA9DZ         599 17     PA2W          599 14
QSO: 21068 CW 2014-11-30 1054 RA9DZ         599 17     OK2D          599 15
QSO: 21074 CW 2014-11-30 1055 RA9DZ         599 17     ED5O          599 14
QSO: 21074 CW 2014-11-30 1058 RA9DZ         599 17     P3F           599 20
QSO: 21074 CW 2014-11-30 1059 RA9DZ         599 17     G3SWH         599 14
QSO: 21074 CW 2014-11-30 1059 RA9DZ         599 17     UF5D          599 16
QSO: 21074 CW 2014-11-30 1059 RA9DZ         599 17     SP2SV         599 15
QSO: 21074 CW 2014-11-30 1100 RA9DZ         599 17     DL8ZAW        599 14
QSO: 21074 CW 2014-11-30 1101 RA9DZ         599 17     UV5U          599 16
QSO: 21074 CW 2014-11-30 1101 RA9DZ         599 17     RL3DS         599 16
QSO: 21075 CW 2014-11-30 1105 RA9DZ         599 17     SO6C          599 15
QSO: 21142 CW 2014-11-30 1107 RA9DZ         599 17     OK2CMW        599 15
QSO: 21142 CW 2014-11-30 1107 RA9DZ         599 17     RW4WA         599 16
QSO: 21142 CW 2014-11-30 1108 RA9DZ         599 17     LZ5QZ         599 20
QSO: 21142 CW 2014-11-30 1108 RA9DZ         599 17     LZ1EP         599 20
QSO: 21142 CW 2014-11-30 1109 RA9DZ         599 17     SE4E          599 14
QSO: 21142 CW 2014-11-30 1109 RA9DZ         599 17     UN8PT         599 17
QSO: 21142 CW 2014-11-30 1109 RA9DZ         599 17     UA6BFE        599 16
QSO: 21142 CW 2014-11-30 1110 RA9DZ         599 17     IK4VET        599 15
QSO: 21142 CW 2014-11-30 1110 RA9DZ         599 17     IK8UND        599 15
QSO: 21142 CW 2014-11-30 1111 RA9DZ         599 17     HG7T          599 15
QSO: 21142 CW 2014-11-30 1111 RA9DZ         599 17     DK5OCE        599 14
QSO: 21142 CW 2014-11-30 1111 RA9DZ         599 17     PB7Z          599 14
QSO: 21142 CW 2014-11-30 1112 RA9DZ         599 17     LZ1ZP         599 20
QSO: 21142 CW 2014-11-30 1112 RA9DZ         599 17     OK7T          599 15
QSO: 21142 CW 2014-11-30 1113 RA9DZ         599 17     DF3CB         599 14
QSO: 21142 CW 2014-11-30 1114 RA9DZ         599 17     PG5V          599 14
QSO: 21142 CW 2014-11-30 1115 RA9DZ         599 17     IK0FVC        599 15
QSO: 21142 CW 2014-11-30 1115 RA9DZ         599 17     SQ9NIS        599 15
QSO: 21142 CW 2014-11-30 1115 RA9DZ         599 17     M7W           599 14
QSO: 21142 CW 2014-11-30 1116 RA9DZ         599 17     UA3BV         599 16
QSO: 21142 CW 2014-11-30 1117 RA9DZ         599 17     TM1A          599 14
QSO: 21142 CW 2014-11-30 1117 RA9DZ         599 17     YU7KWX        599 15
QSO: 21142 CW 2014-11-30 1118 RA9DZ         599 17     VO1SA         599 5
QSO: 21142 CW 2014-11-30 1118 RA9DZ         599 17     DK1AX         599 14
QSO: 21142 CW 2014-11-30 1119 RA9DZ         599 17     S59AA         599 15
QSO: 21142 CW 2014-11-30 1119 RA9DZ         599 17     HA8AT         599 15
QSO: 21142 CW 2014-11-30 1119 RA9DZ         599 17     R3DG          599 16
QSO: 21142 CW 2014-11-30 1119 RA9DZ         599 17     I1RJP         599 15
QSO: 21142 CW 2014-11-30 1120 RA9DZ         599 17     ON4AXU        599 14
QSO: 21142 CW 2014-11-30 1121 RA9DZ         599 17     DK1IZ         599 14
QSO: 21142 CW 2014-11-30 1122 RA9DZ         599 17     IW5EIJ        599 15
QSO: 21142 CW 2014-11-30 1123 RA9DZ         599 17     OG55W         599 15
QSO: 21142 CW 2014-11-30 1124 RA9DZ         599 17     HA1SN         599 15
QSO: 21142 CW 2014-11-30 1124 RA9DZ         599 17     DM3SU         599 14
QSO: 21142 CW 2014-11-30 1124 RA9DZ         599 17     F4BKV         599 14
QSO: 21002 CW 2014-11-30 1127 RA9DZ         599 17     UW3U          599 16
QSO: 21007 CW 2014-11-30 1128 RA9DZ         599 17     UZ4I          599 16
QSO: 21015 CW 2014-11-30 1128 RA9DZ         599 17     II0C          599 15
QSO: 21021 CW 2014-11-30 1128 RA9DZ         599 17     YL9T          599 15
QSO: 21008 CW 2014-11-30 1129 RA9DZ         599 17     HA7RY         599 15
QSO: 21037 CW 2014-11-30 1129 RA9DZ         599 17     DL5GAC        599 14
QSO: 21040 CW 2014-11-30 1129 RA9DZ         599 17     LA8HGA        599 14
QSO: 21030 CW 2014-11-30 1130 RA9DZ         599 17     YT6W          599 15
QSO: 21029 CW 2014-11-30 1130 RA9DZ         599 17     II2E          599 15
QSO: 21028 CW 2014-11-30 1130 RA9DZ         599 17     IO1T          599 15
QSO: 21031 CW 2014-11-30 1131 RA9DZ         599 17     MM3T          599 14
QSO: 21032 CW 2014-11-30 1131 RA9DZ         599 17     GA3WUX        599 14
QSO: 21033 CW 2014-11-30 1132 RA9DZ         599 17     PA0CMU        599 14
QSO: 21034 CW 2014-11-30 1133 RA9DZ         599 17     SP4JCQ        599 15
QSO: 21038 CW 2014-11-30 1133 RA9DZ         599 17     ES5QX         599 15
QSO: 21044 CW 2014-11-30 1134 RA9DZ         599 17     DP7D          599 14
QSO: 21047 CW 2014-11-30 1135 RA9DZ         599 17     DL2CC         599 14
QSO: 21048 CW 2014-11-30 1135 RA9DZ         599 17     PA4PS         599 14
QSO: 21048 CW 2014-11-30 1135 RA9DZ         599 17     PA2PKZ        599 14
QSO: 21050 CW 2014-11-30 1136 RA9DZ         599 17     OH9W          599 15
QSO: 21050 CW 2014-11-30 1136 RA9DZ         599 17     GM5X          599 14
QSO: 21051 CW 2014-11-30 1137 RA9DZ         599 17     UA3ABJ        599 16
QSO: 21052 CW 2014-11-30 1137 RA9DZ         599 17     EI1Y          599 14
QSO: 21053 CW 2014-11-30 1138 RA9DZ         599 17     PA6Y          599 14
QSO: 21053 CW 2014-11-30 1138 RA9DZ         599 17     HB2T          599 14
QSO: 21054 CW 2014-11-30 1138 RA9DZ         599 17     DK5DQ         599 14
QSO: 21054 CW 2014-11-30 1139 RA9DZ         599 17     CN8KD         599 33
QSO: 21055 CW 2014-11-30 1140 RA9DZ         599 17     UR4QRH        599 16
QSO: 21058 CW 2014-11-30 1141 RA9DZ         599 17     LZ5XQ         599 20
QSO: 21061 CW 2014-11-30 1141 RA9DZ         599 17     OU4X          599 14
QSO: 21065 CW 2014-11-30 1142 RA9DZ         599 17     IV3UHL        599 15
QSO: 21064 CW 2014-11-30 1218 RA9DZ         599 17     G4SGX         599 14
QSO: 14020 CW 2014-11-30 1219 RA9DZ         599 17     LI8OM         599 14
QSO: 14018 CW 2014-11-30 1220 RA9DZ         599 17     VE3YAA        599 4
QSO: 14030 CW 2014-11-30 1220 RA9DZ         599 17     GA3WUX        599 14
QSO: 14014 CW 2014-11-30 1221 RA9DZ         599 17     DS4EOI/2      599 25
QSO: 14014 CW 2014-11-30 1221 RA9DZ         599 17     K4PV          599 5
QSO: 14012 CW 2014-11-30 1222 RA9DZ         599 17     JA1BPA        599 25
QSO: 14002 CW 2014-11-30 1224 RA9DZ         599 17     W4CB          599 5
QSO: 14002 CW 2014-11-30 1224 RA9DZ         599 17     DJ2MX         599 14
QSO: 14002 CW 2014-11-30 1224 RA9DZ         599 17     DL5ASK        599 14
QSO: 14002 CW 2014-11-30 1225 RA9DZ         599 17     OL6P          599 15
QSO: 14002 CW 2014-11-30 1226 RA9DZ         599 17     RA3Y          599 16
QSO: 14002 CW 2014-11-30 1227 RA9DZ         599 17     PA8KW         599 14
