START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: HZ1FI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 4546744
OPERATORS: DL2RMC
CLUB: Bavarian Contest Club
NAME: Tom Hitzner
SOAPBOX:
QSO:  3533 CW 2014-11-29 0001 HZ1FI         599 21     LZ2SC         599 20     0
QSO: 28008 CW 2014-11-29 1000 HZ1FI         599 21     RT3F          599 16     0
QSO: 28008 CW 2014-11-29 1000 HZ1FI         599 21     YT0A          599 15     0
QSO: 28008 CW 2014-11-29 1001 HZ1FI         599 21     DL5CL         599 14     0
QSO: 28008 CW 2014-11-29 1001 HZ1FI         599 21     SP9KAO        599 15     0
QSO: 28008 CW 2014-11-29 1002 HZ1FI         599 21     RV9XE         599 17     0
QSO: 28008 CW 2014-11-29 1002 HZ1FI         599 21     F6AUS         599 14     0
QSO: 28008 CW 2014-11-29 1002 HZ1FI         599 21     RU7A          599 16     0
QSO: 28008 CW 2014-11-29 1002 HZ1FI         599 21     RA2FAC        599 15     0
QSO: 28008 CW 2014-11-29 1003 HZ1FI         599 21     YL2GP         599 15     0
QSO: 28008 CW 2014-11-29 1003 HZ1FI         599 21     SN2B          599 15     0
QSO: 28008 CW 2014-11-29 1004 HZ1FI         599 21     YO6CFB        599 20     0
QSO: 28008 CW 2014-11-29 1004 HZ1FI         599 21     HB9DDE        599 14     0
QSO: 28008 CW 2014-11-29 1005 HZ1FI         599 21     SE7Q          599 14     0
QSO: 28008 CW 2014-11-29 1005 HZ1FI         599 21     RA9JA         599 17     0
QSO: 28008 CW 2014-11-29 1005 HZ1FI         599 21     TM6M          599 14     0
QSO: 28008 CW 2014-11-29 1006 HZ1FI         599 21     HB9DCO        599 14     0
QSO: 28008 CW 2014-11-29 1006 HZ1FI         599 21     SE4E          599 14     0
QSO: 28008 CW 2014-11-29 1006 HZ1FI         599 21     LY4A          599 15     0
QSO: 28008 CW 2014-11-29 1007 HZ1FI         599 21     HA5PT         599 15     0
QSO: 28008 CW 2014-11-29 1007 HZ1FI         599 21     YO5CRQ        599 20     0
QSO: 28008 CW 2014-11-29 1008 HZ1FI         599 21     EA2NN         599 14     0
QSO: 28008 CW 2014-11-29 1008 HZ1FI         599 21     PG8M          599 14     0
QSO: 28008 CW 2014-11-29 1008 HZ1FI         599 21     DL3KWF        599 14     0
QSO: 28008 CW 2014-11-29 1009 HZ1FI         599 21     DL0HMK        599 14     0
QSO: 28008 CW 2014-11-29 1009 HZ1FI         599 21     DL5CD         599 14     0
QSO: 28008 CW 2014-11-29 1010 HZ1FI         599 21     EA4BL         599 14     0
QSO: 28008 CW 2014-11-29 1010 HZ1FI         599 21     UA9LAO        599 17     0
QSO: 28008 CW 2014-11-29 1010 HZ1FI         599 21     EA5HRT        599 14     0
QSO: 28008 CW 2014-11-29 1011 HZ1FI         599 21     YO8AXP        599 20     0
QSO: 28008 CW 2014-11-29 1011 HZ1FI         599 21     DL8BV         599 14     0
QSO: 28008 CW 2014-11-29 1012 HZ1FI         599 21     RY2S          599 16     0
QSO: 28008 CW 2014-11-29 1012 HZ1FI         599 21     IO1T          599 15     0
QSO: 28008 CW 2014-11-29 1012 HZ1FI         599 21     UA4ARF        599 16     0
QSO: 28008 CW 2014-11-29 1012 HZ1FI         599 21     UX7LT         599 16     0
QSO: 28008 CW 2014-11-29 1013 HZ1FI         599 21     YC3TKH        599 28     0
QSO: 28008 CW 2014-11-29 1013 HZ1FI         599 21     UR7VA         599 16     0
QSO: 28008 CW 2014-11-29 1014 HZ1FI         599 21     LY3NX         599 15     0
QSO: 28008 CW 2014-11-29 1014 HZ1FI         599 21     OK1FAK        599 15     0
QSO: 28008 CW 2014-11-29 1014 HZ1FI         599 21     LY2X          599 15     0
QSO: 28008 CW 2014-11-29 1015 HZ1FI         599 21     YO3ND         599 20     0
QSO: 28008 CW 2014-11-29 1015 HZ1FI         599 21     SM5CIL        599 14     0
QSO: 28008 CW 2014-11-29 1015 HZ1FI         599 21     M2G           599 14     0
QSO: 28008 CW 2014-11-29 1015 HZ1FI         599 21     PA5WT         599 14     0
QSO: 28008 CW 2014-11-29 1016 HZ1FI         599 21     LY2EN         599 15     0
QSO: 28008 CW 2014-11-29 1016 HZ1FI         599 21     SM0Q          599 14     0
QSO: 28008 CW 2014-11-29 1016 HZ1FI         599 21     DM3SU         599 14     0
QSO: 28008 CW 2014-11-29 1017 HZ1FI         599 21     YU1EL         599 15     0
QSO: 28008 CW 2014-11-29 1017 HZ1FI         599 21     RA4I          599 16     0
QSO: 28008 CW 2014-11-29 1017 HZ1FI         599 21     DL0UM         599 14     0
QSO: 28008 CW 2014-11-29 1018 HZ1FI         599 21     UA2CZ         599 15     0
QSO: 28008 CW 2014-11-29 1018 HZ1FI         599 21     RT7M          599 16     0
QSO: 28008 CW 2014-11-29 1018 HZ1FI         599 21     UW5U          599 16     0
QSO: 28008 CW 2014-11-29 1019 HZ1FI         599 21     DA0A          599 14     0
QSO: 28008 CW 2014-11-29 1019 HZ1FI         599 21     OH2BUW        599 15     0
QSO: 28008 CW 2014-11-29 1020 HZ1FI         599 21     F5RD          599 14     0
QSO: 28008 CW 2014-11-29 1020 HZ1FI         599 21     EA3NR         599 14     0
QSO: 28008 CW 2014-11-29 1021 HZ1FI         599 21     GM4HQF        599 14     0
QSO: 28008 CW 2014-11-29 1021 HZ1FI         599 21     DL4CF         599 14     0
QSO: 28008 CW 2014-11-29 1021 HZ1FI         599 21     DR5N          599 14     0
QSO: 28008 CW 2014-11-29 1022 HZ1FI         599 21     ZS6DX         599 38     0
QSO: 28008 CW 2014-11-29 1022 HZ1FI         599 21     UA1CGS        599 16     0
QSO: 28008 CW 2014-11-29 1022 HZ1FI         599 21     DJ3NJ         599 14     0
QSO: 28008 CW 2014-11-29 1023 HZ1FI         599 21     3B9HB         599 39     0
QSO: 28008 CW 2014-11-29 1023 HZ1FI         599 21     SM1WRA        599 14     0
QSO: 28008 CW 2014-11-29 1024 HZ1FI         599 21     UA0SR         599 18     0
QSO: 28008 CW 2014-11-29 1024 HZ1FI         599 21     DL1KWK        599 14     0
QSO: 28008 CW 2014-11-29 1025 HZ1FI         599 21     PP2EG/5       599 11     0
QSO: 28008 CW 2014-11-29 1025 HZ1FI         599 21     RQ7R          599 16     0
QSO: 28016 CW 2014-11-29 1204 HZ1FI         599 21     RN3K          599 16     0
QSO: 28016 CW 2014-11-29 1205 HZ1FI         599 21     YL2014W       599 15     0
QSO: 28016 CW 2014-11-29 1205 HZ1FI         599 21     OH2VZ         599 15     0
QSO: 28016 CW 2014-11-29 1206 HZ1FI         599 21     DK5SU         599 14     0
QSO: 28016 CW 2014-11-29 1206 HZ1FI         599 21     RA3Y          599 16     0
QSO: 28016 CW 2014-11-29 1206 HZ1FI         599 21     HB9YC         599 14     0
QSO: 28016 CW 2014-11-29 1207 HZ1FI         599 21     OH4MDY        599 15     0
QSO: 28016 CW 2014-11-29 1207 HZ1FI         599 21     OH0Z          599 15     0
QSO: 28016 CW 2014-11-29 1207 HZ1FI         599 21     LZ2PS         599 20     0
QSO: 28016 CW 2014-11-29 1208 HZ1FI         599 21     UA3R          599 16     0
QSO: 28016 CW 2014-11-29 1208 HZ1FI         599 21     LA9OI         599 14     0
QSO: 28016 CW 2014-11-29 1209 HZ1FI         599 21     DB5FW         599 14     0
QSO: 28016 CW 2014-11-29 1209 HZ1FI         599 21     OG2A          599 15     0
QSO: 28016 CW 2014-11-29 1209 HZ1FI         599 21     DH0GHU        599 14     0
QSO: 28016 CW 2014-11-29 1210 HZ1FI         599 21     WX4G          599 05     0
QSO: 28016 CW 2014-11-29 1210 HZ1FI         599 21     CR3A          599 33     0
QSO: 28016 CW 2014-11-29 1210 HZ1FI         599 21     PY3DX         599 11     0
QSO: 28016 CW 2014-11-29 1211 HZ1FI         599 21     PE2K          599 14     0
QSO: 28016 CW 2014-11-29 1211 HZ1FI         599 21     OG3R          599 15     0
QSO: 28016 CW 2014-11-29 1211 HZ1FI         599 21     RG5A          599 16     0
QSO: 28016 CW 2014-11-29 1212 HZ1FI         599 21     EA5KO         599 14     0
QSO: 28016 CW 2014-11-29 1212 HZ1FI         599 21     WA1Z          599 05     0
QSO: 28016 CW 2014-11-29 1212 HZ1FI         599 21     RM1Q          599 16     0
QSO: 28016 CW 2014-11-29 1213 HZ1FI         599 21     EA4FL         599 14     0
QSO: 28016 CW 2014-11-29 1213 HZ1FI         599 21     LY2GV         599 15     0
QSO: 28016 CW 2014-11-29 1214 HZ1FI         599 21     RU7KD         599 16     0
QSO: 28016 CW 2014-11-29 1214 HZ1FI         599 21     RK4FD         599 16     0
QSO: 28016 CW 2014-11-29 1215 HZ1FI         599 21     OH2BFG        599 15     0
QSO: 28016 CW 2014-11-29 1215 HZ1FI         599 21     VU2UR         599 22     0
QSO: 28016 CW 2014-11-29 1215 HZ1FI         599 21     UY2ZZ         599 16     0
QSO: 28016 CW 2014-11-29 1215 HZ1FI         599 21     PY4RGS        599 11     0
QSO: 28016 CW 2014-11-29 1216 HZ1FI         599 21     DH2FW         599 14     0
QSO: 28016 CW 2014-11-29 1217 HZ1FI         599 21     DF9GR         599 14     0
QSO: 28016 CW 2014-11-29 1217 HZ1FI         599 21     SN5N          599 15     0
QSO: 28016 CW 2014-11-29 1217 HZ1FI         599 21     DJ8EW         599 14     0
QSO: 28016 CW 2014-11-29 1218 HZ1FI         599 21     DL4RCK        599 14     0
QSO: 28016 CW 2014-11-29 1218 HZ1FI         599 21     DL8OK         599 14     0
QSO: 28016 CW 2014-11-29 1218 HZ1FI         599 21     R8CT          599 17     0
QSO: 28016 CW 2014-11-29 1219 HZ1FI         599 21     RW6K          599 16     0
QSO: 28016 CW 2014-11-29 1219 HZ1FI         599 21     OH3OJ         599 15     0
QSO: 28016 CW 2014-11-29 1220 HZ1FI         599 21     F8DHE         599 14     0
QSO: 28016 CW 2014-11-29 1220 HZ1FI         599 21     G3IZD         599 14     0
QSO: 28016 CW 2014-11-29 1220 HZ1FI         599 21     LA0CX         599 14     0
QSO: 28016 CW 2014-11-29 1221 HZ1FI         599 21     DL1DTL        599 14     0
QSO: 28016 CW 2014-11-29 1221 HZ1FI         599 21     UY3CC         599 16     0
QSO: 28016 CW 2014-11-29 1221 HZ1FI         599 21     UT6IS         599 16     0
QSO: 28016 CW 2014-11-29 1222 HZ1FI         599 21     W3DA          599 05     0
QSO: 28016 CW 2014-11-29 1222 HZ1FI         599 21     UA4W          599 16     0
QSO: 28016 CW 2014-11-29 1223 HZ1FI         599 21     OM8ON         599 15     0
QSO: 28016 CW 2014-11-29 1223 HZ1FI         599 21     TA3SA         599 20     0
QSO: 28016 CW 2014-11-29 1223 HZ1FI         599 21     LA3S          599 14     0
QSO: 28016 CW 2014-11-29 1224 HZ1FI         599 21     DL3KUM        599 14     0
QSO: 28016 CW 2014-11-29 1224 HZ1FI         599 21     YO4KCC        599 20     0
QSO: 28016 CW 2014-11-29 1224 HZ1FI         599 21     RU9CI         599 17     0
QSO: 28016 CW 2014-11-29 1225 HZ1FI         599 21     LY2CX         599 15     0
QSO: 28016 CW 2014-11-29 1225 HZ1FI         599 21     G4FKA         599 14     0
QSO: 28016 CW 2014-11-29 1226 HZ1FI         599 21     PA2PCH        599 14     0
QSO: 28016 CW 2014-11-29 1226 HZ1FI         599 21     UT7AW         599 16     0
QSO: 28016 CW 2014-11-29 1226 HZ1FI         599 21     ES5EP         599 15     0
QSO: 28016 CW 2014-11-29 1227 HZ1FI         599 21     UP0L          599 17     0
QSO: 28016 CW 2014-11-29 1227 HZ1FI         599 21     DQ7A          599 14     0
QSO: 28016 CW 2014-11-29 1227 HZ1FI         599 21     PA0CW         599 14     0
QSO: 28016 CW 2014-11-29 1228 HZ1FI         599 21     UA9SCX        599 16     0
QSO: 28016 CW 2014-11-29 1228 HZ1FI         599 21     RC3W          599 16     0
QSO: 28016 CW 2014-11-29 1229 HZ1FI         599 21     YO5CUQ        599 20     0
QSO: 28016 CW 2014-11-29 1229 HZ1FI         599 21     DL5ANS        599 14     0
QSO: 28016 CW 2014-11-29 1229 HZ1FI         599 21     PA3BUD        599 14     0
QSO: 28016 CW 2014-11-29 1230 HZ1FI         599 21     DL3ZAI        599 14     0
QSO: 28016 CW 2014-11-29 1231 HZ1FI         599 21     OK1CZ         599 15     0
QSO: 28016 CW 2014-11-29 1231 HZ1FI         599 21     DK5DQ         599 14     0
QSO: 28016 CW 2014-11-29 1231 HZ1FI         599 21     DO1AYJ        599 14     0
QSO: 28016 CW 2014-11-29 1232 HZ1FI         599 21     LI8OM         599 14     0
QSO: 28016 CW 2014-11-29 1232 HZ1FI         599 21     UA6AK         599 16     0
QSO: 28016 CW 2014-11-29 1232 HZ1FI         599 21     UA3WW         599 16     0
QSO: 28016 CW 2014-11-29 1232 HZ1FI         599 21     RT4H          599 16     0
QSO: 28016 CW 2014-11-29 1233 HZ1FI         599 21     SP2IU         599 15     0
QSO: 28016 CW 2014-11-29 1233 HZ1FI         599 21     UT4HZ         599 16     0
QSO: 28016 CW 2014-11-29 1233 HZ1FI         599 21     YL2014Z       599 15     0
QSO: 28016 CW 2014-11-29 1233 HZ1FI         599 21     RT3T          599 16     0
QSO: 28016 CW 2014-11-29 1234 HZ1FI         599 21     US0IW         599 16     0
QSO: 28016 CW 2014-11-29 1234 HZ1FI         599 21     DJ9SN         599 14     0
QSO: 28016 CW 2014-11-29 1235 HZ1FI         599 21     YO5AXF        599 20     0
QSO: 28016 CW 2014-11-29 1235 HZ1FI         599 21     EA2BNU        599 14     0
QSO: 28016 CW 2014-11-29 1236 HZ1FI         599 21     DL7FA         599 14     0
QSO: 28016 CW 2014-11-29 1236 HZ1FI         599 21     EA3FZT        599 14     0
QSO: 28016 CW 2014-11-29 1236 HZ1FI         599 21     OZ4FF         599 14     0
QSO: 28016 CW 2014-11-29 1236 HZ1FI         599 21     OZ7RQ         599 14     0
QSO: 28016 CW 2014-11-29 1237 HZ1FI         599 21     ON4AMC        599 14     0
QSO: 28016 CW 2014-11-29 1237 HZ1FI         599 21     WB4TDH        599 05     0
QSO: 28016 CW 2014-11-29 1238 HZ1FI         599 21     DF2TT         599 14     0
QSO: 28016 CW 2014-11-29 1239 HZ1FI         599 21     DK1KC         599 14     0
QSO: 28016 CW 2014-11-29 1239 HZ1FI         599 21     G3LHJ         599 14     0
QSO: 28016 CW 2014-11-29 1240 HZ1FI         599 21     EA3NN         599 14     0
QSO: 28016 CW 2014-11-29 1240 HZ1FI         599 21     R9SG          599 16     0
QSO: 28016 CW 2014-11-29 1240 HZ1FI         599 21     UT6EE         599 16     0
QSO: 28016 CW 2014-11-29 1241 HZ1FI         599 21     DH6YMC        599 14     0
QSO: 28016 CW 2014-11-29 1241 HZ1FI         599 21     W1UK          599 05     0
QSO: 28016 CW 2014-11-29 1241 HZ1FI         599 21     9A5D          599 15     0
QSO: 28016 CW 2014-11-29 1242 HZ1FI         599 21     DL8TG         599 14     0
QSO: 28016 CW 2014-11-29 1244 HZ1FI         599 21     DK3YD         599 14     0
QSO: 28016 CW 2014-11-29 1244 HZ1FI         599 21     VE3XAT        599 04     0
QSO: 28016 CW 2014-11-29 1245 HZ1FI         599 21     RX7A          599 16     0
QSO: 28016 CW 2014-11-29 1245 HZ1FI         599 21     SM3CZS        599 14     0
QSO: 28016 CW 2014-11-29 1246 HZ1FI         599 21     UX0UW         599 16     0
QSO: 28016 CW 2014-11-29 1246 HZ1FI         599 21     PC3H          599 14     0
QSO: 28016 CW 2014-11-29 1246 HZ1FI         599 21     DJ7UC         599 14     0
QSO: 28016 CW 2014-11-29 1247 HZ1FI         599 21     LA3TK         599 14     0
QSO: 28016 CW 2014-11-29 1248 HZ1FI         599 21     G9F           599 14     0
QSO: 28016 CW 2014-11-29 1248 HZ1FI         599 21     UT4UFZ        599 16     0
QSO: 28016 CW 2014-11-29 1249 HZ1FI         599 21     OH1HS         599 15     0
QSO: 28087 CW 2014-11-29 1254 HZ1FI         599 21     UT2UB         599 16     0
QSO: 28087 CW 2014-11-29 1256 HZ1FI         599 21     DJ9CN         599 14     0
QSO: 28087 CW 2014-11-29 1256 HZ1FI         599 21     LU1ICX        599 13     0
QSO: 28087 CW 2014-11-29 1256 HZ1FI         599 21     ZF1A          599 08     0
QSO: 28087 CW 2014-11-29 1257 HZ1FI         599 21     LZ2RS         599 20     0
QSO: 28087 CW 2014-11-29 1258 HZ1FI         599 21     UR4CU         599 16     0
QSO: 28087 CW 2014-11-29 1258 HZ1FI         599 21     UT5IZ         599 16     0
QSO: 28087 CW 2014-11-29 1259 HZ1FI         599 21     SA5BUZ        599 14     0
QSO: 28087 CW 2014-11-29 1259 HZ1FI         599 21     UN4PD         599 17     0
QSO: 28087 CW 2014-11-29 1300 HZ1FI         599 21     PD0MBY        599 14     0
QSO: 28087 CW 2014-11-29 1300 HZ1FI         599 21     DL4YM         599 14     0
QSO: 28087 CW 2014-11-29 1300 HZ1FI         599 21     EI1Y          599 14     0
QSO: 28087 CW 2014-11-29 1301 HZ1FI         599 21     HB9DAX        599 14     0
QSO: 28087 CW 2014-11-29 1301 HZ1FI         599 21     MI0CLP        599 14     0
QSO: 28087 CW 2014-11-29 1302 HZ1FI         599 21     IZ1JKH        599 15     0
QSO: 28087 CW 2014-11-29 1303 HZ1FI         599 21     OH3GZ         599 15     0
QSO: 28087 CW 2014-11-29 1304 HZ1FI         599 21     RW3AI         599 16     0
QSO: 28087 CW 2014-11-29 1304 HZ1FI         599 21     RK3QY         599 16     0
QSO: 28087 CW 2014-11-29 1304 HZ1FI         599 21     OZ7BQ         599 14     0
QSO: 28087 CW 2014-11-29 1305 HZ1FI         599 21     RM2T          599 16     0
QSO: 28087 CW 2014-11-29 1305 HZ1FI         599 21     EB5CS         599 14     0
QSO: 28087 CW 2014-11-29 1306 HZ1FI         599 21     DK7IK         599 14     0
QSO: 28087 CW 2014-11-29 1306 HZ1FI         599 21     N4ZR          599 05     0
QSO: 28087 CW 2014-11-29 1307 HZ1FI         599 21     PA5P          599 14     0
QSO: 28087 CW 2014-11-29 1307 HZ1FI         599 21     SO9Q          599 15     0
QSO: 28087 CW 2014-11-29 1308 HZ1FI         599 21     EA5DNO        599 14     0
QSO: 28087 CW 2014-11-29 1308 HZ1FI         599 21     UN7FW         599 17     0
QSO: 28087 CW 2014-11-29 1308 HZ1FI         599 21     PA3AAV        599 14     0
QSO: 28087 CW 2014-11-29 1309 HZ1FI         599 21     IZ1DBY        599 15     0
QSO: 28087 CW 2014-11-29 1310 HZ1FI         599 21     9A1P          599 15     0
QSO: 28087 CW 2014-11-29 1310 HZ1FI         599 21     P33W          599 20     0
QSO: 28087 CW 2014-11-29 1311 HZ1FI         599 21     PY4XX         599 11     0
QSO: 28087 CW 2014-11-29 1311 HZ1FI         599 21     Z35M/QRP      599 15     0
QSO: 28087 CW 2014-11-29 1312 HZ1FI         599 21     PW2D          599 11     0
QSO: 28087 CW 2014-11-29 1313 HZ1FI         599 21     RM5Z          599 16     0
QSO: 28087 CW 2014-11-29 1313 HZ1FI         599 21     M6W           599 14     0
QSO: 28087 CW 2014-11-29 1314 HZ1FI         599 21     YO7LYM        599 20     0
QSO: 28087 CW 2014-11-29 1314 HZ1FI         599 21     G3SWH         599 14     0
QSO: 28087 CW 2014-11-29 1316 HZ1FI         599 21     UN9LU         599 17     0
QSO: 28087 CW 2014-11-29 1316 HZ1FI         599 21     OL4A          599 15     0
QSO: 28087 CW 2014-11-29 1316 HZ1FI         599 21     HS0ZIA        599 26     0
QSO: 28087 CW 2014-11-29 1317 HZ1FI         599 21     RM5A          599 16     0
QSO: 28087 CW 2014-11-29 1317 HZ1FI         599 21     RY9C          599 17     0
QSO: 28087 CW 2014-11-29 1317 HZ1FI         599 21     RM9A          599 17     0
QSO: 28087 CW 2014-11-29 1318 HZ1FI         599 21     UT5UIA        599 16     0
QSO: 28087 CW 2014-11-29 1318 HZ1FI         599 21     ER1OO         599 16     0
QSO: 28033 CW 2014-11-29 1320 HZ1FI         599 21     7O2A          599 37     0
QSO: 28111 CW 2014-11-29 1321 HZ1FI         599 21     OY1CT         599 14     0
QSO: 28106 CW 2014-11-29 1322 HZ1FI         599 21     EA8/K1LZ      599 33     0
QSO: 28037 CW 2014-11-29 1323 HZ1FI         599 21     DF0HQ         599 14     0
QSO: 28038 CW 2014-11-29 1323 HZ1FI         599 21     NN3W          599 05     0
QSO: 28151 CW 2014-11-29 1324 HZ1FI         599 21     NE3F          599 05     0
QSO: 28058 CW 2014-11-29 1325 HZ1FI         599 21     W2FU          599 05     0
QSO: 28039 CW 2014-11-29 1325 HZ1FI         599 21     W3LPL         599 05     0
QSO: 28057 CW 2014-11-29 1326 HZ1FI         599 21     VE3YAA        599 05     0
QSO: 21085 CW 2014-11-29 1328 HZ1FI         599 21     G0EFO         599 14     0
QSO: 21085 CW 2014-11-29 1329 HZ1FI         599 21     G5U           599 14     0
QSO: 21085 CW 2014-11-29 1329 HZ1FI         599 21     PT2CM         599 11     0
QSO: 21085 CW 2014-11-29 1330 HZ1FI         599 21     UX2IJ         599 16     0
QSO: 21085 CW 2014-11-29 1330 HZ1FI         599 21     SP8GNF        599 15     0
