START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: UN9L
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4517184
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CLUB: KCC
NAME: Pavel Kukushkin
CATEGORY-TRANSMITTER: ONE
QSO:  1817 CW 2014-11-29 0020 UN9L          599 17     9A1A          599 15
QSO: 14055 CW 2014-11-29 0525 UN9L          599 17     UT4ZG         599 16
QSO: 14055 CW 2014-11-29 0526 UN9L          599 17     DL9LM         599 14
QSO: 14055 CW 2014-11-29 0526 UN9L          599 17     DM2M          599 14
QSO: 14055 CW 2014-11-29 0527 UN9L          599 17     DL2AWW        599 14
QSO: 14055 CW 2014-11-29 0527 UN9L          599 17     R6KY          599 16
QSO: 14055 CW 2014-11-29 0527 UN9L          599 17     UA2FT         599 15
QSO: 14055 CW 2014-11-29 0527 UN9L          599 17     LY2AJ         599 15
QSO: 14055 CW 2014-11-29 0528 UN9L          599 17     CT1ELZ        599 14
QSO: 14055 CW 2014-11-29 0528 UN9L          599 17     UY5ZZ         599 16
QSO: 14055 CW 2014-11-29 0528 UN9L          599 17     RW3AI         599 16
QSO: 14055 CW 2014-11-29 0528 UN9L          599 17     YT2AAA        599 15
QSO: 14055 CW 2014-11-29 0529 UN9L          599 17     UP0L          599 17
QSO: 14055 CW 2014-11-29 0529 UN9L          599 17     RY7A          599 16
QSO: 14015 CW 2014-11-29 0530 UN9L          599 17     YL2BJ         599 15
QSO: 14051 CW 2014-11-29 0531 UN9L          599 17     TC7S          599 20
QSO: 14042 CW 2014-11-29 0531 UN9L          599 17     RT5G          599 16
QSO: 14038 CW 2014-11-29 0532 UN9L          599 17     KH7XX         599 31
QSO: 14034 CW 2014-11-29 0535 UN9L          599 17     HB9LL         599 14
QSO: 14000 CW 2014-11-29 0536 UN9L          599 17     E74Y          599 15
QSO: 14015 CW 2014-11-29 0537 UN9L          599 17     UX7FD         599 16
QSO: 14015 CW 2014-11-29 0537 UN9L          599 17     OL9R          599 15
QSO: 14015 CW 2014-11-29 0538 UN9L          599 17     UA3QAM        599 16
QSO: 14015 CW 2014-11-29 0538 UN9L          599 17     VE6UX         599 4
QSO: 14015 CW 2014-11-29 0538 UN9L          599 17     R9UE          599 18
QSO: 14015 CW 2014-11-29 0539 UN9L          599 17     SD0T          599 14
QSO: 14015 CW 2014-11-29 0539 UN9L          599 17     RA3AN         599 16
QSO: 14015 CW 2014-11-29 0540 UN9L          599 17     JH1FSF        599 25
QSO: 14015 CW 2014-11-29 0540 UN9L          599 17     DF0HQ         599 14
QSO: 14015 CW 2014-11-29 0540 UN9L          599 17     RA3UAG        599 16
QSO: 14015 CW 2014-11-29 0540 UN9L          599 17     SP4JCQ        599 15
QSO: 14015 CW 2014-11-29 0541 UN9L          599 17     LY2MM         599 15
QSO: 14015 CW 2014-11-29 0542 UN9L          599 17     JH1EAQ        599 25
QSO: 14030 CW 2014-11-29 0543 UN9L          599 17     PJ2T          599 9
QSO: 14049 CW 2014-11-29 0543 UN9L          599 17     ES5MC         599 15
QSO: 14053 CW 2014-11-29 0544 UN9L          599 17     OH0V          599 15
QSO: 21036 CW 2014-11-29 0545 UN9L          599 17     JE1REU        599 25
QSO: 21018 CW 2014-11-29 0545 UN9L          599 17     RV9XE         599 17
QSO: 28007 CW 2014-11-29 0546 UN9L          599 17     BY1CQ         599 24
QSO: 28015 CW 2014-11-29 0547 UN9L          599 17     UW7E          599 16
QSO: 28043 CW 2014-11-29 0548 UN9L          599 17     JT1BV         599 23
QSO: 28042 CW 2014-11-29 0549 UN9L          599 17     UN7GDR        599 17
QSO: 28017 CW 2014-11-29 0549 UN9L          599 17     XV9NPS        599 26
QSO: 28065 CW 2014-11-29 0550 UN9L          599 17     UA0SR         599 18
QSO: 28010 CW 2014-11-29 0550 UN9L          599 17     KH7XX         599 31
QSO: 28025 CW 2014-11-29 0551 UN9L          599 17     RA0FF         599 19
QSO: 28030 CW 2014-11-29 0552 UN9L          599 17     R7AW          599 16
QSO: 28027 CW 2014-11-29 0552 UN9L          599 17     ES5Q          599 15
QSO: 28029 CW 2014-11-29 0553 UN9L          599 17     9M2SM         599 28
QSO: 28001 CW 2014-11-29 0554 UN9L          599 17     3B8MU         599 39
QSO: 28033 CW 2014-11-29 0554 UN9L          599 17     5B/RN3QO      599 20
QSO: 28011 CW 2014-11-29 0555 UN9L          599 17     UA6AK         599 16
QSO: 28012 CW 2014-11-29 0556 UN9L          599 17     US0HZ         599 16
QSO: 28023 CW 2014-11-29 0557 UN9L          599 17     LZ1MS         599 20
QSO: 28024 CW 2014-11-29 0557 UN9L          599 17     B7Q           599 24
QSO: 28026 CW 2014-11-29 0600 UN9L          599 17     UW3U          599 16
QSO: 14004 CW 2014-11-29 0605 UN9L          599 17     A71BX         599 21
QSO: 14047 CW 2014-11-29 0607 UN9L          599 17     DL2CC         599 14
QSO: 14047 CW 2014-11-29 0607 UN9L          599 17     US8IM         599 16
QSO: 14047 CW 2014-11-29 0608 UN9L          599 17     DL1LOD        599 14
QSO: 14047 CW 2014-11-29 0608 UN9L          599 17     S50A          599 15
QSO: 14047 CW 2014-11-29 0608 UN9L          599 17     UA6FZ         599 16
QSO: 14047 CW 2014-11-29 0609 UN9L          599 17     DJ6OZ         599 14
QSO: 14047 CW 2014-11-29 0609 UN9L          599 17     UI8CM         599 17
QSO: 14047 CW 2014-11-29 0609 UN9L          599 17     UR4IZ         599 16
QSO: 14047 CW 2014-11-29 0610 UN9L          599 17     DL7ALM        599 14
QSO: 14047 CW 2014-11-29 0610 UN9L          599 17     UA9UPG        599 18
QSO: 14047 CW 2014-11-29 0610 UN9L          599 17     9A2SW         599 15
QSO: 14047 CW 2014-11-29 0611 UN9L          599 17     W0AIH         599 4
QSO: 14047 CW 2014-11-29 0611 UN9L          599 17     DF3AX         599 14
QSO: 14047 CW 2014-11-29 0611 UN9L          599 17     UX7QD         599 16
QSO: 14047 CW 2014-11-29 0612 UN9L          599 17     R7KX          599 16
QSO: 14047 CW 2014-11-29 0612 UN9L          599 17     DK4M          599 14
QSO: 14047 CW 2014-11-29 0612 UN9L          599 17     OH2BAH        599 15
QSO: 14047 CW 2014-11-29 0613 UN9L          599 17     RZ9ON         599 18
QSO: 14047 CW 2014-11-29 0613 UN9L          599 17     R9SK          599 16
QSO: 21018 CW 2014-11-29 0614 UN9L          599 17     4K0CW         599 21
QSO: 21012 CW 2014-11-29 0616 UN9L          599 17     VK6LW         599 29
QSO: 21034 CW 2014-11-29 0617 UN9L          599 17     YR8E          599 20
QSO: 21037 CW 2014-11-29 0618 UN9L          599 17     ES1AN         599 15
QSO: 21008 CW 2014-11-29 0619 UN9L          599 17     E73W          599 15
QSO: 21034 CW 2014-11-29 0620 UN9L          599 17     HG1S          599 15
QSO: 21025 CW 2014-11-29 0620 UN9L          599 17     DR1A          599 14
QSO: 21005 CW 2014-11-29 0622 UN9L          599 17     ZL2AL         599 32
QSO: 21004 CW 2014-11-29 0622 UN9L          599 17     OK6W          599 15
QSO: 21005 CW 2014-11-29 0622 UN9L          599 17     SX3B          599 20
QSO: 21034 CW 2014-11-29 0623 UN9L          599 17     S51TA         599 15
QSO: 21023 CW 2014-11-29 0626 UN9L          599 17     LZ9W          599 20
QSO: 21008 CW 2014-11-29 0626 UN9L          599 17     HZ1FI         599 21
QSO: 21002 CW 2014-11-29 0626 UN9L          599 17     YU2FG         599 15
QSO: 21019 CW 2014-11-29 0627 UN9L          599 17     P3F           599 20
QSO: 21007 CW 2014-11-29 0711 UN9L          599 17     HA7GN         599 15
QSO: 21041 CW 2014-11-29 0711 UN9L          599 17     VE6WQ         599 4
QSO: 21042 CW 2014-11-29 0712 UN9L          599 17     RT6A          599 16
QSO: 21043 CW 2014-11-29 0712 UN9L          599 17     UN9LAB        599 17
QSO: 21044 CW 2014-11-29 0713 UN9L          599 17     LI8W          599 14
QSO: 21015 CW 2014-11-29 0713 UN9L          599 17     LX7I          599 14
QSO: 21027 CW 2014-11-29 0713 UN9L          599 17     OH0Z          599 15
QSO: 21010 CW 2014-11-29 0715 UN9L          599 17     TA5FA         599 20
QSO: 21051 CW 2014-11-29 0716 UN9L          599 17     TK/IZ2ESV     599 15
QSO: 21021 CW 2014-11-29 0716 UN9L          599 17     UA2FL         599 15
QSO: 21012 CW 2014-11-29 0717 UN9L          599 17     S59ABC        599 15
QSO: 14020 CW 2014-11-29 0717 UN9L          599 17     G2F           599 14
QSO: 14024 CW 2014-11-29 0718 UN9L          599 17     EI5KF         599 14
QSO: 14028 CW 2014-11-29 0719 UN9L          599 17     GM5A          599 14
QSO: 14057 CW 2014-11-29 0720 UN9L          599 17     PA2REH        599 14
QSO: 14031 CW 2014-11-29 0721 UN9L          599 17     4O3A          599 15
QSO: 28044 CW 2014-11-29 0731 UN9L          599 17     S52X          599 15
QSO: 28051 CW 2014-11-29 0732 UN9L          599 17     F6IRA/P       599 14
QSO: 28066 CW 2014-11-29 0733 UN9L          599 17     S50XX         599 15
QSO: 28066 CW 2014-11-29 0733 UN9L          599 17     JH1VHU        599 25
QSO: 28066 CW 2014-11-29 0734 UN9L          599 17     HA5PP         599 15
QSO: 28066 CW 2014-11-29 0734 UN9L          599 17     E74JS         599 15
QSO: 28066 CW 2014-11-29 0734 UN9L          599 17     HA0IT         599 15
QSO: 28066 CW 2014-11-29 0735 UN9L          599 17     DL5YM         599 14
QSO: 28066 CW 2014-11-29 0735 UN9L          599 17     E73RZ         599 15
QSO: 28011 CW 2014-11-29 0736 UN9L          599 17     VK6LW         599 29
QSO: 28012 CW 2014-11-29 0737 UN9L          599 17     OT4A          599 14
QSO: 28006 CW 2014-11-29 0738 UN9L          599 17     A65BD         599 21
QSO: 28096 CW 2014-11-29 0739 UN9L          599 17     LY3X          599 15
QSO: 28089 CW 2014-11-29 0740 UN9L          599 17     3Z6QRO        599 15
QSO: 28073 CW 2014-11-29 0741 UN9L          599 17     9A7DX         599 15
QSO: 28032 CW 2014-11-29 0742 UN9L          599 17     YR8E          599 20
QSO: 28008 CW 2014-11-29 0742 UN9L          599 17     4X0W          599 20
QSO: 28090 CW 2014-11-29 0743 UN9L          599 17     OP7B          599 14
QSO: 28083 CW 2014-11-29 0743 UN9L          599 17     4J5A          599 21
QSO: 28058 CW 2014-11-29 0743 UN9L          599 17     PI4DX         599 14
QSO: 28039 CW 2014-11-29 0744 UN9L          599 17     F8AAN         599 14
QSO: 28036 CW 2014-11-29 0745 UN9L          599 17     YU1JU         599 15
QSO: 28036 CW 2014-11-29 0745 UN9L          599 17     G9F           599 14
QSO: 28036 CW 2014-11-29 0746 UN9L          599 17     EW1TO         599 16
QSO: 28036 CW 2014-11-29 0746 UN9L          599 17     PE3V          599 14
QSO: 28036 CW 2014-11-29 0747 UN9L          599 17     RC7A          599 16
QSO: 28036 CW 2014-11-29 0747 UN9L          599 17     EA5RS         599 14
QSO: 28036 CW 2014-11-29 0748 UN9L          599 17     UY3CC         599 16
QSO: 28036 CW 2014-11-29 0748 UN9L          599 17     HA1A          599 15
QSO: 28036 CW 2014-11-29 0748 UN9L          599 17     HG6N          599 15
QSO: 28036 CW 2014-11-29 0748 UN9L          599 17     SP9DLY        599 15
QSO: 28036 CW 2014-11-29 0749 UN9L          599 17     E72U          599 15
QSO: 28036 CW 2014-11-29 0749 UN9L          599 17     HA6ZQ         599 15
QSO: 28036 CW 2014-11-29 0750 UN9L          599 17     BA6GN/8       599 24
QSO: 28036 CW 2014-11-29 0751 UN9L          599 17     ES1LS         599 15
QSO: 28036 CW 2014-11-29 0752 UN9L          599 17     JH1RFM        599 25
QSO: 28036 CW 2014-11-29 0752 UN9L          599 17     US4IRT        599 16
QSO: 28036 CW 2014-11-29 0753 UN9L          599 17     JA7DNO        599 25
QSO: 28036 CW 2014-11-29 0754 UN9L          599 17     LY2KA         599 15
QSO: 28002 CW 2014-11-29 0754 UN9L          599 17     OK2D          599 15
QSO: 28015 CW 2014-11-29 0755 UN9L          599 17     GW5R          599 14
QSO: 28068 CW 2014-11-29 0755 UN9L          599 17     HA8IB         599 15
QSO: 28066 CW 2014-11-29 0757 UN9L          599 17     8J1FC         599 25
QSO: 28057 CW 2014-11-29 0757 UN9L          599 17     LX7I          599 14
QSO: 28054 CW 2014-11-29 0757 UN9L          599 17     OE2M          599 15
QSO: 28047 CW 2014-11-29 0758 UN9L          599 17     UZ3U          599 16
QSO: 28018 CW 2014-11-29 0800 UN9L          599 17     GM5A          599 14
QSO: 28021 CW 2014-11-29 0801 UN9L          599 17     YL2014Z       599 15
QSO: 28102 CW 2014-11-29 0802 UN9L          599 17     EA8/K1LZ      599 33
QSO: 28071 CW 2014-11-29 0802 UN9L          599 17     ZD8O          599 36
QSO: 28039 CW 2014-11-29 0804 UN9L          599 17     OM7M          599 15
QSO: 28038 CW 2014-11-29 0804 UN9L          599 17     OM3RRC        599 15
QSO: 28066 CW 2014-11-29 0805 UN9L          599 17     EA6FO         599 14
QSO: 28050 CW 2014-11-29 0805 UN9L          599 17     UW3E          599 16
QSO: 28050 CW 2014-11-29 0806 UN9L          599 17     OH2BAH        599 15
QSO: 28053 CW 2014-11-29 0808 UN9L          599 17     D2QV          599 36
QSO: 28060 CW 2014-11-29 0809 UN9L          599 17     OG2A          599 15
QSO: 28049 CW 2014-11-29 0809 UN9L          599 17     IO5O          599 15
QSO: 28097 CW 2014-11-29 0811 UN9L          599 17     ZR9C          599 38
QSO: 28071 CW 2014-11-29 0812 UN9L          599 17     9K2HN         599 21
QSO: 28072 CW 2014-11-29 0813 UN9L          599 17     A25DX         599 38
QSO: 28065 CW 2014-11-29 0814 UN9L          599 17     OH0V          599 15
QSO: 28067 CW 2014-11-29 0815 UN9L          599 17     OL2N          599 15
QSO: 28069 CW 2014-11-29 0816 UN9L          599 17     ZS6A          599 38
QSO: 28069 CW 2014-11-29 0816 UN9L          599 17     SE4E          599 14
QSO: 28069 CW 2014-11-29 0817 UN9L          599 17     OK6K          599 15
QSO: 28069 CW 2014-11-29 0817 UN9L          599 17     OM2IV         599 15
QSO: 28069 CW 2014-11-29 0818 UN9L          599 17     R3PA          599 16
QSO: 28069 CW 2014-11-29 0818 UN9L          599 17     RW5CW         599 16
QSO: 28069 CW 2014-11-29 0818 UN9L          599 17     LY5I          599 15
QSO: 28069 CW 2014-11-29 0819 UN9L          599 17     UZ5DX         599 16
QSO: 28069 CW 2014-11-29 0819 UN9L          599 17     EU1FQ         599 16
QSO: 28069 CW 2014-11-29 0819 UN9L          599 17     HA0LP         599 15
QSO: 14036 CW 2014-11-29 0820 UN9L          599 17     ON4IA         599 14
QSO: 14020 CW 2014-11-29 0822 UN9L          599 17     OM0WR         599 15
QSO: 14025 CW 2014-11-29 0824 UN9L          599 17     K3AA          599 5
QSO: 14057 CW 2014-11-29 0825 UN9L          599 17     R4SO          599 16
QSO: 14057 CW 2014-11-29 0826 UN9L          599 17     IZ3EAW        599 15
QSO: 14057 CW 2014-11-29 0826 UN9L          599 17     EU6RO         599 16
QSO: 14057 CW 2014-11-29 0827 UN9L          599 17     OM3WZ         599 15
QSO: 14057 CW 2014-11-29 0827 UN9L          599 17     OH5Z          599 15
QSO: 14057 CW 2014-11-29 0827 UN9L          599 17     TM5CD         599 14
QSO: 14057 CW 2014-11-29 0827 UN9L          599 17     RU3FB         599 16
QSO: 14057 CW 2014-11-29 0828 UN9L          599 17     SM5CIL        599 14
QSO: 14057 CW 2014-11-29 0828 UN9L          599 17     IK3ORD        599 15
QSO: 14057 CW 2014-11-29 0829 UN9L          599 17     N4WW          599 5
QSO: 14057 CW 2014-11-29 0830 UN9L          599 17     UA3YLP        599 16
QSO: 14057 CW 2014-11-29 0830 UN9L          599 17     RD5A          599 16
QSO: 14057 CW 2014-11-29 0830 UN9L          599 17     UT5C          599 16
QSO: 14057 CW 2014-11-29 0830 UN9L          599 17     UX3HA         599 16
QSO: 14057 CW 2014-11-29 0831 UN9L          599 17     UW2Q          599 16
QSO: 14057 CW 2014-11-29 0831 UN9L          599 17     LZ1IKY        599 20
QSO: 14057 CW 2014-11-29 0831 UN9L          599 17     SP2HYO        599 15
QSO: 14057 CW 2014-11-29 0831 UN9L          599 17     IR3C          599 15
QSO: 14057 CW 2014-11-29 0832 UN9L          599 17     LY2OU         599 15
QSO: 14057 CW 2014-11-29 0832 UN9L          599 17     RT5Z          599 16
QSO: 14057 CW 2014-11-29 0832 UN9L          599 17     SP2HMY        599 15
QSO: 14057 CW 2014-11-29 0833 UN9L          599 17     DL4RDJ        599 14
QSO: 14057 CW 2014-11-29 0833 UN9L          599 17     OM7M          599 15
QSO: 14057 CW 2014-11-29 0833 UN9L          599 17     HA6VV         599 15
QSO: 14057 CW 2014-11-29 0833 UN9L          599 17     OE8TED        599 15
QSO: 14057 CW 2014-11-29 0834 UN9L          599 17     WX0B          599 4
QSO: 14057 CW 2014-11-29 0835 UN9L          599 17     N5KWN         599 4
QSO: 14057 CW 2014-11-29 0835 UN9L          599 17     DF1LX         599 14
QSO: 14057 CW 2014-11-29 0836 UN9L          599 17     EA3KN         599 14
QSO: 14057 CW 2014-11-29 0836 UN9L          599 17     YT0A          599 15
QSO: 14057 CW 2014-11-29 0836 UN9L          599 17     K9CN          599 4
QSO: 14057 CW 2014-11-29 0837 UN9L          599 17     RV3UP         599 16
QSO: 14057 CW 2014-11-29 0837 UN9L          599 17     OM4O          599 15
QSO: 14057 CW 2014-11-29 0837 UN9L          599 17     LY3CY         599 15
QSO: 14057 CW 2014-11-29 0838 UN9L          599 17     DJ1YF         599 14
QSO: 14057 CW 2014-11-29 0838 UN9L          599 17     RT4D          599 16
QSO: 14057 CW 2014-11-29 0838 UN9L          599 17     HB9CTU        599 14
QSO: 14057 CW 2014-11-29 0838 UN9L          599 17     UT2DW         599 16
QSO: 14057 CW 2014-11-29 0839 UN9L          599 17     DL1NKS        599 14
QSO: 14057 CW 2014-11-29 0839 UN9L          599 17     S52ZW         599 15
QSO: 14057 CW 2014-11-29 0839 UN9L          599 17     DK3OZ         599 14
QSO: 14057 CW 2014-11-29 0840 UN9L          599 17     LY1R          599 15
QSO: 14057 CW 2014-11-29 0841 UN9L          599 17     PE3V          599 14
QSO: 14057 CW 2014-11-29 0841 UN9L          599 17     RA3TT         599 16
QSO: 14057 CW 2014-11-29 0841 UN9L          599 17     DL5FU         599 14
QSO: 14057 CW 2014-11-29 0842 UN9L          599 17     PI4COM        599 14
QSO: 14057 CW 2014-11-29 0843 UN9L          599 17     R7MM          599 16
QSO: 14057 CW 2014-11-29 0843 UN9L          599 17     UC7K          599 16
QSO: 14057 CW 2014-11-29 0843 UN9L          599 17     R4MZ          599 16
QSO: 14057 CW 2014-11-29 0844 UN9L          599 17     W7VJ          599 3
QSO: 14057 CW 2014-11-29 0844 UN9L          599 17     DL3ZAI        599 14
QSO: 14057 CW 2014-11-29 0845 UN9L          599 17     RA3XEV        599 16
QSO: 14057 CW 2014-11-29 0845 UN9L          599 17     CR3A          599 33
QSO: 14057 CW 2014-11-29 0846 UN9L          599 17     RA1QE         599 16
QSO: 14057 CW 2014-11-29 0847 UN9L          599 17     RZ3Z          599 16
QSO: 14057 CW 2014-11-29 0847 UN9L          599 17     UA9DR         599 17
QSO: 14057 CW 2014-11-29 0847 UN9L          599 17     UB0A          599 18
QSO: 14057 CW 2014-11-29 0848 UN9L          599 17     UA4AGO        599 16
QSO: 14057 CW 2014-11-29 0848 UN9L          599 17     M6W           599 14
QSO: 14057 CW 2014-11-29 0848 UN9L          599 17     EA5RS         599 14
QSO: 21019 CW 2014-11-29 0859 UN9L          599 17     BD7BW         599 24
QSO: 21019 CW 2014-11-29 0900 UN9L          599 17     LU6UO         599 13
QSO: 21042 CW 2014-11-29 0901 UN9L          599 17     FY5KE         599 9
QSO: 21043 CW 2014-11-29 0902 UN9L          599 17     V55V          599 38
QSO: 21000 CW 2014-11-29 0903 UN9L          599 17     ZW5B          599 11
QSO: 21048 CW 2014-11-29 0904 UN9L          599 17     9K2RA         599 21
QSO: 21001 CW 2014-11-29 0905 UN9L          599 17     A45XR         599 21
QSO: 21036 CW 2014-11-29 0906 UN9L          599 17     PI4CC         599 14
QSO: 21046 CW 2014-11-29 0907 UN9L          599 17     OH3FM         599 15
QSO: 28026 CW 2014-11-29 0913 UN9L          599 17     VU4KV         599 26
QSO: 28028 CW 2014-11-29 0913 UN9L          599 17     BV1EL         599 24
QSO: 28079 CW 2014-11-29 0915 UN9L          599 17     AH2R          599 27
