START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.12.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: M6T
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 6561252
OPERATORS: G4BUO
NAME: Dave Lawley
SOAPBOX: Good battle with G9W and GD6IA but I did not pay enough attention to
SOAPBOX: multipliers. Sometimes you have to re-learn old lessons.
QSO:  7050 CW 2014-11-29 0000 M6T           599 14     KP2Q          599 08     0
QSO: 21044 CW 2014-11-30 1735 M6T           599 14     K1IR          599 05     0
QSO: 21044 CW 2014-11-30 1735 M6T           599 14     K4FPF         599 05     0
QSO: 21044 CW 2014-11-30 1735 M6T           599 14     W0ERP         599 04     0
QSO: 21044 CW 2014-11-30 1735 M6T           599 14     W0KIT         599 04     0
QSO: 21044 CW 2014-11-30 1736 M6T           599 14     AG7N          599 03     0
QSO: 21044 CW 2014-11-30 1736 M6T           599 14     VE7AX         599 03     0
QSO: 21044 CW 2014-11-30 1737 M6T           599 14     N6HI          599 03     0
QSO: 21044 CW 2014-11-30 1737 M6T           599 14     WK2H          599 05     0
QSO: 21044 CW 2014-11-30 1738 M6T           599 14     NE3H          599 05     0
QSO: 21044 CW 2014-11-30 1738 M6T           599 14     K0OU          599 04     0
QSO: 21044 CW 2014-11-30 1738 M6T           599 14     K9IJ          599 04     0
QSO: 21044 CW 2014-11-30 1739 M6T           599 14     W9IIX         599 04     0
QSO: 21044 CW 2014-11-30 1739 M6T           599 14     DF0HQ         599 14     0
QSO: 21044 CW 2014-11-30 1739 M6T           599 14     GA3WUX        599 14     0
QSO: 21044 CW 2014-11-30 1739 M6T           599 14     KM4D          599 05     0
QSO: 21044 CW 2014-11-30 1740 M6T           599 14     K7LFY         599 03     0
QSO: 21044 CW 2014-11-30 1740 M6T           599 14     NE3K          599 05     0
QSO: 21044 CW 2014-11-30 1740 M6T           599 14     VE3VV         599 04     0
QSO: 21044 CW 2014-11-30 1741 M6T           599 14     N9OF          599 04     0
QSO: 21044 CW 2014-11-30 1741 M6T           599 14     N9KR          599 04     0
QSO: 21044 CW 2014-11-30 1741 M6T           599 14     N2CQ          599 05     0
QSO: 21044 CW 2014-11-30 1741 M6T           599 14     KF2O          599 05     0
QSO: 21044 CW 2014-11-30 1742 M6T           599 14     VE3TW         599 04     0
QSO: 21044 CW 2014-11-30 1742 M6T           599 14     VA2ES         599 05     0
QSO: 21044 CW 2014-11-30 1743 M6T           599 14     AA3LX         599 05     0
QSO: 21044 CW 2014-11-30 1743 M6T           599 14     W7VO          599 03     0
QSO: 21044 CW 2014-11-30 1744 M6T           599 14     VA2EU         599 05     0
QSO: 21044 CW 2014-11-30 1745 M6T           599 14     K6WSC         599 03     0
QSO: 21044 CW 2014-11-30 1745 M6T           599 14     K5AUP         599 05     0
QSO: 21044 CW 2014-11-30 1746 M6T           599 14     N0EF          599 04     0
QSO: 21044 CW 2014-11-30 1746 M6T           599 14     NZ3D          599 05     0
QSO: 21044 CW 2014-11-30 1747 M6T           599 14     W3SA          599 05     0
QSO: 21044 CW 2014-11-30 1747 M6T           599 14     W2ANQ         599 05     0
QSO: 21044 CW 2014-11-30 1748 M6T           599 14     K3DMG         599 04     0
QSO: 21044 CW 2014-11-30 1748 M6T           599 14     W9PA          599 04     0
QSO: 21044 CW 2014-11-30 1749 M6T           599 14     W4DAN         599 04     0
QSO: 21044 CW 2014-11-30 1749 M6T           599 14     K3IE          599 04     0
QSO: 21044 CW 2014-11-30 1749 M6T           599 14     K9SE          599 04     0
QSO: 21044 CW 2014-11-30 1750 M6T           599 14     N9DJ          599 04     0
QSO: 21044 CW 2014-11-30 1750 M6T           599 14     KA1O          599 05     0
QSO: 21044 CW 2014-11-30 1751 M6T           599 14     K6GFJ         599 03     0
QSO: 21044 CW 2014-11-30 1751 M6T           599 14     N4KG          599 04     0
QSO: 21044 CW 2014-11-30 1752 M6T           599 14     N7FUL         599 04     0
QSO: 21044 CW 2014-11-30 1752 M6T           599 14     K7SCX         599 04     0
QSO: 21044 CW 2014-11-30 1753 M6T           599 14     K7JQ          599 03     0
QSO: 21044 CW 2014-11-30 1753 M6T           599 14     VE6LB         599 04     0
QSO: 21044 CW 2014-11-30 1753 M6T           599 14     K5ZG          599 04     0
QSO: 21044 CW 2014-11-30 1754 M6T           599 14     K0OB          599 04     0
QSO: 21044 CW 2014-11-30 1755 M6T           599 14     K1AR          599 05     0
QSO: 21044 CW 2014-11-30 1755 M6T           599 14     W7ON          599 03     0
QSO: 21044 CW 2014-11-30 1755 M6T           599 14     KE0UI         599 04     0
QSO: 21044 CW 2014-11-30 1756 M6T           599 14     AA0AW         599 04     0
QSO: 21044 CW 2014-11-30 1756 M6T           599 14     W1GQ          599 05     0
QSO: 21044 CW 2014-11-30 1756 M6T           599 14     AB8ZX         599 04     0
QSO: 21044 CW 2014-11-30 1757 M6T           599 14     W7WA          599 03     0
QSO: 21044 CW 2014-11-30 1757 M6T           599 14     W4ZGR         599 05     0
QSO: 21044 CW 2014-11-30 1759 M6T           599 14     HK3ZD         599 09     0
QSO: 21044 CW 2014-11-30 1759 M6T           599 14     NE3I          599 05     0
QSO: 21044 CW 2014-11-30 1800 M6T           599 14     KY9KYO        599 04     0
QSO: 21044 CW 2014-11-30 1800 M6T           599 14     VA3EON        599 04     0
QSO: 21044 CW 2014-11-30 1801 M6T           599 14     KY4XX         599 04     0
QSO: 21044 CW 2014-11-30 1801 M6T           599 14     N8AHH         599 04     0
QSO: 21044 CW 2014-11-30 1801 M6T           599 14     N3NR          599 05     0
QSO: 21044 CW 2014-11-30 1802 M6T           599 14     N1AIA         599 05     0
QSO: 21044 CW 2014-11-30 1802 M6T           599 14     OR2F          599 14     0
QSO: 21044 CW 2014-11-30 1803 M6T           599 14     AA9A          599 04     0
QSO: 21075 CW 2014-11-30 1807 M6T           599 14     HC2AO/8       599 10     0
QSO: 21081 CW 2014-11-30 1809 M6T           599 14     TO7A          599 08     0
QSO: 21100 CW 2014-11-30 1812 M6T           599 14     VP2MDX        599 08     0
QSO: 14030 CW 2014-11-30 1816 M6T           599 14     K3ZM          599 05     0
QSO: 14053 CW 2014-11-30 1819 M6T           599 14     EA9AH         599 33     0
QSO: 14055 CW 2014-11-30 1821 M6T           599 14     K8JQ          599 05     0
QSO: 14055 CW 2014-11-30 1821 M6T           599 14     N9CIQ         599 04     0
QSO: 14055 CW 2014-11-30 1821 M6T           599 14     AA4FU         599 05     0
QSO: 14055 CW 2014-11-30 1822 M6T           599 14     W3CL          599 05     0
QSO: 14055 CW 2014-11-30 1822 M6T           599 14     W4ATL         599 05     0
QSO: 14055 CW 2014-11-30 1823 M6T           599 14     UX0FF         599 16     0
QSO: 14055 CW 2014-11-30 1823 M6T           599 14     N4VI          599 04     0
QSO: 14055 CW 2014-11-30 1823 M6T           599 14     K6YK          599 03     0
QSO: 14055 CW 2014-11-30 1824 M6T           599 14     WS7L          599 03     0
QSO: 14055 CW 2014-11-30 1824 M6T           599 14     LZ5R          599 20     0
QSO: 14055 CW 2014-11-30 1825 M6T           599 14     E72U          599 15     0
QSO: 14055 CW 2014-11-30 1826 M6T           599 14     IK1CCS        599 15     0
QSO: 14055 CW 2014-11-30 1827 M6T           599 14     KE0A          599 04     0
QSO: 14055 CW 2014-11-30 1827 M6T           599 14     WD4AHZ        599 05     0
QSO: 14055 CW 2014-11-30 1828 M6T           599 14     W2RZS         599 05     0
QSO: 14055 CW 2014-11-30 1829 M6T           599 14     LA3S          599 14     0
QSO: 14055 CW 2014-11-30 1829 M6T           599 14     W0DLE         599 04     0
QSO: 14055 CW 2014-11-30 1829 M6T           599 14     W1XX          599 05     0
QSO: 14055 CW 2014-11-30 1829 M6T           599 14     W2JU          599 05     0
QSO: 14055 CW 2014-11-30 1830 M6T           599 14     KY9KYO        599 04     0
QSO: 14055 CW 2014-11-30 1831 M6T           599 14     N3AF          599 05     0
QSO: 14055 CW 2014-11-30 1831 M6T           599 14     K7RR          599 03     0
QSO: 14055 CW 2014-11-30 1832 M6T           599 14     K0CN          599 04     0
QSO: 14055 CW 2014-11-30 1833 M6T           599 14     PA3EZC        599 14     0
QSO: 14055 CW 2014-11-30 1833 M6T           599 14     DJ2IA         599 14     0
QSO: 14055 CW 2014-11-30 1834 M6T           599 14     K7UA          599 03     0
QSO: 14055 CW 2014-11-30 1835 M6T           599 14     IZ1OMY        599 15     0
QSO: 14055 CW 2014-11-30 1835 M6T           599 14     K8AJS         599 04     0
QSO: 14055 CW 2014-11-30 1836 M6T           599 14     K1VR          599 05     0
QSO: 14055 CW 2014-11-30 1838 M6T           599 14     HA5PT         599 15     0
QSO: 21052 CW 2014-11-30 1839 M6T           599 14     CO8LY         599 08     0
QSO: 14055 CW 2014-11-30 1839 M6T           599 14     VE3RSA        599 04     0
QSO: 14055 CW 2014-11-30 1840 M6T           599 14     VA5DX         599 04     0
QSO: 14055 CW 2014-11-30 1841 M6T           599 14     WA1HEW        599 05     0
QSO: 14055 CW 2014-11-30 1843 M6T           599 14     YU1JF         599 15     0
QSO: 14055 CW 2014-11-30 1843 M6T           599 14     WA3AAN        599 05     0
QSO: 14055 CW 2014-11-30 1844 M6T           599 14     W1JR          599 05     0
QSO: 14055 CW 2014-11-30 1845 M6T           599 14     PA2REH        599 14     0
QSO: 14055 CW 2014-11-30 1846 M6T           599 14     VE2HLS        599 05     0
QSO: 14055 CW 2014-11-30 1846 M6T           599 14     AG9C          599 04     0
QSO: 14055 CW 2014-11-30 1847 M6T           599 14     KD4EE         599 04     0
QSO: 14055 CW 2014-11-30 1847 M6T           599 14     IR1Y          599 15     0
QSO: 14055 CW 2014-11-30 1847 M6T           599 14     W2EN          599 05     0
QSO: 14055 CW 2014-11-30 1848 M6T           599 14     GM5A          599 14     0
QSO: 14055 CW 2014-11-30 1848 M6T           599 14     W0SLW         599 04     0
QSO: 14055 CW 2014-11-30 1849 M6T           599 14     WR2G          599 05     0
QSO: 14055 CW 2014-11-30 1849 M6T           599 14     N7NG          599 04     0
QSO: 14055 CW 2014-11-30 1849 M6T           599 14     LZ1VB         599 20     0
QSO: 14055 CW 2014-11-30 1851 M6T           599 14     W0GXA         599 04     0
QSO: 14055 CW 2014-11-30 1851 M6T           599 14     N6JV          599 03     0
QSO: 14055 CW 2014-11-30 1852 M6T           599 14     K1QX          599 05     0
QSO: 14055 CW 2014-11-30 1852 M6T           599 14     N4UU          599 05     0
QSO: 14055 CW 2014-11-30 1853 M6T           599 14     W7VXS         599 03     0
QSO: 14055 CW 2014-11-30 1853 M6T           599 14     K7DSE         599 03     0
QSO: 14055 CW 2014-11-30 1854 M6T           599 14     KT8K          599 04     0
QSO: 14055 CW 2014-11-30 1854 M6T           599 14     N8DE          599 04     0
QSO: 14055 CW 2014-11-30 1855 M6T           599 14     K7HBN         599 03     0
QSO: 14055 CW 2014-11-30 1855 M6T           599 14     VA1MM         599 05     0
QSO: 14055 CW 2014-11-30 1856 M6T           599 14     VE6JY         599 04     0
QSO: 14055 CW 2014-11-30 1857 M6T           599 14     VC7M          599 03     0
QSO: 14055 CW 2014-11-30 1857 M6T           599 14     W4KLY         599 05     0
QSO: 14055 CW 2014-11-30 1858 M6T           599 14     K6RB          599 03     0
QSO: 14055 CW 2014-11-30 1858 M6T           599 14     WB8YQJ        599 03     0
QSO: 14055 CW 2014-11-30 1858 M6T           599 14     WA9AQN        599 04     0
QSO: 14055 CW 2014-11-30 1859 M6T           599 14     K6MW          599 03     0
QSO: 14055 CW 2014-11-30 1859 M6T           599 14     DR5N          599 14     0
QSO: 14055 CW 2014-11-30 1859 M6T           599 14     K7AR          599 03     0
QSO: 14055 CW 2014-11-30 1859 M6T           599 14     WA3C          599 04     0
QSO: 14055 CW 2014-11-30 1900 M6T           599 14     TM1A          599 14     0
QSO: 14055 CW 2014-11-30 1901 M6T           599 14     N2CQ          599 05     0
QSO: 14055 CW 2014-11-30 1901 M6T           599 14     W3JX          599 05     0
QSO: 14055 CW 2014-11-30 1901 M6T           599 14     KN5O          599 04     0
QSO: 14055 CW 2014-11-30 1902 M6T           599 14     N1PGA         599 05     0
QSO: 14055 CW 2014-11-30 1902 M6T           599 14     K2ONP         599 05     0
QSO: 14055 CW 2014-11-30 1903 M6T           599 14     K1PTF         599 05     0
QSO: 14055 CW 2014-11-30 1903 M6T           599 14     WD5K          599 04     0
QSO: 14055 CW 2014-11-30 1903 M6T           599 14     WW2P          599 05     0
QSO: 14055 CW 2014-11-30 1903 M6T           599 14     W1ECH         599 05     0
QSO: 14055 CW 2014-11-30 1905 M6T           599 14     IK2RPE        599 15     0
QSO: 14055 CW 2014-11-30 1905 M6T           599 14     W6GJB         599 03     0
QSO: 14055 CW 2014-11-30 1905 M6T           599 14     NE3I          599 05     0
QSO: 14055 CW 2014-11-30 1906 M6T           599 14     NA3E          599 05     0
QSO: 14055 CW 2014-11-30 1906 M6T           599 14     W0CP          599 04     0
QSO: 14055 CW 2014-11-30 1907 M6T           599 14     W2YK          599 05     0
QSO: 14055 CW 2014-11-30 1907 M6T           599 14     W1SRD         599 03     0
QSO: 14055 CW 2014-11-30 1907 M6T           599 14     W6XB          599 03     0
QSO: 14055 CW 2014-11-30 1908 M6T           599 14     N4WDT         599 04     0
QSO: 14055 CW 2014-11-30 1908 M6T           599 14     AL9A          599 01     0
QSO: 14055 CW 2014-11-30 1909 M6T           599 14     VE7CA         599 03     0
QSO: 14055 CW 2014-11-30 1909 M6T           599 14     N8TR          599 04     0
QSO: 14055 CW 2014-11-30 1909 M6T           599 14     K3QF          599 05     0
QSO: 14055 CW 2014-11-30 1910 M6T           599 14     N3NR          599 05     0
QSO: 14055 CW 2014-11-30 1911 M6T           599 14     F1JKJ         599 14     0
QSO: 14055 CW 2014-11-30 1911 M6T           599 14     N2GC          599 05     0
QSO: 14055 CW 2014-11-30 1912 M6T           599 14     W6DCC         599 03     0
QSO: 14055 CW 2014-11-30 1912 M6T           599 14     HB9FBP        599 14     0
QSO: 14055 CW 2014-11-30 1913 M6T           599 14     K6XX          599 03     0
QSO: 14055 CW 2014-11-30 1913 M6T           599 14     K9YC          599 03     0
QSO: 14055 CW 2014-11-30 1914 M6T           599 14     KS4X          599 04     0
QSO: 14055 CW 2014-11-30 1914 M6T           599 14     KX2S          599 05     0
QSO: 14055 CW 2014-11-30 1915 M6T           599 14     HB9LL         599 14     0
QSO: 14055 CW 2014-11-30 1915 M6T           599 14     N9WKW         599 04     0
QSO: 14055 CW 2014-11-30 1916 M6T           599 14     DL1EKG        599 14     0
QSO: 14055 CW 2014-11-30 1916 M6T           599 14     KE4S          599 05     0
QSO: 14055 CW 2014-11-30 1916 M6T           599 14     W7VV          599 03     0
QSO: 14055 CW 2014-11-30 1917 M6T           599 14     VE4YU         599 04     0
QSO: 14055 CW 2014-11-30 1918 M6T           599 14     NI7R          599 03     0
QSO: 14055 CW 2014-11-30 1918 M6T           599 14     NK5G          599 04     0
QSO: 14055 CW 2014-11-30 1918 M6T           599 14     N4ZR          599 05     0
QSO: 14055 CW 2014-11-30 1922 M6T           599 14     V73XP         599 31     0
QSO: 14055 CW 2014-11-30 1923 M6T           599 14     W4OC          599 05     0
QSO: 14055 CW 2014-11-30 1924 M6T           599 14     W1HIS         599 05     0
QSO: 14055 CW 2014-11-30 1925 M6T           599 14     N3GD          599 05     0
QSO: 14055 CW 2014-11-30 1926 M6T           599 14     W4TTM         599 04     0
QSO: 14001 CW 2014-11-30 1926 M6T           599 14     K5ZD          599 05     0
QSO: 14001 CW 2014-11-30 1927 M6T           599 14     K3WW          599 05     0
QSO: 14003 CW 2014-11-30 1927 M6T           599 14     VE6JX         599 04     0
QSO: 14004 CW 2014-11-30 1928 M6T           599 14     K7CF          599 03     0
QSO: 14005 CW 2014-11-30 1928 M6T           599 14     N4ADC         599 05     0
QSO: 14007 CW 2014-11-30 1929 M6T           599 14     K1TO          599 05     0
QSO: 14012 CW 2014-11-30 1930 M6T           599 14     W2FU          599 05     0
QSO: 14019 CW 2014-11-30 1931 M6T           599 14     W1KM          599 05     0
QSO: 14022 CW 2014-11-30 1932 M6T           599 14     NN3W          599 05     0
QSO: 21088 CW 2014-11-30 1933 M6T           599 14     K1JB          599 05     0
QSO: 21090 CW 2014-11-30 1933 M6T           599 14     AI9T          599 04     0
QSO: 21002 CW 2014-11-30 1934 M6T           599 14     LU4HK         599 13     0
QSO: 21016 CW 2014-11-30 1936 M6T           599 14     W2ID          599 05     0
QSO: 21018 CW 2014-11-30 1937 M6T           599 14     W0GXA         599 04     0
QSO: 21019 CW 2014-11-30 1937 M6T           599 14     LR1E          599 13     0
QSO: 21020 CW 2014-11-30 1938 M6T           599 14     K5WA          599 04     0
QSO: 21034 CW 2014-11-30 1940 M6T           599 14     PJ2T          599 09     0
QSO: 21035 CW 2014-11-30 1941 M6T           599 14     LX7I          599 14     0
QSO: 21038 CW 2014-11-30 1942 M6T           599 14     PY3OZ         599 11     0
QSO: 21067 CW 2014-11-30 1945 M6T           599 14     PJ2V          599 09     0
QSO: 21072 CW 2014-11-30 1946 M6T           599 14     CE3CT         599 12     0
QSO: 21008 CW 2014-11-30 1950 M6T           599 14     PJ4A          599 09     0
QSO: 14030 CW 2014-11-30 2007 M6T           599 14     N9RV          599 04     0
QSO: 14034 CW 2014-11-30 2008 M6T           599 14     KU2M          599 05     0
QSO: 14034 CW 2014-11-30 2009 M6T           599 14     K2QMF         599 05     0
QSO: 14041 CW 2014-11-30 2010 M6T           599 14     KB1H          599 05     0
QSO: 14042 CW 2014-11-30 2010 M6T           599 14     ND1Y          599 05     0
QSO: 14044 CW 2014-11-30 2011 M6T           599 14     K1ZR          599 05     0
QSO: 14051 CW 2014-11-30 2012 M6T           599 14     WA1Z          599 05     0
