START-OF-LOG: 3.0
LOCATION: CT
CALLSIGN: K1RU
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 4709400
OPERATORS: K1RU
SOAPBOX: Great condx. Haven't heard the bands this quiet in many years!
NAME: Gene
CREATED-BY: N1MM Logger V13.10.1
QSO:  7050 CW 2014-11-29 0001 K1RU          599 5      YT9M          599 15
QSO: 28066 CW 2014-11-29 1638 K1RU          599 5      K1SND         599 05
QSO: 28066 CW 2014-11-29 1639 K1RU          599 5      GW0RYT        599 14
QSO: 28066 CW 2014-11-29 1639 K1RU          599 5      DL5NDX        599 14
QSO: 28066 CW 2014-11-29 1639 K1RU          599 5      YU5M          599 15
QSO: 28066 CW 2014-11-29 1640 K1RU          599 5      S50R          599 15
QSO: 28066 CW 2014-11-29 1640 K1RU          599 5      LI8OM         599 14
QSO: 28066 CW 2014-11-29 1641 K1RU          599 5      DD4DA         599 14
QSO: 28066 CW 2014-11-29 1641 K1RU          599 5      DL9NCR        599 14
QSO: 28066 CW 2014-11-29 1642 K1RU          599 5      II2S          599 15
QSO: 28066 CW 2014-11-29 1642 K1RU          599 5      K2TTM         599 05
QSO: 28066 CW 2014-11-29 1642 K1RU          599 5      IZ2BVN        599 15
QSO: 28066 CW 2014-11-29 1642 K1RU          599 5      DF1HF         599 14
QSO: 28066 CW 2014-11-29 1643 K1RU          599 5      IZ8FFA        599 15
QSO: 28066 CW 2014-11-29 1643 K1RU          599 5      EU1FQ         599 16
QSO: 28066 CW 2014-11-29 1643 K1RU          599 5      UR5KED        599 16
QSO: 28066 CW 2014-11-29 1644 K1RU          599 5      OH5Z          599 15
QSO: 28066 CW 2014-11-29 1644 K1RU          599 5      DL3YM         599 14
QSO: 28066 CW 2014-11-29 1644 K1RU          599 5      S51NM         599 15
QSO: 28066 CW 2014-11-29 1645 K1RU          599 5      HA8IB         599 15
QSO: 28066 CW 2014-11-29 1646 K1RU          599 5      S54O          599 15
QSO: 28066 CW 2014-11-29 1647 K1RU          599 5      UA1TGQ        599 16
QSO: 28066 CW 2014-11-29 1647 K1RU          599 5      HB9FAQ        599 14
QSO: 28066 CW 2014-11-29 1648 K1RU          599 5      DL7BQ         599 14
QSO: 28066 CW 2014-11-29 1648 K1RU          599 5      F5JFU         599 14
QSO: 28066 CW 2014-11-29 1648 K1RU          599 5      YO8AXP        599 20
QSO: 28066 CW 2014-11-29 1649 K1RU          599 5      G0BNR         599 14
QSO: 28066 CW 2014-11-29 1649 K1RU          599 5      G3JKY         599 14
QSO: 28066 CW 2014-11-29 1649 K1RU          599 5      DK1CO         599 14
QSO: 28066 CW 2014-11-29 1650 K1RU          599 5      SP2LNW        599 15
QSO: 28066 CW 2014-11-29 1650 K1RU          599 5      OK2NA         599 15
QSO: 28066 CW 2014-11-29 1651 K1RU          599 5      PB7Z          599 14
QSO: 28066 CW 2014-11-29 1651 K1RU          599 5      OL9M          599 15
QSO: 28066 CW 2014-11-29 1652 K1RU          599 5      MN4UN         599 14
QSO: 28066 CW 2014-11-29 1652 K1RU          599 5      UY0CA         599 16
QSO: 28066 CW 2014-11-29 1653 K1RU          599 5      DJ2SEA        599 14
QSO: 28066 CW 2014-11-29 1653 K1RU          599 5      SQ9JYK        599 15
QSO: 28066 CW 2014-11-29 1654 K1RU          599 5      SM5DJZ        599 14
QSO: 28066 CW 2014-11-29 1655 K1RU          599 5      OM7M          599 15
QSO: 28066 CW 2014-11-29 1655 K1RU          599 5      VA2ES         599 05
QSO: 28066 CW 2014-11-29 1656 K1RU          599 5      SM2BJS        599 14
QSO: 28066 CW 2014-11-29 1657 K1RU          599 5      OM4EX         599 15
QSO: 28066 CW 2014-11-29 1657 K1RU          599 5      DL1ROT        599 14
QSO: 28066 CW 2014-11-29 1657 K1RU          599 5      SP5CNA        599 15
QSO: 28066 CW 2014-11-29 1659 K1RU          599 5      EA2BNU        599 14
QSO: 28066 CW 2014-11-29 1700 K1RU          599 5      OH2LU         599 15
QSO: 14062 CW 2014-11-29 1701 K1RU          599 5      S52W          599 15
QSO: 14062 CW 2014-11-29 1701 K1RU          599 5      PA2T          599 14
QSO: 14062 CW 2014-11-29 1701 K1RU          599 5      RA5B          599 16
QSO: 14062 CW 2014-11-29 1701 K1RU          599 5      DL4RDJ        599 14
QSO: 14062 CW 2014-11-29 1702 K1RU          599 5      E74Y          599 15
QSO: 14062 CW 2014-11-29 1702 K1RU          599 5      RA4ACX        599 16
QSO: 14062 CW 2014-11-29 1703 K1RU          599 5      PA2REH        599 14
QSO: 14062 CW 2014-11-29 1703 K1RU          599 5      LY2OU         599 15
QSO: 14062 CW 2014-11-29 1704 K1RU          599 5      DD5KD         599 14
QSO: 14062 CW 2014-11-29 1705 K1RU          599 5      EW4WE         599 16
QSO: 14062 CW 2014-11-29 1705 K1RU          599 5      UX0FF         599 16
QSO: 14062 CW 2014-11-29 1706 K1RU          599 5      OL8M          599 15
QSO: 14062 CW 2014-11-29 1706 K1RU          599 5      YT7B          599 15
QSO: 14062 CW 2014-11-29 1706 K1RU          599 5      LY2AJ         599 15
QSO: 14062 CW 2014-11-29 1707 K1RU          599 5      UR8QR         599 16
QSO: 14062 CW 2014-11-29 1707 K1RU          599 5      PC5Q          599 14
QSO: 14062 CW 2014-11-29 1708 K1RU          599 5      UX4U          599 16
QSO: 14062 CW 2014-11-29 1708 K1RU          599 5      YT2AAA        599 15
QSO: 14062 CW 2014-11-29 1708 K1RU          599 5      DG7RO         599 14
QSO: 14062 CW 2014-11-29 1709 K1RU          599 5      HA9TA         599 15
QSO: 14062 CW 2014-11-29 1709 K1RU          599 5      US1UU         599 16
QSO: 14062 CW 2014-11-29 1711 K1RU          599 5      R6CC          599 16
QSO: 28066 CW 2014-11-29 1711 K1RU          599 5      OK2TBC        599 15
QSO: 28066 CW 2014-11-29 1713 K1RU          599 5      EA7MT         599 14
QSO: 14062 CW 2014-11-29 1713 K1RU          599 5      OZ7RQ         599 14
QSO: 14062 CW 2014-11-29 1714 K1RU          599 5      RL3DS         599 16
QSO: 14062 CW 2014-11-29 1714 K1RU          599 5      UA4M          599 16
QSO: 14062 CW 2014-11-29 1715 K1RU          599 5      GD4EIP        599 14
QSO: 14062 CW 2014-11-29 1715 K1RU          599 5      HA1ZH         599 15
QSO: 28066 CW 2014-11-29 1716 K1RU          599 5      LY2KA         599 15
QSO: 28066 CW 2014-11-29 1717 K1RU          599 5      S50K          599 15
QSO: 28066 CW 2014-11-29 1718 K1RU          599 5      M0NQN         599 14
QSO: 14062 CW 2014-11-29 1719 K1RU          599 5      UR4CYT        599 16
QSO: 14062 CW 2014-11-29 1721 K1RU          599 5      RK1NA         599 16
QSO: 28066 CW 2014-11-29 1722 K1RU          599 5      G3TKF         599 14
QSO: 28066 CW 2014-11-29 1723 K1RU          599 5      3Z1K          599 15
QSO: 28066 CW 2014-11-29 1723 K1RU          599 5      SP9BWA        599 15
QSO: 14062 CW 2014-11-29 1724 K1RU          599 5      R2ADI         599 16
QSO: 14062 CW 2014-11-29 1725 K1RU          599 5      RT3T          599 16
QSO: 14062 CW 2014-11-29 1725 K1RU          599 5      OK1UKV        599 15
QSO: 14062 CW 2014-11-29 1725 K1RU          599 5      OM8MF         599 15
QSO: 14062 CW 2014-11-29 1726 K1RU          599 5      9A8M          599 15
QSO: 14062 CW 2014-11-29 1726 K1RU          599 5      LY4A          599 15
QSO: 14062 CW 2014-11-29 1726 K1RU          599 5      OK2EA         599 15
QSO: 14062 CW 2014-11-29 1727 K1RU          599 5      UC6A          599 16
QSO: 14062 CW 2014-11-29 1727 K1RU          599 5      OE2BZL        599 15
QSO: 14062 CW 2014-11-29 1727 K1RU          599 5      DK1FT         599 14
QSO: 14062 CW 2014-11-29 1728 K1RU          599 5      G3VIP         599 14
QSO: 14062 CW 2014-11-29 1728 K1RU          599 5      F5SGI         599 14
QSO: 14062 CW 2014-11-29 1728 K1RU          599 5      R3GV          599 16
QSO: 14062 CW 2014-11-29 1728 K1RU          599 5      HA6OA         599 15
QSO: 14062 CW 2014-11-29 1729 K1RU          599 5      YL2SW         599 15
QSO: 14062 CW 2014-11-29 1729 K1RU          599 5      IK8TEO        599 15
QSO: 28066 CW 2014-11-29 1730 K1RU          599 5      HG0R          599 15
QSO: 14062 CW 2014-11-29 1731 K1RU          599 5      SO7M          599 15
QSO: 14062 CW 2014-11-29 1731 K1RU          599 5      DJ8EW         599 14
QSO: 14062 CW 2014-11-29 1732 K1RU          599 5      UX1IL         599 16
QSO: 14062 CW 2014-11-29 1732 K1RU          599 5      YT2ISM        599 15
QSO: 14062 CW 2014-11-29 1732 K1RU          599 5      UT1PO         599 16
QSO: 14062 CW 2014-11-29 1733 K1RU          599 5      US5VX         599 16
QSO: 14062 CW 2014-11-29 1733 K1RU          599 5      LZ5QZ         599 20
QSO: 14062 CW 2014-11-29 1735 K1RU          599 5      YU1BBV        599 15
QSO: 14062 CW 2014-11-29 1735 K1RU          599 5      IS0XDA        599 15
QSO: 14062 CW 2014-11-29 1735 K1RU          599 5      UA4Z          599 16
QSO: 14062 CW 2014-11-29 1736 K1RU          599 5      SM5AOG        599 14
QSO: 14062 CW 2014-11-29 1736 K1RU          599 5      DL3HAE        599 14
QSO: 14062 CW 2014-11-29 1737 K1RU          599 5      UR7UM         599 16
QSO: 14062 CW 2014-11-29 1737 K1RU          599 5      YO2BBX        599 20
QSO: 14062 CW 2014-11-29 1737 K1RU          599 5      SI6W          599 14
QSO: 14062 CW 2014-11-29 1738 K1RU          599 5      SM2CVH        599 14
QSO: 14062 CW 2014-11-29 1738 K1RU          599 5      R3QA          599 16
QSO: 14062 CW 2014-11-29 1738 K1RU          599 5      UT8UD         599 16
QSO: 14062 CW 2014-11-29 1739 K1RU          599 5      YO7ARY        599 20
QSO: 14062 CW 2014-11-29 1739 K1RU          599 5      S52GO         599 15
QSO: 14062 CW 2014-11-29 1739 K1RU          599 5      R7GA          599 16
QSO: 21060 CW 2014-11-29 1753 K1RU          599 5      HB9DAX        599 14
QSO: 21060 CW 2014-11-29 1753 K1RU          599 5      CN2AA         599 33
QSO: 21060 CW 2014-11-29 1754 K1RU          599 5      IK6FWJ        599 15
QSO: 21060 CW 2014-11-29 1754 K1RU          599 5      9A1P          599 15
QSO: 21060 CW 2014-11-29 1755 K1RU          599 5      IZ2EEV        599 15
QSO: 21060 CW 2014-11-29 1755 K1RU          599 5      SQ8KEZ        599 15
QSO: 21060 CW 2014-11-29 1756 K1RU          599 5      DL8ULO        599 14
QSO: 21060 CW 2014-11-29 1756 K1RU          599 5      P33W          599 20
QSO: 21060 CW 2014-11-29 1757 K1RU          599 5      F5PRH         599 14
QSO: 21060 CW 2014-11-29 1757 K1RU          599 5      DK4M          599 14
QSO: 21060 CW 2014-11-29 1757 K1RU          599 5      HA8VK         599 15
QSO: 21060 CW 2014-11-29 1758 K1RU          599 5      DL0UM         599 14
QSO: 21060 CW 2014-11-29 1758 K1RU          599 5      OK1CZ         599 15
QSO: 21060 CW 2014-11-29 1758 K1RU          599 5      G4WGE         599 14
QSO: 21060 CW 2014-11-29 1758 K1RU          599 5      DG8KAD        599 14
QSO: 21060 CW 2014-11-29 1759 K1RU          599 5      OK6W          599 15
QSO: 21060 CW 2014-11-29 1759 K1RU          599 5      F6GOX         599 14
QSO: 21060 CW 2014-11-29 1759 K1RU          599 5      SP5CNA        599 15
QSO: 21060 CW 2014-11-29 1800 K1RU          599 5      PA5KT         599 14
QSO: 21060 CW 2014-11-29 1800 K1RU          599 5      G3V           599 14
QSO: 21060 CW 2014-11-29 1800 K1RU          599 5      OK7T          599 15
QSO: 21060 CW 2014-11-29 1801 K1RU          599 5      OM2IV         599 15
QSO: 21060 CW 2014-11-29 1801 K1RU          599 5      SP6IEQ        599 15
QSO: 21060 CW 2014-11-29 1801 K1RU          599 5      OL6T          599 15
QSO: 21060 CW 2014-11-29 1801 K1RU          599 5      HB9AUS        599 14
QSO: 21060 CW 2014-11-29 1802 K1RU          599 5      F5RQQ         599 14
QSO: 21060 CW 2014-11-29 1802 K1RU          599 5      F5JWH         599 14
QSO: 21060 CW 2014-11-29 1802 K1RU          599 5      F4GFT         599 14
QSO: 21060 CW 2014-11-29 1802 K1RU          599 5      4O3A          599 15
QSO: 21060 CW 2014-11-29 1803 K1RU          599 5      II9P          599 15
QSO: 21060 CW 2014-11-29 1803 K1RU          599 5      DJ9RR         599 14
QSO: 21060 CW 2014-11-29 1803 K1RU          599 5      SO2W          599 15
QSO: 21060 CW 2014-11-29 1804 K1RU          599 5      IK2PZC        599 15
QSO: 21060 CW 2014-11-29 1804 K1RU          599 5      OK1LL         599 15
QSO: 21060 CW 2014-11-29 1804 K1RU          599 5      PA0JED        599 14
QSO: 21060 CW 2014-11-29 1805 K1RU          599 5      DJ2MX         599 14
QSO: 21060 CW 2014-11-29 1805 K1RU          599 5      S51SK         599 15
QSO: 21060 CW 2014-11-29 1805 K1RU          599 5      M3I           599 14
QSO: 21060 CW 2014-11-29 1806 K1RU          599 5      HG1S          599 15
QSO: 21060 CW 2014-11-29 1806 K1RU          599 5      OM3R          599 15
QSO: 21060 CW 2014-11-29 1806 K1RU          599 5      OM7M          599 15
QSO: 21060 CW 2014-11-29 1807 K1RU          599 5      DL4MFF        599 14
QSO: 21060 CW 2014-11-29 1807 K1RU          599 5      S54O          599 15
QSO: 21060 CW 2014-11-29 1807 K1RU          599 5      G3R           599 14
QSO: 21060 CW 2014-11-29 1808 K1RU          599 5      SP6AXW        599 15
QSO: 21060 CW 2014-11-29 1808 K1RU          599 5      G9W           599 14
QSO: 21060 CW 2014-11-29 1808 K1RU          599 5      OM3RRC        599 15
QSO: 21060 CW 2014-11-29 1808 K1RU          599 5      DL7BQ         599 14
QSO: 21060 CW 2014-11-29 1809 K1RU          599 5      DL5DRM        599 14
QSO: 21060 CW 2014-11-29 1810 K1RU          599 5      M3I           599 14
QSO: 21060 CW 2014-11-29 1810 K1RU          599 5      OK2PF         599 15
QSO: 21060 CW 2014-11-29 1810 K1RU          599 5      GD4IHC        599 14
QSO: 21060 CW 2014-11-29 1810 K1RU          599 5      DL8CA         599 14
QSO: 21060 CW 2014-11-29 1811 K1RU          599 5      F1JKJ         599 14
QSO: 21060 CW 2014-11-29 1811 K1RU          599 5      WJ1B          599 05
QSO: 21060 CW 2014-11-29 1811 K1RU          599 5      DR5N          599 14
QSO: 21060 CW 2014-11-29 1812 K1RU          599 5      YU1AVQ        599 15
QSO: 21060 CW 2014-11-29 1813 K1RU          599 5      F5OZC         599 14
QSO: 21060 CW 2014-11-29 1813 K1RU          599 5      SN3R          599 15
QSO: 21060 CW 2014-11-29 1813 K1RU          599 5      4X2M          599 20
QSO: 21060 CW 2014-11-29 1813 K1RU          599 5      DL3XM         599 14
QSO: 21060 CW 2014-11-29 1814 K1RU          599 5      SQ6LJV        599 15
QSO: 21060 CW 2014-11-29 1814 K1RU          599 5      EF3A          599 14
QSO: 21060 CW 2014-11-29 1814 K1RU          599 5      OK2BUT        599 15
QSO: 21060 CW 2014-11-29 1815 K1RU          599 5      S57AW         599 15
QSO: 21060 CW 2014-11-29 1815 K1RU          599 5      DL8PG         599 14
QSO: 21060 CW 2014-11-29 1816 K1RU          599 5      SM4EMO        599 14
QSO: 21060 CW 2014-11-29 1816 K1RU          599 5      TM1A          599 14
QSO: 21060 CW 2014-11-29 1816 K1RU          599 5      EA1JO         599 14
QSO: 21060 CW 2014-11-29 1816 K1RU          599 5      M6W           599 14
QSO: 21060 CW 2014-11-29 1817 K1RU          599 5      IK7NXU        599 15
QSO: 21060 CW 2014-11-29 1818 K1RU          599 5      EA3PP         599 14
QSO: 21060 CW 2014-11-29 1818 K1RU          599 5      DL0GL         599 14
QSO: 21060 CW 2014-11-29 1818 K1RU          599 5      DJ8RS         599 14
QSO: 21060 CW 2014-11-29 1819 K1RU          599 5      DL5YCI        599 14
QSO: 21060 CW 2014-11-29 1819 K1RU          599 5      S51NM         599 15
QSO: 21060 CW 2014-11-29 1819 K1RU          599 5      S52NR         599 15
QSO: 21060 CW 2014-11-29 1819 K1RU          599 5      DL1A          599 14
QSO: 21060 CW 2014-11-29 1820 K1RU          599 5      SM6CMU        599 14
QSO: 21060 CW 2014-11-29 1820 K1RU          599 5      VE1JBC        599 05
QSO: 21060 CW 2014-11-29 1820 K1RU          599 5      OK1PI         599 15
QSO: 21060 CW 2014-11-29 1821 K1RU          599 5      OZ/DJ1XT      599 14
QSO: 21060 CW 2014-11-29 1822 K1RU          599 5      OK2QX         599 15
QSO: 21060 CW 2014-11-29 1822 K1RU          599 5      DL4FAP        599 14
QSO: 21060 CW 2014-11-29 1822 K1RU          599 5      F6KBF         599 14
QSO: 21060 CW 2014-11-29 1823 K1RU          599 5      IZ1OMY        599 15
QSO: 21060 CW 2014-11-29 1823 K1RU          599 5      PB7Z          599 14
QSO: 21060 CW 2014-11-29 1824 K1RU          599 5      HA3NU         599 15
QSO: 21060 CW 2014-11-29 1824 K1RU          599 5      EA2NA         599 14
QSO: 21060 CW 2014-11-29 1825 K1RU          599 5      IR4M          599 15
QSO: 21060 CW 2014-11-29 1825 K1RU          599 5      DR1A          599 14
QSO: 21060 CW 2014-11-29 1826 K1RU          599 5      EA5IIK        599 14
QSO: 21060 CW 2014-11-29 1826 K1RU          599 5      IZ4DLR        599 15
QSO: 21060 CW 2014-11-29 1827 K1RU          599 5      OZ1LO         599 14
QSO: 21060 CW 2014-11-29 1827 K1RU          599 5      DF6QV         599 14
QSO: 21060 CW 2014-11-29 1827 K1RU          599 5      EA2DPA        599 14
QSO: 21060 CW 2014-11-29 1828 K1RU          599 5      DL4MCF        599 14
QSO: 21060 CW 2014-11-29 1828 K1RU          599 5      M6O           599 14
QSO: 21060 CW 2014-11-29 1828 K1RU          599 5      PA0MBD        599 14
QSO: 21060 CW 2014-11-29 1829 K1RU          599 5      LN7TTT        599 14
QSO: 21060 CW 2014-11-29 1829 K1RU          599 5      LI8OM         599 14
QSO: 21060 CW 2014-11-29 1829 K1RU          599 5      OL6P          599 15
QSO: 21060 CW 2014-11-29 1830 K1RU          599 5      II4CDN        599 15
QSO: 21060 CW 2014-11-29 1830 K1RU          599 5      EA7MT         599 14
QSO: 21060 CW 2014-11-29 1830 K1RU          599 5      TM5A          599 14
QSO: 21060 CW 2014-11-29 1831 K1RU          599 5      DF3CB         599 14
QSO: 21060 CW 2014-11-29 1832 K1RU          599 5      OZ1CTK        599 14
QSO: 21060 CW 2014-11-29 1834 K1RU          599 5      IV3ARJ        599 15
QSO: 21060 CW 2014-11-29 1835 K1RU          599 5      DR4A          599 14
QSO: 21060 CW 2014-11-29 1835 K1RU          599 5      IZ3ENH        599 15
QSO: 21060 CW 2014-11-29 1836 K1RU          599 5      IZ3NYG        599 15
QSO: 21060 CW 2014-11-29 1837 K1RU          599 5      DL1NEO        599 14
QSO: 21060 CW 2014-11-29 1837 K1RU          599 5      DL1YM         599 14
QSO: 21001 CW 2014-11-29 1943 K1RU          599 5      PJ2T          599 09
QSO: 21002 CW 2014-11-29 1943 K1RU          599 5      P40W          599 09
QSO: 21004 CW 2014-11-29 1944 K1RU          599 5      PJ4A          599 09
QSO: 21005 CW 2014-11-29 1945 K1RU          599 5      P40C          599 09
QSO: 21005 CW 2014-11-29 1946 K1RU          599 5      G2F           599 14
QSO: 21008 CW 2014-11-29 1948 K1RU          599 5      CV3D          599 13
QSO: 21017 CW 2014-11-29 1955 K1RU          599 5      PT2CM         599 11
QSO: 21018 CW 2014-11-29 1956 K1RU          599 5      EI4BZ         599 14
QSO: 21019 CW 2014-11-29 1956 K1RU          599 5      VE5SF         599 04
QSO: 21022 CW 2014-11-29 1958 K1RU          599 5      ZW8T          599 11
QSO: 21024 CW 2014-11-29 1959 K1RU          599 5      EA8/RA1A      599 16
QSO: 21026 CW 2014-11-29 2000 K1RU          599 5      VE3RZ         599 04
QSO: 21026 CW 2014-11-29 2001 K1RU          599 5      TM6M          599 14
QSO: 21030 CW 2014-11-29 2003 K1RU          599 5      HR2J          599 07
QSO: 21032 CW 2014-11-29 2005 K1RU          599 5      LR1E          599 13
QSO: 21033 CW 2014-11-29 2005 K1RU          599 5      KH7XX         599 31
QSO: 21033 CW 2014-11-29 2006 K1RU          599 5      J34O          599 08
QSO: 21035 CW 2014-11-29 2007 K1RU          599 5      HK1NR         599 09
QSO: 21035 CW 2014-11-29 2008 K1RU          599 5      FY5KE         599 09
QSO: 21036 CW 2014-11-29 2008 K1RU          599 5      LU8YE         599 13
QSO: 21038 CW 2014-11-29 2015 K1RU          599 5      A25DX         599 38
