START-OF-LOG: 3.0
CATEGORY: Single-OP low
CONTEST: WAE SSB
CREATED-BY: DXLog.net v2.4.13, modified by DXHF upload.
CALLSIGN: R8CT
CLAIMED-SCORE: 335896
CLUB: URAL CONTEST GROUP
OPERATORS: R8CT
QSO: 14218 PH  2020-09-12 0620 R8CT          59  0001 II2S          59   0340
QSO:  7145 PH  2020-09-13 1643 R8CT          59  0626 DL2RMC        59   0146
QSO:  7145 PH  2020-09-13 1648 R8CT          59  0627 DL6ZBN        59   0222
QSO:  7145 PH  2020-09-13 1652 R8CT          59  0628 LY3AB         59   0065
QSO:  7145 PH  2020-09-13 1653 R8CT          59  0629 DK9IP         59   0166
QSO:  7145 PH  2020-09-13 1656 R8CT          59  0630 DL2ZAY        59   0063
QSO:  7145 PH  2020-09-13 1657 R8CT          59  0631 DL3DW         59   0110
QSO:  7145 PH  2020-09-13 1658 R8CT          59  0632 UX1UA         59   0309
QSO:  7145 PH  2020-09-13 1700 R8CT          59  0633 DK5QN         59   0089
QSO:  7145 PH  2020-09-13 1700 R8CT          59  0634 DL0WAE        59   0039
QSO:  7145 PH  2020-09-13 1702 R8CT          59  0635 DG3T          59   0178
QSO:  7145 PH  2020-09-13 1704 R8CT          59  0636 DJ1AA         59   0136
QSO:  7145 PH  2020-09-13 1705 R8CT          59  0637 DC5BK         59   0064
QTC:  7000 PH  2020-09-13 1707 PC3T          063/10     R8CT          1635 DK5PD         212
QTC:  7000 PH  2020-09-13 1707 PC3T          063/10     R8CT          1636 ON6LR         157
QTC:  7000 PH  2020-09-13 1707 PC3T          063/10     R8CT          1636 OK7N          073
QTC:  7000 PH  2020-09-13 1707 PC3T          063/10     R8CT          1639 SP5AUY        024
QTC:  7000 PH  2020-09-13 1707 PC3T          063/10     R8CT          1639 IW1FRU        499
QTC:  7000 PH  2020-09-13 1707 PC3T          063/10     R8CT          1639 RW2F          446
QTC:  7000 PH  2020-09-13 1707 PC3T          063/10     R8CT          1642 RW3AI         046
QTC:  7000 PH  2020-09-13 1707 PC3T          063/10     R8CT          1643 DL2RMC        146
QTC:  7000 PH  2020-09-13 1707 PC3T          063/10     R8CT          1648 DL6ZBN        222
QTC:  7000 PH  2020-09-13 1707 PC3T          063/10     R8CT          1652 LY3AB         065
QSO:  7145 PH  2020-09-13 1707 R8CT          59  0638 DL2LDE        59   0090
QSO:  7145 PH  2020-09-13 1710 R8CT          59  0639 DP7D          59   0882
QSO:  7145 PH  2020-09-13 1711 R8CT          59  0640 DA3T          59   0076
QSO:  7145 PH  2020-09-13 1711 R8CT          59  0641 DF9LJ         59   0180
QSO:  7145 PH  2020-09-13 1712 R8CT          59  0642 S57NL         59   0060
QSO:  7145 PH  2020-09-13 1713 R8CT          59  0643 DJ3HW         59   0158
QSO:  7145 PH  2020-09-13 1715 R8CT          59  0644 SP4SHD        59   0128
QSO:  7145 PH  2020-09-13 1716 R8CT          59  0645 IK4LZH        59   0327
QSO:  7145 PH  2020-09-13 1716 R8CT          59  0646 DG1YKW        59   0102
QSO:  7145 PH  2020-09-13 1717 R8CT          59  0647 DL1DXA        59   0158
QSO:  7145 PH  2020-09-13 1717 R8CT          59  0648 DF7EE         59   0308
QSO:  7145 PH  2020-09-13 1717 R8CT          59  0649 SM7EHU        59   0055
QSO:  7145 PH  2020-09-13 1718 R8CT          59  0650 UR5WCQ        59   0089
QSO:  7145 PH  2020-09-13 1718 R8CT          59  0651 SE5W          59   0084
QSO:  7145 PH  2020-09-13 1720 R8CT          59  0652 DC2VE         59   0150
QSO: 14277 PH  2020-09-13 1721 R8CT          59  0653 EA7KI         59   0006
QSO:  7127 PH  2020-09-13 1731 R8CT          59  0654 OZ/DO4OD      59   0103
QSO:  3791 PH  2020-09-13 1731 R8CT          59  0655 UX1UA         59   0325
QSO:  7131 PH  2020-09-13 1733 R8CT          59  0656 OK2RZ         59   0317
QSO:  7143 PH  2020-09-13 1809 R8CT          59  0657 OK1AJR        59   0034
QSO:  7157 PH  2020-09-13 1813 R8CT          59  0658 OH1QX         59   0050
QSO:  7157 PH  2020-09-13 1815 R8CT          59  0658 SP6JZL        59   0107
QTC:  7000 PH  2020-09-13 1817 DP4B          064/10     R8CT          1653 DK9IP         166
QTC:  7000 PH  2020-09-13 1817 DP4B          064/10     R8CT          1656 DL2ZAY        063
QTC:  7000 PH  2020-09-13 1817 DP4B          064/10     R8CT          1657 DL3DW         110
QTC:  7000 PH  2020-09-13 1817 DP4B          064/10     R8CT          1658 UX1UA         309
QTC:  7000 PH  2020-09-13 1817 DP4B          064/10     R8CT          1700 DK5QN         089
QTC:  7000 PH  2020-09-13 1817 DP4B          064/10     R8CT          1700 DL0WAE        039
QTC:  7000 PH  2020-09-13 1817 DP4B          064/10     R8CT          1702 DG3T          178
QTC:  7000 PH  2020-09-13 1817 DP4B          064/10     R8CT          1704 DJ1AA         136
QTC:  7000 PH  2020-09-13 1817 DP4B          064/10     R8CT          1705 DC5BK         064
QTC:  7000 PH  2020-09-13 1817 DP4B          064/10     R8CT          1707 DL2LDE        090
QSO:  7157 PH  2020-09-13 1818 R8CT          59  0659 EO3Q          59   0024
QSO:  7157 PH  2020-09-13 1818 R8CT          59  0660 DL4MHA        59   0029
QSO:  3793 PH  2020-09-13 1822 R8CT          59  0661 RW2F          59   0467
QTC:  7000 PH  2020-09-13 1824 EO3Q          065/10     R8CT          1710 DP7D          882
QTC:  7000 PH  2020-09-13 1824 EO3Q          065/10     R8CT          1711 DA3T          076
QTC:  7000 PH  2020-09-13 1824 EO3Q          065/10     R8CT          1711 DF9LJ         180
QTC:  7000 PH  2020-09-13 1824 EO3Q          065/10     R8CT          1712 S57NL         060
QTC:  7000 PH  2020-09-13 1824 EO3Q          065/10     R8CT          1713 DJ3HW         158
QTC:  7000 PH  2020-09-13 1824 EO3Q          065/10     R8CT          1715 SP4SHD        128
QTC:  7000 PH  2020-09-13 1824 EO3Q          065/10     R8CT          1716 IK4LZH        327
QTC:  7000 PH  2020-09-13 1824 EO3Q          065/10     R8CT          1716 DG1YKW        102
QTC:  7000 PH  2020-09-13 1824 EO3Q          065/10     R8CT          1717 DL1DXA        158
QTC:  7000 PH  2020-09-13 1824 EO3Q          065/10     R8CT          1717 DF7EE         308
QSO:  7158 PH  2020-09-13 1825 R8CT          59  0662 PA7KY         59   0022
QSO:  7120 PH  2020-09-13 1836 R8CT          59  0663 G8HBS         59   0035
QSO: 14166 PH  2020-09-13 1844 R8CT          59  0664 OE6MMD        59   0033
QSO:  3785 PH  2020-09-13 1850 R8CT          59  0665 DF9LJ         59   0219
QSO: 14240 PH  2020-09-13 1854 R8CT          59  0666 S51JQ         59   0085
QSO:  7135 PH  2020-09-13 1855 R8CT          59  0667 G4PVM         59   0176
QSO:  7135 PH  2020-09-13 1855 R8CT          59  0668 DA0DOM        59   0021
QSO:  7135 PH  2020-09-13 1856 R8CT          59  0669 DJ2MT         59   0051
QSO:  7135 PH  2020-09-13 1857 R8CT          59  0670 LZ2JU         59   0019
QSO:  7135 PH  2020-09-13 1857 R8CT          59  0671 DJ8WK         59   0103
QSO:  7135 PH  2020-09-13 1857 R8CT          59  0672 DL7ON         59   0293
QSO:  7135 PH  2020-09-13 1858 R8CT          59  0673 DN5HR         59   0058
QSO:  7135 PH  2020-09-13 1859 R8CT          59  0674 PC2K          59   0195
QSO:  7135 PH  2020-09-13 1900 R8CT          59  0675 DL2LBK        59   0113
QSO:  7135 PH  2020-09-13 1901 R8CT          59  0676 SP8R          59   1205
QSO:  7135 PH  2020-09-13 1901 R8CT          59  0677 DL0TS         59   0112
QSO:  7135 PH  2020-09-13 1902 R8CT          59  0678 R5CA          59   0006
QSO:  7135 PH  2020-09-13 1902 R8CT          59  0679 PA8KW         59   0038
QSO:  7135 PH  2020-09-13 1902 R8CT          59  0680 DL2ZA         59   0022
QSO:  7135 PH  2020-09-13 1903 R8CT          59  0681 HB9EYP        59   0249
QSO:  7135 PH  2020-09-13 1903 R8CT          59  0682 LA9TY         59   0032
QSO:  7135 PH  2020-09-13 1903 R8CT          59  0683 G6MC          59   0834
QSO:  7135 PH  2020-09-13 1904 R8CT          59  0684 IZ0OTV        59   0203
QSO:  7135 PH  2020-09-13 1908 R8CT          59  0685 DF8TM         59   0085
QTC:  7000 PH  2020-09-13 1910 HB9DQL        066/10     R8CT          1717 SM7EHU        055
QTC:  7000 PH  2020-09-13 1910 HB9DQL        066/10     R8CT          1718 UR5WCQ        089
QTC:  7000 PH  2020-09-13 1910 HB9DQL        066/10     R8CT          1718 SE5W          084
QTC:  7000 PH  2020-09-13 1910 HB9DQL        066/10     R8CT          1720 DC2VE         150
QTC:  7000 PH  2020-09-13 1910 HB9DQL        066/10     R8CT          1721 EA7KI         006
QTC:  7000 PH  2020-09-13 1910 HB9DQL        066/10     R8CT          1731 OZ/DO4OD      103
QTC:  7000 PH  2020-09-13 1910 HB9DQL        066/10     R8CT          1731 UX1UA         325
QTC:  7000 PH  2020-09-13 1910 HB9DQL        066/10     R8CT          1733 OK2RZ         317
QTC:  7000 PH  2020-09-13 1910 HB9DQL        066/10     R8CT          1809 OK1AJR        034
QTC:  7000 PH  2020-09-13 1910 HB9DQL        066/10     R8CT          1813 OH1QX         050
QSO:  7135 PH  2020-09-13 1911 R8CT          59  0686 OR2F          59   0323
QTC:  7000 PH  2020-09-13 1914 EI3Z          067/10     R8CT          1815 SP6JZL        107
QTC:  7000 PH  2020-09-13 1914 EI3Z          067/10     R8CT          1818 EO3Q          024
QTC:  7000 PH  2020-09-13 1914 EI3Z          067/10     R8CT          1818 DL4MHA        029
QTC:  7000 PH  2020-09-13 1914 EI3Z          067/10     R8CT          1822 RW2F          467
QTC:  7000 PH  2020-09-13 1914 EI3Z          067/10     R8CT          1825 PA7KY         022
QTC:  7000 PH  2020-09-13 1914 EI3Z          067/10     R8CT          1836 G8HBS         035
QTC:  7000 PH  2020-09-13 1914 EI3Z          067/10     R8CT          1844 OE6MMD        033
QTC:  7000 PH  2020-09-13 1914 EI3Z          067/10     R8CT          1850 DF9LJ         219
QTC:  7000 PH  2020-09-13 1914 EI3Z          067/10     R8CT          1854 S51JQ         085
QTC:  7000 PH  2020-09-13 1914 EI3Z          067/10     R8CT          1855 G4PVM         176
QSO:  7135 PH  2020-09-13 1916 R8CT          59  0687 YO3FLM        59   0068
QSO:  7135 PH  2020-09-13 1918 R8CT          59  0688 DL4MFR        59   0036
QSO:  7135 PH  2020-09-13 1920 R8CT          59  0689 F6AGM         59   0057
QTC:  7000 PH  2020-09-13 1920 F6AGM         068/10     R8CT          1855 DA0DOM        021
QTC:  7000 PH  2020-09-13 1920 F6AGM         068/10     R8CT          1856 DJ2MT         051
QTC:  7000 PH  2020-09-13 1920 F6AGM         068/10     R8CT          1857 LZ2JU         019
QTC:  7000 PH  2020-09-13 1920 F6AGM         068/10     R8CT          1857 DJ8WK         103
QTC:  7000 PH  2020-09-13 1920 F6AGM         068/10     R8CT          1857 DL7ON         293
QTC:  7000 PH  2020-09-13 1920 F6AGM         068/10     R8CT          1858 DN5HR         058
QTC:  7000 PH  2020-09-13 1920 F6AGM         068/10     R8CT          1859 PC2K          195
QTC:  7000 PH  2020-09-13 1920 F6AGM         068/10     R8CT          1900 DL2LBK        113
QTC:  7000 PH  2020-09-13 1920 F6AGM         068/10     R8CT          1901 SP8R          1205
QTC:  7000 PH  2020-09-13 1920 F6AGM         068/10     R8CT          1901 DL0TS         112
QSO:  7135 PH  2020-09-13 1922 R8CT          59  0690 YO7EY         59   0029
QTC:  7000 PH  2020-09-13 1924 DQ1P          069/10     R8CT          1902 R5CA          006
QTC:  7000 PH  2020-09-13 1924 DQ1P          069/10     R8CT          1902 PA8KW         038
QTC:  7000 PH  2020-09-13 1924 DQ1P          069/10     R8CT          1902 DL2ZA         022
QTC:  7000 PH  2020-09-13 1924 DQ1P          069/10     R8CT          1903 HB9EYP        249
QTC:  7000 PH  2020-09-13 1924 DQ1P          069/10     R8CT          1903 LA9TY         032
QTC:  7000 PH  2020-09-13 1924 DQ1P          069/10     R8CT          1903 G6MC          834
QTC:  7000 PH  2020-09-13 1924 DQ1P          069/10     R8CT          1904 IZ0OTV        203
QTC:  7000 PH  2020-09-13 1924 DQ1P          069/10     R8CT          1908 DF8TM         085
QTC:  7000 PH  2020-09-13 1924 DQ1P          069/10     R8CT          1911 OR2F          323
QTC:  7000 PH  2020-09-13 1924 DQ1P          069/10     R8CT          1916 YO3FLM        068
QSO:  7135 PH  2020-09-13 1924 R8CT          59  0691 DK7A          59   0124
QSO:  7135 PH  2020-09-13 1925 R8CT          59  0692 DL7LX         59   0094
QSO:  7135 PH  2020-09-13 1925 R8CT          59  0693 SP4NKJ        59   0051
QSO:  7135 PH  2020-09-13 1927 R8CT          59  0694 GW0ARK        59   0039
QSO:  7135 PH  2020-09-13 1928 R8CT          59  0695 DD7UW         59   0059
QSO:  7135 PH  2020-09-13 1929 R8CT          59  0696 SQ8L          59   0025
QSO:  7135 PH  2020-09-13 1929 R8CT          59  0697 DL8UI         59   0163
QSO:  7135 PH  2020-09-13 1933 R8CT          59  0698 DP5OC         59   0019
QSO:  7135 PH  2020-09-13 1934 R8CT          59  0699 DL5L          59   0393
QTC:  7000 PH  2020-09-13 1937 OH/M0CFW      070/10     R8CT          1918 DL4MFR        036
QTC:  7000 PH  2020-09-13 1937 OH/M0CFW      070/10     R8CT          1920 F6AGM         057
QTC:  7000 PH  2020-09-13 1937 OH/M0CFW      070/10     R8CT          1922 YO7EY         029
QTC:  7000 PH  2020-09-13 1937 OH/M0CFW      070/10     R8CT          1924 DK7A          124
QTC:  7000 PH  2020-09-13 1937 OH/M0CFW      070/10     R8CT          1925 DL7LX         094
QTC:  7000 PH  2020-09-13 1937 OH/M0CFW      070/10     R8CT          1925 SP4NKJ        051
QTC:  7000 PH  2020-09-13 1937 OH/M0CFW      070/10     R8CT          1927 GW0ARK        039
QTC:  7000 PH  2020-09-13 1937 OH/M0CFW      070/10     R8CT          1928 DD7UW         059
QTC:  7000 PH  2020-09-13 1937 OH/M0CFW      070/10     R8CT          1929 SQ8L          025
QTC:  7000 PH  2020-09-13 1937 OH/M0CFW      070/10     R8CT          1929 DL8UI         163
QSO:  3796 PH  2020-09-13 2026 R8CT          59  0700 ES5TV         59   1426
END-OF-LOG:
