START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: XE2S
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 3114423
CLUB: Arizona outlaws contest club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.87E
NAME: Marco A. Soto
OPERATORS: XE2S
SOAPBOX: Best propagation experienced ever.
QSO: 28039 CW 2013-11-23 0001 XE2S          599     06 HS0ZIA        599     26
QSO:  1813 CW 2013-11-23 1314 XE2S          599     06 JH5FXP        599     25
QSO:  1811 CW 2013-11-23 1320 XE2S          599     06 JA5FDJ        599     25
QSO:  1820 CW 2013-11-23 1322 XE2S          599     06 W7VJ          599      3
QSO:  1820 CW 2013-11-23 1323 XE2S          599     06 AE5GT         599      4
QSO:  1820 CW 2013-11-23 1325 XE2S          599     06 JA3YBK        599     25
QSO:  1820 CW 2013-11-23 1326 XE2S          599     06 W6XI          599      3
QSO:  1820 CW 2013-11-23 1327 XE2S          599     06 JF2MBF        599     25
QSO:  1820 CW 2013-11-23 1327 XE2S          599     06 KO7AA         599      3
QSO:  1820 CW 2013-11-23 1328 XE2S          599     06 JA6BZI        599     25
QSO:  1820 CW 2013-11-23 1328 XE2S          599     06 K0BJ          599      4
QSO:  1820 CW 2013-11-23 1329 XE2S          599     06 N2NS          599      3
QSO:  1820 CW 2013-11-23 1329 XE2S          599     06 K7AR          599      3
QSO:  1820 CW 2013-11-23 1330 XE2S          599     06 JF2QNM        599     25
QSO:  1820 CW 2013-11-23 1331 XE2S          599     06 JK1OPL        599     25
QSO:  1820 CW 2013-11-23 1332 XE2S          599     06 K6SIK         599      3
QSO:  1820 CW 2013-11-23 1333 XE2S          599     06 K7RL          599      3
QSO:  1820 CW 2013-11-23 1333 XE2S          599     06 JH6QFJ        599     25
QSO:  1820 CW 2013-11-23 1335 XE2S          599     06 JA5XPN        599     25
QSO:  1820 CW 2013-11-23 1336 XE2S          599     06 JA9FHB        599     25
QSO:  1820 CW 2013-11-23 1337 XE2S          599     06 KG7H          599      3
QSO:  1820 CW 2013-11-23 1337 XE2S          599     06 K7HP          599      3
QSO:  1820 CW 2013-11-23 1338 XE2S          599     06 RA0ZN         599     19
QSO:  1820 CW 2013-11-23 1339 XE2S          599     06 K7FA          599      3
QSO: 21001 CW 2013-11-23 1503 XE2S          599     06 P40F          599      9
QSO: 21001 CW 2013-11-23 1504 XE2S          599     06 SN5X          599     15
QSO: 21004 CW 2013-11-23 1508 XE2S          599     06 V49J          599      8
QSO: 21005 CW 2013-11-23 1509 XE2S          599     06 OL3Z          599     15
QSO: 21005 CW 2013-11-23 1510 XE2S          599     06 PJ4A          599      9
QSO: 21006 CW 2013-11-23 1512 XE2S          599     06 RY6M          599     16
QSO: 21007 CW 2013-11-23 1513 XE2S          599     06 4Z5TK         599     20
QSO: 21008 CW 2013-11-23 1515 XE2S          599     06 S57C          599     15
QSO: 21009 CW 2013-11-23 1516 XE2S          599     06 TC0A          599     20
QSO: 21012 CW 2013-11-23 1518 XE2S          599     06 LZ9W          599     20
QSO: 21013 CW 2013-11-23 1518 XE2S          599     06 F8DGY         599     14
QSO: 21013 CW 2013-11-23 1520 XE2S          599     06 G3KLH         599     14
QSO: 21017 CW 2013-11-23 1522 XE2S          599     06 EF2A          599     14
QSO: 21018 CW 2013-11-23 1523 XE2S          599     06 YU1UN         599     15
QSO: 21019 CW 2013-11-23 1523 XE2S          599     06 DR5N          599     14
QSO: 21022 CW 2013-11-23 1526 XE2S          599     06 UZ4I          599     16
QSO: 21024 CW 2013-11-23 1528 XE2S          599     06 GM3WUX        599     14
QSO: 21031 CW 2013-11-23 1531 XE2S          599     06 LA2AB         599     14
QSO: 21033 CW 2013-11-23 1532 XE2S          599     06 LY4A          599     15
QSO: 21035 CW 2013-11-23 1534 XE2S          599     06 PI4CC         599     14
QSO: 21036 CW 2013-11-23 1543 XE2S          599     06 IR9Y          599     15
QSO: 21037 CW 2013-11-23 1545 XE2S          599     06 9A1A          599     15
QSO: 21039 CW 2013-11-23 1546 XE2S          599     06 HK1NA         599      9
QSO: 21040 CW 2013-11-23 1547 XE2S          599     06 IW9FRA        599     15
QSO: 21042 CW 2013-11-23 1549 XE2S          599     06 EW2MA         599     16
QSO: 21044 CW 2013-11-23 1552 XE2S          599     06 SK3W          599     14
QSO: 21045 CW 2013-11-23 1554 XE2S          599     06 PJ2T          599      9
QSO: 21049 CW 2013-11-23 1556 XE2S          599     06 HA6P          599     15
QSO: 21050 CW 2013-11-23 1558 XE2S          599     06 CR3E          599     33
QSO: 21052 CW 2013-11-23 1558 XE2S          599     06 ES9C          599     15
QSO: 21055 CW 2013-11-23 1600 XE2S          599     06 HA30S         599     15
QSO: 21059 CW 2013-11-23 1601 XE2S          599     06 OH1F          599     15
QSO: 21060 CW 2013-11-23 1602 XE2S          599     06 E71A          599     15
QSO: 21062 CW 2013-11-23 1604 XE2S          599     06 IQ2BG         599     15
QSO: 21067 CW 2013-11-23 1606 XE2S          599     06 EF8U          599     33
QSO: 21067 CW 2013-11-23 1607 XE2S          599     06 HB9CA         599     14
QSO: 21071 CW 2013-11-23 1610 XE2S          599     06 FS/WJ2O       599      8
QSO: 21075 CW 2013-11-23 1612 XE2S          599     06 EF6B          599     14
QSO: 21088 CW 2013-11-23 1618 XE2S          599     06 OH0V          599     15
QSO: 21090 CW 2013-11-23 1620 XE2S          599     06 LX7I          599     14
QSO: 21125 CW 2013-11-23 1629 XE2S          599     06 CO2GL         599      8
QSO: 21083 CW 2013-11-23 1631 XE2S          599     06 VE6JY         599      4
QSO: 21083 CW 2013-11-23 1632 XE2S          599     06 K5EK          599      5
QSO: 21083 CW 2013-11-23 1632 XE2S          599     06 HB9CZF        599     14
QSO: 21083 CW 2013-11-23 1632 XE2S          599     06 IR4M          599     15
QSO: 21083 CW 2013-11-23 1632 XE2S          599     06 K0TV          599      5
QSO: 21083 CW 2013-11-23 1633 XE2S          599     06 DK0MM         599     14
QSO: 21083 CW 2013-11-23 1633 XE2S          599     06 6Y7W          599      8
QSO: 21083 CW 2013-11-23 1634 XE2S          599     06 IV3BCA        599     15
QSO: 21083 CW 2013-11-23 1635 XE2S          599     06 S50G          599     14
QSO: 21083 CW 2013-11-23 1636 XE2S          599     06 YL7A          599     15
QSO: 21083 CW 2013-11-23 1637 XE2S          599     06 PA0JED        599     14
QSO: 21083 CW 2013-11-23 1637 XE2S          599     06 HG7T          599     15
QSO: 21083 CW 2013-11-23 1637 XE2S          599     06 K3LR          599      5
QSO: 21083 CW 2013-11-23 1638 XE2S          599     06 SN2B          599     15
QSO: 21083 CW 2013-11-23 1638 XE2S          599     06 WK1Q          599      5
QSO: 21083 CW 2013-11-23 1639 XE2S          599     06 EU1A          599     16
QSO: 21083 CW 2013-11-23 1639 XE2S          599     06 EF9O          599     33
QSO: 21083 CW 2013-11-23 1640 XE2S          599     06 DR1A          599     14
QSO: 21083 CW 2013-11-23 1640 XE2S          599     06 TM6X          599     14
QSO: 21083 CW 2013-11-23 1640 XE2S          599     06 K1LZ          599      5
QSO: 21083 CW 2013-11-23 1641 XE2S          599     06 EI1Y          599     14
QSO: 21083 CW 2013-11-23 1641 XE2S          599     06 W2NO          599      5
QSO: 21083 CW 2013-11-23 1641 XE2S          599     06 NQ4I          599      5
QSO: 21083 CW 2013-11-23 1642 XE2S          599     06 SM5CIL        599     14
QSO: 21083 CW 2013-11-23 1642 XE2S          599     06 N2GC          599      5
QSO: 21083 CW 2013-11-23 1643 XE2S          599     06 DL3ZAI        599     14
QSO: 21083 CW 2013-11-23 1643 XE2S          599     06 N4JF          599      4
QSO: 21083 CW 2013-11-23 1644 XE2S          599     06 I1JA          599     15
QSO: 21083 CW 2013-11-23 1644 XE2S          599     06 VE3OM         599      4
QSO: 21083 CW 2013-11-23 1644 XE2S          599     06 IR2L          599     15
QSO: 21083 CW 2013-11-23 1645 XE2S          599     06 S58WW         599     15
QSO: 21083 CW 2013-11-23 1645 XE2S          599     06 SP8R          599     15
QSO: 21083 CW 2013-11-23 1645 XE2S          599     06 N9NC          599      5
QSO: 21083 CW 2013-11-23 1646 XE2S          599     06 DL7ON         599     14
QSO: 21083 CW 2013-11-23 1646 XE2S          599     06 OH5Z          599     15
QSO: 21083 CW 2013-11-23 1646 XE2S          599     06 K5HDU         599      4
QSO: 21083 CW 2013-11-23 1647 XE2S          599     06 OP4A          599     14
QSO: 21083 CW 2013-11-23 1647 XE2S          599     06 WB8AKW        599      4
QSO: 21083 CW 2013-11-23 1647 XE2S          599     06 WA3AAN        599      5
QSO: 21083 CW 2013-11-23 1648 XE2S          599     06 LA5LJA        599     14
QSO: 21083 CW 2013-11-23 1648 XE2S          599     06 KI7MT         599      4
QSO: 21083 CW 2013-11-23 1648 XE2S          599     06 W0ZQ          599      4
QSO: 21083 CW 2013-11-23 1648 XE2S          599     06 NV4B          599      5
QSO: 21083 CW 2013-11-23 1649 XE2S          599     06 K4RO          599      4
QSO: 21083 CW 2013-11-23 1649 XE2S          599     06 W2FU          599      5
QSO: 21083 CW 2013-11-23 1650 XE2S          599     06 K3ZZ          599      5
QSO: 21083 CW 2013-11-23 1651 XE2S          599     06 YT0Z          599     15
QSO: 21083 CW 2013-11-23 1651 XE2S          599     06 IK2DJV        599     15
QSO: 21083 CW 2013-11-23 1652 XE2S          599     06 DF3CB         599     14
QSO: 21083 CW 2013-11-23 1652 XE2S          599     06 F5JVP         599     14
QSO: 21083 CW 2013-11-23 1653 XE2S          599     06 VE7BZR        599      3
QSO: 21083 CW 2013-11-23 1653 XE2S          599     06 SN3R          599     15
QSO: 21083 CW 2013-11-23 1654 XE2S          599     06 GM4FDM        599     14
QSO: 21083 CW 2013-11-23 1655 XE2S          599     06 IK5SRF        599     15
QSO: 21083 CW 2013-11-23 1655 XE2S          599     06 OK1TN         599     15
QSO: 21083 CW 2013-11-23 1656 XE2S          599     06 DL1QW         599     14
QSO: 21083 CW 2013-11-23 1657 XE2S          599     06 DJ5AN         599     14
QSO: 21083 CW 2013-11-23 1658 XE2S          599     06 F6DYY         599     14
QSO: 21083 CW 2013-11-23 1659 XE2S          599     06 F8CMFN        599     14
QSO: 21083 CW 2013-11-23 1659 XE2S          599     06 N1BUG         599      5
QSO: 21083 CW 2013-11-23 1700 XE2S          599     06 DQ4Q          599     14
QSO: 21083 CW 2013-11-23 1701 XE2S          599     06 IK0FUX        599     15
QSO: 21083 CW 2013-11-23 1702 XE2S          599     06 E7DX          599     15
QSO: 21083 CW 2013-11-23 1702 XE2S          599     06 OR2A          599     14
QSO: 21083 CW 2013-11-23 1702 XE2S          599     06 TM1A          599     14
QSO: 21083 CW 2013-11-23 1703 XE2S          599     06 G3Y           599     14
QSO: 21083 CW 2013-11-23 1703 XE2S          599     06 KC1XX         599      5
QSO: 21083 CW 2013-11-23 1704 XE2S          599     06 SM0MPV/0      599     14
QSO: 21083 CW 2013-11-23 1704 XE2S          599     06 DL3FCG        599     14
QSO: 21083 CW 2013-11-23 1705 XE2S          599     06 OK7Y          599     15
QSO: 21083 CW 2013-11-23 1706 XE2S          599     06 DL4JLM        599     14
QSO: 21083 CW 2013-11-23 1707 XE2S          599     06 OM4EX         599     15
QSO: 21083 CW 2013-11-23 1707 XE2S          599     06 HG3R          599     15
QSO: 21083 CW 2013-11-23 1708 XE2S          599     06 DL6LAU        599     14
QSO: 21083 CW 2013-11-23 1709 XE2S          599     06 YU7EE         599     15
QSO: 21083 CW 2013-11-23 1709 XE2S          599     06 K1AR          599      5
QSO: 21083 CW 2013-11-23 1710 XE2S          599     06 DF2LH         599     14
QSO: 21083 CW 2013-11-23 1710 XE2S          599     06 G6PZ          599     14
QSO: 21083 CW 2013-11-23 1710 XE2S          599     06 W9IIX         599      4
QSO: 21083 CW 2013-11-23 1711 XE2S          599     06 DL1LOD        599     14
QSO: 21083 CW 2013-11-23 1711 XE2S          599     06 OK1FZM        599     15
QSO: 21083 CW 2013-11-23 1711 XE2S          599     06 KV8Q          599      4
QSO: 21083 CW 2013-11-23 1712 XE2S          599     06 DL6NDW        599     14
QSO: 21083 CW 2013-11-23 1712 XE2S          599     06 DL1WA         599     14
QSO: 21083 CW 2013-11-23 1712 XE2S          599     06 OK1NS         599     15
QSO: 21083 CW 2013-11-23 1714 XE2S          599     06 G3KAF         599     14
QSO: 21083 CW 2013-11-23 1714 XE2S          599     06 SP6AXW        599     15
QSO: 21083 CW 2013-11-23 1715 XE2S          599     06 G4PIQ         599     14
QSO: 21083 CW 2013-11-23 1715 XE2S          599     06 N0NI          599      4
QSO: 21083 CW 2013-11-23 1716 XE2S          599     06 OK2ZW         599     15
QSO: 21083 CW 2013-11-23 1716 XE2S          599     06 W9OP          599      4
QSO: 21083 CW 2013-11-23 1717 XE2S          599     06 SM5COP        599     14
QSO: 21083 CW 2013-11-23 1717 XE2S          599     06 I1XPQ         599     15
QSO: 21083 CW 2013-11-23 1718 XE2S          599     06 YU1RK         599     15
QSO: 21083 CW 2013-11-23 1718 XE2S          599     06 OH6RE         599     15
QSO: 28088 CW 2013-11-23 1720 XE2S          599     06 OH0V          599     15
QSO: 28087 CW 2013-11-23 1721 XE2S          599     06 G3TXF         599     14
QSO: 28083 CW 2013-11-23 1723 XE2S          599     06 EF9O          599     33
QSO: 28080 CW 2013-11-23 1724 XE2S          599     06 ON4WW         599     14
QSO: 28076 CW 2013-11-23 1725 XE2S          599     06 CO8TW         599      8
QSO: 28075 CW 2013-11-23 1729 XE2S          599     06 PA3GVI        599     14
QSO: 28074 CW 2013-11-23 1729 XE2S          599     06 PA5WT         599     14
QSO: 28073 CW 2013-11-23 1732 XE2S          599     06 TO8A          599      8
QSO: 28071 CW 2013-11-23 1732 XE2S          599     06 CR2E          599     14
QSO: 28070 CW 2013-11-23 1733 XE2S          599     06 OT1A          599     14
QSO: 28063 CW 2013-11-23 1736 XE2S          599     06 GM3X          599     14
QSO: 28063 CW 2013-11-23 1737 XE2S          599     06 OK7K          599     15
QSO: 28056 CW 2013-11-23 1756 XE2S          599     06 VP2MMM        599      8
QSO: 28055 CW 2013-11-23 1757 XE2S          599     06 EA4TX         599     14
QSO: 28049 CW 2013-11-23 1802 XE2S          599     06 HK1NA         599      9
QSO: 28048 CW 2013-11-23 1804 XE2S          599     06 EI1Y          599     14
QSO: 14040 CW 2013-11-23 1808 XE2S          599     06 DR1A          599     14
QSO: 14040 CW 2013-11-23 1809 XE2S          599     06 K3LR          599      5
QSO: 14040 CW 2013-11-23 1809 XE2S          599     06 K8AZ          599      4
QSO: 14040 CW 2013-11-23 1810 XE2S          599     06 IK0YUT        599     15
QSO: 14040 CW 2013-11-23 1810 XE2S          599     06 DL1A          599     14
QSO: 14040 CW 2013-11-23 1810 XE2S          599     06 YU5R          599     15
QSO: 14040 CW 2013-11-23 1811 XE2S          599     06 DK0MM         599     14
QSO: 14040 CW 2013-11-23 1813 XE2S          599     06 SP5OXJ        599     15
QSO: 14040 CW 2013-11-23 1813 XE2S          599     06 KP2M          599      8
QSO: 14040 CW 2013-11-23 1814 XE2S          599     06 IP8R          599     15
QSO: 14040 CW 2013-11-23 1814 XE2S          599     06 K9CT          599      4
QSO: 14040 CW 2013-11-23 1817 XE2S          599     06 YL3FT         599     15
QSO: 14040 CW 2013-11-23 1817 XE2S          599     06 IR2C          599     15
QSO: 14040 CW 2013-11-23 1818 XE2S          599     06 AE5E          599      4
QSO: 14040 CW 2013-11-23 1818 XE2S          599     06 TM6M          599     14
QSO: 14040 CW 2013-11-23 1818 XE2S          599     06 IR4M          599     15
QSO: 14040 CW 2013-11-23 1819 XE2S          599     06 KP2M          599      8
QSO: 14040 CW 2013-11-23 1819 XE2S          599     06 WE3C          599      5
QSO: 14040 CW 2013-11-23 1820 XE2S          599     06 P33W          599     20
QSO: 14040 CW 2013-11-23 1821 XE2S          599     06 P3N           599     20
QSO: 14040 CW 2013-11-23 1821 XE2S          599     06 PI4DX         599     14
QSO: 14040 CW 2013-11-23 1822 XE2S          599     06 N1LN          599      5
QSO: 14040 CW 2013-11-23 1822 XE2S          599     06 EF2A          599     14
QSO: 14040 CW 2013-11-23 1823 XE2S          599     06 WE3C          599      5
QSO: 14040 CW 2013-11-23 1823 XE2S          599     06 N5NU          599      4
QSO: 14040 CW 2013-11-23 1824 XE2S          599     06 G6PZ          599     14
QSO: 14040 CW 2013-11-23 1824 XE2S          599     06 K0EX          599      4
QSO: 14040 CW 2013-11-23 1824 XE2S          599     06 9A1A          599     15
QSO: 14040 CW 2013-11-23 1824 XE2S          599     06 N5NU          599      4
QSO: 14040 CW 2013-11-23 1825 XE2S          599     06 W5RYA         599      4
QSO: 14040 CW 2013-11-23 1825 XE2S          599     06 N3RS          599      5
QSO: 14040 CW 2013-11-23 1825 XE2S          599     06 NQ4I          599      5
QSO: 14040 CW 2013-11-23 1826 XE2S          599     06 HG7T          599     15
QSO: 14040 CW 2013-11-23 1826 XE2S          599     06 KC1XX         599      5
QSO: 14040 CW 2013-11-23 1826 XE2S          599     06 K1HTV         599      5
QSO: 14040 CW 2013-11-23 1827 XE2S          599     06 SP4Z          599     15
QSO: 14040 CW 2013-11-23 1827 XE2S          599     06 W7VJ          599      3
QSO: 14040 CW 2013-11-23 1828 XE2S          599     06 NY4A          599      5
QSO: 14040 CW 2013-11-23 1828 XE2S          599     06 N1LN          599      5
QSO: 14040 CW 2013-11-23 1829 XE2S          599     06 I3VJW         599     15
QSO: 14040 CW 2013-11-23 1829 XE2S          599     06 K0ALT         599      4
QSO: 14040 CW 2013-11-23 1829 XE2S          599     06 N4WW          599      5
QSO: 14040 CW 2013-11-23 1829 XE2S          599     06 KN2M          599      5
QSO: 14040 CW 2013-11-23 1830 XE2S          599     06 NS9I          599      4
QSO: 14040 CW 2013-11-23 1830 XE2S          599     06 K6LL          599      3
QSO: 14040 CW 2013-11-23 1830 XE2S          599     06 RA1OT         599     16
QSO: 14040 CW 2013-11-23 1830 XE2S          599     06 AF6GQ         599      3
QSO: 14040 CW 2013-11-23 1831 XE2S          599     06 CN2AA         599     33
