START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.11.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DL0GL
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 10604880
OPERATORS: DL1EKC,DL1XW,DL3QQ,DJ9IE,DF9TS,DL3HAH,DL1HBT
CLUB: Rhein Ruhr DX Association
NAME: Joerg Rueschenschmidt
SOAPBOX:
QSO:  1821 CW 2013-11-23 0000 DL0GL         599 14     DR1A          599 14     1
QSO: 21021 CW 2013-11-24 1547 DL0GL         599 14     HI3A          599 08     0
QSO: 28128 CW 2013-11-24 1547 DL0GL         599 14     NM5M          599 04     1
QSO: 28147 CW 2013-11-24 1547 DL0GL         599 14     N3BNA         599 05     1
QSO: 21075 CW 2013-11-24 1548 DL0GL         599 14     K4ZW          599 05     0
QSO: 21079 CW 2013-11-24 1549 DL0GL         599 14     N4UU          599 05     0
QSO: 28049 CW 2013-11-24 1549 DL0GL         599 14     K0VBU         599 04     1
QSO: 28101 CW 2013-11-24 1550 DL0GL         599 14     K7BV          599 05     1
QSO: 21003 CW 2013-11-24 1550 DL0GL         599 14     AA1K          599 05     0
QSO: 21013 CW 2013-11-24 1550 DL0GL         599 14     K1FWE         599 05     0
QSO: 28020 CW 2013-11-24 1551 DL0GL         599 14     W5RYA         599 04     1
QSO: 21026 CW 2013-11-24 1551 DL0GL         599 14     KB1W          599 05     0
QSO: 21058 CW 2013-11-24 1551 DL0GL         599 14     KB1T          599 05     0
QSO: 28105 CW 2013-11-24 1552 DL0GL         599 14     XE2S          599 06     1
QSO: 28072 CW 2013-11-24 1552 DL0GL         599 14     W0ZA          599 04     1
QSO: 21134 CW 2013-11-24 1552 DL0GL         599 14     K1BX          599 05     0
QSO: 28135 CW 2013-11-24 1553 DL0GL         599 14     WX0B          599 04     1
QSO: 21009 CW 2013-11-24 1553 DL0GL         599 14     KW2J          599 05     0
QSO: 21025 CW 2013-11-24 1554 DL0GL         599 14     WW2Y          599 05     0
QSO: 28016 CW 2013-11-24 1554 DL0GL         599 14     NZ3D          599 05     1
QSO: 21047 CW 2013-11-24 1554 DL0GL         599 14     K3EL          599 05     0
QSO: 21048 CW 2013-11-24 1555 DL0GL         599 14     PI4CC         599 14     0
QSO: 28016 CW 2013-11-24 1555 DL0GL         599 14     K7BG          599 04     1
QSO: 21051 CW 2013-11-24 1555 DL0GL         599 14     W2AW          599 05     0
QSO: 28016 CW 2013-11-24 1555 DL0GL         599 14     VE3FH         599 04     1
QSO: 28016 CW 2013-11-24 1556 DL0GL         599 14     WG3J          599 05     1
QSO: 28016 CW 2013-11-24 1556 DL0GL         599 14     W6YI          599 03     1
QSO: 21051 CW 2013-11-24 1556 DL0GL         599 14     VE3BZ         599 04     0
QSO: 28016 CW 2013-11-24 1557 DL0GL         599 14     WG3J          599 05     1
QSO: 21076 CW 2013-11-24 1557 DL0GL         599 14     K3ZZ          599 05     0
QSO: 21099 CW 2013-11-24 1557 DL0GL         599 14     NX2X          599 05     0
QSO: 28016 CW 2013-11-24 1557 DL0GL         599 14     WA0BNX        599 04     1
QSO: 28016 CW 2013-11-24 1557 DL0GL         599 14     VE4VT         599 04     1
QSO: 21116 CW 2013-11-24 1558 DL0GL         599 14     K2VV          599 04     0
QSO: 28016 CW 2013-11-24 1558 DL0GL         599 14     N8TR          599 04     1
QSO: 21123 CW 2013-11-24 1558 DL0GL         599 14     N2MM          599 05     0
QSO: 28016 CW 2013-11-24 1558 DL0GL         599 14     KE8M          599 04     1
QSO: 28016 CW 2013-11-24 1559 DL0GL         599 14     NE3F          599 05     1
QSO: 28016 CW 2013-11-24 1559 DL0GL         599 14     K2XT          599 05     1
QSO: 28016 CW 2013-11-24 1559 DL0GL         599 14     K8ESQ         599 04     1
QSO: 28016 CW 2013-11-24 1600 DL0GL         599 14     K9MY          599 04     1
QSO: 21134 CW 2013-11-24 1600 DL0GL         599 14     K1BX          599 05     0
QSO: 28016 CW 2013-11-24 1600 DL0GL         599 14     W2NO          599 05     1
QSO: 28016 CW 2013-11-24 1600 DL0GL         599 14     K7CF          599 03     1
QSO: 28016 CW 2013-11-24 1600 DL0GL         599 14     K3MD          599 05     1
QSO: 28016 CW 2013-11-24 1600 DL0GL         599 14     W7RN          599 03     1
QSO: 28016 CW 2013-11-24 1601 DL0GL         599 14     WI2E          599 05     1
QSO: 28016 CW 2013-11-24 1601 DL0GL         599 14     VY2OX         599 05     1
QSO: 21111 CW 2013-11-24 1601 DL0GL         599 14     VP2V/N3DXX    599 08     0
QSO: 28016 CW 2013-11-24 1601 DL0GL         599 14     KS4L          599 04     1
QSO: 28016 CW 2013-11-24 1602 DL0GL         599 14     NW3H          599 05     1
QSO: 28016 CW 2013-11-24 1602 DL0GL         599 14     N5XJ          599 04     1
QSO: 28016 CW 2013-11-24 1602 DL0GL         599 14     KN0R          599 04     1
QSO: 28016 CW 2013-11-24 1603 DL0GL         599 14     WE9V          599 04     1
QSO: 28016 CW 2013-11-24 1603 DL0GL         599 14     XE1ZTW        599 06     1
QSO: 28016 CW 2013-11-24 1605 DL0GL         599 14     NG2O          599 05     1
QSO: 28016 CW 2013-11-24 1605 DL0GL         599 14     WD9CIR        599 04     1
QSO: 21029 CW 2013-11-24 1605 DL0GL         599 14     N4JT          599 05     0
QSO: 28016 CW 2013-11-24 1605 DL0GL         599 14     W2LE          599 05     1
QSO: 28016 CW 2013-11-24 1606 DL0GL         599 14     AB1J          599 05     1
QSO: 21029 CW 2013-11-24 1606 DL0GL         599 14     W6OAT         599 03     0
QSO: 28016 CW 2013-11-24 1606 DL0GL         599 14     KM0U          599 04     1
QSO: 21029 CW 2013-11-24 1606 DL0GL         599 14     W1RH          599 03     0
QSO: 28016 CW 2013-11-24 1606 DL0GL         599 14     WN1E          599 05     1
QSO: 21029 CW 2013-11-24 1606 DL0GL         599 14     K2SD          599 05     0
QSO: 21029 CW 2013-11-24 1607 DL0GL         599 14     W8MJ          599 04     0
QSO: 21029 CW 2013-11-24 1607 DL0GL         599 14     W1EBI         599 05     0
QSO: 28016 CW 2013-11-24 1607 DL0GL         599 14     K0ARY         599 04     1
QSO: 28016 CW 2013-11-24 1607 DL0GL         599 14     W1MA          599 05     1
QSO: 21029 CW 2013-11-24 1607 DL0GL         599 14     VE3XD         599 04     0
QSO: 28016 CW 2013-11-24 1607 DL0GL         599 14     W0ERP         599 04     1
QSO: 21029 CW 2013-11-24 1608 DL0GL         599 14     AA5N          599 04     0
QSO: 28016 CW 2013-11-24 1608 DL0GL         599 14     N5KF          599 04     1
QSO: 21029 CW 2013-11-24 1608 DL0GL         599 14     AA1V          599 05     0
QSO: 28016 CW 2013-11-24 1608 DL0GL         599 14     N4ZZ          599 04     1
QSO: 21029 CW 2013-11-24 1608 DL0GL         599 14     WC9C          599 04     0
QSO: 28016 CW 2013-11-24 1608 DL0GL         599 14     AB2DE         599 05     1
QSO: 28016 CW 2013-11-24 1609 DL0GL         599 14     KI6RRN        599 03     1
QSO: 21029 CW 2013-11-24 1609 DL0GL         599 14     K2DB          599 05     0
QSO: 28016 CW 2013-11-24 1609 DL0GL         599 14     W1NSK         599 05     1
QSO: 28016 CW 2013-11-24 1609 DL0GL         599 14     W1QK          599 05     1
QSO: 21029 CW 2013-11-24 1609 DL0GL         599 14     DL6FAO        599 14     0
QSO: 28016 CW 2013-11-24 1610 DL0GL         599 14     K2UT          599 05     1
QSO: 21029 CW 2013-11-24 1610 DL0GL         599 14     N6HI          599 03     0
QSO: 21029 CW 2013-11-24 1610 DL0GL         599 14     N9GUN         599 04     0
QSO: 28016 CW 2013-11-24 1611 DL0GL         599 14     AA6PW         599 03     1
QSO: 28016 CW 2013-11-24 1611 DL0GL         599 14     VE3FJ         599 04     1
QSO: 28016 CW 2013-11-24 1611 DL0GL         599 14     W2JC          599 05     1
QSO: 28016 CW 2013-11-24 1612 DL0GL         599 14     K3IPK         599 05     1
QSO: 21108 CW 2013-11-24 1612 DL0GL         599 14     FS/K9EL       599 08     0
QSO: 28016 CW 2013-11-24 1612 DL0GL         599 14     K2BX          599 05     1
QSO: 28016 CW 2013-11-24 1612 DL0GL         599 14     K4UU          599 04     1
QSO: 28016 CW 2013-11-24 1612 DL0GL         599 14     W8AV          599 04     1
QSO: 28016 CW 2013-11-24 1613 DL0GL         599 14     W0SEI         599 04     1
QSO: 21102 CW 2013-11-24 1613 DL0GL         599 14     TU5XV         599 35     0
QSO: 28016 CW 2013-11-24 1614 DL0GL         599 14     K5GQ          599 04     1
QSO: 28016 CW 2013-11-24 1614 DL0GL         599 14     KT8K          599 04     1
QSO: 21024 CW 2013-11-24 1614 DL0GL         599 14     9L1A          599 35     0
QSO: 28016 CW 2013-11-24 1615 DL0GL         599 14     WN5TH         599 05     1
QSO: 28016 CW 2013-11-24 1616 DL0GL         599 14     VE3OM         599 04     1
QSO: 28016 CW 2013-11-24 1616 DL0GL         599 14     W1DX          599 05     1
QSO: 28016 CW 2013-11-24 1617 DL0GL         599 14     KT0K          599 04     1
QSO: 28016 CW 2013-11-24 1617 DL0GL         599 14     VE2EBK        599 05     1
QSO: 28016 CW 2013-11-24 1617 DL0GL         599 14     K7JE          599 03     1
QSO: 28016 CW 2013-11-24 1618 DL0GL         599 14     W1XP          599 05     1
QSO: 21031 CW 2013-11-24 1618 DL0GL         599 14     N6VH          599 03     0
QSO: 28016 CW 2013-11-24 1618 DL0GL         599 14     W2GW          599 05     1
QSO: 21031 CW 2013-11-24 1618 DL0GL         599 14     AA3K          599 05     0
QSO: 28016 CW 2013-11-24 1619 DL0GL         599 14     W4TSP         599 05     1
QSO: 21031 CW 2013-11-24 1619 DL0GL         599 14     K2XF          599 05     0
QSO: 21031 CW 2013-11-24 1619 DL0GL         599 14     N3CZ          599 05     0
QSO: 21031 CW 2013-11-24 1619 DL0GL         599 14     K4WY          599 05     0
QSO: 21031 CW 2013-11-24 1620 DL0GL         599 14     K3VA          599 05     0
QSO: 28016 CW 2013-11-24 1620 DL0GL         599 14     W9SE          599 04     1
QSO: 21031 CW 2013-11-24 1620 DL0GL         599 14     W7ZR          599 03     0
QSO: 21031 CW 2013-11-24 1620 DL0GL         599 14     WA2VQV        599 05     0
QSO: 21031 CW 2013-11-24 1621 DL0GL         599 14     N6TP          599 03     0
QSO: 28016 CW 2013-11-24 1621 DL0GL         599 14     W3LJ          599 05     1
QSO: 21031 CW 2013-11-24 1621 DL0GL         599 14     WB8YQJ        599 03     0
QSO: 28016 CW 2013-11-24 1621 DL0GL         599 14     K0TT          599 04     1
QSO: 21031 CW 2013-11-24 1621 DL0GL         599 14     N4NO          599 04     0
QSO: 28016 CW 2013-11-24 1622 DL0GL         599 14     NM1G          599 05     1
QSO: 21031 CW 2013-11-24 1622 DL0GL         599 14     W3GQ          599 05     0
QSO: 21031 CW 2013-11-24 1622 DL0GL         599 14     K0SW          599 04     0
QSO: 21031 CW 2013-11-24 1622 DL0GL         599 14     N1TM          599 05     0
QSO: 28016 CW 2013-11-24 1623 DL0GL         599 14     WI3Y          599 05     1
QSO: 21031 CW 2013-11-24 1623 DL0GL         599 14     K6RC          599 03     0
QSO: 28016 CW 2013-11-24 1623 DL0GL         599 14     VE3CWU        599 04     1
QSO: 21031 CW 2013-11-24 1623 DL0GL         599 14     KF0UR         599 04     0
QSO: 21031 CW 2013-11-24 1623 DL0GL         599 14     W1ZS          599 05     0
QSO: 21031 CW 2013-11-24 1624 DL0GL         599 14     KU9S          599 04     0
QSO: 21031 CW 2013-11-24 1624 DL0GL         599 14     N8AA          599 04     0
QSO: 28016 CW 2013-11-24 1624 DL0GL         599 14     KB1EFS        599 06     1
QSO: 21031 CW 2013-11-24 1624 DL0GL         599 14     N2UU          599 05     0
QSO: 28016 CW 2013-11-24 1624 DL0GL         599 14     W7DO          599 05     1
QSO: 28016 CW 2013-11-24 1625 DL0GL         599 14     N0HR          599 04     1
QSO: 21031 CW 2013-11-24 1625 DL0GL         599 14     N5PJ          599 04     0
QSO: 28016 CW 2013-11-24 1625 DL0GL         599 14     N9SB          599 04     1
QSO: 21031 CW 2013-11-24 1625 DL0GL         599 14     VE3IQ         599 04     0
QSO: 28016 CW 2013-11-24 1625 DL0GL         599 14     K3TRM         599 05     1
QSO: 21031 CW 2013-11-24 1625 DL0GL         599 14     KR4F          599 04     0
QSO: 28016 CW 2013-11-24 1625 DL0GL         599 14     KR5R          599 04     1
QSO: 21031 CW 2013-11-24 1625 DL0GL         599 14     K5ZO          599 04     0
QSO: 28016 CW 2013-11-24 1626 DL0GL         599 14     K2ZL          599 05     1
QSO: 21031 CW 2013-11-24 1626 DL0GL         599 14     VE2KOT        599 05     0
QSO: 28016 CW 2013-11-24 1626 DL0GL         599 14     N8DE          599 04     1
QSO: 28016 CW 2013-11-24 1626 DL0GL         599 14     N5DO          599 04     1
QSO: 21031 CW 2013-11-24 1626 DL0GL         599 14     K6RZ          599 03     0
QSO: 28016 CW 2013-11-24 1626 DL0GL         599 14     K1NYK         599 05     1
QSO: 21031 CW 2013-11-24 1626 DL0GL         599 14     N6JV          599 03     0
QSO: 28016 CW 2013-11-24 1627 DL0GL         599 14     K0TC          599 04     1
QSO: 21031 CW 2013-11-24 1627 DL0GL         599 14     W3KB          599 05     0
QSO: 21031 CW 2013-11-24 1627 DL0GL         599 14     W0UO          599 04     0
QSO: 28016 CW 2013-11-24 1627 DL0GL         599 14     VE3RX         599 04     1
QSO: 21031 CW 2013-11-24 1628 DL0GL         599 14     W8REW         599 04     0
QSO: 28016 CW 2013-11-24 1628 DL0GL         599 14     W9IIX         599 04     1
QSO: 21031 CW 2013-11-24 1628 DL0GL         599 14     N6TU          599 03     0
QSO: 21031 CW 2013-11-24 1628 DL0GL         599 14     W7SW          599 03     0
QSO: 28016 CW 2013-11-24 1628 DL0GL         599 14     KA9O          599 04     1
QSO: 28016 CW 2013-11-24 1629 DL0GL         599 14     AC5K          599 04     1
QSO: 21031 CW 2013-11-24 1629 DL0GL         599 14     SM6NOC        599 14     0
QSO: 28016 CW 2013-11-24 1629 DL0GL         599 14     W1GQ          599 05     1
QSO: 21031 CW 2013-11-24 1629 DL0GL         599 14     WA2VQF        599 05     0
QSO: 21031 CW 2013-11-24 1629 DL0GL         599 14     NS6E          599 03     0
QSO: 28016 CW 2013-11-24 1629 DL0GL         599 14     WB4YDL        599 04     1
QSO: 21031 CW 2013-11-24 1630 DL0GL         599 14     AB5ZA         599 04     0
QSO: 28016 CW 2013-11-24 1630 DL0GL         599 14     AA4FX         599 05     1
QSO: 21031 CW 2013-11-24 1630 DL0GL         599 14     VE7SQ         599 03     0
QSO: 21031 CW 2013-11-24 1630 DL0GL         599 14     K0FX          599 04     0
QSO: 28016 CW 2013-11-24 1630 DL0GL         599 14     W9HLY         599 04     1
QSO: 28016 CW 2013-11-24 1631 DL0GL         599 14     VE3TW         599 04     1
QSO: 21031 CW 2013-11-24 1631 DL0GL         599 14     WA5POK/4      599 05     0
QSO: 28016 CW 2013-11-24 1631 DL0GL         599 14     NA3M          599 05     1
QSO: 21031 CW 2013-11-24 1631 DL0GL         599 14     W7QL          599 03     0
QSO: 28016 CW 2013-11-24 1632 DL0GL         599 14     N5PU          599 04     1
QSO: 21031 CW 2013-11-24 1632 DL0GL         599 14     K2RS          599 05     0
QSO: 28016 CW 2013-11-24 1632 DL0GL         599 14     NQ2W          599 05     1
QSO: 21031 CW 2013-11-24 1632 DL0GL         599 14     N9NC          599 05     0
QSO: 21031 CW 2013-11-24 1632 DL0GL         599 14     KA2D          599 05     0
QSO: 21031 CW 2013-11-24 1632 DL0GL         599 14     NE1RD         599 05     0
QSO: 28016 CW 2013-11-24 1632 DL0GL         599 14     TM4Q          599 14     1
QSO: 21031 CW 2013-11-24 1633 DL0GL         599 14     AE9F          599 03     0
QSO: 21031 CW 2013-11-24 1633 DL0GL         599 14     K3ND          599 05     0
QSO: 28016 CW 2013-11-24 1633 DL0GL         599 14     KW7D          599 04     1
QSO: 21031 CW 2013-11-24 1633 DL0GL         599 14     W7IUO         599 03     0
QSO: 28016 CW 2013-11-24 1634 DL0GL         599 14     W8KHP         599 04     1
QSO: 21031 CW 2013-11-24 1634 DL0GL         599 14     W6UM          599 03     0
QSO: 28016 CW 2013-11-24 1634 DL0GL         599 14     NA4RR         599 05     1
QSO: 21031 CW 2013-11-24 1634 DL0GL         599 14     WW7D          599 03     0
QSO: 21031 CW 2013-11-24 1635 DL0GL         599 14     VE7UF         599 03     0
QSO: 21031 CW 2013-11-24 1635 DL0GL         599 14     W6OPO         599 03     0
QSO: 28016 CW 2013-11-24 1635 DL0GL         599 14     K3ZA          599 05     1
QSO: 28016 CW 2013-11-24 1636 DL0GL         599 14     WB2ART        599 05     1
QSO: 21031 CW 2013-11-24 1636 DL0GL         599 14     VE6JY         599 04     0
QSO: 28016 CW 2013-11-24 1636 DL0GL         599 14     KW9R          599 04     1
QSO: 21031 CW 2013-11-24 1636 DL0GL         599 14     VA7KO         599 03     0
QSO: 21031 CW 2013-11-24 1636 DL0GL         599 14     W3GVX         599 05     0
QSO: 21031 CW 2013-11-24 1637 DL0GL         599 14     KE0L          599 04     0
QSO: 28016 CW 2013-11-24 1637 DL0GL         599 14     NJ2F          599 05     1
QSO: 21031 CW 2013-11-24 1637 DL0GL         599 14     K5JK          599 05     0
QSO: 28016 CW 2013-11-24 1637 DL0GL         599 14     AE5E          599 04     1
QSO: 21031 CW 2013-11-24 1638 DL0GL         599 14     W0DLE         599 04     0
QSO: 21031 CW 2013-11-24 1638 DL0GL         599 14     AF7Z          599 03     0
QSO: 28016 CW 2013-11-24 1638 DL0GL         599 14     K0RF          599 04     1
QSO: 21031 CW 2013-11-24 1638 DL0GL         599 14     K9YC          599 03     0
QSO: 28016 CW 2013-11-24 1638 DL0GL         599 14     KD0UN         599 04     1
QSO: 28016 CW 2013-11-24 1639 DL0GL         599 14     N4CJ          599 05     1
QSO: 21031 CW 2013-11-24 1639 DL0GL         599 14     KQ1F          599 05     0
QSO: 28016 CW 2013-11-24 1639 DL0GL         599 14     K9NO          599 04     1
QSO: 21031 CW 2013-11-24 1639 DL0GL         599 14     NG6S          599 03     0
QSO: 21031 CW 2013-11-24 1640 DL0GL         599 14     K2RB          599 05     0
QSO: 21031 CW 2013-11-24 1640 DL0GL         599 14     WA8MCD        599 04     0
QSO: 21031 CW 2013-11-24 1640 DL0GL         599 14     AG2J          599 05     0
QSO: 28016 CW 2013-11-24 1641 DL0GL         599 14     K2MD          599 05     1
QSO: 21031 CW 2013-11-24 1641 DL0GL         599 14     W4GDG         599 05     0
QSO: 21031 CW 2013-11-24 1641 DL0GL         599 14     W3ZL          599 05     0
QSO: 21031 CW 2013-11-24 1641 DL0GL         599 14     N5PA          599 04     0
QSO: 21031 CW 2013-11-24 1641 DL0GL         599 14     VA2AM         599 05     0
QSO: 28016 CW 2013-11-24 1642 DL0GL         599 14     K2YGM         599 05     1
QSO: 21031 CW 2013-11-24 1642 DL0GL         599 14     K0HCV         599 04     0
QSO: 21031 CW 2013-11-24 1642 DL0GL         599 14     N0OJ          599 04     0
QSO: 28016 CW 2013-11-24 1642 DL0GL         599 14     K4FTO         599 05     1
QSO: 21031 CW 2013-11-24 1643 DL0GL         599 14     NF1R          599 03     0
QSO: 28016 CW 2013-11-24 1643 DL0GL         599 14     AA5N          599 04     1
QSO: 21031 CW 2013-11-24 1644 DL0GL         599 14     VE5SF         599 04     0
QSO: 28016 CW 2013-11-24 1644 DL0GL         599 14     OK7K          599 15     1
QSO: 21031 CW 2013-11-24 1644 DL0GL         599 14     KD3TB         599 05     0
QSO: 21031 CW 2013-11-24 1644 DL0GL         599 14     K3YP          599 04     0
QSO: 21031 CW 2013-11-24 1644 DL0GL         599 14     N3ZA          599 05     0
QSO: 28016 CW 2013-11-24 1645 DL0GL         599 14     WA8YVF        599 04     1
QSO: 21031 CW 2013-11-24 1645 DL0GL         599 14     K8SJP         599 05     0
QSO: 21031 CW 2013-11-24 1645 DL0GL         599 14     KE2D          599 05     0
QSO: 21031 CW 2013-11-24 1645 DL0GL         599 14     VE3TW         599 04     0
