START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DP9A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 8657233
OPERATORS: DJ6TF, DJ7TO, DL1KWK, DL5YYM
CLUB: BAVARIAN CONTEST CLUB
NAME: Andreas Winter
SOAPBOX:
QSO:  3520 CW 2013-11-23 0000 DP9A          599 14     UR5VR         599 16     1
QSO: 28021 CW 2013-11-23 1030 DP9A          599 14     DL1A          599 14     0
QSO: 21012 CW 2013-11-23 1032 DP9A          599 14     OH0V          599 15     1
QSO: 28025 CW 2013-11-23 1033 DP9A          599 14     RL9I          599 18     0
QSO: 28026 CW 2013-11-23 1033 DP9A          599 14     GZ3F          599 14     0
QSO: 21058 CW 2013-11-23 1034 DP9A          599 14     NH2T          599 27     1
QSO: 28027 CW 2013-11-23 1034 DP9A          599 14     UA0BA         599 18     0
QSO: 28029 CW 2013-11-23 1036 DP9A          599 14     LX7I          599 14     0
QSO: 21062 CW 2013-11-23 1036 DP9A          599 14     V47T          599 08     1
QSO: 28032 CW 2013-11-23 1037 DP9A          599 14     4Z5KO         599 20     0
QSO: 28084 CW 2013-11-23 1039 DP9A          599 14     ZS1EL         599 38     0
QSO: 28058 CW 2013-11-23 1040 DP9A          599 14     ZS6JM         599 38     0
QSO: 28105 CW 2013-11-23 1041 DP9A          599 14     ZR9C          599 38     0
QSO: 21066 CW 2013-11-23 1042 DP9A          599 14     XT2FCJ        599 35     1
QSO: 28070 CW 2013-11-23 1042 DP9A          599 14     3DA0ET        599 38     0
QSO: 21042 CW 2013-11-23 1043 DP9A          599 14     VP2MMM        599 08     1
QSO: 28087 CW 2013-11-23 1043 DP9A          599 14     EL2DT         599 35     0
QSO: 14007 CW 2013-11-23 1044 DP9A          599 14     G4C           599 14     1
QSO: 14063 CW 2013-11-23 1044 DP9A          599 14     GI5I          599 14     1
QSO: 14065 CW 2013-11-23 1046 DP9A          599 14     PJ4A          599 09     1
QSO: 28035 CW 2013-11-23 1048 DP9A          599 14     CR3L          599 33     0
QSO: 14059 CW 2013-11-23 1048 DP9A          599 14     PJ2T          599 09     1
QSO: 14053 CW 2013-11-23 1048 DP9A          599 14     TO7A          599 08     1
QSO: 14043 CW 2013-11-23 1049 DP9A          599 14     ER1OO         599 16     1
QSO: 28095 CW 2013-11-23 1051 DP9A          599 14     SU9AF         599 34     0
QSO: 28026 CW 2013-11-23 1052 DP9A          599 14     7Z1HL         599 21     0
QSO: 28023 CW 2013-11-23 1053 DP9A          599 14     9M2SM         599 28     0
QSO: 28013 CW 2013-11-23 1054 DP9A          599 14     HS0ZGQ        599 26     0
QSO: 21049 CW 2013-11-23 1054 DP9A          599 14     CE3CT         599 12     1
QSO: 21031 CW 2013-11-23 1055 DP9A          599 14     TO7A          599 08     1
QSO: 28003 CW 2013-11-23 1056 DP9A          599 14     YL2KO         599 15     0
QSO: 28012 CW 2013-11-23 1057 DP9A          599 14     RK3ER         599 16     0
QSO: 28008 CW 2013-11-23 1058 DP9A          599 14     R4RT          599 16     0
QSO: 21031 CW 2013-11-23 1058 DP9A          599 14     JT5DX         599 23     1
QSO: 28009 CW 2013-11-23 1059 DP9A          599 14     RW6YY         599 16     0
QSO: 28012 CW 2013-11-23 1100 DP9A          599 14     LY9Y          599 15     0
QSO: 21030 CW 2013-11-23 1101 DP9A          599 14     EF8U          599 33     1
QSO: 21069 CW 2013-11-23 1102 DP9A          599 14     KP2B          599 08     1
QSO: 28015 CW 2013-11-23 1104 DP9A          599 14     OH3HS         599 15     0
QSO: 28015 CW 2013-11-23 1104 DP9A          599 14     LY2BKT        599 15     0
QSO: 28015 CW 2013-11-23 1105 DP9A          599 14     R4MA          599 16     0
QSO: 14012 CW 2013-11-23 1105 DP9A          599 14     N8A           599 32     0
QSO: 28080 CW 2013-11-23 1106 DP9A          599 14     OT1A          599 14     1
QSO: 14026 CW 2013-11-23 1107 DP9A          599 14     N1LN          599 05     0
QSO: 14026 CW 2013-11-23 1108 DP9A          599 14     EW8DX         599 16     0
QSO: 28014 CW 2013-11-23 1108 DP9A          599 14     EF5F          599 14     1
QSO: 14026 CW 2013-11-23 1109 DP9A          599 14     RL3QCS        599 16     0
QSO: 14026 CW 2013-11-23 1109 DP9A          599 14     LZ1FH         599 20     0
QSO: 28033 CW 2013-11-23 1109 DP9A          599 14     ES9C          599 15     1
QSO: 14026 CW 2013-11-23 1110 DP9A          599 14     ON4NN         599 14     0
QSO: 14026 CW 2013-11-23 1110 DP9A          599 14     WD1Q          599 05     0
QSO: 14026 CW 2013-11-23 1110 DP9A          599 14     RM7M          599 16     0
QSO: 14026 CW 2013-11-23 1111 DP9A          599 14     OK2SSJ        599 15     0
QSO: 14026 CW 2013-11-23 1112 DP9A          599 14     K3MD          599 05     0
QSO: 14026 CW 2013-11-23 1112 DP9A          599 14     K5GN          599 04     0
QSO: 28025 CW 2013-11-23 1112 DP9A          599 14     PJ7W          599 08     1
QSO: 14026 CW 2013-11-23 1112 DP9A          599 14     K0CD          599 04     0
QSO: 28082 CW 2013-11-23 1113 DP9A          599 14     PX2W          599 11     1
QSO: 14026 CW 2013-11-23 1113 DP9A          599 14     F4GVZ         599 14     0
QSO: 14026 CW 2013-11-23 1113 DP9A          599 14     PA9WOR        599 14     0
QSO: 28029 CW 2013-11-23 1114 DP9A          599 14     NP3A          599 08     1
QSO: 14026 CW 2013-11-23 1114 DP9A          599 14     NM2L          599 05     0
QSO: 14026 CW 2013-11-23 1115 DP9A          599 14     YL5W          599 15     0
QSO: 28100 CW 2013-11-23 1116 DP9A          599 14     FJ/VA3RA      599 08     1
QSO: 14026 CW 2013-11-23 1116 DP9A          599 14     F6EPQ         599 14     0
QSO: 14026 CW 2013-11-23 1117 DP9A          599 14     F5BBD         599 14     0
QSO: 14026 CW 2013-11-23 1117 DP9A          599 14     RZ3AWM        599 16     0
QSO: 28009 CW 2013-11-23 1117 DP9A          599 14     4K7Z          599 21     1
QSO: 14026 CW 2013-11-23 1118 DP9A          599 14     ON5HY         599 14     0
QSO: 14026 CW 2013-11-23 1118 DP9A          599 14     RT6A          599 16     0
QSO: 14026 CW 2013-11-23 1119 DP9A          599 14     EA7AAW/QRP    599 14     0
QSO: 14026 CW 2013-11-23 1119 DP9A          599 14     UA0SR         599 18     0
QSO: 28034 CW 2013-11-23 1121 DP9A          599 14     LW5HR         599 13     1
QSO: 14026 CW 2013-11-23 1122 DP9A          599 14     W9RE          599 04     0
QSO: 14026 CW 2013-11-23 1122 DP9A          599 14     YO6DBL        599 20     0
QSO: 14026 CW 2013-11-23 1123 DP9A          599 14     OR2F          599 14     0
QSO: 14026 CW 2013-11-23 1123 DP9A          599 14     W2FU          599 05     0
QSO: 14026 CW 2013-11-23 1123 DP9A          599 14     SP2KPD        599 15     0
QSO: 14026 CW 2013-11-23 1124 DP9A          599 14     SP4EOO        599 15     0
QSO: 14026 CW 2013-11-23 1125 DP9A          599 14     R3FC          599 16     0
QSO: 14026 CW 2013-11-23 1125 DP9A          599 14     G3JKY         599 14     0
QSO: 28035 CW 2013-11-23 1125 DP9A          599 14     HK1NA         599 09     1
QSO: 14026 CW 2013-11-23 1125 DP9A          599 14     DL5MK         599 14     0
QSO: 14026 CW 2013-11-23 1126 DP9A          599 14     RM5D          599 16     0
QSO: 28054 CW 2013-11-23 1126 DP9A          599 14     XQ1KZ         599 12     1
QSO: 14026 CW 2013-11-23 1126 DP9A          599 14     PA2W          599 14     0
QSO: 14026 CW 2013-11-23 1127 DP9A          599 14     K2ONP         599 05     0
QSO: 14026 CW 2013-11-23 1128 DP9A          599 14     DL4XU         599 14     0
QSO: 28076 CW 2013-11-23 1128 DP9A          599 14     YW4D          599 09     1
QSO: 28042 CW 2013-11-23 1129 DP9A          599 14     PJ4Q          599 09     1
QSO: 14026 CW 2013-11-23 1129 DP9A          599 14     AB4B          599 04     0
QSO: 14026 CW 2013-11-23 1129 DP9A          599 14     G4RKO         599 14     0
QSO: 14026 CW 2013-11-23 1130 DP9A          599 14     G8P           599 14     0
QSO: 28025 CW 2013-11-23 1130 DP9A          599 14     P40L          599 09     1
QSO: 14026 CW 2013-11-23 1130 DP9A          599 14     W4AGT         599 05     0
QSO: 14026 CW 2013-11-23 1131 DP9A          599 14     OE9NDV        599 15     0
QSO: 28091 CW 2013-11-23 1132 DP9A          599 14     CW5W          599 13     1
QSO: 14026 CW 2013-11-23 1132 DP9A          599 14     NK7U          599 03     0
QSO: 14026 CW 2013-11-23 1133 DP9A          599 14     NG2O          599 05     0
QSO: 14026 CW 2013-11-23 1133 DP9A          599 14     SP9GR         599 15     0
QSO: 14026 CW 2013-11-23 1134 DP9A          599 14     VA2CZ         599 05     0
QSO: 14026 CW 2013-11-23 1135 DP9A          599 14     SP6LV         599 15     0
QSO: 14026 CW 2013-11-23 1135 DP9A          599 14     RU4SM         599 16     0
QSO: 14026 CW 2013-11-23 1136 DP9A          599 14     UA9UKL        599 18     0
QSO: 21069 CW 2013-11-23 1138 DP9A          599 14     OH4JT         599 15     0
QSO: 21069 CW 2013-11-23 1138 DP9A          599 14     RV9XE         599 17     0
QSO: 28043 CW 2013-11-23 1138 DP9A          599 14     3V8BB         599 33     1
QSO: 21069 CW 2013-11-23 1139 DP9A          599 14     RX1AG         599 16     0
QSO: 28033 CW 2013-11-23 1139 DP9A          599 14     EA9EU         599 33     1
QSO: 21069 CW 2013-11-23 1139 DP9A          599 14     SO4R          599 15     0
QSO: 21069 CW 2013-11-23 1140 DP9A          599 14     GM0LVI        599 14     0
QSO: 21069 CW 2013-11-23 1140 DP9A          599 14     RU6CS         599 16     0
QSO: 21069 CW 2013-11-23 1141 DP9A          599 14     LY2K          599 15     0
QSO: 21069 CW 2013-11-23 1141 DP9A          599 14     W1WMU         599 05     0
QSO: 21069 CW 2013-11-23 1141 DP9A          599 14     K2ONP         599 05     0
QSO: 21069 CW 2013-11-23 1141 DP9A          599 14     W1CSM         599 05     0
QSO: 21069 CW 2013-11-23 1143 DP9A          599 14     OK5OK         599 15     0
QSO: 21060 CW 2013-11-23 1143 DP9A          599 14     P40F          599 09     0
QSO: 21029 CW 2013-11-23 1144 DP9A          599 14     OC4CW         599 10     0
QSO: 28110 CW 2013-11-23 1145 DP9A          599 14     CT7AEQ        599 14     1
QSO: 28116 CW 2013-11-23 1146 DP9A          599 14     Z37Y          599 15     1
QSO: 21070 CW 2013-11-23 1147 DP9A          599 14     KL7RA         599 01     0
QSO: 28056 CW 2013-11-23 1147 DP9A          599 14     FY5KE         599 09     1
QSO: 21049 CW 2013-11-23 1148 DP9A          599 14     V25A          599 08     0
QSO: 21005 CW 2013-11-23 1149 DP9A          599 14     PJ4A          599 09     0
QSO: 28029 CW 2013-11-23 1149 DP9A          599 14     HD2T          599 10     1
QSO: 21044 CW 2013-11-23 1149 DP9A          599 14     VA2JA         599 05     0
QSO: 21045 CW 2013-11-23 1150 DP9A          599 14     PJ2T          599 09     0
QSO: 28059 CW 2013-11-23 1151 DP9A          599 14     V47T          599 08     1
QSO: 21038 CW 2013-11-23 1152 DP9A          599 14     HK1MK         599 09     0
QSO: 21025 CW 2013-11-23 1152 DP9A          599 14     PJ7W          599 08     0
QSO: 21029 CW 2013-11-23 1153 DP9A          599 14     HI3A          599 08     0
QSO: 21059 CW 2013-11-23 1154 DP9A          599 14     9Y4/VE3EY     599 09     0
QSO: 21064 CW 2013-11-23 1154 DP9A          599 14     GD6IA         599 14     0
QSO: 28060 CW 2013-11-23 1155 DP9A          599 14     V26K          599 08     1
QSO: 21053 CW 2013-11-23 1156 DP9A          599 14     GZ3F          599 14     0
QSO: 28093 CW 2013-11-23 1159 DP9A          599 14     8P5A          599 08     1
QSO: 21070 CW 2013-11-23 1200 DP9A          599 14     K1TO          599 05     0
QSO: 28098 CW 2013-11-23 1201 DP9A          599 14     YQ6A          599 20     1
QSO: 28117 CW 2013-11-23 1201 DP9A          599 14     E73M          599 15     1
QSO: 21070 CW 2013-11-23 1201 DP9A          599 14     AK1N          599 05     0
QSO: 21070 CW 2013-11-23 1203 DP9A          599 14     RZ4WZ         599 16     0
QSO: 21070 CW 2013-11-23 1204 DP9A          599 14     UT2G          599 16     0
QSO: 21070 CW 2013-11-23 1204 DP9A          599 14     N4UA          599 05     0
QSO: 28023 CW 2013-11-23 1206 DP9A          599 14     VY2LI         599 05     1
QSO: 21069 CW 2013-11-23 1207 DP9A          599 14     VP9I          599 05     0
QSO: 28027 CW 2013-11-23 1209 DP9A          599 14     J88HL         599 08     1
QSO: 21063 CW 2013-11-23 1210 DP9A          599 14     J87GU         599 08     0
QSO: 28029 CW 2013-11-23 1210 DP9A          599 14     KP2B          599 08     1
QSO: 28032 CW 2013-11-23 1214 DP9A          599 14     F8GRY         599 14     1
QSO: 21038 CW 2013-11-23 1214 DP9A          599 14     CR6K          599 14     0
QSO: 21070 CW 2013-11-23 1215 DP9A          599 14     W3EF          599 05     0
QSO: 28103 CW 2013-11-23 1216 DP9A          599 14     HI/K8MR       599 08     1
QSO: 21076 CW 2013-11-23 1216 DP9A          599 14     R1TEU         599 16     0
QSO: 21076 CW 2013-11-23 1217 DP9A          599 14     WB2FUE        599 05     0
QSO: 21076 CW 2013-11-23 1218 DP9A          599 14     W0AIH         599 04     0
QSO: 28026 CW 2013-11-23 1219 DP9A          599 14     TC0A          599 20     1
QSO: 21076 CW 2013-11-23 1219 DP9A          599 14     K8AZ          599 04     0
QSO: 28040 CW 2013-11-23 1219 DP9A          599 14     KB1H          599 05     1
QSO: 21076 CW 2013-11-23 1219 DP9A          599 14     VE6JY         599 04     0
QSO: 28104 CW 2013-11-23 1221 DP9A          599 14     JY9FC         599 20     1
QSO: 21076 CW 2013-11-23 1222 DP9A          599 14     RM4R          599 16     0
QSO: 21001 CW 2013-11-23 1223 DP9A          599 14     NR4M          599 05     0
QSO: 21004 CW 2013-11-23 1223 DP9A          599 14     W1KM          599 05     0
QSO: 28109 CW 2013-11-23 1223 DP9A          599 14     TF3W          599 40     1
QSO: 21006 CW 2013-11-23 1224 DP9A          599 14     P3N           599 20     0
QSO: 21008 CW 2013-11-23 1224 DP9A          599 14     S57C          599 15     0
QSO: 21008 CW 2013-11-23 1224 DP9A          599 14     UA5C          599 16     0
QSO: 28108 CW 2013-11-23 1225 DP9A          599 14     OZ8A          599 14     1
QSO: 21009 CW 2013-11-23 1225 DP9A          599 14     OH2XX         599 15     0
QSO: 21010 CW 2013-11-23 1225 DP9A          599 14     UZ4I          599 16     0
QSO: 21003 CW 2013-11-23 1226 DP9A          599 14     W2BC          599 05     0
QSO: 21017 CW 2013-11-23 1226 DP9A          599 14     W1VE          599 05     0
QSO: 21030 CW 2013-11-23 1227 DP9A          599 14     4J6RO         599 21     0
QSO: 28065 CW 2013-11-23 1228 DP9A          599 14     OM3RRC        599 15     1
QSO: 21024 CW 2013-11-23 1229 DP9A          599 14     4L8A          599 21     0
QSO: 28047 CW 2013-11-23 1230 DP9A          599 14     VK6LW         599 29     1
QSO: 21076 CW 2013-11-23 1232 DP9A          599 14     K9MA          599 04     0
QSO: 21064 CW 2013-11-23 1233 DP9A          599 14     PJ4Q          599 09     0
QSO: 21062 CW 2013-11-23 1233 DP9A          599 14     N2UN          599 05     0
QSO: 28002 CW 2013-11-23 1233 DP9A          599 14     K1LZ          599 05     0
QSO: 14067 CW 2013-11-23 1235 DP9A          599 14     TF3SG         599 40     1
QSO: 28036 CW 2013-11-23 1236 DP9A          599 14     CE3CT         599 12     0
QSO: 28017 CW 2013-11-23 1236 DP9A          599 14     KC1XX         599 05     0
QSO: 28003 CW 2013-11-23 1236 DP9A          599 14     K3CR          599 05     0
QSO: 14025 CW 2013-11-23 1236 DP9A          599 14     4U1ITU        599 14     1
QSO: 28034 CW 2013-11-23 1237 DP9A          599 14     VY2TT         599 05     0
QSO: 14045 CW 2013-11-23 1238 DP9A          599 14     HR2J          599 07     1
QSO: 28119 CW 2013-11-23 1238 DP9A          599 14     K8MP          599 04     0
QSO: 14065 CW 2013-11-23 1239 DP9A          599 14     GU4YOX        599 14     1
QSO: 28019 CW 2013-11-23 1240 DP9A          599 14     5R8IC         599 39     0
QSO: 28041 CW 2013-11-23 1242 DP9A          599 14     EW1RR         599 16     0
QSO: 14015 CW 2013-11-23 1244 DP9A          599 14     E2E           599 26     1
QSO: 28041 CW 2013-11-23 1244 DP9A          599 14     K2NV          599 05     0
QSO: 28041 CW 2013-11-23 1244 DP9A          599 14     N1EN          599 05     0
QSO: 28041 CW 2013-11-23 1245 DP9A          599 14     SP3FZN        599 15     0
QSO: 28041 CW 2013-11-23 1246 DP9A          599 14     RU9WZ         599 16     0
QSO: 28041 CW 2013-11-23 1246 DP9A          599 14     VE3KZ         599 04     0
QSO: 28041 CW 2013-11-23 1248 DP9A          599 14     W2EN          599 05     0
QSO: 28010 CW 2013-11-23 1251 DP9A          599 14     OY1CT         599 14     0
QSO: 28078 CW 2013-11-23 1252 DP9A          599 14     ND8L          599 04     0
QSO: 28078 CW 2013-11-23 1253 DP9A          599 14     UA4HLX        599 16     0
QSO: 14063 CW 2013-11-23 1256 DP9A          599 14     AH2R          599 27     1
QSO: 28099 CW 2013-11-23 1258 DP9A          599 14     G4ZOB         599 14     0
QSO: 28099 CW 2013-11-23 1258 DP9A          599 14     AK1N          599 05     0
QSO: 28099 CW 2013-11-23 1259 DP9A          599 14     WB2AA         599 05     0
QSO: 28099 CW 2013-11-23 1300 DP9A          599 14     VE5UF         599 04     0
QSO: 14005 CW 2013-11-23 1300 DP9A          599 14     DX1J          599 27     1
QSO: 28099 CW 2013-11-23 1300 DP9A          599 14     N1IX          599 05     0
QSO: 28099 CW 2013-11-23 1301 DP9A          599 14     K4LTA         599 04     0
QSO: 28099 CW 2013-11-23 1301 DP9A          599 14     RV4LC         599 16     0
QSO: 28099 CW 2013-11-23 1301 DP9A          599 14     HG1R          599 15     0
QSO: 28099 CW 2013-11-23 1302 DP9A          599 14     K2EP          599 05     0
QSO: 28099 CW 2013-11-23 1302 DP9A          599 14     RU4HU         599 16     0
QSO: 28099 CW 2013-11-23 1302 DP9A          599 14     AE1N          599 05     0
QSO: 28099 CW 2013-11-23 1305 DP9A          599 14     HA8VV         599 15     0
QSO: 14033 CW 2013-11-23 1305 DP9A          599 14     GD6IA         599 14     1
QSO: 28099 CW 2013-11-23 1305 DP9A          599 14     KG4W          599 05     0
QSO: 28099 CW 2013-11-23 1305 DP9A          599 14     N8RA          599 05     0
QSO: 28099 CW 2013-11-23 1306 DP9A          599 14     OH2KM         599 15     0
QSO: 28099 CW 2013-11-23 1306 DP9A          599 14     K2PF          599 05     0
QSO: 28099 CW 2013-11-23 1307 DP9A          599 14     S58AL         599 15     0
QSO: 21020 CW 2013-11-23 1308 DP9A          599 14     OZ8SW         599 14     1
QSO: 28101 CW 2013-11-23 1309 DP9A          599 14     K4WY          599 05     0
QSO: 28101 CW 2013-11-23 1309 DP9A          599 14     W0AIH         599 04     0
QSO: 21052 CW 2013-11-23 1310 DP9A          599 14     ES9C          599 15     1
QSO: 28101 CW 2013-11-23 1310 DP9A          599 14     WA4GQG        599 05     0
