START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.04.001
CALLSIGN:      K3PH
NAME:          Bob Schreibmaier
CLUB:          Frankford Radio Club
CLAIMED-SCORE: 5164900
CONTEST:       CQ-WW-CW
OPERATORS:     K3PH
OPERATORS:     W3MF
LOCATION: EPA
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7052 CW 2013-11-23 0000 K3PH          599 5      EU1A          599 16     1
QSO: 21023 CW 2013-11-23 1455 K3PH          599 5      ED6A          599 14     1
QSO: 21023 CW 2013-11-23 1456 K3PH          599 5      F8CMF         599 14     1
QSO: 21068 CW 2013-11-23 1457 K3PH          599 5      EF5T          599 14     1
QSO: 21070 CW 2013-11-23 1458 K3PH          599 5      J87GU         599 08     1
QSO: 21079 CW 2013-11-23 1458 K3PH          599 5      4U1ITU        599 14     1
QSO: 28001 CW 2013-11-23 1459 K3PH          599 5      S52OP         599 15     1
QSO: 28002 CW 2013-11-23 1500 K3PH          599 5      IR4E          599 15     1
QSO: 28004 CW 2013-11-23 1500 K3PH          599 5      LZ4TX         599 20     1
QSO: 28004 CW 2013-11-23 1501 K3PH          599 5      OH2XX         599 15     1
QSO: 28005 CW 2013-11-23 1501 K3PH          599 5      DK6XZ         599 14     1
QSO: 28006 CW 2013-11-23 1502 K3PH          599 5      CN2AA         599 33     1
QSO: 28007 CW 2013-11-23 1503 K3PH          599 5      YL2KO         599 15     1
QSO: 28012 CW 2013-11-23 1504 K3PH          599 5      RU1A          599 16     1
QSO: 28014 CW 2013-11-23 1504 K3PH          599 5      OM3RRC        599 15     1
QSO: 28015 CW 2013-11-23 1504 K3PH          599 5      HA9RT         599 15     1
QSO: 28016 CW 2013-11-23 1505 K3PH          599 5      EA5RS         599 14     1
QSO: 28017 CW 2013-11-23 1505 K3PH          599 5      IR9Y          599 15     1
QSO: 28018 CW 2013-11-23 1506 K3PH          599 5      M2G           599 14     1
QSO: 28019 CW 2013-11-23 1507 K3PH          599 5      4O3A          599 15     1
QSO: 28021 CW 2013-11-23 1507 K3PH          599 5      UW5Y          599 16     1
QSO: 28021 CW 2013-11-23 1508 K3PH          599 5      OP4K          599 14     1
QSO: 28022 CW 2013-11-23 1509 K3PH          599 5      LX7I          599 14     1
QSO: 28025 CW 2013-11-23 1510 K3PH          599 5      E7DX          599 15     1
QSO: 28026 CW 2013-11-23 1510 K3PH          599 5      TM4Q          599 14     1
QSO: 28027 CW 2013-11-23 1510 K3PH          599 5      9A7A          599 15     1
QSO: 28029 CW 2013-11-23 1511 K3PH          599 5      NP3A          599 08     1
QSO: 28032 CW 2013-11-23 1512 K3PH          599 5      YT0Z          599 15     1
QSO: 28033 CW 2013-11-23 1513 K3PH          599 5      SP8R          599 15     1
QSO: 28034 CW 2013-11-23 1514 K3PH          599 5      EF8X          599 33     1
QSO: 28037 CW 2013-11-23 1515 K3PH          599 5      TK5EP         599 15     1
QSO: 28038 CW 2013-11-23 1515 K3PH          599 5      CW0A          599 13     1
QSO: 28041 CW 2013-11-23 1516 K3PH          599 5      PJ2T          599 09     1
QSO: 28046 CW 2013-11-23 1516 K3PH          599 5      PJ4A          599 09     1
QSO: 28049 CW 2013-11-23 1517 K3PH          599 5      HK1NA         599 09     1
QSO: 28059 CW 2013-11-23 1517 K3PH          599 5      V47T          599 08     1
QSO: 28067 CW 2013-11-23 1518 K3PH          599 5      HC1WDT        599 10     1
QSO: 28067 CW 2013-11-23 1518 K3PH          599 5      D4C           599 35     1
QSO: 28089 CW 2013-11-23 1520 K3PH          599 5      ZS6TQ         599 38     1
QSO: 28092 CW 2013-11-23 1521 K3PH          599 5      LA9TJA        599 14     1
QSO: 28109 CW 2013-11-23 1521 K3PH          599 5      LP5D          599 13     1
QSO: 28126 CW 2013-11-23 1522 K3PH          599 5      PP5BZ         599 11     1
QSO: 28127 CW 2013-11-23 1522 K3PH          599 5      OH0Z          599 15     1
QSO: 28128 CW 2013-11-23 1531 K3PH          599 5      CR5A          599 14     1
QSO: 28128 CW 2013-11-23 1532 K3PH          599 5      GD6IA         599 14     1
QSO: 28134 CW 2013-11-23 1532 K3PH          599 5      PA5WT         599 14     1
QSO: 28139 CW 2013-11-23 1533 K3PH          599 5      HB9HFN        599 14     1
QSO: 28151 CW 2013-11-23 1533 K3PH          599 5      OK1XC         599 15     1
QSO: 28154 CW 2013-11-23 1534 K3PH          599 5      F8AAN         599 14     1
QSO: 28156 CW 2013-11-23 1534 K3PH          599 5      IZ3DVU        599 15     1
QSO: 28024 CW 2013-11-23 1536 K3PH          599 5      GM0EGI        599 14     1
QSO: 28001 CW 2013-11-23 1537 K3PH          599 5      DF9GR         599 14     1
QSO: 28003 CW 2013-11-23 1538 K3PH          599 5      F8GRY         599 14     1
QSO: 28004 CW 2013-11-23 1539 K3PH          599 5      F8DGY         599 14     1
QSO: 28012 CW 2013-11-23 1540 K3PH          599 5      EF5F          599 14     1
QSO: 28013 CW 2013-11-23 1541 K3PH          599 5      PA4A          599 14     1
QSO: 28013 CW 2013-11-23 1541 K3PH          599 5      DR5N          599 14     1
QSO: 28013 CW 2013-11-23 1541 K3PH          599 5      OH2BH         599 15     1
QSO: 28016 CW 2013-11-23 1542 K3PH          599 5      DR4A          599 14     1
QSO: 28018 CW 2013-11-23 1543 K3PH          599 5      ED6A          599 14     1
QSO: 28019 CW 2013-11-23 1543 K3PH          599 5      LZ9W          599 20     1
QSO: 28020 CW 2013-11-23 1543 K3PH          599 5      DL1A          599 14     1
QSO: 28021 CW 2013-11-23 1544 K3PH          599 5      EA8CN         599 33     1
QSO: 28022 CW 2013-11-23 1544 K3PH          599 5      UA2FL         599 15     1
QSO: 28023 CW 2013-11-23 1545 K3PH          599 5      OG1D          599 15     1
QSO: 28026 CW 2013-11-23 1546 K3PH          599 5      M3I           599 14     1
QSO: 28029 CW 2013-11-23 1547 K3PH          599 5      I0UZF         599 15     1
QSO: 28030 CW 2013-11-23 1547 K3PH          599 5      HG7T          599 15     1
QSO: 28032 CW 2013-11-23 1548 K3PH          599 5      9A1A          599 15     1
QSO: 28033 CW 2013-11-23 1548 K3PH          599 5      ES9C          599 15     1
QSO: 28035 CW 2013-11-23 1550 K3PH          599 5      GI0RQK        599 14     1
QSO: 28037 CW 2013-11-23 1551 K3PH          599 5      SK5LW         599 14     1
QSO: 28044 CW 2013-11-23 1551 K3PH          599 5      J73A          599 08     1
QSO: 28060 CW 2013-11-23 1552 K3PH          599 5      V26K          599 08     1
QSO: 28088 CW 2013-11-23 1552 K3PH          599 5      VP5CW         599 08     1
QSO: 28130 CW 2013-11-23 1553 K3PH          599 5      HR2J          599 07     1
QSO: 28010 CW 2013-11-23 1554 K3PH          599 5      KP2B          599 08     1
QSO: 28006 CW 2013-11-23 1556 K3PH          599 5      LA8OM         599 14     1
QSO: 28007 CW 2013-11-23 1556 K3PH          599 5      HG1R          599 15     1
QSO: 28009 CW 2013-11-23 1556 K3PH          599 5      EF1A          599 14     1
QSO: 28010 CW 2013-11-23 1557 K3PH          599 5      VE3EJ         599 04     1
QSO: 28014 CW 2013-11-23 1557 K3PH          599 5      S59ABC        599 15     1
QSO: 28016 CW 2013-11-23 1558 K3PH          599 5      OK2QA         599 15     1
QSO: 28018 CW 2013-11-23 1558 K3PH          599 5      G4BVH         599 14     1
QSO: 28019 CW 2013-11-23 1559 K3PH          599 5      TM2Y          599 14     1
QSO: 28026 CW 2013-11-23 1600 K3PH          599 5      EF2A          599 14     1
QSO: 28028 CW 2013-11-23 1601 K3PH          599 5      IK2AOO        599 15     1
QSO: 28030 CW 2013-11-23 1602 K3PH          599 5      HI3A          599 08     1
QSO: 28032 CW 2013-11-23 1603 K3PH          599 5      LW5HR         599 13     1
QSO: 28031 CW 2013-11-23 1603 K3PH          599 5      PV8ADI        599 11     1
QSO: 28032 CW 2013-11-23 1605 K3PH          599 5      PJ4Q          599 09     1
QSO: 28040 CW 2013-11-23 1605 K3PH          599 5      3V8BB         599 33     1
QSO: 28033 CW 2013-11-23 1606 K3PH          599 5      S57AL         599 15     1
QSO: 28034 CW 2013-11-23 1606 K3PH          599 5      9A1P          599 15     1
QSO: 28034 CW 2013-11-23 1607 K3PH          599 5      DL6MHW        599 14     1
QSO: 28036 CW 2013-11-23 1607 K3PH          599 5      HA30S         599 15     1
QSO: 28036 CW 2013-11-23 1607 K3PH          599 5      SN2B          599 15     1
QSO: 28036 CW 2013-11-23 1608 K3PH          599 5      SN7Q          599 15     1
QSO: 28073 CW 2013-11-23 1608 K3PH          599 5      P40W          599 09     1
QSO: 28050 CW 2013-11-23 1610 K3PH          599 5      EA3KU         599 14     1
QSO: 28011 CW 2013-11-23 1611 K3PH          599 5      J88HL         599 08     1
QSO: 28076 CW 2013-11-23 1611 K3PH          599 5      CO8TW         599 08     1
QSO: 28110 CW 2013-11-23 1613 K3PH          599 5      6Y7W          599 08     1
QSO: 28036 CW 2013-11-23 1614 K3PH          599 5      EA7OT         599 14     1
QSO: 28028 CW 2013-11-23 1614 K3PH          599 5      TM6M          599 14     1
QSO: 28106 CW 2013-11-23 1615 K3PH          599 5      9H3TX         599 15     1
QSO: 28091 CW 2013-11-23 1616 K3PH          599 5      G3TXF         599 14     1
QSO: 28110 CW 2013-11-23 1617 K3PH          599 5      I2NBY         599 15     1
QSO: 28110 CW 2013-11-23 1617 K3PH          599 5      S51WO         599 15     1
QSO: 28110 CW 2013-11-23 1618 K3PH          599 5      VE3CR         599 04     1
QSO: 28110 CW 2013-11-23 1618 K3PH          599 5      ZB2CW         599 14     1
QSO: 28110 CW 2013-11-23 1619 K3PH          599 5      IZ2DQB        599 15     1
QSO: 28110 CW 2013-11-23 1619 K3PH          599 5      9A3B          599 15     1
QSO: 28110 CW 2013-11-23 1620 K3PH          599 5      S59AA         599 15     1
QSO: 28110 CW 2013-11-23 1620 K3PH          599 5      OH1MRR        599 15     1
QSO: 28110 CW 2013-11-23 1620 K3PH          599 5      LA4CQ         599 14     1
QSO: 28110 CW 2013-11-23 1621 K3PH          599 5      GM4HQF        599 14     1
QSO: 28110 CW 2013-11-23 1621 K3PH          599 5      IK6BAK        599 15     1
QSO: 28110 CW 2013-11-23 1621 K3PH          599 5      SP5AUY        599 15     1
QSO: 28110 CW 2013-11-23 1622 K3PH          599 5      DM6WAN        599 14     1
QSO: 28110 CW 2013-11-23 1622 K3PH          599 5      G3KAF         599 14     1
QSO: 28110 CW 2013-11-23 1623 K3PH          599 5      F9OE          599 14     1
QSO: 28110 CW 2013-11-23 1623 K3PH          599 5      FS/K9EL       599 08     1
QSO: 28110 CW 2013-11-23 1623 K3PH          599 5      I1ZEU         599 15     1
QSO: 28110 CW 2013-11-23 1624 K3PH          599 5      IK1RQQ        599 15     1
QSO: 28110 CW 2013-11-23 1624 K3PH          599 5      UA1APX        599 16     1
QSO: 28110 CW 2013-11-23 1624 K3PH          599 5      PI4CC         599 14     1
QSO: 28110 CW 2013-11-23 1625 K3PH          599 5      F1IWH         599 14     1
QSO: 28110 CW 2013-11-23 1625 K3PH          599 5      LA3S          599 14     1
QSO: 28110 CW 2013-11-23 1625 K3PH          599 5      PA0TCA        599 14     1
QSO: 28110 CW 2013-11-23 1626 K3PH          599 5      HA1A          599 15     1
QSO: 28110 CW 2013-11-23 1626 K3PH          599 5      EF5R          599 14     1
QSO: 28110 CW 2013-11-23 1627 K3PH          599 5      EA3GM         599 14     1
QSO: 28110 CW 2013-11-23 1628 K3PH          599 5      SF7WT         599 14     1
QSO: 28110 CW 2013-11-23 1628 K3PH          599 5      EB2RA         599 14     1
QSO: 28110 CW 2013-11-23 1629 K3PH          599 5      SJ2W          599 14     1
QSO: 28110 CW 2013-11-23 1630 K3PH          599 5      EA1JO         599 14     1
QSO: 28110 CW 2013-11-23 1630 K3PH          599 5      SM6CMU        599 14     1
QSO: 28110 CW 2013-11-23 1630 K3PH          599 5      OM7M          599 15     1
QSO: 28110 CW 2013-11-23 1630 K3PH          599 5      G4BVY         599 14     1
QSO: 28110 CW 2013-11-23 1632 K3PH          599 5      9A3VM         599 15     1
QSO: 28110 CW 2013-11-23 1632 K3PH          599 5      OH1MZ         599 15     1
QSO: 28110 CW 2013-11-23 1633 K3PH          599 5      SM5ENX        599 14     1
QSO: 28110 CW 2013-11-23 1633 K3PH          599 5      G3SBM         599 14     1
QSO: 28110 CW 2013-11-23 1634 K3PH          599 5      OK1KTI        599 15     1
QSO: 28110 CW 2013-11-23 1634 K3PH          599 5      DJ9CN         599 14     1
QSO: 28110 CW 2013-11-23 1635 K3PH          599 5      F5ICC         599 14     1
QSO: 28110 CW 2013-11-23 1635 K3PH          599 5      EA3FZT        599 14     1
QSO: 28110 CW 2013-11-23 1635 K3PH          599 5      IK1RDN        599 15     1
QSO: 28110 CW 2013-11-23 1636 K3PH          599 5      EA4FL         599 14     1
QSO: 28110 CW 2013-11-23 1638 K3PH          599 5      G4FJK         599 14     1
QSO: 28110 CW 2013-11-23 1639 K3PH          599 5      SP9DLY        599 15     1
QSO: 28110 CW 2013-11-23 1640 K3PH          599 5      9A2R          599 15     1
QSO: 28110 CW 2013-11-23 1640 K3PH          599 5      MI0CLP        599 14     1
QSO: 28110 CW 2013-11-23 1641 K3PH          599 5      IK3VZO        599 15     1
QSO: 28110 CW 2013-11-23 1641 K3PH          599 5      MU0FAL        599 14     1
QSO: 28110 CW 2013-11-23 1642 K3PH          599 5      G3RTU         599 14     1
QSO: 28110 CW 2013-11-23 1642 K3PH          599 5      YL2CV         599 15     1
QSO: 28110 CW 2013-11-23 1643 K3PH          599 5      G3VDB         599 14     1
QSO: 28110 CW 2013-11-23 1644 K3PH          599 5      GM3YEH        599 14     1
QSO: 28110 CW 2013-11-23 1644 K3PH          599 5      GW0WGK        599 14     1
QSO: 28110 CW 2013-11-23 1645 K3PH          599 5      G4KRJ         599 14     1
QSO: 28110 CW 2013-11-23 1646 K3PH          599 5      PA0TCA        599 14     1
QSO: 28110 CW 2013-11-23 1647 K3PH          599 5      OK2RU         599 15     1
QSO: 28110 CW 2013-11-23 1648 K3PH          599 5      G4FKA         599 14     1
QSO: 28110 CW 2013-11-23 1649 K3PH          599 5      G7TWC         599 14     1
QSO: 28110 CW 2013-11-23 1649 K3PH          599 5      OK1FDR        599 15     1
QSO: 28110 CW 2013-11-23 1650 K3PH          599 5      F2AR          599 14     1
QSO: 28110 CW 2013-11-23 1651 K3PH          599 5      LY7A          599 15     1
QSO: 28110 CW 2013-11-23 1651 K3PH          599 5      LY2KA         599 15     1
QSO: 28110 CW 2013-11-23 1652 K3PH          599 5      DJ2SEA        599 14     1
QSO: 28110 CW 2013-11-23 1653 K3PH          599 5      LY2BKT        599 15     1
QSO: 28110 CW 2013-11-23 1653 K3PH          599 5      PA0O          599 14     1
QSO: 28110 CW 2013-11-23 1654 K3PH          599 5      ON6UF         599 14     1
QSO: 28110 CW 2013-11-23 1654 K3PH          599 5      F4DXW         599 14     1
QSO: 28110 CW 2013-11-23 1656 K3PH          599 5      NP3CW         599 08     1
QSO: 28110 CW 2013-11-23 1657 K3PH          599 5      EU1U          599 16     1
QSO: 28110 CW 2013-11-23 1658 K3PH          599 5      M0PNN         599 14     1
QSO: 28110 CW 2013-11-23 1658 K3PH          599 5      DL5GAC        599 14     1
QSO: 28110 CW 2013-11-23 1659 K3PH          599 5      DK3EE         599 14     1
QSO: 28110 CW 2013-11-23 1700 K3PH          599 5      W0GLB         599 04     1
QSO: 28110 CW 2013-11-23 1701 K3PH          599 5      GM4UBJ        599 14     1
QSO: 28110 CW 2013-11-23 1701 K3PH          599 5      EA2BNU        599 14     1
QSO: 28110 CW 2013-11-23 1702 K3PH          599 5      OH2BV         599 15     1
QSO: 28110 CW 2013-11-23 1703 K3PH          599 5      G3SNT         599 14     1
QSO: 28110 CW 2013-11-23 1704 K3PH          599 5      OH2CK         599 15     1
QSO: 28110 CW 2013-11-23 1705 K3PH          599 5      YL6W          599 15     1
QSO: 28110 CW 2013-11-23 1706 K3PH          599 5      F9CI          599 14     1
QSO: 28110 CW 2013-11-23 1707 K3PH          599 5      PI4A          599 14     1
QSO: 28110 CW 2013-11-23 1707 K3PH          599 5      W5BGP         599 04     1
QSO: 28110 CW 2013-11-23 1708 K3PH          599 5      LA1J          599 14     1
QSO: 28110 CW 2013-11-23 1710 K3PH          599 5      OZ7BQ         599 14     1
QSO: 28110 CW 2013-11-23 1710 K3PH          599 5      TM1A          599 14     1
QSO: 28110 CW 2013-11-23 1711 K3PH          599 5      G5O           599 14     1
QSO: 28100 CW 2013-11-23 1715 K3PH          599 5      VE9AA         599 05     1
QSO: 28112 CW 2013-11-23 1716 K3PH          599 5      CE3CT         599 12     1
QSO: 28106 CW 2013-11-23 1716 K3PH          599 5      YW4D          599 09     1
QSO: 28097 CW 2013-11-23 1716 K3PH          599 5      CX2AM         599 13     1
QSO: 28181 CW 2013-11-23 1717 K3PH          599 5      TF3W          599 40     1
QSO: 28070 CW 2013-11-23 1718 K3PH          599 5      CR3E          599 33     1
QSO: 28056 CW 2013-11-23 1719 K3PH          599 5      VP2MMM        599 08     1
QSO: 28038 CW 2013-11-23 1720 K3PH          599 5      EI7M          599 14     1
QSO: 28098 CW 2013-11-23 1722 K3PH          599 5      ZD8X          599 36     1
QSO: 28048 CW 2013-11-23 1722 K3PH          599 5      FY5KE         599 09     1
QSO: 28027 CW 2013-11-23 1723 K3PH          599 5      OC4CW         599 10     1
QSO: 28003 CW 2013-11-23 1724 K3PH          599 5      EA5UF         599 14     1
QSO: 28021 CW 2013-11-23 1725 K3PH          599 5      LU1DZ         599 13     1
QSO: 28023 CW 2013-11-23 1725 K3PH          599 5      ON4UN         599 14     1
QSO: 28024 CW 2013-11-23 1726 K3PH          599 5      SP2PUT        599 15     1
QSO: 28039 CW 2013-11-23 1727 K3PH          599 5      M2A           599 14     1
QSO: 28040 CW 2013-11-23 1728 K3PH          599 5      OQ5M          599 14     1
QSO: 28043 CW 2013-11-23 1729 K3PH          599 5      PI4TUE        599 14     1
QSO: 28043 CW 2013-11-23 1729 K3PH          599 5      DJ5MW         599 14     1
QSO: 28094 CW 2013-11-23 1730 K3PH          599 5      FJ/VA3RA      599 08     1
QSO: 28021 CW 2013-11-23 1734 K3PH          599 5      GW4BLE        599 14     1
QSO: 28010 CW 2013-11-23 1735 K3PH          599 5      EA7PP         599 14     1
QSO: 28004 CW 2013-11-23 1735 K3PH          599 5      SM6M          599 14     1
QSO: 28024 CW 2013-11-23 1737 K3PH          599 5      DF0HQ         599 14     1
QSO: 28025 CW 2013-11-23 1738 K3PH          599 5      CX2BR         599 13     1
QSO: 28018 CW 2013-11-23 1739 K3PH          599 5      PX2W          599 11     1
QSO: 28035 CW 2013-11-23 1740 K3PH          599 5      CR3L          599 33     1
QSO: 28037 CW 2013-11-23 1741 K3PH          599 5      EF8U          599 33     1
QSO: 28047 CW 2013-11-23 1742 K3PH          599 5      LU3XX         599 13     1
QSO: 28051 CW 2013-11-23 1742 K3PH          599 5      LT1F          599 13     1
