START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: TM6X
CLUB: THREE A'S CONTEST GROUP
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 2809000
OPERATORS: F5VHY
NAME: Dennis Andrews
SOAPBOX:
QSO:  7001 CW 2013-11-23 0356 TM6X          599 14     W3LPL         599 05     0
QSO:  7058 CW 2013-11-23 0609 TM6X          599 14     SP5AGU        599 15     0
QSO:  7058 CW 2013-11-23 0610 TM6X          599 14     W7RN          599 03     0
QSO:  7058 CW 2013-11-23 0610 TM6X          599 14     K4RDU         599 05     0
QSO:  7058 CW 2013-11-23 0611 TM6X          599 14     K0EU          599 04     0
QSO:  7085 CW 2013-11-23 0614 TM6X          599 14     J73A          599 08     0
QSO:  7067 CW 2013-11-23 0616 TM6X          599 14     K1KI          599 05     0
QSO:  7066 CW 2013-11-23 0617 TM6X          599 14     VY2TT         599 05     0
QSO:  7059 CW 2013-11-23 0618 TM6X          599 14     4U0WFP        599 15     0
QSO:  7056 CW 2013-11-23 0618 TM6X          599 14     D4C           599 35     0
QSO:  7056 CW 2013-11-23 0619 TM6X          599 14     N2MM          599 05     0
QSO:  7055 CW 2013-11-23 0619 TM6X          599 14     K1KP          599 05     0
QSO:  7053 CW 2013-11-23 0620 TM6X          599 14     KP2M          599 08     0
QSO:  7046 CW 2013-11-23 0621 TM6X          599 14     HA8JV         599 15     0
QSO:  7044 CW 2013-11-23 0622 TM6X          599 14     W2BC          599 05     0
QSO:  7035 CW 2013-11-23 0623 TM6X          599 14     K4ZW          599 05     0
QSO:  7034 CW 2013-11-23 0624 TM6X          599 14     VX7SV         599 03     0
QSO:  7031 CW 2013-11-23 0625 TM6X          599 14     HC1WDT        599 10     0
QSO:  7029 CW 2013-11-23 0626 TM6X          599 14     Z6/S56A       599 15     0
QSO:  7029 CW 2013-11-23 0627 TM6X          599 14     WK5T          599 04     0
QSO:  7022 CW 2013-11-23 0628 TM6X          599 14     P40L          599 09     0
QSO:  7021 CW 2013-11-23 0628 TM6X          599 14     P40F          599 09     0
QSO:  7018 CW 2013-11-23 0629 TM6X          599 14     NN1N          599 05     0
QSO:  7013 CW 2013-11-23 0630 TM6X          599 14     PJ4A          599 09     0
QSO:  7008 CW 2013-11-23 0631 TM6X          599 14     VE3EJ         599 04     0
QSO:  3518 CW 2013-11-23 0633 TM6X          599 14     S53V          599 15     0
QSO:  3518 CW 2013-11-23 0634 TM6X          599 14     W2EN          599 05     0
QSO:  3518 CW 2013-11-23 0634 TM6X          599 14     HB9AZZ        599 14     0
QSO:  3518 CW 2013-11-23 0634 TM6X          599 14     K1LZ          599 05     0
QSO:  3518 CW 2013-11-23 0635 TM6X          599 14     DL1NEO        599 14     0
QSO:  3518 CW 2013-11-23 0636 TM6X          599 14     YO5OHO        599 20     0
QSO:  3518 CW 2013-11-23 0636 TM6X          599 14     G3VPS         599 14     0
QSO:  3518 CW 2013-11-23 0636 TM6X          599 14     DL5YL         599 14     0
QSO:  3518 CW 2013-11-23 0636 TM6X          599 14     DL1NKS        599 14     0
QSO:  3518 CW 2013-11-23 0636 TM6X          599 14     W9PA          599 04     0
QSO:  3518 CW 2013-11-23 0637 TM6X          599 14     DF6LQ         599 14     0
QSO:  3518 CW 2013-11-23 0637 TM6X          599 14     HG3M          599 15     0
QSO:  3518 CW 2013-11-23 0638 TM6X          599 14     SK3W          599 14     0
QSO:  3518 CW 2013-11-23 0638 TM6X          599 14     KC4D          599 05     0
QSO:  3518 CW 2013-11-23 0638 TM6X          599 14     WK1Q          599 05     0
QSO:  3518 CW 2013-11-23 0639 TM6X          599 14     DK1KC         599 14     0
QSO:  3518 CW 2013-11-23 0639 TM6X          599 14     OK1BA         599 15     0
QSO:  3518 CW 2013-11-23 0640 TM6X          599 14     WE9V          599 04     0
QSO:  3518 CW 2013-11-23 0640 TM6X          599 14     W7HJ          599 05     0
QSO:  3518 CW 2013-11-23 0641 TM6X          599 14     OZ1NF         599 14     0
QSO:  3518 CW 2013-11-23 0641 TM6X          599 14     K3LR          599 05     0
QSO:  3518 CW 2013-11-23 0642 TM6X          599 14     LY2EW         599 15     0
QSO:  3518 CW 2013-11-23 0642 TM6X          599 14     RA1CP         599 16     0
QSO:  3518 CW 2013-11-23 0643 TM6X          599 14     K9MA          599 04     0
QSO:  3518 CW 2013-11-23 0644 TM6X          599 14     W5RU          599 04     0
QSO:  3518 CW 2013-11-23 0644 TM6X          599 14     LZ7A          599 20     0
QSO:  3518 CW 2013-11-23 0644 TM6X          599 14     OM3TLE        599 15     0
QSO:  3518 CW 2013-11-23 0644 TM6X          599 14     WK5T          599 04     0
QSO:  3518 CW 2013-11-23 0645 TM6X          599 14     YO8DOH        599 20     0
QSO:  3518 CW 2013-11-23 0646 TM6X          599 14     WB2ZAB        599 05     0
QSO:  3518 CW 2013-11-23 0646 TM6X          599 14     NE0U          599 04     0
QSO:  3518 CW 2013-11-23 0646 TM6X          599 14     W3GK          599 05     0
QSO:  3518 CW 2013-11-23 0647 TM6X          599 14     YT0W          599 15     0
QSO:  3518 CW 2013-11-23 0647 TM6X          599 14     SP7FBQ        599 15     0
QSO:  3518 CW 2013-11-23 0647 TM6X          599 14     SP2HYO        599 15     0
QSO:  3518 CW 2013-11-23 0647 TM6X          599 14     K5NA          599 04     0
QSO:  3518 CW 2013-11-23 0647 TM6X          599 14     K1AR          599 05     0
QSO:  3518 CW 2013-11-23 0648 TM6X          599 14     EA5DM         599 14     0
QSO:  3518 CW 2013-11-23 0648 TM6X          599 14     SK0QO         599 14     0
QSO:  3518 CW 2013-11-23 0648 TM6X          599 14     DF6QV         599 14     0
QSO:  3518 CW 2013-11-23 0649 TM6X          599 14     DL5DBH        599 14     0
QSO:  3518 CW 2013-11-23 0649 TM6X          599 14     LZ2SC         599 20     0
QSO:  3518 CW 2013-11-23 0649 TM6X          599 14     IZ5NFD        599 15     0
QSO:  3518 CW 2013-11-23 0650 TM6X          599 14     G3RTU         599 14     0
QSO:  3518 CW 2013-11-23 0650 TM6X          599 14     K2QMF         599 05     0
QSO:  3518 CW 2013-11-23 0650 TM6X          599 14     WG3J          599 05     0
QSO:  3518 CW 2013-11-23 0650 TM6X          599 14     KC1XX         599 05     0
QSO:  3518 CW 2013-11-23 0651 TM6X          599 14     G4SGI         599 14     0
QSO:  3518 CW 2013-11-23 0651 TM6X          599 14     K3IPK         599 05     0
QSO:  3518 CW 2013-11-23 0651 TM6X          599 14     NQ4I          599 05     0
QSO:  3518 CW 2013-11-23 0652 TM6X          599 14     N0NI          599 04     0
QSO:  3518 CW 2013-11-23 0652 TM6X          599 14     DL1TRK        599 14     0
QSO:  3518 CW 2013-11-23 0652 TM6X          599 14     LA1TV         599 14     0
QSO:  3518 CW 2013-11-23 0652 TM6X          599 14     PA0CT         599 14     0
QSO:  3518 CW 2013-11-23 0653 TM6X          599 14     SK5LW         599 14     0
QSO:  3518 CW 2013-11-23 0654 TM6X          599 14     SM3PZG        599 14     0
QSO:  3518 CW 2013-11-23 0654 TM6X          599 14     K9NW          599 04     0
QSO:  3518 CW 2013-11-23 0654 TM6X          599 14     TM5CD         599 14     0
QSO:  3518 CW 2013-11-23 0654 TM6X          599 14     K0RF          599 04     0
QSO:  3518 CW 2013-11-23 0655 TM6X          599 14     K3PH          599 05     0
QSO:  3518 CW 2013-11-23 0655 TM6X          599 14     K0DQ          599 05     0
QSO:  3518 CW 2013-11-23 0655 TM6X          599 14     WA8RCN        599 04     0
QSO:  3518 CW 2013-11-23 0655 TM6X          599 14     9A2U          599 15     0
QSO:  3518 CW 2013-11-23 0656 TM6X          599 14     OK1CZ         599 15     0
QSO:  3518 CW 2013-11-23 0656 TM6X          599 14     EA5HFW        599 14     0
QSO:  3518 CW 2013-11-23 0657 TM6X          599 14     OK1DDQ        599 15     0
QSO:  3518 CW 2013-11-23 0657 TM6X          599 14     K1TO          599 05     0
QSO:  3518 CW 2013-11-23 0657 TM6X          599 14     N1LN          599 05     0
QSO:  3518 CW 2013-11-23 0658 TM6X          599 14     PA3DBS        599 14     0
QSO:  1840 CW 2013-11-23 0659 TM6X          599 14     K3ZM          599 05     0
QSO:  1835 CW 2013-11-23 0700 TM6X          599 14     D4C           599 35     0
QSO:  1834 CW 2013-11-23 0701 TM6X          599 14     F5UTN         599 14     0
QSO:  1827 CW 2013-11-23 0701 TM6X          599 14     HA8A          599 15     0
QSO:  1824 CW 2013-11-23 0702 TM6X          599 14     LX1NO         599 14     0
QSO:  1824 CW 2013-11-23 0702 TM6X          599 14     MW0EDX        599 14     0
QSO:  1821 CW 2013-11-23 0703 TM6X          599 14     OL4A          599 15     0
QSO:  1820 CW 2013-11-23 0703 TM6X          599 14     9A1A          599 15     0
QSO:  1816 CW 2013-11-23 0704 TM6X          599 14     S51V          599 15     0
QSO:  3501 CW 2013-11-23 0705 TM6X          599 14     W1MK          599 05     0
QSO:  3506 CW 2013-11-23 0705 TM6X          599 14     KQ2M          599 05     0
QSO:  3517 CW 2013-11-23 0707 TM6X          599 14     K9RS          599 05     0
QSO:  3516 CW 2013-11-23 0707 TM6X          599 14     K9MMS         599 04     0
QSO:  3516 CW 2013-11-23 0708 TM6X          599 14     N4TZ          599 04     0
QSO:  3516 CW 2013-11-23 0708 TM6X          599 14     VE3BZ         599 04     0
QSO:  3516 CW 2013-11-23 0708 TM6X          599 14     S57DX         599 15     0
QSO:  3516 CW 2013-11-23 0708 TM6X          599 14     K3JGJ         599 05     0
QSO:  3516 CW 2013-11-23 0709 TM6X          599 14     P40L          599 09     0
QSO:  3516 CW 2013-11-23 0709 TM6X          599 14     DL7UMK        599 14     0
QSO:  3516 CW 2013-11-23 0709 TM6X          599 14     DL0NG         599 14     0
QSO:  3516 CW 2013-11-23 0710 TM6X          599 14     KS1J          599 05     0
QSO:  3516 CW 2013-11-23 0710 TM6X          599 14     W4RJC         599 04     0
QSO:  3516 CW 2013-11-23 0710 TM6X          599 14     K6NA          599 03     0
QSO:  3516 CW 2013-11-23 0711 TM6X          599 14     NM5M          599 04     0
QSO:  3516 CW 2013-11-23 0711 TM6X          599 14     ZL2AP         599 32     0
QSO:  3516 CW 2013-11-23 0712 TM6X          599 14     G4AZN         599 14     0
QSO:  3516 CW 2013-11-23 0712 TM6X          599 14     DL4ZA         599 14     0
QSO:  3516 CW 2013-11-23 0712 TM6X          599 14     G3KKP         599 14     0
QSO:  3516 CW 2013-11-23 0712 TM6X          599 14     IQ9UI         599 15     0
QSO:  3516 CW 2013-11-23 0713 TM6X          599 14     IW5DLY        599 15     0
QSO:  3516 CW 2013-11-23 0713 TM6X          599 14     W9XT          599 04     0
QSO:  3516 CW 2013-11-23 0714 TM6X          599 14     EA7MT         599 14     0
QSO:  3516 CW 2013-11-23 0715 TM6X          599 14     F5ICC         599 14     0
QSO:  3516 CW 2013-11-23 0715 TM6X          599 14     F5JLV         599 14     0
QSO:  3516 CW 2013-11-23 0716 TM6X          599 14     DF5ZV         599 14     0
QSO:  3516 CW 2013-11-23 0716 TM6X          599 14     K0ZR          599 05     0
QSO:  3516 CW 2013-11-23 0716 TM6X          599 14     G4C           599 14     0
QSO:  3516 CW 2013-11-23 0717 TM6X          599 14     N2RI          599 05     0
QSO:  3516 CW 2013-11-23 0717 TM6X          599 14     DL9GFB        599 14     0
QSO:  3516 CW 2013-11-23 0718 TM6X          599 14     AB3CX         599 05     0
QSO:  3516 CW 2013-11-23 0718 TM6X          599 14     K8AZ          599 04     0
QSO:  3516 CW 2013-11-23 0718 TM6X          599 14     DL5CL         599 14     0
QSO:  3516 CW 2013-11-23 0719 TM6X          599 14     K1GU          599 04     0
QSO:  3516 CW 2013-11-23 0719 TM6X          599 14     DL3KUM        599 14     0
QSO:  3516 CW 2013-11-23 0719 TM6X          599 14     N2JJ          599 05     0
QSO:  3516 CW 2013-11-23 0720 TM6X          599 14     DL2ANM        599 14     0
QSO:  3516 CW 2013-11-23 0720 TM6X          599 14     I0YQV         599 15     0
QSO:  3516 CW 2013-11-23 0721 TM6X          599 14     IZ3GNG        599 15     0
QSO:  3516 CW 2013-11-23 0721 TM6X          599 14     W3LPL         599 05     0
QSO:  3516 CW 2013-11-23 0721 TM6X          599 14     EA5DCL        599 14     0
QSO:  3516 CW 2013-11-23 0722 TM6X          599 14     N4WW          599 05     0
QSO:  3516 CW 2013-11-23 0722 TM6X          599 14     WX4G          599 05     0
QSO:  3516 CW 2013-11-23 0722 TM6X          599 14     ZM4T          599 32     0
QSO:  3516 CW 2013-11-23 0723 TM6X          599 14     DL6KWN        599 14     0
QSO:  3516 CW 2013-11-23 0723 TM6X          599 14     N2GC          599 05     0
QSO:  3568 CW 2013-11-23 0724 TM6X          599 14     OQ5M          599 14     0
QSO:  3553 CW 2013-11-23 0726 TM6X          599 14     VE3JM         599 04     0
QSO:  3544 CW 2013-11-23 0726 TM6X          599 14     ED6A          599 14     0
QSO:  3540 CW 2013-11-23 0727 TM6X          599 14     HK1NA         599 09     0
QSO:  3533 CW 2013-11-23 0728 TM6X          599 14     KB1H          599 05     0
QSO:  3513 CW 2013-11-23 0731 TM6X          599 14     WE3C          599 05     0
QSO:  3506 CW 2013-11-23 0731 TM6X          599 14     NY4A          599 05     0
QSO:  3504 CW 2013-11-23 0731 TM6X          599 14     W8AV          599 04     0
QSO:  3510 CW 2013-11-23 0734 TM6X          599 14     IQ9UI         599 15     0
QSO:  3510 CW 2013-11-23 0734 TM6X          599 14     G4DDX         599 14     0
QSO:  3510 CW 2013-11-23 0734 TM6X          599 14     MZ5B          599 14     0
QSO:  3510 CW 2013-11-23 0735 TM6X          599 14     OK1FZM        599 15     0
QSO:  3510 CW 2013-11-23 0735 TM6X          599 14     G4ENZ         599 14     0
QSO:  3510 CW 2013-11-23 0736 TM6X          599 14     K3CR          599 05     0
QSO:  3510 CW 2013-11-23 0736 TM6X          599 14     PA0MIR        599 14     0
QSO:  3510 CW 2013-11-23 0737 TM6X          599 14     G3HTA         599 14     0
QSO: 14049 CW 2013-11-23 0739 TM6X          599 14     N2MM          599 05     0
QSO: 14049 CW 2013-11-23 0739 TM6X          599 14     RA6HSM        599 16     0
QSO: 14049 CW 2013-11-23 0740 TM6X          599 14     W3LPL         599 05     0
QSO: 14049 CW 2013-11-23 0740 TM6X          599 14     UR5KED        599 16     0
QSO: 14049 CW 2013-11-23 0740 TM6X          599 14     E77TA         599 15     0
QSO: 14049 CW 2013-11-23 0740 TM6X          599 14     DK2MU         599 14     0
QSO: 14049 CW 2013-11-23 0741 TM6X          599 14     E75MM         599 15     0
QSO: 14049 CW 2013-11-23 0741 TM6X          599 14     RT4D          599 16     0
QSO: 14049 CW 2013-11-23 0741 TM6X          599 14     YU1LM         599 15     0
QSO: 14049 CW 2013-11-23 0743 TM6X          599 14     II4I          599 15     0
QSO: 14049 CW 2013-11-23 0743 TM6X          599 14     RA4HPI        599 16     0
QSO: 14049 CW 2013-11-23 0743 TM6X          599 14     W9RE          599 04     0
QSO: 14049 CW 2013-11-23 0743 TM6X          599 14     YO5BRE        599 20     0
QSO: 14049 CW 2013-11-23 0744 TM6X          599 14     DF6FQ         599 14     0
QSO: 14049 CW 2013-11-23 0744 TM6X          599 14     OK2PAD        599 15     0
QSO: 14049 CW 2013-11-23 0744 TM6X          599 14     N4FX          599 05     0
QSO: 14049 CW 2013-11-23 0745 TM6X          599 14     RA9AP         599 17     0
QSO: 14049 CW 2013-11-23 0745 TM6X          599 14     M3D           599 14     0
QSO: 14049 CW 2013-11-23 0745 TM6X          599 14     OL2U          599 15     0
QSO: 14049 CW 2013-11-23 0745 TM6X          599 14     LZ1MDU        599 20     0
QSO: 14049 CW 2013-11-23 0746 TM6X          599 14     OM3TB         599 15     0
QSO: 14049 CW 2013-11-23 0746 TM6X          599 14     DL1JDQ        599 14     0
QSO: 14049 CW 2013-11-23 0747 TM6X          599 14     K3LR          599 05     0
QSO: 14049 CW 2013-11-23 0747 TM6X          599 14     UX7U          599 16     0
QSO: 14049 CW 2013-11-23 0747 TM6X          599 14     W3DA          599 05     0
QSO: 14049 CW 2013-11-23 0747 TM6X          599 14     RW6MBC        599 16     0
QSO: 14048 CW 2013-11-23 0749 TM6X          599 14     S50XX         599 15     0
QSO: 14048 CW 2013-11-23 0749 TM6X          599 14     Z35M          599 15     0
QSO: 14048 CW 2013-11-23 0750 TM6X          599 14     P3N           599 20     0
QSO: 14048 CW 2013-11-23 0750 TM6X          599 14     YU1OO         599 15     0
QSO: 14048 CW 2013-11-23 0750 TM6X          599 14     SM2CVH        599 14     0
QSO: 14048 CW 2013-11-23 0751 TM6X          599 14     W8AV          599 04     0
QSO: 14048 CW 2013-11-23 0751 TM6X          599 14     YU1YV         599 15     0
QSO: 14048 CW 2013-11-23 0751 TM6X          599 14     YO5DAS        599 20     0
QSO: 14048 CW 2013-11-23 0752 TM6X          599 14     RA9AFZ        599 17     0
QSO: 14048 CW 2013-11-23 0752 TM6X          599 14     DL5XL         599 14     0
QSO: 14048 CW 2013-11-23 0753 TM6X          599 14     W4HG          599 05     0
QSO: 14048 CW 2013-11-23 0754 TM6X          599 14     IZ8EDL        599 15     0
QSO: 14048 CW 2013-11-23 0754 TM6X          599 14     R7AX          599 16     0
QSO: 14048 CW 2013-11-23 0754 TM6X          599 14     S50G          599 15     0
QSO: 14048 CW 2013-11-23 0755 TM6X          599 14     UA4CNJ        599 16     0
QSO: 14048 CW 2013-11-23 0755 TM6X          599 14     UT3SO         599 16     0
QSO: 14048 CW 2013-11-23 0756 TM6X          599 14     KB3TEL        599 05     0
QSO: 14048 CW 2013-11-23 0756 TM6X          599 14     UT5UX         599 16     0
QSO: 14048 CW 2013-11-23 0756 TM6X          599 14     RN3F          599 16     0
QSO: 14048 CW 2013-11-23 0756 TM6X          599 14     UA3QAM        599 16     0
QSO: 14048 CW 2013-11-23 0757 TM6X          599 14     UX7FC         599 16     0
QSO: 14048 CW 2013-11-23 0757 TM6X          599 14     YO2BBX        599 20     0
QSO: 14048 CW 2013-11-23 0757 TM6X          599 14     UX5VK         599 16     0
QSO: 14048 CW 2013-11-23 0758 TM6X          599 14     DL8DXW        599 14     0
QSO: 14048 CW 2013-11-23 0758 TM6X          599 14     UT2G          599 16     0
QSO: 14048 CW 2013-11-23 0759 TM6X          599 14     G3R           599 14     0
QSO: 14048 CW 2013-11-23 0759 TM6X          599 14     OK1RIG        599 15     0
QSO: 14048 CW 2013-11-23 0759 TM6X          599 14     LY3B          599 15     0
QSO: 14048 CW 2013-11-23 0800 TM6X          599 14     DM8FW         599 14     0
QSO: 14048 CW 2013-11-23 0800 TM6X          599 14     HG1G          599 15     0
QSO: 14048 CW 2013-11-23 0800 TM6X          599 14     TC0A          599 20     0
QSO: 14048 CW 2013-11-23 0800 TM6X          599 14     OK1AXA        599 15     0
QSO: 14048 CW 2013-11-23 0801 TM6X          599 14     UA4PCF        599 16     0
QSO: 14048 CW 2013-11-23 0801 TM6X          599 14     RW5CW         599 16     0
QSO: 14048 CW 2013-11-23 0801 TM6X          599 14     RN6AI         599 16     0
QSO: 14048 CW 2013-11-23 0802 TM6X          599 14     UA1AFT        599 16     0
QSO: 14048 CW 2013-11-23 0802 TM6X          599 14     RX3XG         599 16     0
QSO: 14048 CW 2013-11-23 0802 TM6X          599 14     OU3A          599 14     0
QSO: 14048 CW 2013-11-23 0802 TM6X          599 14     DR1A          599 14     0
