START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: OH2ET
CLUB: Contest Club Finland
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 4797416
OPERATORS: @OH2GI OH2HAN OH2LU OH2MZB OH6XY
NAME: Kissen Kipina ry, c/o Pasi Vesterinen, OH2MZB
CREATED-BY: N1MM Logger V13.7.1
SOAPBOX: 2 stations, power 500 Watts
SOAPBOX:
SOAPBOX: Ops. Jukka Kallio (OH2GI, Host), Simo Sorvari (OH2HAN),
SOAPBOX: Tapani Juhola (OH2LU), Pasi Vesterinen (OH2MZB),
SOAPBOX: Carl-Heinz Ikaheimo (OH6XY)
SOAPBOX:
QSO:  7047 RY 2013-09-28 0001 OH2ET         599 15 DX  A65BP         599 21 DX  0
QSO: 21094 RY 2013-09-28 1007 OH2ET         599 15 DX  HZ1XB         599 21 DX  1
QSO: 14108 RY 2013-09-28 1008 OH2ET         599 15 DX  PA2CVB        599 14 DX  0
QSO: 14108 RY 2013-09-28 1008 OH2ET         599 15 DX  IZ2EEV        599 15 DX  0
QSO: 14108 RY 2013-09-28 1009 OH2ET         599 15 DX  YO7ARY        599 20 DX  0
QSO: 14108 RY 2013-09-28 1009 OH2ET         599 15 DX  G3SNU         599 14 DX  0
QSO: 21099 RY 2013-09-28 1010 OH2ET         599 15 DX  GW4SKA        599 14 DX  1
QSO: 14108 RY 2013-09-28 1010 OH2ET         599 15 DX  SQ7LQJ        599 15 DX  0
QSO: 21097 RY 2013-09-28 1011 OH2ET         599 15 DX  EA7KP         599 14 DX  1
QSO: 14108 RY 2013-09-28 1011 OH2ET         599 15 DX  KI1G          599 05 RI  0
QSO: 21097 RY 2013-09-28 1012 OH2ET         599 15 DX  CT3FQ         599 33 DX  1
QSO: 14108 RY 2013-09-28 1012 OH2ET         599 15 DX  DH0GHU        599 14 DX  0
QSO: 14108 RY 2013-09-28 1013 OH2ET         599 15 DX  DK7MCX        599 14 DX  0
QSO: 21094 RY 2013-09-28 1013 OH2ET         599 15 DX  I2DJX         599 15 DX  1
QSO: 21094 RY 2013-09-28 1014 OH2ET         599 15 DX  IK5ZTT        599 15 DX  1
QSO: 21083 RY 2013-09-28 1016 OH2ET         599 15 DX  OM3TPN        599 15 DX  1
QSO: 14108 RY 2013-09-28 1017 OH2ET         599 15 DX  SN1T          599 15 DX  0
QSO: 14108 RY 2013-09-28 1018 OH2ET         599 15 DX  RU4SS         599 16 DX  0
QSO: 21084 RY 2013-09-28 1018 OH2ET         599 15 DX  GI7AXB        599 14 DX  1
QSO: 14108 RY 2013-09-28 1019 OH2ET         599 15 DX  SM7BHM        599 14 DX  0
QSO: 21095 RY 2013-09-28 1020 OH2ET         599 15 DX  YO3RU         599 20 DX  1
QSO: 14108 RY 2013-09-28 1020 OH2ET         599 15 DX  DL9ZWG        599 14 DX  0
QSO: 14108 RY 2013-09-28 1022 OH2ET         599 15 DX  PD7BZF        599 14 DX  0
QSO: 14108 RY 2013-09-28 1022 OH2ET         599 15 DX  PD7BZ         599 14 DX  0
QSO: 21102 RY 2013-09-28 1022 OH2ET         599 15 DX  YR1A          599 20 DX  1
QSO: 14108 RY 2013-09-28 1023 OH2ET         599 15 DX  SP8TDV        599 15 DX  0
QSO: 21134 RY 2013-09-28 1026 OH2ET         599 15 DX  MJ5Z          599 14 DX  1
QSO: 21132 RY 2013-09-28 1027 OH2ET         599 15 DX  M0OSH         599 14 DX  1
QSO: 14108 RY 2013-09-28 1027 OH2ET         599 15 DX  IV3XPV        599 15 DX  0
QSO: 21130 RY 2013-09-28 1028 OH2ET         599 15 DX  4Z5CP         599 20 DX  1
QSO: 21126 RY 2013-09-28 1029 OH2ET         599 15 DX  LU7HF         599 13 DX  1
QSO: 14111 RY 2013-09-28 1031 OH2ET         599 15 DX  W2FU          599 05 NY  0
QSO: 21120 RY 2013-09-28 1031 OH2ET         599 15 DX  OH2K          599 15 DX  1
QSO: 14118 RY 2013-09-28 1032 OH2ET         599 15 DX  EO7U          599 16 DX  0
QSO: 21118 RY 2013-09-28 1033 OH2ET         599 15 DX  I1NVU         599 15 DX  1
QSO: 14110 RY 2013-09-28 1034 OH2ET         599 15 DX  PA3HGF        599 14 DX  0
QSO: 21114 RY 2013-09-28 1034 OH2ET         599 15 DX  IQ4RN         599 15 DX  1
QSO: 14109 RY 2013-09-28 1034 OH2ET         599 15 DX  GW4BLE        599 14 DX  0
QSO: 14096 RY 2013-09-28 1038 OH2ET         599 15 DX  N1QD          599 05 MA  0
QSO: 14096 RY 2013-09-28 1038 OH2ET         599 15 DX  PA3BWD        599 14 DX  0
QSO: 14096 RY 2013-09-28 1039 OH2ET         599 15 DX  DJ4WS         599 14 DX  0
QSO: 14095 RY 2013-09-28 1040 OH2ET         599 15 DX  PD70JT        599 14 DX  0
QSO: 14094 RY 2013-09-28 1041 OH2ET         599 15 DX  WA1BXY        599 05 RI  0
QSO: 21080 RY 2013-09-28 1043 OH2ET         599 15 DX  EA1AKS        599 14 DX  1
QSO: 14093 RY 2013-09-28 1044 OH2ET         599 15 DX  DK3HM         599 14 DX  0
QSO: 21077 RY 2013-09-28 1044 OH2ET         599 15 DX  E73X          599 15 DX  1
QSO: 14093 RY 2013-09-28 1045 OH2ET         599 15 DX  IZ8EFD        599 15 DX  0
QSO: 21077 RY 2013-09-28 1045 OH2ET         599 15 DX  JA1BPA        599 25 DX  1
QSO: 21077 RY 2013-09-28 1045 OH2ET         599 15 DX  RO9A          599 17 DX  1
QSO: 21077 RY 2013-09-28 1046 OH2ET         599 15 DX  SM6FKF        599 14 DX  1
QSO: 14089 RY 2013-09-28 1047 OH2ET         599 15 DX  PA1H          599 14 DX  0
QSO: 21077 RY 2013-09-28 1048 OH2ET         599 15 DX  IV3JCC        599 15 DX  1
QSO: 14088 RY 2013-09-28 1048 OH2ET         599 15 DX  9A1A          599 15 DX  0
QSO: 14086 RY 2013-09-28 1050 OH2ET         599 15 DX  RK9LWA        599 17 DX  0
QSO: 21083 RY 2013-09-28 1050 OH2ET         599 15 DX  A60A          599 21 DX  1
QSO: 14085 RY 2013-09-28 1051 OH2ET         599 15 DX  DQ4W          599 14 DX  0
QSO: 14085 RY 2013-09-28 1051 OH2ET         599 15 DX  DP9A          599 14 DX  0
QSO: 21086 RY 2013-09-28 1052 OH2ET         599 15 DX  RA6GW         599 16 DX  1
QSO: 14084 RY 2013-09-28 1052 OH2ET         599 15 DX  RU0AT         599 18 DX  0
QSO: 21089 RY 2013-09-28 1053 OH2ET         599 15 DX  EA3KU         599 14 DX  1
QSO: 14084 RY 2013-09-28 1054 OH2ET         599 15 DX  HG5D          599 15 DX  0
QSO: 14084 RY 2013-09-28 1054 OH2ET         599 15 DX  JJ0PJD        599 25 DX  0
QSO: 21076 RY 2013-09-28 1055 OH2ET         599 15 DX  P49X          599 09 DX  1
QSO: 14082 RY 2013-09-28 1058 OH2ET         599 15 DX  VY2SS         599 05 PE  0
QSO: 21082 RY 2013-09-28 1058 OH2ET         599 15 DX  K3WW          599 05 PA  1
QSO: 14081 RY 2013-09-28 1100 OH2ET         599 15 DX  JG3FEA        599 25 DX  0
QSO: 28086 RY 2013-09-28 1101 OH2ET         599 15 DX  HA30S         599 15 DX  1
QSO: 14081 RY 2013-09-28 1102 OH2ET         599 15 DX  SQ3LVF        599 15 DX  0
QSO: 28089 RY 2013-09-28 1102 OH2ET         599 15 DX  PY2NY         599 11 DX  1
QSO: 14084 RY 2013-09-28 1104 OH2ET         599 15 DX  R5DT          599 16 DX  0
QSO: 28119 RY 2013-09-28 1104 OH2ET         599 15 DX  EF7T          599 14 DX  1
QSO: 14084 RY 2013-09-28 1106 OH2ET         599 15 DX  N2WQ/VE3      599 04 ON  0
QSO: 14086 RY 2013-09-28 1107 OH2ET         599 15 DX  3Z5W          599 15 DX  0
QSO: 14088 RY 2013-09-28 1108 OH2ET         599 15 DX  CR3L          599 33 DX  0
QSO: 28115 RY 2013-09-28 1109 OH2ET         599 15 DX  HZ1HN         599 21 DX  1
QSO: 14089 RY 2013-09-28 1110 OH2ET         599 15 DX  EU6AF         599 16 DX  0
QSO: 14090 RY 2013-09-28 1113 OH2ET         599 15 DX  CT7ABQ        599 14 DX  0
QSO: 28109 RY 2013-09-28 1113 OH2ET         599 15 DX  HZ1BW/QRP     599 21 DX  1
QSO: 28106 RY 2013-09-28 1114 OH2ET         599 15 DX  EB7KA         599 14 DX  1
QSO: 14091 RY 2013-09-28 1114 OH2ET         599 15 DX  K1SFA         599 05 MA  0
QSO: 14091 RY 2013-09-28 1115 OH2ET         599 15 DX  UR7GO         599 16 DX  0
QSO: 28088 RY 2013-09-28 1115 OH2ET         599 15 DX  OK1KSL        599 15 DX  1
QSO: 14092 RY 2013-09-28 1117 OH2ET         599 15 DX  HK1NA         599 09 DX  0
QSO: 14092 RY 2013-09-28 1117 OH2ET         599 15 DX  IQ9UI         599 15 DX  0
QSO: 14094 RY 2013-09-28 1119 OH2ET         599 15 DX  PI4CG         599 14 DX  0
QSO: 14095 RY 2013-09-28 1120 OH2ET         599 15 DX  DR1D          599 14 DX  0
QSO: 14096 RY 2013-09-28 1121 OH2ET         599 15 DX  UA9UNG        599 18 DX  0
QSO: 14097 RY 2013-09-28 1123 OH2ET         599 15 DX  UX1UX         599 16 DX  0
QSO: 14098 RY 2013-09-28 1124 OH2ET         599 15 DX  UW0K          599 16 DX  0
QSO: 28080 RY 2013-09-28 1124 OH2ET         599 15 DX  EF8U          599 33 DX  1
QSO: 14099 RY 2013-09-28 1125 OH2ET         599 15 DX  EW8DD         599 16 DX  0
QSO: 28076 RY 2013-09-28 1125 OH2ET         599 15 DX  OH3MEP        599 15 DX  1
QSO: 14107 RY 2013-09-28 1127 OH2ET         599 15 DX  OH2BBT        599 15 DX  0
QSO: 14108 RY 2013-09-28 1129 OH2ET         599 15 DX  K1FWE         599 05 NH  0
QSO: 28098 RY 2013-09-28 1129 OH2ET         599 15 DX  CR3A          599 33 DX  1
QSO: 14109 RY 2013-09-28 1131 OH2ET         599 15 DX  ZM1A          599 32 DX  0
QSO: 14114 RY 2013-09-28 1133 OH2ET         599 15 DX  K4WW          599 04 KY  0
QSO: 14114 RY 2013-09-28 1135 OH2ET         599 15 DX  DJ6QT         599 14 DX  0
QSO: 14114 RY 2013-09-28 1136 OH2ET         599 15 DX  IZ8DVD        599 15 DX  0
QSO: 14114 RY 2013-09-28 1137 OH2ET         599 15 DX  OK2UHP        599 15 DX  0
QSO: 21081 RY 2013-09-28 1137 OH2ET         599 15 DX  UF8T          599 16 DX  1
QSO: 21075 RY 2013-09-28 1138 OH2ET         599 15 DX  EE7Y          599 14 DX  1
QSO: 14114 RY 2013-09-28 1138 OH2ET         599 15 DX  K0YR          599 04 MN  0
QSO: 14114 RY 2013-09-28 1139 OH2ET         599 15 DX  OK7V          599 15 DX  0
QSO: 21085 RY 2013-09-28 1140 OH2ET         599 15 DX  UA9CTT        599 17 DX  1
QSO: 14114 RY 2013-09-28 1141 OH2ET         599 15 DX  RT9S          599 16 DX  0
QSO: 21086 RY 2013-09-28 1141 OH2ET         599 15 DX  G0BRC         599 14 DX  1
QSO: 14114 RY 2013-09-28 1141 OH2ET         599 15 DX  VA2AM         599 05 QC  0
QSO: 21088 RY 2013-09-28 1142 OH2ET         599 15 DX  IZ3SQW        599 15 DX  1
QSO: 14114 RY 2013-09-28 1142 OH2ET         599 15 DX  KA2KON        599 05 NH  0
QSO: 14114 RY 2013-09-28 1143 OH2ET         599 15 DX  EM0I          599 16 DX  0
QSO: 21093 RY 2013-09-28 1143 OH2ET         599 15 DX  K4FJ          599 05 VA  1
QSO: 21096 RY 2013-09-28 1145 OH2ET         599 15 DX  WW4LL         599 05 GA  1
QSO: 14114 RY 2013-09-28 1146 OH2ET         599 15 DX  N0BK          599 04 MN  0
QSO: 21097 RY 2013-09-28 1146 OH2ET         599 15 DX  DJ3NG         599 14 DX  1
QSO: 14114 RY 2013-09-28 1146 OH2ET         599 15 DX  K4LTE         599 05 NC  0
QSO: 14114 RY 2013-09-28 1147 OH2ET         599 15 DX  W4TTY         599 05 VA  0
QSO: 21098 RY 2013-09-28 1148 OH2ET         599 15 DX  G8GHD         599 14 DX  1
QSO: 14114 RY 2013-09-28 1148 OH2ET         599 15 DX  K0JPL         599 04 MO  0
QSO: 21098 RY 2013-09-28 1149 OH2ET         599 15 DX  IN3JJI        599 15 DX  1
QSO: 14114 RY 2013-09-28 1150 OH2ET         599 15 DX  K2DSL         599 05 NJ  0
QSO: 21098 RY 2013-09-28 1150 OH2ET         599 15 DX  ZP5YW         599 11 DX  1
QSO: 21098 RY 2013-09-28 1151 OH2ET         599 15 DX  IK4XQT        599 15 DX  1
QSO: 21098 RY 2013-09-28 1152 OH2ET         599 15 DX  VP9I          599 05 DX  1
QSO: 14114 RY 2013-09-28 1153 OH2ET         599 15 DX  W4CU          599 05 FL  0
QSO: 21098 RY 2013-09-28 1153 OH2ET         599 15 DX  IZ4HZA        599 15 DX  1
QSO: 21098 RY 2013-09-28 1154 OH2ET         599 15 DX  PA3GEO        599 14 DX  1
QSO: 21098 RY 2013-09-28 1154 OH2ET         599 15 DX  ER5LL         599 16 DX  1
QSO: 21098 RY 2013-09-28 1155 OH2ET         599 15 DX  UA0CA         599 19 DX  1
QSO: 14116 RY 2013-09-28 1157 OH2ET         599 15 DX  DL7VEE        599 14 DX  0
QSO: 21098 RY 2013-09-28 1157 OH2ET         599 15 DX  WN1G          599 04 AL  1
QSO: 14117 RY 2013-09-28 1158 OH2ET         599 15 DX  GM6NX         599 14 DX  0
QSO: 14119 RY 2013-09-28 1200 OH2ET         599 15 DX  LB8IB         599 14 DX  0
QSO: 14119 RY 2013-09-28 1201 OH2ET         599 15 DX  RU6YK         599 16 DX  0
QSO: 21077 RY 2013-09-28 1201 OH2ET         599 15 DX  IQ1RY         599 15 DX  1
QSO: 14122 RY 2013-09-28 1202 OH2ET         599 15 DX  MJ5Z          599 14 DX  0
QSO: 14122 RY 2013-09-28 1203 OH2ET         599 15 DX  W2YC          599 05 NJ  0
QSO: 21080 RY 2013-09-28 1204 OH2ET         599 15 DX  NR4M          599 05 VA  1
QSO: 21081 RY 2013-09-28 1205 OH2ET         599 15 DX  DL2OE         599 14 DX  1
QSO: 21121 RY 2013-09-28 1207 OH2ET         599 15 DX  CO2IZ         599 08 DX  1
QSO: 14126 RY 2013-09-28 1207 OH2ET         599 15 DX  GW4SKA        599 14 DX  0
QSO: 21126 RY 2013-09-28 1208 OH2ET         599 15 DX  F4VPX         599 14 DX  1
QSO: 14126 RY 2013-09-28 1208 OH2ET         599 15 DX  VP9I          599 05 DX  0
QSO: 21145 RY 2013-09-28 1211 OH2ET         599 15 DX  WA1ZAM        599 05 VT  1
QSO: 14123 RY 2013-09-28 1211 OH2ET         599 15 DX  K8MU          599 04 MI  0
QSO: 14123 RY 2013-09-28 1212 OH2ET         599 15 DX  N6AR          599 05 FL  0
QSO: 21140 RY 2013-09-28 1212 OH2ET         599 15 DX  F6HKA         599 14 DX  1
QSO: 21138 RY 2013-09-28 1213 OH2ET         599 15 DX  NH2T          599 27 DX  1
QSO: 14118 RY 2013-09-28 1214 OH2ET         599 15 DX  HB9/RV3DH     599 14 DX  0
QSO: 14116 RY 2013-09-28 1215 OH2ET         599 15 DX  VA3DX         599 04 ON  0
QSO: 21135 RY 2013-09-28 1215 OH2ET         599 15 DX  N2WQ/VE3      599 04 ON  1
QSO: 21133 RY 2013-09-28 1216 OH2ET         599 15 DX  WJ4N          599 05 FL  1
QSO: 14115 RY 2013-09-28 1216 OH2ET         599 15 DX  M0OXO         599 14 DX  0
QSO: 21132 RY 2013-09-28 1217 OH2ET         599 15 DX  AJ7G          599 05 FL  1
QSO: 14114 RY 2013-09-28 1217 OH2ET         599 15 DX  9A3ZI         599 15 DX  0
QSO: 14113 RY 2013-09-28 1218 OH2ET         599 15 DX  DD5M          599 14 DX  0
QSO: 21131 RY 2013-09-28 1218 OH2ET         599 15 DX  DL2GJK        599 14 DX  1
QSO: 14112 RY 2013-09-28 1219 OH2ET         599 15 DX  G3YQA         599 14 DX  0
QSO: 21131 RY 2013-09-28 1219 OH2ET         599 15 DX  W4GDG         599 05 VA  1
QSO: 21131 RY 2013-09-28 1220 OH2ET         599 15 DX  VE3XD         599 04 ON  1
QSO: 14111 RY 2013-09-28 1220 OH2ET         599 15 DX  AB0RX         599 04 MO  0
QSO: 14110 RY 2013-09-28 1222 OH2ET         599 15 DX  N0NI          599 04 IA  0
QSO: 21131 RY 2013-09-28 1223 OH2ET         599 15 DX  TA1DX         599 20 DX  1
QSO: 21131 RY 2013-09-28 1223 OH2ET         599 15 DX  W0PV          599 05 FL  1
QSO: 14109 RY 2013-09-28 1223 OH2ET         599 15 DX  NP4EG         599 08 DX  0
QSO: 14108 RY 2013-09-28 1225 OH2ET         599 15 DX  IK4QJF        599 15 DX  0
QSO: 21131 RY 2013-09-28 1225 OH2ET         599 15 DX  IK2AUK        599 15 DX  1
QSO: 21131 RY 2013-09-28 1225 OH2ET         599 15 DX  K5KLA         599 04 LA  1
QSO: 14107 RY 2013-09-28 1225 OH2ET         599 15 DX  OQ4B          599 14 DX  0
QSO: 21131 RY 2013-09-28 1226 OH2ET         599 15 DX  N0BK          599 04 MN  1
QSO: 14105 RY 2013-09-28 1227 OH2ET         599 15 DX  UU7J          599 16 DX  0
QSO: 21131 RY 2013-09-28 1227 OH2ET         599 15 DX  IK2LOL        599 15 DX  1
QSO: 14105 RY 2013-09-28 1228 OH2ET         599 15 DX  RM4I          599 16 DX  0
QSO: 21131 RY 2013-09-28 1229 OH2ET         599 15 DX  KS2G          599 05 NY  1
QSO: 21131 RY 2013-09-28 1229 OH2ET         599 15 DX  RC9A          599 17 DX  1
QSO: 14104 RY 2013-09-28 1230 OH2ET         599 15 DX  AA5AU         599 04 LA  0
QSO: 21131 RY 2013-09-28 1230 OH2ET         599 15 DX  W3DQN         599 05 MD  1
QSO: 21131 RY 2013-09-28 1233 OH2ET         599 15 DX  UA6LJB        599 16 DX  1
QSO: 14099 RY 2013-09-28 1233 OH2ET         599 15 DX  RA3GZ         599 16 DX  0
QSO: 21128 RY 2013-09-28 1235 OH2ET         599 15 DX  W2YC          599 05 NJ  1
QSO: 14093 RY 2013-09-28 1236 OH2ET         599 15 DX  IK2DZN        599 15 DX  0
QSO: 14092 RY 2013-09-28 1238 OH2ET         599 15 DX  PA3FOE        599 14 DX  0
QSO: 14089 RY 2013-09-28 1239 OH2ET         599 15 DX  UW1M          599 16 DX  0
QSO: 14088 RY 2013-09-28 1241 OH2ET         599 15 DX  K5DU          599 04 TX  0
QSO: 21127 RY 2013-09-28 1241 OH2ET         599 15 DX  PJ4/G3TXF     599 09 DX  1
QSO: 21124 RY 2013-09-28 1242 OH2ET         599 15 DX  F5VKT         599 14 DX  1
QSO: 14087 RY 2013-09-28 1242 OH2ET         599 15 DX  PA3DHR        599 14 DX  0
QSO: 14086 RY 2013-09-28 1243 OH2ET         599 15 DX  DH7SA         599 14 DX  0
QSO: 21123 RY 2013-09-28 1243 OH2ET         599 15 DX  K4TD          599 04 AL  1
QSO: 14085 RY 2013-09-28 1244 OH2ET         599 15 DX  CS5CRE        599 14 DX  0
QSO: 21113 RY 2013-09-28 1245 OH2ET         599 15 DX  K5ZD          599 05 MA  1
QSO: 14085 RY 2013-09-28 1245 OH2ET         599 15 DX  IN3VVK        599 15 DX  0
QSO: 21108 RY 2013-09-28 1246 OH2ET         599 15 DX  WA1FCN        599 04 AL  1
QSO: 21108 RY 2013-09-28 1246 OH2ET         599 15 DX  KI1G          599 05 RI  1
QSO: 14084 RY 2013-09-28 1247 OH2ET         599 15 DX  K9CT          599 04 IL  0
QSO: 14083 RY 2013-09-28 1247 OH2ET         599 15 DX  KA4RRU        599 05 VA  0
QSO: 21102 RY 2013-09-28 1248 OH2ET         599 15 DX  N3QE          599 05 MD  1
QSO: 14082 RY 2013-09-28 1248 OH2ET         599 15 DX  PI4DX         599 14 DX  0
QSO: 28118 RY 2013-09-28 1250 OH2ET         599 15 DX  K5ZD          599 05 MA  1
QSO: 14080 RY 2013-09-28 1252 OH2ET         599 15 DX  NR4M          599 05 VA  0
QSO: 14077 RY 2013-09-28 1254 OH2ET         599 15 DX  OH2K          599 15 DX  0
QSO: 28108 RY 2013-09-28 1254 OH2ET         599 15 DX  W3FV          599 05 PA  1
QSO: 14101 RY 2013-09-28 1255 OH2ET         599 15 DX  DM5TI         599 14 DX  0
QSO: 28104 RY 2013-09-28 1256 OH2ET         599 15 DX  K4FJ          599 05 VA  1
QSO: 14106 RY 2013-09-28 1256 OH2ET         599 15 DX  DL3SYA        599 14 DX  0
QSO: 28104 RY 2013-09-28 1256 OH2ET         599 15 DX  AA3B          599 05 PA  1
QSO: 28099 RY 2013-09-28 1258 OH2ET         599 15 DX  I4DZ          599 15 DX  1
QSO: 28099 RY 2013-09-28 1259 OH2ET         599 15 DX  K1FWE         599 05 NH  1
QSO: 14110 RY 2013-09-28 1300 OH2ET         599 15 DX  EI4KF         599 14 DX  0
QSO: 14112 RY 2013-09-28 1301 OH2ET         599 15 DX  JR4OZR        599 25 DX  0
QSO: 14113 RY 2013-09-28 1302 OH2ET         599 15 DX  PA9DD         599 14 DX  0
QSO: 14114 RY 2013-09-28 1303 OH2ET         599 15 DX  PA2WO         599 14 DX  0
QSO: 28084 RY 2013-09-28 1303 OH2ET         599 15 DX  EF7R          599 14 DX  1
QSO: 28078 RY 2013-09-28 1303 OH2ET         599 15 DX  P49X          599 09 DX  1
QSO: 28076 RY 2013-09-28 1304 OH2ET         599 15 DX  DL3BQA        599 14 DX  1
QSO: 14118 RY 2013-09-28 1305 OH2ET         599 15 DX  EW8OF         599 16 DX  0
QSO: 14123 RY 2013-09-28 1306 OH2ET         599 15 DX  K0KX          599 04 MN  0
QSO: 28100 RY 2013-09-28 1306 OH2ET         599 15 DX  HG7T          599 15 DX  1
QSO: 14124 RY 2013-09-28 1307 OH2ET         599 15 DX  LY5W          599 15 DX  0
QSO: 28098 RY 2013-09-28 1307 OH2ET         599 15 DX  A45XR         599 21 DX  1
QSO: 28091 RY 2013-09-28 1308 OH2ET         599 15 DX  9H5G          599 15 DX  1
QSO: 14128 RY 2013-09-28 1308 OH2ET         599 15 DX  W4PK          599 05 VA  0
QSO: 14130 RY 2013-09-28 1309 OH2ET         599 15 DX  IK1JJM        599 15 DX  0
QSO: 28090 RY 2013-09-28 1309 OH2ET         599 15 DX  NR4M          599 05 VA  1
QSO: 14131 RY 2013-09-28 1310 OH2ET         599 15 DX  AB4GG         599 04 TN  0
QSO: 28089 RY 2013-09-28 1310 OH2ET         599 15 DX  N1QD          599 05 MA  1
QSO: 14122 RY 2013-09-28 1312 OH2ET         599 15 DX  OM3TPN        599 15 DX  0
QSO: 14122 RY 2013-09-28 1312 OH2ET         599 15 DX  LY2CV         599 15 DX  0
QSO: 14122 RY 2013-09-28 1315 OH2ET         599 15 DX  YB3ZCD        599 28 DX  0
QSO: 28108 RY 2013-09-28 1316 OH2ET         599 15 DX  YW2LV         599 09 DX  1
QSO: 14122 RY 2013-09-28 1316 OH2ET         599 15 DX  WI4T          599 05 SC  0
QSO: 14122 RY 2013-09-28 1317 OH2ET         599 15 DX  WB0N          599 04 MN  0
QSO: 14122 RY 2013-09-28 1318 OH2ET         599 15 DX  VE3TW         599 04 ON  0
QSO: 28098 RY 2013-09-28 1318 OH2ET         599 15 DX  W1UE          599 05 MA  1
QSO: 14120 RY 2013-09-28 1320 OH2ET         599 15 DX  VE9NC         599 05 NB  0
QSO: 14119 RY 2013-09-28 1322 OH2ET         599 15 DX  UN7CN         599 17 DX  0
QSO: 28091 RY 2013-09-28 1322 OH2ET         599 15 DX  NP3U          599 08 DX  1
QSO: 28087 RY 2013-09-28 1324 OH2ET         599 15 DX  K9CT          599 04 IL  1
QSO: 14117 RY 2013-09-28 1324 OH2ET         599 15 DX  F4FRC/P       599 14 DX  0
QSO: 14117 RY 2013-09-28 1325 OH2ET         599 15 DX  M1BKL/QRP     599 14 DX  0
QSO: 28074 RY 2013-09-28 1325 OH2ET         599 15 DX  K2PLF         599 05 MD  1
QSO: 14117 RY 2013-09-28 1326 OH2ET         599 15 DX  GZ5Y          599 14 DX  0
QSO: 28070 RY 2013-09-28 1326 OH2ET         599 15 DX  CT3HF         599 33 DX  1
QSO: 14117 RY 2013-09-28 1326 OH2ET         599 15 DX  PA3ACA        599 14 DX  0
QSO: 14117 RY 2013-09-28 1327 OH2ET         599 15 DX  DL9NEI        599 14 DX  0
QSO: 14117 RY 2013-09-28 1327 OH2ET         599 15 DX  K5ER          599 04 LA  0
QSO: 28123 RY 2013-09-28 1327 OH2ET         599 15 DX  SK7K          599 14 DX  1
QSO: 14117 RY 2013-09-28 1328 OH2ET         599 15 DX  K7WP          599 03 AZ  0
QSO: 14117 RY 2013-09-28 1328 OH2ET         599 15 DX  N0EF          599 04 MT  0
QSO: 28119 RY 2013-09-28 1329 OH2ET         599 15 DX  OE8SKQ        599 15 DX  1
QSO: 14117 RY 2013-09-28 1329 OH2ET         599 15 DX  RK4W          599 16 DX  0
QSO: 14117 RY 2013-09-28 1330 OH2ET         599 15 DX  DL3WKG        599 14 DX  0
QSO: 28109 RY 2013-09-28 1330 OH2ET         599 15 DX  YL2KO         599 15 DX  1
QSO: 14117 RY 2013-09-28 1331 OH2ET         599 15 DX  NA6L          599 03 CA  0
QSO: 14117 RY 2013-09-28 1332 OH2ET         599 15 DX  IK2QIN        599 15 DX  0
QSO: 28098 RY 2013-09-28 1332 OH2ET         599 15 DX  S50R          599 15 DX  1
QSO: 14117 RY 2013-09-28 1332 OH2ET         599 15 DX  IB2PDT        599 15 DX  0
QSO: 28096 RY 2013-09-28 1333 OH2ET         599 15 DX  AY2H          599 13 DX  1
QSO: 14117 RY 2013-09-28 1333 OH2ET         599 15 DX  N4BCB         599 04 AL  0
QSO: 28095 RY 2013-09-28 1333 OH2ET         599 15 DX  LV5V          599 13 DX  1
QSO: 14117 RY 2013-09-28 1334 OH2ET         599 15 DX  K7BTW         599 03 WA  0
QSO: 14117 RY 2013-09-28 1335 OH2ET         599 15 DX  SP3BJK        599 15 DX  0
QSO: 28093 RY 2013-09-28 1335 OH2ET         599 15 DX  DL8SCG        599 14 DX  1
QSO: 14117 RY 2013-09-28 1335 OH2ET         599 15 DX  I1ZEU         599 15 DX  0
QSO: 14117 RY 2013-09-28 1336 OH2ET         599 15 DX  I2XLF         599 15 DX  0
QSO: 28089 RY 2013-09-28 1336 OH2ET         599 15 DX  K3WW          599 05 PA  1
QSO: 14117 RY 2013-09-28 1337 OH2ET         599 15 DX  OM7RC         599 15 DX  0
QSO: 14117 RY 2013-09-28 1337 OH2ET         599 15 DX  DF5BX         599 14 DX  0
QSO: 28088 RY 2013-09-28 1337 OH2ET         599 15 DX  CE3DNP        599 12 DX  1
QSO: 14117 RY 2013-09-28 1337 OH2ET         599 15 DX  IK3XJP        599 15 DX  0
QSO: 14117 RY 2013-09-28 1338 OH2ET         599 15 DX  G3RSD         599 14 DX  0
QSO: 14117 RY 2013-09-28 1338 OH2ET         599 15 DX  UR5FEO        599 16 DX  0
QSO: 14117 RY 2013-09-28 1339 OH2ET         599 15 DX  WN0L          599 04 NE  0
QSO: 14117 RY 2013-09-28 1339 OH2ET         599 15 DX  DL7VOG        599 14 DX  0
QSO: 14117 RY 2013-09-28 1341 OH2ET         599 15 DX  RK3DXW        599 16 DX  0
