START-OF-LOG: 3.0
CALLSIGN: TO5X
CLUB: DX Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2971080
OPERATORS: K5UN
NAME: Lee Laird
SOAPBOX: First CQWW from a DX location (Martinique).
SOAPBOX: Certainly will not be my last. What a surprise to get
SOAPBOX: the 10 meter opening. Was never able  to run
SOAPBOX: down the pile-ups on 40 meters. Thanks to all for
SOAPBOX: making my first DX operation a success. A special thanks
SOAPBOX: to my host in Martinique, FM5BH and his family. Next year will be
SOAPBOX: operating as C91UN from Mozambique - CU in the pile-ups!!
SOAPBOX: Lee - K5UN/TO5X
SOAPBOX:
CREATED-BY: N1MM Logger V5.7.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2006-11-25 0004 TO5X          599 8      W0YR/4        599 05
QSO:  7000 CW 2006-11-26 0024 TO5X          599 8      S59ABC        599 15
QSO:  7000 CW 2006-11-26 0024 TO5X          599 8      G3JXC         599 14
QSO:  7000 CW 2006-11-26 0025 TO5X          599 8      K8GL          599 04
QSO:  7000 CW 2006-11-26 0026 TO5X          599 8      DL2HRF        599 14
QSO:  7000 CW 2006-11-26 0026 TO5X          599 8      AA1V          599 05
QSO:  7000 CW 2006-11-26 0027 TO5X          599 8      SM5LWC/7      599 14
QSO:  7000 CW 2006-11-26 0027 TO5X          599 8      UR8IDX        599 16
QSO:  7000 CW 2006-11-26 0028 TO5X          599 8      RA6MA         599 16
QSO:  7000 CW 2006-11-26 0028 TO5X          599 8      F5LVL         599 14
QSO:  7000 CW 2006-11-26 0029 TO5X          599 8      K2UF          599 05
QSO:  7000 CW 2006-11-26 0031 TO5X          599 8      W2NJ          599 05
QSO:  7000 CW 2006-11-26 0032 TO5X          599 8      G2AFV         599 14
QSO:  7000 CW 2006-11-26 0033 TO5X          599 8      OK2PDT        599 15
QSO:  7000 CW 2006-11-26 0033 TO5X          599 8      IR4M          599 15
QSO:  7000 CW 2006-11-26 0033 TO5X          599 8      K2ONP         599 05
QSO:  7000 CW 2006-11-26 0034 TO5X          599 8      DJ9CN         599 14
QSO:  7000 CW 2006-11-26 0035 TO5X          599 8      OK2VWB        599 15
QSO:  7000 CW 2006-11-26 0036 TO5X          599 8      DP9I          599 14
QSO:  7000 CW 2006-11-26 0037 TO5X          599 8      OK1ATH        599 15
QSO:  7000 CW 2006-11-26 0037 TO5X          599 8      N2SQW         599 05
QSO:  7000 CW 2006-11-26 0039 TO5X          599 8      H7A           599 07
QSO:  7000 CW 2006-11-26 0039 TO5X          599 8      EW6AL         599 16
QSO:  7000 CW 2006-11-26 0039 TO5X          599 8      UA4AAC        599 16
QSO:  7000 CW 2006-11-26 0040 TO5X          599 8      OK1TC         599 15
QSO:  3500 CW 2006-11-26 0043 TO5X          599 8      S50B          599 15
QSO:  3500 CW 2006-11-26 0049 TO5X          599 8      F5CWU         599 14
QSO:  3500 CW 2006-11-26 0052 TO5X          599 8      CS2R          599 14
QSO:  3500 CW 2006-11-26 0054 TO5X          599 8      M6T           599 14
QSO:  3500 CW 2006-11-26 0055 TO5X          599 8      YL0A          599 15
QSO:  3500 CW 2006-11-26 0056 TO5X          599 8      F8DBF         599 14
QSO:  3500 CW 2006-11-26 0058 TO5X          599 8      9A7A          599 15
QSO:  3500 CW 2006-11-26 0059 TO5X          599 8      DL0HQ         599 14
QSO:  3500 CW 2006-11-26 0100 TO5X          599 8      C6ART         599 08
QSO:  3500 CW 2006-11-26 0114 TO5X          599 8      HI8RV         599 08
QSO:  3500 CW 2006-11-26 0115 TO5X          599 8      K4YR          599 05
QSO:  3500 CW 2006-11-26 0118 TO5X          599 8      KN5G          599 04
QSO:  3500 CW 2006-11-26 0120 TO5X          599 8      HP3XUG        599 07
QSO:  3500 CW 2006-11-26 0121 TO5X          599 8      VE1ZJ         599 05
QSO:  3500 CW 2006-11-26 0122 TO5X          599 8      W5TCX         599 04
QSO:  3500 CW 2006-11-26 0123 TO5X          599 8      CT6A          599 14
QSO:  3500 CW 2006-11-26 0124 TO5X          599 8      HA8KW         599 15
QSO:  3500 CW 2006-11-26 0125 TO5X          599 8      VE3OTL        599 04
QSO:  3500 CW 2006-11-26 0125 TO5X          599 8      W8OHT         599 04
QSO:  3500 CW 2006-11-26 0125 TO5X          599 8      YT2L          599 15
QSO:  3500 CW 2006-11-26 0126 TO5X          599 8      KQ3F          599 05
QSO:  3500 CW 2006-11-26 0126 TO5X          599 8      RD3A          599 16
QSO:  3500 CW 2006-11-26 0126 TO5X          599 8      DJ3WE         599 14
QSO:  3500 CW 2006-11-26 0127 TO5X          599 8      K1YT          599 05
QSO:  3500 CW 2006-11-26 0128 TO5X          599 8      N6MA          599 03
QSO:  3500 CW 2006-11-26 0129 TO5X          599 8      EA3AKY        599 14
QSO:  3500 CW 2006-11-26 0129 TO5X          599 8      K2NO          599 05
QSO:  3500 CW 2006-11-26 0129 TO5X          599 8      KZ4ZZ         599 04
QSO:  3500 CW 2006-11-26 0130 TO5X          599 8      W2GFF         599 04
QSO:  3500 CW 2006-11-26 0131 TO5X          599 8      KT0R          599 04
QSO:  3500 CW 2006-11-26 0133 TO5X          599 8      WB3AVD        599 05
QSO:  3500 CW 2006-11-26 0134 TO5X          599 8      N6NO          599 03
QSO:  1800 CW 2006-11-26 0143 TO5X          599 8      PV8DX         599 11
QSO:  7000 CW 2006-11-26 0152 TO5X          599 8      KP4JRS        599 08
QSO:  7000 CW 2006-11-26 0153 TO5X          599 8      LU4MHQ        599 13
QSO:  7000 CW 2006-11-26 0153 TO5X          599 8      AG7T          599 03
QSO:  7000 CW 2006-11-26 0154 TO5X          599 8      W3KB          599 05
QSO:  7000 CW 2006-11-26 0154 TO5X          599 8      K1IR          599 05
QSO:  7000 CW 2006-11-26 0154 TO5X          599 8      RZ3EM         599 16
QSO:  7000 CW 2006-11-26 0155 TO5X          599 8      EA1KI         599 14
QSO:  7000 CW 2006-11-26 0155 TO5X          599 8      AF4Z          599 05
QSO:  7000 CW 2006-11-26 0156 TO5X          599 8      W3CP          599 03
QSO:  7000 CW 2006-11-26 0157 TO5X          599 8      DL4FAP        599 14
QSO:  7000 CW 2006-11-26 0158 TO5X          599 8      UA6AF         599 16
QSO:  7000 CW 2006-11-26 0158 TO5X          599 8      N1DCM         599 05
QSO:  7000 CW 2006-11-26 0159 TO5X          599 8      KP3Z          599 08
QSO:  7000 CW 2006-11-26 0159 TO5X          599 8      K1DG          599 05
QSO:  7000 CW 2006-11-26 0200 TO5X          599 8      N6AR          599 05
QSO:  7000 CW 2006-11-26 0201 TO5X          599 8      Z38N          599 15
QSO:  7000 CW 2006-11-26 0202 TO5X          599 8      OK1RR         599 15
QSO:  7000 CW 2006-11-26 0202 TO5X          599 8      N4MM          599 05
QSO:  7000 CW 2006-11-26 0202 TO5X          599 8      UU5WW         599 16
QSO:  7000 CW 2006-11-26 0203 TO5X          599 8      N7BV          599 03
QSO:  7000 CW 2006-11-26 0203 TO5X          599 8      W2YK          599 05
QSO:  7000 CW 2006-11-26 0204 TO5X          599 8      SP4TKR        599 15
QSO:  7000 CW 2006-11-26 0205 TO5X          599 8      G6M           599 14
QSO:  7000 CW 2006-11-26 0205 TO5X          599 8      N6WS          599 03
QSO:  7000 CW 2006-11-26 0206 TO5X          599 8      K2DB          599 05
QSO:  7000 CW 2006-11-26 0207 TO5X          599 8      W1AJT/VE3     599 04
QSO:  7000 CW 2006-11-26 0207 TO5X          599 8      UR6IVH        599 16
QSO:  7000 CW 2006-11-26 0208 TO5X          599 8      K7ZA          599 03
QSO:  7000 CW 2006-11-26 0209 TO5X          599 8      UR4IGP        599 16
QSO:  7000 CW 2006-11-26 0209 TO5X          599 8      K4GMH         599 05
QSO:  7000 CW 2006-11-26 0210 TO5X          599 8      LY4CW         599 15
QSO:  7000 CW 2006-11-26 0210 TO5X          599 8      N2KPB         599 05
QSO:  7000 CW 2006-11-26 0211 TO5X          599 8      HA3MU         599 15
QSO:  7000 CW 2006-11-26 0213 TO5X          599 8      UA3R          599 16
QSO:  7000 CW 2006-11-26 0213 TO5X          599 8      WB1DX         599 05
QSO:  7000 CW 2006-11-26 0213 TO5X          599 8      US6IMA        599 16
QSO:  7000 CW 2006-11-26 0214 TO5X          599 8      UA3QDX        599 16
QSO:  7000 CW 2006-11-26 0215 TO5X          599 8      N4VA          599 05
QSO:  7000 CW 2006-11-26 0215 TO5X          599 8      T96C          599 15
QSO:  7000 CW 2006-11-26 0215 TO5X          599 8      W4TVG         599 05
QSO:  7000 CW 2006-11-26 0216 TO5X          599 8      W1UK          599 05
QSO:  7000 CW 2006-11-26 0216 TO5X          599 8      K1LD          599 05
QSO:  7000 CW 2006-11-26 0217 TO5X          599 8      N4TZ          599 04
QSO:  7000 CW 2006-11-26 0217 TO5X          599 8      AB5K          599 04
QSO:  7000 CW 2006-11-26 0217 TO5X          599 8      KQ2M          599 05
QSO:  7000 CW 2006-11-26 0218 TO5X          599 8      WA2JQK        599 05
QSO:  7000 CW 2006-11-26 0219 TO5X          599 8      KE3VV         599 05
QSO:  7000 CW 2006-11-26 0220 TO5X          599 8      NE3F          599 05
QSO:  7000 CW 2006-11-26 0220 TO5X          599 8      VE2XAA        599 05
QSO:  7000 CW 2006-11-26 0222 TO5X          599 8      WC9C          599 04
QSO:  7000 CW 2006-11-26 0222 TO5X          599 8      9A4D          599 15
QSO:  7000 CW 2006-11-26 0222 TO5X          599 8      DL5WW         599 14
QSO:  7000 CW 2006-11-26 0223 TO5X          599 8      OT1A          599 14
QSO:  7000 CW 2006-11-26 0224 TO5X          599 8      8Q6DV         599 22
QSO:  7000 CW 2006-11-26 0224 TO5X          599 8      N8EA          599 04
QSO:  7000 CW 2006-11-26 0225 TO5X          599 8      UA3RO         599 16
QSO:  7000 CW 2006-11-26 0226 TO5X          599 8      OE6MDF        599 15
QSO:  7000 CW 2006-11-26 0226 TO5X          599 8      DF2UU         599 14
QSO:  7000 CW 2006-11-26 0227 TO5X          599 8      UX7IW         599 16
QSO:  7000 CW 2006-11-26 0228 TO5X          599 8      ON5KQ         599 14
QSO:  7000 CW 2006-11-26 0228 TO5X          599 8      LY7A          599 15
QSO:  7000 CW 2006-11-26 0229 TO5X          599 8      TK5EP         599 15
QSO:  7000 CW 2006-11-26 0229 TO5X          599 8      ZW5B          599 11
QSO:  7000 CW 2006-11-26 0230 TO5X          599 8      YO6BHN        599 20
QSO:  7000 CW 2006-11-26 0231 TO5X          599 8      DF3CB         599 14
QSO:  7000 CW 2006-11-26 0231 TO5X          599 8      F2DX          599 14
QSO:  7000 CW 2006-11-26 0232 TO5X          599 8      RU6DX         599 16
QSO:  7000 CW 2006-11-26 0232 TO5X          599 8      ER4DX         599 16
QSO:  7000 CW 2006-11-26 0233 TO5X          599 8      W0AH          599 05
QSO:  7000 CW 2006-11-26 0233 TO5X          599 8      EA2BNU        599 14
QSO:  7000 CW 2006-11-26 0234 TO5X          599 8      W5MF          599 04
QSO:  7000 CW 2006-11-26 0234 TO5X          599 8      RV3LO         599 16
QSO:  7000 CW 2006-11-26 0235 TO5X          599 8      N6MA          599 03
QSO:  7000 CW 2006-11-26 0235 TO5X          599 8      WY1U          599 05
QSO:  7000 CW 2006-11-26 0236 TO5X          599 8      XE1KK         599 06
QSO:  7000 CW 2006-11-26 0236 TO5X          599 8      LN8W          599 14
QSO:  7000 CW 2006-11-26 0237 TO5X          599 8      K5VJZ         599 04
QSO:  7000 CW 2006-11-26 0237 TO5X          599 8      OK2CQR        599 15
QSO:  7000 CW 2006-11-26 0238 TO5X          599 8      HB9CHY        599 14
QSO:  7000 CW 2006-11-26 0239 TO5X          599 8      OK5SA         599 15
QSO:  7000 CW 2006-11-26 0240 TO5X          599 8      YO2MAX        599 20
QSO:  7000 CW 2006-11-26 0241 TO5X          599 8      KR4EY         599 05
QSO:  7000 CW 2006-11-26 0241 TO5X          599 8      N0SXX         599 04
QSO:  7000 CW 2006-11-26 0242 TO5X          599 8      HA5LZ         599 15
QSO:  7000 CW 2006-11-26 0242 TO5X          599 8      WB8JUI        599 04
QSO:  7000 CW 2006-11-26 0243 TO5X          599 8      WA0MHJ        599 04
QSO:  7000 CW 2006-11-26 0244 TO5X          599 8      VA2SG         599 05
QSO:  7000 CW 2006-11-26 0245 TO5X          599 8      LZ3SM         599 20
QSO:  7000 CW 2006-11-26 0245 TO5X          599 8      N9NC          599 04
QSO:  7000 CW 2006-11-26 0246 TO5X          599 8      G0MTN         599 14
QSO:  7000 CW 2006-11-26 0246 TO5X          599 8      WA8REI        599 04
QSO:  7000 CW 2006-11-26 0247 TO5X          599 8      DK3GI         599 14
QSO:  7000 CW 2006-11-26 0247 TO5X          599 8      KT3Y          599 05
QSO:  7000 CW 2006-11-26 0247 TO5X          599 8      K3KO          599 05
QSO:  7000 CW 2006-11-26 0248 TO5X          599 8      K9OR          599 04
QSO:  7000 CW 2006-11-26 0249 TO5X          599 8      YU4SO         599 15
QSO:  7000 CW 2006-11-26 0249 TO5X          599 8      OK2KJU        599 15
QSO:  7000 CW 2006-11-26 0250 TO5X          599 8      W4NL          599 04
QSO:  7000 CW 2006-11-26 0250 TO5X          599 8      VE3AXC        599 04
QSO:  7000 CW 2006-11-26 0251 TO5X          599 8      W4DJ          599 05
QSO:  7000 CW 2006-11-26 0251 TO5X          599 8      WA3NKO        599 05
QSO:  7000 CW 2006-11-26 0252 TO5X          599 8      EA3GHZ        599 14
QSO:  7000 CW 2006-11-26 0253 TO5X          599 8      UY8IF         599 16
QSO:  7000 CW 2006-11-26 0253 TO5X          599 8      W3UM          599 05
QSO:  7000 CW 2006-11-26 0253 TO5X          599 8      KO1H          599 05
QSO:  7000 CW 2006-11-26 0254 TO5X          599 8      VE3FDT        599 04
QSO:  7000 CW 2006-11-26 0254 TO5X          599 8      W2UQ          599 05
QSO:  7000 CW 2006-11-26 0255 TO5X          599 8      OK2DU         599 15
QSO:  7000 CW 2006-11-26 0256 TO5X          599 8      K7WP          599 03
QSO:  7000 CW 2006-11-26 0256 TO5X          599 8      N2NI          599 05
QSO:  7000 CW 2006-11-26 0257 TO5X          599 8      DJ1TM         599 14
QSO:  7000 CW 2006-11-26 0257 TO5X          599 8      W3NX          599 05
QSO:  7000 CW 2006-11-26 0258 TO5X          599 8      UX3IW         599 16
QSO:  7000 CW 2006-11-26 0258 TO5X          599 8      NQ4A          599 04
QSO:  7000 CW 2006-11-26 0300 TO5X          599 8      DL1VRL        599 14
QSO:  7000 CW 2006-11-26 0300 TO5X          599 8      DL2AYK        599 14
QSO:  7000 CW 2006-11-26 0301 TO5X          599 8      W6TK          599 03
QSO:  7000 CW 2006-11-26 0301 TO5X          599 8      NW7E          599 03
QSO:  7000 CW 2006-11-26 0301 TO5X          599 8      K7AR          599 03
QSO:  7000 CW 2006-11-26 0303 TO5X          599 8      W2LJ          599 05
QSO:  7000 CW 2006-11-26 0303 TO5X          599 8      VE1DUN        599 05
QSO:  7000 CW 2006-11-26 0304 TO5X          599 8      LX7I          599 14
QSO:  7000 CW 2006-11-26 0304 TO5X          599 8      DL6KVA        599 14
QSO:  7000 CW 2006-11-26 0305 TO5X          599 8      NG3O          599 05
QSO:  7000 CW 2006-11-26 0305 TO5X          599 8      VE1DX         599 05
QSO:  7000 CW 2006-11-26 0306 TO5X          599 8      W4CU          599 05
QSO:  7000 CW 2006-11-26 0306 TO5X          599 8      IK3UVD        599 15
QSO:  7000 CW 2006-11-26 0308 TO5X          599 8      LZ1DQ         599 20
QSO:  7000 CW 2006-11-26 0309 TO5X          599 8      N8XX          599 04
QSO:  7000 CW 2006-11-26 0310 TO5X          599 8      K2QPN         599 05
QSO:  7000 CW 2006-11-26 0310 TO5X          599 8      WX3B          599 05
QSO:  7000 CW 2006-11-26 0311 TO5X          599 8      WE4S          599 05
QSO:  7000 CW 2006-11-26 0311 TO5X          599 8      OK1ZAD        599 15
QSO:  7000 CW 2006-11-26 0312 TO5X          599 8      W3PH          599 05
QSO:  7000 CW 2006-11-26 0312 TO5X          599 8      OM3CW         599 15
QSO:  7000 CW 2006-11-26 0313 TO5X          599 8      LA6FJA        599 14
QSO:  7000 CW 2006-11-26 0314 TO5X          599 8      SP7HTD        599 15
QSO:  7000 CW 2006-11-26 0315 TO5X          599 8      UR5IFB        599 16
QSO:  7000 CW 2006-11-26 0316 TO5X          599 8      K7UA          599 03
QSO:  7000 CW 2006-11-26 0316 TO5X          599 8      UY5HF         599 16
QSO:  7000 CW 2006-11-26 0317 TO5X          599 8      KI0J          599 04
QSO:  7000 CW 2006-11-26 0317 TO5X          599 8      KA1VMG        599 05
QSO:  7000 CW 2006-11-26 0317 TO5X          599 8      K2NV          599 05
QSO:  7000 CW 2006-11-26 0318 TO5X          599 8      K1ILR         599 05
QSO:  7000 CW 2006-11-26 0319 TO5X          599 8      W9VQ          599 04
QSO:  7000 CW 2006-11-26 0319 TO5X          599 8      F5RAB         599 14
QSO:  7000 CW 2006-11-26 0321 TO5X          599 8      W8PN          599 04
QSO:  7000 CW 2006-11-26 0322 TO5X          599 8      UW1GZ         599 16
QSO:  7000 CW 2006-11-26 0322 TO5X          599 8      K1GU          599 04
QSO:  7000 CW 2006-11-26 0323 TO5X          599 8      W4CC          599 05
QSO:  7000 CW 2006-11-26 0323 TO5X          599 8      K3OX          599 05
QSO:  7000 CW 2006-11-26 0323 TO5X          599 8      K1VSJ         599 05
QSO:  7000 CW 2006-11-26 0324 TO5X          599 8      K1SND         599 05
QSO:  7000 CW 2006-11-26 0324 TO5X          599 8      WA2KHO        599 05
QSO:  7000 CW 2006-11-26 0324 TO5X          599 8      K6VNX         599 03
QSO:  7000 CW 2006-11-26 0325 TO5X          599 8      AF4PP         599 05
QSO:  7000 CW 2006-11-26 0326 TO5X          599 8      AA6JY         599 03
QSO:  7000 CW 2006-11-26 0326 TO5X          599 8      UW1GG         599 16
QSO:  7000 CW 2006-11-26 0327 TO5X          599 8      WA4AUL        599 05
QSO:  7000 CW 2006-11-26 0327 TO5X          599 8      W0VD          599 04
QSO:  7000 CW 2006-11-26 0327 TO5X          599 8      XE1NTT/2      599 06
QSO:  7000 CW 2006-11-26 0328 TO5X          599 8      PY2KP         599 11
QSO:  7000 CW 2006-11-26 0329 TO5X          599 8      SP7HQ         599 15
QSO:  7000 CW 2006-11-26 0330 TO5X          599 8      ON4KNP        599 14
QSO:  7000 CW 2006-11-26 0331 TO5X          599 8      YO4NA         599 20
QSO:  7000 CW 2006-11-26 0332 TO5X          599 8      OK1BB         599 15
QSO:  7000 CW 2006-11-26 0332 TO5X          599 8      OK1MSP        599 15
QSO:  7000 CW 2006-11-26 0332 TO5X          599 8      VO1HP         599 05
QSO:  7000 CW 2006-11-26 0333 TO5X          599 8      K0KP          599 04
QSO:  7000 CW 2006-11-26 0333 TO5X          599 8      KE4GY         599 05
QSO:  7000 CW 2006-11-26 0334 TO5X          599 8      DK8FH         599 14
QSO:  7000 CW 2006-11-26 0334 TO5X          599 8      W8TM          599 04
QSO:  7000 CW 2006-11-26 0335 TO5X          599 8      KA4H          599 05
QSO:  7000 CW 2006-11-26 0335 TO5X          599 8      N9LJX         599 04
QSO:  7000 CW 2006-11-26 0336 TO5X          599 8      K9OW          599 04
QSO:  7000 CW 2006-11-26 0336 TO5X          599 8      W8GOC         599 04
QSO:  7000 CW 2006-11-26 0337 TO5X          599 8      EA5DKU        599 14
QSO:  7000 CW 2006-11-26 0337 TO5X          599 8      NO2T          599 05
QSO:  7000 CW 2006-11-26 0337 TO5X          599 8      AA9DY         599 04
QSO:  7000 CW 2006-11-26 0338 TO5X          599 8      W3DQN         599 05
QSO: 21000 CW 2006-11-26 1158 TO5X          599 8      RK3DZF        599 16
QSO: 21000 CW 2006-11-26 1159 TO5X          599 8      RK3DSW        599 16
QSO: 21000 CW 2006-11-26 1159 TO5X          599 8      SP2IU         599 15
QSO: 21000 CW 2006-11-26 1203 TO5X          599 8      RW5T          599 16
QSO: 21000 CW 2006-11-26 1204 TO5X          599 8      RT9W          599 17
QSO: 21000 CW 2006-11-26 1208 TO5X          599 8      TI5N          599 07
QSO: 21000 CW 2006-11-26 1210 TO5X          599 8      SP3FPF        599 15
QSO: 21000 CW 2006-11-26 1210 TO5X          599 8      RX3MM         599 16
QSO: 21000 CW 2006-11-26 1210 TO5X          599 8      DL3YM         599 14
QSO: 21000 CW 2006-11-26 1211 TO5X          599 8      W2YC          599 05
QSO: 21000 CW 2006-11-26 1212 TO5X          599 8      UT7UJ         599 16
QSO: 21000 CW 2006-11-26 1213 TO5X          599 8      P3F           599 20
QSO: 21000 CW 2006-11-26 1213 TO5X          599 8      SM5D          599 14
QSO: 21000 CW 2006-11-26 1213 TO5X          599 8      DL7DYL        599 14
QSO: 21000 CW 2006-11-26 1214 TO5X          599 8      OL3A          599 15
QSO: 21000 CW 2006-11-26 1214 TO5X          599 8      LU4DX         599 13
QSO: 21000 CW 2006-11-26 1215 TO5X          599 8      DL5AWI        599 14
QSO: 21000 CW 2006-11-26 1215 TO5X          599 8      LZ2CC         599 20
