START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.76
CALLSIGN: TM6X
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4658808
NAME: Dennis J Andrews
OPERATORS: F5VHY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2006-11-25 0001 TM6X          599 14     N2YO          599 05
QSO: 14000 CW 2006-11-25 1216 TM6X          599 14     EA8BBJ        599 33
QSO: 14000 CW 2006-11-25 1216 TM6X          599 14     UA4LA         599 16
QSO: 28000 CW 2006-11-25 1218 TM6X          599 14     LZ9W          599 20
QSO: 28000 CW 2006-11-25 1218 TM6X          599 14     CT3NT         599 33
QSO: 28000 CW 2006-11-25 1219 TM6X          599 14     LU1HF         599 13
QSO: 28000 CW 2006-11-25 1221 TM6X          599 14     HG1W          599 15
QSO: 28000 CW 2006-11-25 1223 TM6X          599 14     EA8EW         599 33
QSO: 28000 CW 2006-11-25 1224 TM6X          599 14     6V7D          599 35
QSO: 21000 CW 2006-11-25 1225 TM6X          599 14     PR7AD         599 11
QSO: 21000 CW 2006-11-25 1227 TM6X          599 14     KP2TM         599 08
QSO: 21000 CW 2006-11-25 1228 TM6X          599 14     HA3JB         599 15
QSO: 21000 CW 2006-11-25 1228 TM6X          599 14     IR2M          599 15
QSO: 21000 CW 2006-11-25 1229 TM6X          599 14     CT3KN         599 33
QSO: 21000 CW 2006-11-25 1230 TM6X          599 14     G3UJE         599 14
QSO: 21000 CW 2006-11-25 1231 TM6X          599 14     VK9AA         599 29
QSO: 21000 CW 2006-11-25 1232 TM6X          599 14     PT3T          599 11
QSO: 21000 CW 2006-11-25 1232 TM6X          599 14     4O2A          599 15
QSO: 21000 CW 2006-11-25 1234 TM6X          599 14     9Y4AA         599 09
QSO: 21000 CW 2006-11-25 1234 TM6X          599 14     P40T          599 09
QSO: 21000 CW 2006-11-25 1234 TM6X          599 14     V26K          599 08
QSO: 21000 CW 2006-11-25 1236 TM6X          599 14     PJ4A          599 09
QSO: 21000 CW 2006-11-25 1236 TM6X          599 14     CT9L          599 33
QSO: 21000 CW 2006-11-25 1239 TM6X          599 14     LU8XW         599 13
QSO: 14000 CW 2006-11-25 1242 TM6X          599 14     VC3E          599 04
QSO: 14000 CW 2006-11-25 1242 TM6X          599 14     VY2TT         599 05
QSO: 14000 CW 2006-11-25 1243 TM6X          599 14     K3CR          599 05
QSO: 14000 CW 2006-11-25 1243 TM6X          599 14     K2ONP         599 05
QSO: 14000 CW 2006-11-25 1243 TM6X          599 14     K1AR          599 05
QSO: 14000 CW 2006-11-25 1244 TM6X          599 14     NR4M          599 05
QSO: 14000 CW 2006-11-25 1244 TM6X          599 14     VE2HQ         599 05
QSO: 14000 CW 2006-11-25 1245 TM6X          599 14     W9RE          599 04
QSO: 14000 CW 2006-11-25 1245 TM6X          599 14     W3UA          599 05
QSO: 14000 CW 2006-11-25 1246 TM6X          599 14     K1TTT         599 05
QSO: 14000 CW 2006-11-25 1246 TM6X          599 14     W3BGN         599 05
QSO: 14000 CW 2006-11-25 1247 TM6X          599 14     HC8N          599 10
QSO: 14000 CW 2006-11-25 1247 TM6X          599 14     N1UR          599 05
QSO: 14000 CW 2006-11-25 1248 TM6X          599 14     KI1G          599 05
QSO: 14000 CW 2006-11-25 1248 TM6X          599 14     N3RS          599 05
QSO: 14000 CW 2006-11-25 1249 TM6X          599 14     NN1N          599 05
QSO: 14000 CW 2006-11-25 1250 TM6X          599 14     K2NG          599 05
QSO: 14000 CW 2006-11-25 1250 TM6X          599 14     K3WW          599 05
QSO: 14000 CW 2006-11-25 1251 TM6X          599 14     TF4M          599 40
QSO: 14000 CW 2006-11-25 1252 TM6X          599 14     KT3Y          599 05
QSO: 14000 CW 2006-11-25 1253 TM6X          599 14     5A7A          599 34
QSO: 14000 CW 2006-11-25 1254 TM6X          599 14     K4ZW          599 05
QSO: 14000 CW 2006-11-25 1254 TM6X          599 14     9A7A          599 15
QSO: 14000 CW 2006-11-25 1255 TM6X          599 14     W2WG          599 05
QSO: 14000 CW 2006-11-25 1256 TM6X          599 14     VE3XD         559 04
QSO: 14000 CW 2006-11-25 1256 TM6X          599 14     K9PPY         599 04
QSO: 14000 CW 2006-11-25 1256 TM6X          599 14     K3DI          599 05
QSO: 14000 CW 2006-11-25 1257 TM6X          599 14     EA3NM         599 14
QSO: 14000 CW 2006-11-25 1258 TM6X          599 14     W1GQ          599 05
QSO: 14000 CW 2006-11-25 1258 TM6X          599 14     AB3CX         599 05
QSO: 14000 CW 2006-11-25 1258 TM6X          599 14     N3WT          599 05
QSO: 14000 CW 2006-11-25 1258 TM6X          599 14     S52W          599 15
QSO: 14000 CW 2006-11-25 1259 TM6X          599 14     W3AU          599 05
QSO: 14000 CW 2006-11-25 1259 TM6X          599 14     W2CG          599 05
QSO: 14000 CW 2006-11-25 1259 TM6X          599 14     WX4G          599 05
QSO: 14000 CW 2006-11-25 1259 TM6X          599 14     W1NT          599 05
QSO: 14000 CW 2006-11-25 1259 TM6X          599 14     W5SG          599 04
QSO: 14000 CW 2006-11-25 1300 TM6X          599 14     KA9CFD        599 04
QSO: 14000 CW 2006-11-25 1300 TM6X          599 14     K5SA          599 04
QSO: 14000 CW 2006-11-25 1300 TM6X          599 14     K3MZ          599 05
QSO: 14000 CW 2006-11-25 1300 TM6X          599 14     UR4EXW        599 16
QSO: 14000 CW 2006-11-25 1301 TM6X          599 14     UA3DAM        599 16
QSO: 14000 CW 2006-11-25 1301 TM6X          599 14     AI9L          599 04
QSO: 14000 CW 2006-11-25 1301 TM6X          599 14     HK0GU         599 07
QSO: 14000 CW 2006-11-25 1302 TM6X          599 14     AF9H          599 04
QSO: 14000 CW 2006-11-25 1302 TM6X          599 14     K1HTN         599 05
QSO: 14000 CW 2006-11-25 1302 TM6X          599 14     AF4PP         599 05
QSO: 14000 CW 2006-11-25 1303 TM6X          599 14     S56C          599 15
QSO: 14000 CW 2006-11-25 1303 TM6X          599 14     RA6DB         599 16
QSO: 14000 CW 2006-11-25 1303 TM6X          599 14     DL2AL         599 14
QSO: 14000 CW 2006-11-25 1304 TM6X          599 14     P43JB         599 09
QSO: 14000 CW 2006-11-25 1304 TM6X          599 14     WD4GBW        599 05
QSO: 14000 CW 2006-11-25 1304 TM6X          599 14     HA1DK         599 15
QSO: 14000 CW 2006-11-25 1305 TM6X          599 14     K2TE          599 05
QSO: 14000 CW 2006-11-25 1305 TM6X          599 14     DL3KWF        599 14
QSO: 14000 CW 2006-11-25 1306 TM6X          599 14     F6PTT         599 14
QSO: 14000 CW 2006-11-25 1306 TM6X          599 14     DL4XU         599 14
QSO: 14000 CW 2006-11-25 1307 TM6X          599 14     N4GI          599 05
QSO: 14000 CW 2006-11-25 1307 TM6X          599 14     VA3DF         599 04
QSO: 14000 CW 2006-11-25 1307 TM6X          599 14     WA2BMH        599 05
QSO: 14000 CW 2006-11-25 1307 TM6X          599 14     OZ4EL         599 14
QSO: 14000 CW 2006-11-25 1308 TM6X          599 14     K3LR          599 05
QSO: 14000 CW 2006-11-25 1308 TM6X          599 14     OK1ZP         599 15
QSO: 14000 CW 2006-11-25 1308 TM6X          599 14     K3GYS         599 05
QSO: 14000 CW 2006-11-25 1308 TM6X          599 14     K8CJ          599 04
QSO: 14000 CW 2006-11-25 1309 TM6X          599 14     OK1DUT        599 15
QSO: 14000 CW 2006-11-25 1309 TM6X          599 14     AA4S          599 05
QSO: 14000 CW 2006-11-25 1309 TM6X          599 14     W1TO          599 05
QSO: 14000 CW 2006-11-25 1310 TM6X          599 14     N3ZA          599 05
QSO: 14000 CW 2006-11-25 1310 TM6X          599 14     S57J          599 15
QSO: 14000 CW 2006-11-25 1311 TM6X          599 14     WK2G          599 05
QSO: 14000 CW 2006-11-25 1311 TM6X          599 14     W5VX          599 04
QSO: 14000 CW 2006-11-25 1311 TM6X          599 14     NG3O          599 05
QSO: 14000 CW 2006-11-25 1312 TM6X          599 14     W8KJP         599 05
QSO: 14000 CW 2006-11-25 1312 TM6X          599 14     K9JE          599 04
QSO: 14000 CW 2006-11-25 1312 TM6X          599 14     DL8HCO        599 14
QSO: 14000 CW 2006-11-25 1313 TM6X          599 14     VE2XAA        599 05
QSO: 14000 CW 2006-11-25 1313 TM6X          599 14     SP4BEU        599 15
QSO: 14000 CW 2006-11-25 1314 TM6X          599 14     N2FF          599 05
QSO: 14000 CW 2006-11-25 1314 TM6X          599 14     K0IR          599 04
QSO: 14000 CW 2006-11-25 1314 TM6X          599 14     K7CS          599 05
QSO: 14000 CW 2006-11-25 1314 TM6X          599 14     HA6QR         599 15
QSO: 14000 CW 2006-11-25 1315 TM6X          599 14     WN9O          599 04
QSO: 14000 CW 2006-11-25 1315 TM6X          599 14     KN6RO         599 05
QSO: 14000 CW 2006-11-25 1316 TM6X          599 14     NC1N          599 05
QSO: 14000 CW 2006-11-25 1316 TM6X          599 14     N1TM          599 05
QSO: 14000 CW 2006-11-25 1316 TM6X          599 14     W8MHV         599 04
QSO: 14000 CW 2006-11-25 1316 TM6X          599 14     K8RMC         599 04
QSO: 14000 CW 2006-11-25 1317 TM6X          599 14     WB4MSG        599 05
QSO: 14000 CW 2006-11-25 1317 TM6X          599 14     W2AW          599 05
QSO: 14000 CW 2006-11-25 1317 TM6X          599 14     K1YT          599 05
QSO: 14000 CW 2006-11-25 1318 TM6X          599 14     WA8DXB        599 04
QSO: 14000 CW 2006-11-25 1318 TM6X          599 14     K2DB          599 05
QSO: 14000 CW 2006-11-25 1319 TM6X          599 14     K3II          599 05
QSO: 14000 CW 2006-11-25 1319 TM6X          599 14     OK1AMM        599 15
QSO: 14000 CW 2006-11-25 1319 TM6X          599 14     N4TZ          599 04
QSO: 14000 CW 2006-11-25 1320 TM6X          599 14     YU2A          599 15
QSO: 14000 CW 2006-11-25 1320 TM6X          599 14     N4IJ          599 04
QSO: 14000 CW 2006-11-25 1321 TM6X          599 14     W6NWS         599 05
QSO: 14000 CW 2006-11-25 1321 TM6X          599 14     DL3LED        599 14
QSO: 14000 CW 2006-11-25 1321 TM6X          599 14     OK1MZO        599 15
QSO: 14000 CW 2006-11-25 1322 TM6X          599 14     N4ZZ          599 04
QSO: 14000 CW 2006-11-25 1324 TM6X          599 14     NJ0U          599 04
QSO: 14000 CW 2006-11-25 1324 TM6X          599 14     KC9GBX        599 04
QSO: 14000 CW 2006-11-25 1325 TM6X          599 14     DL8UNF        599 14
QSO: 14000 CW 2006-11-25 1325 TM6X          599 14     RN3QP         599 16
QSO: 14000 CW 2006-11-25 1326 TM6X          599 14     DL3AMA        599 14
QSO: 14000 CW 2006-11-25 1326 TM6X          599 14     K5YA          599 04
QSO: 14000 CW 2006-11-25 1326 TM6X          599 14     K8DD          599 04
QSO: 14000 CW 2006-11-25 1326 TM6X          599 14     K2TTT         599 05
QSO: 14000 CW 2006-11-25 1327 TM6X          599 14     N1TO          599 05
QSO: 14000 CW 2006-11-25 1327 TM6X          599 14     W2RZS         599 05
QSO: 14000 CW 2006-11-25 1327 TM6X          599 14     K3WI          599 05
QSO: 14000 CW 2006-11-25 1327 TM6X          599 14     DK5IM         599 14
QSO: 14000 CW 2006-11-25 1328 TM6X          599 14     WG8R          599 04
QSO: 14000 CW 2006-11-25 1328 TM6X          599 14     K0HW          599 04
QSO: 14000 CW 2006-11-25 1328 TM6X          599 14     VK6HZ         599 29
QSO: 14000 CW 2006-11-25 1329 TM6X          599 14     NA2U          599 05
QSO: 14000 CW 2006-11-25 1329 TM6X          599 14     W1MU          599 05
QSO: 14000 CW 2006-11-25 1330 TM6X          599 14     W8VS          599 04
QSO: 14000 CW 2006-11-25 1330 TM6X          599 14     K2MME         599 05
QSO: 14000 CW 2006-11-25 1330 TM6X          599 14     K5KLA         599 04
QSO: 14000 CW 2006-11-25 1330 TM6X          599 14     OK1NR         599 15
QSO: 14000 CW 2006-11-25 1331 TM6X          599 14     SP3GTS        599 15
QSO: 14000 CW 2006-11-25 1331 TM6X          599 14     WA5SOG        599 04
QSO: 14000 CW 2006-11-25 1331 TM6X          599 14     WF5W          599 04
QSO: 14000 CW 2006-11-25 1332 TM6X          599 14     N3AF          599 05
QSO: 14000 CW 2006-11-25 1332 TM6X          599 14     OK1MDK        599 15
QSO: 14000 CW 2006-11-25 1332 TM6X          599 14     KA4NWS        599 05
QSO: 14000 CW 2006-11-25 1333 TM6X          599 14     UN3M          599 17
QSO: 14000 CW 2006-11-25 1333 TM6X          599 14     SP9VQM        599 15
QSO: 14000 CW 2006-11-25 1333 TM6X          599 14     OZ7TTT        599 14
QSO: 14000 CW 2006-11-25 1335 TM6X          599 14     RD3FX         599 16
QSO: 14000 CW 2006-11-25 1335 TM6X          599 14     EI/W5GN       599 14
QSO: 14000 CW 2006-11-25 1336 TM6X          599 14     K2MFY         599 05
QSO: 14000 CW 2006-11-25 1336 TM6X          599 14     RK3YWT        599 16
QSO: 28000 CW 2006-11-25 1344 TM6X          599 14     6W1RW         599 35
QSO: 21000 CW 2006-11-25 1348 TM6X          599 14     AA1K          599 05
QSO: 21000 CW 2006-11-25 1349 TM6X          599 14     DR1A          599 14
QSO: 21000 CW 2006-11-25 1349 TM6X          599 14     HG1S          599 15
QSO: 21000 CW 2006-11-25 1350 TM6X          599 14     W2YC          599 05
QSO: 21000 CW 2006-11-25 1351 TM6X          599 14     N4WW          599 05
QSO: 21000 CW 2006-11-25 1351 TM6X          599 14     N2LT          599 05
QSO: 21000 CW 2006-11-25 1352 TM6X          599 14     W3LPL         599 05
QSO: 21000 CW 2006-11-25 1352 TM6X          599 14     YW4D          599 09
QSO: 21000 CW 2006-11-25 1353 TM6X          599 14     W9RE          599 04
QSO: 21000 CW 2006-11-25 1353 TM6X          599 14     W1KM          599 05
QSO: 21000 CW 2006-11-25 1354 TM6X          599 14     K2LE          599 05
QSO: 21000 CW 2006-11-25 1355 TM6X          599 14     KP3Z          599 08
QSO: 21000 CW 2006-11-25 1357 TM6X          599 14     VP5W          599 08
QSO: 21000 CW 2006-11-25 1357 TM6X          599 14     VO1AAM        599 05
QSO: 21000 CW 2006-11-25 1358 TM6X          599 14     W4MYA         599 05
QSO: 21000 CW 2006-11-25 1401 TM6X          599 14     K9DU          599 04
QSO: 21000 CW 2006-11-25 1401 TM6X          599 14     N4EK          599 05
QSO: 21000 CW 2006-11-25 1402 TM6X          599 14     DL0KF         599 14
QSO: 21000 CW 2006-11-25 1403 TM6X          599 14     W1EQ          599 05
QSO: 21000 CW 2006-11-25 1404 TM6X          599 14     HI3A          599 08
QSO: 21000 CW 2006-11-25 1404 TM6X          599 14     WD4AHZ        599 05
QSO: 21000 CW 2006-11-25 1404 TM6X          599 14     N3JT          599 05
QSO: 21000 CW 2006-11-25 1404 TM6X          599 14     RK2FWA        599 15
QSO: 21000 CW 2006-11-25 1406 TM6X          599 14     NE3F          599 05
QSO: 21000 CW 2006-11-25 1406 TM6X          599 14     LW9EOC        599 13
QSO: 21000 CW 2006-11-25 1408 TM6X          599 14     VP2VVV        599 08
QSO: 21000 CW 2006-11-25 1408 TM6X          599 14     KC1F          599 05
QSO: 21000 CW 2006-11-25 1409 TM6X          599 14     K1BX          599 05
QSO: 21000 CW 2006-11-25 1410 TM6X          599 14     6V7D          599 35
QSO: 21000 CW 2006-11-25 1411 TM6X          599 14     PZ5ZY         599 09
QSO: 21000 CW 2006-11-25 1411 TM6X          599 14     OL2A          599 15
QSO: 21000 CW 2006-11-25 1412 TM6X          599 14     HC8N          599 10
QSO: 21000 CW 2006-11-25 1413 TM6X          599 14     S58A          599 15
QSO: 21000 CW 2006-11-25 1414 TM6X          599 14     K1ZZ          599 05
QSO: 21000 CW 2006-11-25 1414 TM6X          599 14     K2AX          599 05
QSO: 21000 CW 2006-11-25 1415 TM6X          599 14     W1FJ          599 05
QSO: 21000 CW 2006-11-25 1415 TM6X          599 14     K9RS          599 05
QSO: 21000 CW 2006-11-25 1417 TM6X          599 14     IK3OII        599 15
QSO: 21000 CW 2006-11-25 1417 TM6X          599 14     K1IR          599 05
QSO: 21000 CW 2006-11-25 1418 TM6X          599 14     RD3BE         599 16
QSO: 21000 CW 2006-11-25 1418 TM6X          599 14     YO8BPY        599 20
QSO: 21000 CW 2006-11-25 1418 TM6X          599 14     W9OA          599 04
QSO: 21000 CW 2006-11-25 1419 TM6X          599 14     YU1TT         599 15
QSO: 21000 CW 2006-11-25 1419 TM6X          599 14     IK4EWX        599 15
QSO: 21000 CW 2006-11-25 1419 TM6X          599 14     N3AM          599 05
QSO: 21000 CW 2006-11-25 1420 TM6X          599 14     N4MM          599 05
QSO: 21000 CW 2006-11-25 1420 TM6X          599 14     LZ1MG         599 20
QSO: 21000 CW 2006-11-25 1421 TM6X          599 14     LU2FLN        599 13
QSO: 21000 CW 2006-11-25 1422 TM6X          599 14     US3IZ         599 16
QSO: 21000 CW 2006-11-25 1422 TM6X          599 14     K1TEO         599 05
QSO: 21000 CW 2006-11-25 1423 TM6X          599 14     W2YK          599 05
QSO: 21000 CW 2006-11-25 1423 TM6X          599 14     K3CR          599 05
QSO: 21000 CW 2006-11-25 1423 TM6X          599 14     YP3A          599 20
QSO: 21000 CW 2006-11-25 1423 TM6X          599 14     N4YDU         599 05
QSO: 21000 CW 2006-11-25 1424 TM6X          599 14     W3NX          599 05
QSO: 21000 CW 2006-11-25 1424 TM6X          599 14     KA2D          599 05
QSO: 21000 CW 2006-11-25 1425 TM6X          599 14     PJ2T          599 09
QSO: 21000 CW 2006-11-25 1425 TM6X          599 14     K2XT          599 05
QSO: 21000 CW 2006-11-25 1425 TM6X          599 14     LU7DNN        599 13
QSO: 21000 CW 2006-11-25 1426 TM6X          599 14     WE4S          599 05
QSO: 21000 CW 2006-11-25 1426 TM6X          599 14     PW2C          599 11
QSO: 21000 CW 2006-11-25 1427 TM6X          599 14     YO9IF         599 20
QSO: 21000 CW 2006-11-25 1427 TM6X          599 14     W5SG          599 04
QSO: 21000 CW 2006-11-25 1428 TM6X          599 14     W2CDO         599 05
QSO: 21000 CW 2006-11-25 1428 TM6X          599 14     PY1NB         599 11
QSO: 21000 CW 2006-11-25 1428 TM6X          599 14     K2QMF         599 05
QSO: 21000 CW 2006-11-25 1428 TM6X          599 14     RA3BZ         599 16
QSO: 21000 CW 2006-11-25 1429 TM6X          599 14     K0QB          599 04
QSO: 21000 CW 2006-11-25 1429 TM6X          599 14     K1BV          599 05
QSO: 21000 CW 2006-11-25 1429 TM6X          599 14     W4QM          599 05
QSO: 21000 CW 2006-11-25 1429 TM6X          599 14     ZW5B          599 11
QSO: 21000 CW 2006-11-25 1429 TM6X          599 14     K2BA          599 04
QSO: 21000 CW 2006-11-25 1430 TM6X          599 14     LU1BR         599 13
QSO: 21000 CW 2006-11-25 1430 TM6X          599 14     N4CJ          599 05
QSO: 21000 CW 2006-11-25 1430 TM6X          599 14     N9MM          599 04
QSO: 21000 CW 2006-11-25 1431 TM6X          599 14     K2BA          599 04
QSO: 21000 CW 2006-11-25 1431 TM6X          599 14     F6CWA         599 14
QSO: 21000 CW 2006-11-25 1431 TM6X          599 14     PY2IQ         599 11
QSO: 21000 CW 2006-11-25 1431 TM6X          599 14     N4PJ          599 05
QSO: 21000 CW 2006-11-25 1432 TM6X          599 14     UZ1I          599 16
QSO: 21000 CW 2006-11-25 1432 TM6X          599 14     VE2AYU        599 05
QSO: 21000 CW 2006-11-25 1433 TM6X          599 14     WB1DX         599 05
QSO: 21000 CW 2006-11-25 1433 TM6X          599 14     N6ZO          599 05
QSO: 21000 CW 2006-11-25 1433 TM6X          599 14     K3VA          599 05
QSO: 21000 CW 2006-11-25 1434 TM6X          599 14     N6DT          599 04
QSO: 21000 CW 2006-11-25 1434 TM6X          599 14     YO9GJX        599 20
QSO: 21000 CW 2006-11-25 1434 TM6X          599 14     N2NI          599 05
QSO: 21000 CW 2006-11-25 1434 TM6X          599 14     W9EYE         599 04
QSO: 21000 CW 2006-11-25 1435 TM6X          599 14     ER0FEO        599 16
QSO: 21000 CW 2006-11-25 1435 TM6X          599 14     K3AU          599 05
QSO: 21000 CW 2006-11-25 1436 TM6X          599 14     N2BJ          599 04
QSO: 21000 CW 2006-11-25 1436 TM6X          599 14     N4BAA         599 05
