START-OF-LOG: 3.0
LOCATION: VA
CALLSIGN: W4PK
CLUB: POTOMAC VALLEY RADIO CLUB
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1626828
OPERATORS: W4PK
NAME: Sam Leslie
CREATED-BY: N1MM Logger+ 1.0.6789.0
QSO:  7053 RY 2017-09-23 0000 W4PK          599 05 VA  OK3C          599 15 DX
QSO: 14124 RY 2017-09-24 2118 W4PK          599 05 VA  HI8PJP        599 08 DX
QSO: 21094 RY 2017-09-24 2121 W4PK          599 05 VA  XR1B          599 12 DX
QSO: 14082 RY 2017-09-24 2122 W4PK          599 05 VA  CB1H          599 12 DX
QSO: 14093 RY 2017-09-24 2124 W4PK          599 05 VA  CN8KD         599 33 DX
QSO: 14088 RY 2017-09-24 2125 W4PK          599 05 VA  VE7SCC        599 03 BC
QSO: 14096 RY 2017-09-24 2129 W4PK          599 05 VA  OA6Q          599 10 DX
QSO: 14150 RY 2017-09-24 2130 W4PK          599 05 VA  W7RN          599 03 NV
QSO: 14148 RY 2017-09-24 2131 W4PK          599 05 VA  5T5OK         599 35 DX
QSO: 14142 RY 2017-09-24 2133 W4PK          599 05 VA  AB8M          599 04 OH
QSO: 14106 RY 2017-09-24 2139 W4PK          599 05 VA  HP3SS         599 07 DX
QSO:  7069 RY 2017-09-24 2141 W4PK          599 05 VA  GW4BKG        599 14 DX
QSO:  7060 RY 2017-09-24 2145 W4PK          599 05 VA  E79D          599 15 DX
QSO:  7053 RY 2017-09-24 2159 W4PK          599 05 VA  HI3CC         599 08 DX
QSO:  7066 RY 2017-09-24 2205 W4PK          599 05 VA  SM6NOC        599 14 DX
QSO:  7034 RY 2017-09-24 2210 W4PK          599 05 VA  A61EK         599 21 DX
QSO:  7036 RY 2017-09-24 2212 W4PK          599 05 VA  WS6X          599 05 VA
QSO:  7036 RY 2017-09-24 2214 W4PK          599 05 VA  WV8SW         599 05 WV
QSO:  7036 RY 2017-09-24 2214 W4PK          599 05 VA  I3EVK         599 15 DX
QSO:  7036 RY 2017-09-24 2215 W4PK          599 05 VA  IZ4JMA        599 15 DX
QSO:  7036 RY 2017-09-24 2215 W4PK          599 05 VA  K3NP          599 05 NC
QSO:  7036 RY 2017-09-24 2216 W4PK          599 05 VA  9A3JH         599 15 DX
QSO:  7036 RY 2017-09-24 2216 W4PK          599 05 VA  9A7DX         599 15 DX
QSO:  7036 RY 2017-09-24 2217 W4PK          599 05 VA  KO4MZ         599 05 SC
QSO:  7036 RY 2017-09-24 2217 W4PK          599 05 VA  DJ0FX         599 14 DX
QSO:  7036 RY 2017-09-24 2218 W4PK          599 05 VA  DK9WB         599 14 DX
QSO:  7036 RY 2017-09-24 2218 W4PK          599 05 VA  TM3Z          599 14 DX
QSO:  7036 RY 2017-09-24 2219 W4PK          599 05 VA  I0YQV         599 15 DX
QSO:  7036 RY 2017-09-24 2219 W4PK          599 05 VA  OK2FD         599 15 DX
QSO:  7036 RY 2017-09-24 2220 W4PK          599 05 VA  N3XL          599 05 MD
QSO:  7036 RY 2017-09-24 2221 W4PK          599 05 VA  UW7W          599 16 DX
QSO:  7036 RY 2017-09-24 2221 W4PK          599 05 VA  TA7I          599 20 DX
QSO:  7036 RY 2017-09-24 2223 W4PK          599 05 VA  KC2WUF        599 05 NJ
QSO:  7036 RY 2017-09-24 2223 W4PK          599 05 VA  YU1YV         599 15 DX
QSO:  7036 RY 2017-09-24 2224 W4PK          599 05 VA  VE3SSV        599 04 ON
QSO:  7036 RY 2017-09-24 2225 W4PK          599 05 VA  K4IU          599 04 MN
QSO:  7036 RY 2017-09-24 2225 W4PK          599 05 VA  CT7AJL        599 14 DX
QSO:  7036 RY 2017-09-24 2226 W4PK          599 05 VA  K3QIA         599 05 PA
QSO:  7036 RY 2017-09-24 2227 W4PK          599 05 VA  DD1A          599 14 DX
QSO:  7036 RY 2017-09-24 2228 W4PK          599 05 VA  ON5LGS        599 14 DX
QSO:  7036 RY 2017-09-24 2228 W4PK          599 05 VA  HB2K          599 14 DX
QSO:  7036 RY 2017-09-24 2229 W4PK          599 05 VA  OU4O          599 14 DX
QSO:  7036 RY 2017-09-24 2230 W4PK          599 05 VA  VE3HG         599 04 ON
QSO:  7036 RY 2017-09-24 2230 W4PK          599 05 VA  HB9YC         599 14 DX
QSO: 14107 RY 2017-09-24 2231 W4PK          599 05 VA  JA8TR         599 25 DX
QSO:  7036 RY 2017-09-24 2231 W4PK          599 05 VA  AE1T          599 05 NH
QSO:  7036 RY 2017-09-24 2231 W4PK          599 05 VA  DK9WI         599 14 DX
QSO:  7036 RY 2017-09-24 2232 W4PK          599 05 VA  WX1S          599 05 NH
QSO: 14107 RY 2017-09-24 2232 W4PK          599 05 VA  N3RC          599 03 CA
QSO:  7036 RY 2017-09-24 2232 W4PK          599 05 VA  G4ZOB         599 14 DX
QSO: 14107 RY 2017-09-24 2232 W4PK          599 05 VA  JA6BZI        599 25 DX
QSO:  7036 RY 2017-09-24 2233 W4PK          599 05 VA  I4DZ          599 15 DX
QSO: 14107 RY 2017-09-24 2233 W4PK          599 05 VA  UA0JFG        599 19 DX
QSO:  7036 RY 2017-09-24 2234 W4PK          599 05 VA  WA3TD         599 05 PA
QSO:  7036 RY 2017-09-24 2235 W4PK          599 05 VA  AA4AK         599 05 ME
QSO: 14107 RY 2017-09-24 2235 W4PK          599 05 VA  JE1ZWT        599 25 DX
QSO: 14107 RY 2017-09-24 2235 W4PK          599 05 VA  K0RC          599 04 MN
QSO:  7036 RY 2017-09-24 2235 W4PK          599 05 VA  F4GGQ         599 14 DX
QSO: 14107 RY 2017-09-24 2236 W4PK          599 05 VA  AB0YM         599 04 CO
QSO: 14107 RY 2017-09-24 2236 W4PK          599 05 VA  JA1WSK        599 25 DX
QSO: 14107 RY 2017-09-24 2236 W4PK          599 05 VA  W6UFO         599 03 CA
QSO:  7036 RY 2017-09-24 2237 W4PK          599 05 VA  OK2TRN        599 15 DX
QSO: 14107 RY 2017-09-24 2237 W4PK          599 05 VA  N0GOS         599 04 CO
QSO:  7036 RY 2017-09-24 2238 W4PK          599 05 VA  N9YKE         599 04 WI
QSO: 14107 RY 2017-09-24 2238 W4PK          599 05 VA  VE2RYY        599 05 QC
QSO: 14107 RY 2017-09-24 2240 W4PK          599 05 VA  KI0J          599 04 CO
QSO: 14107 RY 2017-09-24 2241 W4PK          599 05 VA  N6ZFO         599 03 CA
QSO: 14107 RY 2017-09-24 2241 W4PK          599 05 VA  VA7RN         599 03 BC
QSO:  7034 RY 2017-09-24 2243 W4PK          599 05 VA  N3QE          599 05 MD
QSO:  7034 RY 2017-09-24 2243 W4PK          599 05 VA  WS9M          599 05 NY
QSO: 14107 RY 2017-09-24 2244 W4PK          599 05 VA  VA7CAB        599 03 BC
QSO: 14107 RY 2017-09-24 2245 W4PK          599 05 VA  N6ORB         599 03 CA
QSO: 14107 RY 2017-09-24 2246 W4PK          599 05 VA  W0ZF          599 04 MN
QSO:  7037 RY 2017-09-24 2247 W4PK          599 05 VA  DM2GG         599 14 DX
QSO: 14107 RY 2017-09-24 2247 W4PK          599 05 VA  CG5TLW        599 04 SK
QSO: 14107 RY 2017-09-24 2248 W4PK          599 05 VA  JH1OAI        599 25 DX
QSO:  7059 RY 2017-09-24 2250 W4PK          599 05 VA  R7AB          599 16 DX
QSO: 14107 RY 2017-09-24 2250 W4PK          599 05 VA  JH3SIF        599 25 DX
QSO:  7061 RY 2017-09-24 2251 W4PK          599 05 VA  VO1HP         599 05 NF
QSO: 14107 RY 2017-09-24 2253 W4PK          599 05 VA  K7LLC         599 03 OR
QSO: 14107 RY 2017-09-24 2254 W4PK          599 05 VA  K7JR          599 03 OR
QSO: 14107 RY 2017-09-24 2254 W4PK          599 05 VA  JH1RFM        599 25 DX
QSO: 14107 RY 2017-09-24 2255 W4PK          599 05 VA  JG4AKL        599 25 DX
QSO: 14117 RY 2017-09-24 2302 W4PK          599 05 VA  PZ5RA         599 09 DX
QSO: 14098 RY 2017-09-24 2305 W4PK          599 05 VA  K1SFA         599 05 MA
END-OF-LOG:
