START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.01.010
CALLSIGN:      HA9RT
NAME:          Kertesz-Balazs Jozsef
LOCATION:      DX
CLUB:
CLAIMED-SCORE: 1991314
CONTEST:       CQ-WW-CW
OPERATORS:
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7025 CW 2012-11-24 0159 HA9RT         599 15     P40V          599 09     0
QSO: 14025 CW 2012-11-25 1604 HA9RT         599 15     W0AIH         599 04     0
QSO: 14025 CW 2012-11-25 1604 HA9RT         599 15     K9QC          599 04     0
QSO: 14025 CW 2012-11-25 1605 HA9RT         599 15     W6KH          599 03     0
QSO: 14025 CW 2012-11-25 1605 HA9RT         599 15     SO9D          599 15     0
QSO: 14025 CW 2012-11-25 1605 HA9RT         599 15     VO2NS         599 02     0
QSO: 14025 CW 2012-11-25 1606 HA9RT         599 15     ER6A          599 16     0
QSO: 14025 CW 2012-11-25 1607 HA9RT         599 15     LY4T          599 15     0
QSO: 14025 CW 2012-11-25 1607 HA9RT         599 15     RL3A          599 16     0
QSO: 14025 CW 2012-11-25 1608 HA9RT         599 15     AC5XK         599 04     0
QSO: 14025 CW 2012-11-25 1608 HA9RT         599 15     OZ4K          599 14     0
QSO: 14025 CW 2012-11-25 1608 HA9RT         599 15     W2GN          599 05     0
QSO: 14025 CW 2012-11-25 1608 HA9RT         599 15     RA1QD         599 16     0
QSO: 14025 CW 2012-11-25 1609 HA9RT         599 15     RG4F          599 16     0
QSO: 14025 CW 2012-11-25 1609 HA9RT         599 15     W7FI          599 03     0
QSO: 21025 CW 2012-11-25 1613 HA9RT         599 15     NA3M          599 05     0
QSO: 21025 CW 2012-11-25 1613 HA9RT         599 15     K3LR          599 05     0
QSO: 21025 CW 2012-11-25 1614 HA9RT         599 15     W3LPL         599 05     0
QSO: 21025 CW 2012-11-25 1614 HA9RT         599 15     K6LL          599 03     0
QSO: 21025 CW 2012-11-25 1614 HA9RT         599 15     K1ZZI         599 05     0
QSO: 21025 CW 2012-11-25 1615 HA9RT         599 15     K9QC          599 04     0
QSO: 21025 CW 2012-11-25 1615 HA9RT         599 15     N7AT          599 03     0
QSO: 21025 CW 2012-11-25 1616 HA9RT         599 15     W5GN          599 04     0
QSO: 21025 CW 2012-11-25 1616 HA9RT         599 15     SP3AIN        599 15     0
QSO: 21025 CW 2012-11-25 1617 HA9RT         599 15     VE3KI         599 04     0
QSO: 21025 CW 2012-11-25 1617 HA9RT         599 15     N1DC          599 05     0
QSO: 21025 CW 2012-11-25 1617 HA9RT         599 15     N4HA          599 05     0
QSO: 21025 CW 2012-11-25 1617 HA9RT         599 15     KA4Y          599 05     0
QSO: 21025 CW 2012-11-25 1618 HA9RT         599 15     K2GTC         599 05     0
QSO: 21025 CW 2012-11-25 1618 HA9RT         599 15     K1LZ          599 05     0
QSO: 21025 CW 2012-11-25 1618 HA9RT         599 15     N3RJ          599 05     0
QSO: 21025 CW 2012-11-25 1619 HA9RT         599 15     K6XX          599 03     0
QSO: 21025 CW 2012-11-25 1620 HA9RT         599 15     NA0N          599 04     0
QSO: 21025 CW 2012-11-25 1620 HA9RT         599 15     N9CK          599 04     0
QSO: 21025 CW 2012-11-25 1620 HA9RT         599 15     N2QT          599 05     0
QSO: 21025 CW 2012-11-25 1620 HA9RT         599 15     KX3Y          599 05     0
QSO: 21025 CW 2012-11-25 1621 HA9RT         599 15     W3SQ          599 05     0
QSO: 21025 CW 2012-11-25 1622 HA9RT         599 15     AB5K          599 04     0
QSO: 21025 CW 2012-11-25 1622 HA9RT         599 15     W0HW          599 04     0
QSO: 21025 CW 2012-11-25 1622 HA9RT         599 15     K1BV          599 05     0
QSO: 21025 CW 2012-11-25 1623 HA9RT         599 15     WA1MXT        599 05     0
QSO: 21025 CW 2012-11-25 1624 HA9RT         599 15     AD7R          599 03     0
QSO: 21025 CW 2012-11-25 1624 HA9RT         599 15     W0VX          599 04     0
QSO: 21025 CW 2012-11-25 1624 HA9RT         599 15     RZ3BW         599 16     0
QSO: 21025 CW 2012-11-25 1625 HA9RT         599 15     N3AM          599 05     0
QSO: 21025 CW 2012-11-25 1626 HA9RT         599 15     K0RGR         599 04     0
QSO: 21025 CW 2012-11-25 1626 HA9RT         599 15     NM5Y          599 04     0
QSO: 21025 CW 2012-11-25 1626 HA9RT         599 15     KD5EW         599 04     0
QSO: 21025 CW 2012-11-25 1627 HA9RT         599 15     W5PQ          599 04     0
QSO: 21025 CW 2012-11-25 1627 HA9RT         599 15     LZ9R          599 20     0
QSO: 21025 CW 2012-11-25 1628 HA9RT         599 15     WD9CIR        599 04     0
QSO: 21025 CW 2012-11-25 1628 HA9RT         599 15     RU1A          599 16     0
QSO: 21025 CW 2012-11-25 1629 HA9RT         599 15     W6AEA         599 03     0
QSO: 21025 CW 2012-11-25 1629 HA9RT         599 15     K5ZD          599 05     0
QSO: 21025 CW 2012-11-25 1630 HA9RT         599 15     WA6TLA        599 03     0
QSO: 21025 CW 2012-11-25 1631 HA9RT         599 15     WA5VGI        599 03     0
QSO: 21025 CW 2012-11-25 1633 HA9RT         599 15     N2UU          599 05     0
QSO: 21025 CW 2012-11-25 1633 HA9RT         599 15     K9JM          599 04     0
QSO: 21025 CW 2012-11-25 1633 HA9RT         599 15     KO7AA         599 03     0
QSO: 21025 CW 2012-11-25 1633 HA9RT         599 15     W7ZR          599 03     0
QSO: 21025 CW 2012-11-25 1634 HA9RT         599 15     VE7GL         599 03     0
QSO: 21025 CW 2012-11-25 1634 HA9RT         599 15     K2LS          599 05     0
QSO: 21025 CW 2012-11-25 1635 HA9RT         599 15     W3OA          599 05     0
QSO: 21025 CW 2012-11-25 1635 HA9RT         599 15     AC4CA         599 05     0
QSO: 21025 CW 2012-11-25 1638 HA9RT         599 15     KE7X          599 04     0
QSO:  1825 CW 2012-11-25 1640 HA9RT         599 15     OK3AA         599 15     0
QSO:  1825 CW 2012-11-25 1641 HA9RT         599 15     OK1JOK        599 15     0
QSO:  1825 CW 2012-11-25 1642 HA9RT         599 15     GM4AFF        599 14     0
QSO:  1825 CW 2012-11-25 1643 HA9RT         599 15     PA1HR         599 14     0
QSO:  1825 CW 2012-11-25 1645 HA9RT         599 15     ES7FU         599 15     0
QSO:  1825 CW 2012-11-25 1647 HA9RT         599 15     9H1XT         599 15     0
QSO:  1825 CW 2012-11-25 1648 HA9RT         599 15     DJ4AX         599 14     0
QSO:  1825 CW 2012-11-25 1649 HA9RT         599 15     RG9A          599 17     0
QSO:  1825 CW 2012-11-25 1650 HA9RT         599 15     OH2BO         599 15     0
QSO:  3525 CW 2012-11-25 1655 HA9RT         599 15     4L5O          599 15     0
QSO:  3525 CW 2012-11-25 1658 HA9RT         599 15     Z60WW         599 15     0
QSO:  3525 CW 2012-11-25 1700 HA9RT         599 15     R3FX          599 16     0
QSO:  3525 CW 2012-11-25 1702 HA9RT         599 15     DJ0MDR        599 14     0
QSO: 14025 CW 2012-11-25 1705 HA9RT         599 15     W2CDO         599 05     0
QSO: 14025 CW 2012-11-25 1705 HA9RT         599 15     G4SGI         599 14     0
QSO: 14025 CW 2012-11-25 1705 HA9RT         599 15     P33W          599 20     0
QSO: 14025 CW 2012-11-25 1706 HA9RT         599 15     DL9ZP         599 14     0
QSO: 14025 CW 2012-11-25 1706 HA9RT         599 15     W4JSI         599 05     0
QSO: 14025 CW 2012-11-25 1707 HA9RT         599 15     N5DO          599 04     0
QSO: 14025 CW 2012-11-25 1708 HA9RT         599 15     VE7AX         599 03     0
QSO: 14025 CW 2012-11-25 1708 HA9RT         599 15     N7AT          599 03     0
QSO: 14025 CW 2012-11-25 1708 HA9RT         599 15     K9IMM         599 04     0
QSO: 14025 CW 2012-11-25 1710 HA9RT         599 15     W3GQ          599 05     0
QSO: 14025 CW 2012-11-25 1710 HA9RT         599 15     W1OHM         599 05     0
QSO: 14025 CW 2012-11-25 1711 HA9RT         599 15     W7CCE         599 03     0
QSO: 14025 CW 2012-11-25 1711 HA9RT         599 15     K0KX          599 04     0
QSO: 14025 CW 2012-11-25 1712 HA9RT         599 15     KU5B          599 04     0
QSO: 14025 CW 2012-11-25 1712 HA9RT         599 15     F5INJ         599 14     0
QSO: 14025 CW 2012-11-25 1713 HA9RT         599 15     K4IE          599 04     0
QSO: 14025 CW 2012-11-25 1713 HA9RT         599 15     G4OJB         599 14     0
QSO: 14025 CW 2012-11-25 1714 HA9RT         599 15     PD2JAM        599 14     0
QSO: 14025 CW 2012-11-25 1715 HA9RT         599 15     NH2T          599 27     0
QSO: 14025 CW 2012-11-25 1718 HA9RT         599 15     HZ1HN         599 21     0
QSO: 14025 CW 2012-11-25 1720 HA9RT         599 15     A45XR         599 21     0
QSO: 14025 CW 2012-11-25 1723 HA9RT         599 15     KH6MB         599 31     0
QSO: 14025 CW 2012-11-25 1727 HA9RT         599 15     9Y4/DL7VOG    599 09     0
QSO: 14025 CW 2012-11-25 1822 HA9RT         599 15     VE2EKA        599 02     0
QSO: 14025 CW 2012-11-25 1824 HA9RT         599 15     K1ZZ          599 05     0
QSO: 14025 CW 2012-11-25 1825 HA9RT         599 15     K4SSU         599 05     0
QSO: 14025 CW 2012-11-25 1826 HA9RT         599 15     KA2D          599 05     0
QSO: 14025 CW 2012-11-25 1826 HA9RT         599 15     NY4A          599 05     0
QSO: 14025 CW 2012-11-25 1827 HA9RT         599 15     LA8OM         599 14     0
QSO: 14025 CW 2012-11-25 1828 HA9RT         599 15     K1ZR          599 05     0
QSO: 14025 CW 2012-11-25 1828 HA9RT         599 15     PA4PS         599 14     0
QSO: 14025 CW 2012-11-25 1829 HA9RT         599 15     8P5A          599 08     0
QSO: 14025 CW 2012-11-25 1830 HA9RT         599 15     K1KP          599 05     0
QSO: 14025 CW 2012-11-25 1830 HA9RT         599 15     EC7CW         599 14     0
QSO: 14025 CW 2012-11-25 1831 HA9RT         599 15     N3RR          599 05     0
QSO: 14025 CW 2012-11-25 1831 HA9RT         599 15     N5CR          599 03     0
QSO: 14025 CW 2012-11-25 1833 HA9RT         599 15     P40W          599 09     0
QSO: 14025 CW 2012-11-25 1833 HA9RT         599 15     PS2T          599 11     0
QSO: 14025 CW 2012-11-25 1834 HA9RT         599 15     KC3WX         599 05     0
QSO: 14025 CW 2012-11-25 1836 HA9RT         599 15     W1NT          599 11     0
QSO: 14025 CW 2012-11-25 1838 HA9RT         599 15     VE3BR         599 04     0
QSO: 14025 CW 2012-11-25 1847 HA9RT         599 15     KB3WD         599 05     0
QSO: 14025 CW 2012-11-25 1848 HA9RT         599 15     W2CG          599 05     0
QSO: 14025 CW 2012-11-25 1848 HA9RT         599 15     W2FU          599 05     0
QSO: 14025 CW 2012-11-25 1848 HA9RT         599 15     VE3EJ         599 04     0
QSO: 14025 CW 2012-11-25 1850 HA9RT         599 15     VE3RZ         599 04     0
QSO: 14025 CW 2012-11-25 1850 HA9RT         599 15     DR4A          599 14     0
QSO: 14025 CW 2012-11-25 1850 HA9RT         599 15     M0VSQ         599 14     0
QSO: 14025 CW 2012-11-25 1852 HA9RT         599 15     N0HR          599 04     0
QSO: 14025 CW 2012-11-25 1852 HA9RT         599 15     W3FIZ         599 05     0
QSO: 14025 CW 2012-11-25 1853 HA9RT         599 15     N0AV          599 04     0
QSO: 14025 CW 2012-11-25 1854 HA9RT         599 15     K1HT          599 05     0
QSO: 14025 CW 2012-11-25 1854 HA9RT         599 15     PD0HF         599 14     0
QSO: 14025 CW 2012-11-25 1858 HA9RT         599 15     W3EA          599 14     0
QSO: 14025 CW 2012-11-25 1858 HA9RT         599 15     K5EK          599 04     0
QSO: 14025 CW 2012-11-25 1859 HA9RT         599 15     W4RX          599 05     0
QSO: 14025 CW 2012-11-25 1900 HA9RT         599 15     NY3A          599 05     0
QSO: 14025 CW 2012-11-25 1900 HA9RT         599 15     ZF1A          599 08     0
QSO: 14025 CW 2012-11-25 1901 HA9RT         599 15     N9RV          599 04     0
QSO: 14025 CW 2012-11-25 1902 HA9RT         599 15     W3UA          599 14     0
QSO: 14025 CW 2012-11-25 1903 HA9RT         599 15     N5NU          599 04     0
QSO: 14025 CW 2012-11-25 1904 HA9RT         599 15     K3TN          599 05     0
QSO: 14025 CW 2012-11-25 1906 HA9RT         599 15     K1FWE         599 05     0
QSO: 14025 CW 2012-11-25 1906 HA9RT         599 15     HK1NA         599 09     0
QSO: 14025 CW 2012-11-25 1908 HA9RT         599 15     NQ4I          599 04     0
QSO: 14025 CW 2012-11-25 1909 HA9RT         599 15     K0EJ          599 04     0
QSO: 14025 CW 2012-11-25 1910 HA9RT         599 15     K3QF          599 03     0
QSO: 14025 CW 2012-11-25 1911 HA9RT         599 15     WA1Z          599 05     0
QSO: 14025 CW 2012-11-25 1913 HA9RT         599 15     EA8CUU        599 33     0
QSO: 14025 CW 2012-11-25 1913 HA9RT         599 15     9A8M          599 15     0
QSO: 14025 CW 2012-11-25 1914 HA9RT         599 15     K3AU          599 05     0
QSO: 14025 CW 2012-11-25 1915 HA9RT         599 15     W1QK          599 05     0
QSO: 14025 CW 2012-11-25 1915 HA9RT         599 15     K9LJN         599 04     0
QSO: 14025 CW 2012-11-25 1917 HA9RT         599 15     E7DX          599 15     0
QSO: 14025 CW 2012-11-25 1918 HA9RT         599 15     K2NV          599 05     0
QSO: 14025 CW 2012-11-25 1918 HA9RT         599 15     PI4CC         599 14     0
QSO: 14025 CW 2012-11-25 1919 HA9RT         599 15     OR2F          599 14     0
QSO: 14025 CW 2012-11-25 1920 HA9RT         599 15     F6HKA         599 14     0
QSO: 14025 CW 2012-11-25 1920 HA9RT         599 15     K2QMF         599 05     0
QSO: 14025 CW 2012-11-25 1922 HA9RT         599 15     K1RX          599 14     0
QSO: 14025 CW 2012-11-25 1923 HA9RT         599 15     K5GO          599 04     0
QSO: 14025 CW 2012-11-25 1925 HA9RT         599 15     9A2L          599 15     0
QSO: 14025 CW 2012-11-25 1927 HA9RT         599 15     VY2TT         599 05     0
QSO: 14025 CW 2012-11-25 1928 HA9RT         599 15     NS9I          599 04     0
QSO: 14025 CW 2012-11-25 1929 HA9RT         599 15     EF8X          599 33     0
QSO: 14025 CW 2012-11-25 1931 HA9RT         599 15     K8MM          599 04     0
QSO: 14025 CW 2012-11-25 1932 HA9RT         599 15     N9CK          599 04     0
QSO: 14025 CW 2012-11-25 1933 HA9RT         599 15     N1DC          599 05     0
QSO: 14025 CW 2012-11-25 1934 HA9RT         599 15     N2MF          599 40     0
QSO: 14025 CW 2012-11-25 1935 HA9RT         599 15     TM4Q          599 14     0
QSO: 14025 CW 2012-11-25 1935 HA9RT         599 15     LX7I          599 14     0
QSO: 14025 CW 2012-11-25 1937 HA9RT         599 15     OK7K          599 15     0
QSO: 14025 CW 2012-11-25 1937 HA9RT         599 15     OQ5M          599 14     0
QSO: 14025 CW 2012-11-25 1937 HA9RT         599 15     YT3A          599 15     0
QSO: 14025 CW 2012-11-25 1938 HA9RT         599 15     W1EQ          599 05     0
QSO: 14025 CW 2012-11-25 1939 HA9RT         599 15     K3IPK         599 05     0
QSO:  7025 CW 2012-11-25 1945 HA9RT         599 15     G3VPW         599 14     0
QSO:  7025 CW 2012-11-25 1952 HA9RT         599 15     3W2J          599 26     0
QSO:  7025 CW 2012-11-25 1953 HA9RT         599 15     XV1X          599 26     0
QSO:  7025 CW 2012-11-25 2001 HA9RT         599 15     WL7E          599 01     0
QSO:  7025 CW 2012-11-25 2002 HA9RT         599 15     A71M          599 21     0
QSO:  7025 CW 2012-11-25 2004 HA9RT         599 15     EX2A          599 17     0
QSO:  7025 CW 2012-11-25 2005 HA9RT         599 15     RW0A          599 18     0
QSO:  7025 CW 2012-11-25 2006 HA9RT         599 15     A45XR         599 21     0
QSO:  7025 CW 2012-11-25 2007 HA9RT         599 15     ED9Z          599 33     0
QSO:  7025 CW 2012-11-25 2008 HA9RT         599 15     NH2T          599 27     0
QSO:  7025 CW 2012-11-25 2013 HA9RT         599 15     DL4FN         599 13     0
QSO:  7025 CW 2012-11-25 2014 HA9RT         599 15     F5VHJ         599 14     0
QSO:  7025 CW 2012-11-25 2014 HA9RT         599 15     DL1RG         599 14     0
QSO:  7025 CW 2012-11-25 2015 HA9RT         599 15     DL3LSM        599 14     0
QSO:  7025 CW 2012-11-25 2016 HA9RT         599 15     K1BV          599 05     0
QSO:  7025 CW 2012-11-25 2016 HA9RT         599 15     RA6HSM        599 16     0
QSO:  7025 CW 2012-11-25 2018 HA9RT         599 15     RT3F          599 16     0
QSO:  7025 CW 2012-11-25 2019 HA9RT         599 15     EA5HRT        599 14     0
QSO:  7025 CW 2012-11-25 2020 HA9RT         599 15     LY2KM         599 15     0
QSO:  7025 CW 2012-11-25 2025 HA9RT         599 15     9H3TX         599 15     0
QSO:  7025 CW 2012-11-25 2026 HA9RT         599 15     6V7V          599 35     0
QSO:  7025 CW 2012-11-25 2029 HA9RT         599 15     GM0FGI        599 14     0
QSO:  7025 CW 2012-11-25 2031 HA9RT         599 15     JA2VHO        599 25     0
QSO:  7025 CW 2012-11-25 2032 HA9RT         599 15     R0FA          599 19     0
QSO:  7025 CW 2012-11-25 2033 HA9RT         599 15     RZ0LWA        599 19     0
QSO:  7025 CW 2012-11-25 2033 HA9RT         599 15     JK1OPL        599 25     0
QSO:  7025 CW 2012-11-25 2034 HA9RT         599 15     UX1AB         599 16     0
QSO:  7025 CW 2012-11-25 2035 HA9RT         599 15     YL2SW         599 15     0
QSO:  7025 CW 2012-11-25 2036 HA9RT         599 15     AH2R          599 27     0
QSO:  7025 CW 2012-11-25 2037 HA9RT         599 15     JR4DAH        599 24     0
QSO:  7025 CW 2012-11-25 2039 HA9RT         599 15     D4C           599 35     0
QSO:  7025 CW 2012-11-25 2039 HA9RT         599 15     7Z1SJ         599 21     0
QSO:  7025 CW 2012-11-25 2045 HA9RT         599 15     TF4X          599 40     0
QSO:  7025 CW 2012-11-25 2049 HA9RT         599 15     GW3KDB        599 14     0
QSO:  7025 CW 2012-11-25 2056 HA9RT         599 15     N2TU          599 05     0
QSO:  7025 CW 2012-11-25 2057 HA9RT         599 15     EA1NK         599 14     0
QSO:  7025 CW 2012-11-25 2058 HA9RT         599 15     K9CJ          599 04     0
QSO:  7025 CW 2012-11-25 2100 HA9RT         599 15     EA7AN         599 14     0
QSO:  7025 CW 2012-11-25 2100 HA9RT         599 15     YU2FG         599 15     0
QSO:  7025 CW 2012-11-25 2101 HA9RT         599 15     UY3MW         599 16     0
QSO:  7025 CW 2012-11-25 2101 HA9RT         599 15     EA1JO         599 14     0
QSO:  3525 CW 2012-11-25 2106 HA9RT         599 15     OK2EQ         599 15     0
QSO:  3525 CW 2012-11-25 2106 HA9RT         599 15     RZ4AMW        599 16     0
QSO:  3525 CW 2012-11-25 2107 HA9RT         599 15     S57KM         599 15     0
QSO:  3525 CW 2012-11-25 2108 HA9RT         599 15     E71A          599 15     0
QSO:  3525 CW 2012-11-25 2109 HA9RT         599 15     F8BUO         599 14     0
QSO:  3525 CW 2012-11-25 2110 HA9RT         599 15     DL4MCF        599 14     0
QSO:  3525 CW 2012-11-25 2111 HA9RT         599 15     SP9LJD        599 15     0
QSO:  3525 CW 2012-11-25 2111 HA9RT         599 15     US7IID        599 16     0
QSO:  3525 CW 2012-11-25 2112 HA9RT         599 15     TF4X          599 40     0
QSO:  3525 CW 2012-11-25 2112 HA9RT         599 15     S51NY         599 15     0
QSO:  3525 CW 2012-11-25 2113 HA9RT         599 15     LA5UF         599 14     0
QSO:  3525 CW 2012-11-25 2114 HA9RT         599 15     SP4GL         599 15     0
QSO:  3525 CW 2012-11-25 2115 HA9RT         599 15     UU7J          599 16     0
QSO:  3525 CW 2012-11-25 2117 HA9RT         599 15     F5OZC         599 14     0
QSO:  3525 CW 2012-11-25 2117 HA9RT         599 15     P33W          599 20     0
QSO:  3525 CW 2012-11-25 2118 HA9RT         599 15     DL2SYT        599 35     0
QSO:  3525 CW 2012-11-25 2118 HA9RT         599 15     RT3F          599 16     0
QSO:  3525 CW 2012-11-25 2119 HA9RT         599 15     OM4DN         599 15     0
QSO:  3525 CW 2012-11-25 2119 HA9RT         599 15     DL2ANM        599 14     0
QSO:  3525 CW 2012-11-25 2120 HA9RT         599 15     LZ2SC         599 20     0
QSO:  3525 CW 2012-11-25 2120 HA9RT         599 15     OK2KFK        599 15     0
QSO:  3525 CW 2012-11-25 2120 HA9RT         599 15     SP9GR         599 15     0
QSO:  3525 CW 2012-11-25 2120 HA9RT         599 15     DK2FG         599 14     0
QSO:  3525 CW 2012-11-25 2121 HA9RT         599 15     RA6A          599 16     0
QSO:  3525 CW 2012-11-25 2121 HA9RT         599 15     I0ZUT         599 15     0
QSO:  3525 CW 2012-11-25 2122 HA9RT         599 15     DL3EBX        599 14     0
QSO:  3525 CW 2012-11-25 2122 HA9RT         599 15     SQ9IAU        599 15     0
QSO:  3525 CW 2012-11-25 2122 HA9RT         599 15     RZ9AE         599 17     0
QSO:  3525 CW 2012-11-25 2123 HA9RT         599 15     DL4JU         599 14     0
QSO:  3525 CW 2012-11-25 2123 HA9RT         599 15     DL3KDF        599 14     0
QSO:  3525 CW 2012-11-25 2124 HA9RT         599 15     F4DXW         599 14     0
QSO:  3525 CW 2012-11-25 2124 HA9RT         599 15     RA6C          599 16     0
QSO:  3525 CW 2012-11-25 2126 HA9RT         599 15     YT2AAA        599 15     0
QSO:  3525 CW 2012-11-25 2127 HA9RT         599 15     UR5IHQ        599 16     0
QSO:  3525 CW 2012-11-25 2127 HA9RT         599 15     LY3B          599 15     0
QSO:  3525 CW 2012-11-25 2127 HA9RT         599 15     DL1MFZ        599 14     0
QSO:  3525 CW 2012-11-25 2127 HA9RT         599 15     HA5RST        599 15     0
QSO:  3525 CW 2012-11-25 2128 HA9RT         599 15     VA3EF         599 04     0
QSO:  3525 CW 2012-11-25 2129 HA9RT         599 15     OL6P          599 15     0
QSO:  3525 CW 2012-11-25 2130 HA9RT         599 15     DL6DVU        599 14     0
QSO:  3525 CW 2012-11-25 2130 HA9RT         599 15     DL5JRA        599 14     0
QSO:  3525 CW 2012-11-25 2131 HA9RT         599 15     IK4EWX        599 15     0
QSO:  3525 CW 2012-11-25 2131 HA9RT         599 15     OK1UKV        599 15     0
QSO:  3525 CW 2012-11-25 2132 HA9RT         599 15     YL2CV         599 15     0
QSO:  3525 CW 2012-11-25 2133 HA9RT         599 15     DF2LH         599 14     0
QSO:  3525 CW 2012-11-25 2133 HA9RT         599 15     LZ1QV         599 20     0
QSO:  3525 CW 2012-11-25 2134 HA9RT         599 15     IT9RZU        599 15     0
QSO:  3525 CW 2012-11-25 2134 HA9RT         599 15     YO2GL         599 20     0
QSO:  3525 CW 2012-11-25 2135 HA9RT         599 15     JA1VND        599 25     0
QSO:  7025 CW 2012-11-25 2143 HA9RT         599 15     JR2PAU        599 25     0
QSO:  7025 CW 2012-11-25 2147 HA9RT         599 15     N4EI          599 05     0
QSO:  7025 CW 2012-11-25 2148 HA9RT         599 15     US5E          599 16     0
QSO:  7025 CW 2012-11-25 2149 HA9RT         599 15     OK1FZM        599 15     0
QSO:  7025 CW 2012-11-25 2149 HA9RT         599 15     EI8JX         599 14     0
QSO:  7025 CW 2012-11-25 2150 HA9RT         599 15     OK6DJ         599 15     0
QSO:  7025 CW 2012-11-25 2151 HA9RT         599 15     N8NA          599 04     0
QSO:  7025 CW 2012-11-25 2151 HA9RT         599 15     S55Z          599 15     0
QSO:  7025 CW 2012-11-25 2154 HA9RT         599 15     PZ5T          599 09     0
QSO:  7025 CW 2012-11-25 2155 HA9RT         599 15     JA7BME        599 25     0
QSO:  7025 CW 2012-11-25 2156 HA9RT         599 15     W3IQ          599 05     0
QSO:  7025 CW 2012-11-25 2156 HA9RT         599 15     K1LZ          599 05     0
QSO:  7025 CW 2012-11-25 2157 HA9RT         599 15     K1VSJ         599 05     0
QSO:  7025 CW 2012-11-25 2159 HA9RT         599 15     D3AA          599 36     0
QSO:  7025 CW 2012-11-25 2201 HA9RT         599 15     UN7FW         599 17     0
QSO:  7025 CW 2012-11-25 2205 HA9RT         599 15     N4ZC          599 05     0
QSO:  7025 CW 2012-11-25 2205 HA9RT         599 15     N3ER          599 05     0
QSO:  7025 CW 2012-11-25 2205 HA9RT         599 15     W8WVU         599 04     0
QSO:  7025 CW 2012-11-25 2206 HA9RT         599 15     WI2E          599 05     0
QSO:  7025 CW 2012-11-25 2206 HA9RT         599 15     IK2YXP        599 15     0
QSO:  7025 CW 2012-11-25 2208 HA9RT         599 15     RM4R          599 16     0
QSO:  7025 CW 2012-11-25 2210 HA9RT         599 15     VE1DX         599 05     0
QSO:  7025 CW 2012-11-25 2210 HA9RT         599 15     K0MPH         599 04     0
QSO:  7025 CW 2012-11-25 2214 HA9RT         599 15     VE3KI         599 04     0
QSO:  7025 CW 2012-11-25 2214 HA9RT         599 15     KX1E          599 05     0
QSO:  7025 CW 2012-11-25 2215 HA9RT         599 15     KX3Y          599 05     0
QSO:  7025 CW 2012-11-25 2217 HA9RT         599 15     JG5DHX        599 25     0
QSO:  7025 CW 2012-11-25 2219 HA9RT         599 15     RG3K          599 16     0
QSO:  7025 CW 2012-11-25 2223 HA9RT         599 15     W8KTQ         599 04     0
QSO:  7025 CW 2012-11-25 2224 HA9RT         599 15     VE9HF         599 05     0
QSO:  7025 CW 2012-11-25 2226 HA9RT         599 15     DR1D          599 14     0
QSO:  7025 CW 2012-11-25 2228 HA9RT         599 15     PA5KT         599 14     0
QSO:  7025 CW 2012-11-25 2231 HA9RT         599 15     OK1DG         599 15     0
QSO:  7025 CW 2012-11-25 2232 HA9RT         599 15     K2ONP         599 05     0
QSO:  7025 CW 2012-11-25 2234 HA9RT         599 15     R7MM          599 17     0
QSO:  7025 CW 2012-11-25 2235 HA9RT         599 15     UN1Z          599 17     0
QSO:  7025 CW 2012-11-25 2235 HA9RT         599 15     KQ2M          599 05     0
QSO:  7025 CW 2012-11-25 2235 HA9RT         599 15     US7IA         599 16     0
QSO:  7025 CW 2012-11-25 2237 HA9RT         599 15     K3QF          599 05     0
QSO:  7025 CW 2012-11-25 2237 HA9RT         599 15     W1KM          599 05     0
QSO:  7025 CW 2012-11-25 2238 HA9RT         599 15     VC2T          599 05     0
QSO:  7025 CW 2012-11-25 2239 HA9RT         599 15     VE2QV         599 05     0
QSO:  7025 CW 2012-11-25 2240 HA9RT         599 15     KA1IOR        599 08     0
QSO:  7025 CW 2012-11-25 2241 HA9RT         599 15     UT7E          599 16     0
QSO:  7025 CW 2012-11-25 2241 HA9RT         599 15     EC7AMY        599 14     0
QSO:  7025 CW 2012-11-25 2242 HA9RT         599 15     K1FWE         599 05     0
QSO:  7025 CW 2012-11-25 2243 HA9RT         599 15     RT5G          599 16     0
QSO:  7025 CW 2012-11-25 2244 HA9RT         599 15     G5D           599 14     0
QSO:  7025 CW 2012-11-25 2245 HA9RT         599 15     GJ2A          599 14     0
QSO:  7025 CW 2012-11-25 2247 HA9RT         599 15     VE3JM         599 05     0
QSO:  7025 CW 2012-11-25 2247 HA9RT         599 15     N4UU          599 05     0
QSO:  7025 CW 2012-11-25 2249 HA9RT         599 15     PT2CM         599 11     0
QSO:  7025 CW 2012-11-25 2250 HA9RT         599 15     RY3D          599 16     0
QSO:  7025 CW 2012-11-25 2251 HA9RT         599 15     N2YB          599 05     0
QSO:  7025 CW 2012-11-25 2252 HA9RT         599 15     R3KM          599 14     0
QSO:  7025 CW 2012-11-25 2252 HA9RT         599 15     LZ9W          599 20     0
